actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
83.0,Made Shot,PT03M36.00S,Waiters 2' Driving Layup (2 PTS),1.0,h,1.0,203079.0,Waiters,D. Waiters,40.0,18,22,2.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,-15.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/83/fdca55dc-7c48-43f0-0e61-c4846c1ff1ce_1280x720.mp4,19713,train-19713,PLAYER203079 2' Driving Layup ,PLAYER203079,action53
84.0,Missed Shot,PT03M11.00S,MISS Gilgeous-Alexander 16' Pullup Jump Shot,1.0,v,1.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,16.0,Missed,Pullup Jump shot,1610612746.0,LAC,1.0,6.0,160.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/84/c7e888f9-6e5e-a6d7-f9af-ae3f7530ee51_1280x720.mp4,19714,train-19714,MISS PLAYER1628983 16' Pullup Jump Shot,PLAYER1628983,action111
85.0,Defensive Rebound,PT03M08.00S,Whiteside REBOUND (Off:1 Def:5),0.0,h,1.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/85/32b6cdcf-912e-2c5f-81ec-5c394de6fe37_1280x720.mp4,19715,train-19715,PLAYER202355 DEFENSIVE REBOUND ,PLAYER202355,action135
86.0,Made Shot,PT03M05.00S,Winslow 3' Driving Layup (6 PTS) (Whiteside 1 AST),1.0,h,1.0,1626159.0,Winslow,J. Winslow,42.0,18,24,3.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,17.0,29.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/86/a9b55c40-15ae-42d3-f726-a595455ffa1b_1280x720.mp4,19716,train-19716,PLAYER1626159 3' Driving Layup (PLAYER202355 AST),PLAYER1626159 PLAYER202355,action53
88.0,Made Shot,PT02M52.00S,Harris 14' Pullup Jump Shot (7 PTS) (Harrell 1 AST),1.0,v,1.0,202699.0,Harris,T. Harris,44.0,20,24,14.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-3.0,137.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/88/14bd24e5-def8-f7f0-7de6-9947373a8ed5_1280x720.mp4,19717,train-19717,PLAYER202699 14' Pullup Jump Shot (PLAYER1626149 AST),PLAYER202699 PLAYER1626149,action65
90.0,Turnover,PT02M39.00S,Winslow Lost Ball Turnover (P1.T2),0.0,h,1.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Lost Ball,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/90/88342049-9a54-fa5d-b5f3-111f0e8e9fe7_1280x720.mp4,19718,train-19718,PLAYER1626159 Lost Ball Turnover ,PLAYER1626159,action153
92.0,Made Shot,PT02M29.00S,Harris 15' Pullup Jump Shot (9 PTS),1.0,v,1.0,202699.0,Harris,T. Harris,46.0,22,24,15.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-8.0,152.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/92/80025154-cb3c-5b82-d618-274cc5ce07de_1280x720.mp4,19719,train-19719,PLAYER202699 15' Pullup Jump Shot ,PLAYER202699,action65
104.0 </> 105.0,Missed Shot </> Offensive Rebound,PT02M13.00S </> PT02M11.00S,MISS Wade 6' Jump Shot </> Adebayo REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,1.0 </> 1.0,2548.0 </> 1628389.0,Wade </> Adebayo,D. Wade </> B. Adebayo,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-36.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/104/8cb66ac2-05fe-bfb8-fc41-cc7bd71cead7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/105/aaef51ad-88dc-37af-e7e4-233107cb7376_1280x720.mp4,19720 </> 19721,train-19720 </> train-19721,MISS PLAYER2548 6' Jump Shot </> PLAYER1628389 OFFENSIVE REBOUND ,PLAYER2548 </> PLAYER1628389,action109 </> action135
106.0 </> 107.0,Missed Shot </> Defensive Rebound,PT02M08.00S </> PT02M04.00S,MISS Richardson 25' 3PT Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626196.0 </> 1628983.0,Richardson </> Gilgeous-Alexander,J. Richardson </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,-44.0 </> 0.0,245.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/106/9305a1bb-e002-d8e2-1176-9ced8d61a0d3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/107/ed7aedd9-d950-244d-044b-2f211f1aaf03_1280x720.mp4,19722 </> 19723,train-19722 </> train-19723,MISS PLAYER1626196 25' 3PT Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER1628983,action109 </> action135
108.0 </> 109.0,Missed Shot </> Defensive Rebound,PT01M48.00S </> PT01M44.00S,MISS Harris 17' Pullup Jump Shot </> Wade REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,202699.0 </> 2548.0,Harris </> Wade,T. Harris </> D. Wade,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,95.0 </> 0.0,137.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/108/f86acc5d-db0c-3546-cbf2-37df94cbe55b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/109/ab8f3d25-67b4-cc8d-1a3f-f24ef0287e5f_1280x720.mp4,19724 </> 19725,train-19724 </> train-19725,MISS PLAYER202699 17' Pullup Jump Shot </> PLAYER2548 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER2548,action111 </> action135
110.0 </> 111.0,Made Shot </> Foul,PT01M37.00S </> PT01M37.00S,Wade 3' Driving Layup (2 PTS) </> Beverley S.FOUL (P1.T3) (D.Collins),1.0 </> 0.0,h </> v,1.0 </> 1.0,2548.0 </> 201976.0,Wade </> Beverley,D. Wade </> P. Beverley,48.0 </> 0.0,22 </> ,26 </> ,3.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,-27.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/110/95a2910c-a96b-453a-4a15-14787bc8cd76_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/111/0ecfe2cf-063c-12ae-080a-d19037954932_1280x720.mp4,19726 </> 19727,train-19726 </> train-19727,PLAYER2548 3' Driving Layup  </> PLAYER201976 S.FOUL ,PLAYER2548 </> PLAYER201976,action53 </> action18
116.0,Made Shot,PT01M18.00S,Williams 4' Driving Finger Roll Layup (4 PTS),1.0,v,1.0,101150.0,Williams,L. Williams,51.0,24,27,4.0,Made,Driving Finger Roll Layup Shot,1610612746.0,LAC,1.0,-19.0,33.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/116/e00dbfe9-f7a5-446c-f969-7d11b15e75db_1280x720.mp4,19728,train-19728,PLAYER101150 4' Driving Finger Roll Layup ,PLAYER101150,action49
117.0,Foul,PT01M07.00S,Robinson S.FOUL (P1.PN) (Z.Zarba),0.0,v,1.0,1629010.0,Robinson,J. Robinson,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/117/9e40fd79-a0a2-e882-cbb1-326c2253398e_1280x720.mp4,19729,train-19729,PLAYER1629010 S.FOUL ,PLAYER1629010,action18
122.0,Missed Shot,PT01M00.00S,MISS Williams 27' 3PT Jump Shot,1.0,v,1.0,101150.0,Williams,L. Williams,0.0,,,27.0,Missed,Jump Shot,1610612746.0,LAC,1.0,173.0,212.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/122/5c97e51e-979a-b764-5fda-f96b33a0bc86_1280x720.mp4,19730,train-19730,MISS PLAYER101150 27' 3PT Jump Shot,PLAYER101150,action109
123.0,Offensive Rebound,PT00M57.50S,Harrell REBOUND (Off:1 Def:1),0.0,v,1.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/123/ccc9bef0-306b-ca42-bd76-f25e83e23083_1280x720.mp4,19731,train-19731,PLAYER1626149 OFFENSIVE REBOUND ,PLAYER1626149,action135
262.0,Missed Shot,PT00M56.00S,MISS Harrell 3' Tip Layup Shot,1.0,v,1.0,1626149.0,Harrell,M. Harrell,0.0,,,3.0,Missed,Tip Layup Shot,1610612746.0,LAC,1.0,13.0,22.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/262/48252d44-0883-5593-78d2-0f8fc0a7297d_1280x720.mp4,19732,train-19732,MISS PLAYER1626149 3' Tip Layup Shot,PLAYER1626149,action128
124.0,Made Shot,PT00M48.20S,Robinson 26' 3PT Jump Shot (3 PTS) (Williams 1 AST),1.0,v,1.0,1629010.0,Robinson,J. Robinson,55.0,27,28,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,-229.0,130.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/124/39e9b82c-b085-64b0-01c1-ca7308663920_1280x720.mp4,19733,train-19733,PLAYER1629010 26' 3PT Jump Shot (PLAYER101150 AST),PLAYER1629010 PLAYER101150,action63
126.0 </> 128.0,Missed Shot </> Foul,PT00M30.40S </> PT00M29.20S,MISS Wade 26' 3PT Jump Shot </> Jones Jr. L.B.FOUL (P1.T1) (D.Richardson),1.0 </> 0.0,h </> h,1.0 </> 1.0,2548.0 </> 1627884.0,Wade </> Jones Jr.,D. Wade </> D. Jones Jr.,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-214.0 </> 0.0,146.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/126/8e7b6e19-1689-4fde-6530-5a2fe2e12814_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/128/dd0a553e-654a-c06d-f6c7-fee0e86c7c80_1280x720.mp4,19734 </> 19735,train-19734 </> train-19735,MISS PLAYER2548 26' 3PT Jump Shot </> PLAYER1627884 L.B.FOUL ,PLAYER2548 </> PLAYER1627884,action109 </> action12
130.0,Missed Shot,PT00M13.00S,MISS Motley 4' Layup,1.0,v,1.0,1628405.0,Motley,J. Motley,0.0,,,4.0,Missed,Layup Shot,1610612746.0,LAC,1.0,-34.0,18.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/130/7d7ee1b2-55d2-739d-a32b-35ef2064de84_1280x720.mp4,19736,train-19736,MISS PLAYER1628405 4' Layup,PLAYER1628405,action110
132.0,Made Shot,PT00M00.00S,Waiters 26' 3PT Jump Shot (6 PTS),1.0,h,1.0,203079.0,Waiters,D. Waiters,58.0,27,31,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,159.0,204.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/132/301e054b-a57d-807e-ac1d-30dde964fec7_1280x720.mp4,19737,train-19737,PLAYER203079 26' 3PT Jump Shot ,PLAYER203079,action63
135.0,period,PT00M00.00S,End of 1st Period (8:07 PM EST),0.0,,1.0,0.0,,,58.0,27,31,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/135/be401541-c6ed-8436-46c2-fdf367049717_1280x720.mp4,19738,train-19738,End of 1st Period ,,action170
136.0,period,PT12M00.00S,Start of 2nd Period (8:08 PM EST),0.0,,2.0,0.0,,,58.0,27,31,0.0,,start,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/136/a226b4d5-e54e-dbd6-13d7-b0c487bd5aeb_1280x720.mp4,19739,train-19739,Start of 2nd Period ,,action171
137.0 </> 139.0,Made Shot </> Foul,PT11M48.00S </> PT11M48.00S,Wade 3' Layup (5 PTS) (Waiters 1 AST) </> Robinson S.FOUL (P2.T1) (D.Richardson),1.0 </> 0.0,h </> v,2.0 </> 2.0,2548.0 </> 1629010.0,Wade </> Robinson,D. Wade </> J. Robinson,60.0 </> 0.0,27 </> ,33 </> ,3.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,18.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/137/2882ec4a-d3e2-b6f6-f926-06fde09942f4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/139/a2a2c563-a534-abc0-33e3-f6c0fd5042ef_1280x720.mp4,19740 </> 19741,train-19740 </> train-19741,PLAYER2548 3' Layup (PLAYER203079 AST) </> PLAYER1629010 S.FOUL ,PLAYER2548 PLAYER203079 </> PLAYER1629010,action64 </> action18
142.0,Defensive Rebound,PT11M43.00S,Motley REBOUND (Off:0 Def:1),0.0,v,2.0,1628405.0,Motley,J. Motley,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/142/d2c34c1b-de5f-87cb-0c9a-20fcd9799617_1280x720.mp4,19742,train-19742,PLAYER1628405 DEFENSIVE REBOUND ,PLAYER1628405,action135
143.0,Made Shot,PT11M28.00S,Motley 4' Jump Bank Shot (2 PTS) (Williams 2 AST),1.0,v,2.0,1628405.0,Motley,J. Motley,62.0,29,33,4.0,Made,Jump Bank Shot,1610612746.0,LAC,1.0,22.0,36.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/143/06903077-6dde-dc68-5190-ced15a150ae4_1280x720.mp4,19743,train-19743,PLAYER1628405 4' Jump Bank Shot (PLAYER101150 AST),PLAYER1628405 PLAYER101150,action62
145.0,Missed Shot,PT11M17.00S,MISS Adebayo 4' Driving Layup,1.0,h,2.0,1628389.0,Adebayo,B. Adebayo,0.0,,,4.0,Missed,Driving Layup Shot,1610612748.0,MIA,1.0,14.0,42.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/145/c23ecfb7-d0aa-5277-ee09-4e85c6b169da_1280x720.mp4,19744,train-19744,MISS PLAYER1628389 4' Driving Layup,PLAYER1628389,action99
149.0 </> 150.0,Missed Shot </> Defensive Rebound,PT11M07.00S </> PT11M06.00S,MISS Richardson 24' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 201976.0,Richardson </> Beverley,J. Richardson </> P. Beverley,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,240.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/149/f603a37e-533b-f5ee-9252-d86c3a63af39_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/150/50b45dbd-4283-0175-4002-80a604717731_1280x720.mp4,19745 </> 19746,train-19745 </> train-19746,MISS PLAYER1626196 24' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER201976,action109 </> action135
152.0 </> 153.0,Missed Shot </> Defensive Rebound,PT10M50.00S </> PT10M45.00S,MISS Williams 10' Driving Floating Jump Shot </> Adebayo REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,101150.0 </> 1628389.0,Williams </> Adebayo,L. Williams </> B. Adebayo,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,33.0 </> 0.0,96.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/152/05d1fc14-d721-0ede-4054-8c64ff88a190_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/153/871840c9-9174-f6e2-324f-c678c52cabce_1280x720.mp4,19747 </> 19748,train-19747 </> train-19748,MISS PLAYER101150 10' Driving Floating Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1628389,action97 </> action135
154.0,Made Shot,PT10M38.00S,Adebayo 4' Alley Oop Dunk (2 PTS) (Waiters 2 AST),1.0,h,2.0,1628389.0,Adebayo,B. Adebayo,64.0,29,35,4.0,Made,Alley Oop Dunk Shot,1610612748.0,MIA,1.0,22.0,34.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/154/f2eab8e3-8400-0394-d04e-1778a1241bdd_1280x720.mp4,19749,train-19749,PLAYER1628389 4' Alley Oop Dunk (PLAYER203079 AST),PLAYER1628389 PLAYER203079,action42
156.0 </> 157.0,Missed Shot </> Defensive Rebound,PT10M17.00S </> PT10M13.00S,MISS Motley 7' Jump Shot </> Richardson REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628405.0 </> 1626196.0,Motley </> Richardson,J. Motley </> J. Richardson,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,8.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/156/c8ed8732-c9ce-1206-0ba5-824a8a0460ba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/157/715867f7-c963-1a20-7d9c-28ad1d12f505_1280x720.mp4,19750 </> 19751,train-19750 </> train-19751,MISS PLAYER1628405 7' Jump Shot </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER1628405 </> PLAYER1626196,action109 </> action135
158.0,Made Shot,PT10M05.00S,Wade 13' Pullup Jump Shot (7 PTS),1.0,h,2.0,2548.0,Wade,D. Wade,66.0,29,37,13.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-44.0,119.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/158/4c1a0e93-e4f6-9866-5161-d36b760c104d_1280x720.mp4,19752,train-19752,PLAYER2548 13' Pullup Jump Shot ,PLAYER2548,action65
159.0 </> 160.0,Missed Shot </> Offensive Rebound,PT09M57.00S </> PT09M57.00S,MISS Williams 3' Driving Layup </> Motley REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,101150.0 </> 1628405.0,Williams </> Motley,L. Williams </> J. Motley,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,26.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/159/5a791c65-3d75-2976-f0fb-f92d09460977_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/160/ef28a747-e99d-c31f-e401-7aa7563512b3_1280x720.mp4,19753 </> 19754,train-19753 </> train-19754,MISS PLAYER101150 3' Driving Layup </> PLAYER1628405 OFFENSIVE REBOUND ,PLAYER101150 </> PLAYER1628405,action99 </> action135
161.0,Made Shot,PT09M51.00S,Williams 3PT Jump Shot (7 PTS) (Motley 1 AST),1.0,v,2.0,101150.0,Williams,L. Williams,69.0,32,37,0.0,Made,Jump Shot,1610612746.0,LAC,1.0,227.0,-13.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/161/e41dea3d-7f50-272c-f59d-42b01792afc7_1280x720.mp4,19755,train-19755,PLAYER101150 3PT Jump Shot (PLAYER1628405 AST),PLAYER101150 PLAYER1628405,action63
163.0,Turnover,PT09M35.00S,Adebayo Out of Bounds - Bad Pass Turnover Turnover (P1.T3),0.0,h,2.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/163/4df13fa2-8bca-524b-a062-c2c169efe41b_1280x720.mp4,19756,train-19756,PLAYER1628389 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628389,action157
164.0,Foul,PT09M25.00S,Adebayo S.FOUL (P1.T1) (D.Richardson),0.0,h,2.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/164/950f9a99-7fa5-ff8e-a545-8ac6fe42570e_1280x720.mp4,19757,train-19757,PLAYER1628389 S.FOUL ,PLAYER1628389,action18
169.0,Foul,PT09M15.00S,Williams S.FOUL (P1.T2) (D.Richardson),0.0,v,2.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/169/95619b7b-619c-61c8-11d2-425441f13b8a_1280x720.mp4,19758,train-19758,PLAYER101150 S.FOUL ,PLAYER101150,action18
173.0,Defensive Rebound,PT09M11.00S,Harrell REBOUND (Off:1 Def:2),0.0,v,2.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/173/2772ea60-e05d-2a0a-8baf-fe898cd0a717_1280x720.mp4,19759,train-19759,PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1626149,action135
174.0 </> 176.0,Turnover </> Turnover,PT09M04.00S </> PT09M00.00S,Motley Lost Ball Turnover (P1.T4) </> Wade Out of Bounds - Bad Pass Turnover Turnover (P1.T4),0.0 </> 0.0,v </> h,2.0 </> 2.0,1628405.0 </> 2548.0,Motley </> Wade,J. Motley </> D. Wade,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Out of Bounds - Bad Pass Turnover,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/174/dfdedcff-eee4-90b5-00a5-fdc22bf5e27f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/176/db771ee5-c002-7005-ec78-51d63c5b945f_1280x720.mp4,19760 </> 19761,train-19760 </> train-19761,PLAYER1628405 Lost Ball Turnover  </> PLAYER2548 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628405 </> PLAYER2548,action153 </> action157
177.0 </> 178.0,Missed Shot </> Defensive Rebound,PT08M49.00S </> PT08M47.00S,MISS Williams 15' Fadeaway Jumper </> Richardson REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,101150.0 </> 1626196.0,Williams </> Richardson,L. Williams </> J. Richardson,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,-125.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/177/767b4229-cc8b-e7e9-ddfc-91a4da99e26b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/178/4da25ef6-6c30-ee85-d0c8-e67b0262759d_1280x720.mp4,19762 </> 19763,train-19762 </> train-19763,MISS PLAYER101150 15' Fadeaway Jumper </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1626196,action103 </> action135
179.0,Foul,PT08M43.00S,Robinson P.FOUL (P3.T3) (D.Richardson),0.0,v,2.0,1629010.0,Robinson,J. Robinson,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/179/d7947907-3c41-9f79-c868-09628abf0a50_1280x720.mp4,19764,train-19764,PLAYER1629010 P.FOUL ,PLAYER1629010,action16
183.0 </> 184.0,Missed Shot </> Defensive Rebound,PT08M34.00S </> PT08M33.00S,MISS Wade 9' Fadeaway Jumper </> Robinson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,2548.0 </> 1629010.0,Wade </> Robinson,D. Wade </> J. Robinson,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,-93.0 </> 0.0,-8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/183/dac3c33c-5371-040a-a066-9730211091fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/184/cd3fafaa-de8f-0c26-27ec-e3632bd4cea8_1280x720.mp4,19765 </> 19766,train-19765 </> train-19766,MISS PLAYER2548 9' Fadeaway Jumper </> PLAYER1629010 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER1629010,action103 </> action135
185.0 </> 186.0,Missed Shot </> Defensive Rebound,PT08M22.00S </> PT08M20.00S,MISS Robinson 15' Pullup Jump Shot </> Adebayo REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629010.0 </> 1628389.0,Robinson </> Adebayo,J. Robinson </> B. Adebayo,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,-19.0 </> 0.0,152.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/185/16899341-adc2-252d-79a3-6a975712092c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/186/e26faed1-9d6e-1eac-ca91-967397a198ab_1280x720.mp4,19767 </> 19768,train-19767 </> train-19768,MISS PLAYER1629010 15' Pullup Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER1629010 </> PLAYER1628389,action111 </> action135
187.0,Made Shot,PT08M11.00S,Wade 2' Reverse Layup (9 PTS) (Richardson 2 AST),1.0,h,2.0,2548.0,Wade,D. Wade,73.0,33,40,2.0,Made,Reverse Layup Shot,1610612748.0,MIA,1.0,-19.0,4.0,https://videos.nba.com/nba/pbp/media/2019/01/23/0021800709/187/4404ab42-b847-ff14-249b-15a9e7f0c8cf_1280x720.mp4,19769,train-19769,PLAYER2548 2' Reverse Layup (PLAYER1626196 AST),PLAYER2548 PLAYER1626196,action69
