actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
142.0,Turnover,PT02M53.00S,DeRozan Bad Pass Turnover (P2.T4),0.0,v,1.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/142/ce7cf7f5-e647-c528-e843-292800e6d518_1280x720.mp4,32010,train-32010,PLAYER201942 Bad Pass Turnover ,PLAYER201942,action143
145.0,Foul,PT02M53.00S,Poeltl S.FOUL (P1.T4) (J.Tiven),0.0,v,1.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/145/51325248-6e52-ff7d-7c9b-106cbc2b9c7c_1280x720.mp4,32011,train-32011,PLAYER1627751 S.FOUL ,PLAYER1627751,action18
148.0,Made Shot,PT02M39.00S,Bertans 26' 3PT Jump Shot (3 PTS) (Mills 1 AST),1.0,v,1.0,202722.0,Bertans,D. Bertans,45.0,23,22,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-30.0,260.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/148/178827c4-b54e-4f45-09d6-77b392fdaac5_1280x720.mp4,32012,train-32012,PLAYER202722 26' 3PT Jump Shot (PLAYER201988 AST),PLAYER202722 PLAYER201988,action63
150.0,Missed Shot,PT02M19.00S,MISS Stephenson 26' 3PT Jump Shot,1.0,h,1.0,202362.0,Stephenson,L. Stephenson,0.0,,,26.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-188.0,175.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/150/5a66adbe-7e49-3625-1a30-8f4cdee94527_1280x720.mp4,32013,train-32013,MISS PLAYER202362 26' 3PT Jump Shot,PLAYER202362,action109
151.0 </> 152.0 </> 153.0,Offensive Rebound </> Missed Shot </> Offensive Rebound,PT02M14.00S </> PT02M14.00S </> PT02M13.00S,Ball REBOUND (Off:1 Def:0) </> MISS Ball 1' Tip Layup Shot </> Ball REBOUND (Off:2 Def:0),0.0 </> 1.0 </> 0.0,h </> h </> h,1.0 </> 1.0 </> 1.0,1628366.0 </> 1628366.0 </> 1628366.0,Ball </> Ball </> Ball,L. Ball </> L. Ball </> L. Ball,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0,LAL </> LAL </> LAL,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/151/14dfb78e-e178-4c30-40e7-60859250bb8c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/152/e27023a8-6f65-008f-591e-c3715b55648f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/153/8d187d70-6a1f-d7eb-69b1-6b953c8eed55_1280x720.mp4,32014 </> 32015 </> 32016,train-32014 </> train-32015 </> train-32016,PLAYER1628366 OFFENSIVE REBOUND  </> MISS PLAYER1628366 1' Tip Layup Shot </> PLAYER1628366 OFFENSIVE REBOUND ,PLAYER1628366 </> PLAYER1628366 </> PLAYER1628366,action135 </> action128 </> action135
154.0,Foul,PT02M02.00S,Bertans S.FOUL (P2.PN) (R.Acosta),0.0,v,1.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/154/3187601e-583c-55cf-9cee-bea183a6489e_1280x720.mp4,32017,train-32017,PLAYER202722 S.FOUL ,PLAYER202722,action18
160.0 </> 161.0,Missed Shot </> Defensive Rebound,PT01M53.00S </> PT01M51.00S,MISS Belinelli 3' Layup </> Chandler REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,201158.0 </> 2199.0,Belinelli </> Chandler,M. Belinelli </> T. Chandler,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-3.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/160/9ce4fa94-9ec0-1622-d8dd-2dd8277460ca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/161/efa0c9b1-d23d-4d49-c80a-6f2f8dcb4f9f_1280x720.mp4,32018 </> 32019,train-32018 </> train-32019,MISS PLAYER201158 3' Layup </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER2199,action110 </> action135
164.0 </> 165.0,Missed Shot </> Defensive Rebound,PT01M42.00S </> PT01M42.00S,MISS Bertans 26' 3PT Jump Shot </> Chandler REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,1.0 </> 1.0,202722.0 </> 2199.0,Bertans </> Chandler,D. Bertans </> T. Chandler,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-154.0 </> 0.0,214.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/164/71fb993d-6d10-c7a3-cdac-c44a307c65c5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/165/e53bf466-ce28-0616-9c7b-3a3199a5a0f3_1280x720.mp4,32020 </> 32021,train-32020 </> train-32021,MISS PLAYER202722 26' 3PT Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER2199,action109 </> action135
166.0,Made Shot,PT01M29.00S,Stephenson 1' Driving Layup (2 PTS) (Ball 5 AST),1.0,h,1.0,202362.0,Stephenson,L. Stephenson,49.0,23,26,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,10.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/166/23fbbe1e-213b-2897-0f26-c1186702d814_1280x720.mp4,32022,train-32022,PLAYER202362 1' Driving Layup (PLAYER1628366 AST),PLAYER202362 PLAYER1628366,action53
169.0,Defensive Rebound,PT01M02.00S,Chandler REBOUND (Off:0 Def:5),0.0,h,1.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/169/4ec07742-b47b-1d2b-7f69-baf98abd15e4_1280x720.mp4,32023,train-32023,PLAYER2199 DEFENSIVE REBOUND ,PLAYER2199,action135
176.0,Missed Shot,PT00M28.80S,MISS Belinelli 28' 3PT Jump Shot,1.0,v,1.0,201158.0,Belinelli,M. Belinelli,0.0,,,28.0,Missed,Jump Shot,1610612759.0,SAS,1.0,134.0,247.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/176/82974cf2-7067-4883-2d7b-2dfcd648c5b2_1280x720.mp4,32024,train-32024,MISS PLAYER201158 28' 3PT Jump Shot,PLAYER201158,action109
177.0,Defensive Rebound,PT00M28.80S,Caldwell-Pope REBOUND (Off:0 Def:1),0.0,h,1.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/177/9eff27fd-356a-56a0-9407-66bff8cfc492_1280x720.mp4,32025,train-32025,PLAYER203484 DEFENSIVE REBOUND ,PLAYER203484,action135
178.0,Made Shot,PT00M05.20S,Ball 26' 3PT Jump Shot (5 PTS) (James 1 AST),1.0,h,1.0,1628366.0,Ball,L. Ball,54.0,23,31,26.0,Made,Jump Shot,1610612747.0,LAL,1.0,221.0,132.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/178/7ab0963e-78e1-db48-be22-a13607045eb5_1280x720.mp4,32026,train-32026,PLAYER1628366 26' 3PT Jump Shot (PLAYER2544 AST),PLAYER1628366 PLAYER2544,action63
180.0 </> 182.0,Missed Shot </> period,PT00M01.30S </> PT00M00.00S,MISS DeRozan 20' Jump Shot </> End of 1st Period (11:12 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,201942.0 </> 0.0,DeRozan </> ,D. DeRozan </> ,0.0 </> 54.0, </> 23, </> 31,20.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,100.0 </> 0.0,171.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/180/7de2ff5f-9777-8ea1-5558-a11d805d5d75_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/182/6bee13ce-6819-361b-2b53-a6a8f43a7212_1280x720.mp4,32027 </> 32028,train-32027 </> train-32028,MISS PLAYER201942 20' Jump Shot </> End of 1st Period ,PLAYER201942 </> ,action109 </> action170
194.0,Made Shot,PT11M45.00S,Poeltl 3' Cutting Dunk Shot (2 PTS) (White 1 AST),1.0,v,2.0,1627751.0,Poeltl,J. Poeltl,56.0,25,31,3.0,Made,Cutting Dunk Shot,1610612759.0,SAS,1.0,-2.0,30.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/194/61e59b28-7afd-ed2a-9afd-e3fee3c5d8ff_1280x720.mp4,32029,train-32029,PLAYER1627751 3' Cutting Dunk Shot (PLAYER1628401 AST),PLAYER1627751 PLAYER1628401,action44
209.0,Missed Shot,PT11M30.00S,MISS Beasley 7' Driving Floating Jump Shot,1.0,h,2.0,201563.0,Beasley,M. Beasley,0.0,,,7.0,Missed,Driving Floating Jump Shot,1610612747.0,LAL,1.0,32.0,59.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/209/98380fa2-b1e8-0f97-120b-3ab1de814cbf_1280x720.mp4,32030,train-32030,MISS PLAYER201563 7' Driving Floating Jump Shot,PLAYER201563,action97
198.0,Made Shot,PT11M20.00S,Bertans 27' 3PT Floating Jump Shot (6 PTS) (White 2 AST),1.0,v,2.0,202722.0,Bertans,D. Bertans,59.0,28,31,27.0,Made,Floating Jump shot,1610612759.0,SAS,1.0,13.0,272.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/198/a99ab4b7-181a-d921-91a7-e591f9b41c1f_1280x720.mp4,32031,train-32031,PLAYER202722 27' 3PT Floating Jump Shot (PLAYER1628401 AST),PLAYER202722 PLAYER1628401,action59
200.0,Made Shot,PT10M53.00S,Beasley 2' Turnaround Jump Shot (2 PTS),1.0,h,2.0,201563.0,Beasley,M. Beasley,61.0,28,33,2.0,Made,Turnaround Jump Shot,1610612747.0,LAL,1.0,-13.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/200/e220095f-dafc-cc61-94c5-0a44c52aaeae_1280x720.mp4,32032,train-32032,PLAYER201563 2' Turnaround Jump Shot ,PLAYER201563,action87
201.0,Missed Shot,PT10M43.00S,MISS Mills 27' 3PT Jump Shot,1.0,v,2.0,201988.0,Mills,P. Mills,0.0,,,27.0,Missed,Jump Shot,1610612759.0,SAS,1.0,122.0,242.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/201/df46901a-9b71-4543-d322-3f34341f1d6a_1280x720.mp4,32033,train-32033,MISS PLAYER201988 27' 3PT Jump Shot,PLAYER201988,action109
203.0 </> 205.0,Foul </> Turnover,PT10M35.00S </> PT10M35.00S,McGee OFF.Foul (P1) (E.Lewis) </> McGee Offensive Foul Turnover (P3.T5),0.0 </> 0.0,h </> h,2.0 </> 2.0,201580.0 </> 201580.0,McGee </> McGee,J. McGee </> J. McGee,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/203/b08e1c5f-812e-6a67-db7f-844ad7c82e0e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/205/bf7ded78-4cfb-f50a-ef36-93cdea8e1b5b_1280x720.mp4,32034 </> 32035,train-32034 </> train-32035,PLAYER201580 OFF.Foul  </> PLAYER201580 Offensive Foul Turnover ,PLAYER201580 </> PLAYER201580,action14 </> action155
206.0,Made Shot,PT10M20.00S,Bertans 27' 3PT Jump Shot (9 PTS) (White 3 AST),1.0,v,2.0,202722.0,Bertans,D. Bertans,64.0,31,33,27.0,Made,Jump Shot,1610612759.0,SAS,1.0,160.0,213.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/206/861fdf43-0f6f-f901-8702-dd5d9c5d288e_1280x720.mp4,32036,train-32036,PLAYER202722 27' 3PT Jump Shot (PLAYER1628401 AST),PLAYER202722 PLAYER1628401,action63
215.0,Foul,PT10M09.00S,White P.FOUL (P1.T1) (E.Lewis),0.0,v,2.0,1628401.0,White,D. White,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/215/a695fe13-d386-d5c1-1ea8-e69c2c2da60c_1280x720.mp4,32037,train-32037,PLAYER1628401 P.FOUL ,PLAYER1628401,action16
219.0 </> 220.0,Missed Shot </> Defensive Rebound,PT09M50.00S </> PT09M48.00S,MISS Bertans 28' 3PT Jump Shot </> Caldwell-Pope REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202722.0 </> 203484.0,Bertans </> Caldwell-Pope,D. Bertans </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-84.0 </> 0.0,264.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/219/18d42c49-97d4-313e-b692-6d6b206c01be_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/220/3731a4dc-52dd-8622-0423-e4475ad91528_1280x720.mp4,32038 </> 32039,train-32038 </> train-32039,MISS PLAYER202722 28' 3PT Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER203484,action109 </> action135
221.0,Missed Shot,PT09M39.00S,MISS Beasley 4' Driving Floating Jump Shot,1.0,h,2.0,201563.0,Beasley,M. Beasley,0.0,,,4.0,Missed,Driving Floating Jump Shot,1610612747.0,LAL,1.0,-22.0,28.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/221/d0818cf6-2835-3746-947e-8b0a68504fde_1280x720.mp4,32040,train-32040,MISS PLAYER201563 4' Driving Floating Jump Shot,PLAYER201563,action97
223.0,Made Shot,PT09M32.00S,Belinelli 2' Running Reverse Layup (2 PTS) (White 4 AST),1.0,v,2.0,201158.0,Belinelli,M. Belinelli,66.0,33,33,2.0,Made,Running Reverse Layup Shot,1610612759.0,SAS,1.0,7.0,19.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/223/a5e63674-9d4f-daff-d070-9737932ca531_1280x720.mp4,32041,train-32041,PLAYER201158 2' Running Reverse Layup (PLAYER1628401 AST),PLAYER201158 PLAYER1628401,action78
225.0,Made Shot,PT09M21.00S,Stephenson 17' Pullup Jump Shot (4 PTS),1.0,h,2.0,202362.0,Stephenson,L. Stephenson,68.0,33,35,17.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-82.0,153.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/225/d1e81c75-01ee-e0c0-f85e-025a81afb05c_1280x720.mp4,32042,train-32042,PLAYER202362 17' Pullup Jump Shot ,PLAYER202362,action65
226.0 </> 227.0,Missed Shot </> Defensive Rebound,PT09M02.00S </> PT09M00.00S,MISS Aldridge 4' Driving Hook Shot </> Beasley REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 201563.0,Aldridge </> Beasley,L. Aldridge </> M. Beasley,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Hook Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,23.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/226/3dd49caa-027b-8839-6e8c-0ca3f29e4556_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/227/c8a5a61d-c8f8-1f5d-53d3-1e4a2d6d1868_1280x720.mp4,32043 </> 32044,train-32043 </> train-32044,MISS PLAYER200746 4' Driving Hook Shot </> PLAYER201563 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER201563,action98 </> action135
228.0,Missed Shot,PT08M48.00S,MISS Mykhailiuk 16' Step Back Jump Shot,1.0,h,2.0,1629004.0,Mykhailiuk,S. Mykhailiuk,0.0,,,16.0,Missed,Step Back Jump shot,1610612747.0,LAL,1.0,-51.0,153.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/228/0b009632-9835-4585-5f1a-fd4d473946a2_1280x720.mp4,32045,train-32045,MISS PLAYER1629004 16' Step Back Jump Shot,PLAYER1629004,action126
229.0,Defensive Rebound,PT08M46.00S,Belinelli REBOUND (Off:0 Def:1),0.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/229/4560bdda-011b-bd6d-81d3-7738a62d131c_1280x720.mp4,32046,train-32046,PLAYER201158 DEFENSIVE REBOUND ,PLAYER201158,action135
230.0,Made Shot,PT08M36.00S,Aldridge 3' Layup (4 PTS) (Belinelli 1 AST),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,70.0,35,35,3.0,Made,Layup Shot,1610612759.0,SAS,1.0,1.0,26.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/230/ef60e8c2-4a16-5299-ee32-b8328972d976_1280x720.mp4,32047,train-32047,PLAYER200746 3' Layup (PLAYER201158 AST),PLAYER200746 PLAYER201158,action64
237.0,Made Shot,PT08M06.00S,Aldridge 12' Turnaround Fadeaway (6 PTS),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,72.0,37,35,12.0,Made,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,-43.0,115.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/237/561d0deb-4ee7-4c0b-66a0-8c84fb342a7c_1280x720.mp4,32048,train-32048,PLAYER200746 12' Turnaround Fadeaway ,PLAYER200746,action85
245.0,Made Shot,PT07M53.00S,Kuzma 24' 3PT Jump Shot (8 PTS) (Ball 7 AST),1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,75.0,37,38,24.0,Made,Jump Shot,1610612747.0,LAL,1.0,-232.0,71.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/245/3ffdc578-c7b0-d9b6-9b23-5407a3777736_1280x720.mp4,32049,train-32049,PLAYER1628398 24' 3PT Jump Shot (PLAYER1628366 AST),PLAYER1628398 PLAYER1628366,action63
247.0 </> 248.0,Missed Shot </> Defensive Rebound,PT07M32.00S </> PT07M30.00S,MISS White 26' 3PT Jump Shot </> Kuzma REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628401.0 </> 1628398.0,White </> Kuzma,D. White </> K. Kuzma,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-111.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/247/e928f15f-a1e9-c97c-1da1-062082bc01ff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/248/fe0391d5-bdca-795c-dbf3-672e364ce6f0_1280x720.mp4,32050 </> 32051,train-32050 </> train-32051,MISS PLAYER1628401 26' 3PT Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER1628398,action109 </> action135
249.0,Missed Shot,PT07M22.00S,MISS Kuzma 2' Driving Floating Bank Jump Shot,1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,0.0,,,2.0,Missed,Driving Floating Bank Jump Shot,1610612747.0,LAL,1.0,-19.0,16.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/249/3ae904ad-c988-6004-7084-ac6ccaf3c3a4_1280x720.mp4,32052,train-32052,MISS PLAYER1628398 2' Driving Floating Bank Jump Shot,PLAYER1628398,action96
255.0,Made Shot,PT07M10.00S,Caldwell-Pope 24' 3PT Jump Shot (6 PTS) (James 2 AST),1.0,h,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,78.0,37,41,24.0,Made,Jump Shot,1610612747.0,LAL,1.0,237.0,38.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/255/931c8204-e005-b1ac-fb63-8d7908465c4f_1280x720.mp4,32053,train-32053,PLAYER203484 24' 3PT Jump Shot (PLAYER2544 AST),PLAYER203484 PLAYER2544,action63
260.0,Missed Shot,PT06M47.00S,MISS Forbes 19' Jump Shot,1.0,v,2.0,1627854.0,Forbes,B. Forbes,0.0,,,19.0,Missed,Jump Shot,1610612759.0,SAS,1.0,-127.0,142.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/260/ac05fa96-da27-7abf-12dd-4323c129e54d_1280x720.mp4,32054,train-32054,MISS PLAYER1627854 19' Jump Shot,PLAYER1627854,action109
262.0,Turnover,PT06M36.00S,James Traveling Turnover (P1.T7),0.0,h,2.0,2544.0,James,L. James,0.0,,,0.0,,Traveling,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/262/776e1941-09a6-6a52-2c16-f7caeb1f65fa_1280x720.mp4,32055,train-32055,PLAYER2544 Traveling Turnover ,PLAYER2544,action163
263.0 </> 264.0,Missed Shot </> Defensive Rebound,PT06M21.00S </> PT06M19.00S,MISS Aldridge 11' Turnaround Jump Shot </> Kuzma REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 1628398.0,Aldridge </> Kuzma,L. Aldridge </> K. Kuzma,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-105.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/263/e03ee55b-b5e5-3187-9cce-f445f8c38d48_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/264/a9614271-5e42-183b-7110-f1f7d91ca17a_1280x720.mp4,32056 </> 32057,train-32056 </> train-32057,MISS PLAYER200746 11' Turnaround Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1628398,action133 </> action135
265.0,Made Shot,PT06M06.00S,Ball 16' Jump Shot (7 PTS),1.0,h,2.0,1628366.0,Ball,L. Ball,80.0,37,43,16.0,Made,Jump Shot,1610612747.0,LAL,1.0,38.0,158.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/265/c8f81ae3-0721-8123-3c0b-f20b15e021f7_1280x720.mp4,32058,train-32058,PLAYER1628366 16' Jump Shot ,PLAYER1628366,action63
271.0,Missed Shot,PT05M45.00S,MISS DeRozan 13' Turnaround Jump Shot,1.0,v,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,13.0,Missed,Turnaround Jump Shot,1610612759.0,SAS,1.0,-55.0,121.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/271/0f0bb995-57df-d6a4-fd82-b8c1d2c0fa9f_1280x720.mp4,32059,train-32059,MISS PLAYER201942 13' Turnaround Jump Shot,PLAYER201942,action133
274.0 </> 275.0,Missed Shot </> Defensive Rebound,PT05M28.00S </> PT05M25.00S,MISS James 27' 3PT Jump Shot </> DeRozan REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,2544.0 </> 201942.0,James </> DeRozan,L. James </> D. DeRozan,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,54.0 </> 0.0,260.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/274/f2ea6c5f-a8fb-7823-7679-a1b1f1c7722c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/275/9cae7ef8-29e2-568e-7746-f576c6dd739d_1280x720.mp4,32060 </> 32061,train-32060 </> train-32061,MISS PLAYER2544 27' 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER201942,action109 </> action135
276.0 </> 277.0,Missed Shot </> Defensive Rebound,PT05M09.00S </> PT05M05.00S,MISS White 27' 3PT Jump Shot </> Caldwell-Pope REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628401.0 </> 203484.0,White </> Caldwell-Pope,D. White </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,176.0 </> 0.0,210.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/276/bc460a88-42f3-2b4b-5048-7c565ce49bef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/277/ea7345eb-03d3-92c5-0d14-72cb6a6edf49_1280x720.mp4,32062 </> 32063,train-32062 </> train-32063,MISS PLAYER1628401 27' 3PT Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER203484,action109 </> action135
279.0,Defensive Rebound,PT04M40.00S,White REBOUND (Off:0 Def:1),0.0,v,2.0,1628401.0,White,D. White,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/279/a96609b0-1e0a-8b69-234f-bfdb0bc53e70_1280x720.mp4,32064,train-32064,PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1628401,action135
282.0 </> 283.0,Missed Shot </> Defensive Rebound,PT04M07.00S </> PT04M07.00S,MISS Kuzma 25' 3PT Step Back Jump Shot </> White REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628398.0 </> 1628401.0,Kuzma </> White,K. Kuzma </> D. White,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,11.0 </> 0.0,254.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/282/a93861cb-ac30-f9b3-d3c6-f6054d3710d9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/05/0021800364/283/bfb2d417-7179-7df4-a0eb-916263ff36da_1280x720.mp4,32065 </> 32066,train-32065 </> train-32066,MISS PLAYER1628398 25' 3PT Step Back Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1628401,action126 </> action135
