actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
100.0,Made Shot,PT03M08.00S,Doncic 26' 3PT Step Back Jump Shot (5 PTS),1.0,v,1.0,1629029.0,Doncic,L. Doncic,35.0,18,17,26.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-176.0,194.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/100/5672042e-7f8c-cf97-c140-dc3f4e66ed5f_1280x720.mp4,12342,train-12342,PLAYER1629029 26' 3PT Step Back Jump Shot ,PLAYER1629029,action80
101.0,Missed Shot,PT02M55.00S,MISS Dragic 14' Jump Shot,1.0,h,1.0,201609.0,Dragic,G. Dragic,0.0,,,14.0,Missed,Jump Shot,1610612748.0,MIA,1.0,141.0,-13.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/101/97e8a79c-fa41-c87e-94cb-48a322b7440f_1280x720.mp4,12343,train-12343,MISS PLAYER201609 14' Jump Shot,PLAYER201609,action109
102.0,Defensive Rebound,PT02M53.00S,Doncic REBOUND (Off:0 Def:2),0.0,v,1.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/102/c2143308-98cf-2c87-ce57-8c1c7912d08c_1280x720.mp4,12344,train-12344,PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1629029,action135
103.0,Missed Shot,PT02M47.00S,MISS Doncic 26' 3PT Step Back Jump Shot,1.0,v,1.0,1629029.0,Doncic,L. Doncic,0.0,,,26.0,Missed,Step Back Jump shot,1610612742.0,DAL,1.0,-158.0,204.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/103/db270a35-2ec0-8986-b2e1-1e3d187aea8d_1280x720.mp4,12345,train-12345,MISS PLAYER1629029 26' 3PT Step Back Jump Shot,PLAYER1629029,action126
104.0,Defensive Rebound,PT02M44.00S,Adebayo REBOUND (Off:0 Def:4),0.0,h,1.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/104/c4357838-07d8-23e6-97ae-6a7ac5866ef1_1280x720.mp4,12346,train-12346,PLAYER1628389 DEFENSIVE REBOUND ,PLAYER1628389,action135
105.0,Made Shot,PT02M38.00S,Adebayo 1' Dunk (4 PTS) (Dragic 5 AST),1.0,h,1.0,1628389.0,Adebayo,B. Adebayo,37.0,18,19,1.0,Made,Dunk Shot,1610612748.0,MIA,1.0,9.0,5.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/105/e4903195-9685-7323-a06c-680b067bbdc6_1280x720.mp4,12347,train-12347,PLAYER1628389 1' Dunk (PLAYER201609 AST),PLAYER1628389 PLAYER201609,action56
107.0,Made Shot,PT02M21.00S,Brunson 25' 3PT Step Back Jump Shot (5 PTS),1.0,v,1.0,1628973.0,Brunson,J. Brunson,40.0,21,19,25.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-88.0,233.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/107/9d00fb49-07f6-bba6-57f8-df19704c7a93_1280x720.mp4,12348,train-12348,PLAYER1628973 25' 3PT Step Back Jump Shot ,PLAYER1628973,action80
108.0,Made Shot,PT01M57.00S,Dragic 13' Turnaround Fadeaway (4 PTS),1.0,h,1.0,201609.0,Dragic,G. Dragic,42.0,21,21,13.0,Made,Turnaround Fadeaway shot,1610612748.0,MIA,1.0,17.0,124.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/108/04b45efb-a292-b80f-f882-3e08c612bcd2_1280x720.mp4,12349,train-12349,PLAYER201609 13' Turnaround Fadeaway ,PLAYER201609,action85
109.0,Foul,PT01M51.00S,Dragic P.FOUL (P1.T3) (J.Capers),0.0,h,1.0,201609.0,Dragic,G. Dragic,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/109/14ca0325-e91a-157f-dcaf-e789f56a5f1c_1280x720.mp4,12350,train-12350,PLAYER201609 P.FOUL ,PLAYER201609,action16
119.0,Missed Shot,PT01M33.00S,MISS Burke 12' Pullup Jump Shot,1.0,v,1.0,203504.0,Burke,T. Burke,0.0,,,12.0,Missed,Pullup Jump shot,1610612742.0,DAL,1.0,-124.0,-15.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/119/969c4037-f295-7b03-0a6a-ac6881752284_1280x720.mp4,12351,train-12351,MISS PLAYER203504 12' Pullup Jump Shot,PLAYER203504,action111
120.0,Offensive Rebound,PT01M30.00S,Mejri REBOUND (Off:1 Def:0),0.0,v,1.0,1626257.0,Mejri,S. Mejri,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/120/54ab0c88-04a4-870c-f9a3-b01c043c28c0_1280x720.mp4,12352,train-12352,PLAYER1626257 OFFENSIVE REBOUND ,PLAYER1626257,action135
121.0,Made Shot,PT01M20.00S,Mejri 1' Layup (2 PTS) (Doncic 1 AST),1.0,v,1.0,1626257.0,Mejri,S. Mejri,44.0,23,21,1.0,Made,Layup Shot,1610612742.0,DAL,1.0,0.0,11.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/121/d317f322-f055-cccb-f131-c08feb42c38d_1280x720.mp4,12353,train-12353,PLAYER1626257 1' Layup (PLAYER1629029 AST),PLAYER1626257 PLAYER1629029,action64
123.0,Made Shot,PT01M04.00S,Wade 3PT Step Back Jump Shot (3 PTS),1.0,h,1.0,2548.0,Wade,D. Wade,47.0,23,24,0.0,Made,Step Back Jump shot,1610612748.0,MIA,1.0,-231.0,20.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/123/790fbc78-e164-b6ff-8604-c48cedcf74d7_1280x720.mp4,12354,train-12354,PLAYER2548 3PT Step Back Jump Shot ,PLAYER2548,action80
124.0,Made Shot,PT00M54.40S,Broekhoff 3PT Jump Shot (3 PTS) (Doncic 2 AST),1.0,v,1.0,1629151.0,Broekhoff,R. Broekhoff,50.0,26,24,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,226.0,42.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/124/ba9da887-6a12-d54d-9470-beb76c39ffb6_1280x720.mp4,12355,train-12355,PLAYER1629151 3PT Jump Shot (PLAYER1629029 AST),PLAYER1629151 PLAYER1629029,action63
129.0,Turnover,PT00M39.70S,Wade Out of Bounds - Bad Pass Turnover Turnover (P1.T4),0.0,h,1.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/129/2129902c-abc6-2d62-1c22-ce7ee62d47ff_1280x720.mp4,12356,train-12356,PLAYER2548 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2548,action157
130.0,Made Shot,PT00M36.30S,Doncic 27' 3PT Jump Shot (8 PTS) (Kleber 1 AST),1.0,v,1.0,1629029.0,Doncic,L. Doncic,53.0,29,24,27.0,Made,Jump Shot,1610612742.0,DAL,1.0,-164.0,210.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/130/73668c8e-f183-9688-a853-ecfa11569326_1280x720.mp4,12357,train-12357,PLAYER1629029 27' 3PT Jump Shot (PLAYER1628467 AST),PLAYER1629029 PLAYER1628467,action63
132.0,Made Shot,PT00M30.30S,Wade 1' Driving Layup (5 PTS) (Olynyk 1 AST),1.0,h,1.0,2548.0,Wade,D. Wade,55.0,29,26,1.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,-3.0,8.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/132/3a9d3eda-185b-d555-064b-72f5cd65e673_1280x720.mp4,12358,train-12358,PLAYER2548 1' Driving Layup (PLAYER203482 AST),PLAYER2548 PLAYER203482,action53
133.0,Missed Shot,PT00M21.00S,MISS Kleber 24' 3PT Jump Shot,1.0,v,1.0,1628467.0,Kleber,M. Kleber,0.0,,,24.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-228.0,68.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/133/26c0953a-e74b-b093-d35d-74e3b1294441_1280x720.mp4,12359,train-12359,MISS PLAYER1628467 24' 3PT Jump Shot,PLAYER1628467,action109
134.0,Defensive Rebound,PT00M18.20S,Johnson REBOUND (Off:0 Def:1),0.0,h,1.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/134/4c4bf6f6-5c31-0a9c-c5dd-cc3f89623feb_1280x720.mp4,12360,train-12360,PLAYER201949 DEFENSIVE REBOUND ,PLAYER201949,action135
135.0,Foul,PT00M07.70S,Kleber P.FOUL (P1.T2) (J.Capers),0.0,v,1.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/135/58def852-e844-ce7d-874c-11c28daa5b2f_1280x720.mp4,12361,train-12361,PLAYER1628467 P.FOUL ,PLAYER1628467,action16
139.0 </> 141.0,Missed Shot </> period,PT00M02.20S </> PT00M00.00S,MISS Robinson 25' 3PT Pullup Jump Shot </> End of 1st Period (8:05 PM EST),1.0 </> 0.0,h </> ,1.0 </> 1.0,1629130.0 </> 0.0,Robinson </> ,D. Robinson </> ,0.0 </> 55.0, </> 29, </> 26,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612748.0 </> 0.0,MIA </> ,1.0 </> 1.0,126.0 </> 0.0,211.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/139/c271e888-bde6-359e-0bb2-3d947d02d6d2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/141/c2ee73ea-71cc-7998-b89e-dd23530a9efa_1280x720.mp4,12362 </> 12363,train-12362 </> train-12363,MISS PLAYER1629130 25' 3PT Pullup Jump Shot </> End of 1st Period ,PLAYER1629130 </> ,action111 </> action170
148.0 </> 149.0,Missed Shot </> Defensive Rebound,PT11M35.00S </> PT11M32.00S,MISS Burke 26' 3PT Jump Shot </> Whiteside REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203504.0 </> 202355.0,Burke </> Whiteside,T. Burke </> H. Whiteside,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612748.0,DAL </> MIA,1.0 </> 1.0,-181.0 </> 0.0,193.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/148/eee66d8e-b656-9556-4608-3234c7bb0ce5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/149/02f5e707-33eb-0af8-b92a-a57106f5787e_1280x720.mp4,12364 </> 12365,train-12364 </> train-12365,MISS PLAYER203504 26' 3PT Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER203504 </> PLAYER202355,action109 </> action135
150.0,Foul,PT11M28.00S,Burke P.FOUL (P1.T1) (H.Workman),0.0,v,2.0,203504.0,Burke,T. Burke,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/150/336cfdad-94cd-7c05-ed2e-24be18e55e89_1280x720.mp4,12366,train-12366,PLAYER203504 P.FOUL ,PLAYER203504,action16
152.0 </> 153.0,Missed Shot </> Defensive Rebound,PT11M20.00S </> PT11M17.00S,MISS Robinson 3PT Jump Shot </> Mejri REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629130.0 </> 1626257.0,Robinson </> Mejri,D. Robinson </> S. Mejri,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612742.0,MIA </> DAL,1.0 </> 1.0,229.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/152/25981d50-a587-19e1-0328-79121eda803c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/153/282d6962-7ee1-173d-8d4e-7feb7f5febb7_1280x720.mp4,12367 </> 12368,train-12367 </> train-12368,MISS PLAYER1629130 3PT Jump Shot </> PLAYER1626257 DEFENSIVE REBOUND ,PLAYER1629130 </> PLAYER1626257,action109 </> action135
154.0,Made Shot,PT11M10.00S,Broekhoff 3PT Jump Shot (6 PTS) (Harris 1 AST),1.0,v,2.0,1629151.0,Broekhoff,R. Broekhoff,58.0,32,26,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,-229.0,36.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/154/32f7ed9a-35a7-32f0-4fa3-d77666fba758_1280x720.mp4,12369,train-12369,PLAYER1629151 3PT Jump Shot (PLAYER2734 AST),PLAYER1629151 PLAYER2734,action63
156.0 </> 157.0,Missed Shot </> Offensive Rebound,PT10M53.00S </> PT10M51.00S,MISS Johnson 25' 3PT Jump Shot </> Whiteside REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,201949.0 </> 202355.0,Johnson </> Whiteside,J. Johnson </> H. Whiteside,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-204.0 </> 0.0,150.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/156/7f1e6e34-53d1-c32f-9f1b-b8ed8367afe5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/157/506d7006-7ac2-031c-4d71-92bc35a95dd6_1280x720.mp4,12370 </> 12371,train-12370 </> train-12371,MISS PLAYER201949 25' 3PT Jump Shot </> PLAYER202355 OFFENSIVE REBOUND ,PLAYER201949 </> PLAYER202355,action109 </> action135
159.0 </> 160.0,Missed Shot </> Defensive Rebound,PT10M43.00S </> PT10M41.00S,MISS Wade 17' Jump Shot </> Mejri REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,2548.0 </> 1626257.0,Wade </> Mejri,D. Wade </> S. Mejri,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612742.0,MIA </> DAL,1.0 </> 1.0,-92.0 </> 0.0,138.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/159/d51bd2d0-0374-ec73-eb5b-d37c69bd9fd6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/160/438e999f-42cc-d714-3707-af632a407365_1280x720.mp4,12372 </> 12373,train-12372 </> train-12373,MISS PLAYER2548 17' Jump Shot </> PLAYER1626257 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER1626257,action109 </> action135
161.0,Made Shot,PT10M37.00S,Burke 1' Driving Layup (2 PTS),1.0,v,2.0,203504.0,Burke,T. Burke,60.0,34,26,1.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-7.0,11.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/161/9115eaff-2759-93e8-89ee-f0743c052110_1280x720.mp4,12374,train-12374,PLAYER203504 1' Driving Layup ,PLAYER203504,action53
162.0,Missed Shot,PT10M12.00S,MISS Wade 8' Driving Floating Jump Shot,1.0,h,2.0,2548.0,Wade,D. Wade,0.0,,,8.0,Missed,Driving Floating Jump Shot,1610612748.0,MIA,1.0,79.0,5.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/162/7b5f5593-9b27-2458-a4a6-a4ae659be1e8_1280x720.mp4,12375,train-12375,MISS PLAYER2548 8' Driving Floating Jump Shot,PLAYER2548,action97
163.0,Defensive Rebound,PT10M11.00S,Kleber REBOUND (Off:0 Def:1),0.0,v,2.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/163/cde96e5f-5f1c-6f28-27c3-a69fd8f595b5_1280x720.mp4,12376,train-12376,PLAYER1628467 DEFENSIVE REBOUND ,PLAYER1628467,action135
164.0 </> 165.0,Missed Shot </> Defensive Rebound,PT10M10.00S </> PT10M09.00S,MISS Harris 25' 3PT Pullup Jump Shot </> Whiteside REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,2734.0 </> 202355.0,Harris </> Whiteside,D. Harris </> H. Whiteside,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612748.0,DAL </> MIA,1.0 </> 1.0,176.0 </> 0.0,176.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/164/e7177256-197b-288b-0ef6-6c6933361114_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/165/732b4671-56e3-90f7-535e-3cef7d5bfbad_1280x720.mp4,12377 </> 12378,train-12377 </> train-12378,MISS PLAYER2734 25' 3PT Pullup Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER202355,action111 </> action135
166.0,Foul,PT10M00.00S,Mejri S.FOUL (P1.T2) (J.Capers),0.0,v,2.0,1626257.0,Mejri,S. Mejri,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/166/70eb6012-3d7a-3cdc-6250-7d73b1a0276d_1280x720.mp4,12379,train-12379,PLAYER1626257 S.FOUL ,PLAYER1626257,action18
173.0,Defensive Rebound,PT09M57.00S,Broekhoff REBOUND (Off:0 Def:1),0.0,v,2.0,1629151.0,Broekhoff,R. Broekhoff,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/173/30d36331-fb52-0d8f-cc23-c8c19f14b177_1280x720.mp4,12380,train-12380,PLAYER1629151 DEFENSIVE REBOUND ,PLAYER1629151,action135
174.0,Made Shot,PT09M46.00S,Mejri 2' Alley Oop Dunk (4 PTS) (Burke 1 AST),1.0,v,2.0,1626257.0,Mejri,S. Mejri,62.0,36,26,2.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,-14.0,16.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/174/051a4c09-f4dd-1cc9-15b2-cd6173e82065_1280x720.mp4,12381,train-12381,PLAYER1626257 2' Alley Oop Dunk (PLAYER203504 AST),PLAYER1626257 PLAYER203504,action42
176.0,Made Shot,PT09M28.00S,Whiteside 6' Jump Shot (2 PTS) (Wade 1 AST),1.0,h,2.0,202355.0,Whiteside,H. Whiteside,64.0,36,28,6.0,Made,Jump Shot,1610612748.0,MIA,1.0,-2.0,63.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/176/8ffe2217-e6b2-d0f4-dc3b-5d71afd9774f_1280x720.mp4,12382,train-12382,PLAYER202355 6' Jump Shot (PLAYER2548 AST),PLAYER202355 PLAYER2548,action63
178.0,Missed Shot,PT09M19.00S,MISS Burke 17' Pullup Jump Shot,1.0,v,2.0,203504.0,Burke,T. Burke,0.0,,,17.0,Missed,Pullup Jump shot,1610612742.0,DAL,1.0,24.0,172.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/178/cb8ce723-6259-93c4-b2e7-622b90451611_1280x720.mp4,12383,train-12383,MISS PLAYER203504 17' Pullup Jump Shot,PLAYER203504,action111
179.0,Defensive Rebound,PT09M16.00S,Olynyk REBOUND (Off:0 Def:2),0.0,h,2.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/179/f9192589-b7ad-7ee3-3729-f317248f7417_1280x720.mp4,12384,train-12384,PLAYER203482 DEFENSIVE REBOUND ,PLAYER203482,action135
180.0,Foul,PT09M15.00S,Broekhoff S.FOUL (P1.T3) (H.Workman),0.0,v,2.0,1629151.0,Broekhoff,R. Broekhoff,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/180/70efb9ce-9e95-9654-02a5-8af4f042ee63_1280x720.mp4,12385,train-12385,PLAYER1629151 S.FOUL ,PLAYER1629151,action18
185.0,Made Shot,PT08M59.00S,Harris 4' Jump Bank Shot (4 PTS) (Mejri 1 AST),1.0,v,2.0,2734.0,Harris,D. Harris,68.0,38,30,4.0,Made,Jump Bank Shot,1610612742.0,DAL,1.0,-36.0,17.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/185/5e462647-a306-e133-e750-9e2bdbfb32d8_1280x720.mp4,12386,train-12386,PLAYER2734 4' Jump Bank Shot (PLAYER1626257 AST),PLAYER2734 PLAYER1626257,action62
187.0 </> 189.0 </> 190.0,Missed Shot </> Offensive Rebound </> Missed Shot,PT08M47.00S </> PT08M45.00S </> PT08M45.00S,MISS Olynyk 3' Hook Shot </> Johnson REBOUND (Off:1 Def:1) </> MISS Wade 25' 3PT Jump Shot,1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,203482.0 </> 201949.0 </> 2548.0,Olynyk </> Johnson </> Wade,K. Olynyk </> J. Johnson </> D. Wade,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,3.0 </> 0.0 </> 25.0,Missed </>  </> Missed,Hook Shot </> Unknown </> Jump Shot,1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0,-18.0 </> 0.0 </> -188.0,24.0 </> 0.0 </> 161.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/187/cc581cec-1321-f419-e397-ba643269c3e2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/189/2b140fc1-d62d-fb27-077d-9a6378745b28_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/190/c33f4984-a5b1-e52c-8f86-d3ba8e41ac4e_1280x720.mp4,12387 </> 12388 </> 12389,train-12387 </> train-12388 </> train-12389,MISS PLAYER203482 3' Hook Shot </> PLAYER201949 OFFENSIVE REBOUND  </> MISS PLAYER2548 25' 3PT Jump Shot,PLAYER203482 </> PLAYER201949 </> PLAYER2548,action107 </> action135 </> action109
193.0,Missed Shot,PT08M36.00S,MISS Broekhoff 26' 3PT Jump Shot,1.0,v,2.0,1629151.0,Broekhoff,R. Broekhoff,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-174.0,199.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/193/09174e1a-6551-c142-d0cb-37b5495482d5_1280x720.mp4,12390,train-12390,MISS PLAYER1629151 26' 3PT Jump Shot,PLAYER1629151,action109
194.0,Defensive Rebound,PT08M33.00S,Olynyk REBOUND (Off:0 Def:3),0.0,h,2.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/194/ceb6a9bc-bfeb-4aae-d671-2b20c0b7ba44_1280x720.mp4,12391,train-12391,PLAYER203482 DEFENSIVE REBOUND ,PLAYER203482,action135
195.0,Made Shot,PT08M23.00S,Whiteside Dunk (4 PTS) (Robinson 1 AST),1.0,h,2.0,202355.0,Whiteside,H. Whiteside,70.0,38,32,0.0,Made,Dunk Shot,1610612748.0,MIA,1.0,1.0,-2.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/195/644e3ad8-dd94-9652-6f93-8a2e4f30ec43_1280x720.mp4,12392,train-12392,PLAYER202355 Dunk (PLAYER1629130 AST),PLAYER202355 PLAYER1629130,action56
197.0,Missed Shot,PT08M03.00S,MISS Burke 3PT Jump Shot,1.0,v,2.0,203504.0,Burke,T. Burke,0.0,,,0.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-229.0,41.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/197/7a9cbf38-0d01-9760-f0c6-8e1b2ed34a38_1280x720.mp4,12393,train-12393,MISS PLAYER203504 3PT Jump Shot,PLAYER203504,action109
198.0,Defensive Rebound,PT07M58.00S,Johnson REBOUND (Off:1 Def:2),0.0,h,2.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/198/9355b15a-9dd6-52f4-2db1-920ed13d4e43_1280x720.mp4,12394,train-12394,PLAYER201949 DEFENSIVE REBOUND ,PLAYER201949,action135
199.0 </> 201.0,Made Shot </> Foul,PT07M55.00S </> PT07M55.00S,Robinson 1' Reverse Layup (2 PTS) (Wade 2 AST) </> Harris S.FOUL (P2.T4) (J.Capers),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629130.0 </> 2734.0,Robinson </> Harris,D. Robinson </> D. Harris,72.0 </> 0.0,38 </> ,34 </> ,1.0 </> 0.0,Made </> ,Reverse Layup Shot </> Shooting,1610612748.0 </> 1610612742.0,MIA </> DAL,1.0 </> 1.0,-6.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/199/c05cc195-5010-67ff-5f48-65683afd0311_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/201/38e72c23-d3aa-fc4f-f794-b45a6244561f_1280x720.mp4,12395 </> 12396,train-12395 </> train-12396,PLAYER1629130 1' Reverse Layup (PLAYER2548 AST) </> PLAYER2734 S.FOUL ,PLAYER1629130 PLAYER2548 </> PLAYER2734,action69 </> action18
206.0,Missed Shot,PT07M34.00S,MISS Nowitzki 25' 3PT Jump Shot,1.0,v,2.0,1717.0,Nowitzki,D. Nowitzki,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,138.0,212.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/206/1a431f53-c01b-9ac6-59c1-d7fe805102d2_1280x720.mp4,12397,train-12397,MISS PLAYER1717 25' 3PT Jump Shot,PLAYER1717,action109
207.0,Offensive Rebound,PT07M31.00S,Harris REBOUND (Off:1 Def:0),0.0,v,2.0,2734.0,Harris,D. Harris,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/207/ea438467-e205-a5b9-15fa-474bbf39dca4_1280x720.mp4,12398,train-12398,PLAYER2734 OFFENSIVE REBOUND ,PLAYER2734,action135
208.0,Made Shot,PT07M22.00S,Broekhoff 25' 3PT Jump Shot (9 PTS) (Harris 2 AST),1.0,v,2.0,1629151.0,Broekhoff,R. Broekhoff,76.0,41,35,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,209.0,128.0,https://videos.nba.com/nba/pbp/media/2019/03/28/0021801124/208/fb38e3ed-9489-8793-a6cf-f08986eacc90_1280x720.mp4,12399,train-12399,PLAYER1629151 25' 3PT Jump Shot (PLAYER2734 AST),PLAYER1629151 PLAYER2734,action63
