actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
226.0 </> 227.0,Missed Shot </> Defensive Rebound,PT08M33.00S </> PT08M29.00S,MISS Aldridge 11' Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,200746.0 </> 1628983.0,Aldridge </> Gilgeous-Alexander,L. Aldridge </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-103.0 </> 0.0,47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/226/6c664d37-d950-d3fe-304c-2efcd89ef5b1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/227/97aab6d1-f204-0aa1-0d37-bb00ec1619db_1280x720.mp4,34032 </> 34033,val-443 </> val-444,MISS PLAYER200746 11' Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1628983,action109 </> action135
228.0 </> 230.0,Made Shot </> Foul,PT08M26.00S </> PT08M26.00S,Harris 5' Driving Finger Roll Layup (13 PTS) (Gilgeous-Alexander 2 AST) </> Bertans S.FOUL (P2.T2) (K.Cutler),1.0 </> 0.0,v </> h,2.0 </> 2.0,202699.0 </> 202722.0,Harris </> Bertans,T. Harris </> D. Bertans,85.0 </> 0.0,48 </> ,37 </> ,5.0 </> 0.0,Made </> ,Driving Finger Roll Layup Shot </> Shooting,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,50.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/228/015da6be-1063-0139-3934-db728ec4344d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/230/a47b8564-a646-beab-9c94-77b90e34b7c7_1280x720.mp4,34034 </> 34035,val-445 </> val-446,PLAYER202699 5' Driving Finger Roll Layup (PLAYER1628983 AST) </> PLAYER202722 S.FOUL ,PLAYER202699 PLAYER1628983 </> PLAYER202722,action49 </> action18
238.0,Made Shot,PT08M16.00S,Gay 19' Pullup Jump Shot (9 PTS),1.0,h,2.0,200752.0,Gay,R. Gay,88.0,49,39,19.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-127.0,136.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/238/a3cce586-1126-1cbc-2fbb-2ce4be1c3bc9_1280x720.mp4,34036,val-447,PLAYER200752 19' Pullup Jump Shot ,PLAYER200752,action65
239.0 </> 240.0,Missed Shot </> Defensive Rebound,PT08M06.00S </> PT08M06.00S,MISS Gilgeous-Alexander 13' Pullup Jump Shot </> Aldridge REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628983.0 </> 200746.0,Gilgeous-Alexander </> Aldridge,S. Gilgeous-Alexander </> L. Aldridge,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,93.0 </> 0.0,96.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/239/b28c138d-7616-1c22-7fa6-55f694359415_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/240/735c78fe-5208-8d45-7749-11ea99fa567b_1280x720.mp4,34037 </> 34038,val-448 </> val-449,MISS PLAYER1628983 13' Pullup Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER200746,action111 </> action135
241.0 </> 242.0,Missed Shot </> Defensive Rebound,PT07M48.00S </> PT07M42.00S,MISS Aldridge 12' Turnaround Jump Shot </> Gortat REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,200746.0 </> 101162.0,Aldridge </> Gortat,L. Aldridge </> M. Gortat,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-110.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/241/aca6d99b-79ad-e292-83ce-c3168c1b31d7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/242/178140ea-cbcb-65fb-40a7-2a6de63a38aa_1280x720.mp4,34039 </> 34040,val-450 </> val-451,MISS PLAYER200746 12' Turnaround Jump Shot </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER101162,action133 </> action135
243.0 </> 245.0,Missed Shot </> Defensive Rebound,PT07M31.00S </> PT07M27.00S,MISS Gilgeous-Alexander 15' Pullup Jump Shot </> Aldridge REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628983.0 </> 200746.0,Gilgeous-Alexander </> Aldridge,S. Gilgeous-Alexander </> L. Aldridge,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-147.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/243/f06f08d0-137f-0740-12c2-18b390a43bea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/245/078052d7-46ae-34d1-63b6-fb3debc0912a_1280x720.mp4,34041 </> 34042,val-452 </> val-453,MISS PLAYER1628983 15' Pullup Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER200746,action111 </> action135
248.0 </> 249.0,Missed Shot </> Defensive Rebound,PT07M16.00S </> PT07M13.00S,MISS Gay 9' Turnaround Jump Shot </> Beverley REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,200752.0 </> 201976.0,Gay </> Beverley,R. Gay </> P. Beverley,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,67.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/248/af20d12e-3915-742e-6b72-5398cfb9bccf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/249/047631a5-f037-3d2e-6730-1fa04e9852d0_1280x720.mp4,34043 </> 34044,val-454 </> val-455,MISS PLAYER200752 9' Turnaround Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER201976,action133 </> action135
250.0,Foul,PT07M09.00S,Forbes S.FOUL (P1.T3) (M.Ayotte),0.0,h,2.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/250/ab8778dc-5229-b9d6-d383-c7517102063c_1280x720.mp4,34045,val-456,PLAYER1627854 S.FOUL ,PLAYER1627854,action18
259.0 </> 260.0,Missed Shot </> Defensive Rebound,PT06M44.00S </> PT06M42.00S,MISS DeRozan 14' Step Back Jump Shot </> Harris REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,201942.0 </> 202699.0,DeRozan </> Harris,D. DeRozan </> T. Harris,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,139.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/259/074cdefd-2cb5-9d63-10ca-4cb5b4c55cb1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/260/06f4adbd-ea18-3d8c-de57-860b6e7c7da8_1280x720.mp4,34046 </> 34047,val-457 </> val-458,MISS PLAYER201942 14' Step Back Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER202699,action126 </> action135
261.0 </> 262.0,Missed Shot </> Defensive Rebound,PT06M37.00S </> PT06M34.00S,MISS Bradley 5' Driving Layup </> DeRozan REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,202340.0 </> 201942.0,Bradley </> DeRozan,A. Bradley </> D. DeRozan,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,44.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/261/8e169f85-c788-fd07-7048-15dde5481207_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/262/a3257e14-d1a0-93fd-9151-fbaa7cd638a5_1280x720.mp4,34048 </> 34049,val-459 </> val-460,MISS PLAYER202340 5' Driving Layup </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER201942,action99 </> action135
270.0,Foul,PT06M19.00S,Harris S.FOUL (P1.T4) (M.Ayotte),0.0,v,2.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/270/b09edb04-7e32-057f-b64e-5eb6968f82c2_1280x720.mp4,34050,val-461,PLAYER202699 S.FOUL ,PLAYER202699,action18
275.0 </> 277.0,Missed Shot </> Defensive Rebound,PT06M02.00S </> PT05M57.00S,MISS Bradley 25' 3PT Pullup Jump Shot </> DeRozan REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202340.0 </> 201942.0,Bradley </> DeRozan,A. Bradley </> D. DeRozan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,172.0 </> 0.0,187.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/275/ec7e68d1-d716-133b-5aab-26e1ea589b3d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/277/ba0fde17-1f34-1a76-cdc7-5d2c25342555_1280x720.mp4,34051 </> 34052,val-462 </> val-463,MISS PLAYER202340 25' 3PT Pullup Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER201942,action111 </> action135
278.0 </> 279.0,Missed Shot </> Offensive Rebound,PT05M53.00S </> PT05M48.00S,MISS Forbes 28' 3PT Pullup Jump Shot </> Aldridge REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,1627854.0 </> 200746.0,Forbes </> Aldridge,B. Forbes </> L. Aldridge,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-136.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/278/c97cc0ed-94ce-7489-d14c-b8c6aaba1c50_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/279/202a5234-eb40-da28-789f-c2b113d683bb_1280x720.mp4,34053 </> 34054,val-464 </> val-465,MISS PLAYER1627854 28' 3PT Pullup Jump Shot </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER1627854 </> PLAYER200746,action111 </> action135
280.0,Made Shot,PT05M48.00S,Aldridge 1' Putback Layup (8 PTS),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,92.0,50,42,1.0,Made,Putback Layup Shot,1610612759.0,SAS,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/280/b66fe771-f615-e3bf-c0f2-2fd87bff1d43_1280x720.mp4,34055,val-466,PLAYER200746 1' Putback Layup ,PLAYER200746,action67
281.0 </> 283.0,Missed Shot </> Foul,PT05M37.00S </> PT05M37.00S,MISS Beverley 8' Driving Floating Jump Shot </> Cunningham L.B.FOUL (P1.T4) (M.Ayotte),1.0 </> 0.0,v </> h,2.0 </> 2.0,201976.0 </> 201967.0,Beverley </> Cunningham,P. Beverley </> D. Cunningham,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Loose Ball,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,38.0 </> 0.0,71.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/281/b0aa5b41-1ada-ffb0-2c5e-9d667c10a9a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/283/cd8ad617-f27a-6ebe-d8be-5e73cb682d75_1280x720.mp4,34056 </> 34057,val-467 </> val-468,MISS PLAYER201976 8' Driving Floating Jump Shot </> PLAYER201967 L.B.FOUL ,PLAYER201976 </> PLAYER201967,action97 </> action12
285.0,Made Shot,PT05M23.00S,Bradley 20' Jump Shot (10 PTS) (Harris 4 AST),1.0,v,2.0,202340.0,Bradley,A. Bradley,94.0,52,42,20.0,Made,Jump Shot,1610612746.0,LAC,1.0,-27.0,201.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/285/198650c1-9b24-9cfb-30dc-a2c85655b4a3_1280x720.mp4,34058,val-469,PLAYER202340 20' Jump Shot (PLAYER202699 AST),PLAYER202340 PLAYER202699,action63
287.0 </> 288.0,Missed Shot </> Defensive Rebound,PT05M08.00S </> PT05M05.00S,MISS White 9' Driving Floating Jump Shot </> Beverley REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628401.0 </> 201976.0,White </> Beverley,D. White </> P. Beverley,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-56.0 </> 0.0,73.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/287/004e2ec9-1673-a6f4-2ef1-76a96d44159c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/288/86ff0ab3-fb12-16f4-d24d-eaba9aea4ff6_1280x720.mp4,34059 </> 34060,val-470 </> val-471,MISS PLAYER1628401 9' Driving Floating Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER201976,action97 </> action135
289.0,Made Shot,PT04M54.00S,Gortat 8' Hook Shot (3 PTS) (Gilgeous-Alexander 3 AST),1.0,v,2.0,101162.0,Gortat,M. Gortat,96.0,54,42,8.0,Made,Hook Shot,1610612746.0,LAC,1.0,-27.0,71.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/289/06c015cd-0de7-a541-1ae4-0d163ff1fa92_1280x720.mp4,34061,val-472,PLAYER101162 8' Hook Shot (PLAYER1628983 AST),PLAYER101162 PLAYER1628983,action61
291.0 </> 292.0,Missed Shot </> Defensive Rebound,PT04M36.00S </> PT04M33.00S,MISS DeRozan 3' Driving Finger Roll Layup </> Beverley REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,201942.0 </> 201976.0,DeRozan </> Beverley,D. DeRozan </> P. Beverley,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,20.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/291/6a1b04b8-6f3e-bad5-3eb0-0557d10123ce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/292/4353ba99-9b6b-d4d7-634c-e35eb6a1d5a2_1280x720.mp4,34062 </> 34063,val-473 </> val-474,MISS PLAYER201942 3' Driving Finger Roll Layup </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER201976,action95 </> action135
293.0,Made Shot,PT04M25.00S,Bradley 3' Cutting Layup Shot (12 PTS) (Gortat 1 AST),1.0,v,2.0,202340.0,Bradley,A. Bradley,98.0,56,42,3.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,-2.0,30.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/293/4c71bafb-ebcc-701b-004f-b9003c63b2ec_1280x720.mp4,34064,val-475,PLAYER202340 3' Cutting Layup Shot (PLAYER101162 AST),PLAYER202340 PLAYER101162,action46
295.0,Made Shot,PT04M04.00S,White 25' 3PT Jump Shot (4 PTS) (Forbes 2 AST),1.0,h,2.0,1628401.0,White,D. White,101.0,56,45,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,-101.0,233.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/295/c26da70e-bd08-4865-38bd-8cba93fd93f5_1280x720.mp4,34065,val-476,PLAYER1628401 25' 3PT Jump Shot (PLAYER1627854 AST),PLAYER1628401 PLAYER1627854,action63
297.0 </> 298.0,Missed Shot </> Defensive Rebound,PT03M43.00S </> PT03M40.00S,MISS Gortat 2' Driving Layup </> Aldridge REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,101162.0 </> 200746.0,Gortat </> Aldridge,M. Gortat </> L. Aldridge,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-19.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/297/7dbf539a-ba48-3128-fb24-174a21d8e52a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/298/559eb7b5-b1b9-f80b-d82f-645c92661c00_1280x720.mp4,34066 </> 34067,val-477 </> val-478,MISS PLAYER101162 2' Driving Layup </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER101162 </> PLAYER200746,action99 </> action135
299.0,Missed Shot,PT03M34.00S,MISS Aldridge 3' Reverse Layup,1.0,h,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,3.0,Missed,Reverse Layup Shot,1610612759.0,SAS,1.0,-29.0,18.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/299/581f48a1-b553-df82-ecb7-0c78816c3948_1280x720.mp4,34068,val-479,MISS PLAYER200746 3' Reverse Layup,PLAYER200746,action115
300.0,Defensive Rebound,PT03M31.00S,Gortat REBOUND (Off:0 Def:2),0.0,v,2.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/300/99797b25-bfe3-bdfb-1dd8-d59643ef6514_1280x720.mp4,34069,val-480,PLAYER101162 DEFENSIVE REBOUND ,PLAYER101162,action135
301.0,Missed Shot,PT03M27.00S,MISS Gilgeous-Alexander 5' Driving Layup,1.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,5.0,Missed,Driving Layup Shot,1610612746.0,LAC,1.0,50.0,16.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/301/a5f21da0-3ead-7ae1-d03a-cce9775dcd35_1280x720.mp4,34070,val-481,MISS PLAYER1628983 5' Driving Layup,PLAYER1628983,action99
303.0,Defensive Rebound,PT03M27.00S,Forbes REBOUND (Off:0 Def:2),0.0,h,2.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/303/5ce8dc67-cc25-e0db-8a90-7d166a964e9c_1280x720.mp4,34071,val-482,PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1627854,action135
304.0,Made Shot,PT03M15.00S,White 6' Driving Floating Jump Shot (6 PTS) (Cunningham 1 AST),1.0,h,2.0,1628401.0,White,D. White,103.0,56,47,6.0,Made,Driving Floating Jump Shot,1610612759.0,SAS,1.0,-7.0,57.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/304/d1ba3a78-6fc4-4feb-1aa4-e649b67adbfe_1280x720.mp4,34072,val-483,PLAYER1628401 6' Driving Floating Jump Shot (PLAYER201967 AST),PLAYER1628401 PLAYER201967,action51
306.0 </> 307.0,Missed Shot </> Defensive Rebound,PT02M55.00S </> PT02M53.00S,MISS Gilgeous-Alexander 16' Pullup Jump Shot </> DeRozan REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628983.0 </> 201942.0,Gilgeous-Alexander </> DeRozan,S. Gilgeous-Alexander </> D. DeRozan,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-63.0 </> 0.0,145.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/306/d5f2c70b-a722-c9d5-5682-d68077c3e56b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/307/61910341-97a1-c449-df4d-405bcaab1f8a_1280x720.mp4,34073 </> 34074,val-484 </> val-485,MISS PLAYER1628983 16' Pullup Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER201942,action111 </> action135
308.0,Made Shot,PT02M39.00S,Aldridge 1' Driving Hook Shot (10 PTS),1.0,h,2.0,200746.0,Aldridge,L. Aldridge,105.0,56,49,1.0,Made,Driving Hook Shot,1610612759.0,SAS,1.0,13.0,7.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/308/3e1f9a15-efa0-2741-06c0-1df8b4bab783_1280x720.mp4,34075,val-486,PLAYER200746 1' Driving Hook Shot ,PLAYER200746,action52
309.0 </> 310.0,Missed Shot </> Defensive Rebound,PT02M20.00S </> PT02M17.00S,MISS Harris 4' Driving Layup </> Aldridge REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,202699.0 </> 200746.0,Harris </> Aldridge,T. Harris </> L. Aldridge,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,32.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/309/29668a37-5cc5-ea08-846f-b1d62214e6cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/310/90a3de76-c9a6-1034-1905-c0ece2f41d38_1280x720.mp4,34076 </> 34077,val-487 </> val-488,MISS PLAYER202699 4' Driving Layup </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER200746,action99 </> action135
311.0 </> 313.0,Foul </> Turnover,PT02M10.00S </> PT02M10.00S,DeRozan Offensive Charge Foul (P2.PN) (K.Cutler) </> DeRozan Offensive Foul Turnover (P2.T6),0.0 </> 0.0,h </> h,2.0 </> 2.0,201942.0 </> 201942.0,DeRozan </> DeRozan,D. DeRozan </> D. DeRozan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/311/f0dbd621-eb0a-c87e-b5e2-bf0a0635501f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/313/7a9ce755-015f-6f4b-1030-8864be98c4e0_1280x720.mp4,34078 </> 34079,val-489 </> val-490,PLAYER201942 Offensive Charge Foul  </> PLAYER201942 Offensive Foul Turnover ,PLAYER201942 </> PLAYER201942,action15 </> action155
320.0,Foul,PT02M03.00S,Poeltl P.FOUL (P3.PN) (M.Ayotte),0.0,h,2.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/320/0da63cc2-7c6e-7d04-82af-da18a5046565_1280x720.mp4,34080,val-491,PLAYER1627751 P.FOUL ,PLAYER1627751,action16
329.0,Made Shot,PT01M42.00S,Gay 11' Pullup Jump Shot (11 PTS) (DeRozan 2 AST),1.0,h,2.0,200752.0,Gay,R. Gay,108.0,57,51,11.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-41.0,99.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/329/0a4a6a1b-6ce6-5f17-e0be-0b4e761a107b_1280x720.mp4,34081,val-492,PLAYER200752 11' Pullup Jump Shot (PLAYER201942 AST),PLAYER200752 PLAYER201942,action65
331.0 </> 332.0,Missed Shot </> Defensive Rebound,PT01M22.00S </> PT01M19.00S,MISS Gilgeous-Alexander 3PT Jump Shot </> Mills REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628983.0 </> 201988.0,Gilgeous-Alexander </> Mills,S. Gilgeous-Alexander </> P. Mills,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,230.0 </> 0.0,34.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/331/91e11ce6-944c-a55a-8e9c-89252046fc13_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/332/38ffec33-41a3-abe5-bc09-672f87c5c90f_1280x720.mp4,34082 </> 34083,val-493 </> val-494,MISS PLAYER1628983 3PT Jump Shot </> PLAYER201988 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER201988,action109 </> action135
333.0 </> 334.0,Missed Shot </> Defensive Rebound,PT01M16.00S </> PT01M14.00S,MISS White 1' Driving Finger Roll Layup </> Gilgeous-Alexander REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628401.0 </> 1628983.0,White </> Gilgeous-Alexander,D. White </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,2.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/333/b9349d2f-769c-ef10-8d36-92d3a3bbdb24_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/334/c69b654b-827b-a92b-dfab-e71401676a31_1280x720.mp4,34084 </> 34085,val-495 </> val-496,MISS PLAYER1628401 1' Driving Finger Roll Layup </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER1628983,action95 </> action135
