actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
120.0 </> 121.0 </> 122.0,Missed Shot </> Defensive Rebound </> Turnover,PT01M34.00S </> PT01M29.00S </> PT01M29.00S,MISS Durant 10' Fadeaway Jumper </> Harris REBOUND (Off:0 Def:1) </> Harris Out of Bounds - Bad Pass Turnover Turnover (P1.T2),1.0 </> 0.0 </> 0.0,v </> h </> h,1.0 </> 1.0 </> 1.0,201142.0 </> 202699.0 </> 202699.0,Durant </> Harris </> Harris,K. Durant </> T. Harris </> T. Harris,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,10.0 </> 0.0 </> 0.0,Missed </>  </> ,Fadeaway Jump Shot </> Unknown </> Out of Bounds - Bad Pass Turnover,1610612744.0 </> 1610612746.0 </> 1610612746.0,GSW </> LAC </> LAC,1.0 </> 1.0 </> 1.0,-1.0 </> 0.0 </> 0.0,97.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/120/77ea1bf8-6c0a-30d6-ca70-cd81c7252e7c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/121/a3481bfe-e8d0-ebe9-e37f-ef2cd63c9b66_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/122/c392b406-b7e5-edb6-61b2-4e7376273cf7_1280x720.mp4,19337 </> 19338 </> 19339,train-19337 </> train-19338 </> train-19339,MISS PLAYER201142 10' Fadeaway Jumper </> PLAYER202699 DEFENSIVE REBOUND  </> PLAYER202699 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201142 </> PLAYER202699 </> PLAYER202699,action103 </> action135 </> action157
124.0,Made Shot,PT01M07.00S,Looney 2' Cutting Dunk Shot (4 PTS) (Durant 3 AST),1.0,v,1.0,1626172.0,Looney,K. Looney,61.0,30,31,2.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,-22.0,7.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/124/0afe7584-9059-d3c8-ca92-93f24f2aa46e_1280x720.mp4,19340,train-19340,PLAYER1626172 2' Cutting Dunk Shot (PLAYER201142 AST),PLAYER1626172 PLAYER201142,action44
126.0 </> 127.0,Made Shot </> Foul,PT00M49.20S </> PT00M49.20S,Harrell 2' Driving Layup (4 PTS) </> Iguodala S.FOUL (P1.PN) (H.Workman),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626149.0 </> 2738.0,Harrell </> Iguodala,M. Harrell </> A. Iguodala,63.0 </> 0.0,30 </> ,33 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,13.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/126/5583cfa2-ebca-b0c4-8d62-686e10e1eef3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/127/390912b5-f926-3389-6ba0-5ab4049aca54_1280x720.mp4,19341 </> 19342,train-19341 </> train-19342,PLAYER1626149 2' Driving Layup  </> PLAYER2738 S.FOUL ,PLAYER1626149 </> PLAYER2738,action53 </> action18
130.0 </> 131.0,Missed Shot </> Defensive Rebound,PT00M31.80S </> PT00M29.10S,MISS Durant 17' Pullup Jump Shot </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,201142.0 </> 202699.0,Durant </> Harris,K. Durant </> T. Harris,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-45.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/130/f3465324-4e91-1c9d-ca10-2b2d1cf80940_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/131/f8c068fd-8018-2e7b-b95f-9b1216bb8953_1280x720.mp4,19343 </> 19344,train-19343 </> train-19344,MISS PLAYER201142 17' Pullup Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER202699,action111 </> action135
132.0 </> 134.0,Foul </> Turnover,PT00M25.70S </> PT00M25.70S,Harrell OFF.Foul (P1) (M.Ayotte) </> Harrell Offensive Foul Turnover (P1.T3),0.0 </> 0.0,h </> h,1.0 </> 1.0,1626149.0 </> 1626149.0,Harrell </> Harrell,M. Harrell </> M. Harrell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/132/7037ab54-7d4c-5d55-915c-6b96a956a0b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/134/97a5f463-a527-29c2-f304-a2e7834f50ce_1280x720.mp4,19345 </> 19346,train-19345 </> train-19346,PLAYER1626149 OFF.Foul  </> PLAYER1626149 Offensive Foul Turnover ,PLAYER1626149 </> PLAYER1626149,action14 </> action155
142.0 </> 143.0,Missed Shot </> Defensive Rebound,PT00M05.90S </> PT00M03.70S,MISS Thompson 25' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,202691.0 </> 202699.0,Thompson </> Harris,K. Thompson </> T. Harris,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-230.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/142/3fbb005f-354d-50e9-d3e0-c4feb7d600e8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/143/fcead8c1-2b3e-cdf6-2d89-7c24041643de_1280x720.mp4,19347 </> 19348,train-19347 </> train-19348,MISS PLAYER202691 25' 3PT Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER202699,action109 </> action135
144.0,Turnover,PT00M00.20S,Wallace Step Out of Bounds Turnover (P1.T4),0.0,h,1.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,,Step Out of Bounds Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/144/3faf7ce0-7500-9d87-d23e-f0d67d2951c6_1280x720.mp4,19349,train-19349,PLAYER1627820 Step Out of Bounds Turnover ,PLAYER1627820,action162
145.0,period,PT00M00.00S,End of 1st Period (11:07 PM EST),0.0,,1.0,0.0,,,64.0,30,34,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/145/177e1d3d-47e0-583e-76ec-fb6538339ee9_1280x720.mp4,19350,train-19350,End of 1st Period ,,action170
153.0 </> 155.0,Missed Shot </> Defensive Rebound,PT11M48.00S </> PT11M44.00S,MISS Thompson 26' 3PT Jump Shot </> Wallace REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 1627820.0,Thompson </> Wallace,K. Thompson </> T. Wallace,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-144.0 </> 0.0,218.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/153/9c66f9c1-a1f4-9099-00c5-bdd59833e37d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/155/bb792007-4745-234f-7f92-f4771cc48205_1280x720.mp4,19351 </> 19352,train-19351 </> train-19352,MISS PLAYER202691 26' 3PT Jump Shot </> PLAYER1627820 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1627820,action109 </> action135
156.0,Made Shot,PT11M42.00S,Harrell 1' Running Layup (7 PTS) (Wallace 1 AST),1.0,h,2.0,1626149.0,Harrell,M. Harrell,66.0,30,36,1.0,Made,Running Layup Shot,1610612746.0,LAC,1.0,2.0,10.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/156/4372f2cd-62b5-a145-1d0d-d4a8719967da_1280x720.mp4,19353,train-19353,PLAYER1626149 1' Running Layup (PLAYER1627820 AST),PLAYER1626149 PLAYER1627820,action75
158.0,Made Shot,PT11M26.00S,Thompson 25' 3PT Jump Shot (7 PTS) (Jerebko 1 AST),1.0,v,2.0,202691.0,Thompson,K. Thompson,69.0,33,36,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,-166.0,190.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/158/64a8cc25-1a23-3f6b-d779-1a44a23015d0_1280x720.mp4,19354,train-19354,PLAYER202691 25' 3PT Jump Shot (PLAYER201973 AST),PLAYER202691 PLAYER201973,action63
160.0 </> 161.0,Missed Shot </> Defensive Rebound,PT11M02.00S </> PT10M59.00S,MISS Williams 15' Fadeaway Jumper </> Green REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,101150.0 </> 203110.0,Williams </> Green,L. Williams </> D. Green,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,119.0 </> 0.0,84.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/160/ef0916b9-87d6-a26e-0e94-7cadb422761f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/161/db0df0c6-84fb-d8f1-23f3-070fac266790_1280x720.mp4,19355 </> 19356,train-19355 </> train-19356,MISS PLAYER101150 15' Fadeaway Jumper </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER203110,action103 </> action135
162.0 </> 163.0,Missed Shot </> Defensive Rebound,PT10M53.00S </> PT10M52.00S,MISS Iguodala 2' Layup </> Scott REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,2738.0 </> 203118.0,Iguodala </> Scott,A. Iguodala </> M. Scott,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,21.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/162/05d8eb62-a353-9aa9-601c-b9d9a5d7d606_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/163/ef384141-ced9-6871-c223-6a13d204d01e_1280x720.mp4,19357 </> 19358,train-19357 </> train-19358,MISS PLAYER2738 2' Layup </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER203118,action110 </> action135
164.0,Made Shot,PT10M39.00S,Scott 19' Jump Shot (4 PTS) (Williams 1 AST),1.0,h,2.0,203118.0,Scott,M. Scott,71.0,33,38,19.0,Made,Jump Shot,1610612746.0,LAC,1.0,123.0,142.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/164/f8b10164-70d4-3c09-6351-a02bec803277_1280x720.mp4,19359,train-19359,PLAYER203118 19' Jump Shot (PLAYER101150 AST),PLAYER203118 PLAYER101150,action63
166.0 </> 167.0,Made Shot </> Foul,PT10M26.00S </> PT10M26.00S,Livingston 8' Driving Floating Bank Jump Shot (2 PTS) </> Wallace S.FOUL (P1.T1) (H.Workman),1.0 </> 0.0,v </> h,2.0 </> 2.0,2733.0 </> 1627820.0,Livingston </> Wallace,S. Livingston </> T. Wallace,73.0 </> 0.0,35 </> ,38 </> ,8.0 </> 0.0,Made </> ,Driving Floating Bank Jump Shot </> Shooting,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-65.0 </> 0.0,39.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/166/9d3f4ba4-a724-bb1b-c23d-a6a8db252b81_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/167/2794f251-b5bd-1930-4c6c-87d1f769a4fe_1280x720.mp4,19360 </> 19361,train-19360 </> train-19361,PLAYER2733 8' Driving Floating Bank Jump Shot  </> PLAYER1627820 S.FOUL ,PLAYER2733 </> PLAYER1627820,action50 </> action18
170.0,Foul,PT10M17.00S,Green S.FOUL (P1.T1) (H.Workman),0.0,v,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/170/b5e9e5c7-a10e-bfab-5fac-dce8e9ecd329_1280x720.mp4,19362,train-19362,PLAYER203110 S.FOUL ,PLAYER203110,action18
174.0 </> 175.0,Missed Shot </> Offensive Rebound,PT10M03.00S </> PT09M59.00S,MISS Thompson 13' Fadeaway Jumper </> Iguodala REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,202691.0 </> 2738.0,Thompson </> Iguodala,K. Thompson </> A. Iguodala,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,129.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/174/0ed68429-8956-25b9-86c7-ef18910fa58d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/175/094953aa-2097-02c4-6f87-87167723c95e_1280x720.mp4,19363 </> 19364,train-19363 </> train-19364,MISS PLAYER202691 13' Fadeaway Jumper </> PLAYER2738 OFFENSIVE REBOUND ,PLAYER202691 </> PLAYER2738,action103 </> action135
176.0,Turnover,PT09M49.00S,Green Bad Pass Turnover (P1.T2),0.0,v,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/176/061f8643-2aaf-ac26-627b-217624036df8_1280x720.mp4,19365,train-19365,PLAYER203110 Bad Pass Turnover ,PLAYER203110,action143
178.0,Made Shot,PT09M44.00S,Wallace 2' Running Layup (2 PTS) (Harrell 1 AST),1.0,h,2.0,1627820.0,Wallace,T. Wallace,78.0,36,42,2.0,Made,Running Layup Shot,1610612746.0,LAC,1.0,22.0,1.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/178/9e0fc8cf-d82a-7455-52e4-3db041c971f6_1280x720.mp4,19366,train-19366,PLAYER1627820 2' Running Layup (PLAYER1626149 AST),PLAYER1627820 PLAYER1626149,action75
180.0,Foul,PT09M39.00S,Williams S.FOUL (P1.T2) (H.Workman),0.0,h,2.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/180/ed8f1be7-f1c4-6ad7-f692-5d6db47c62bf_1280x720.mp4,19367,train-19367,PLAYER101150 S.FOUL ,PLAYER101150,action18
184.0,Defensive Rebound,PT09M35.00S,Scott REBOUND (Off:0 Def:2),0.0,h,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/184/0344dfdb-accd-c016-f026-14c224f4bec7_1280x720.mp4,19368,train-19368,PLAYER203118 DEFENSIVE REBOUND ,PLAYER203118,action135
185.0 </> 186.0,Turnover </> Foul,PT09M19.00S </> PT09M19.00S,Thornwell Lost Ball Turnover (P1.T5) </> Thornwell L.B.FOUL (P1.T3) (M.Ayotte),0.0 </> 0.0,h </> h,2.0 </> 2.0,1628414.0 </> 1628414.0,Thornwell </> Thornwell,S. Thornwell </> S. Thornwell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Loose Ball,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/185/4a1c649f-880b-01f6-c28c-d49b02f42ae8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/186/ced811ac-7038-9601-0c27-a4e33695c956_1280x720.mp4,19369 </> 19370,train-19369 </> train-19370,PLAYER1628414 Lost Ball Turnover  </> PLAYER1628414 L.B.FOUL ,PLAYER1628414 </> PLAYER1628414,action153 </> action12
188.0 </> 189.0,Missed Shot </> Defensive Rebound,PT09M06.00S </> PT09M04.00S,MISS Thompson 25' 3PT Jump Shot </> Wallace REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 1627820.0,Thompson </> Wallace,K. Thompson </> T. Wallace,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,189.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/188/8d8d6f50-f7df-4a70-8a20-d7e3030ad464_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/189/920995fa-42de-5c70-78ba-fa479643d382_1280x720.mp4,19371 </> 19372,train-19371 </> train-19372,MISS PLAYER202691 25' 3PT Jump Shot </> PLAYER1627820 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1627820,action109 </> action135
190.0 </> 191.0,Missed Shot </> Defensive Rebound,PT08M55.00S </> PT08M52.00S,MISS Wallace 2' Driving Layup </> Iguodala REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627820.0 </> 2738.0,Wallace </> Iguodala,T. Wallace </> A. Iguodala,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,16.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/190/07f17d18-df24-b56b-6bd2-d4f28fc55ab6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/191/ad8c4454-3966-1eef-f7ec-f848a5db8ee1_1280x720.mp4,19373 </> 19374,train-19373 </> train-19374,MISS PLAYER1627820 2' Driving Layup </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1627820 </> PLAYER2738,action99 </> action135
192.0,Foul,PT08M52.00S,Scott P.FOUL (P1.T4) (M.Davis),0.0,h,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/192/6b29d8a0-a087-9ac9-7e6b-b78d30466eba_1280x720.mp4,19375,train-19375,PLAYER203118 P.FOUL ,PLAYER203118,action16
196.0 </> 197.0,Missed Shot </> Defensive Rebound,PT08M46.00S </> PT08M44.00S,MISS Green 6' Cutting Layup Shot </> Scott REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203110.0 </> 203118.0,Green </> Scott,D. Green </> M. Scott,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,25.0 </> 0.0,55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/196/13f67dc8-8468-a143-cf3c-98389e43e3a0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/197/f3bd57a4-c18f-8421-26e3-1039a8a53112_1280x720.mp4,19376 </> 19377,train-19376 </> train-19377,MISS PLAYER203110 6' Cutting Layup Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER203118,action92 </> action135
198.0 </> 199.0,Missed Shot </> Defensive Rebound,PT08M39.00S </> PT08M36.00S,MISS Harrell 2' Dunk </> Green REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626149.0 </> 203110.0,Harrell </> Green,M. Harrell </> D. Green,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Dunk Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,1.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/198/39716af0-01ca-7a0b-7d07-f66887d96b30_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/199/2ef7a7dd-7c43-b902-e2de-9585e0eaae69_1280x720.mp4,19378 </> 19379,train-19378 </> train-19379,MISS PLAYER1626149 2' Dunk </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER203110,action102 </> action135
200.0,Foul,PT08M35.00S,Thornwell S.FOUL (P2.PN) (M.Ayotte),0.0,h,2.0,1628414.0,Thornwell,S. Thornwell,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/200/ee8d94e9-b815-76a2-f069-428a22521285_1280x720.mp4,19380,train-19380,PLAYER1628414 S.FOUL ,PLAYER1628414,action18
204.0 </> 205.0,Missed Shot </> Defensive Rebound,PT08M15.00S </> PT08M13.00S,MISS Williams 31' 3PT Jump Shot </> McKinnie REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,101150.0 </> 1628035.0,Williams </> McKinnie,L. Williams </> A. McKinnie,0.0 </> 0.0, </> , </> ,31.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,3.0 </> 0.0,306.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/204/b1628ff1-7e02-d8d9-85bb-062668359f5b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/205/ace2e887-6394-cdf3-2159-3bfa4f3693bd_1280x720.mp4,19381 </> 19382,train-19381 </> train-19382,MISS PLAYER101150 31' 3PT Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1628035,action109 </> action135
206.0 </> 207.0,Missed Shot </> Defensive Rebound,PT08M06.00S </> PT08M03.00S,MISS McKinnie 25' 3PT Jump Shot </> Thornwell REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628035.0 </> 1628414.0,McKinnie </> Thornwell,A. McKinnie </> S. Thornwell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,157.0 </> 0.0,196.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/206/0dfeaeb9-a5dc-320d-6111-d383c81f6afb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/207/13b060c1-7b34-550d-5764-e250f2da0ec6_1280x720.mp4,19383 </> 19384,train-19383 </> train-19384,MISS PLAYER1628035 25' 3PT Jump Shot </> PLAYER1628414 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER1628414,action109 </> action135
208.0,Made Shot,PT07M56.00S,Harrell 5' Floating Jump Shot (9 PTS),1.0,h,2.0,1626149.0,Harrell,M. Harrell,83.0,39,44,5.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,-38.0,34.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/208/e6f9923d-ecf8-fc0d-b2e4-d43b9f988435_1280x720.mp4,19385,train-19385,PLAYER1626149 5' Floating Jump Shot ,PLAYER1626149,action59
209.0,Made Shot,PT07M39.00S,Iguodala 2' Reverse Dunk (7 PTS) (Thompson 1 AST),1.0,v,2.0,2738.0,Iguodala,A. Iguodala,85.0,41,44,2.0,Made,Reverse Dunk Shot,1610612744.0,GSW,1.0,-16.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/209/f9697c38-8ab7-d5e1-e0d8-29093f1b6208_1280x720.mp4,19386,train-19386,PLAYER2738 2' Reverse Dunk (PLAYER202691 AST),PLAYER2738 PLAYER202691,action68
211.0,Foul,PT07M30.00S,Iguodala S.FOUL (P2.T2) (H.Workman),0.0,v,2.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/211/631bb68a-37ef-19f0-5641-f6e339d6e13e_1280x720.mp4,19387,train-19387,PLAYER2738 S.FOUL ,PLAYER2738,action18
219.0 </> 220.0,Missed Shot </> Defensive Rebound,PT07M16.00S </> PT07M13.00S,MISS Thompson 19' Jump Shot </> Scott REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 203118.0,Thompson </> Scott,K. Thompson </> M. Scott,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,70.0 </> 0.0,178.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/219/400baeae-d866-e63e-4b03-f0f0054acac8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/220/51272064-8195-0a92-082c-fd012b24fe69_1280x720.mp4,19388 </> 19389,train-19388 </> train-19389,MISS PLAYER202691 19' Jump Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER203118,action109 </> action135
221.0,Turnover,PT07M02.00S,Williams Bad Pass Turnover (P1.T6),0.0,h,2.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/221/1101d99f-39c5-52a7-e41a-8b1d85a4693e_1280x720.mp4,19390,train-19390,PLAYER101150 Bad Pass Turnover ,PLAYER101150,action143
223.0,Made Shot,PT07M00.00S,Green 2' Running Layup (4 PTS) (Thompson 2 AST),1.0,v,2.0,203110.0,Green,D. Green,89.0,43,46,2.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,-18.0,4.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/223/e6158654-55c9-4e95-dfd6-5463f757c52b_1280x720.mp4,19391,train-19391,PLAYER203110 2' Running Layup (PLAYER202691 AST),PLAYER203110 PLAYER202691,action75
225.0 </> 226.0,Missed Shot </> Defensive Rebound,PT06M49.00S </> PT06M47.00S,MISS Williams 31' 3PT Jump Shot </> Green REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,101150.0 </> 203110.0,Williams </> Green,L. Williams </> D. Green,0.0 </> 0.0, </> , </> ,31.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,193.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/225/581e13d8-b39e-6fe6-90e1-28d14439ebc3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800198/226/11e57019-a90b-d2b3-4aa6-4ed237715140_1280x720.mp4,19392 </> 19393,train-19392 </> train-19393,MISS PLAYER101150 31' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER203110,action109 </> action135
