actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
104.0 </> 105.0,Missed Shot </> Defensive Rebound,PT03M35.00S </> PT03M32.00S,MISS Olynyk 3' Turnaround Hook Shot </> Beverley REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,203482.0 </> 201976.0,Olynyk </> Beverley,K. Olynyk </> P. Beverley,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,-13.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/104/f06a9e44-c848-739c-5293-6e7d0c560cd5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/105/b284b83d-2a70-04b8-0847-0ef94dcfd51b_1280x720.mp4,26203 </> 26204,train-26203 </> train-26204,MISS PLAYER203482 3' Turnaround Hook Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER201976,action132 </> action135
106.0 </> 108.0,Missed Shot </> Defensive Rebound,PT03M29.00S </> PT03M23.00S,MISS Beverley 2' Driving Layup </> Jones Jr. REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,201976.0 </> 1627884.0,Beverley </> Jones Jr.,P. Beverley </> D. Jones Jr.,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,11.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/106/2d5c02f8-403c-da3f-1d99-9335c67a46c3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/108/2aecb7db-396b-c326-17ec-8c14af63587f_1280x720.mp4,26205 </> 26206,train-26205 </> train-26206,MISS PLAYER201976 2' Driving Layup </> PLAYER1627884 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER1627884,action99 </> action135
109.0,Made Shot,PT03M14.00S,Wade 25' 3PT Running Jump Shot (3 PTS) (Jones Jr. 1 AST),1.0,v,1.0,2548.0,Wade,D. Wade,44.0,25,19,25.0,Made,Running Jump Shot,1610612748.0,MIA,1.0,-106.0,231.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/109/beeb02d0-a4b7-1ee3-be64-c2bdd8e4e127_1280x720.mp4,26207,train-26207,PLAYER2548 25' 3PT Running Jump Shot (Jones AST),PLAYER2548,action74
111.0,Made Shot,PT03M04.00S,Williams 12' Jump Shot (2 PTS),1.0,h,1.0,101150.0,Williams,L. Williams,46.0,25,21,12.0,Made,Jump Shot,1610612746.0,LAC,1.0,-97.0,69.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/111/c648493a-d063-a56c-37ee-1a0bfdfc5a1c_1280x720.mp4,26208,train-26208,PLAYER101150 12' Jump Shot ,PLAYER101150,action63
119.0,Foul,PT02M57.00S,Bradley P.FOUL (P1.PN) (T.Washington),0.0,h,1.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/119/10c016ae-f80b-cacb-adee-21ecec1712d2_1280x720.mp4,26209,train-26209,PLAYER202340 P.FOUL ,PLAYER202340,action16
124.0,Made Shot,PT02M43.00S,Williams 20' Pullup Jump Shot (4 PTS) (Beverley 1 AST),1.0,h,1.0,101150.0,Williams,L. Williams,50.0,27,23,20.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-101.0,174.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/124/eb827ea6-75fc-1231-552b-b35327ef5398_1280x720.mp4,26210,train-26210,PLAYER101150 20' Pullup Jump Shot (PLAYER201976 AST),PLAYER101150 PLAYER201976,action65
125.0,Made Shot,PT02M27.00S,Wade 26' 3PT Jump Shot (6 PTS) (Olynyk 1 AST),1.0,v,1.0,2548.0,Wade,D. Wade,53.0,30,23,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,129.0,220.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/125/d6636521-e08a-6247-db2f-6117e01a400b_1280x720.mp4,26211,train-26211,PLAYER2548 26' 3PT Jump Shot (PLAYER203482 AST),PLAYER2548 PLAYER203482,action63
127.0,Foul,PT02M15.00S,Adebayo S.FOUL (P2.T3) (T.Washington),0.0,v,1.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/127/9bf8a56c-9a13-7eb7-a13c-a6b6654f1b71_1280x720.mp4,26212,train-26212,PLAYER1628389 S.FOUL ,PLAYER1628389,action18
136.0 </> 138.0,Missed Shot </> Defensive Rebound,PT02M01.00S </> PT01M56.00S,MISS Haslem 2' Layup </> Williams REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,2617.0 </> 101150.0,Haslem </> Williams,U. Haslem </> L. Williams,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,-17.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/136/2737d11f-939a-11ac-2223-0c34e382eaa9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/138/aa34d49e-c24c-080f-7804-b6514d4e9920_1280x720.mp4,26213 </> 26214,train-26213 </> train-26214,MISS PLAYER2617 2' Layup </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER2617 </> PLAYER101150,action110 </> action135
139.0,Made Shot,PT01M42.00S,Scott 18' Step Back Jump Shot (2 PTS),1.0,h,1.0,203118.0,Scott,M. Scott,56.0,30,26,18.0,Made,Step Back Jump shot,1610612746.0,LAC,1.0,174.0,29.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/139/14203cc7-18de-c72d-8e51-26d180b096c7_1280x720.mp4,26215,train-26215,PLAYER203118 18' Step Back Jump Shot ,PLAYER203118,action80
140.0,Foul,PT01M29.00S,Scott P.FOUL (P1.PN) (D.Taylor),0.0,h,1.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/140/f6ae8f97-b60e-6ea8-4697-ab1661d235a8_1280x720.mp4,26216,train-26216,PLAYER203118 P.FOUL ,PLAYER203118,action16
145.0,Foul,PT01M18.00S,Jones Jr. P.FOUL (P1.T4) (R.Acosta),0.0,v,1.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/145/2fe65538-e979-62f5-8107-7150806a7fc0_1280x720.mp4,26217,train-26217,PLAYER1627884 P.FOUL ,PLAYER1627884,action16
147.0,Foul,PT01M15.00S,Jones Jr. P.FOUL (P2.PN) (D.Taylor),0.0,v,1.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/147/0dcf03f6-5230-72cc-45eb-c841b34f7917_1280x720.mp4,26218,train-26218,PLAYER1627884 P.FOUL ,PLAYER1627884,action16
151.0 </> 152.0,Missed Shot </> Defensive Rebound,PT00M57.70S </> PT00M53.10S,MISS Wade 26' 3PT Jump Shot </> Harrell REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,2548.0 </> 1626149.0,Wade </> Harrell,D. Wade </> M. Harrell,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,-33.0 </> 0.0,260.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/151/40e7031d-89e4-0287-2137-281a48934884_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/152/07add2c6-9586-fc92-bec7-7652f626bee6_1280x720.mp4,26219 </> 26220,train-26219 </> train-26220,MISS PLAYER2548 26' 3PT Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER1626149,action109 </> action135
153.0,Missed Shot,PT00M46.90S,MISS Scott 24' 3PT Jump Shot,1.0,h,1.0,203118.0,Scott,M. Scott,0.0,,,24.0,Missed,Jump Shot,1610612746.0,LAC,1.0,236.0,56.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/153/5ca7a7fd-4a20-506a-0eba-5aac67d2440d_1280x720.mp4,26221,train-26221,MISS PLAYER203118 24' 3PT Jump Shot,PLAYER203118,action109
156.0 </> 157.0,Missed Shot </> Defensive Rebound,PT00M37.60S </> PT00M33.80S,MISS Wallace 10' Fadeaway Jumper </> Jones Jr. REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627820.0 </> 1627884.0,Wallace </> Jones Jr.,T. Wallace </> D. Jones Jr.,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,55.0 </> 0.0,89.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/156/ced3a042-9f79-18a3-dc2c-a3b81419909b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/157/98ca44e3-4bac-a6a9-3f80-83beedcb556d_1280x720.mp4,26222 </> 26223,train-26222 </> train-26223,MISS PLAYER1627820 10' Fadeaway Jumper </> PLAYER1627884 DEFENSIVE REBOUND ,PLAYER1627820 </> PLAYER1627884,action103 </> action135
158.0 </> 159.0 </> 160.0,Missed Shot </> Offensive Rebound </> Made Shot,PT00M19.80S </> PT00M18.50S </> PT00M18.50S,MISS Olynyk 12' Floating Jump Shot </> Haslem REBOUND (Off:1 Def:0) </> Haslem 1' Tip Layup Shot (2 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,1.0 </> 1.0 </> 1.0,203482.0 </> 2617.0 </> 2617.0,Olynyk </> Haslem </> Haslem,K. Olynyk </> U. Haslem </> U. Haslem,0.0 </> 0.0 </> 62.0, </>  </> 34, </>  </> 28,12.0 </> 0.0 </> 1.0,Missed </>  </> Made,Floating Jump shot </> Unknown </> Tip Layup Shot,1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0,-44.0 </> 0.0 </> 0.0,111.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/158/49e2ef03-121b-9172-7675-e2f67cebaafe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/159/20eebb71-b574-ffaf-cb96-ec9a5f80abf7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/160/4faa07a8-52a7-dfb3-6ba9-f8b998fa6f35_1280x720.mp4,26224 </> 26225 </> 26226,train-26224 </> train-26225 </> train-26226,MISS PLAYER203482 12' Floating Jump Shot </> PLAYER2617 OFFENSIVE REBOUND  </> PLAYER2617 1' Tip Layup Shot ,PLAYER203482 </> PLAYER2617 </> PLAYER2617,action105 </> action135 </> action82
161.0 </> 162.0,Missed Shot </> Offensive Rebound,PT00M05.20S </> PT00M02.70S,MISS Scott 27' 3PT Jump Shot </> Beverley REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,203118.0 </> 201976.0,Scott </> Beverley,M. Scott </> P. Beverley,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-171.0 </> 0.0,205.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/161/54f67243-ee61-29f0-efc7-bf03f096c285_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/162/f1d2c9c4-5d08-2727-0062-5b74896c6e57_1280x720.mp4,26227 </> 26228,train-26227 </> train-26228,MISS PLAYER203118 27' 3PT Jump Shot </> PLAYER201976 OFFENSIVE REBOUND ,PLAYER203118 </> PLAYER201976,action109 </> action135
163.0,Foul,PT00M02.70S,Wade S.FOUL (P1.PN) (D.Taylor),0.0,v,1.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/163/ed349c13-84a3-10b7-7511-ccffdec42878_1280x720.mp4,26229,train-26229,PLAYER2548 S.FOUL ,PLAYER2548,action18
167.0,period,PT00M00.00S,End of 1st Period (11:08 PM EST),0.0,,1.0,0.0,,,64.0,34,30,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/167/4d9e4a39-8188-52af-a640-f73e98721c4e_1280x720.mp4,26230,train-26230,End of 1st Period ,,action170
171.0 </> 173.0,Missed Shot </> Defensive Rebound,PT11M43.00S </> PT11M40.00S,MISS Olynyk 3' Layup </> Scott REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203482.0 </> 203118.0,Olynyk </> Scott,K. Olynyk </> M. Scott,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,-13.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/171/990b2fd4-6754-e8d9-f86c-0e622fd8d55b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/173/959837c3-1748-f562-8a12-4f4ca36697ee_1280x720.mp4,26231 </> 26232,train-26231 </> train-26232,MISS PLAYER203482 3' Layup </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER203118,action110 </> action135
174.0 </> 176.0,Missed Shot </> Defensive Rebound,PT11M25.00S </> PT11M22.00S,MISS Williams 3' Driving Layup </> Winslow REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,101150.0 </> 1626159.0,Williams </> Winslow,L. Williams </> J. Winslow,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,3.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/174/d93d9809-bd5b-7dee-11d2-101538ee6f3e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/176/01b667cb-5dcb-60cc-7d06-676ea149e75e_1280x720.mp4,26233 </> 26234,train-26233 </> train-26234,MISS PLAYER101150 3' Driving Layup </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1626159,action99 </> action135
178.0,Made Shot,PT11M19.00S,Olynyk 29' 3PT Jump Shot (9 PTS) (Winslow 4 AST),1.0,v,2.0,203482.0,Olynyk,K. Olynyk,67.0,37,30,29.0,Made,Jump Shot,1610612748.0,MIA,1.0,91.0,277.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/178/f62ed05a-a58a-aaee-3cd0-705a0650437f_1280x720.mp4,26235,train-26235,PLAYER203482 29' 3PT Jump Shot (PLAYER1626159 AST),PLAYER203482 PLAYER1626159,action63
180.0 </> 181.0,Missed Shot </> Defensive Rebound,PT10M57.00S </> PT10M57.00S,MISS Scott 24' 3PT Jump Shot </> Haslem REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203118.0 </> 2617.0,Scott </> Haslem,M. Scott </> U. Haslem,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,236.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/180/ee4ab08b-53f2-c679-762c-fbbe44c1eb2e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/181/cc78116e-fa02-aefa-3a38-831029ad6169_1280x720.mp4,26236 </> 26237,train-26236 </> train-26237,MISS PLAYER203118 24' 3PT Jump Shot </> PLAYER2617 DEFENSIVE REBOUND ,PLAYER203118 </> PLAYER2617,action109 </> action135
182.0,Foul,PT10M53.00S,Scott S.FOUL (P2.T1) (R.Acosta),0.0,h,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/182/98b570e5-2724-9d86-8dfe-b089bd33ac0c_1280x720.mp4,26238,train-26238,PLAYER203118 S.FOUL ,PLAYER203118,action18
186.0 </> 187.0,Missed Shot </> Defensive Rebound,PT10M45.00S </> PT10M40.00S,MISS Beverley 26' 3PT Jump Shot </> McGruder REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,201976.0 </> 203585.0,Beverley </> McGruder,P. Beverley </> R. McGruder,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,-120.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/186/9809ec49-93a3-4b55-f6f9-fe6f58222984_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/187/a41794e8-bd1b-51ec-ee73-6ce3394a048f_1280x720.mp4,26239 </> 26240,train-26239 </> train-26240,MISS PLAYER201976 26' 3PT Jump Shot </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER203585,action109 </> action135
188.0 </> 189.0,Missed Shot </> Defensive Rebound,PT10M36.00S </> PT10M31.00S,MISS McGruder 27' 3PT Jump Shot </> Beverley REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203585.0 </> 201976.0,McGruder </> Beverley,R. McGruder </> P. Beverley,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,-121.0 </> 0.0,244.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/188/4bef5ef6-0c80-ce10-b247-45618aa1d2c2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/189/a037c00d-f618-1437-0f27-e1ade7e00c93_1280x720.mp4,26241 </> 26242,train-26241 </> train-26242,MISS PLAYER203585 27' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER203585 </> PLAYER201976,action109 </> action135
190.0 </> 191.0,Missed Shot </> Offensive Rebound,PT10M23.00S </> PT10M20.00S,MISS Wallace 5' Floating Jump Shot </> Beverley REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,1627820.0 </> 201976.0,Wallace </> Beverley,T. Wallace </> P. Beverley,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,36.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/190/0a17c1d8-3195-691a-a2e8-49ffb1b74df2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/191/519c5d80-a555-f7aa-ab21-377dc4f812ea_1280x720.mp4,26243 </> 26244,train-26243 </> train-26244,MISS PLAYER1627820 5' Floating Jump Shot </> PLAYER201976 OFFENSIVE REBOUND ,PLAYER1627820 </> PLAYER201976,action105 </> action135
192.0 </> 193.0,Made Shot </> Foul,PT10M10.00S </> PT10M10.00S,Harrell 7' Pullup Jump Shot (7 PTS) </> Haslem S.FOUL (P1.T1) (R.Acosta),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626149.0 </> 2617.0,Harrell </> Haslem,M. Harrell </> U. Haslem,71.0 </> 0.0,39 </> ,32 </> ,7.0 </> 0.0,Made </> ,Pullup Jump shot </> Shooting,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,40.0 </> 0.0,62.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/192/40db8471-813f-6a35-d076-f5956e00bee5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/193/dc448ec8-ff1b-f0c3-9b03-da38bfb82461_1280x720.mp4,26245 </> 26246,train-26245 </> train-26246,PLAYER1626149 7' Pullup Jump Shot  </> PLAYER2617 S.FOUL ,PLAYER1626149 </> PLAYER2617,action65 </> action18
196.0,Defensive Rebound,PT10M10.00S,Haslem REBOUND (Off:1 Def:2),0.0,v,2.0,2617.0,Haslem,U. Haslem,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/196/73605a01-4caf-cc0a-bcfd-37df2bbb5c2e_1280x720.mp4,26247,train-26247,PLAYER2617 DEFENSIVE REBOUND ,PLAYER2617,action135
197.0 </> 198.0,Missed Shot </> Defensive Rebound,PT09M56.00S </> PT09M53.00S,MISS Wade 16' Jump Shot </> Beverley REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,2548.0 </> 201976.0,Wade </> Beverley,D. Wade </> P. Beverley,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,158.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/197/438f86ca-43c5-01f7-b1ee-29eb3a03c942_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/198/ca583eb5-1e2d-0e7a-b0cc-54030ece7385_1280x720.mp4,26248 </> 26249,train-26248 </> train-26249,MISS PLAYER2548 16' Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER201976,action109 </> action135
199.0,Foul,PT09M49.00S,McGruder P.FOUL (P1.T2) (T.Washington),0.0,v,2.0,203585.0,McGruder,R. McGruder,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/199/024ab4a5-e605-f720-e751-cc8d4944ec7f_1280x720.mp4,26250,train-26250,PLAYER203585 P.FOUL ,PLAYER203585,action16
201.0,Foul,PT09M42.00S,Winslow P.FOUL (P1.T3) (D.Taylor),0.0,v,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/201/8ebcee85-b976-4118-49fd-7831fb2a3ecf_1280x720.mp4,26251,train-26251,PLAYER1626159 P.FOUL ,PLAYER1626159,action16
203.0 </> 204.0,Missed Shot </> Defensive Rebound,PT09M26.00S </> PT09M24.00S,MISS Scott 26' 3PT Jump Shot </> Haslem REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,203118.0 </> 2617.0,Scott </> Haslem,M. Scott </> U. Haslem,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612748.0,LAC </> MIA,1.0 </> 1.0,66.0 </> 0.0,255.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/203/3c572ec1-b845-e334-044e-3e281f76a3f7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/204/00652979-45f8-79a3-7aa6-88fc3a7e34cb_1280x720.mp4,26252 </> 26253,train-26252 </> train-26253,MISS PLAYER203118 26' 3PT Jump Shot </> PLAYER2617 DEFENSIVE REBOUND ,PLAYER203118 </> PLAYER2617,action109 </> action135
205.0 </> 207.0 </> 208.0,Missed Shot </> Offensive Rebound </> Foul,PT09M13.00S </> PT09M13.00S </> PT09M13.00S,MISS Wade 2' Reverse Layup </> Wade REBOUND (Off:1 Def:0) </> Wallace S.FOUL (P1.T2) (D.Taylor),1.0 </> 0.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,2548.0 </> 2548.0 </> 1627820.0,Wade </> Wade </> Wallace,D. Wade </> D. Wade </> T. Wallace,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,2.0 </> 0.0 </> 0.0,Missed </>  </> ,Reverse Layup Shot </> Unknown </> Shooting,1610612748.0 </> 1610612748.0 </> 1610612746.0,MIA </> MIA </> LAC,1.0 </> 1.0 </> 1.0,-9.0 </> 0.0 </> 0.0,17.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/205/fceed488-3a8c-391b-0d80-7c375245bd63_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/207/a8bf058b-d10c-6385-d1f7-5aae0f7f55e8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/208/4faad4b4-e9f8-c1c7-4eec-79a5215fdea1_1280x720.mp4,26254 </> 26255 </> 26256,train-26254 </> train-26255 </> train-26256,MISS PLAYER2548 2' Reverse Layup </> PLAYER2548 OFFENSIVE REBOUND  </> PLAYER1627820 S.FOUL ,PLAYER2548 </> PLAYER2548 </> PLAYER1627820,action115 </> action135 </> action18
220.0,Turnover,PT09M00.00S,Gilgeous-Alexander Out of Bounds Lost Ball Turnover (P1.T3),0.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/220/6fa6291e-3247-68d3-6c5e-6ab65acbd683_1280x720.mp4,26257,train-26257,PLAYER1628983 Out of Bounds Lost Ball Turnover ,PLAYER1628983,action158
223.0 </> 224.0,Missed Shot </> Defensive Rebound,PT08M46.00S </> PT08M43.00S,MISS Olynyk 29' 3PT Jump Shot </> Williams REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203482.0 </> 101150.0,Olynyk </> Williams,K. Olynyk </> L. Williams,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612746.0,MIA </> LAC,1.0 </> 1.0,-208.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/223/7c6c2b34-2c5f-4f83-ab2e-336192e2c422_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/08/0021800386/224/cb472787-7a7e-afeb-a5db-d30d93766bd7_1280x720.mp4,26258 </> 26259,train-26258 </> train-26259,MISS PLAYER203482 29' 3PT Jump Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER101150,action109 </> action135
