actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
92.0,Foul,PT04M23.00S,Curry S.FOUL (P2.T3) (D.Richardson),0.0,h,1.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/92/1ce29640-5f0f-4d9d-5db5-7637dfb488b1_1280x720.mp4,22521,train-22521,PLAYER201939 S.FOUL ,PLAYER201939,action18
100.0,Missed Shot,PT04M13.00S,MISS Green 27' 3PT Jump Shot,1.0,h,1.0,203110.0,Green,D. Green,0.0,,,27.0,Missed,Jump Shot,1610612744.0,GSW,1.0,190.0,186.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/100/e7beeb16-5fbc-2501-40eb-afa496fc0206_1280x720.mp4,22522,train-22522,MISS PLAYER203110 27' 3PT Jump Shot,PLAYER203110,action109
101.0,Defensive Rebound,PT04M11.00S,Matthews REBOUND (Off:0 Def:1),0.0,v,1.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/101/5c0d6a42-a373-e61b-4d76-946b55b2fdd1_1280x720.mp4,22523,train-22523,PLAYER202083 DEFENSIVE REBOUND ,PLAYER202083,action135
102.0,Made Shot,PT03M52.00S,Doncic 28' 3PT Jump Shot (12 PTS),1.0,v,1.0,1629029.0,Doncic,L. Doncic,42.0,22,20,28.0,Made,Jump Shot,1610612742.0,DAL,1.0,-189.0,209.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/102/c6744e34-1cc0-48c5-c063-bc16426e5520_1280x720.mp4,22524,train-22524,PLAYER1629029 28' 3PT Jump Shot ,PLAYER1629029,action63
103.0,Made Shot,PT03M39.00S,Green 6' Driving Finger Roll Layup (8 PTS) (Durant 3 AST),1.0,h,1.0,203110.0,Green,D. Green,44.0,22,22,6.0,Made,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,10.0,62.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/103/a8496027-770a-3c56-990d-2f7cf7b8a3c8_1280x720.mp4,22525,train-22525,PLAYER203110 6' Driving Finger Roll Layup (PLAYER201142 AST),PLAYER203110 PLAYER201142,action49
105.0,Made Shot,PT03M24.00S,Doncic 1' Driving Dunk (14 PTS) (Jordan 3 AST),1.0,v,1.0,1629029.0,Doncic,L. Doncic,46.0,24,22,1.0,Made,Driving Dunk Shot,1610612742.0,DAL,1.0,-5.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/105/740cc411-6492-ac74-9018-82c71c872701_1280x720.mp4,22526,train-22526,PLAYER1629029 1' Driving Dunk (PLAYER201599 AST),PLAYER1629029 PLAYER201599,action48
107.0,Turnover,PT03M15.00S,Durant Out of Bounds Lost Ball Turnover (P1.T3),0.0,h,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/107/f6927cc5-c386-3531-634d-cef52f8354e9_1280x720.mp4,22527,train-22527,PLAYER201142 Out of Bounds Lost Ball Turnover ,PLAYER201142,action158
112.0,Missed Shot,PT03M10.00S,MISS Doncic 26' 3PT Jump Shot,1.0,v,1.0,1629029.0,Doncic,L. Doncic,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-193.0,179.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/112/d82251d5-afe4-5453-f691-459d9077e8c8_1280x720.mp4,22528,train-22528,MISS PLAYER1629029 26' 3PT Jump Shot,PLAYER1629029,action109
113.0,Defensive Rebound,PT03M08.00S,Jerebko REBOUND (Off:0 Def:1),0.0,h,1.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/113/c68e9a8e-61fe-7578-016e-63a94553cddc_1280x720.mp4,22529,train-22529,PLAYER201973 DEFENSIVE REBOUND ,PLAYER201973,action135
114.0 </> 116.0,Turnover </> Made Shot,PT03M00.00S </> PT02M47.00S,Durant Lost Ball Turnover (P2.T4) </> Barnes 2' Running Layup (8 PTS),0.0 </> 1.0,h </> v,1.0 </> 1.0,201142.0 </> 203084.0,Durant </> Barnes,K. Durant </> H. Barnes,0.0 </> 48.0, </> 26, </> 22,0.0 </> 2.0, </> Made,Lost Ball </> Running Layup Shot,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,0.0 </> 8.0,0.0 </> 16.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/114/6392882e-1630-7b0f-e172-b9b4e464bc98_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/116/5c37749f-2d1f-58bd-2546-01303735b407_1280x720.mp4,22530 </> 22531,train-22530 </> train-22531,PLAYER201142 Lost Ball Turnover  </> PLAYER203084 2' Running Layup ,PLAYER201142 </> PLAYER203084,action153 </> action75
118.0 </> 119.0,Missed Shot </> Defensive Rebound,PT02M28.00S </> PT02M27.00S,MISS Durant 1' Layup </> Jordan REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,1.0 </> 1.0,201142.0 </> 201599.0,Durant </> Jordan,K. Durant </> D. Jordan,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,4.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/118/e37b155a-0780-770e-8c11-b6f81c123b66_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/119/6ead2ac1-dc1d-33f7-7143-2cbb13eaeeea_1280x720.mp4,22532 </> 22533,train-22532 </> train-22533,MISS PLAYER201142 1' Layup </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER201599,action110 </> action135
120.0,Made Shot,PT02M20.00S,Matthews 3PT Jump Shot (3 PTS) (Barea 1 AST),1.0,v,1.0,202083.0,Matthews,W. Matthews,51.0,29,22,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,-230.0,35.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/120/2369a79b-4c9d-8809-4a8a-794248dd842c_1280x720.mp4,22534,train-22534,PLAYER202083 3PT Jump Shot (PLAYER200826 AST),PLAYER202083 PLAYER200826,action63
122.0,Missed Shot,PT02M05.00S,MISS Iguodala 3PT Jump Shot,1.0,h,1.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-228.0,36.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/122/c0f24726-9747-ebb0-af71-37d29566bb11_1280x720.mp4,22535,train-22535,MISS PLAYER2738 3PT Jump Shot,PLAYER2738,action109
123.0 </> 124.0 </> 125.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT02M03.00S </> PT01M59.00S </> PT01M58.00S,Bell REBOUND (Off:1 Def:0) </> MISS Bell 2' Layup </> Jordan REBOUND (Off:0 Def:6),0.0 </> 1.0 </> 0.0,h </> h </> v,1.0 </> 1.0 </> 1.0,1628395.0 </> 1628395.0 </> 201599.0,Bell </> Bell </> Jordan,J. Bell </> J. Bell </> D. Jordan,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 2.0 </> 0.0, </> Missed </> ,Unknown </> Layup Shot </> Unknown,1610612744.0 </> 1610612744.0 </> 1610612742.0,GSW </> GSW </> DAL,1.0 </> 1.0 </> 1.0,0.0 </> -13.0 </> 0.0,0.0 </> 15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/123/19ecf7c7-09a1-00a8-8e87-e19cf9680282_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/124/abfd90bc-2874-b2ae-e6f4-577c3efaa87f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/125/26000c4c-7c88-172c-d8d6-d90dc626b384_1280x720.mp4,22536 </> 22537 </> 22538,train-22536 </> train-22537 </> train-22538,PLAYER1628395 OFFENSIVE REBOUND  </> MISS PLAYER1628395 2' Layup </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1628395 </> PLAYER1628395 </> PLAYER201599,action135 </> action110 </> action135
126.0,Missed Shot,PT01M50.00S,MISS Matthews 26' 3PT Jump Shot,1.0,v,1.0,202083.0,Matthews,W. Matthews,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,159.0,208.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/126/6afdd77a-9d6f-0aac-6879-300a9df811df_1280x720.mp4,22539,train-22539,MISS PLAYER202083 26' 3PT Jump Shot,PLAYER202083,action109
127.0,Defensive Rebound,PT01M48.00S,Durant REBOUND (Off:1 Def:2),0.0,h,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/127/5c0b917a-d0df-b402-142e-440879750b16_1280x720.mp4,22540,train-22540,PLAYER201142 DEFENSIVE REBOUND ,PLAYER201142,action135
128.0,Missed Shot,PT01M39.00S,MISS Livingston 15' Turnaround Fadeaway Shot,1.0,h,1.0,2733.0,Livingston,S. Livingston,0.0,,,15.0,Missed,Turnaround Fadeaway shot,1610612744.0,GSW,1.0,127.0,75.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/128/c8c6e8f9-446c-6543-a8dc-7f92da53c97d_1280x720.mp4,22541,train-22541,MISS PLAYER2733 15' Turnaround Fadeaway Shot,PLAYER2733,action131
129.0,Defensive Rebound,PT01M38.00S,Doncic REBOUND (Off:0 Def:2),0.0,v,1.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/129/b4e4b7ba-ffb7-b3c1-f0f4-ab1d79cb5f98_1280x720.mp4,22542,train-22542,PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1629029,action135
130.0,Made Shot,PT01M28.00S,Jordan 1' Alley Oop Dunk (4 PTS) (Doncic 1 AST),1.0,v,1.0,201599.0,Jordan,D. Jordan,53.0,31,22,1.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,-2.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/130/9ccc7c64-7243-d940-0ad5-f84e708f370e_1280x720.mp4,22543,train-22543,PLAYER201599 1' Alley Oop Dunk (PLAYER1629029 AST),PLAYER201599 PLAYER1629029,action42
132.0 </> 133.0,Missed Shot </> Defensive Rebound,PT01M16.00S </> PT01M15.00S,MISS Bell 18' Jump Shot </> Jordan REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628395.0 </> 201599.0,Bell </> Jordan,J. Bell </> D. Jordan,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,20.0 </> 0.0,174.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/132/e09c6e2f-f484-36ad-ba48-89c34b1eaf85_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/133/c5802a62-6d5d-de60-6962-c26eda6b37f8_1280x720.mp4,22544 </> 22545,train-22544 </> train-22545,MISS PLAYER1628395 18' Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1628395 </> PLAYER201599,action109 </> action135
134.0,Missed Shot,PT00M53.20S,MISS Doncic 29' 3PT Step Back Jump Shot,1.0,v,1.0,1629029.0,Doncic,L. Doncic,0.0,,,29.0,Missed,Step Back Jump shot,1610612742.0,DAL,1.0,157.0,245.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/134/c96ef7d8-d299-8a5f-dd61-61febe2f78dc_1280x720.mp4,22546,train-22546,MISS PLAYER1629029 29' 3PT Step Back Jump Shot,PLAYER1629029,action126
135.0,Defensive Rebound,PT00M51.50S,Durant REBOUND (Off:1 Def:3),0.0,h,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/135/5a396dfe-7cf2-5424-1717-b778c941ce21_1280x720.mp4,22547,train-22547,PLAYER201142 DEFENSIVE REBOUND ,PLAYER201142,action135
136.0,Made Shot,PT00M46.50S,Durant 27' 3PT Running Pull-Up Jump Shot (10 PTS),1.0,h,1.0,201142.0,Durant,K. Durant,56.0,31,25,27.0,Made,Running Pull-Up Jump Shot,1610612744.0,GSW,1.0,151.0,220.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/136/37bd09d9-18f0-791e-8aaa-05a4d26b5d2e_1280x720.mp4,22548,train-22548,PLAYER201142 27' 3PT Running Pull-Up Jump Shot ,PLAYER201142,action76
147.0 </> 148.0,Missed Shot </> Defensive Rebound,PT00M35.10S </> PT00M33.50S,MISS Barea 4' Reverse Layup </> Durant REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,1.0 </> 1.0,200826.0 </> 201142.0,Barea </> Durant,J. Barea </> K. Durant,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-21.0 </> 0.0,30.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/147/21fd2240-9a93-aedf-acec-cb43fb8fc58f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/148/32097e3a-b538-259f-b06e-b7b653d4ea80_1280x720.mp4,22549 </> 22550,train-22549 </> train-22550,MISS PLAYER200826 4' Reverse Layup </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER200826 </> PLAYER201142,action115 </> action135
149.0,Missed Shot,PT00M21.40S,MISS Livingston 11' Turnaround Jump Shot,1.0,h,1.0,2733.0,Livingston,S. Livingston,0.0,,,11.0,Missed,Turnaround Jump Shot,1610612744.0,GSW,1.0,105.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/149/88eb6c50-d720-28c0-0361-4fa03d3d9574_1280x720.mp4,22551,train-22551,MISS PLAYER2733 11' Turnaround Jump Shot,PLAYER2733,action133
150.0,Offensive Rebound,PT00M20.10S,Jerebko REBOUND (Off:1 Def:1),0.0,h,1.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/150/0e83f181-02e6-f57f-3f6e-b71d0b7b35c7_1280x720.mp4,22552,train-22552,PLAYER201973 OFFENSIVE REBOUND ,PLAYER201973,action135
151.0,Made Shot,PT00M18.20S,Iguodala 24' 3PT Jump Shot (3 PTS) (Jerebko 1 AST),1.0,h,1.0,2738.0,Iguodala,A. Iguodala,59.0,31,28,24.0,Made,Jump Shot,1610612744.0,GSW,1.0,-234.0,26.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/151/16b5da84-a0c5-ec1d-0c2e-dde272353536_1280x720.mp4,22553,train-22553,PLAYER2738 24' 3PT Jump Shot (PLAYER201973 AST),PLAYER2738 PLAYER201973,action63
153.0,Missed Shot,PT00M02.30S,MISS Barea 28' 3PT Jump Shot,1.0,v,1.0,200826.0,Barea,J. Barea,0.0,,,28.0,Missed,Jump Shot,1610612742.0,DAL,1.0,77.0,269.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/153/2b0fa74c-b13e-1405-2f2c-a866743ee501_1280x720.mp4,22554,train-22554,MISS PLAYER200826 28' 3PT Jump Shot,PLAYER200826,action109
155.0,period,PT00M00.00S,End of 1st Period (9:04 PM EST),0.0,,1.0,0.0,,,59.0,31,28,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/155/48050d5e-c640-055c-8c14-bbfc48b16dcd_1280x720.mp4,22555,train-22555,End of 1st Period ,,action170
161.0,Made Shot,PT11M46.00S,Jerebko 18' Step Back Jump Shot (2 PTS) (Green 2 AST),1.0,h,2.0,201973.0,Jerebko,J. Jerebko,61.0,31,30,18.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,4.0,183.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/161/49252ed2-1e8b-fe2a-9e34-4c8f85644189_1280x720.mp4,22556,train-22556,PLAYER201973 18' Step Back Jump Shot (PLAYER203110 AST),PLAYER201973 PLAYER203110,action80
163.0,Made Shot,PT11M33.00S,Finney-Smith 4' Driving Layup (2 PTS) (Barea 2 AST),1.0,v,2.0,1627827.0,Finney-Smith,D. Finney-Smith,63.0,33,30,4.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-21.0,29.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/163/173f3483-a44f-81d3-dd77-43acd072b539_1280x720.mp4,22557,train-22557,PLAYER1627827 4' Driving Layup (PLAYER200826 AST),PLAYER1627827 PLAYER200826,action53
165.0 </> 166.0,Missed Shot </> Defensive Rebound,PT11M25.00S </> PT11M23.00S,MISS Jerebko 24' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,201973.0 </> 2734.0,Jerebko </> Harris,J. Jerebko </> D. Harris,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,236.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/165/ce5cf37e-1699-007f-06ed-edddf697e13d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/166/8a8a7ca7-df4f-95fd-36c1-61ddbfe8fa36_1280x720.mp4,22558 </> 22559,train-22558 </> train-22559,MISS PLAYER201973 24' 3PT Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER201973 </> PLAYER2734,action109 </> action135
167.0,Made Shot,PT11M15.00S,Barea 26' 3PT Jump Shot (3 PTS),1.0,v,2.0,200826.0,Barea,J. Barea,66.0,36,30,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,-122.0,227.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/167/168e9dca-03fc-7b9d-af45-c8ce031560b3_1280x720.mp4,22560,train-22560,PLAYER200826 26' 3PT Jump Shot ,PLAYER200826,action63
168.0 </> 169.0,Missed Shot </> Offensive Rebound,PT10M57.00S </> PT10M55.00S,MISS Iguodala 3PT Jump Shot </> Iguodala REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,2738.0 </> 2738.0,Iguodala </> Iguodala,A. Iguodala </> A. Iguodala,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,220.0 </> 0.0,76.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/168/a29ca738-48cd-5533-747d-13f234f4c9d9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/169/273f7f91-277b-ecca-66c2-7026bed3c4f0_1280x720.mp4,22561 </> 22562,train-22561 </> train-22562,MISS PLAYER2738 3PT Jump Shot </> PLAYER2738 OFFENSIVE REBOUND ,PLAYER2738 </> PLAYER2738,action109 </> action135
170.0 </> 171.0,Missed Shot </> Offensive Rebound,PT10M52.00S </> PT10M51.00S,MISS Livingston 3' Cutting Layup Shot </> Livingston REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,2733.0 </> 2733.0,Livingston </> Livingston,S. Livingston </> S. Livingston,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-17.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/170/8614d451-bfcb-8443-b513-07518968fc59_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/171/e962eb89-3985-f982-ff13-3ac7a01ccc47_1280x720.mp4,22563 </> 22564,train-22563 </> train-22564,MISS PLAYER2733 3' Cutting Layup Shot </> PLAYER2733 OFFENSIVE REBOUND ,PLAYER2733 </> PLAYER2733,action92 </> action135
172.0,Made Shot,PT10M41.00S,Livingston 2' Tip Layup Shot (2 PTS),1.0,h,2.0,2733.0,Livingston,S. Livingston,68.0,36,32,2.0,Made,Tip Layup Shot,1610612744.0,GSW,1.0,-4.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/172/c60a8750-6fc5-0351-bf81-f6118e6004f8_1280x720.mp4,22565,train-22565,PLAYER2733 2' Tip Layup Shot ,PLAYER2733,action82
173.0,Made Shot,PT10M32.00S,Kleber 2' Alley Oop Dunk (2 PTS) (Barea 3 AST),1.0,v,2.0,1628467.0,Kleber,M. Kleber,70.0,38,32,2.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,0.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/173/d3fe165c-8a13-e54b-8352-794f1076f603_1280x720.mp4,22566,train-22566,PLAYER1628467 2' Alley Oop Dunk (PLAYER200826 AST),PLAYER1628467 PLAYER200826,action42
175.0,Made Shot,PT10M23.00S,Jerebko 27' 3PT Jump Shot (5 PTS) (Curry 3 AST),1.0,h,2.0,201973.0,Jerebko,J. Jerebko,73.0,38,35,27.0,Made,Jump Shot,1610612744.0,GSW,1.0,-218.0,152.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/175/15ede119-358e-89fe-7141-17823c000b4c_1280x720.mp4,22567,train-22567,PLAYER201973 27' 3PT Jump Shot (PLAYER201939 AST),PLAYER201973 PLAYER201939,action63
177.0,Made Shot,PT10M00.00S,Finney-Smith 1' Cutting Dunk Shot (4 PTS) (Barea 4 AST),1.0,v,2.0,1627827.0,Finney-Smith,D. Finney-Smith,75.0,40,35,1.0,Made,Cutting Dunk Shot,1610612742.0,DAL,1.0,1.0,13.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/177/010280a9-779e-aa2f-fffc-6f683585bb91_1280x720.mp4,22568,train-22568,PLAYER1627827 1' Cutting Dunk Shot (PLAYER200826 AST),PLAYER1627827 PLAYER200826,action44
179.0,Made Shot,PT09M48.00S,Curry 29' 3PT Jump Shot (6 PTS) (Jerebko 2 AST),1.0,h,2.0,201939.0,Curry,S. Curry,78.0,40,38,29.0,Made,Jump Shot,1610612744.0,GSW,1.0,-136.0,254.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/179/2feecfe8-f15e-8f7c-3132-ea85733bdbc1_1280x720.mp4,22569,train-22569,PLAYER201939 29' 3PT Jump Shot (PLAYER201973 AST),PLAYER201939 PLAYER201973,action63
181.0,Foul,PT09M22.00S,Iguodala P.FOUL (P1.T1) (D.Richardson),0.0,h,2.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/181/540f3d0c-7485-85c1-36d4-a943788fe930_1280x720.mp4,22570,train-22570,PLAYER2738 P.FOUL ,PLAYER2738,action16
183.0 </> 184.0,Missed Shot </> Offensive Rebound,PT09M19.00S </> PT09M16.00S,MISS Barea 26' 3PT Jump Shot </> Finney-Smith REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,200826.0 </> 1627827.0,Barea </> Finney-Smith,J. Barea </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-163.0 </> 0.0,205.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/183/5c363b08-3faf-3076-ea97-1c966382157e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/184/219e9111-0a5a-0d8b-c54d-7c1b4ccce86f_1280x720.mp4,22571 </> 22572,train-22571 </> train-22572,MISS PLAYER200826 26' 3PT Jump Shot </> PLAYER1627827 OFFENSIVE REBOUND ,PLAYER200826 </> PLAYER1627827,action109 </> action135
185.0,Missed Shot,PT09M14.00S,MISS Kleber 30' 3PT Jump Shot,1.0,v,2.0,1628467.0,Kleber,M. Kleber,0.0,,,30.0,Missed,Jump Shot,1610612742.0,DAL,1.0,133.0,269.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/185/b19af600-fa9c-4fe4-ec99-82bbe5a9fcb2_1280x720.mp4,22573,train-22573,MISS PLAYER1628467 30' 3PT Jump Shot,PLAYER1628467,action109
186.0,Defensive Rebound,PT09M12.00S,Livingston REBOUND (Off:1 Def:1),0.0,h,2.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/186/51fa5fbe-59ae-a1c2-e55c-8ca518254beb_1280x720.mp4,22574,train-22574,PLAYER2733 DEFENSIVE REBOUND ,PLAYER2733,action135
187.0,Missed Shot,PT09M07.00S,MISS Curry 32' 3PT Jump Shot,1.0,h,2.0,201939.0,Curry,S. Curry,0.0,,,32.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-221.0,225.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/187/a6899d28-401e-461e-3e60-7e1354b0b70a_1280x720.mp4,22575,train-22575,MISS PLAYER201939 32' 3PT Jump Shot,PLAYER201939,action109
188.0,Defensive Rebound,PT09M05.00S,Barea REBOUND (Off:0 Def:1),0.0,v,2.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/188/29f26ecc-ca71-74d9-0a9e-f8ef727806ea_1280x720.mp4,22576,train-22576,PLAYER200826 DEFENSIVE REBOUND ,PLAYER200826,action135
189.0 </> 190.0,Made Shot </> Foul,PT08M51.00S </> PT08M51.00S,Nowitzki 10' Fadeaway Jumper (2 PTS) </> Livingston S.FOUL (P1.T2) (D.Richardson),1.0 </> 0.0,v </> h,2.0 </> 2.0,1717.0 </> 2733.0,Nowitzki </> Livingston,D. Nowitzki </> S. Livingston,80.0 </> 0.0,42 </> ,38 </> ,10.0 </> 0.0,Made </> ,Fadeaway Jump Shot </> Shooting,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,67.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/189/09ff1de2-1f92-2b53-2306-082d1a5729da_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/22/0021800484/190/d745f5c2-5bc6-043b-3ab6-fa15d19d4fd7_1280x720.mp4,22577 </> 22578,train-22577 </> train-22578,PLAYER1717 10' Fadeaway Jumper  </> PLAYER2733 S.FOUL ,PLAYER1717 </> PLAYER2733,action57 </> action18
