actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
108.0 </> 109.0,Missed Shot </> Defensive Rebound,PT03M15.00S </> PT03M12.00S,MISS Korver 26' 3PT Jump Shot </> White REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,2594.0 </> 1628401.0,Korver </> White,K. Korver </> D. White,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,166.0 </> 0.0,195.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/108/e7efafd6-4678-8f0d-f7de-d44a386506a0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/109/901853d3-713e-69e6-877a-1aae1cf66b3a_1280x720.mp4,25206 </> 25207,train-25206 </> train-25207,MISS PLAYER2594 26' 3PT Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER1628401,action109 </> action135
110.0,Turnover,PT03M07.00S,White Lost Ball Turnover (P1.T4),0.0,v,1.0,1628401.0,White,D. White,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/110/6218760b-288a-c108-1bd1-c8d5785cf9f3_1280x720.mp4,25208,train-25208,PLAYER1628401 Lost Ball Turnover ,PLAYER1628401,action153
112.0,Made Shot,PT03M03.00S,O'Neale 1' Dunk (2 PTS),1.0,h,1.0,1626220.0,O'Neale,R. O'Neale,38.0,13,25,1.0,Made,Dunk Shot,1610612762.0,UTA,1.0,-4.0,9.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/112/9345a0ed-bc6e-ba2e-e8f4-927a1d01fe2c_1280x720.mp4,25209,train-25209,PLAYER1626220 1' Dunk ,PLAYER1626220,action56
113.0 </> 114.0,Made Shot </> Violation,PT02M48.00S </> PT02M48.00S,Aldridge 7' Hook Shot (8 PTS) </> Gobert Violation:Defensive Goaltending (B.Taylor),1.0 </> 0.0,v </> h,1.0 </> 1.0,200746.0 </> 203497.0,Aldridge </> Gobert,L. Aldridge </> R. Gobert,40.0 </> 0.0,15 </> ,25 </> ,7.0 </> 0.0,Made </> ,Hook Shot </> Defensive Goaltending,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,4.0 </> 0.0,74.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/113/9acabdbb-ca3b-fb0e-0f90-56f548535bde_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/114/bf518fca-b1ad-8fea-7cdd-6af98b5b40b5_1280x720.mp4,25210 </> 25211,train-25210 </> train-25211,PLAYER200746 7' Hook Shot  </> PLAYER203497 Violation:Defensive Goaltending ,PLAYER200746 </> PLAYER203497,action61 </> action164
115.0,Made Shot,PT02M38.00S,Korver 24' 3PT Jump Shot (3 PTS) (Neto 1 AST),1.0,h,1.0,2594.0,Korver,K. Korver,43.0,15,28,24.0,Made,Jump Shot,1610612762.0,UTA,1.0,-81.0,231.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/115/0bd8e05f-9ff1-97cd-d717-6f8ae7f232b3_1280x720.mp4,25212,train-25212,PLAYER2594 24' 3PT Jump Shot (PLAYER203526 AST),PLAYER2594 PLAYER203526,action63
118.0,Foul,PT02M29.00S,Neto P.FOUL (P1.T2) (B.Taylor),0.0,h,1.0,203526.0,Neto,R. Neto,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/118/91fc3b47-2551-8c3c-0d62-cc174a569ecb_1280x720.mp4,25213,train-25213,PLAYER203526 P.FOUL ,PLAYER203526,action16
124.0 </> 125.0,Missed Shot </> Defensive Rebound,PT02M23.00S </> PT02M19.00S,MISS Mills 22' Pullup Jump Shot </> Favors REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,201988.0 </> 202324.0,Mills </> Favors,P. Mills </> D. Favors,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-121.0 </> 0.0,183.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/124/feb5f37e-386d-9188-8fd5-6c43cca28d6c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/125/8b3641c7-ef20-89d1-0875-4d8f6ee34b16_1280x720.mp4,25214 </> 25215,train-25214 </> train-25215,MISS PLAYER201988 22' Pullup Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER202324,action111 </> action135
126.0 </> 127.0,Missed Shot </> Defensive Rebound,PT02M08.00S </> PT02M06.00S,MISS O'Neale 4' Driving Layup </> Poeltl REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626220.0 </> 1627751.0,O'Neale </> Poeltl,R. O'Neale </> J. Poeltl,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,36.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/126/fa86b03a-1b79-6ef9-cecb-79ee586c4628_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/127/b0776103-71f2-bca1-933c-00755bee4e30_1280x720.mp4,25216 </> 25217,train-25216 </> train-25217,MISS PLAYER1626220 4' Driving Layup </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER1626220 </> PLAYER1627751,action99 </> action135
128.0,Made Shot,PT01M59.00S,Poeltl 2' Cutting Layup Shot (2 PTS) (Mills 1 AST),1.0,v,1.0,1627751.0,Poeltl,J. Poeltl,45.0,17,28,2.0,Made,Cutting Layup Shot,1610612759.0,SAS,1.0,15.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/128/d021646a-44b7-5a4c-b030-1ff7db771056_1280x720.mp4,25218,train-25218,PLAYER1627751 2' Cutting Layup Shot (PLAYER201988 AST),PLAYER1627751 PLAYER201988,action46
130.0 </> 132.0,Foul </> Turnover,PT01M52.00S </> PT01M52.00S,Korver OFF.Foul (P1) (B.Taylor) </> Korver Offensive Foul Turnover (P1.T4),0.0 </> 0.0,h </> h,1.0 </> 1.0,2594.0 </> 2594.0,Korver </> Korver,K. Korver </> K. Korver,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/130/9958dee5-eeb2-cb3d-93c0-bc99a290c922_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/132/bc2ee16e-eca0-c073-2139-ae682935794b_1280x720.mp4,25219 </> 25220,train-25219 </> train-25220,PLAYER2594 OFF.Foul  </> PLAYER2594 Offensive Foul Turnover ,PLAYER2594 </> PLAYER2594,action14 </> action155
135.0,Made Shot,PT01M35.00S,Mills 25' 3PT Jump Shot (3 PTS) (Poeltl 1 AST),1.0,v,1.0,201988.0,Mills,P. Mills,48.0,20,28,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,35.0,244.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/135/61008262-843b-ff32-41cf-4838a93743d5_1280x720.mp4,25221,train-25221,PLAYER201988 25' 3PT Jump Shot (PLAYER1627751 AST),PLAYER201988 PLAYER1627751,action63
137.0 </> 138.0,Missed Shot </> Defensive Rebound,PT01M15.00S </> PT01M13.00S,MISS Neto 1' Driving Layup </> Poeltl REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,203526.0 </> 1627751.0,Neto </> Poeltl,R. Neto </> J. Poeltl,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,14.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/137/abffce5e-f296-6b76-ff54-63b4b4eaa6a3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/138/845cc97f-0295-56eb-9faa-db1dcfa818db_1280x720.mp4,25222 </> 25223,train-25222 </> train-25223,MISS PLAYER203526 1' Driving Layup </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER203526 </> PLAYER1627751,action99 </> action135
139.0 </> 140.0 </> 141.0,Missed Shot </> Defensive Rebound </> Foul,PT01M08.00S </> PT01M03.00S </> PT01M02.00S,MISS Mills 26' 3PT Jump Shot </> Neto REBOUND (Off:0 Def:1) </> Mills P.FOUL (P1.PN) (D.Guthrie),1.0 </> 0.0 </> 0.0,v </> h </> v,1.0 </> 1.0 </> 1.0,201988.0 </> 203526.0 </> 201988.0,Mills </> Neto </> Mills,P. Mills </> R. Neto </> P. Mills,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,26.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Personal,1610612759.0 </> 1610612762.0 </> 1610612759.0,SAS </> UTA </> SAS,1.0 </> 1.0 </> 1.0,160.0 </> 0.0 </> 0.0,199.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/139/55eb9c74-edae-10f6-3b4e-da43eb06fd64_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/140/94472334-dd71-602e-9666-d2cb40184c73_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/141/c0ead5dd-36e7-96ec-6638-65723042f6f6_1280x720.mp4,25224 </> 25225 </> 25226,train-25224 </> train-25225 </> train-25226,MISS PLAYER201988 26' 3PT Jump Shot </> PLAYER203526 DEFENSIVE REBOUND  </> PLAYER201988 P.FOUL ,PLAYER201988 </> PLAYER203526 </> PLAYER201988,action109 </> action135 </> action16
147.0 </> 148.0 </> 149.0,Missed Shot </> Rebound </> Foul,PT00M49.40S </> PT00M48.40S </> PT00M48.40S,MISS DeRozan 9' Fadeaway Jumper </> JAZZ Rebound </> Poeltl L.B.FOUL (P1.PN) (A.Smith),1.0 </> 0.0 </> 0.0,v </> h </> v,1.0 </> 1.0 </> 1.0,201942.0 </> 1610612762.0 </> 1627751.0,DeRozan </>  </> Poeltl,D. DeRozan </>  </> J. Poeltl,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,9.0 </> 0.0 </> 0.0,Missed </>  </> ,Fadeaway Jump Shot </> Unknown </> Loose Ball,1610612759.0 </> 0.0 </> 1610612759.0,SAS </>  </> SAS,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,89.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/147/ab29bce6-c095-2330-60fe-5027a2cc884c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/148/883700f2-a929-15f0-0220-5a0894092295_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/149/6f313248-a126-601a-6885-0886593f3a7e_1280x720.mp4,25227 </> 25228 </> 25229,train-25227 </> train-25228 </> train-25229,MISS PLAYER201942 9' Fadeaway Jumper </> JAZZ Rebound </> PLAYER1627751 L.B.FOUL ,PLAYER201942 </>  </> PLAYER1627751,action103 </> action135 </> action12
153.0 </> 154.0,Missed Shot </> Defensive Rebound,PT00M33.50S </> PT00M30.70S,MISS Belinelli 25' 3PT Step Back Jump Shot </> Crowder REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201158.0 </> 203109.0,Belinelli </> Crowder,M. Belinelli </> J. Crowder,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-185.0 </> 0.0,163.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/153/9283506e-04aa-d755-06d6-e35be76a1544_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/154/1c98ef3e-8dde-1449-7bd8-3c49087cecc5_1280x720.mp4,25230 </> 25231,train-25230 </> train-25231,MISS PLAYER201158 25' 3PT Step Back Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER203109,action126 </> action135
155.0,Made Shot,PT00M15.80S,Mitchell 12' Floating Jump Shot (10 PTS),1.0,h,1.0,1628378.0,Mitchell,D. Mitchell,54.0,20,34,12.0,Made,Floating Jump shot,1610612762.0,UTA,1.0,-43.0,108.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/155/95d52675-e060-45b1-6a72-9703f6ee4c0d_1280x720.mp4,25232,train-25232,PLAYER1628378 12' Floating Jump Shot ,PLAYER1628378,action59
156.0 </> 157.0 </> 158.0,Missed Shot </> Offensive Rebound </> Turnover,PT00M04.00S </> PT00M02.70S </> PT00M02.20S,MISS DeRozan 7' Floating Jump Shot </> Poeltl REBOUND (Off:1 Def:2) </> Poeltl Out of Bounds - Bad Pass Turnover Turnover (P1.T5),1.0 </> 0.0 </> 0.0,v </> v </> v,1.0 </> 1.0 </> 1.0,201942.0 </> 1627751.0 </> 1627751.0,DeRozan </> Poeltl </> Poeltl,D. DeRozan </> J. Poeltl </> J. Poeltl,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,7.0 </> 0.0 </> 0.0,Missed </>  </> ,Floating Jump shot </> Unknown </> Out of Bounds - Bad Pass Turnover,1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0,-55.0 </> 0.0 </> 0.0,41.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/156/07f87562-e14c-7454-6c5a-f6d971379008_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/157/e3a35cbe-7ee8-f15e-331c-316da27538cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/158/891b6e96-00ff-27c7-c712-24ea94bef2c1_1280x720.mp4,25233 </> 25234 </> 25235,train-25233 </> train-25234 </> train-25235,MISS PLAYER201942 7' Floating Jump Shot </> PLAYER1627751 OFFENSIVE REBOUND  </> PLAYER1627751 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201942 </> PLAYER1627751 </> PLAYER1627751,action105 </> action135 </> action157
159.0 </> 162.0,Missed Shot </> period,PT00M00.00S </> PT00M00.00S,MISS Mitchell 25' 3PT Jump Shot </> End of 1st Period (9:38 PM EST),1.0 </> 0.0,h </> ,1.0 </> 1.0,1628378.0 </> 0.0,Mitchell </> ,D. Mitchell </> ,0.0 </> 54.0, </> 20, </> 34,25.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612762.0 </> 0.0,UTA </> ,1.0 </> 1.0,196.0 </> 0.0,156.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/159/5abfc1d2-8eb0-7113-474a-560814addeca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/162/3418d8bb-4f96-b588-89dc-8542357d26a9_1280x720.mp4,25236 </> 25237,train-25236 </> train-25237,MISS PLAYER1628378 25' 3PT Jump Shot </> End of 1st Period ,PLAYER1628378 </> ,action109 </> action170
167.0,Made Shot,PT11M43.00S,DeRozan 8' Step Back Jump Shot (4 PTS),1.0,v,2.0,201942.0,DeRozan,D. DeRozan,56.0,22,34,8.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,-76.0,25.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/167/96f2f943-783a-9ca9-c55f-dc85d1983769_1280x720.mp4,25238,train-25238,PLAYER201942 8' Step Back Jump Shot ,PLAYER201942,action80
168.0,Made Shot,PT11M21.00S,Mitchell 3PT Jump Shot (13 PTS) (O'Neale 1 AST),1.0,h,2.0,1628378.0,Mitchell,D. Mitchell,59.0,22,37,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,234.0,20.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/168/f90e92c6-d764-7bb3-ad70-0672339d31c0_1280x720.mp4,25239,train-25239,PLAYER1628378 3PT Jump Shot (PLAYER1626220 AST),PLAYER1628378 PLAYER1626220,action63
170.0 </> 172.0,Foul </> Turnover,PT11M12.00S </> PT11M12.00S,DeRozan OFF.Foul (P1) (B.Taylor) </> DeRozan Offensive Foul Turnover (P1.T6),0.0 </> 0.0,v </> v,2.0 </> 2.0,201942.0 </> 201942.0,DeRozan </> DeRozan,D. DeRozan </> D. DeRozan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/170/04a63a3e-325d-3c1a-c007-d5d18382e637_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/172/8ec0f986-3c22-0323-37b0-eb28af8a7a7b_1280x720.mp4,25240 </> 25241,train-25240 </> train-25241,PLAYER201942 OFF.Foul  </> PLAYER201942 Offensive Foul Turnover ,PLAYER201942 </> PLAYER201942,action14 </> action155
175.0,Missed Shot,PT11M00.00S,MISS Korver 6' Driving Finger Roll Layup,1.0,h,2.0,2594.0,Korver,K. Korver,0.0,,,6.0,Missed,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,52.0,31.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/175/d072e420-2db4-120f-1baf-699784bee4f4_1280x720.mp4,25242,train-25242,MISS PLAYER2594 6' Driving Finger Roll Layup,PLAYER2594,action95
179.0 </> 181.0,Made Shot </> Foul,PT10M57.00S </> PT10M57.00S,Korver 3PT Jump Shot (8 PTS) (Favors 1 AST) </> Belinelli S.FOUL (P1.T1) (D.Guthrie),1.0 </> 0.0,h </> v,2.0 </> 2.0,2594.0 </> 201158.0,Korver </> Belinelli,K. Korver </> M. Belinelli,62.0 </> 0.0,22 </> ,40 </> ,0.0 </> 0.0,Made </> ,Jump Shot </> Shooting,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-227.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/179/fe598ec8-c8c5-5b9f-aadc-4ceaf6e6dac0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/181/47278774-a8fe-4f32-b7ba-8d433dc1fd46_1280x720.mp4,25243 </> 25244,train-25243 </> train-25244,PLAYER2594 3PT Jump Shot (PLAYER202324 AST) </> PLAYER201158 S.FOUL ,PLAYER2594 PLAYER202324 </> PLAYER201158,action63 </> action18
186.0,Defensive Rebound,PT10M55.00S,Gay REBOUND (Off:0 Def:1),0.0,v,2.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/186/13d09af6-06f3-5b68-ea28-7c8716732647_1280x720.mp4,25245,train-25245,PLAYER200752 DEFENSIVE REBOUND ,PLAYER200752,action135
187.0 </> 188.0,Missed Shot </> Defensive Rebound,PT10M42.00S </> PT10M37.00S,MISS Gay 15' Pullup Jump Shot </> Korver REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,200752.0 </> 2594.0,Gay </> Korver,R. Gay </> K. Korver,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-51.0 </> 0.0,142.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/187/7d88b47f-3be3-e9c5-709f-e2bf68d6c457_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/188/67ef4eb9-a800-eb2a-d28e-0020069f6ee9_1280x720.mp4,25246 </> 25247,train-25246 </> train-25247,MISS PLAYER200752 15' Pullup Jump Shot </> PLAYER2594 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER2594,action111 </> action135
189.0 </> 190.0,Missed Shot </> Defensive Rebound,PT10M21.00S </> PT10M17.00S,MISS Mitchell 9' Driving Floating Jump Shot </> Poeltl REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628378.0 </> 1627751.0,Mitchell </> Poeltl,D. Mitchell </> J. Poeltl,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-37.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/189/de87d54f-ea8c-10f4-b211-bb3b36e09de7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/190/464da6ad-0c33-d391-b565-14755c8451cc_1280x720.mp4,25248 </> 25249,train-25248 </> train-25249,MISS PLAYER1628378 9' Driving Floating Jump Shot </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1627751,action97 </> action135
191.0,Made Shot,PT10M10.00S,Poeltl 2' Layup (4 PTS) (Gay 1 AST),1.0,v,2.0,1627751.0,Poeltl,J. Poeltl,64.0,24,40,2.0,Made,Layup Shot,1610612759.0,SAS,1.0,14.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/191/b5902388-a7a5-58ce-ef25-29f58a831c90_1280x720.mp4,25250,train-25250,PLAYER1627751 2' Layup (PLAYER200752 AST),PLAYER1627751 PLAYER200752,action64
193.0 </> 194.0,Missed Shot </> Defensive Rebound,PT09M44.00S </> PT09M42.00S,MISS Favors 2' Reverse Layup </> Poeltl REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,202324.0 </> 1627751.0,Favors </> Poeltl,D. Favors </> J. Poeltl,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,16.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/193/ed1d6e37-460c-505a-0aaf-94e2cb0e7924_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/194/84fcf2b5-7bd8-a466-df59-0836dce199b1_1280x720.mp4,25251 </> 25252,train-25251 </> train-25252,MISS PLAYER202324 2' Reverse Layup </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER202324 </> PLAYER1627751,action115 </> action135
195.0,Made Shot,PT09M36.00S,Forbes 2' Driving Reverse Layup (2 PTS),1.0,v,2.0,1627854.0,Forbes,B. Forbes,66.0,26,40,2.0,Made,Driving Reverse Layup Shot,1610612759.0,SAS,1.0,-23.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/195/b7c09e12-bc3e-e5ec-35ca-0a7d5c91ca53_1280x720.mp4,25253,train-25253,PLAYER1627854 2' Driving Reverse Layup ,PLAYER1627854,action55
201.0,Turnover,PT09M22.00S,Korver Out of Bounds Lost Ball Turnover (P2.T5),0.0,h,2.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/201/49f1cb29-7907-f2fa-32ca-e88d82912ad7_1280x720.mp4,25254,train-25254,PLAYER2594 Out of Bounds Lost Ball Turnover ,PLAYER2594,action158
202.0,Made Shot,PT09M04.00S,Poeltl 3' Cutting Layup Shot (6 PTS) (DeRozan 5 AST),1.0,v,2.0,1627751.0,Poeltl,J. Poeltl,68.0,28,40,3.0,Made,Cutting Layup Shot,1610612759.0,SAS,1.0,24.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/202/1270eb0b-7b87-e093-cb1b-321864624a1d_1280x720.mp4,25255,train-25255,PLAYER1627751 3' Cutting Layup Shot (PLAYER201942 AST),PLAYER1627751 PLAYER201942,action46
204.0,Made Shot,PT08M45.00S,O'Neale 3PT Jump Shot (5 PTS) (Favors 2 AST),1.0,h,2.0,1626220.0,O'Neale,R. O'Neale,71.0,28,43,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,232.0,19.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/204/262aa3da-f178-20c7-5ddc-66e78870cb79_1280x720.mp4,25256,train-25256,PLAYER1626220 3PT Jump Shot (PLAYER202324 AST),PLAYER1626220 PLAYER202324,action63
206.0,Turnover,PT08M34.00S,Gay Bad Pass Turnover (P2.T7),0.0,v,2.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/206/3982e0d5-bf16-354a-d30e-5f4a041a9721_1280x720.mp4,25257,train-25257,PLAYER200752 Bad Pass Turnover ,PLAYER200752,action143
208.0 </> 209.0,Missed Shot </> Defensive Rebound,PT08M28.00S </> PT08M25.00S,MISS O'Neale 24' 3PT Jump Shot </> Bertans REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626220.0 </> 202722.0,O'Neale </> Bertans,R. O'Neale </> D. Bertans,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-87.0 </> 0.0,229.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/208/3290acb5-4906-a574-b9e7-76e6e9039c7f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/209/8e86a415-3c81-9f4e-a978-009f441f5e1c_1280x720.mp4,25258 </> 25259,train-25258 </> train-25259,MISS PLAYER1626220 24' 3PT Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER1626220 </> PLAYER202722,action109 </> action135
210.0,Foul,PT08M20.00S,Korver P.FOUL (P2.T1) (D.Guthrie),0.0,h,2.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/04/0021800354/210/28fd08a9-022f-c4ff-3702-594a3bb4bb2f_1280x720.mp4,25260,train-25260,PLAYER2594 P.FOUL ,PLAYER2594,action16
