actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
112.0 </> 113.0,Offensive Rebound </> Made Shot,PT03M11.00S </> PT03M11.00S,Poeltl REBOUND (Off:1 Def:0) </> Poeltl 1' Tip Layup Shot (2 PTS),0.0 </> 1.0,v </> v,1.0 </> 1.0,1627751.0 </> 1627751.0,Poeltl </> Poeltl,J. Poeltl </> J. Poeltl,0.0 </> 37.0, </> 12, </> 25,0.0 </> 1.0, </> Made,Unknown </> Tip Layup Shot,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/112/19ad1512-6fcc-c311-c7c5-401da71380c5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/113/bb8c5f3c-0f87-565a-8d15-7e9aba5c0049_1280x720.mp4,23882 </> 23883,train-23882 </> train-23883,PLAYER1627751 OFFENSIVE REBOUND  </> PLAYER1627751 1' Tip Layup Shot ,PLAYER1627751 </> PLAYER1627751,action135 </> action82
114.0,Foul,PT02M58.00S,Poeltl S.FOUL (P1.T4) (B.Barnaky),0.0,v,1.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/114/fc705103-1ca9-a558-b321-d6b107d7fe99_1280x720.mp4,23884,train-23884,PLAYER1627751 S.FOUL ,PLAYER1627751,action18
122.0,Defensive Rebound,PT02M56.00S,Forbes REBOUND (Off:0 Def:1),0.0,v,1.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/122/022e58fd-b444-dcc3-d0a9-1bfaecb6d609_1280x720.mp4,23885,train-23885,PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1627854,action135
123.0,Made Shot,PT02M51.00S,Forbes 25' 3PT Pullup Jump Shot (3 PTS),1.0,v,1.0,1627854.0,Forbes,B. Forbes,41.0,15,26,25.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,55.0,247.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/123/65838b3e-a0f9-3f8b-9b82-f89346858a42_1280x720.mp4,23886,train-23886,PLAYER1627854 25' 3PT Pullup Jump Shot ,PLAYER1627854,action65
124.0 </> 125.0,Missed Shot </> Offensive Rebound,PT02M34.00S </> PT02M31.00S,MISS Doncic 3' Driving Hook Shot </> Doncic REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,1.0 </> 1.0,1629029.0 </> 1629029.0,Doncic </> Doncic,L. Doncic </> L. Doncic,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Hook Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-32.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/124/4eef82c7-3811-4cf1-2f9b-e24bf2109b15_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/125/193b9b49-2efb-8b7d-9ab1-6e6ae35e2e63_1280x720.mp4,23887 </> 23888,train-23887 </> train-23888,MISS PLAYER1629029 3' Driving Hook Shot </> PLAYER1629029 OFFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1629029,action98 </> action135
126.0,Foul,PT02M25.00S,Poeltl S.FOUL (P2.PN) (R.Mott),0.0,v,1.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/126/63813759-40e5-6750-b9dd-1a66e4b9a304_1280x720.mp4,23889,train-23889,PLAYER1627751 S.FOUL ,PLAYER1627751,action18
135.0 </> 136.0,Missed Shot </> Defensive Rebound,PT02M10.00S </> PT02M06.00S,MISS Forbes 27' 3PT Pullup Jump Shot </> Powell REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627854.0 </> 203939.0,Forbes </> Powell,B. Forbes </> D. Powell,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,86.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/135/6a966f90-0563-34b0-0fb7-16f1e1e8894c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/136/611bca88-04a7-a483-2562-0906ce6f0e11_1280x720.mp4,23890 </> 23891,train-23890 </> train-23891,MISS PLAYER1627854 27' 3PT Pullup Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER203939,action111 </> action135
137.0,Made Shot,PT01M49.00S,Nowitzki 3PT Jump Shot (3 PTS) (Doncic 2 AST),1.0,h,1.0,1717.0,Nowitzki,D. Nowitzki,45.0,15,30,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,230.0,40.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/137/ef38d61a-204b-b231-f982-5a8b220bd692_1280x720.mp4,23892,train-23892,PLAYER1717 3PT Jump Shot (PLAYER1629029 AST),PLAYER1717 PLAYER1629029,action63
139.0,Made Shot,PT01M30.00S,Belinelli 29' 3PT Jump Shot (6 PTS) (Mills 2 AST),1.0,v,1.0,201158.0,Belinelli,M. Belinelli,48.0,18,30,29.0,Made,Jump Shot,1610612759.0,SAS,1.0,204.0,200.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/139/a7be9039-6545-e902-db50-54bce023eaa6_1280x720.mp4,23893,train-23893,PLAYER201158 29' 3PT Jump Shot (PLAYER201988 AST),PLAYER201158 PLAYER201988,action63
141.0 </> 142.0,Missed Shot </> Defensive Rebound,PT01M12.00S </> PT01M09.00S,MISS Doncic 2' Driving Finger Roll Layup </> Bertans REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1629029.0 </> 202722.0,Doncic </> Bertans,L. Doncic </> D. Bertans,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,20.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/141/832faa3c-a085-5c96-d50a-672e1f778bf5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/142/f9033f60-7467-54ec-f758-859d248b70a0_1280x720.mp4,23894 </> 23895,train-23894 </> train-23895,MISS PLAYER1629029 2' Driving Finger Roll Layup </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER202722,action95 </> action135
143.0 </> 144.0,Missed Shot </> Defensive Rebound,PT01M07.00S </> PT01M07.00S,MISS Belinelli 27' 3PT Jump Shot </> Brunson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201158.0 </> 1628973.0,Belinelli </> Brunson,M. Belinelli </> J. Brunson,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,130.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/143/77857d55-ed24-ed62-1d9c-a9542e9351b1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/144/c72aed0b-5898-f811-227b-bd7428a36ef6_1280x720.mp4,23896 </> 23897,train-23896 </> train-23897,MISS PLAYER201158 27' 3PT Jump Shot </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1628973,action109 </> action135
145.0,Made Shot,PT00M45.60S,Brunson 10' Step Back Jump Shot (2 PTS) (Doncic 3 AST),1.0,h,1.0,1628973.0,Brunson,J. Brunson,50.0,18,32,10.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-93.0,30.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/145/d4b5127f-5de5-2e5b-97a2-fa7c5c06c87f_1280x720.mp4,23898,train-23898,PLAYER1628973 10' Step Back Jump Shot (PLAYER1629029 AST),PLAYER1628973 PLAYER1629029,action80
147.0 </> 148.0,Missed Shot </> Defensive Rebound,PT00M41.10S </> PT00M38.10S,MISS Mills 26' 3PT Jump Shot </> Nowitzki REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201988.0 </> 1717.0,Mills </> Nowitzki,P. Mills </> D. Nowitzki,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-47.0 </> 0.0,259.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/147/461e30b7-ad5b-b049-632f-d90ea0c92b35_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/148/a19bf63c-5e18-3746-3609-8c0daebeb6ea_1280x720.mp4,23899 </> 23900,train-23899 </> train-23900,MISS PLAYER201988 26' 3PT Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER1717,action109 </> action135
149.0,Made Shot,PT00M25.20S,Powell 25' 3PT Jump Shot (4 PTS) (Nowitzki 1 AST),1.0,h,1.0,203939.0,Powell,D. Powell,53.0,18,35,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,97.0,225.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/149/2636e174-a9a0-8ee5-099b-d63606e842c0_1280x720.mp4,23901,train-23901,PLAYER203939 25' 3PT Jump Shot (PLAYER1717 AST),PLAYER203939 PLAYER1717,action63
151.0,Made Shot,PT00M02.90S,Gasol 5' Turnaround Hook Shot (2 PTS) (Belinelli 1 AST),1.0,v,1.0,2200.0,Gasol,P. Gasol,55.0,20,35,5.0,Made,Turnaround Hook Shot,1610612759.0,SAS,1.0,-52.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/151/cecc1fbc-1251-a8fb-cd10-75d585b2e1b6_1280x720.mp4,23902,train-23902,PLAYER2200 5' Turnaround Hook Shot (PLAYER201158 AST),PLAYER2200 PLAYER201158,action86
153.0,Missed Shot,PT00M00.20S,MISS Doncic 54' 3PT Running Jump Shot,1.0,h,1.0,1629029.0,Doncic,L. Doncic,0.0,,,54.0,Missed,Running Jump Shot,1610612742.0,DAL,1.0,-168.0,514.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/153/f1210890-86f5-f506-cdea-f760a9b47428_1280x720.mp4,23903,train-23903,MISS PLAYER1629029 54' 3PT Running Jump Shot,PLAYER1629029,action120
156.0,period,PT00M00.00S,End of 1st Period (9:07 PM EST),0.0,,1.0,0.0,,,55.0,20,35,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/156/5d8108e3-c737-3930-8274-f776a463aa0c_1280x720.mp4,23904,train-23904,End of 1st Period ,,action170
158.0,Foul,PT11M42.00S,Doncic P.FOUL (P1.T1) (R.Mott),0.0,h,2.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/158/f4edd286-465a-ca24-766b-d874cb504d74_1280x720.mp4,23905,train-23905,PLAYER1629029 P.FOUL ,PLAYER1629029,action16
160.0 </> 161.0,Missed Shot </> Defensive Rebound,PT11M34.00S </> PT11M31.00S,MISS Gasol 12' Jump Shot </> Nowitzki REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,2200.0 </> 1717.0,Gasol </> Nowitzki,P. Gasol </> D. Nowitzki,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,51.0 </> 0.0,112.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/160/75b75a28-199f-4879-2550-3eeb1bf503b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/161/a4a91b05-2ccc-abe5-f17d-1a844c8e8ffe_1280x720.mp4,23906 </> 23907,train-23906 </> train-23907,MISS PLAYER2200 12' Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER2200 </> PLAYER1717,action109 </> action135
162.0 </> 163.0,Missed Shot </> Defensive Rebound,PT11M16.00S </> PT11M11.00S,MISS Nowitzki 25' 3PT Jump Shot </> Belinelli REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1717.0 </> 201158.0,Nowitzki </> Belinelli,D. Nowitzki </> M. Belinelli,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-192.0 </> 0.0,167.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/162/f6fe9e1e-8439-e0ac-c4b6-8e8ca278567e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/163/80974d7f-3166-700d-cdcf-1140babc1dfa_1280x720.mp4,23908 </> 23909,train-23908 </> train-23909,MISS PLAYER1717 25' 3PT Jump Shot </> PLAYER201158 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER201158,action109 </> action135
164.0,Made Shot,PT11M08.00S,Bertans 3PT Step Back Jump Shot (3 PTS) (Belinelli 2 AST),1.0,v,2.0,202722.0,Bertans,D. Bertans,58.0,23,35,0.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,228.0,18.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/164/f1ef7027-e25e-0a02-8fb1-9d0c2ccf51e1_1280x720.mp4,23910,train-23910,PLAYER202722 3PT Step Back Jump Shot (PLAYER201158 AST),PLAYER202722 PLAYER201158,action80
166.0,Made Shot,PT10M56.00S,Doncic 26' 3PT Pullup Jump Shot (8 PTS),1.0,h,2.0,1629029.0,Doncic,L. Doncic,61.0,23,38,26.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-103.0,235.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/166/25dfe1fb-05a7-c4e4-6243-5f1ed75b9da3_1280x720.mp4,23911,train-23911,PLAYER1629029 26' 3PT Pullup Jump Shot ,PLAYER1629029,action65
167.0 </> 168.0,Missed Shot </> Defensive Rebound,PT10M42.00S </> PT10M39.00S,MISS Forbes 3PT Jump Shot </> Finney-Smith REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627854.0 </> 1627827.0,Forbes </> Finney-Smith,B. Forbes </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,230.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/167/40bdbebd-453f-b5b9-0954-50a5f662775c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/168/28bfae69-23c5-fbbc-d210-5de20a3b9439_1280x720.mp4,23912 </> 23913,train-23912 </> train-23913,MISS PLAYER1627854 3PT Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1627827,action109 </> action135
169.0,Foul,PT10M34.00S,Belinelli P.FOUL (P1.T1) (J.Goldenberg),0.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/169/8425ca9d-262b-e927-c501-8e29c981f438_1280x720.mp4,23914,train-23914,PLAYER201158 P.FOUL ,PLAYER201158,action16
175.0 </> 176.0,Missed Shot </> Defensive Rebound,PT10M28.00S </> PT10M25.00S,MISS Powell 1' Alley Oop Dunk </> Gasol REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203939.0 </> 2200.0,Powell </> Gasol,D. Powell </> P. Gasol,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Alley Oop Dunk Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-2.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/175/56860bb0-a9de-0102-6ddb-fd4ef058eb8d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/176/d07ddd30-d8df-ea9e-335d-bfadaebfa9ac_1280x720.mp4,23915 </> 23916,train-23915 </> train-23916,MISS PLAYER203939 1' Alley Oop Dunk </> PLAYER2200 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER2200,action88 </> action135
177.0,Foul,PT10M19.00S,Nowitzki S.FOUL (P1.T2) (B.Barnaky),0.0,h,2.0,1717.0,Nowitzki,D. Nowitzki,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/177/97497aff-12f0-c13b-8c91-9fe5dffb99ea_1280x720.mp4,23917,train-23917,PLAYER1717 S.FOUL ,PLAYER1717,action18
182.0,Made Shot,PT10M05.00S,Brunson 14' Pullup Jump Shot (4 PTS) (Powell 1 AST),1.0,h,2.0,1628973.0,Brunson,J. Brunson,64.0,24,40,14.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-79.0,120.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/182/76490707-938b-8967-94fc-ac990617957c_1280x720.mp4,23918,train-23918,PLAYER1628973 14' Pullup Jump Shot (PLAYER203939 AST),PLAYER1628973 PLAYER203939,action65
184.0,Foul,PT09M47.00S,Powell P.FOUL (P1.T3) (R.Mott),0.0,h,2.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/184/47a7ddd4-208d-f1ce-c1c4-52825ab56cca_1280x720.mp4,23919,train-23919,PLAYER203939 P.FOUL ,PLAYER203939,action16
186.0,Made Shot,PT09M39.00S,DeRozan 19' Pullup Jump Shot (2 PTS),1.0,v,2.0,201942.0,DeRozan,D. DeRozan,66.0,26,40,19.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-65.0,183.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/186/a9d7dbad-48bb-e1e1-2ebb-f2457517ff13_1280x720.mp4,23920,train-23920,PLAYER201942 19' Pullup Jump Shot ,PLAYER201942,action65
187.0,Made Shot,PT09M27.00S,Doncic 1' Driving Dunk (10 PTS),1.0,h,2.0,1629029.0,Doncic,L. Doncic,68.0,26,42,1.0,Made,Driving Dunk Shot,1610612742.0,DAL,1.0,1.0,13.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/187/cfe48d86-76d1-68cb-7ca7-775f73fbd0c5_1280x720.mp4,23921,train-23921,PLAYER1629029 1' Driving Dunk ,PLAYER1629029,action48
188.0 </> 189.0,Missed Shot </> Defensive Rebound,PT09M16.00S </> PT09M13.00S,MISS DeRozan 14' Pullup Jump Shot </> Nowitzki REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201942.0 </> 1717.0,DeRozan </> Nowitzki,D. DeRozan </> D. Nowitzki,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,82.0 </> 0.0,113.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/188/0adc6d36-ead6-2750-6090-d37b7836c81a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/189/bf44597d-643f-e649-a87a-50fbee2a1fd4_1280x720.mp4,23922 </> 23923,train-23922 </> train-23923,MISS PLAYER201942 14' Pullup Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1717,action111 </> action135
190.0,Made Shot,PT09M01.00S,Finney-Smith 1' Cutting Layup Shot (4 PTS) (Powell 2 AST),1.0,h,2.0,1627827.0,Finney-Smith,D. Finney-Smith,70.0,26,44,1.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,2.0,14.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/190/edb4d321-0039-db13-8f64-e95ed9e44c97_1280x720.mp4,23924,train-23924,PLAYER1627827 1' Cutting Layup Shot (PLAYER203939 AST),PLAYER1627827 PLAYER203939,action46
199.0,Turnover,PT08M43.00S,Aldridge Lost Ball Turnover (P2.T5),0.0,v,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/199/4434898a-c071-e88c-1048-ed60084e9812_1280x720.mp4,23925,train-23925,PLAYER200746 Lost Ball Turnover ,PLAYER200746,action153
201.0 </> 202.0,Missed Shot </> Defensive Rebound,PT08M28.00S </> PT08M24.00S,MISS Doncic 3PT Step Back Jump Shot </> Forbes REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629029.0 </> 1627854.0,Doncic </> Forbes,L. Doncic </> B. Forbes,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-228.0 </> 0.0,-7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/201/66bb4cd1-7f11-868b-44a8-fa73c3f9633f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/202/efcc5d3e-56ae-c90e-a3d7-6c7c3ebb75e5_1280x720.mp4,23926 </> 23927,train-23926 </> train-23927,MISS PLAYER1629029 3PT Step Back Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1627854,action126 </> action135
203.0,Made Shot,PT08M12.00S,Forbes 19' Pullup Jump Shot (5 PTS) (White 1 AST),1.0,v,2.0,1627854.0,Forbes,B. Forbes,72.0,28,44,19.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-103.0,159.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/203/b175b849-5d1b-84c6-d235-ec8fdc121fc3_1280x720.mp4,23928,train-23928,PLAYER1627854 19' Pullup Jump Shot (PLAYER1628401 AST),PLAYER1627854 PLAYER1628401,action65
205.0,Made Shot,PT07M54.00S,Finney-Smith 27' 3PT Jump Shot (7 PTS) (Doncic 4 AST),1.0,h,2.0,1627827.0,Finney-Smith,D. Finney-Smith,75.0,28,47,27.0,Made,Jump Shot,1610612742.0,DAL,1.0,149.0,221.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/205/b9b5bb31-904e-f7f4-b728-2cca329a67a7_1280x720.mp4,23929,train-23929,PLAYER1627827 27' 3PT Jump Shot (PLAYER1629029 AST),PLAYER1627827 PLAYER1629029,action63
207.0,Made Shot,PT07M29.00S,Aldridge 13' Step Back Jump Shot (2 PTS) (DeRozan 2 AST),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,77.0,30,47,13.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,-19.0,132.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/207/c553b0d2-d5a9-1de4-39a0-2b6a890d621c_1280x720.mp4,23930,train-23930,PLAYER200746 13' Step Back Jump Shot (PLAYER201942 AST),PLAYER200746 PLAYER201942,action80
209.0,Foul,PT07M24.00S,White Personal Take Foul (P2.T2) (B.Barnaky),0.0,v,2.0,1628401.0,White,D. White,0.0,,,0.0,,Personal Take,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/209/71d85656-42d8-cac8-58ee-9cb54f4ab6b8_1280x720.mp4,23931,train-23931,PLAYER1628401 Personal Take Foul ,PLAYER1628401,action17
215.0,Turnover,PT07M06.00S,Finney-Smith Out of Bounds Lost Ball Turnover (P1.T4),0.0,h,2.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/215/0049bd17-487b-507c-4cab-9209a4ced47d_1280x720.mp4,23932,train-23932,PLAYER1627827 Out of Bounds Lost Ball Turnover ,PLAYER1627827,action158
216.0,Made Shot,PT06M44.00S,Aldridge 4' Driving Hook Shot (4 PTS),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,79.0,32,47,4.0,Made,Driving Hook Shot,1610612759.0,SAS,1.0,0.0,37.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/216/0d78fbcc-2f7c-a118-ca5f-2f5381bc62b6_1280x720.mp4,23933,train-23933,PLAYER200746 4' Driving Hook Shot ,PLAYER200746,action52
217.0,Foul,PT06M32.00S,Aldridge S.FOUL (P2.T3) (R.Mott),0.0,v,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/217/95950a5d-b102-565c-f2e8-5a7c281475b0_1280x720.mp4,23934,train-23934,PLAYER200746 S.FOUL ,PLAYER200746,action18
231.0,Missed Shot,PT06M18.00S,MISS Aldridge 4' Driving Layup,1.0,v,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,4.0,Missed,Driving Layup Shot,1610612759.0,SAS,1.0,-29.0,20.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/231/6a6ed139-b5a0-2388-364d-48229f46880e_1280x720.mp4,23935,train-23935,MISS PLAYER200746 4' Driving Layup,PLAYER200746,action99
233.0,Offensive Rebound,PT06M15.00S,Aldridge REBOUND (Off:2 Def:0),0.0,v,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800661/233/6ef398ba-7eda-2216-5f9c-53fd01fc5afd_1280x720.mp4,23936,train-23936,PLAYER200746 OFFENSIVE REBOUND ,PLAYER200746,action135
