actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
134.0,Made Shot,PT03M01.00S,Favors Cutting Dunk Shot (5 PTS) (Exum 1 AST),1.0,v,1.0,202324.0,Favors,D. Favors,49.0,19,30,0.0,Made,Cutting Dunk Shot,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/134/9441ee70-6624-8987-acd3-8c77413ffcb6_1280x720.mp4,26576,train-26576,PLAYER202324 Cutting Dunk Shot (PLAYER203957 AST),PLAYER202324 PLAYER203957,action44
136.0,Made Shot,PT02M40.00S,Muscala 3PT Step Back Jump Shot (6 PTS) (Fultz 1 AST),1.0,h,1.0,203488.0,Muscala,M. Muscala,52.0,19,33,0.0,Made,Step Back Jump shot,1610612755.0,PHI,1.0,226.0,28.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/136/c8941d02-75e8-717f-2d0f-c6c73955d9f7_1280x720.mp4,26577,train-26577,PLAYER203488 3PT Step Back Jump Shot (PLAYER1628365 AST),PLAYER203488 PLAYER1628365,action80
138.0,Foul,PT02M29.00S,Korkmaz S.FOUL (P1.PN) (T.Maddox),0.0,h,1.0,1627788.0,Korkmaz,F. Korkmaz,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/138/d7620a83-4945-5207-3665-8ab0ae460cc2_1280x720.mp4,26578,train-26578,PLAYER1627788 S.FOUL ,PLAYER1627788,action18
145.0,Foul,PT02M21.00S,O'Neale P.FOUL (P1.PN) (K.Fitzgerald),0.0,v,1.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/145/e4a8e0eb-33f6-1c4e-d4ff-47844e64f80b_1280x720.mp4,26579,train-26579,PLAYER1626220 P.FOUL ,PLAYER1626220,action16
149.0,Defensive Rebound,PT02M19.00S,Gobert REBOUND (Off:1 Def:1),0.0,v,1.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/149/b12078d1-8bdd-49d8-23be-84090a135461_1280x720.mp4,26580,train-26580,PLAYER203497 DEFENSIVE REBOUND ,PLAYER203497,action135
185.0,Turnover,PT02M12.00S,Exum Lost Ball Turnover (P1.T3),0.0,v,1.0,203957.0,Exum,D. Exum,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/185/24b4238b-e722-a16d-fda0-14c2f354d877_1280x720.mp4,26581,train-26581,PLAYER203957 Lost Ball Turnover ,PLAYER203957,action153
153.0,Foul,PT01M58.00S,Burks S.FOUL (P2.PN) (L.Richardson),0.0,v,1.0,202692.0,Burks,A. Burks,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/153/2865f45a-0088-fb3c-53a8-47e491d8a12e_1280x720.mp4,26582,train-26582,PLAYER202692 S.FOUL ,PLAYER202692,action18
157.0 </> 158.0,Missed Shot </> Defensive Rebound,PT01M42.00S </> PT01M37.00S,MISS Crowder 15' Pullup Jump Shot </> Korkmaz REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,203109.0 </> 1627788.0,Crowder </> Korkmaz,J. Crowder </> F. Korkmaz,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,145.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/157/6bf63be1-b71f-e7db-92ce-8e35f8142c7e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/158/605e3456-8bd0-2e39-d897-a608de17ab82_1280x720.mp4,26583 </> 26584,train-26583 </> train-26584,MISS PLAYER203109 15' Pullup Jump Shot </> PLAYER1627788 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER1627788,action111 </> action135
162.0,Foul,PT01M34.00S,O'Neale P.FOUL (P2.PN) (K.Fitzgerald),0.0,v,1.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/162/56ad3ab7-579f-133f-3dc8-6ce8bdce267d_1280x720.mp4,26585,train-26585,PLAYER1626220 P.FOUL ,PLAYER1626220,action16
167.0,Defensive Rebound,PT01M31.00S,Gobert REBOUND (Off:1 Def:2),0.0,v,1.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/167/9f6f8507-2fe8-2af3-04e1-c17bff8c9bc8_1280x720.mp4,26586,train-26586,PLAYER203497 DEFENSIVE REBOUND ,PLAYER203497,action135
168.0,Made Shot,PT01M23.00S,Exum 1' Driving Layup (2 PTS),1.0,v,1.0,203957.0,Exum,D. Exum,58.0,22,36,1.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,-2.0,10.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/168/b126ed32-2bf8-81f0-f1fa-ce5c66a931a4_1280x720.mp4,26587,train-26587,PLAYER203957 1' Driving Layup ,PLAYER203957,action53
169.0 </> 170.0,Missed Shot </> Defensive Rebound,PT01M03.00S </> PT01M01.00S,MISS Embiid 25' 3PT Jump Shot </> Exum REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203954.0 </> 203957.0,Embiid </> Exum,J. Embiid </> D. Exum,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612762.0,PHI </> UTA,1.0 </> 1.0,-199.0 </> 0.0,146.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/169/d27a5e4f-d289-758c-d4eb-10cfe28fd990_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/170/eddf9263-88c3-96d8-bfd1-41afcafeb3dd_1280x720.mp4,26588 </> 26589,train-26588 </> train-26589,MISS PLAYER203954 25' 3PT Jump Shot </> PLAYER203957 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER203957,action109 </> action135
171.0,Missed Shot,PT00M56.10S,MISS Mitchell 24' 3PT Jump Shot,1.0,v,1.0,1628378.0,Mitchell,D. Mitchell,0.0,,,24.0,Missed,Jump Shot,1610612762.0,UTA,1.0,231.0,57.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/171/bd9a6486-b313-bd32-4222-8e23a1b3f559_1280x720.mp4,26590,train-26590,MISS PLAYER1628378 24' 3PT Jump Shot,PLAYER1628378,action109
173.0 </> 174.0,Missed Shot </> Defensive Rebound,PT00M48.60S </> PT00M45.30S,MISS Mitchell 25' 3PT Jump Shot </> Korkmaz REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628378.0 </> 1627788.0,Mitchell </> Korkmaz,D. Mitchell </> F. Korkmaz,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,229.0 </> 0.0,98.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/173/f2c547c7-05d4-2344-4158-792e0d554272_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/174/973a1705-454e-6164-0539-89e3b210c12d_1280x720.mp4,26591 </> 26592,train-26591 </> train-26592,MISS PLAYER1628378 25' 3PT Jump Shot </> PLAYER1627788 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1627788,action109 </> action135
175.0,Turnover,PT00M32.30S,Fultz Lost Ball Turnover (P1.T4),0.0,h,1.0,1628365.0,Fultz,M. Fultz,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/175/f382ef1d-968c-1c22-5f60-3d620022f981_1280x720.mp4,26593,train-26593,PLAYER1628365 Lost Ball Turnover ,PLAYER1628365,action153
177.0,Made Shot,PT00M29.20S,Mitchell 4' Running Layup (4 PTS),1.0,v,1.0,1628378.0,Mitchell,D. Mitchell,60.0,24,36,4.0,Made,Running Layup Shot,1610612762.0,UTA,1.0,18.0,34.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/177/52caa1d6-6c30-29a1-d39b-04184ac7f5a8_1280x720.mp4,26594,train-26594,PLAYER1628378 4' Running Layup ,PLAYER1628378,action75
179.0,Made Shot,PT00M10.00S,Redick 20' Pullup Jump Shot (4 PTS) (Embiid 2 AST),1.0,h,1.0,200755.0,Redick,J. Redick,62.0,24,38,20.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-34.0,193.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/179/be9c044e-d586-0a81-ba3d-3f2587097c9c_1280x720.mp4,26595,train-26595,PLAYER200755 20' Pullup Jump Shot (PLAYER203954 AST),PLAYER200755 PLAYER203954,action65
181.0 </> 183.0,Foul </> Turnover,PT00M00.50S </> PT00M00.50S,Exum OFF.Foul (P1) (L.Richardson) </> Exum Offensive Foul Turnover (P2.T4),0.0 </> 0.0,v </> v,1.0 </> 1.0,203957.0 </> 203957.0,Exum </> Exum,D. Exum </> D. Exum,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/181/ece9875e-d0e0-2c6f-375e-e6b88e853d6f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/183/dcf07b83-3a5c-1986-0313-00d10cc0b36c_1280x720.mp4,26596 </> 26597,train-26596 </> train-26597,PLAYER203957 OFF.Foul  </> PLAYER203957 Offensive Foul Turnover ,PLAYER203957 </> PLAYER203957,action14 </> action155
184.0,period,PT00M00.00S,End of 1st Period (7:42 PM EST),0.0,,1.0,0.0,,,62.0,24,38,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/184/e9cb7bb5-0cef-cf3b-d344-ce427fb2a4c3_1280x720.mp4,26598,train-26598,End of 1st Period ,,action170
190.0 </> 191.0,Missed Shot </> Defensive Rebound,PT11M41.00S </> PT11M39.00S,MISS Embiid 8' Turnaround Fadeaway Shot </> Crowder REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203954.0 </> 203109.0,Embiid </> Crowder,J. Embiid </> J. Crowder,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612755.0 </> 1610612762.0,PHI </> UTA,1.0 </> 1.0,47.0 </> 0.0,63.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/190/b22c234e-cc25-c77f-db7a-80bd817e9a4c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/191/616ecd9d-7d21-305f-4f8c-0d92a5ea1deb_1280x720.mp4,26599 </> 26600,train-26599 </> train-26600,MISS PLAYER203954 8' Turnaround Fadeaway Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER203109,action131 </> action135
192.0,Missed Shot,PT11M34.00S,MISS Mitchell 5' Driving Layup,1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,5.0,Missed,Driving Layup Shot,1610612762.0,UTA,1.0,39.0,38.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/192/b7f481f6-3fd2-9ff2-ac3c-1888e082fc5a_1280x720.mp4,26601,train-26601,MISS PLAYER1628378 5' Driving Layup,PLAYER1628378,action99
196.0 </> 197.0,Missed Shot </> Defensive Rebound,PT11M30.00S </> PT11M28.00S,MISS Gobert 2' Reverse Layup </> Redick REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203497.0 </> 200755.0,Gobert </> Redick,R. Gobert </> J. Redick,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,-22.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/196/2e856324-7e14-ff05-ddf7-cd55542ccd50_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/197/a21c7afb-1709-a099-c26f-4045849e654b_1280x720.mp4,26602 </> 26603,train-26602 </> train-26603,MISS PLAYER203497 2' Reverse Layup </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER200755,action115 </> action135
198.0 </> 199.0,Missed Shot </> Offensive Rebound,PT11M17.00S </> PT11M15.00S,MISS Embiid 7' Hook Shot </> Korkmaz REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,203954.0 </> 1627788.0,Embiid </> Korkmaz,J. Embiid </> F. Korkmaz,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,2.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/198/08bfb94f-f8ee-5e1c-0713-9a8d0126c3c6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/199/b8c4d3ae-815a-2f78-dede-c17e7d11f7de_1280x720.mp4,26604 </> 26605,train-26604 </> train-26605,MISS PLAYER203954 7' Hook Shot </> PLAYER1627788 OFFENSIVE REBOUND ,PLAYER203954 </> PLAYER1627788,action107 </> action135
200.0,Made Shot,PT11M13.00S,Korkmaz 12' Pullup Jump Shot (2 PTS),1.0,h,2.0,1627788.0,Korkmaz,F. Korkmaz,64.0,24,40,12.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-43.0,107.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/200/a5db14cb-56d6-6506-6eac-d67728b674a1_1280x720.mp4,26606,train-26606,PLAYER1627788 12' Pullup Jump Shot ,PLAYER1627788,action65
201.0,Missed Shot,PT10M58.00S,MISS Mitchell 6' Floating Jump Shot,1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,6.0,Missed,Floating Jump shot,1610612762.0,UTA,1.0,-38.0,50.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/201/d58c739b-a6ec-9dcb-51bc-9b495ec2e0c1_1280x720.mp4,26607,train-26607,MISS PLAYER1628378 6' Floating Jump Shot,PLAYER1628378,action105
202.0,Foul,PT10M57.00S,Embiid L.B.FOUL (P1.T1) (K.Fitzgerald),0.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Loose Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/202/7085e69c-5408-1241-b73c-16019341b857_1280x720.mp4,26608,train-26608,PLAYER203954 L.B.FOUL ,PLAYER203954,action12
205.0,Missed Shot,PT10M49.00S,MISS Exum 3' Driving Layup,1.0,v,2.0,203957.0,Exum,D. Exum,0.0,,,3.0,Missed,Driving Layup Shot,1610612762.0,UTA,1.0,-24.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/205/766797cf-18bd-85c9-5520-f24ffb713f30_1280x720.mp4,26609,train-26609,MISS PLAYER203957 3' Driving Layup,PLAYER203957,action99
207.0,Foul,PT10M49.00S,Gobert L.B.FOUL (P2.T1) (L.Richardson),0.0,v,2.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Loose Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/207/9b9b6d80-0e52-67de-cf68-9120bb62357f_1280x720.mp4,26610,train-26610,PLAYER203497 L.B.FOUL ,PLAYER203497,action12
211.0,Missed Shot,PT10M30.00S,MISS Embiid 3' Driving Layup,1.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,3.0,Missed,Driving Layup Shot,1610612755.0,PHI,1.0,19.0,27.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/211/e4315906-5990-b0d1-98fb-7bd5344d0abf_1280x720.mp4,26611,train-26611,MISS PLAYER203954 3' Driving Layup,PLAYER203954,action99
215.0,Made Shot,PT10M17.00S,Mitchell 16' Turnaround Jump Shot (6 PTS),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,66.0,26,40,16.0,Made,Turnaround Jump Shot,1610612762.0,UTA,1.0,-64.0,145.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/215/f5735ff4-e1af-8318-c432-e5fc8cc9bbfd_1280x720.mp4,26612,train-26612,PLAYER1628378 16' Turnaround Jump Shot ,PLAYER1628378,action87
216.0,Turnover,PT10M03.00S,Redick Bad Pass Turnover (P1.T5),0.0,h,2.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/216/75646b7d-1812-f8f7-e184-41639db54863_1280x720.mp4,26613,train-26613,PLAYER200755 Bad Pass Turnover ,PLAYER200755,action143
218.0,Made Shot,PT09M59.00S,Mitchell 1' Running Alley Oop Dunk Shot (8 PTS) (O'Neale 1 AST),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,68.0,28,40,1.0,Made,Running Alley Oop Dunk Shot,1610612762.0,UTA,1.0,9.0,5.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/218/2a855cf9-50e8-9834-4568-782bd1623fcf_1280x720.mp4,26614,train-26614,PLAYER1628378 1' Running Alley Oop Dunk Shot (PLAYER1626220 AST),PLAYER1628378 PLAYER1626220,action70
223.0 </> 224.0,Missed Shot </> Defensive Rebound,PT09M41.00S </> PT09M37.00S,MISS Fultz 16' Pullup Jump Shot </> Sefolosha REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628365.0 </> 200757.0,Fultz </> Sefolosha,M. Fultz </> T. Sefolosha,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612762.0,PHI </> UTA,1.0 </> 1.0,33.0 </> 0.0,157.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/223/2812c0fa-fb7d-2830-da08-e2fb6147740e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/224/eecc0985-7f5e-57d7-0e52-e012d0f172eb_1280x720.mp4,26615 </> 26616,train-26615 </> train-26616,MISS PLAYER1628365 16' Pullup Jump Shot </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER1628365 </> PLAYER200757,action111 </> action135
225.0,Made Shot,PT09M30.00S,Mitchell 13' Step Back Jump Shot (10 PTS),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,70.0,30,40,13.0,Made,Step Back Jump shot,1610612762.0,UTA,1.0,-79.0,99.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/225/960591ed-7e03-8c4f-1ab3-d80966f5b824_1280x720.mp4,26617,train-26617,PLAYER1628378 13' Step Back Jump Shot ,PLAYER1628378,action80
226.0,Made Shot,PT09M15.00S,Embiid 1' Layup (10 PTS) (Korkmaz 1 AST),1.0,h,2.0,203954.0,Embiid,J. Embiid,72.0,30,42,1.0,Made,Layup Shot,1610612755.0,PHI,1.0,0.0,5.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/226/a1052799-fe7c-3c64-0e58-dce5377e64ec_1280x720.mp4,26618,train-26618,PLAYER203954 1' Layup (PLAYER1627788 AST),PLAYER203954 PLAYER1627788,action64
228.0,Made Shot,PT08M59.00S,Exum 3' Driving Bank Hook Shot (4 PTS),1.0,v,2.0,203957.0,Exum,D. Exum,74.0,32,42,3.0,Made,Driving Bank Hook Shot,1610612762.0,UTA,1.0,30.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/228/f2113585-4a76-ab81-5cff-58649757e222_1280x720.mp4,26619,train-26619,PLAYER203957 3' Driving Bank Hook Shot ,PLAYER203957,action47
229.0,Missed Shot,PT08M48.00S,MISS Embiid 26' 3PT Jump Shot,1.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,26.0,Missed,Jump Shot,1610612755.0,PHI,1.0,134.0,217.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/229/16038c0f-d33e-b61d-1747-bfdbdd58f429_1280x720.mp4,26620,train-26620,MISS PLAYER203954 26' 3PT Jump Shot,PLAYER203954,action109
230.0,Defensive Rebound,PT08M45.00S,Sefolosha REBOUND (Off:0 Def:2),0.0,v,2.0,200757.0,Sefolosha,T. Sefolosha,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/230/6b73c904-27de-a4a8-79a1-9bc085a3e36f_1280x720.mp4,26621,train-26621,PLAYER200757 DEFENSIVE REBOUND ,PLAYER200757,action135
231.0,Missed Shot,PT08M39.00S,MISS Mitchell 26' 3PT Pullup Jump Shot,1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,26.0,Missed,Pullup Jump shot,1610612762.0,UTA,1.0,32.0,263.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/231/85c731f0-ebf5-c1f8-d8af-5946d9f03d81_1280x720.mp4,26622,train-26622,MISS PLAYER1628378 26' 3PT Pullup Jump Shot,PLAYER1628378,action111
232.0,Defensive Rebound,PT08M36.00S,Chandler REBOUND (Off:0 Def:1),0.0,h,2.0,201163.0,Chandler,W. Chandler,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/232/b7a0e020-a4e0-ed13-448e-8e59d8998c16_1280x720.mp4,26623,train-26623,PLAYER201163 DEFENSIVE REBOUND ,PLAYER201163,action135
233.0 </> 235.0,Turnover </> Foul,PT08M25.00S </> PT08M22.00S,Chandler Bad Pass Turnover (P1.T6) </> Chandler Personal Take Foul (P2.T2) (T.Maddox),0.0 </> 0.0,h </> h,2.0 </> 2.0,201163.0 </> 201163.0,Chandler </> Chandler,W. Chandler </> W. Chandler,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal Take,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/233/4255c390-b23c-9eef-1308-c25738b52ab8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/235/9da46e0e-7133-5715-bd7c-f0819bc3aef3_1280x720.mp4,26624 </> 26625,train-26624 </> train-26625,PLAYER201163 Bad Pass Turnover  </> PLAYER201163 Personal Take Foul ,PLAYER201163 </> PLAYER201163,action143 </> action17
245.0 </> 246.0 </> 247.0,Missed Shot </> Offensive Rebound </> Made Shot,PT08M09.00S </> PT08M08.00S </> PT08M07.00S,MISS Exum 1' Driving Finger Roll Layup </> Favors REBOUND (Off:2 Def:0) </> Favors Putback Dunk (7 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,203957.0 </> 202324.0 </> 202324.0,Exum </> Favors </> Favors,D. Exum </> D. Favors </> D. Favors,0.0 </> 0.0 </> 76.0, </>  </> 34, </>  </> 42,1.0 </> 0.0 </> 0.0,Missed </>  </> Made,Driving Finger Roll Layup Shot </> Unknown </> Putback Dunk Shot,1610612762.0 </> 1610612762.0 </> 1610612762.0,UTA </> UTA </> UTA,1.0 </> 1.0 </> 1.0,12.0 </> 0.0 </> 0.0,8.0 </> 0.0 </> 4.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/245/25e31f9d-e60e-306e-bdc4-5a6f925f3314_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/246/9170155a-10c2-31c0-81b4-b03ae0b98a7c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/247/f924ae43-68d2-0543-8445-7c6c938159e1_1280x720.mp4,26626 </> 26627 </> 26628,train-26626 </> train-26627 </> train-26628,MISS PLAYER203957 1' Driving Finger Roll Layup </> PLAYER202324 OFFENSIVE REBOUND  </> PLAYER202324 Putback Dunk ,PLAYER203957 </> PLAYER202324 </> PLAYER202324,action95 </> action135 </> action66
248.0,Made Shot,PT07M53.00S,Butler 10' Pullup Jump Shot (9 PTS),1.0,h,2.0,202710.0,Butler,J. Butler,78.0,34,44,10.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,101.0,-4.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/248/62f14935-e14f-00ed-91b2-b26f2f662de6_1280x720.mp4,26629,train-26629,PLAYER202710 10' Pullup Jump Shot ,PLAYER202710,action65
249.0 </> 250.0,Missed Shot </> Defensive Rebound,PT07M42.00S </> PT07M38.00S,MISS Burks 27' 3PT Jump Shot </> Chandler REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202692.0 </> 201163.0,Burks </> Chandler,A. Burks </> W. Chandler,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,-111.0 </> 0.0,245.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/249/e730610f-8471-25e9-94fa-986d70cd5d70_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/250/f727f6c1-557c-7980-7f20-c903a3eb386e_1280x720.mp4,26630 </> 26631,train-26630 </> train-26631,MISS PLAYER202692 27' 3PT Jump Shot </> PLAYER201163 DEFENSIVE REBOUND ,PLAYER202692 </> PLAYER201163,action109 </> action135
251.0,Foul,PT07M31.00S,O'Neale P.FOUL (P3.T2) (K.Fitzgerald),0.0,v,2.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800218/251/9084fc51-b49c-2361-e1e2-8abf6f40ce4f_1280x720.mp4,26632,train-26632,PLAYER1626220 P.FOUL ,PLAYER1626220,action16
