actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
106,Made Shot,PT03M36.00S,Olynyk 2' Layup (9 PTS) (Wade 1 AST),1.0,h,1.0,203482.0,Olynyk,K. Olynyk,39.0,16,23,2.0,Made,Layup Shot,1610612748.0,MIA,1.0,13.0,15.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/106/f7eaf5e5-839e-1337-81d3-fd9451a0a052_1280x720.mp4,6610,train-6610,PLAYER203482 2' Layup (PLAYER2548 AST),PLAYER203482 PLAYER2548,action64
108,Foul,PT03M31.00S,Jones Jr. S.FOUL (P1.T3) (H.Workman),0.0,h,1.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/108/6fc7b88e-f424-4144-9813-c72939f8e249_1280x720.mp4,6611,train-6611,PLAYER1627884 S.FOUL ,PLAYER1627884,action18
120,Made Shot,PT03M09.00S,Wade 9' Driving Floating Jump Shot (7 PTS),1.0,h,1.0,2548.0,Wade,D. Wade,43.0,18,25,9.0,Made,Driving Floating Jump Shot,1610612748.0,MIA,1.0,58.0,71.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/120/df5f61a3-5623-f1d0-e7cb-c04b9cf290d4_1280x720.mp4,6612,train-6612,PLAYER2548 9' Driving Floating Jump Shot ,PLAYER2548,action51
121,Missed Shot,PT02M59.00S,MISS Durant 16' Pullup Jump Shot,1.0,v,1.0,201142.0,Durant,K. Durant,0.0,,,16.0,Missed,Pullup Jump shot,1610612744.0,GSW,1.0,160.0,-9.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/121/11ffab8f-e21b-c052-b8ce-9c2701272638_1280x720.mp4,6613,train-6613,MISS PLAYER201142 16' Pullup Jump Shot,PLAYER201142,action111
122,Defensive Rebound,PT02M56.00S,Wade REBOUND (Off:0 Def:1),0.0,h,1.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/122/710d9671-7397-b1da-e07c-4edbbde18837_1280x720.mp4,6614,train-6614,PLAYER2548 DEFENSIVE REBOUND ,PLAYER2548,action135
123,Foul,PT02M42.00S,Jones Jr. Offensive Charge Foul (P2.T4) (K.Lane),0.0,h,1.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Offensive Charge,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/123/594d22af-3728-5a1d-007c-7f298ae584c4_1280x720.mp4,6615,train-6615,PLAYER1627884 Offensive Charge Foul ,PLAYER1627884,action15
125,Turnover,PT02M42.00S,Jones Jr. Offensive Foul Turnover (P1.T3),0.0,h,1.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Offensive Foul Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/125/499b4c31-03c5-3b29-ef5d-53cb4413a8cc_1280x720.mp4,6616,train-6616,PLAYER1627884 Offensive Foul Turnover ,PLAYER1627884,action155
128,Turnover,PT02M22.00S,Curry Traveling Turnover (P2.T2),0.0,v,1.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Traveling,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/128/7d723776-8fbb-d187-2905-4508aea7f3d8_1280x720.mp4,6617,train-6617,PLAYER201939 Traveling Turnover ,PLAYER201939,action163
129,Foul,PT02M09.00S,McKinnie P.FOUL (P1.PN) (J.Phillips),0.0,v,1.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/129/6ccb3cb9-f27a-0b15-f595-c2207d68c5ee_1280x720.mp4,6618,train-6618,PLAYER1628035 P.FOUL ,PLAYER1628035,action16
135,Turnover,PT01M50.00S,Durant Out of Bounds - Bad Pass Turnover Turnover (P1.T3),0.0,v,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/135/436f0e95-e540-b70d-433a-afdac1b63ae1_1280x720.mp4,6619,train-6619,PLAYER201142 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201142,action157
136 </> 137,Missed Shot </> Defensive Rebound,PT01M39.00S </> PT01M36.00S,MISS Dragic 1' Driving Layup </> Iguodala REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,201609.0 </> 2738.0,Dragic </> Iguodala,G. Dragic </> A. Iguodala,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,-11.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/136/fc05e2a9-5078-5baa-e7bb-68d8c2b971aa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/137/f1d0d5d4-3855-a8a7-6856-e8b42ea206d7_1280x720.mp4,6620 </> 6621,train-6620 </> train-6621,MISS PLAYER201609 1' Driving Layup </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER2738,action99 </> action135
138,Foul,PT01M35.00S,Wade P.FOUL (P1.PN) (J.Phillips),0.0,h,1.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/138/2220b238-1a58-c4bc-78ed-f09c68751b39_1280x720.mp4,6622,train-6622,PLAYER2548 P.FOUL ,PLAYER2548,action16
140,Made Shot,PT01M27.00S,Durant 14' Pullup Jump Shot (6 PTS),1.0,v,1.0,201142.0,Durant,K. Durant,47.0,20,27,14.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-67.0,122.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/140/9080c989-46c5-248b-0215-c8a180db6136_1280x720.mp4,6623,train-6623,PLAYER201142 14' Pullup Jump Shot ,PLAYER201142,action65
143,Foul,PT01M14.00S,McKinnie P.FOUL (P2.PN) (K.Lane),0.0,v,1.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/143/6ccb6b89-4c2c-d657-c348-d983b706495b_1280x720.mp4,6624,train-6624,PLAYER1628035 P.FOUL ,PLAYER1628035,action16
149 </> 150,Made Shot </> Foul,PT01M07.00S </> PT01M07.00S,Bell 1' Driving Layup (2 PTS) (Iguodala 1 AST) </> Olynyk S.FOUL (P1.PN) (K.Lane),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628395.0 </> 203482.0,Bell </> Olynyk,J. Bell </> K. Olynyk,51.0 </> 0.0,22 </> ,29 </> ,1.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,-8.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/149/c0a016d6-499b-c9cb-0ce0-6a5fdcc07f54_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/150/bd917e5a-9f13-8c02-71a0-1ef84953be05_1280x720.mp4,6625 </> 6626,train-6625 </> train-6626,PLAYER1628395 1' Driving Layup (PLAYER2738 AST) </> PLAYER203482 S.FOUL ,PLAYER1628395 PLAYER2738 </> PLAYER203482,action53 </> action18
153,Defensive Rebound,PT01M05.00S,Olynyk REBOUND (Off:0 Def:3),0.0,h,1.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/153/f38e4be0-298a-34fd-0fdf-b374f4d320cf_1280x720.mp4,6627,train-6627,PLAYER203482 DEFENSIVE REBOUND ,PLAYER203482,action135
154,Made Shot,PT00M50.90S,Dragic 26' 3PT Jump Shot (5 PTS) (Olynyk 2 AST),1.0,h,1.0,201609.0,Dragic,G. Dragic,54.0,22,32,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,169.0,195.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/154/8b86ba48-f543-00aa-df01-e88a2400e004_1280x720.mp4,6628,train-6628,PLAYER201609 26' 3PT Jump Shot (PLAYER203482 AST),PLAYER201609 PLAYER203482,action63
157,Missed Shot,PT00M26.00S,MISS Jerebko 2' Layup,1.0,v,1.0,201973.0,Jerebko,J. Jerebko,0.0,,,2.0,Missed,Layup Shot,1610612744.0,GSW,1.0,-17.0,13.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/157/db2470d2-aec4-c804-5274-ee979e8c9d44_1280x720.mp4,6629,train-6629,MISS PLAYER201973 2' Layup,PLAYER201973,action110
160 </> 161 </> 162 </> 165,Missed Shot </> Defensive Rebound </> Missed Shot </> period,PT00M03.50S </> PT00M02.50S </> PT00M00.50S </> PT00M00.00S,MISS Richardson 26' 3PT Jump Shot </> Bell REBOUND (Off:0 Def:2) </> MISS Bell 50' 3PT Jump Shot </> End of 1st Period (8:16 PM EST),1.0 </> 0.0 </> 1.0 </> 0.0,h </> v </> v </> ,1.0 </> 1.0 </> 1.0 </> 1.0,1626196.0 </> 1628395.0 </> 1628395.0 </> 0.0,Richardson </> Bell </> Bell </> ,J. Richardson </> J. Bell </> J. Bell </> ,0.0 </> 0.0 </> 0.0 </> 54.0, </>  </>  </> 22, </>  </>  </> 32,26.0 </> 0.0 </> 50.0 </> 0.0,Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Jump Shot </> end,1610612748.0 </> 1610612744.0 </> 1610612744.0 </> 0.0,MIA </> GSW </> GSW </> ,1.0 </> 1.0 </> 1.0 </> 1.0,156.0 </> 0.0 </> 2.0 </> 0.0,203.0 </> 0.0 </> 500.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/160/db7c32c9-e07e-cf66-57ad-8891c425ab4f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/161/3050c9ad-5b02-e7b1-5325-33172bc9921c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/162/e90320d0-433d-dbbb-48ba-6d46fde6bfd0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/165/df86f4f0-7605-93ce-7072-49b31e33a559_1280x720.mp4,6630 </> 6631 </> 6632 </> 6633,train-6630 </> train-6631 </> train-6632 </> train-6633,MISS PLAYER1626196 26' 3PT Jump Shot </> PLAYER1628395 DEFENSIVE REBOUND  </> MISS PLAYER1628395 50' 3PT Jump Shot </> End of 1st Period ,PLAYER1626196 </> PLAYER1628395 </> PLAYER1628395 </> ,action109 </> action135 </> action109 </> action170
177,Made Shot,PT11M40.00S,Wade 17' Turnaround Fadeaway (9 PTS),1.0,h,2.0,2548.0,Wade,D. Wade,56.0,22,34,17.0,Made,Turnaround Fadeaway shot,1610612748.0,MIA,1.0,-173.0,3.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/177/4622e0c1-e202-2b16-02dc-701c994f2444_1280x720.mp4,6634,train-6634,PLAYER2548 17' Turnaround Fadeaway ,PLAYER2548,action85
178,Made Shot,PT11M25.00S,Thompson 18' Jump Shot (5 PTS) (Livingston 1 AST),1.0,v,2.0,202691.0,Thompson,K. Thompson,58.0,24,34,18.0,Made,Jump Shot,1610612744.0,GSW,1.0,128.0,120.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/178/f6081fdc-fd7a-4487-2b07-61cca40c081f_1280x720.mp4,6635,train-6635,PLAYER202691 18' Jump Shot (PLAYER2733 AST),PLAYER202691 PLAYER2733,action63
180,Made Shot,PT11M03.00S,Dragic 26' 3PT Jump Shot (8 PTS),1.0,h,2.0,201609.0,Dragic,G. Dragic,61.0,24,37,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,132.0,220.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/180/1bf87918-03df-feac-fcad-7b6d2ca06305_1280x720.mp4,6636,train-6636,PLAYER201609 26' 3PT Jump Shot ,PLAYER201609,action63
181,Made Shot,PT10M47.00S,Cook 17' Pullup Jump Shot (2 PTS) (Green 1 AST),1.0,v,2.0,1626188.0,Cook,Q. Cook,63.0,26,37,17.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,60.0,160.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/181/3183a3fa-03a8-773e-66d9-a8e30f0fc7b0_1280x720.mp4,6637,train-6637,PLAYER1626188 17' Pullup Jump Shot (PLAYER203110 AST),PLAYER1626188 PLAYER203110,action65
183,Turnover,PT10M39.00S,Wade Bad Pass Turnover (P1.T4),0.0,h,2.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/183/df926849-700e-b9d2-15f7-2b04c8c14a72_1280x720.mp4,6638,train-6638,PLAYER2548 Bad Pass Turnover ,PLAYER2548,action143
185,Turnover,PT10M29.00S,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T5),0.0,v,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/185/fb686a8c-84a2-ed09-cfc5-2b79489feced_1280x720.mp4,6639,train-6639,PLAYER203110 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203110,action157
186,Made Shot,PT10M13.00S,Olynyk 2' Layup (11 PTS) (Wade 2 AST),1.0,h,2.0,203482.0,Olynyk,K. Olynyk,65.0,26,39,2.0,Made,Layup Shot,1610612748.0,MIA,1.0,-11.0,14.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/186/9d358b1a-8094-a9f7-c6da-c288612c415a_1280x720.mp4,6640,train-6640,PLAYER203482 2' Layup (PLAYER2548 AST),PLAYER203482 PLAYER2548,action64
188 </> 189,Missed Shot </> Defensive Rebound,PT10M02.00S </> PT10M00.00S,MISS Cook 17' Pullup Jump Shot </> Olynyk REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626188.0 </> 203482.0,Cook </> Olynyk,Q. Cook </> K. Olynyk,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,67.0 </> 0.0,151.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/188/330c1c8d-7915-4c82-4da3-6e29f57182cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/189/81f74e00-475a-a566-fd0b-44135231ffc2_1280x720.mp4,6641 </> 6642,train-6641 </> train-6642,MISS PLAYER1626188 17' Pullup Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER203482,action111 </> action135
190,Made Shot,PT09M47.00S,Olynyk 1' Reverse Layup (13 PTS) (Wade 3 AST),1.0,h,2.0,203482.0,Olynyk,K. Olynyk,67.0,26,41,1.0,Made,Reverse Layup Shot,1610612748.0,MIA,1.0,13.0,3.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/190/10674457-a605-8ca3-9252-5f21c75d4efa_1280x720.mp4,6643,train-6643,PLAYER203482 1' Reverse Layup (PLAYER2548 AST),PLAYER203482 PLAYER2548,action69
194 </> 195,Missed Shot </> Offensive Rebound,PT09M27.00S </> PT09M25.00S,MISS Green 25' 3PT Jump Shot </> Cook REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,203110.0 </> 1626188.0,Green </> Cook,D. Green </> Q. Cook,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,207.0 </> 0.0,143.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/194/db5068d7-be1a-aef1-2818-576045bad427_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/195/4b3b942f-f17c-a1f1-e0eb-2220442d51f8_1280x720.mp4,6644 </> 6645,train-6644 </> train-6645,MISS PLAYER203110 25' 3PT Jump Shot </> PLAYER1626188 OFFENSIVE REBOUND ,PLAYER203110 </> PLAYER1626188,action109 </> action135
196,Made Shot,PT09M24.00S,Cook 1' Layup (4 PTS),1.0,v,2.0,1626188.0,Cook,Q. Cook,69.0,28,41,1.0,Made,Layup Shot,1610612744.0,GSW,1.0,-2.0,13.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/196/33fb72c4-0178-38a6-c34c-a1dba03d2c1e_1280x720.mp4,6646,train-6646,PLAYER1626188 1' Layup ,PLAYER1626188,action64
197 </> 198,Missed Shot </> Defensive Rebound,PT09M03.00S </> PT08M59.00S,MISS Wade 26' 3PT Pullup Jump Shot </> Cook REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,2548.0 </> 1626188.0,Wade </> Cook,D. Wade </> Q. Cook,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,56.0 </> 0.0,250.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/197/e482c681-a12d-c99b-a790-8eaa8e6456f0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/198/c2f44d51-654a-39ad-aee3-9f72813d8360_1280x720.mp4,6647 </> 6648,train-6647 </> train-6648,MISS PLAYER2548 26' 3PT Pullup Jump Shot </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER1626188,action111 </> action135
199,Made Shot,PT08M53.00S,Cook 1' Driving Layup (6 PTS),1.0,v,2.0,1626188.0,Cook,Q. Cook,71.0,30,41,1.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,0.0,10.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/199/59dc9e1a-6fee-41eb-c046-476af2aa6814_1280x720.mp4,6649,train-6649,PLAYER1626188 1' Driving Layup ,PLAYER1626188,action53
200 </> 201,Missed Shot </> Defensive Rebound,PT08M30.00S </> PT08M27.00S,MISS Richardson 16' Fadeaway Jumper </> Green REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 203110.0,Richardson </> Green,J. Richardson </> D. Green,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,-113.0 </> 0.0,115.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/200/a446bd89-573c-fbc5-14ea-559c3262d5b7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/201/5648d900-bf1f-6d75-96be-52556c41de59_1280x720.mp4,6650 </> 6651,train-6650 </> train-6651,MISS PLAYER1626196 16' Fadeaway Jumper </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER203110,action103 </> action135
202,Made Shot,PT08M18.00S,Thompson 16' Fadeaway Jumper (7 PTS),1.0,v,2.0,202691.0,Thompson,K. Thompson,73.0,32,41,16.0,Made,Fadeaway Jump Shot,1610612744.0,GSW,1.0,-79.0,138.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/202/abc59439-8eb4-cb6f-bcf0-bc51dcee2a86_1280x720.mp4,6652,train-6652,PLAYER202691 16' Fadeaway Jumper ,PLAYER202691,action57
210 </> 211,Made Shot </> Violation,PT08M00.00S </> PT08M00.00S,McGruder 5' Driving Floating Jump Shot (2 PTS) </> Livingston Violation:Defensive Goaltending (K.Lane),1.0 </> 0.0,h </> v,2.0 </> 2.0,203585.0 </> 2733.0,McGruder </> Livingston,R. McGruder </> S. Livingston,75.0 </> 0.0,32 </> ,43 </> ,5.0 </> 0.0,Made </> ,Driving Floating Jump Shot </> Defensive Goaltending,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,45.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/210/54294109-fc94-773c-e8e0-089e2ff9c945_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/211/d163f0af-4f50-7145-f3bf-7d4d1499dc6b_1280x720.mp4,6653 </> 6654,train-6653 </> train-6654,PLAYER203585 5' Driving Floating Jump Shot  </> PLAYER2733 Violation:Defensive Goaltending ,PLAYER203585 </> PLAYER2733,action51 </> action164
212,Made Shot,PT07M46.00S,Thompson 2' Driving Layup (9 PTS),1.0,v,2.0,202691.0,Thompson,K. Thompson,77.0,34,43,2.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,6.0,17.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/212/d64a03ed-3935-c011-f937-0d5e7d2c085d_1280x720.mp4,6655,train-6655,PLAYER202691 2' Driving Layup ,PLAYER202691,action53
213,Made Shot,PT07M22.00S,Dragic 17' Pullup Jump Shot (10 PTS),1.0,h,2.0,201609.0,Dragic,G. Dragic,79.0,34,45,17.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-165.0,57.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/213/71ca3ab0-009e-090f-f4e0-601054740653_1280x720.mp4,6656,train-6656,PLAYER201609 17' Pullup Jump Shot ,PLAYER201609,action65
214 </> 215,Missed Shot </> Defensive Rebound,PT07M12.00S </> PT07M09.00S,MISS Thompson 24' 3PT Jump Shot </> Adebayo REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 1628389.0,Thompson </> Adebayo,K. Thompson </> B. Adebayo,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,226.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/214/b40fefdc-3778-ebf1-a3f1-e50b8978f3cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/215/377986cb-7d4e-1375-a710-b647c6320af4_1280x720.mp4,6657 </> 6658,train-6657 </> train-6658,MISS PLAYER202691 24' 3PT Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1628389,action109 </> action135
216,Made Shot,PT07M03.00S,Dragic 26' 3PT Pullup Jump Shot (13 PTS),1.0,h,2.0,201609.0,Dragic,G. Dragic,82.0,34,48,26.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-204.0,155.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/216/cfd6469e-377c-962c-cfef-dec3ca41afe7_1280x720.mp4,6659,train-6659,PLAYER201609 26' 3PT Pullup Jump Shot ,PLAYER201609,action65
217,Made Shot,PT06M50.00S,Thompson 19' Pullup Jump Shot (11 PTS) (Cook 1 AST),1.0,v,2.0,202691.0,Thompson,K. Thompson,84.0,36,48,19.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,97.0,167.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/217/86df27de-2f8f-e9f7-2e8a-35b82d89936e_1280x720.mp4,6660,train-6660,PLAYER202691 19' Pullup Jump Shot (PLAYER1626188 AST),PLAYER202691 PLAYER1626188,action65
219,Made Shot,PT06M37.00S,Dragic 26' 3PT Jump Shot (16 PTS) (Richardson 3 AST),1.0,h,2.0,201609.0,Dragic,G. Dragic,87.0,36,51,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,-149.0,210.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/219/b88d8468-04c3-cb5f-678d-0f9f802912b8_1280x720.mp4,6661,train-6661,PLAYER201609 26' 3PT Jump Shot (PLAYER1626196 AST),PLAYER201609 PLAYER1626196,action63
221,Foul,PT06M32.00S,Jones Jr. S.FOUL (P3.T1) (J.Phillips),0.0,h,2.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/221/a071d295-0756-58ee-ff6d-505258edc0fb_1280x720.mp4,6662,train-6662,PLAYER1627884 S.FOUL ,PLAYER1627884,action18
233,Foul,PT06M13.00S,Green S.FOUL (P3.T1) (H.Workman),0.0,v,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/233/0b15d82a-103f-0762-ea37-1bef477e28a7_1280x720.mp4,6663,train-6663,PLAYER203110 S.FOUL ,PLAYER203110,action18
242 </> 243,Missed Shot </> Defensive Rebound,PT05M56.00S </> PT05M54.00S,MISS Durant 14' Turnaround Fadeaway Shot </> Winslow REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201142.0 </> 1626159.0,Durant </> Winslow,K. Durant </> J. Winslow,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,67.0 </> 0.0,125.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/242/d140a06f-aaf9-f8c4-bed0-a5d78cc8c259_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/243/87c6d25f-68ea-14b1-9d90-a5d556eee352_1280x720.mp4,6664 </> 6665,train-6664 </> train-6665,MISS PLAYER201142 14' Turnaround Fadeaway Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1626159,action131 </> action135
244 </> 245,Missed Shot </> Offensive Rebound,PT05M49.00S </> PT05M45.00S,MISS Dragic 27' 3PT Step Back Jump Shot </> McGruder REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,201609.0 </> 203585.0,Dragic </> McGruder,G. Dragic </> R. McGruder,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,155.0 </> 0.0,215.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/244/2ae9ae9e-5581-f909-41a0-800ff7ce128a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800915/245/41fa95d0-42c1-9916-9104-e9de625dcb4b_1280x720.mp4,6666 </> 6667,train-6666 </> train-6667,MISS PLAYER201609 27' 3PT Step Back Jump Shot </> PLAYER203585 OFFENSIVE REBOUND ,PLAYER201609 </> PLAYER203585,action126 </> action135
