actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
96.0 </> 98.0,Foul </> Turnover,PT04M11.00S </> PT04M11.00S,Crowder OFF.Foul (P1) (L.Wood) </> Crowder Offensive Foul Turnover (P1.T3),0.0 </> 0.0,v </> v,1.0 </> 1.0,203109.0 </> 203109.0,Crowder </> Crowder,J. Crowder </> J. Crowder,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/96/df902276-626b-11d7-ba58-413b40a75ecb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/98/205309dd-bc0b-088c-c9de-71a35e6a6fc0_1280x720.mp4,18317 </> 18318,train-18317 </> train-18318,PLAYER203109 OFF.Foul  </> PLAYER203109 Offensive Foul Turnover ,PLAYER203109 </> PLAYER203109,action14 </> action155
99.0,Missed Shot,PT03M52.00S,MISS Barea 3PT Jump Shot,1.0,h,1.0,200826.0,Barea,J. Barea,0.0,,,0.0,Missed,Jump Shot,1610612742.0,DAL,1.0,230.0,38.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/99/e5ab59fc-33eb-ce31-fc31-3682bdcdb1af_1280x720.mp4,18319,train-18319,MISS PLAYER200826 3PT Jump Shot,PLAYER200826,action109
100.0,Offensive Rebound,PT03M49.00S,Jordan REBOUND (Off:1 Def:3),0.0,h,1.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/100/b38dfd00-13d0-87ef-8fb1-f2f48c82d8b5_1280x720.mp4,18320,train-18320,PLAYER201599 OFFENSIVE REBOUND ,PLAYER201599,action135
101.0,Made Shot,PT03M45.00S,Matthews 3' Cutting Layup Shot (4 PTS) (Jordan 3 AST),1.0,h,1.0,202083.0,Matthews,W. Matthews,40.0,20,20,3.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,9.0,24.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/101/74ab6f73-82f6-5f80-0c94-c8ab4f526c49_1280x720.mp4,18321,train-18321,PLAYER202083 3' Cutting Layup Shot (PLAYER201599 AST),PLAYER202083 PLAYER201599,action46
104.0 </> 105.0,Missed Shot </> Defensive Rebound,PT03M26.00S </> PT03M22.00S,MISS Crowder 26' 3PT Jump Shot </> Jordan REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,1.0 </> 1.0,203109.0 </> 201599.0,Crowder </> Jordan,J. Crowder </> D. Jordan,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-181.0 </> 0.0,181.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/104/d2468e65-bce2-f880-4967-497657b0bf2e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/105/312c50f0-1f10-a07e-ada1-a5aa47408215_1280x720.mp4,18322 </> 18323,train-18322 </> train-18323,MISS PLAYER203109 26' 3PT Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER201599,action109 </> action135
106.0,Made Shot,PT03M07.00S,Jordan 2' Cutting Layup Shot (2 PTS) (Barea 1 AST),1.0,h,1.0,201599.0,Jordan,D. Jordan,42.0,20,22,2.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,8.0,22.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/106/5885ac70-9226-eadf-7c7a-642b6349a054_1280x720.mp4,18324,train-18324,PLAYER201599 2' Cutting Layup Shot (PLAYER200826 AST),PLAYER201599 PLAYER200826,action46
108.0 </> 109.0,Missed Shot </> Defensive Rebound,PT02M54.00S </> PT02M54.00S,MISS Exum 7' Driving Floating Jump Shot </> Doncic REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,203957.0 </> 1629029.0,Exum </> Doncic,D. Exum </> L. Doncic,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,48.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/108/fe755acc-4502-436c-367e-67604238e65d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/109/05356d73-5ca8-cdbf-7486-3aa9ffbd27d3_1280x720.mp4,18325 </> 18326,train-18325 </> train-18326,MISS PLAYER203957 7' Driving Floating Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER203957 </> PLAYER1629029,action97 </> action135
110.0,Foul,PT02M49.00S,Ingles P.FOUL (P1.T3) (M.Kogut),0.0,v,1.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/110/39cf7d2a-ae48-ca7b-0606-dacc1b72608f_1280x720.mp4,18327,train-18327,PLAYER204060 P.FOUL ,PLAYER204060,action16
122.0,Foul,PT02M39.00S,Exum S.FOUL (P1.T4) (M.Kogut),0.0,v,1.0,203957.0,Exum,D. Exum,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/122/a1409dcd-84a6-6971-2076-6a8843b40f27_1280x720.mp4,18328,train-18328,PLAYER203957 S.FOUL ,PLAYER203957,action18
130.0 </> 131.0,Missed Shot </> Defensive Rebound,PT02M26.00S </> PT02M22.00S,MISS Burks 26' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,202692.0 </> 2734.0,Burks </> Harris,A. Burks </> D. Harris,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-212.0 </> 0.0,147.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/130/e256745d-8fc1-b377-66e5-61d25ffd8b61_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/131/de4fa7d5-8231-6904-4be2-96590bf2ae21_1280x720.mp4,18329 </> 18330,train-18329 </> train-18330,MISS PLAYER202692 26' 3PT Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER202692 </> PLAYER2734,action109 </> action135
132.0,Foul,PT02M15.00S,Favors S.FOUL (P2.PN) (L.Wood),0.0,v,1.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/132/f8fb15a6-7b3f-154e-c4b9-fb969d099f0e_1280x720.mp4,18331,train-18331,PLAYER202324 S.FOUL ,PLAYER202324,action18
138.0 </> 139.0,Missed Shot </> Defensive Rebound,PT01M58.00S </> PT01M53.00S,MISS Crowder 25' 3PT Jump Shot </> Kleber REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,203109.0 </> 1628467.0,Crowder </> Kleber,J. Crowder </> M. Kleber,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,120.0 </> 0.0,220.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/138/c265415a-2449-0be2-79c9-40c08580ff36_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/139/d7511e76-db9a-6fa5-9bba-6d24e5e79cfb_1280x720.mp4,18332 </> 18333,train-18332 </> train-18333,MISS PLAYER203109 25' 3PT Jump Shot </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER1628467,action109 </> action135
140.0,Made Shot,PT01M30.00S,Powell 2' Cutting Dunk Shot (4 PTS) (Barea 2 AST),1.0,h,1.0,203939.0,Powell,D. Powell,48.0,20,28,2.0,Made,Cutting Dunk Shot,1610612742.0,DAL,1.0,9.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/140/5b668bf9-1c19-c772-526e-aeac7d1080ad_1280x720.mp4,18334,train-18334,PLAYER203939 2' Cutting Dunk Shot (PLAYER200826 AST),PLAYER203939 PLAYER200826,action44
142.0,Made Shot,PT01M15.00S,Crowder 2' Driving Reverse Layup (2 PTS) (Exum 1 AST),1.0,v,1.0,203109.0,Crowder,J. Crowder,50.0,22,28,2.0,Made,Driving Reverse Layup Shot,1610612762.0,UTA,1.0,-11.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/142/1097a462-357a-f632-7bb8-32eb490e0bcd_1280x720.mp4,18335,train-18335,PLAYER203109 2' Driving Reverse Layup (PLAYER203957 AST),PLAYER203109 PLAYER203957,action55
144.0,Foul,PT01M01.00S,Allen S.FOUL (P1.PN) (T.Brothers),0.0,v,1.0,1628960.0,Allen,G. Allen,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/144/f5348b13-97cf-aa61-cc1e-3f19a8cb4ba2_1280x720.mp4,18336,train-18336,PLAYER1628960 S.FOUL ,PLAYER1628960,action18
149.0,Defensive Rebound,PT00M59.40S,Exum REBOUND (Off:0 Def:1),0.0,v,1.0,203957.0,Exum,D. Exum,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/149/8449b1dd-9e68-f8a9-1a9e-7306f8f2cfdc_1280x720.mp4,18337,train-18337,PLAYER203957 DEFENSIVE REBOUND ,PLAYER203957,action135
150.0,Made Shot,PT00M41.90S,Favors 1' Alley Oop Dunk (4 PTS) (Exum 2 AST),1.0,v,1.0,202324.0,Favors,D. Favors,52.0,24,28,1.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,-6.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/150/bf614438-cc66-7a3f-961d-342b97a40c78_1280x720.mp4,18338,train-18338,PLAYER202324 1' Alley Oop Dunk (PLAYER203957 AST),PLAYER202324 PLAYER203957,action42
152.0,Made Shot,PT00M24.50S,Barea 2' Driving Reverse Layup (6 PTS),1.0,h,1.0,200826.0,Barea,J. Barea,54.0,24,30,2.0,Made,Driving Reverse Layup Shot,1610612742.0,DAL,1.0,-3.0,16.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/152/cd30e9ae-86f1-0581-cd85-aacc9cd66b56_1280x720.mp4,18339,train-18339,PLAYER200826 2' Driving Reverse Layup ,PLAYER200826,action55
153.0 </> 154.0,Missed Shot </> Defensive Rebound,PT00M08.20S </> PT00M05.00S,MISS Exum 25' 3PT Jump Shot </> Kleber REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,203957.0 </> 1628467.0,Exum </> Kleber,D. Exum </> M. Kleber,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,223.0 </> 0.0,123.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/153/61d44700-8e5a-3aee-19ee-a281c73ea7d1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/154/ea20701b-39f4-1899-cfd1-890959d52e7d_1280x720.mp4,18340 </> 18341,train-18340 </> train-18341,MISS PLAYER203957 25' 3PT Jump Shot </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER203957 </> PLAYER1628467,action109 </> action135
155.0,period,PT00M00.00S,End of 1st Period (9:08 PM EST),0.0,,1.0,0.0,,,54.0,24,30,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/155/5fd2aa2c-500c-93bf-c244-abfbf756d2e0_1280x720.mp4,18342,train-18342,End of 1st Period ,,action170
157.0 </> 158.0,Missed Shot </> Defensive Rebound,PT11M48.00S </> PT11M43.00S,MISS Mitchell 6' Driving Floating Jump Shot </> Barea REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628378.0 </> 200826.0,Mitchell </> Barea,D. Mitchell </> J. Barea,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,60.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/157/a53ed2b3-3d2d-aa5e-93cb-1619987e5761_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/158/7441a49b-26f9-1b5b-e301-92ef9b1f53b5_1280x720.mp4,18343 </> 18344,train-18343 </> train-18344,MISS PLAYER1628378 6' Driving Floating Jump Shot </> PLAYER200826 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER200826,action97 </> action135
159.0 </> 160.0,Missed Shot </> Defensive Rebound,PT11M26.00S </> PT11M23.00S,MISS Barea 25' 3PT Jump Shot </> Crowder REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,200826.0 </> 203109.0,Barea </> Crowder,J. Barea </> J. Crowder,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,-82.0 </> 0.0,234.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/159/740092dc-f87d-c6d5-5982-b1d336ab9ed7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/160/62cab656-b645-ce78-b9e5-a20b6307953f_1280x720.mp4,18345 </> 18346,train-18345 </> train-18346,MISS PLAYER200826 25' 3PT Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER200826 </> PLAYER203109,action109 </> action135
161.0,Made Shot,PT11M05.00S,Mitchell 4' Driving Floating Jump Shot (6 PTS) (Crowder 1 AST),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,56.0,26,30,4.0,Made,Driving Floating Jump Shot,1610612762.0,UTA,1.0,6.0,36.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/161/eebb906a-7e1f-cbc4-8374-b8cee11ab70c_1280x720.mp4,18347,train-18347,PLAYER1628378 4' Driving Floating Jump Shot (PLAYER203109 AST),PLAYER1628378 PLAYER203109,action51
163.0,Made Shot,PT10M50.00S,Harris 21' Pullup Jump Shot (2 PTS),1.0,h,2.0,2734.0,Harris,D. Harris,58.0,26,32,21.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,104.0,180.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/163/35598041-e44e-d25d-ea8d-e452b60003ed_1280x720.mp4,18348,train-18348,PLAYER2734 21' Pullup Jump Shot ,PLAYER2734,action65
164.0 </> 165.0,Missed Shot </> Defensive Rebound,PT10M37.00S </> PT10M34.00S,MISS Crowder 3PT Jump Shot </> Finney-Smith REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203109.0 </> 1627827.0,Crowder </> Finney-Smith,J. Crowder </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-229.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/164/67a74030-ee38-f969-0d8c-27a24c29eb01_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/165/9a25ea21-5a0c-5567-c36c-b60887bfd21a_1280x720.mp4,18349 </> 18350,train-18349 </> train-18350,MISS PLAYER203109 3PT Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER1627827,action109 </> action135
166.0,Foul,PT10M25.00S,Allen P.FOUL (P2.T1) (M.Kogut),0.0,v,2.0,1628960.0,Allen,G. Allen,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/166/1dedc927-8e5d-b211-72b3-0a92532b508f_1280x720.mp4,18351,train-18351,PLAYER1628960 P.FOUL ,PLAYER1628960,action16
171.0,Missed Shot,PT10M16.00S,MISS Harris 3' Cutting Layup Shot,1.0,h,2.0,2734.0,Harris,D. Harris,0.0,,,3.0,Missed,Cutting Layup Shot,1610612742.0,DAL,1.0,-14.0,26.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/171/ab1f04bd-ecb8-abb0-bbf1-739d61e2ac84_1280x720.mp4,18352,train-18352,MISS PLAYER2734 3' Cutting Layup Shot,PLAYER2734,action92
174.0,Missed Shot,PT10M03.00S,MISS Crowder 6' Driving Floating Bank Jump Shot,1.0,v,2.0,203109.0,Crowder,J. Crowder,0.0,,,6.0,Missed,Driving Floating Bank Jump Shot,1610612762.0,UTA,1.0,-49.0,42.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/174/de2a43a7-22a2-3c0a-acff-3ab7fc84f830_1280x720.mp4,18353,train-18353,MISS PLAYER203109 6' Driving Floating Bank Jump Shot,PLAYER203109,action96
177.0,Made Shot,PT09M56.00S,Favors 2' Layup (6 PTS) (Mitchell 1 AST),1.0,v,2.0,202324.0,Favors,D. Favors,60.0,28,32,2.0,Made,Layup Shot,1610612762.0,UTA,1.0,-3.0,17.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/177/3492cab4-4f85-f9c1-63ac-d7a4136754ad_1280x720.mp4,18354,train-18354,PLAYER202324 2' Layup (PLAYER1628378 AST),PLAYER202324 PLAYER1628378,action64
179.0 </> 180.0,Missed Shot </> Defensive Rebound,PT09M41.00S </> PT09M38.00S,MISS Powell 26' 3PT Jump Shot </> Burks REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203939.0 </> 202692.0,Powell </> Burks,D. Powell </> A. Burks,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,52.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/179/014b9036-4124-de45-5456-eafa3e71538e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/180/a756ec96-ee9c-c932-4536-423248dc8b7b_1280x720.mp4,18355 </> 18356,train-18355 </> train-18356,MISS PLAYER203939 26' 3PT Jump Shot </> PLAYER202692 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER202692,action109 </> action135
181.0,Made Shot,PT09M30.00S,Allen 27' 3PT Jump Shot (3 PTS) (Burks 1 AST),1.0,v,2.0,1628960.0,Allen,G. Allen,63.0,31,32,27.0,Made,Jump Shot,1610612762.0,UTA,1.0,-164.0,215.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/181/bd5c75c0-5cfd-8e53-2dc7-9808d20e58e9_1280x720.mp4,18357,train-18357,PLAYER1628960 27' 3PT Jump Shot (PLAYER202692 AST),PLAYER1628960 PLAYER202692,action63
187.0 </> 189.0,Made Shot </> Foul,PT09M17.00S </> PT09M17.00S,Harris 12' Driving Floating Jump Shot (4 PTS) (Barea 3 AST) </> Allen S.FOUL (P3.T2) (T.Brothers),1.0 </> 0.0,h </> v,2.0 </> 2.0,2734.0 </> 1628960.0,Harris </> Allen,D. Harris </> G. Allen,65.0 </> 0.0,31 </> ,34 </> ,12.0 </> 0.0,Made </> ,Driving Floating Jump Shot </> Shooting,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,28.0 </> 0.0,113.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/187/8e4304c0-024e-aacd-ac97-0a99805feab8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/189/3dca78cc-89c3-ad8b-bf9c-78686fc9dedb_1280x720.mp4,18358 </> 18359,train-18358 </> train-18359,PLAYER2734 12' Driving Floating Jump Shot (PLAYER200826 AST) </> PLAYER1628960 S.FOUL ,PLAYER2734 PLAYER200826 </> PLAYER1628960,action51 </> action18
192.0,Defensive Rebound,PT09M15.00S,Burks REBOUND (Off:0 Def:2),0.0,v,2.0,202692.0,Burks,A. Burks,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/192/3b2b25b7-71c2-9aa2-eb9f-da719c10187a_1280x720.mp4,18360,train-18360,PLAYER202692 DEFENSIVE REBOUND ,PLAYER202692,action135
193.0 </> 194.0,Missed Shot </> Offensive Rebound,PT09M06.00S </> PT09M03.00S,MISS Mitchell 3' Driving Reverse Layup </> Mitchell REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,1628378.0 </> 1628378.0,Mitchell </> Mitchell,D. Mitchell </> D. Mitchell,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,31.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/193/c6bbe338-6823-8a1f-53a9-470f4eb83ea4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/194/6aea3935-e881-df3f-7bf4-7370b74b76ed_1280x720.mp4,18361 </> 18362,train-18361 </> train-18362,MISS PLAYER1628378 3' Driving Reverse Layup </> PLAYER1628378 OFFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1628378,action101 </> action135
198.0,Made Shot,PT08M54.00S,Mitchell 26' 3PT Jump Shot (9 PTS) (Rubio 3 AST),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,68.0,34,34,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,97.0,236.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/198/302e2e5f-9e46-0458-6686-3d5c6148a24a_1280x720.mp4,18363,train-18363,PLAYER1628378 26' 3PT Jump Shot (PLAYER201937 AST),PLAYER1628378 PLAYER201937,action63
200.0,Missed Shot,PT08M38.00S,MISS Barea 26' 3PT Jump Shot,1.0,h,2.0,200826.0,Barea,J. Barea,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-177.0,194.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/200/53609a2b-301a-6af5-5f30-4f2d63c55419_1280x720.mp4,18364,train-18364,MISS PLAYER200826 26' 3PT Jump Shot,PLAYER200826,action109
201.0,Defensive Rebound,PT08M34.00S,Rubio REBOUND (Off:0 Def:1),0.0,v,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/201/9bd26da2-6474-4841-0244-cee4e7aaa9f5_1280x720.mp4,18365,train-18365,PLAYER201937 DEFENSIVE REBOUND ,PLAYER201937,action135
202.0,Missed Shot,PT08M27.00S,MISS Niang 25' 3PT Jump Shot,1.0,v,2.0,1627777.0,Niang,G. Niang,0.0,,,25.0,Missed,Jump Shot,1610612762.0,UTA,1.0,216.0,122.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/202/94859eae-7b17-4c75-c021-2c990087df5d_1280x720.mp4,18366,train-18366,MISS PLAYER1627777 25' 3PT Jump Shot,PLAYER1627777,action109
203.0,Defensive Rebound,PT08M25.00S,Powell REBOUND (Off:0 Def:1),0.0,h,2.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/203/0927de28-90e8-a9f9-92ee-20d4f23fa8d0_1280x720.mp4,18367,train-18367,PLAYER203939 DEFENSIVE REBOUND ,PLAYER203939,action135
204.0,Made Shot,PT08M15.00S,Finney-Smith 26' 3PT Jump Shot (3 PTS) (Powell 1 AST),1.0,h,2.0,1627827.0,Finney-Smith,D. Finney-Smith,71.0,34,37,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,-151.0,208.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/204/ebd7787a-8f68-89de-fdea-571989ed2f06_1280x720.mp4,18368,train-18368,PLAYER1627827 26' 3PT Jump Shot (PLAYER203939 AST),PLAYER1627827 PLAYER203939,action63
206.0,Foul,PT07M58.00S,Finney-Smith P.FOUL (P1.T1) (T.Brothers),0.0,h,2.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/206/a39e8b4d-a505-eefd-6ff7-460a688c2c70_1280x720.mp4,18369,train-18369,PLAYER1627827 P.FOUL ,PLAYER1627827,action16
212.0,Made Shot,PT07M50.00S,Burks 2' Driving Layup (4 PTS),1.0,v,2.0,202692.0,Burks,A. Burks,73.0,36,37,2.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,-8.0,18.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/212/c1271b2a-1b4c-4e4f-64da-c25ff4294ea5_1280x720.mp4,18370,train-18370,PLAYER202692 2' Driving Layup ,PLAYER202692,action53
214.0,Made Shot,PT07M37.00S,Kleber 14' Pullup Jump Shot (2 PTS) (Barea 4 AST),1.0,h,2.0,1628467.0,Kleber,M. Kleber,75.0,36,39,14.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,89.0,107.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/214/0b197cc3-a78d-43a7-4627-b181fe070dd0_1280x720.mp4,18371,train-18371,PLAYER1628467 14' Pullup Jump Shot (PLAYER200826 AST),PLAYER1628467 PLAYER200826,action65
216.0,Turnover,PT07M28.00S,Rubio Out of Bounds Lost Ball Turnover (P1.T4),0.0,v,2.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800210/216/34bcf758-aa5a-b93e-ee37-b8c09fc918e1_1280x720.mp4,18372,train-18372,PLAYER201937 Out of Bounds Lost Ball Turnover ,PLAYER201937,action158
