actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
104.0 </> 105.0,Missed Shot </> Defensive Rebound,PT05M40.00S </> PT05M37.00S,MISS Crabbe 20' Pullup Jump Shot </> Simmons REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,1.0 </> 1.0,203459.0 </> 1627732.0,Crabbe </> Simmons,A. Crabbe </> B. Simmons,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-133.0 </> 0.0,144.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/104/721b209b-afba-807c-fb3b-0c62e176b573_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/105/b5262da1-3fdc-0134-bf44-fb3196f74ac4_1280x720.mp4,26913 </> 26914,train-26913 </> train-26914,MISS PLAYER203459 20' Pullup Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER1627732,action111 </> action135
106.0,Turnover,PT05M33.00S,Simmons Lost Ball Turnover (P3.T6),0.0,v,1.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/106/866df0fc-7cbc-8e8e-c665-5114b6613fbe_1280x720.mp4,26915,train-26915,PLAYER1627732 Lost Ball Turnover ,PLAYER1627732,action153
108.0,Made Shot,PT05M28.00S,Russell 5' Floating Jump Shot (4 PTS),1.0,h,1.0,1626156.0,Russell,D. Russell,26.0,14,12,5.0,Made,Floating Jump shot,1610612751.0,BKN,1.0,2.0,49.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/108/3d259108-ab86-13ae-f34c-9e59addffaf8_1280x720.mp4,26916,train-26916,PLAYER1626156 5' Floating Jump Shot ,PLAYER1626156,action59
109.0,Turnover,PT05M13.00S,Johnson Out of Bounds - Bad Pass Turnover Turnover (P2.T7),0.0,v,1.0,101161.0,Johnson,A. Johnson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/109/4d70ef8e-f694-a137-5a2a-eb0f4164596c_1280x720.mp4,26917,train-26917,PLAYER101161 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER101161,action157
112.0 </> 113.0,Missed Shot </> Defensive Rebound,PT05M02.00S </> PT05M00.00S,MISS Russell 11' Pullup Jump Shot </> Simmons REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626156.0 </> 1627732.0,Russell </> Simmons,D. Russell </> B. Simmons,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,89.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/112/1045c61c-c3e2-a252-8038-fa3d8f9481a4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/113/c6fc547c-a145-f53a-ec60-8cb03d7911a2_1280x720.mp4,26918 </> 26919,train-26918 </> train-26919,MISS PLAYER1626156 11' Pullup Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1627732,action111 </> action135
114.0 </> 115.0,Missed Shot </> Defensive Rebound,PT04M52.00S </> PT04M50.00S,MISS Johnson 3' Cutting Layup Shot </> Hollis-Jefferson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,101161.0 </> 1626178.0,Johnson </> Hollis-Jefferson,A. Johnson </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,25.0 </> 0.0,-7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/114/ba99182a-f69a-e419-256c-91a2ce951770_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/115/684fa1a7-f4a5-3854-356c-3d6e224aaa28_1280x720.mp4,26920 </> 26921,train-26920 </> train-26921,MISS PLAYER101161 3' Cutting Layup Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER101161 </> PLAYER1626178,action92 </> action135
116.0,Turnover,PT04M46.00S,LeVert Lost Ball Turnover (P2.T3),0.0,h,1.0,1627747.0,LeVert,C. LeVert,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/116/4a66d0de-ea89-130f-cf1d-fda4bf62ab8d_1280x720.mp4,26922,train-26922,PLAYER1627747 Lost Ball Turnover ,PLAYER1627747,action153
118.0,Missed Shot,PT04M40.00S,MISS Covington 3PT Jump Shot,1.0,v,1.0,203496.0,Covington,R. Covington,0.0,,,0.0,Missed,Jump Shot,1610612755.0,PHI,1.0,232.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/118/c00c3aa8-71dc-60f5-e524-ed2451893b06_1280x720.mp4,26923,train-26923,MISS PLAYER203496 3PT Jump Shot,PLAYER203496,action109
125.0,Missed Shot,PT04M20.00S,MISS LeVert 2' Driving Layup,1.0,h,1.0,1627747.0,LeVert,C. LeVert,0.0,,,2.0,Missed,Driving Layup Shot,1610612751.0,BKN,1.0,20.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/125/8a99ded2-05e6-61ed-a870-297d461a4e76_1280x720.mp4,26924,train-26924,MISS PLAYER1627747 2' Driving Layup,PLAYER1627747,action99
132.0 </> 134.0,Missed Shot </> Offensive Rebound,PT04M18.00S </> PT04M15.00S,MISS Hollis-Jefferson 4' Cutting Dunk Shot </> LeVert REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,1626178.0 </> 1627747.0,Hollis-Jefferson </> LeVert,R. Hollis-Jefferson </> C. LeVert,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Cutting Dunk Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,18.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/132/65e1779c-8a04-38e6-29a5-b649a6b5bf68_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/134/03006949-55b3-4b08-b455-d5690d621315_1280x720.mp4,26925 </> 26926,train-26925 </> train-26926,MISS PLAYER1626178 4' Cutting Dunk Shot </> PLAYER1627747 OFFENSIVE REBOUND ,PLAYER1626178 </> PLAYER1627747,action90 </> action135
135.0 </> 136.0,Missed Shot </> Defensive Rebound,PT04M14.00S </> PT04M14.00S,MISS LeVert 11' Jump Bank Shot </> Covington REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627747.0 </> 203496.0,LeVert </> Covington,C. LeVert </> R. Covington,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Bank Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-110.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/135/ca6ad637-1897-2bb8-2ce1-a1d959b6519a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/136/ef7145c3-d928-4879-8fd1-c907d94049fa_1280x720.mp4,26927 </> 26928,train-26927 </> train-26928,MISS PLAYER1627747 11' Jump Bank Shot </> PLAYER203496 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER203496,action108 </> action135
137.0,Made Shot,PT04M05.00S,Redick 3' Cutting Layup Shot (2 PTS) (Muscala 1 AST),1.0,v,1.0,200755.0,Redick,J. Redick,28.0,16,12,3.0,Made,Cutting Layup Shot,1610612755.0,PHI,1.0,28.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/137/a3965e1a-c817-ae0a-5f56-cd2ecc68b476_1280x720.mp4,26929,train-26929,PLAYER200755 3' Cutting Layup Shot (PLAYER203488 AST),PLAYER200755 PLAYER203488,action46
139.0,Made Shot,PT03M46.00S,LeVert 2' Driving Finger Roll Layup (7 PTS),1.0,h,1.0,1627747.0,LeVert,C. LeVert,30.0,16,14,2.0,Made,Driving Finger Roll Layup Shot,1610612751.0,BKN,1.0,15.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/139/8d2eb6e4-1d97-1ed3-8ba8-dc867e0a3c6f_1280x720.mp4,26930,train-26930,PLAYER1627747 2' Driving Finger Roll Layup ,PLAYER1627747,action49
141.0,Foul,PT03M29.00S,Davis S.FOUL (P1.PN) (G.Petraitis),0.0,h,1.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/141/c98a4093-675d-4eb0-067d-4831586b307a_1280x720.mp4,26931,train-26931,PLAYER202334 S.FOUL ,PLAYER202334,action18
145.0 </> 146.0,Missed Shot </> Defensive Rebound,PT03M11.00S </> PT03M10.00S,MISS Dinwiddie 3' Driving Layup </> Fultz REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203915.0 </> 1628365.0,Dinwiddie </> Fultz,S. Dinwiddie </> M. Fultz,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,26.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/145/15730ad8-89e4-0f10-e3dd-1603518ab412_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/146/bcb46e1a-c1c1-9ad8-158b-23ba388b4a01_1280x720.mp4,26932 </> 26933,train-26932 </> train-26933,MISS PLAYER203915 3' Driving Layup </> PLAYER1628365 DEFENSIVE REBOUND ,PLAYER203915 </> PLAYER1628365,action99 </> action135
147.0 </> 148.0,Missed Shot </> Defensive Rebound,PT03M07.00S </> PT03M03.00S,MISS Redick 27' 3PT Jump Shot </> Dinwiddie REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,200755.0 </> 203915.0,Redick </> Dinwiddie,J. Redick </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,171.0 </> 0.0,203.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/147/17975986-4e18-ae83-b12e-a9ae7e94ba45_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/148/c6fafe32-91b1-61cd-9a58-d3f6b5d84f5c_1280x720.mp4,26934 </> 26935,train-26934 </> train-26935,MISS PLAYER200755 27' 3PT Jump Shot </> PLAYER203915 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER203915,action109 </> action135
149.0,Foul,PT02M55.00S,Fultz S.FOUL (P1.T3) (G.Petraitis),0.0,v,1.0,1628365.0,Fultz,M. Fultz,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/149/2d960c54-83ba-9c42-664e-7c5ecad657fc_1280x720.mp4,26936,train-26936,PLAYER1628365 S.FOUL ,PLAYER1628365,action18
157.0,Turnover,PT02M44.00S,Redick Out of Bounds - Bad Pass Turnover Turnover (P1.T8),0.0,v,1.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/157/9e54be64-ea10-e4d8-2e0a-13ad4db651c3_1280x720.mp4,26937,train-26937,PLAYER200755 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER200755,action157
158.0,Missed Shot,PT02M26.00S,MISS Dinwiddie 7' Driving Floating Bank Jump Shot,1.0,h,1.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,7.0,Missed,Driving Floating Bank Jump Shot,1610612751.0,BKN,1.0,65.0,7.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/158/6c8edd29-7660-073c-1e71-8f1a31ef15dd_1280x720.mp4,26938,train-26938,MISS PLAYER203915 7' Driving Floating Bank Jump Shot,PLAYER203915,action96
161.0 </> 162.0,Missed Shot </> Defensive Rebound,PT02M21.00S </> PT02M19.00S,MISS Dinwiddie 22' Pullup Jump Shot </> Embiid REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,1.0 </> 1.0,203915.0 </> 203954.0,Dinwiddie </> Embiid,S. Dinwiddie </> J. Embiid,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-110.0 </> 0.0,191.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/161/7d274501-1c52-cbc6-d21d-c6dcf5c7da4f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/162/8b1949cf-f0a3-eb5d-637b-2e12ada4e13d_1280x720.mp4,26939 </> 26940,train-26939 </> train-26940,MISS PLAYER203915 22' Pullup Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203915 </> PLAYER203954,action111 </> action135
163.0,Foul,PT02M13.00S,Dinwiddie S.FOUL (P1.PN) (S.Wall),0.0,h,1.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/163/a628b594-6be1-4008-ed01-fb24cad0c200_1280x720.mp4,26941,train-26941,PLAYER203915 S.FOUL ,PLAYER203915,action18
168.0 </> 169.0,Missed Shot </> Defensive Rebound,PT01M54.00S </> PT01M52.00S,MISS Napier 25' 3PT Jump Shot </> Embiid REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,1.0 </> 1.0,203894.0 </> 203954.0,Napier </> Embiid,S. Napier </> J. Embiid,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,80.0 </> 0.0,233.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/168/bd7548c4-6549-ba68-7081-74307266cf63_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/169/83c3b5f6-b622-76e0-e077-52cfc9c7bbd6_1280x720.mp4,26942 </> 26943,train-26942 </> train-26943,MISS PLAYER203894 25' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER203954,action109 </> action135
170.0,Turnover,PT01M42.00S,Embiid Bad Pass Turnover (P1.T9),0.0,v,1.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/170/38f60987-9f14-8736-1a76-101eaea031f5_1280x720.mp4,26944,train-26944,PLAYER203954 Bad Pass Turnover ,PLAYER203954,action143
172.0 </> 173.0,Missed Shot </> Defensive Rebound,PT01M36.00S </> PT01M33.00S,MISS Hollis-Jefferson 4' Cutting Layup Shot </> Muscala REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626178.0 </> 203488.0,Hollis-Jefferson </> Muscala,R. Hollis-Jefferson </> M. Muscala,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-18.0 </> 0.0,33.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/172/9b7968ea-51cb-e341-7172-9813d72641b8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/173/9684d7a0-e398-6bbc-1621-b6af9f0f67d7_1280x720.mp4,26945 </> 26946,train-26945 </> train-26946,MISS PLAYER1626178 4' Cutting Layup Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER203488,action92 </> action135
174.0 </> 175.0,Missed Shot </> Offensive Rebound,PT01M29.00S </> PT01M29.00S,MISS Shamet 25' 3PT Jump Shot </> Muscala REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,1.0 </> 1.0,1629013.0 </> 203488.0,Shamet </> Muscala,L. Shamet </> M. Muscala,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,185.0 </> 0.0,166.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/174/c3089f0f-251d-122a-9b23-d59868f3c8d1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/175/c4828dbb-74ba-69f2-7496-55b037aa581b_1280x720.mp4,26947 </> 26948,train-26947 </> train-26948,MISS PLAYER1629013 25' 3PT Jump Shot </> PLAYER203488 OFFENSIVE REBOUND ,PLAYER1629013 </> PLAYER203488,action109 </> action135
192.0,Turnover,PT01M24.00S,Muscala Bad Pass Turnover (P1.T10),0.0,v,1.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/192/0b2ba8b4-309a-7a8e-9fa8-4e87a7dca8c0_1280x720.mp4,26949,train-26949,PLAYER203488 Bad Pass Turnover ,PLAYER203488,action143
176.0 </> 177.0,Missed Shot </> Defensive Rebound,PT01M08.00S </> PT01M05.00S,MISS Napier 28' 3PT Pullup Jump Shot </> Embiid REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,1.0 </> 1.0,203894.0 </> 203954.0,Napier </> Embiid,S. Napier </> J. Embiid,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-90.0 </> 0.0,268.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/176/0c1408dc-053c-d208-357d-d38d9d2f6521_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/177/a76997ad-154d-3516-b6a3-070f81e530ef_1280x720.mp4,26950 </> 26951,train-26950 </> train-26951,MISS PLAYER203894 28' 3PT Pullup Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER203954,action111 </> action135
178.0,Made Shot,PT00M55.80S,Embiid 19' Pullup Jump Shot (9 PTS),1.0,v,1.0,203954.0,Embiid,J. Embiid,37.0,21,16,19.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-42.0,184.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/178/cf5be152-bcf4-96d7-48df-e17b61317af3_1280x720.mp4,26952,train-26952,PLAYER203954 19' Pullup Jump Shot ,PLAYER203954,action65
179.0,Foul,PT00M35.10S,Fultz S.FOUL (P2.T4) (G.Petraitis),0.0,v,1.0,1628365.0,Fultz,M. Fultz,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/179/0504fe07-e91b-c013-633a-9427283da180_1280x720.mp4,26953,train-26953,PLAYER1628365 S.FOUL ,PLAYER1628365,action18
187.0 </> 188.0,Missed Shot </> Defensive Rebound,PT00M27.20S </> PT00M23.70S,MISS Redick 26' 3PT Pullup Jump Shot </> Davis REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,200755.0 </> 202334.0,Redick </> Davis,J. Redick </> E. Davis,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-73.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/187/635feb97-e6ca-f9ff-b8dc-1a1766061024_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/188/b4561cff-f73f-52c9-1566-788deba238b7_1280x720.mp4,26954 </> 26955,train-26954 </> train-26955,MISS PLAYER200755 26' 3PT Pullup Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER202334,action111 </> action135
189.0 </> 191.0,Missed Shot </> period,PT00M00.70S </> PT00M00.00S,MISS Dinwiddie 3' Driving Finger Roll Layup </> End of 1st Period (6:41 PM EST),1.0 </> 0.0,h </> ,1.0 </> 1.0,203915.0 </> 0.0,Dinwiddie </> ,S. Dinwiddie </> ,0.0 </> 39.0, </> 21, </> 18,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> end,1610612751.0 </> 0.0,BKN </> ,1.0 </> 1.0,26.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/189/b31e737b-f337-507c-7898-849537ccf476_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/191/a1f3a5dd-f7cd-35bf-3a1b-8a5df312d666_1280x720.mp4,26956 </> 26957,train-26956 </> train-26957,MISS PLAYER203915 3' Driving Finger Roll Layup </> End of 1st Period ,PLAYER203915 </> ,action95 </> action170
199.0 </> 200.0,Missed Shot </> Defensive Rebound,PT11M45.00S </> PT11M41.00S,MISS Crabbe 24' 3PT Jump Shot </> Embiid REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,203459.0 </> 203954.0,Crabbe </> Embiid,A. Crabbe </> J. Embiid,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,228.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/199/aeba4633-85d0-49a9-25a5-b00029827a0b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/200/c1b5f53a-1ba4-a803-e2d7-8c68ce3d76eb_1280x720.mp4,26958 </> 26959,train-26958 </> train-26959,MISS PLAYER203459 24' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER203954,action109 </> action135
201.0,Turnover,PT11M33.00S,Redick Bad Pass Turnover (P2.T11),0.0,v,2.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/201/8ff4ea07-467a-6ff2-b2a5-ba8d23fbd2ba_1280x720.mp4,26960,train-26960,PLAYER200755 Bad Pass Turnover ,PLAYER200755,action143
203.0,Made Shot,PT11M20.00S,Davis Dunk (2 PTS) (Napier 1 AST),1.0,h,2.0,202334.0,Davis,E. Davis,41.0,21,20,0.0,Made,Dunk Shot,1610612751.0,BKN,1.0,-3.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/203/87d02f66-6575-d41b-243d-7713894cf9d5_1280x720.mp4,26961,train-26961,PLAYER202334 Dunk (PLAYER203894 AST),PLAYER202334 PLAYER203894,action56
205.0,Foul,PT11M01.00S,Davis P.FOUL (P2.T1) (G.Petraitis),0.0,h,2.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/205/d1b91df5-1771-05be-ad1b-b9f9d788c998_1280x720.mp4,26962,train-26962,PLAYER202334 P.FOUL ,PLAYER202334,action16
209.0,Foul,PT10M59.00S,Dinwiddie P.FOUL (P2.T2) (G.Petraitis),0.0,h,2.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/209/6e2c92d2-be1a-b960-51ac-cdc8964b3a52_1280x720.mp4,26963,train-26963,PLAYER203915 P.FOUL ,PLAYER203915,action16
211.0,Made Shot,PT10M46.00S,Embiid 2' Driving Layup (11 PTS),1.0,v,2.0,203954.0,Embiid,J. Embiid,43.0,23,20,2.0,Made,Driving Layup Shot,1610612755.0,PHI,1.0,22.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/211/740072bd-ad00-3df5-8518-c5dd8a5c3f6c_1280x720.mp4,26964,train-26964,PLAYER203954 2' Driving Layup ,PLAYER203954,action53
212.0,Made Shot,PT10M24.00S,Harris 17' Jump Shot (2 PTS) (Dinwiddie 1 AST),1.0,h,2.0,203925.0,Harris,J. Harris,45.0,23,22,17.0,Made,Jump Shot,1610612751.0,BKN,1.0,-58.0,165.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/212/446c93a4-e91c-54cb-4669-d640e9049171_1280x720.mp4,26965,train-26965,PLAYER203925 17' Jump Shot (PLAYER203915 AST),PLAYER203925 PLAYER203915,action63
214.0,Foul,PT10M09.00S,Davis P.FOUL (P3.T3) (S.Wall),0.0,h,2.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/214/81abf4e5-8a3b-d001-080e-b15873c93a8b_1280x720.mp4,26966,train-26966,PLAYER202334 P.FOUL ,PLAYER202334,action16
218.0,Made Shot,PT10M06.00S,Saric 2' Cutting Layup Shot (2 PTS) (Covington 1 AST),1.0,v,2.0,203967.0,Saric,D. Saric,47.0,25,22,2.0,Made,Cutting Layup Shot,1610612755.0,PHI,1.0,23.0,-2.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/218/afc31b48-46b1-4866-b25a-1bbbf4490a49_1280x720.mp4,26967,train-26967,PLAYER203967 2' Cutting Layup Shot (PLAYER203496 AST),PLAYER203967 PLAYER203496,action46
220.0 </> 221.0,Missed Shot </> Defensive Rebound,PT09M49.00S </> PT09M46.00S,MISS Harris 25' 3PT Jump Shot </> Redick REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203925.0 </> 200755.0,Harris </> Redick,J. Harris </> J. Redick,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,16.0 </> 0.0,249.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/220/95951dbc-00e7-a213-5fe5-91b0f193d1ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/04/0021800134/221/4715876a-5027-4d7a-660c-40b904bea215_1280x720.mp4,26968 </> 26969,train-26968 </> train-26969,MISS PLAYER203925 25' 3PT Jump Shot </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER200755,action109 </> action135
