actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
110.0 </> 111.0,Missed Shot </> Defensive Rebound,PT03M03.00S </> PT03M02.00S,MISS DeRozan 4' Running Layup </> Booker REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,201942.0 </> 1626164.0,DeRozan </> Booker,D. DeRozan </> D. Booker,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,36.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/110/0d458497-ac58-9e54-592c-ece7b766abe2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/111/37994ad5-582b-e552-d6bd-b807e855ae86_1280x720.mp4,29984 </> 29985,train-29984 </> train-29985,MISS PLAYER201942 4' Running Layup </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1626164,action121 </> action135
112.0,Turnover,PT02M59.00S,Booker Out of Bounds - Bad Pass Turnover Turnover (P2.T4),0.0,h,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/112/58954dfd-cde0-f7c3-3173-09a7777704c0_1280x720.mp4,29986,train-29986,PLAYER1626164 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1626164,action157
113.0 </> 114.0,Missed Shot </> Defensive Rebound,PT02M44.00S </> PT02M41.00S,MISS Belinelli 4' Driving Floating Jump Shot </> Holmes REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201158.0 </> 1626158.0,Belinelli </> Holmes,M. Belinelli </> R. Holmes,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-22.0 </> 0.0,34.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/113/9e05eb81-d869-50e5-b7e3-92f8e476c7ca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/114/c98169cf-c2e1-9f8f-d092-b7f9d7918dd5_1280x720.mp4,29987 </> 29988,train-29987 </> train-29988,MISS PLAYER201158 4' Driving Floating Jump Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1626158,action97 </> action135
115.0,Made Shot,PT02M31.00S,Warren 1' Cutting Layup Shot (12 PTS) (Jackson 1 AST),1.0,h,1.0,203933.0,Warren,T. Warren,42.0,13,29,1.0,Made,Cutting Layup Shot,1610612756.0,PHX,1.0,-4.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/115/b6ffd6fc-8f0c-5460-b22c-efca2b0397f7_1280x720.mp4,29989,train-29989,PLAYER203933 1' Cutting Layup Shot (PLAYER1628367 AST),PLAYER203933 PLAYER1628367,action46
117.0 </> 119.0,Turnover </> Foul,PT02M18.00S </> PT02M18.00S,DeRozan Bad Pass Turnover (P1.T5) </> Bertans Personal Take Foul (P1.T3) (B.Adair),0.0 </> 0.0,v </> v,1.0 </> 1.0,201942.0 </> 202722.0,DeRozan </> Bertans,D. DeRozan </> D. Bertans,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal Take,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/117/0450c629-d1e9-b723-2f7b-b3df89950ee2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/119/e5e3af15-738a-1b71-741d-f9dfbd265bd3_1280x720.mp4,29990 </> 29991,train-29990 </> train-29991,PLAYER201942 Bad Pass Turnover  </> PLAYER202722 Personal Take Foul ,PLAYER201942 </> PLAYER202722,action143 </> action17
121.0,Made Shot,PT02M06.00S,Canaan 25' 3PT Jump Shot (9 PTS) (Booker 4 AST),1.0,h,1.0,203477.0,Canaan,I. Canaan,45.0,13,32,25.0,Made,Jump Shot,1610612756.0,PHX,1.0,224.0,120.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/121/72e21214-eee7-5092-0639-d0276f03a881_1280x720.mp4,29992,train-29992,PLAYER203477 25' 3PT Jump Shot (PLAYER1626164 AST),PLAYER203477 PLAYER1626164,action63
123.0,Made Shot,PT01M54.00S,Poeltl 1' Running Alley Oop Layup Shot (2 PTS) (Bertans 1 AST),1.0,v,1.0,1627751.0,Poeltl,J. Poeltl,47.0,15,32,1.0,Made,Running Alley Oop Layup Shot,1610612759.0,SAS,1.0,4.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/123/69f4ca71-efc1-562d-ce1d-2877dffea0f1_1280x720.mp4,29993,train-29993,PLAYER1627751 1' Running Alley Oop Layup Shot (PLAYER202722 AST),PLAYER1627751 PLAYER202722,action71
125.0,Turnover,PT01M39.00S,Booker Out of Bounds - Bad Pass Turnover Turnover (P3.T5),0.0,h,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/125/7e94f4e5-f5db-f955-0872-f4e467cc1a11_1280x720.mp4,29994,train-29994,PLAYER1626164 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1626164,action157
126.0,Made Shot,PT01M20.00S,Belinelli 22' Jump Shot (2 PTS) (Poeltl 1 AST),1.0,v,1.0,201158.0,Belinelli,M. Belinelli,49.0,17,32,22.0,Made,Jump Shot,1610612759.0,SAS,1.0,166.0,137.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/126/1f8320a1-c622-a733-8737-617a9bb9c829_1280x720.mp4,29995,train-29995,PLAYER201158 22' Jump Shot (PLAYER1627751 AST),PLAYER201158 PLAYER1627751,action63
128.0,Foul,PT01M06.00S,DeRozan P.FOUL (P2.T4) (R.Mott),0.0,v,1.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/128/f3103cf6-c53a-e9fb-ce6a-a3913c6d08a8_1280x720.mp4,29996,train-29996,PLAYER201942 P.FOUL ,PLAYER201942,action16
132.0,Missed Shot,PT00M54.90S,MISS Warren 5' Driving Layup,1.0,h,1.0,203933.0,Warren,T. Warren,0.0,,,5.0,Missed,Driving Layup Shot,1610612756.0,PHX,1.0,30.0,45.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/132/28b74c70-0e9b-ec50-672a-857a763068c3_1280x720.mp4,29997,train-29997,MISS PLAYER203933 5' Driving Layup,PLAYER203933,action99
136.0,Turnover,PT00M46.10S,Bertans Out of Bounds Lost Ball Turnover (P1.T6),0.0,v,1.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/136/f48f25d2-6100-dd9c-d92f-49d525f40285_1280x720.mp4,29998,train-29998,PLAYER202722 Out of Bounds Lost Ball Turnover ,PLAYER202722,action158
137.0 </> 138.0,Missed Shot </> Defensive Rebound,PT00M33.30S </> PT00M30.40S,MISS Warren 15' Turnaround Jump Shot </> Poeltl REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203933.0 </> 1627751.0,Warren </> Poeltl,T. Warren </> J. Poeltl,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-67.0 </> 0.0,130.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/137/d74be46f-5da9-4a8f-437b-4526b64ccc3b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/138/eef06960-6600-61bb-c452-6bb44805b6c2_1280x720.mp4,29999 </> 30000,train-29999 </> train-30000,MISS PLAYER203933 15' Turnaround Jump Shot </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER1627751,action133 </> action135
139.0,Made Shot,PT00M11.10S,Poeltl 1' Cutting Layup Shot (4 PTS) (Mills 1 AST),1.0,v,1.0,1627751.0,Poeltl,J. Poeltl,51.0,19,32,1.0,Made,Cutting Layup Shot,1610612759.0,SAS,1.0,10.0,5.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/139/44eaafff-4747-da4c-1f2d-07768417f180_1280x720.mp4,30001,train-30001,PLAYER1627751 1' Cutting Layup Shot (PLAYER201988 AST),PLAYER1627751 PLAYER201988,action46
141.0 </> 144.0,Made Shot </> period,PT00M00.60S </> PT00M00.00S,Canaan 19' Pullup Jump Shot (11 PTS) (Booker 5 AST) </> End of 1st Period (9:36 PM EST),1.0 </> 0.0,h </> ,1.0 </> 1.0,203477.0 </> 0.0,Canaan </> ,I. Canaan </> ,53.0 </> 53.0,19 </> 19,34 </> 34,19.0 </> 0.0,Made </> ,Pullup Jump shot </> end,1610612756.0 </> 0.0,PHX </> ,1.0 </> 1.0,182.0 </> 0.0,66.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/141/ab45dc49-ef07-c484-97e1-b46f2c4e1f0f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/144/dc7f8b74-6c66-b6d0-e70b-e9c68ce64f5c_1280x720.mp4,30002 </> 30003,train-30002 </> train-30003,PLAYER203477 19' Pullup Jump Shot (PLAYER1626164 AST) </> End of 1st Period ,PLAYER203477 PLAYER1626164 </> ,action65 </> action170
154.0 </> 155.0,Missed Shot </> Defensive Rebound,PT11M42.00S </> PT11M38.00S,MISS Jackson 25' 3PT Jump Shot </> Poeltl REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628367.0 </> 1627751.0,Jackson </> Poeltl,J. Jackson </> J. Poeltl,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,220.0 </> 0.0,122.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/154/efbaef68-88d3-a737-12a7-31f322644bbc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/155/d4be3eaa-b5d6-f12e-3668-aad877793506_1280x720.mp4,30004 </> 30005,train-30004 </> train-30005,MISS PLAYER1628367 25' 3PT Jump Shot </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1627751,action109 </> action135
156.0,Foul,PT11M31.00S,Melton S.FOUL (P1.T1) (B.Adair),0.0,h,2.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/156/57bc37ed-da74-aa48-e969-c178c650d493_1280x720.mp4,30006,train-30006,PLAYER1629001 S.FOUL ,PLAYER1629001,action18
160.0,Turnover,PT11M22.00S,Crawford Traveling Turnover (P1.T6),0.0,h,2.0,2037.0,Crawford,J. Crawford,0.0,,,0.0,,Traveling,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/160/44aa6dd2-8864-7d9f-0db6-0cb49f394226_1280x720.mp4,30007,train-30007,PLAYER2037 Traveling Turnover ,PLAYER2037,action163
163.0 </> 164.0,Missed Shot </> Offensive Rebound,PT10M59.00S </> PT10M55.00S,MISS White 28' 3PT Jump Shot </> Poeltl REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,1628401.0 </> 1627751.0,White </> Poeltl,D. White </> J. Poeltl,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,4.0 </> 0.0,277.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/163/4cf1463c-255a-5c67-37d2-e423e531287b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/164/fcc6ef94-7596-47ae-3f2d-fd7a6297dcbc_1280x720.mp4,30008 </> 30009,train-30008 </> train-30009,MISS PLAYER1628401 28' 3PT Jump Shot </> PLAYER1627751 OFFENSIVE REBOUND ,PLAYER1628401 </> PLAYER1627751,action109 </> action135
165.0,Turnover,PT10M47.00S,White Traveling Turnover (P2.T7),0.0,v,2.0,1628401.0,White,D. White,0.0,,,0.0,,Traveling,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/165/2fa41bdc-d266-0ccc-87c9-6fb31502ad0f_1280x720.mp4,30010,train-30010,PLAYER1628401 Traveling Turnover ,PLAYER1628401,action163
166.0 </> 167.0,Missed Shot </> Defensive Rebound,PT10M34.00S </> PT10M32.00S,MISS Jackson 17' Step Back Jump Shot </> Forbes REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628367.0 </> 1627854.0,Jackson </> Forbes,J. Jackson </> B. Forbes,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-129.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/166/b1ed07e2-4f2b-553c-587c-72094db18bbf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/167/af6a1768-2f91-cc2c-3873-6906e47e41a4_1280x720.mp4,30011 </> 30012,train-30011 </> train-30012,MISS PLAYER1628367 17' Step Back Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1627854,action126 </> action135
168.0,Missed Shot,PT10M24.00S,MISS Belinelli 1' Cutting Layup Shot,1.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,1.0,Missed,Cutting Layup Shot,1610612759.0,SAS,1.0,-13.0,7.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/168/0704a418-1f9e-cab3-ba35-062d8142a855_1280x720.mp4,30013,train-30013,MISS PLAYER201158 1' Cutting Layup Shot,PLAYER201158,action92
172.0,Missed Shot,PT10M13.00S,MISS Belinelli 26' 3PT Pullup Jump Shot,1.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,26.0,Missed,Pullup Jump shot,1610612759.0,SAS,1.0,109.0,232.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/172/33ae9395-e48e-9b94-d7a8-ab26fe59b91b_1280x720.mp4,30014,train-30014,MISS PLAYER201158 26' 3PT Pullup Jump Shot,PLAYER201158,action111
173.0,Offensive Rebound,PT10M12.00S,Poeltl REBOUND (Off:2 Def:2),0.0,v,2.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/173/c0ddb5a1-eabf-248b-b5ca-3b3e5cfcd508_1280x720.mp4,30015,train-30015,PLAYER1627751 OFFENSIVE REBOUND ,PLAYER1627751,action135
212.0 </> 214.0,Missed Shot </> Defensive Rebound,PT10M11.00S </> PT10M10.00S,MISS Poeltl 2' Putback Layup </> Melton REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627751.0 </> 1629001.0,Poeltl </> Melton,J. Poeltl </> D. Melton,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Putback Layup Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,3.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/212/5dd666d4-08c2-9162-d5e6-83e6d209cfae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/214/155cdfa8-7824-6eb5-04d6-70f9ebb00237_1280x720.mp4,30016 </> 30017,train-30016 </> train-30017,MISS PLAYER1627751 2' Putback Layup </> PLAYER1629001 DEFENSIVE REBOUND ,PLAYER1627751 </> PLAYER1629001,action113 </> action135
174.0 </> 176.0,Foul </> Turnover,PT10M06.00S </> PT10M06.00S,Holmes OFF.Foul (P2) (J.Orr) </> Holmes Offensive Foul Turnover (P1.T7),0.0 </> 0.0,h </> h,2.0 </> 2.0,1626158.0 </> 1626158.0,Holmes </> Holmes,R. Holmes </> R. Holmes,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/174/408096cd-d0d0-f0c2-2f04-83839e9550fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/176/bf35f5a7-ecba-9758-e91f-e4c83e2ff4e3_1280x720.mp4,30018 </> 30019,train-30018 </> train-30019,PLAYER1626158 OFF.Foul  </> PLAYER1626158 Offensive Foul Turnover ,PLAYER1626158 </> PLAYER1626158,action14 </> action155
181.0,Made Shot,PT09M53.00S,Belinelli 25' 3PT Jump Shot (5 PTS) (White 1 AST),1.0,v,2.0,201158.0,Belinelli,M. Belinelli,58.0,24,34,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,109.0,230.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/181/340ffee9-85b2-e609-818f-3273e413ab85_1280x720.mp4,30020,train-30020,PLAYER201158 25' 3PT Jump Shot (PLAYER1628401 AST),PLAYER201158 PLAYER1628401,action63
183.0,Made Shot,PT09M33.00S,Jackson 5' Driving Layup (6 PTS),1.0,h,2.0,1628367.0,Jackson,J. Jackson,60.0,24,36,5.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,49.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/183/07fb7ec1-1a53-a5cc-f8e5-2f5ee086843e_1280x720.mp4,30021,train-30021,PLAYER1628367 5' Driving Layup ,PLAYER1628367,action53
184.0,Missed Shot,PT09M19.00S,MISS Belinelli 18' Pullup Jump Shot,1.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,18.0,Missed,Pullup Jump shot,1610612759.0,SAS,1.0,81.0,160.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/184/438783e9-3065-2ea6-f534-cfd01426b3c0_1280x720.mp4,30022,train-30022,MISS PLAYER201158 18' Pullup Jump Shot,PLAYER201158,action111
185.0,Defensive Rebound,PT09M16.00S,Anderson REBOUND (Off:0 Def:1),0.0,h,2.0,201583.0,Anderson,R. Anderson,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/185/e4934b3a-d930-e57f-7510-9350b6d5235f_1280x720.mp4,30023,train-30023,PLAYER201583 DEFENSIVE REBOUND ,PLAYER201583,action135
186.0,Made Shot,PT09M07.00S,Ayton 19' Jump Shot (6 PTS) (Crawford 1 AST),1.0,h,2.0,1629028.0,Ayton,D. Ayton,62.0,24,38,19.0,Made,Jump Shot,1610612756.0,PHX,1.0,-145.0,122.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/186/a6b04f41-e531-53ce-8515-5c8a2e5754d2_1280x720.mp4,30024,train-30024,PLAYER1629028 19' Jump Shot (PLAYER2037 AST),PLAYER1629028 PLAYER2037,action63
188.0,Made Shot,PT08M52.00S,Forbes 5' Driving Floating Jump Shot (7 PTS),1.0,v,2.0,1627854.0,Forbes,B. Forbes,64.0,26,38,5.0,Made,Driving Floating Jump Shot,1610612759.0,SAS,1.0,14.0,49.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/188/0eee3706-2783-7c50-2bde-1cd19fd51292_1280x720.mp4,30025,train-30025,PLAYER1627854 5' Driving Floating Jump Shot ,PLAYER1627854,action51
189.0,Missed Shot,PT08M30.00S,MISS Crawford 25' 3PT Pullup Jump Shot,1.0,h,2.0,2037.0,Crawford,J. Crawford,0.0,,,25.0,Missed,Pullup Jump shot,1610612756.0,PHX,1.0,24.0,246.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/189/fb394a7b-e84f-4541-5f2e-e4d4f98e9fcf_1280x720.mp4,30026,train-30026,MISS PLAYER2037 25' 3PT Pullup Jump Shot,PLAYER2037,action111
190.0,Defensive Rebound,PT08M28.00S,Aldridge REBOUND (Off:2 Def:2),0.0,v,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/190/4a610172-d1e8-596c-f53d-4cfbfb435da0_1280x720.mp4,30027,train-30027,PLAYER200746 DEFENSIVE REBOUND ,PLAYER200746,action135
191.0 </> 192.0,Missed Shot </> Offensive Rebound,PT08M19.00S </> PT08M15.00S,MISS Aldridge 20' Jump Shot </> Cunningham REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,200746.0 </> 201967.0,Aldridge </> Cunningham,L. Aldridge </> D. Cunningham,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,30.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/191/9599a6c4-97ef-0db9-06d8-c8d874803363_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/192/81a7710b-d9d0-0c7f-db4d-a64b38a96f2c_1280x720.mp4,30028 </> 30029,train-30028 </> train-30029,MISS PLAYER200746 20' Jump Shot </> PLAYER201967 OFFENSIVE REBOUND ,PLAYER200746 </> PLAYER201967,action109 </> action135
193.0 </> 194.0,Missed Shot </> Defensive Rebound,PT08M10.00S </> PT08M09.00S,MISS Aldridge 5' Turnaround Hook Shot </> Ayton REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 1629028.0,Aldridge </> Ayton,L. Aldridge </> D. Ayton,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,22.0 </> 0.0,47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/193/10da4fd4-d434-f7d8-c964-2244a04d7dbe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/194/332929d6-d797-30b9-6c8c-bd026646d961_1280x720.mp4,30030 </> 30031,train-30030 </> train-30031,MISS PLAYER200746 5' Turnaround Hook Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1629028,action132 </> action135
195.0 </> 196.0,Missed Shot </> Defensive Rebound,PT07M59.00S </> PT07M58.00S,MISS Jackson 4' Driving Hook Shot </> Aldridge REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628367.0 </> 200746.0,Jackson </> Aldridge,J. Jackson </> L. Aldridge,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Hook Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,23.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/195/10193d93-4795-7917-b587-883326fee1ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/196/cf133c4d-12fe-ad74-e972-7e154d3893a1_1280x720.mp4,30032 </> 30033,train-30032 </> train-30033,MISS PLAYER1628367 4' Driving Hook Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER200746,action98 </> action135
197.0,Foul,PT07M58.00S,Jackson P.FOUL (P1.T2) (J.Orr),0.0,h,2.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/197/6b455f44-1498-8719-01e6-9479bf1508c5_1280x720.mp4,30034,train-30034,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
201.0 </> 202.0,Missed Shot </> Defensive Rebound,PT07M45.00S </> PT07M44.00S,MISS Aldridge 5' Hook Shot </> Ayton REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 1629028.0,Aldridge </> Ayton,L. Aldridge </> D. Ayton,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,9.0 </> 0.0,47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/201/06d087c5-e99f-9225-75b0-08f57eba1f34_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/202/2858e33e-0f15-dfa3-60d8-4c0040550997_1280x720.mp4,30035 </> 30036,train-30035 </> train-30036,MISS PLAYER200746 5' Hook Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1629028,action107 </> action135
203.0 </> 205.0,Missed Shot </> Defensive Rebound,PT07M33.00S </> PT07M30.00S,MISS Ayton Layup </> White REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629028.0 </> 1628401.0,Ayton </> White,D. Ayton </> D. White,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,0.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/203/d372cff6-a7b9-5de4-f6f2-8e13c70c1f19_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/205/5c0737dd-c6c1-f818-1c54-74fe0d4fc149_1280x720.mp4,30037 </> 30038,train-30037 </> train-30038,MISS PLAYER1629028 Layup </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1628401,action110 </> action135
206.0,Foul,PT07M26.00S,Anderson P.FOUL (P1.T3) (R.Mott),0.0,h,2.0,201583.0,Anderson,R. Anderson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/14/0021800211/206/6d2832c1-3335-a6ee-7d38-2a7555ff6f6c_1280x720.mp4,30039,train-30039,PLAYER201583 P.FOUL ,PLAYER201583,action16
