actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
119.0 </> 120.0,Missed Shot </> Defensive Rebound,PT03M00.00S </> PT02M56.00S,MISS LeVert 3' Layup </> McKinnie REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627747.0 </> 1628035.0,LeVert </> McKinnie,C. LeVert </> A. McKinnie,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612751.0 </> 1610612744.0,BKN </> GSW,1.0 </> 1.0,3.0 </> 0.0,28.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/119/9b4507d6-f908-f37e-88c3-02490695290c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/120/f18b51d5-9860-2f3f-f051-a0fe0fd2df42_1280x720.mp4,17329 </> 17330,train-17329 </> train-17330,MISS PLAYER1627747 3' Layup </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER1628035,action110 </> action135
121.0,Made Shot,PT02M50.00S,Bell 18' Jump Shot (4 PTS) (Durant 5 AST),1.0,h,1.0,1628395.0,Bell,J. Bell,54.0,24,30,18.0,Made,Jump Shot,1610612744.0,GSW,1.0,-177.0,4.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/121/d1e2857f-6215-ef06-8415-74f083fd5081_1280x720.mp4,17331,train-17331,PLAYER1628395 18' Jump Shot (PLAYER201142 AST),PLAYER1628395 PLAYER201142,action63
123.0,Missed Shot,PT02M32.00S,MISS Hollis-Jefferson 12' Jump Shot,1.0,v,1.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,12.0,Missed,Jump Shot,1610612751.0,BKN,1.0,117.0,21.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/123/f3fa89a8-47c7-bd41-604a-3071faf84f26_1280x720.mp4,17332,train-17332,MISS PLAYER1626178 12' Jump Shot,PLAYER1626178,action109
129.0,Foul,PT02M23.00S,Looney S.FOUL (P2.PN) (B.Nansel),0.0,h,1.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/129/3bc49044-b020-08ba-6486-e6989885e9f6_1280x720.mp4,17333,train-17333,PLAYER1626172 S.FOUL ,PLAYER1626172,action18
133.0 </> 134.0,Missed Shot </> Defensive Rebound,PT02M10.00S </> PT02M06.00S,MISS Durant 18' Pullup Jump Shot </> Carroll REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,201142.0 </> 201960.0,Durant </> Carroll,K. Durant </> D. Carroll,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612751.0,GSW </> BKN,1.0 </> 1.0,127.0 </> 0.0,134.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/133/6048526a-0fb0-81f1-dc46-b94d6949fcfc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/134/8fc7196b-f306-8f38-686b-3be2bd0c0489_1280x720.mp4,17334 </> 17335,train-17334 </> train-17335,MISS PLAYER201142 18' Pullup Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER201960,action111 </> action135
135.0 </> 136.0,Missed Shot </> Defensive Rebound,PT01M55.00S </> PT01M49.00S,MISS Dinwiddie 9' Floating Jump Shot </> Bell REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,203915.0 </> 1628395.0,Dinwiddie </> Bell,S. Dinwiddie </> J. Bell,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612751.0 </> 1610612744.0,BKN </> GSW,1.0 </> 1.0,-30.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/135/d9e8ecf5-6a3e-7c11-ac17-689b9825e864_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/136/09d6c54a-ef9b-8f46-b3bf-8c1c73278d83_1280x720.mp4,17336 </> 17337,train-17336 </> train-17337,MISS PLAYER203915 9' Floating Jump Shot </> PLAYER1628395 DEFENSIVE REBOUND ,PLAYER203915 </> PLAYER1628395,action105 </> action135
137.0,Made Shot,PT01M47.00S,McKinnie 2' Layup (2 PTS),1.0,h,1.0,1628035.0,McKinnie,A. McKinnie,58.0,26,32,2.0,Made,Layup Shot,1610612744.0,GSW,1.0,1.0,19.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/137/627f8bd1-4612-8975-a784-8fddcf680045_1280x720.mp4,17338,train-17338,PLAYER1628035 2' Layup ,PLAYER1628035,action64
138.0,Made Shot,PT01M21.00S,Dinwiddie 7' Running Finger Roll Layup (6 PTS),1.0,v,1.0,203915.0,Dinwiddie,S. Dinwiddie,60.0,28,32,7.0,Made,Running Finger Roll Layup Shot,1610612751.0,BKN,1.0,-20.0,68.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/138/f36877ad-b840-6a76-a710-8fad82ff969a_1280x720.mp4,17339,train-17339,PLAYER203915 7' Running Finger Roll Layup ,PLAYER203915,action73
139.0 </> 140.0,Missed Shot </> Defensive Rebound,PT01M12.00S </> PT01M07.00S,MISS Durant 17' Pullup Jump Shot </> Davis REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,201142.0 </> 202334.0,Durant </> Davis,K. Durant </> E. Davis,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612751.0,GSW </> BKN,1.0 </> 1.0,127.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/139/a45b12cc-1906-b536-05d2-00e6ce86e409_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/140/abceb129-0f5a-d7c6-fc02-9e4206341544_1280x720.mp4,17340 </> 17341,train-17340 </> train-17341,MISS PLAYER201142 17' Pullup Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER202334,action111 </> action135
141.0 </> 143.0,Missed Shot </> Defensive Rebound,PT00M59.30S </> PT00M55.90S,MISS Hollis-Jefferson 8' Hook Shot </> Looney REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626178.0 </> 1626172.0,Hollis-Jefferson </> Looney,R. Hollis-Jefferson </> K. Looney,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612751.0 </> 1610612744.0,BKN </> GSW,1.0 </> 1.0,-5.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/141/a57fba25-f2bb-6303-f5d2-4d1c2bf7a91f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/143/5c461530-dff1-fb29-71a7-6f7b4d17f843_1280x720.mp4,17342 </> 17343,train-17342 </> train-17343,MISS PLAYER1626178 8' Hook Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER1626172,action107 </> action135
144.0,Foul,PT00M54.70S,Carroll S.FOUL (P1.T3) (B.Nansel),0.0,v,1.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/144/cadf568a-c1b9-d16c-566d-4500e1f289b9_1280x720.mp4,17344,train-17344,PLAYER201960 S.FOUL ,PLAYER201960,action18
150.0 </> 151.0,Missed Shot </> Defensive Rebound,PT00M36.90S </> PT00M32.90S,MISS Hollis-Jefferson 3PT Pullup Jump Shot </> McKinnie REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626178.0 </> 1628035.0,Hollis-Jefferson </> McKinnie,R. Hollis-Jefferson </> A. McKinnie,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612744.0,BKN </> GSW,1.0 </> 1.0,-228.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/150/a73407f3-f564-f374-ba71-d40d1f8b639e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/151/8e65ff2b-f8b8-9077-4425-21a450b2493b_1280x720.mp4,17345 </> 17346,train-17345 </> train-17346,MISS PLAYER1626178 3PT Pullup Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER1628035,action111 </> action135
152.0,Foul,PT00M25.70S,Dinwiddie S.FOUL (P2.PN) (B.Nansel),0.0,v,1.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/152/f5ddafd5-1437-6906-0106-ac958fc4a93c_1280x720.mp4,17347,train-17347,PLAYER203915 S.FOUL ,PLAYER203915,action18
158.0,Made Shot,PT00M06.00S,Dinwiddie 6' Turnaround Hook Shot (8 PTS),1.0,v,1.0,203915.0,Dinwiddie,S. Dinwiddie,66.0,30,36,6.0,Made,Turnaround Hook Shot,1610612751.0,BKN,1.0,-5.0,59.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/158/465efbab-95ca-1b2e-d299-88207b23ce54_1280x720.mp4,17348,train-17348,PLAYER203915 6' Turnaround Hook Shot ,PLAYER203915,action86
159.0,period,PT00M00.00S,End of 1st Period (9:07 PM EST),0.0,,1.0,0.0,,,66.0,30,36,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/159/8041e565-bd54-972c-d237-1c649e50f761_1280x720.mp4,17349,train-17349,End of 1st Period ,,action170
165.0 </> 166.0,Missed Shot </> Defensive Rebound,PT11M44.00S </> PT11M40.00S,MISS Thompson 17' Jump Shot </> Carroll REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,202691.0 </> 201960.0,Thompson </> Carroll,K. Thompson </> D. Carroll,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612751.0,GSW </> BKN,1.0 </> 1.0,-129.0 </> 0.0,106.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/165/e8dec97d-e0ed-4163-83ba-45a3743b7c76_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/166/ec121de8-bc1e-85ff-4fb9-077f42afd8dc_1280x720.mp4,17350 </> 17351,train-17350 </> train-17351,MISS PLAYER202691 17' Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER201960,action109 </> action135
167.0 </> 169.0,Foul </> Turnover,PT11M36.00S </> PT11M36.00S,Carroll Offensive Charge Foul (P2.T1) (B.Nansel) </> Carroll Offensive Foul Turnover (P1.T3),0.0 </> 0.0,v </> v,2.0 </> 2.0,201960.0 </> 201960.0,Carroll </> Carroll,D. Carroll </> D. Carroll,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/167/be6e587e-c5d8-09cb-a3a1-f40451b0aa22_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/169/66b37e8c-aa42-5164-20aa-dba1ee763962_1280x720.mp4,17352 </> 17353,train-17352 </> train-17353,PLAYER201960 Offensive Charge Foul  </> PLAYER201960 Offensive Foul Turnover ,PLAYER201960 </> PLAYER201960,action15 </> action155
170.0,Made Shot,PT11M25.00S,Thompson 19' Pullup Jump Shot (4 PTS) (Iguodala 1 AST),1.0,h,2.0,202691.0,Thompson,K. Thompson,68.0,30,38,19.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,112.0,151.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/170/47b88881-b108-8a6b-3f59-2dccf1d5b091_1280x720.mp4,17354,train-17354,PLAYER202691 19' Pullup Jump Shot (PLAYER2738 AST),PLAYER202691 PLAYER2738,action65
172.0,Made Shot,PT11M03.00S,Harris 28' 3PT Pullup Jump Shot (10 PTS) (Dinwiddie 1 AST),1.0,v,2.0,203925.0,Harris,J. Harris,71.0,33,38,28.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-109.0,259.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/172/7a5d9e0d-0be3-6456-0f40-7bf0371706bf_1280x720.mp4,17355,train-17355,PLAYER203925 28' 3PT Pullup Jump Shot (PLAYER203915 AST),PLAYER203925 PLAYER203915,action65
174.0 </> 175.0,Missed Shot </> Defensive Rebound,PT10M43.00S </> PT10M38.00S,MISS McKinnie 8' Driving Floating Jump Shot </> Davis REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628035.0 </> 202334.0,McKinnie </> Davis,A. McKinnie </> E. Davis,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612744.0 </> 1610612751.0,GSW </> BKN,1.0 </> 1.0,5.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/174/02729586-b44e-bd80-da9f-a7cb7ec4ef47_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/175/1a9f5307-74df-e4b3-48b4-67505aa1d974_1280x720.mp4,17356 </> 17357,train-17356 </> train-17357,MISS PLAYER1628035 8' Driving Floating Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER202334,action97 </> action135
176.0 </> 177.0,Missed Shot </> Defensive Rebound,PT10M29.00S </> PT10M24.00S,MISS Carroll 27' 3PT Jump Shot </> Bell REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201960.0 </> 1628395.0,Carroll </> Bell,D. Carroll </> J. Bell,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612744.0,BKN </> GSW,1.0 </> 1.0,-145.0 </> 0.0,226.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/176/ed8188eb-d363-594d-0ea7-d40b2908107b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/177/8d2cd3af-a61d-85ef-c915-5c2d1c2c65f9_1280x720.mp4,17358 </> 17359,train-17358 </> train-17359,MISS PLAYER201960 27' 3PT Jump Shot </> PLAYER1628395 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER1628395,action109 </> action135
178.0 </> 180.0,Turnover </> Foul,PT10M18.00S </> PT10M15.00S,Jerebko Bad Pass Turnover (P1.T4) </> Jerebko L.B.FOUL (P1.T1) (B.Nansel),0.0 </> 0.0,h </> h,2.0 </> 2.0,201973.0 </> 201973.0,Jerebko </> Jerebko,J. Jerebko </> J. Jerebko,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Loose Ball,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/178/338f6690-aec4-a448-4fc2-200df139f0f8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/180/74d747a2-11d0-4e21-1252-d4465ffc46df_1280x720.mp4,17360 </> 17361,train-17360 </> train-17361,PLAYER201973 Bad Pass Turnover  </> PLAYER201973 L.B.FOUL ,PLAYER201973 </> PLAYER201973,action143 </> action12
182.0,Made Shot,PT10M04.00S,Harris 28' 3PT Pullup Jump Shot (13 PTS) (Crabbe 1 AST),1.0,v,2.0,203925.0,Harris,J. Harris,74.0,36,38,28.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,167.0,227.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/182/2e1d4bc4-13d9-57e7-dffa-15b979e91fba_1280x720.mp4,17362,train-17362,PLAYER203925 28' 3PT Pullup Jump Shot (PLAYER203459 AST),PLAYER203925 PLAYER203459,action65
184.0,Made Shot,PT09M47.00S,Thompson 20' Pullup Jump Shot (6 PTS) (Iguodala 2 AST),1.0,h,2.0,202691.0,Thompson,K. Thompson,76.0,36,40,20.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,120.0,163.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/184/19d0635e-48b0-0a5f-2aa9-1d5024f3d8a9_1280x720.mp4,17363,train-17363,PLAYER202691 20' Pullup Jump Shot (PLAYER2738 AST),PLAYER202691 PLAYER2738,action65
186.0 </> 187.0,Missed Shot </> Offensive Rebound,PT09M34.00S </> PT09M28.00S,MISS Dinwiddie 27' 3PT Pullup Jump Shot </> Carroll REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,2.0 </> 2.0,203915.0 </> 201960.0,Dinwiddie </> Carroll,S. Dinwiddie </> D. Carroll,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,-136.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/186/0850aa3b-e19e-e892-01c8-62e5bf9a5e5a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/187/d0200703-079c-43f5-da39-f70cca55b0f7_1280x720.mp4,17364 </> 17365,train-17364 </> train-17365,MISS PLAYER203915 27' 3PT Pullup Jump Shot </> PLAYER201960 OFFENSIVE REBOUND ,PLAYER203915 </> PLAYER201960,action111 </> action135
188.0 </> 189.0 </> 190.0,Missed Shot </> Offensive Rebound </> Foul,PT09M26.00S </> PT09M22.00S </> PT09M19.00S,MISS Crabbe 25' 3PT Pullup Jump Shot </> Harris REBOUND (Off:1 Def:0) </> Jerebko S.FOUL (P2.T2) (S.Wright),1.0 </> 0.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,203459.0 </> 203925.0 </> 201973.0,Crabbe </> Harris </> Jerebko,A. Crabbe </> J. Harris </> J. Jerebko,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,25.0 </> 0.0 </> 0.0,Missed </>  </> ,Pullup Jump shot </> Unknown </> Shooting,1610612751.0 </> 1610612751.0 </> 1610612744.0,BKN </> BKN </> GSW,1.0 </> 1.0 </> 1.0,161.0 </> 0.0 </> 0.0,197.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/188/41161482-c12b-cd54-4a75-1746540fcec2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/189/6420c1e7-cf25-d7ba-dda0-b73cb05578c1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/190/a71ad734-f5aa-863f-9c7e-d92016cb651c_1280x720.mp4,17366 </> 17367 </> 17368,train-17366 </> train-17367 </> train-17368,MISS PLAYER203459 25' 3PT Pullup Jump Shot </> PLAYER203925 OFFENSIVE REBOUND  </> PLAYER201973 S.FOUL ,PLAYER203459 </> PLAYER203925 </> PLAYER201973,action111 </> action135 </> action18
194.0,Foul,PT09M12.00S,Harris P.FOUL (P1.T2) (S.Wright),0.0,v,2.0,203925.0,Harris,J. Harris,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/194/12cf63af-52d8-42fa-4e8f-bff27bf0f83a_1280x720.mp4,17369,train-17369,PLAYER203925 P.FOUL ,PLAYER203925,action16
196.0,Made Shot,PT09M05.00S,Thompson 21' Jump Shot (8 PTS) (Iguodala 3 AST),1.0,h,2.0,202691.0,Thompson,K. Thompson,80.0,38,42,21.0,Made,Jump Shot,1610612744.0,GSW,1.0,114.0,171.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/196/96eec6f5-72be-3d5e-1d02-1bfa5b7a8f06_1280x720.mp4,17370,train-17370,PLAYER202691 21' Jump Shot (PLAYER2738 AST),PLAYER202691 PLAYER2738,action63
198.0,Made Shot,PT08M39.00S,Carroll 13' Step Back Jump Shot (4 PTS) (Dinwiddie 2 AST),1.0,v,2.0,201960.0,Carroll,D. Carroll,82.0,40,42,13.0,Made,Step Back Jump shot,1610612751.0,BKN,1.0,-119.0,59.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/198/68e3ce8c-4b8b-3f6a-06c0-12bb00688348_1280x720.mp4,17371,train-17371,PLAYER201960 13' Step Back Jump Shot (PLAYER203915 AST),PLAYER201960 PLAYER203915,action80
199.0,Turnover,PT08M27.00S,Thompson Out of Bounds - Bad Pass Turnover Turnover (P2.T5),0.0,h,2.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/199/cf7802e2-4b02-ec3a-fcdb-c51b682fe9d3_1280x720.mp4,17372,train-17372,PLAYER202691 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202691,action157
383.0,Turnover,PT08M10.00S,Harris Bad Pass Turnover (P1.T4),0.0,v,2.0,203925.0,Harris,J. Harris,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/383/d0cff7ea-78ff-ee98-c768-17f3df0ec7d3_1280x720.mp4,17373,train-17373,PLAYER203925 Bad Pass Turnover ,PLAYER203925,action143
205.0,Made Shot,PT08M02.00S,Jerebko 1' Layup (6 PTS) (Cook 2 AST),1.0,h,2.0,201973.0,Jerebko,J. Jerebko,84.0,40,44,1.0,Made,Layup Shot,1610612744.0,GSW,1.0,-4.0,9.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/205/15afb0d5-98e9-5e80-dbc5-dc92656d5627_1280x720.mp4,17374,train-17374,PLAYER201973 1' Layup (PLAYER1626188 AST),PLAYER201973 PLAYER1626188,action64
208.0,Made Shot,PT07M54.00S,Harris 3' Layup (15 PTS) (Dinwiddie 3 AST),1.0,v,2.0,203925.0,Harris,J. Harris,86.0,42,44,3.0,Made,Layup Shot,1610612751.0,BKN,1.0,3.0,28.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/208/8fe1fc1b-7986-38d4-abe7-99b151fdc5d8_1280x720.mp4,17375,train-17375,PLAYER203925 3' Layup (PLAYER203915 AST),PLAYER203925 PLAYER203915,action64
212.0,Foul,PT07M43.00S,Harris P.FOUL (P2.T3) (S.Wright),0.0,v,2.0,203925.0,Harris,J. Harris,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/212/c8346fce-803e-4ef1-fd2b-ad94959e55bc_1280x720.mp4,17376,train-17376,PLAYER203925 P.FOUL ,PLAYER203925,action16
216.0,Foul,PT07M38.00S,Crabbe S.FOUL (P1.T4) (B.Nansel),0.0,v,2.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/216/19a7943d-86db-b14c-b097-e8f2818a36e2_1280x720.mp4,17377,train-17377,PLAYER203459 S.FOUL ,PLAYER203459,action18
221.0,Defensive Rebound,PT07M36.00S,Davis REBOUND (Off:0 Def:3),0.0,v,2.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/221/cbc60b9d-5c12-b7a2-5794-310d537d191b_1280x720.mp4,17378,train-17378,PLAYER202334 DEFENSIVE REBOUND ,PLAYER202334,action135
222.0,Turnover,PT07M20.00S,Crabbe Out of Bounds Lost Ball Turnover (P1.T5),0.0,v,2.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/222/9fcf118f-ccba-eb4a-a2da-ffc637cac1ca_1280x720.mp4,17379,train-17379,PLAYER203459 Out of Bounds Lost Ball Turnover ,PLAYER203459,action158
263.0,Foul,PT07M13.00S,Crabbe P.FOUL (P2.PN) (B.Nansel),0.0,v,2.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/263/e259d5c0-07dd-0f44-557c-f134b0ccfcda_1280x720.mp4,17380,train-17380,PLAYER203459 P.FOUL ,PLAYER203459,action16
225.0,Turnover,PT07M07.00S,Jerebko Bad Pass Turnover (P2.T6),0.0,h,2.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/225/0b051570-3f68-8d95-f204-7805c39c8c2a_1280x720.mp4,17381,train-17381,PLAYER201973 Bad Pass Turnover ,PLAYER201973,action143
227.0,Made Shot,PT07M02.00S,Harris 6' Layup (17 PTS) (Russell 3 AST),1.0,v,2.0,203925.0,Harris,J. Harris,88.0,44,44,6.0,Made,Layup Shot,1610612751.0,BKN,1.0,2.0,55.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/227/ef583a56-ffd4-b29b-2a28-da87b7bc1ae5_1280x720.mp4,17382,train-17382,PLAYER203925 6' Layup (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action64
229.0,Made Shot,PT06M47.00S,Cook 15' Fadeaway Jumper (11 PTS),1.0,h,2.0,1626188.0,Cook,Q. Cook,90.0,44,46,15.0,Made,Fadeaway Jump Shot,1610612744.0,GSW,1.0,143.0,52.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/229/adf4b404-94dc-d873-84cb-622384095b20_1280x720.mp4,17383,train-17383,PLAYER1626188 15' Fadeaway Jumper ,PLAYER1626188,action57
230.0 </> 231.0,Missed Shot </> Defensive Rebound,PT06M32.00S </> PT06M27.00S,MISS Russell 11' Jump Shot </> Jones REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626156.0 </> 1627745.0,Russell </> Jones,D. Russell </> D. Jones,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612744.0,BKN </> GSW,1.0 </> 1.0,-14.0 </> 0.0,106.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/230/6a6bb459-f7f8-8328-e069-e47d162c2fd8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/10/0021800182/231/071984b8-36af-b7d1-d285-3b32d959ad53_1280x720.mp4,17384 </> 17385,train-17384 </> train-17385,MISS PLAYER1626156 11' Jump Shot </> PLAYER1627745 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1627745,action109 </> action135
