actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
96.0 </> 97.0,Missed Shot </> Defensive Rebound,PT04M19.00S </> PT04M17.00S,MISS Looney 4' Cutting Layup Shot </> Ayton REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626172.0 </> 1629028.0,Looney </> Ayton,K. Looney </> D. Ayton,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-22.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/96/9e939d5f-7355-fa25-8aab-49061f0020bd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/97/25cb74b2-4328-18da-2e30-85fc2bcf5d88_1280x720.mp4,40540 </> 40541,test-1414 </> test-1415,MISS PLAYER1626172 4' Cutting Layup Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1626172 </> PLAYER1629028,action92 </> action135
98.0,Made Shot,PT04M03.00S,Ayton 10' Turnaround Jump Shot (12 PTS) (Johnson 1 AST),1.0,h,1.0,1629028.0,Ayton,D. Ayton,35.0,9,26,10.0,Made,Turnaround Jump Shot,1610612756.0,PHX,1.0,-98.0,20.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/98/e2a283af-6a21-f422-f765-9f347449f9b0_1280x720.mp4,40542,test-1416,PLAYER1629028 10' Turnaround Jump Shot (PLAYER204020 AST),PLAYER1629028 PLAYER204020,action87
100.0,Made Shot,PT03M48.00S,Thompson 26' 3PT Jump Shot (4 PTS) (Iguodala 1 AST),1.0,v,1.0,202691.0,Thompson,K. Thompson,38.0,12,26,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,-171.0,198.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/100/a8e6cfec-2bba-8897-0325-b337c031bf36_1280x720.mp4,40543,test-1417,PLAYER202691 26' 3PT Jump Shot (PLAYER2738 AST),PLAYER202691 PLAYER2738,action63
107.0,Foul,PT03M37.00S,Curry S.FOUL (P2.T3) (R.Mott),0.0,v,1.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/107/a481c65d-357e-debb-52fe-1f9d4a2ba04d_1280x720.mp4,40544,test-1418,PLAYER201939 S.FOUL ,PLAYER201939,action18
111.0,Turnover,PT03M27.00S,Curry Bad Pass Turnover (P1.T5),0.0,v,1.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/111/bb9a369c-77bd-6e48-8b57-378583d2f174_1280x720.mp4,40545,test-1419,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
113.0 </> 114.0,Missed Shot </> Defensive Rebound,PT03M21.00S </> PT03M18.00S,MISS Bender 3PT Running Jump Shot </> Curry REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627733.0 </> 201939.0,Bender </> Curry,D. Bender </> S. Curry,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Running Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-226.0 </> 0.0,33.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/113/7d3f89b0-a4a4-466b-027e-bc2bc42bbd4f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/114/2a79587c-f897-a172-b4f9-35a45fe7977f_1280x720.mp4,40546 </> 40547,test-1420 </> test-1421,MISS PLAYER1627733 3PT Running Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER1627733 </> PLAYER201939,action120 </> action135
115.0 </> 120.0 </> 117.0,Made Shot </> Violation </> Foul,PT03M16.00S </> PT03M16.00S </> PT03M16.00S,Jerebko 1' Running Layup (2 PTS) (Curry 2 AST) </> Defensive Goaltending </> Bender S.FOUL (P2.T4) (R.Mott),1.0 </> 0.0 </> 0.0,v </> h </> h,1.0 </> 1.0 </> 1.0,201973.0 </> 1627733.0 </> 1627733.0,Jerebko </> Bender </> Bender,J. Jerebko </> D. Bender </> D. Bender,42.0 </> 0.0 </> 0.0,14 </>  </> ,28 </>  </> ,1.0 </> 0.0 </> 0.0,Made </>  </> ,Running Layup Shot </> Defensive Goaltending </> Shooting,1610612744.0 </> 1610612756.0 </> 1610612756.0,GSW </> PHX </> PHX,1.0 </> 1.0 </> 1.0,5.0 </> 0.0 </> 0.0,10.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/115/462fa07a-2363-d61e-d438-9964e16bcec2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/120/89e465c1-b072-2cd2-c76a-13fe91c88d4b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/117/267a1437-0e63-cb76-4e70-6cc3043b7a2c_1280x720.mp4,40548 </> 40549 </> 40550,test-1422 </> test-1423 </> test-1424,PLAYER201973 1' Running Layup (PLAYER201939 AST) </> Defensive Goaltending </> PLAYER1627733 S.FOUL ,PLAYER201973 PLAYER201939 </>  </> PLAYER1627733,action75 </> action164 </> action18
123.0,Missed Shot,PT02M54.00S,MISS Oubre Jr. 8' Driving Layup,1.0,h,1.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,8.0,Missed,Driving Layup Shot,1610612756.0,PHX,1.0,37.0,67.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/123/99af52ae-70c9-59c1-0170-3c6a9f2d5b4d_1280x720.mp4,40551,test-1425,MISS PLAYER1626162 8' Driving Layup,PLAYER1626162,action99
131.0,Turnover,PT02M37.00S,Durant Lost Ball Turnover (P1.T6),0.0,v,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/131/568dffab-2ea4-fa36-ca7f-db8fb8c656d8_1280x720.mp4,40552,test-1426,PLAYER201142 Lost Ball Turnover ,PLAYER201142,action153
133.0,Made Shot,PT02M34.00S,Oubre Jr. 1' Running Dunk (2 PTS) (Jackson 3 AST),1.0,h,1.0,1626162.0,Oubre Jr.,K. Oubre Jr.,45.0,15,30,1.0,Made,Running Dunk Shot,1610612756.0,PHX,1.0,8.0,7.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/133/50ac32e3-c8b7-6050-a2fd-71aedafd1361_1280x720.mp4,40553,test-1427,PLAYER1626162 1' Running Dunk (PLAYER1628367 AST),PLAYER1626162 PLAYER1628367,action72
135.0 </> 137.0,Foul </> Turnover,PT02M24.00S </> PT02M24.00S,Durant OFF.Foul (P2) (L.Wood) </> Durant Offensive Foul Turnover (P2.T7),0.0 </> 0.0,v </> v,1.0 </> 1.0,201142.0 </> 201142.0,Durant </> Durant,K. Durant </> K. Durant,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/135/5805aa42-2c98-9579-e435-f4c4d93daa34_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/137/ece7ac30-eca0-04e4-5e39-dc16c4e4602a_1280x720.mp4,40554 </> 40555,test-1428 </> test-1429,PLAYER201142 OFF.Foul  </> PLAYER201142 Offensive Foul Turnover ,PLAYER201142 </> PLAYER201142,action14 </> action155
138.0,Foul,PT02M15.00S,Iguodala S.FOUL (P1.T4) (L.Wood),0.0,v,1.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/138/12d24561-8f82-3e4a-5728-671fac086614_1280x720.mp4,40556,test-1430,PLAYER2738 S.FOUL ,PLAYER2738,action18
143.0,Foul,PT02M03.00S,Holmes S.FOUL (P1.PN) (L.Wood),0.0,h,1.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/143/fed95ec0-a235-754c-86c4-1cc3aefbd0ff_1280x720.mp4,40557,test-1431,PLAYER1626158 S.FOUL ,PLAYER1626158,action18
148.0,Offensive Rebound,PT02M00.00S,Durant REBOUND (Off:1 Def:2),0.0,v,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/148/2ed4b727-5521-4db6-59fe-6b15cbb6fca0_1280x720.mp4,40558,test-1432,PLAYER201142 OFFENSIVE REBOUND ,PLAYER201142,action135
150.0,Made Shot,PT01M49.00S,Durant 25' 3PT Jump Shot (6 PTS) (Looney 1 AST),1.0,v,1.0,201142.0,Durant,K. Durant,50.0,19,31,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,-169.0,190.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/150/b418bc3f-ee8b-a931-0908-8d4fa3d53594_1280x720.mp4,40559,test-1433,PLAYER201142 25' 3PT Jump Shot (PLAYER1626172 AST),PLAYER201142 PLAYER1626172,action63
152.0 </> 153.0,Missed Shot </> Defensive Rebound,PT01M28.00S </> PT01M25.00S,MISS Crawford 26' 3PT Jump Shot </> Durant REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,1.0 </> 1.0,2037.0 </> 201142.0,Crawford </> Durant,J. Crawford </> K. Durant,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,103.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/152/4cb5689f-9a53-8f6d-4138-f66157136747_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/153/e29812b7-ce1d-d49b-5312-f1f2dd9f5b54_1280x720.mp4,40560 </> 40561,test-1434 </> test-1435,MISS PLAYER2037 26' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER201142,action109 </> action135
154.0,Made Shot,PT01M13.00S,Durant 15' Pullup Jump Shot (8 PTS),1.0,v,1.0,201142.0,Durant,K. Durant,52.0,21,31,15.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-129.0,79.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/154/42ef877c-eb6f-337d-dc02-9632f272408f_1280x720.mp4,40562,test-1436,PLAYER201142 15' Pullup Jump Shot ,PLAYER201142,action65
155.0 </> 156.0,Missed Shot </> Defensive Rebound,PT00M59.80S </> PT00M57.00S,MISS Jackson 14' Jump Shot </> Looney REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628367.0 </> 1626172.0,Jackson </> Looney,J. Jackson </> K. Looney,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,134.0 </> 0.0,52.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/155/a817ea2d-0cb3-e99d-a100-53e55faa6928_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/156/71e32f93-f797-7090-b1a1-8dc3120c6437_1280x720.mp4,40563 </> 40564,test-1437 </> test-1438,MISS PLAYER1628367 14' Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1626172,action109 </> action135
157.0,Foul,PT00M53.30S,Oubre Jr. S.FOUL (P1.PN) (R.Mott),0.0,h,1.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/157/d1763350-858c-6b8e-fcd5-44ea8c6811e6_1280x720.mp4,40565,test-1439,PLAYER1626162 S.FOUL ,PLAYER1626162,action18
161.0 </> 162.0,Missed Shot </> Defensive Rebound,PT00M36.20S </> PT00M33.80S,MISS Oubre Jr. 3PT Jump Shot </> Cook REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626162.0 </> 1626188.0,Oubre Jr. </> Cook,K. Oubre Jr. </> Q. Cook,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,222.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/161/64c601d4-206b-f0f6-1ad8-04db7bf8b189_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/162/d7898119-634b-dfd5-f7ea-9bf17350a6de_1280x720.mp4,40566 </> 40567,test-1440 </> test-1441,MISS PLAYER1626162 3PT Jump Shot </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER1626188,action109 </> action135
165.0,Made Shot,PT00M28.60S,Iguodala 26' 3PT Running Jump Shot (3 PTS) (Durant 2 AST),1.0,v,1.0,2738.0,Iguodala,A. Iguodala,57.0,26,31,26.0,Made,Running Jump Shot,1610612744.0,GSW,1.0,-230.0,117.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/165/7fb30f0d-8d47-3ca5-7b49-64e529177f8f_1280x720.mp4,40568,test-1442,PLAYER2738 26' 3PT Running Jump Shot (PLAYER201142 AST),PLAYER2738 PLAYER201142,action74
168.0 </> 170.0,Missed Shot </> period,PT00M01.20S </> PT00M00.00S,MISS Durant 32' 3PT Pullup Jump Shot </> End of 1st Period (9:37 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,201142.0 </> 0.0,Durant </> ,K. Durant </> ,0.0 </> 57.0, </> 26, </> 31,32.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612744.0 </> 0.0,GSW </> ,1.0 </> 1.0,-4.0 </> 0.0,319.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/168/b4180799-59d0-92b5-e143-9904734d86e3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/170/9fdd270a-13fc-99e0-e85a-2c73a046e7fa_1280x720.mp4,40569 </> 40570,test-1443 </> test-1444,MISS PLAYER201142 32' 3PT Pullup Jump Shot </> End of 1st Period ,PLAYER201142 </> ,action111 </> action170
183.0,Made Shot,PT11M46.00S,Cousins 4' Hook Bank Shot (2 PTS) (Green 1 AST),1.0,v,2.0,202326.0,Cousins,D. Cousins,59.0,28,31,4.0,Made,Hook Bank Shot,1610612744.0,GSW,1.0,-35.0,27.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/183/cf6404f3-79d8-b225-56f3-e15490385e53_1280x720.mp4,40571,test-1445,PLAYER202326 4' Hook Bank Shot (PLAYER203110 AST),PLAYER202326 PLAYER203110,action60
185.0,Foul,PT11M32.00S,Cousins S.FOUL (P1.T1) (L.Wood),0.0,v,2.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/185/5ead94af-32da-d609-7a41-41c9d6a2f311_1280x720.mp4,40572,test-1446,PLAYER202326 S.FOUL ,PLAYER202326,action18
189.0,Foul,PT11M19.00S,Ayton P.FOUL (P1.T1) (L.Wood),0.0,h,2.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/189/73b86109-f43b-b45e-89a0-0f6dc51628f6_1280x720.mp4,40573,test-1447,PLAYER1629028 P.FOUL ,PLAYER1629028,action16
191.0 </> 193.0,Foul </> Turnover,PT11M17.00S </> PT11M17.00S,Thompson OFF.Foul (P1) (L.Wood) </> Thompson Offensive Foul Turnover (P1.T8),0.0 </> 0.0,v </> v,2.0 </> 2.0,202691.0 </> 202691.0,Thompson </> Thompson,K. Thompson </> K. Thompson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/191/96825225-40c7-9e41-9f2d-02cd0c1baec7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/193/69512a6a-448d-3539-e90f-1166bfa682d3_1280x720.mp4,40574 </> 40575,test-1448 </> test-1449,PLAYER202691 OFF.Foul  </> PLAYER202691 Offensive Foul Turnover ,PLAYER202691 </> PLAYER202691,action14 </> action155
194.0,Turnover,PT11M00.00S,Ayton Bad Pass Turnover (P1.T4),0.0,h,2.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/194/8a195d7b-c18d-17b1-3052-3a6b65ccc9bc_1280x720.mp4,40576,test-1450,PLAYER1629028 Bad Pass Turnover ,PLAYER1629028,action143
196.0 </> 197.0,Missed Shot </> Defensive Rebound,PT10M47.00S </> PT10M45.00S,MISS Iguodala 25' 3PT Jump Shot </> Jackson REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,2738.0 </> 1628367.0,Iguodala </> Jackson,A. Iguodala </> J. Jackson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-3.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/196/eecf342e-1a19-22e9-1956-356f27a1a639_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/197/8b768bcc-ba42-8c4e-3807-269a3243c911_1280x720.mp4,40577 </> 40578,test-1451 </> test-1452,MISS PLAYER2738 25' 3PT Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER1628367,action109 </> action135
204.0,Turnover,PT10M37.00S,Jackson Bad Pass Turnover (P2.T5),0.0,h,2.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/204/e30b9125-c00f-c0fa-add6-7c0de428a792_1280x720.mp4,40579,test-1453,PLAYER1628367 Bad Pass Turnover ,PLAYER1628367,action143
201.0 </> 202.0,Made Shot </> Foul,PT10M32.00S </> PT10M32.00S,Cousins 2' Running Layup (4 PTS) </> Ayton S.FOUL (P2.T2) (R.Mott),1.0 </> 0.0,v </> h,2.0 </> 2.0,202326.0 </> 1629028.0,Cousins </> Ayton,D. Cousins </> D. Ayton,63.0 </> 0.0,30 </> ,33 </> ,2.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-20.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/201/359cbb44-0b86-9702-2e92-359a972e3770_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/202/4641846c-7d21-aac4-688e-185acd3cd047_1280x720.mp4,40580 </> 40581,test-1454 </> test-1455,PLAYER202326 2' Running Layup  </> PLAYER1629028 S.FOUL ,PLAYER202326 </> PLAYER1629028,action75 </> action18
207.0,Defensive Rebound,PT10M28.00S,Oubre Jr. REBOUND (Off:0 Def:1),0.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/207/4018c32e-3af3-f4df-184a-d2850635cc81_1280x720.mp4,40582,test-1456,PLAYER1626162 DEFENSIVE REBOUND ,PLAYER1626162,action135
208.0 </> 209.0 </> 210.0 </> 211.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound,PT10M15.00S </> PT10M14.00S </> PT10M14.00S </> PT10M13.00S,MISS Jackson 2' Driving Layup </> Ayton REBOUND (Off:2 Def:2) </> MISS Ayton 1' Tip Layup Shot </> Ayton REBOUND (Off:4 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> h,2.0 </> 2.0 </> 2.0 </> 2.0,1628367.0 </> 1629028.0 </> 1629028.0 </> 1629028.0,Jackson </> Ayton </> Ayton </> Ayton,J. Jackson </> D. Ayton </> D. Ayton </> D. Ayton,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0 </> 0.0,22.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/208/f4ee3086-6f11-c759-7496-157aa902deb1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/209/5ca8b322-8866-994f-0766-4cdb2c7abeb8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/210/05b1f148-bafa-889d-192c-c90a88571994_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/211/400c219d-6cf4-012c-fc90-a25384c4f036_1280x720.mp4,40583 </> 40584 </> 40585 </> 40586,test-1457 </> test-1458 </> test-1459 </> test-1460,MISS PLAYER1628367 2' Driving Layup </> PLAYER1629028 OFFENSIVE REBOUND  </> MISS PLAYER1629028 1' Tip Layup Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1629028 </> PLAYER1629028 </> PLAYER1629028,action99 </> action135 </> action128 </> action135
218.0 </> 219.0,Missed Shot </> Offensive Rebound,PT10M13.00S </> PT10M12.00S,MISS Ayton 1' Tip Layup Shot </> Ayton REBOUND (Off:3 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,1629028.0 </> 1629028.0,Ayton </> Ayton,D. Ayton </> D. Ayton,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Tip Layup Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-8.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/218/4f70be0d-4f1d-b4d4-5afa-09d1a6e91431_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/219/fc131211-6559-93b6-7607-650fbeb6ba8a_1280x720.mp4,40587 </> 40588,test-1461 </> test-1462,MISS PLAYER1629028 1' Tip Layup Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1629028,action128 </> action135
212.0 </> 214.0,Missed Shot </> Offensive Rebound,PT10M11.00S </> PT10M07.00S,MISS Ayton 1' Tip Layup Shot </> Oubre Jr. REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,1629028.0 </> 1626162.0,Ayton </> Oubre Jr.,D. Ayton </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Tip Layup Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/212/f41a847e-0763-a78f-f7bb-13393d26ecfa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/214/0fe866c5-0113-16ee-71ee-d3fbeb3a4469_1280x720.mp4,40589 </> 40590,test-1463 </> test-1464,MISS PLAYER1629028 1' Tip Layup Shot </> PLAYER1626162 OFFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1626162,action128 </> action135
215.0,Foul,PT10M06.00S,Cousins S.FOUL (P2.T2) (J.Orr),0.0,v,2.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/215/d95a2d26-45d8-7ad7-3442-dbb3dad96797_1280x720.mp4,40591,test-1465,PLAYER202326 S.FOUL ,PLAYER202326,action18
221.0,Turnover,PT09M58.00S,Green Bad Pass Turnover (P3.T9),0.0,v,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/221/86e0712a-6f81-4fe9-bb6a-d5b2d164aae4_1280x720.mp4,40592,test-1466,PLAYER203110 Bad Pass Turnover ,PLAYER203110,action143
223.0,Made Shot,PT09M55.00S,Oubre Jr. 1' Running Dunk (6 PTS),1.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,67.0,30,37,1.0,Made,Running Dunk Shot,1610612756.0,PHX,1.0,4.0,10.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/223/42d4954c-50a1-e9af-3ec9-b36581f09512_1280x720.mp4,40593,test-1467,PLAYER1626162 1' Running Dunk ,PLAYER1626162,action72
224.0 </> 225.0,Missed Shot </> Defensive Rebound,PT09M45.00S </> PT09M43.00S,MISS Cousins 5' Hook Shot </> Oubre Jr. REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202326.0 </> 1626162.0,Cousins </> Oubre Jr.,D. Cousins </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-6.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/224/f21d66ad-8322-af19-3cca-5ce9b087934b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/225/b4beaafd-fd1e-340c-25db-68c458f4066f_1280x720.mp4,40594 </> 40595,test-1468 </> test-1469,MISS PLAYER202326 5' Hook Shot </> PLAYER1626162 DEFENSIVE REBOUND ,PLAYER202326 </> PLAYER1626162,action107 </> action135
226.0,Turnover,PT09M34.00S,Crawford Out of Bounds - Bad Pass Turnover Turnover (P1.T6),0.0,h,2.0,2037.0,Crawford,J. Crawford,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/08/0021800822/226/18cb22eb-a18a-afb9-5372-9d538bdccebe_1280x720.mp4,40596,test-1470,PLAYER2037 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2037,action157
