actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
114.0 </> 115.0,Missed Shot </> Defensive Rebound,PT04M12.00S </> PT04M10.00S,MISS Wade 9' Driving Floating Bank Jump Shot </> Ingles REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,2548.0 </> 204060.0,Wade </> Ingles,D. Wade </> J. Ingles,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-82.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/114/74594c9b-4d32-438a-d230-30a77208d96f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/115/aed6a719-c709-c1fc-3a83-f4dca7c034ec_1280x720.mp4,24191 </> 24192,train-24191 </> train-24192,MISS PLAYER2548 9' Driving Floating Bank Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER204060,action96 </> action135
116.0 </> 118.0,Missed Shot </> Made Shot,PT04M06.00S </> PT04M03.00S,MISS Rubio 12' Jump Shot </> Gobert 1' Putback Dunk (6 PTS),1.0 </> 1.0,v </> v,1.0 </> 1.0,201937.0 </> 203497.0,Rubio </> Gobert,R. Rubio </> R. Gobert,0.0 </> 42.0, </> 26, </> 16,12.0 </> 1.0,Missed </> Made,Jump Shot </> Putback Dunk Shot,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-113.0 </> 0.0,38.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/116/19d11b2a-74cd-a377-a259-f8ee99b5669a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/118/e517087b-9a33-efec-c89a-67199e75fa9f_1280x720.mp4,24193 </> 24194,train-24193 </> train-24194,MISS PLAYER201937 12' Jump Shot </> PLAYER203497 1' Putback Dunk ,PLAYER201937 </> PLAYER203497,action109 </> action66
119.0 </> 120.0,Missed Shot </> Defensive Rebound,PT03M40.00S </> PT03M38.00S,MISS Adebayo 8' Jump Shot </> Favors REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628389.0 </> 202324.0,Adebayo </> Favors,B. Adebayo </> D. Favors,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-62.0 </> 0.0,54.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/119/1ea5cc77-0297-82c9-1827-4912d503329c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/120/0a2d3160-cfca-c28c-4f05-7a7af7d00b5c_1280x720.mp4,24195 </> 24196,train-24195 </> train-24196,MISS PLAYER1628389 8' Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1628389 </> PLAYER202324,action109 </> action135
121.0,Made Shot,PT03M30.00S,Ingles 2' Driving Finger Roll Layup (7 PTS),1.0,v,1.0,204060.0,Ingles,J. Ingles,44.0,28,16,2.0,Made,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,-8.0,13.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/121/6fdfcdfe-eb58-abf0-2159-e1fd8330df2b_1280x720.mp4,24197,train-24197,PLAYER204060 2' Driving Finger Roll Layup ,PLAYER204060,action49
122.0 </> 123.0,Missed Shot </> Defensive Rebound,PT03M15.00S </> PT03M13.00S,MISS Olynyk 26' 3PT Jump Shot </> Gobert REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,203482.0 </> 203497.0,Olynyk </> Gobert,K. Olynyk </> R. Gobert,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,182.0 </> 0.0,179.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/122/19fa79cd-6705-a70f-fb4a-d2139cdc2b97_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/123/a16f921e-d5a9-9af1-2c05-de773c1fca1d_1280x720.mp4,24198 </> 24199,train-24198 </> train-24199,MISS PLAYER203482 26' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER203497,action109 </> action135
130.0,Made Shot,PT02M53.00S,O'Neale 26' 3PT Jump Shot (3 PTS) (Neto 1 AST),1.0,v,1.0,1626220.0,O'Neale,R. O'Neale,47.0,31,16,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,174.0,190.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/130/8cc452e7-f6be-28fe-6a2e-07cc65e9bada_1280x720.mp4,24200,train-24200,PLAYER1626220 26' 3PT Jump Shot (PLAYER203526 AST),PLAYER1626220 PLAYER203526,action63
132.0,Missed Shot,PT02M37.00S,MISS Wade 1' Finger Roll Layup,1.0,h,1.0,2548.0,Wade,D. Wade,0.0,,,1.0,Missed,Finger Roll Layup Shot,1610612748.0,MIA,1.0,4.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/132/160cc2fa-9cf4-d507-536e-8b6eebc38768_1280x720.mp4,24201,train-24201,MISS PLAYER2548 1' Finger Roll Layup,PLAYER2548,action104
140.0,Turnover,PT02M28.00S,Wade Bad Pass Turnover (P1.T6),0.0,h,1.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/140/e6eac894-03ca-3ef8-25f4-5bda7a5ae933_1280x720.mp4,24202,train-24202,PLAYER2548 Bad Pass Turnover ,PLAYER2548,action143
142.0,Made Shot,PT02M21.00S,Mitchell 2' Running Layup (6 PTS),1.0,v,1.0,1628378.0,Mitchell,D. Mitchell,49.0,33,16,2.0,Made,Running Layup Shot,1610612762.0,UTA,1.0,14.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/142/0766b781-95ce-53b6-0e63-1b3075bbde19_1280x720.mp4,24203,train-24203,PLAYER1628378 2' Running Layup ,PLAYER1628378,action75
143.0 </> 144.0,Missed Shot </> Defensive Rebound,PT02M04.00S </> PT02M01.00S,MISS Olynyk 8' Driving Floating Jump Shot </> Korver REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203482.0 </> 2594.0,Olynyk </> Korver,K. Olynyk </> K. Korver,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,26.0 </> 0.0,78.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/143/07a0a5ee-dcd3-f103-8fdb-2fe3ed375859_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/144/3e43965d-2d10-3f9d-26d9-6e6ba103a037_1280x720.mp4,24204 </> 24205,train-24204 </> train-24205,MISS PLAYER203482 8' Driving Floating Jump Shot </> PLAYER2594 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER2594,action97 </> action135
148.0,Made Shot,PT01M46.00S,Neto 1' Driving Finger Roll Layup (2 PTS),1.0,v,1.0,203526.0,Neto,R. Neto,51.0,35,16,1.0,Made,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,7.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/148/08ca4309-8281-82a3-75ac-8ddf05048f5f_1280x720.mp4,24206,train-24206,PLAYER203526 1' Driving Finger Roll Layup ,PLAYER203526,action49
149.0,Made Shot,PT01M27.00S,Wade 17' Jump Shot (2 PTS),1.0,h,1.0,2548.0,Wade,D. Wade,53.0,35,18,17.0,Made,Jump Shot,1610612748.0,MIA,1.0,-96.0,146.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/149/c72eceab-21bd-9861-fa0f-9e0d386df882_1280x720.mp4,24207,train-24207,PLAYER2548 17' Jump Shot ,PLAYER2548,action63
150.0,Turnover,PT01M16.00S,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T1),0.0,v,1.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/150/fb6963ad-0869-6567-920b-1c73c10a4ae6_1280x720.mp4,24208,train-24208,PLAYER1628378 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628378,action157
151.0,Made Shot,PT01M00.00S,Ellington 25' 3PT Jump Shot (6 PTS) (Adebayo 1 AST),1.0,h,1.0,201961.0,Ellington,W. Ellington,56.0,35,21,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,-12.0,254.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/151/9c0fe858-a436-1b38-799f-417f18e3591f_1280x720.mp4,24209,train-24209,PLAYER201961 25' 3PT Jump Shot (PLAYER1628389 AST),PLAYER201961 PLAYER1628389,action63
153.0 </> 155.0,Missed Shot </> Defensive Rebound,PT00M48.70S </> PT00M44.70S,MISS Mitchell 2' Driving Layup </> Wade REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628378.0 </> 2548.0,Mitchell </> Wade,D. Mitchell </> D. Wade,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-5.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/153/bffe5343-2c9e-978e-d565-70e1ac20ac60_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/155/a249e219-b09e-15a9-bbd2-a99883372da0_1280x720.mp4,24210 </> 24211,train-24210 </> train-24211,MISS PLAYER1628378 2' Driving Layup </> PLAYER2548 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER2548,action99 </> action135
156.0,Made Shot,PT00M40.60S,Olynyk 26' 3PT Jump Shot (7 PTS) (Wade 2 AST),1.0,h,1.0,203482.0,Olynyk,K. Olynyk,59.0,35,24,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,-123.0,228.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/156/e40d173f-0fe4-ddce-7b93-2c5a9ff952c5_1280x720.mp4,24212,train-24212,PLAYER203482 26' 3PT Jump Shot (PLAYER2548 AST),PLAYER203482 PLAYER2548,action63
158.0 </> 159.0,Missed Shot </> Defensive Rebound,PT00M29.90S </> PT00M28.10S,MISS Mitchell 25' 3PT Jump Shot </> Olynyk REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628378.0 </> 203482.0,Mitchell </> Olynyk,D. Mitchell </> K. Olynyk,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-21.0 </> 0.0,247.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/158/d88fdcc8-a0b0-a690-b082-097d5affb5c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/159/caefebbb-1b31-424c-7a0c-feb8437c02e8_1280x720.mp4,24213 </> 24214,train-24213 </> train-24214,MISS PLAYER1628378 25' 3PT Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203482,action109 </> action135
160.0,Made Shot,PT00M07.20S,Winslow 24' 3PT Jump Shot (5 PTS) (Olynyk 1 AST),1.0,h,1.0,1626159.0,Winslow,J. Winslow,62.0,35,27,24.0,Made,Jump Shot,1610612748.0,MIA,1.0,-231.0,62.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/160/e6cc6294-a74a-66b4-4e42-9e94fed3945e_1280x720.mp4,24215,train-24215,PLAYER1626159 24' 3PT Jump Shot (PLAYER203482 AST),PLAYER1626159 PLAYER203482,action63
167.0,period,PT00M00.00S,End of 1st Period (6:41 PM EST),0.0,,1.0,0.0,,,62.0,35,27,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/167/3146bdd3-6f81-fc0b-ece0-2ed3a304c30f_1280x720.mp4,24216,train-24216,End of 1st Period ,,action170
173.0 </> 174.0,Missed Shot </> Defensive Rebound,PT11M31.00S </> PT11M27.00S,MISS Crowder 21' Jump Shot </> Wade REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203109.0 </> 2548.0,Crowder </> Wade,J. Crowder </> D. Wade,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,150.0 </> 0.0,143.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/173/d85c4ea0-87c0-a492-ab8d-274fb85602eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/174/c0cd18fe-73a5-6358-65e3-09b12c786095_1280x720.mp4,24217 </> 24218,train-24217 </> train-24218,MISS PLAYER203109 21' Jump Shot </> PLAYER2548 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER2548,action109 </> action135
175.0,Missed Shot,PT11M18.00S,MISS Ellington 25' 3PT Pullup Jump Shot,1.0,h,2.0,201961.0,Ellington,W. Ellington,0.0,,,25.0,Missed,Pullup Jump shot,1610612748.0,MIA,1.0,168.0,188.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/175/a4e49c9c-bbfd-ef70-c6fd-ccf6d19ee03e_1280x720.mp4,24219,train-24219,MISS PLAYER201961 25' 3PT Pullup Jump Shot,PLAYER201961,action111
180.0 </> 182.0,Missed Shot </> Defensive Rebound,PT11M06.00S </> PT11M03.00S,MISS Mitchell 1' Driving Layup </> Whiteside REBOUND (Off:3 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628378.0 </> 202355.0,Mitchell </> Whiteside,D. Mitchell </> H. Whiteside,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,5.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/180/f2ddf90d-72c0-4618-03c3-4e4483bcdfb8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/182/6956d80d-b320-312a-11c5-ab1ac004b741_1280x720.mp4,24220 </> 24221,train-24220 </> train-24221,MISS PLAYER1628378 1' Driving Layup </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER202355,action99 </> action135
183.0,Made Shot,PT10M48.00S,Whiteside 9' Turnaround Hook Shot (4 PTS),1.0,h,2.0,202355.0,Whiteside,H. Whiteside,64.0,35,29,9.0,Made,Turnaround Hook Shot,1610612748.0,MIA,1.0,32.0,83.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/183/c6c36414-2926-0fdc-b2b4-de56345acff3_1280x720.mp4,24222,train-24222,PLAYER202355 9' Turnaround Hook Shot ,PLAYER202355,action86
184.0,Turnover,PT10M30.00S,Crowder Backcourt Turnover (P1.T2),0.0,v,2.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Backcourt Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/184/9873057a-3f6a-0888-e831-da596f6a1487_1280x720.mp4,24223,train-24223,PLAYER203109 Backcourt Turnover ,PLAYER203109,action142
187.0,Made Shot,PT10M14.00S,Winslow 1' Driving Dunk (7 PTS) (Wade 3 AST),1.0,h,2.0,1626159.0,Winslow,J. Winslow,66.0,35,31,1.0,Made,Driving Dunk Shot,1610612748.0,MIA,1.0,0.0,9.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/187/7c09e553-f00a-3b60-8b5e-05d1967d5dce_1280x720.mp4,24224,train-24224,PLAYER1626159 1' Driving Dunk (PLAYER2548 AST),PLAYER1626159 PLAYER2548,action48
189.0,Missed Shot,PT09M47.00S,MISS Mitchell 21' Jump Shot,1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,21.0,Missed,Jump Shot,1610612762.0,UTA,1.0,118.0,169.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/189/e0a37bc9-faec-5b49-5cdd-8ca799d03185_1280x720.mp4,24225,train-24225,MISS PLAYER1628378 21' Jump Shot,PLAYER1628378,action109
192.0 </> 193.0,Missed Shot </> Defensive Rebound,PT09M35.00S </> PT09M33.00S,MISS Wade 26' 3PT Jump Shot </> O'Neale REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,2548.0 </> 1626220.0,Wade </> O'Neale,D. Wade </> R. O'Neale,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-146.0 </> 0.0,211.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/192/a9964de5-8fff-9161-7421-fe57820469d5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/193/6c81024e-00a1-d85a-7c38-b2a97105cb6b_1280x720.mp4,24226 </> 24227,train-24226 </> train-24227,MISS PLAYER2548 26' 3PT Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER1626220,action109 </> action135
194.0,Turnover,PT09M29.00S,O'Neale Lost Ball Turnover (P1.T4),0.0,v,2.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/194/4dc27a6a-f67a-f4ee-0d5d-648e831783a4_1280x720.mp4,24228,train-24228,PLAYER1626220 Lost Ball Turnover ,PLAYER1626220,action153
197.0 </> 199.0,Made Shot </> Foul,PT09M18.00S </> PT09M18.00S,Whiteside 1' Layup (6 PTS) (Wade 4 AST) </> Favors S.FOUL (P1.T1) (K.Scott),1.0 </> 0.0,h </> v,2.0 </> 2.0,202355.0 </> 202324.0,Whiteside </> Favors,H. Whiteside </> D. Favors,68.0 </> 0.0,35 </> ,33 </> ,1.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,6.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/197/92702ebf-ee2b-8e85-37b9-9e9f8aae6249_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/199/c9772db1-d105-f037-f632-f6dc12147fad_1280x720.mp4,24229 </> 24230,train-24229 </> train-24230,PLAYER202355 1' Layup (PLAYER2548 AST) </> PLAYER202324 S.FOUL ,PLAYER202355 PLAYER2548 </> PLAYER202324,action64 </> action18
205.0 </> 206.0,Missed Shot </> Offensive Rebound,PT09M03.00S </> PT09M00.00S,MISS Korver 26' 3PT Jump Shot </> Favors REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,2594.0 </> 202324.0,Korver </> Favors,K. Korver </> D. Favors,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-158.0 </> 0.0,211.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/205/e750ba1a-fe5e-388b-bc52-e6a40aee90fc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/206/6f91639b-71fa-b039-d352-f02b032e13be_1280x720.mp4,24231 </> 24232,train-24231 </> train-24232,MISS PLAYER2594 26' 3PT Jump Shot </> PLAYER202324 OFFENSIVE REBOUND ,PLAYER2594 </> PLAYER202324,action109 </> action135
207.0 </> 208.0,Missed Shot </> Defensive Rebound,PT08M52.00S </> PT08M48.00S,MISS Mitchell 20' Jump Shot </> Ellington REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628378.0 </> 201961.0,Mitchell </> Ellington,D. Mitchell </> W. Ellington,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,25.0 </> 0.0,195.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/207/963a66f1-a762-c947-97bf-bd2933eec16d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/208/6deb2b1a-6110-f625-c6f2-2f360761919a_1280x720.mp4,24233 </> 24234,train-24233 </> train-24234,MISS PLAYER1628378 20' Jump Shot </> PLAYER201961 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER201961,action109 </> action135
209.0,Foul,PT08M42.00S,Ingles S.FOUL (P1.T2) (K.Scott),0.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/209/6de889e1-0129-bb79-8b41-2762ffc31a22_1280x720.mp4,24235,train-24235,PLAYER204060 S.FOUL ,PLAYER204060,action18
219.0 </> 220.0 </> 221.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT08M36.00S </> PT08M34.00S </> PT08M32.00S,Whiteside REBOUND (Off:4 Def:1) </> MISS Olynyk 3PT Jump Shot </> Gobert REBOUND (Off:2 Def:3),0.0 </> 1.0 </> 0.0,h </> h </> v,2.0 </> 2.0 </> 2.0,202355.0 </> 203482.0 </> 203497.0,Whiteside </> Olynyk </> Gobert,H. Whiteside </> K. Olynyk </> R. Gobert,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 0.0 </> 0.0, </> Missed </> ,Unknown </> Jump Shot </> Unknown,1610612748.0 </> 1610612748.0 </> 1610612762.0,MIA </> MIA </> UTA,1.0 </> 1.0 </> 1.0,0.0 </> 234.0 </> 0.0,0.0 </> 13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/219/3aa1404f-46bb-818a-4070-dc9d588368d3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/220/646b4c7c-7c5d-c9df-c2f6-0e57548b8c62_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/221/7cd2b327-1d7f-d83a-f1ee-364b84f384a9_1280x720.mp4,24236 </> 24237 </> 24238,train-24236 </> train-24237 </> train-24238,PLAYER202355 OFFENSIVE REBOUND  </> MISS PLAYER203482 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER202355 </> PLAYER203482 </> PLAYER203497,action135 </> action109 </> action135
224.0 </> 225.0,Missed Shot </> Defensive Rebound,PT08M14.00S </> PT08M12.00S,MISS Korver 24' 3PT Jump Shot </> Richardson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,2594.0 </> 1626196.0,Korver </> Richardson,K. Korver </> J. Richardson,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,231.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/224/f14714db-5746-265a-d46b-3f24c0ed89ec_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/225/f3bd5a51-f49b-6457-26b0-df75eac4592b_1280x720.mp4,24239 </> 24240,train-24239 </> train-24240,MISS PLAYER2594 24' 3PT Jump Shot </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER1626196,action109 </> action135
226.0,Missed Shot,PT07M55.00S,MISS Winslow 10' Floating Jump Shot,1.0,h,2.0,1626159.0,Winslow,J. Winslow,0.0,,,10.0,Missed,Floating Jump shot,1610612748.0,MIA,1.0,-38.0,95.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/226/9dc0f93e-1e9e-35c1-3f09-53456686e699_1280x720.mp4,24241,train-24241,MISS PLAYER1626159 10' Floating Jump Shot,PLAYER1626159,action105
230.0 </> 231.0,Missed Shot </> Defensive Rebound,PT07M52.00S </> PT07M48.00S,MISS Richardson 15' Jump Shot </> Rubio REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 201937.0,Richardson </> Rubio,J. Richardson </> R. Rubio,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-147.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/230/b83e3555-35f9-d014-c4d9-f943f7451351_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/231/55a88cf0-3e62-0273-afe2-4c250ad415b9_1280x720.mp4,24242 </> 24243,train-24242 </> train-24243,MISS PLAYER1626196 15' Jump Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER201937,action109 </> action135
232.0 </> 234.0 </> 235.0,Missed Shot </> Defensive Rebound </> Foul,PT07M36.00S </> PT07M34.00S </> PT07M27.00S,MISS Korver 3PT Jump Shot </> Whiteside REBOUND (Off:4 Def:2) </> Jazz T.Foul (Def. 3 Sec Gobert ) (J.Van Duyne),1.0 </> 0.0 </> 0.0,v </> h </> v,2.0 </> 2.0 </> 2.0,2594.0 </> 202355.0 </> 203497.0,Korver </> Whiteside </> Gobert,K. Korver </> H. Whiteside </> R. Gobert,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Defense 3 Second,1610612762.0 </> 1610612748.0 </> 1610612762.0,UTA </> MIA </> UTA,1.0 </> 1.0 </> 1.0,-227.0 </> 0.0 </> 0.0,29.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/232/15e890c3-38cd-5df8-b850-97b985017025_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/234/d500e769-74d3-295d-d75a-8c2c1458dbd9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/02/0021800339/235/5eda5b0d-2a74-c290-a6d0-20cd82bc811c_1280x720.mp4,24244 </> 24245 </> 24246,train-24244 </> train-24245 </> train-24246,MISS PLAYER2594 3PT Jump Shot </> PLAYER202355 DEFENSIVE REBOUND  </> Jazz T.Foul ,PLAYER2594 </> PLAYER202355 </> ,action109 </> action135 </> action4
