actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
104,Made Shot,PT05M23.00S,Chandler 2' Cutting Dunk Shot (2 PTS) (James 4 AST),1.0,h,1.0,2199.0,Chandler,T. Chandler,32.0,13,19,2.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,11.0,19.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/104/60ba4451-5527-b130-cf54-6151ea9dbd44_1280x720.mp4,13317,train-13317,PLAYER2199 2' Cutting Dunk Shot (PLAYER2544 AST),PLAYER2199 PLAYER2544,action44
106 </> 108,Foul </> Turnover,PT05M08.00S </> PT05M08.00S,Johnson OFF.Foul (P2) (K.Fitzgerald) </> Johnson Offensive Foul Turnover (P3.T3),0.0 </> 0.0,v </> v,1.0 </> 1.0,201949.0 </> 201949.0,Johnson </> Johnson,J. Johnson </> J. Johnson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/106/ef62dac7-440a-446b-1e39-3676330c97a5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/108/2170771e-c949-8930-a23f-7ccacc1b804f_1280x720.mp4,13318 </> 13319,train-13318 </> train-13319,Johnson OFF.Foul  </> Johnson Offensive Foul Turnover , </> ,action14 </> action155
113,Made Shot,PT04M56.00S,Kuzma 10' Turnaround Hook Shot (8 PTS) (James 5 AST),1.0,h,1.0,1628398.0,Kuzma,K. Kuzma,34.0,13,21,10.0,Made,Turnaround Hook Shot,1610612747.0,LAL,1.0,1.0,100.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/113/8c29d514-1c1c-a42c-fd20-2380b7417aa2_1280x720.mp4,13320,train-13320,PLAYER1628398 10' Turnaround Hook Shot (PLAYER2544 AST),PLAYER1628398 PLAYER2544,action86
115,Made Shot,PT04M46.00S,Adebayo 18' Jump Shot (6 PTS) (Wade 2 AST),1.0,v,1.0,1628389.0,Adebayo,B. Adebayo,36.0,15,21,18.0,Made,Jump Shot,1610612748.0,MIA,1.0,90.0,154.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/115/5e0e60b5-8a26-f5ee-141b-4f4b10af1282_1280x720.mp4,13321,train-13321,PLAYER1628389 18' Jump Shot (PLAYER2548 AST),PLAYER1628389 PLAYER2548,action63
117,Made Shot,PT04M31.00S,James 22' Pullup Jump Shot (4 PTS),1.0,h,1.0,2544.0,James,L. James,38.0,15,23,22.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,133.0,172.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/117/e1a5108f-8726-27e7-76d5-aae87277dbd5_1280x720.mp4,13322,train-13322,PLAYER2544 22' Pullup Jump Shot ,PLAYER2544,action65
118,Missed Shot,PT04M15.00S,MISS Adebayo 12' Pullup Jump Shot,1.0,v,1.0,1628389.0,Adebayo,B. Adebayo,0.0,,,12.0,Missed,Pullup Jump shot,1610612748.0,MIA,1.0,-45.0,113.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/118/dbc78721-d30a-db9f-8a3a-577f2943b66b_1280x720.mp4,13323,train-13323,MISS PLAYER1628389 12' Pullup Jump Shot,PLAYER1628389,action111
119,Defensive Rebound,PT04M13.00S,Ball REBOUND (Off:1 Def:2),0.0,h,1.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/119/e4f7c671-e5b9-4e38-b7cc-1c616e1719e9_1280x720.mp4,13324,train-13324,PLAYER1628366 DEFENSIVE REBOUND ,PLAYER1628366,action135
120 </> 123,Turnover </> Foul,PT04M04.00S </> PT04M03.00S,Kuzma Lost Ball Turnover (P2.T3) </> Chandler Personal Take Foul (P1.T2) (M.Lindsay),0.0 </> 0.0,h </> h,1.0 </> 1.0,1628398.0 </> 2199.0,Kuzma </> Chandler,K. Kuzma </> T. Chandler,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Personal Take,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/120/59b883b6-087e-2cb4-2d74-9a0126e5d757_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/123/c060fbaf-ec6e-c237-c8d4-61105346c3ae_1280x720.mp4,13325 </> 13326,train-13325 </> train-13326,PLAYER1628398 Lost PLAYER1628366 Turnover  </> PLAYER2199 Personal Take Foul ,PLAYER1628398 PLAYER1628366 </> PLAYER2199,action153 </> action17
129,Missed Shot,PT03M51.00S,MISS McGruder 5' Driving Floating Bank Jump Shot,1.0,v,1.0,203585.0,McGruder,R. McGruder,0.0,,,5.0,Missed,Driving Floating Bank Jump Shot,1610612748.0,MIA,1.0,5.0,48.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/129/7cd9afc8-3570-cb89-798f-33589730e9ff_1280x720.mp4,13327,train-13327,MISS PLAYER203585 5' Driving Floating Bank Jump Shot,PLAYER203585,action96
130,Defensive Rebound,PT03M47.00S,Chandler REBOUND (Off:0 Def:1),0.0,h,1.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/130/464d7dc0-10d4-cf0b-206b-44ae0af6c2ef_1280x720.mp4,13328,train-13328,PLAYER2199 DEFENSIVE REBOUND ,PLAYER2199,action135
131 </> 132,Missed Shot </> Defensive Rebound,PT03M41.00S </> PT03M39.00S,MISS Caldwell-Pope 3PT Jump Shot </> Adebayo REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,203484.0 </> 1628389.0,Caldwell-Pope </> Adebayo,K. Caldwell-Pope </> B. Adebayo,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612748.0,LAL </> MIA,1.0 </> 1.0,-232.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/131/76a92913-d975-ec68-a5c2-556488c8adc5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/132/a46619c2-2cd7-bd61-61f7-f1116fb70e29_1280x720.mp4,13329 </> 13330,train-13329 </> train-13330,MISS PLAYER203484 3PT Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER1628389,action109 </> action135
133,Made Shot,PT03M34.00S,Winslow 16' Pullup Jump Shot (2 PTS),1.0,v,1.0,1626159.0,Winslow,J. Winslow,40.0,17,23,16.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-27.0,157.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/133/fd3e3fda-8b02-ad54-19cb-e4b9c03deee1_1280x720.mp4,13331,train-13331,PLAYER1626159 16' Pullup Jump Shot ,PLAYER1626159,action65
137,Made Shot,PT03M19.00S,James 2' Driving Dunk (6 PTS),1.0,h,1.0,2544.0,James,L. James,42.0,17,25,2.0,Made,Driving Dunk Shot,1610612747.0,LAL,1.0,-13.0,16.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/137/45a63dec-0a88-35fd-c837-28a6127d2813_1280x720.mp4,13332,train-13332,PLAYER2544 2' Driving Dunk ,PLAYER2544,action48
138,Turnover,PT02M53.00S,Olynyk Bad Pass Turnover (P1.T4),0.0,v,1.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/138/cf816b3b-8f5e-5067-1c4f-4379cbc02b41_1280x720.mp4,13333,train-13333,PLAYER203482 Bad Pass Turnover ,PLAYER203482,action143
140 </> 142,Missed Shot </> Defensive Rebound,PT02M47.00S </> PT02M44.00S,MISS James 3' Running Layup </> Wade REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,2544.0 </> 2548.0,James </> Wade,L. James </> D. Wade,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612747.0 </> 1610612748.0,LAL </> MIA,1.0 </> 1.0,18.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/140/da7a76f3-3594-12ee-ee74-044521f6cc6d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/142/7cf423b9-9c10-353c-edb3-c4fe436843b4_1280x720.mp4,13334 </> 13335,train-13334 </> train-13335,MISS PLAYER2544 3' Running Layup </> PLAYER2548 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER2548,action121 </> action135
143 </> 144,Missed Shot </> Defensive Rebound,PT02M42.00S </> PT02M38.00S,MISS Wade 25' 3PT Jump Shot </> Mykhailiuk REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,2548.0 </> 1629004.0,Wade </> Mykhailiuk,D. Wade </> S. Mykhailiuk,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612747.0,MIA </> LAL,1.0 </> 1.0,-33.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/143/d762d6b6-11c7-0c0b-4a45-96cf16df9eba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/144/f364b93f-a8d0-909b-4301-1fbaf273ee30_1280x720.mp4,13336 </> 13337,train-13336 </> train-13337,MISS PLAYER2548 25' 3PT Jump Shot </> PLAYER1629004 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER1629004,action109 </> action135
145,Missed Shot,PT02M22.00S,MISS James 6' Floating Jump Shot,1.0,h,1.0,2544.0,James,L. James,0.0,,,6.0,Missed,Floating Jump shot,1610612747.0,LAL,1.0,28.0,57.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/145/b84a59a8-d44e-b165-4958-4be65c1e21d8_1280x720.mp4,13338,train-13338,MISS PLAYER2544 6' Floating Jump Shot,PLAYER2544,action105
146,Defensive Rebound,PT02M19.00S,Wade REBOUND (Off:0 Def:2),0.0,v,1.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/146/3db61ab0-5ebf-3a0a-7c13-bc333fa35772_1280x720.mp4,13339,train-13339,PLAYER2548 DEFENSIVE REBOUND ,PLAYER2548,action135
147,Made Shot,PT02M06.00S,Olynyk 3' Cutting Layup Shot (2 PTS) (Wade 3 AST),1.0,v,1.0,203482.0,Olynyk,K. Olynyk,44.0,19,25,3.0,Made,Cutting Layup Shot,1610612748.0,MIA,1.0,-13.0,25.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/147/5fd59ef8-5100-db53-3adc-bfe9412d1f2f_1280x720.mp4,13340,train-13340,PLAYER203482 3' Cutting Layup Shot (PLAYER2548 AST),PLAYER203482 PLAYER2548,action46
149,Made Shot,PT01M45.00S,Kuzma 4' Hook Shot (10 PTS),1.0,h,1.0,1628398.0,Kuzma,K. Kuzma,46.0,19,27,4.0,Made,Hook Shot,1610612747.0,LAL,1.0,14.0,38.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/149/b9c739a2-1770-e339-4ba1-846fff6dc827_1280x720.mp4,13341,train-13341,PLAYER1628398 4' Hook Shot ,PLAYER1628398,action61
150,Made Shot,PT01M25.00S,Adebayo 2' Cutting Layup Shot (8 PTS) (Wade 4 AST),1.0,v,1.0,1628389.0,Adebayo,B. Adebayo,48.0,21,27,2.0,Made,Cutting Layup Shot,1610612748.0,MIA,1.0,-9.0,21.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/150/a4fa0c66-58b2-bade-d30b-bdd1f409b17b_1280x720.mp4,13342,train-13342,PLAYER1628389 2' Cutting Layup Shot (PLAYER2548 AST),PLAYER1628389 PLAYER2548,action46
152 </> 153,Missed Shot </> Defensive Rebound,PT01M05.00S </> PT01M03.00S,MISS Kuzma 27' 3PT Jump Shot </> Winslow REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628398.0 </> 1626159.0,Kuzma </> Winslow,K. Kuzma </> J. Winslow,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612748.0,LAL </> MIA,1.0 </> 1.0,-151.0 </> 0.0,224.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/152/8b7e03c8-7102-ece3-a1ad-c30c111171f2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/153/3bafdde2-b52c-31cc-5a12-3e35bb0b69db_1280x720.mp4,13343 </> 13344,train-13343 </> train-13344,MISS PLAYER1628398 27' 3PT Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1626159,action109 </> action135
154,Missed Shot,PT00M48.90S,MISS Olynyk 12' Turnaround Jump Shot,1.0,v,1.0,203482.0,Olynyk,K. Olynyk,0.0,,,12.0,Missed,Turnaround Jump Shot,1610612748.0,MIA,1.0,-40.0,118.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/154/9afb088c-b7be-ce10-1c5d-587e679ce9e6_1280x720.mp4,13345,train-13345,MISS PLAYER203482 12' Turnaround Jump Shot,PLAYER203482,action133
163,Foul,PT00M45.80S,Stephenson S.FOUL (P1.T3) (M.Lindsay),0.0,h,1.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/163/ca6238ad-22c0-7d38-9005-fb2890b0205f_1280x720.mp4,13346,train-13346,PLAYER202362 S.FOUL ,PLAYER202362,action18
167 </> 168,Missed Shot </> Defensive Rebound,PT00M33.30S </> PT00M29.00S,MISS Mykhailiuk 22' Jump Shot </> Olynyk REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1629004.0 </> 203482.0,Mykhailiuk </> Olynyk,S. Mykhailiuk </> K. Olynyk,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612748.0,LAL </> MIA,1.0 </> 1.0,11.0 </> 0.0,219.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/167/7956a248-02fd-b154-cbb3-0caa957865b9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/168/0b91b88e-981b-84d6-0428-7c931001a5bf_1280x720.mp4,13347 </> 13348,train-13347 </> train-13348,MISS PLAYER1629004 22' Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER1629004 </> PLAYER203482,action109 </> action135
169 </> 170,Missed Shot </> Defensive Rebound,PT00M22.20S </> PT00M19.00S,MISS Wade 6' Turnaround Fadeaway Shot </> Stephenson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,2548.0 </> 202362.0,Wade </> Stephenson,D. Wade </> L. Stephenson,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612748.0 </> 1610612747.0,MIA </> LAL,1.0 </> 1.0,-62.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/169/8711483c-01ec-7f7f-c945-d7d665722e57_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/170/ffdef82c-f58d-69af-f162-3cdd5194923f_1280x720.mp4,13349 </> 13350,train-13349 </> train-13350,MISS PLAYER2548 6' Turnaround Fadeaway Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER202362,action131 </> action135
171 </> 174,Missed Shot </> period,PT00M01.10S </> PT00M00.00S,MISS Hart 5' Driving Layup </> End of 1st Period (11:08 PM EST),1.0 </> 0.0,h </> ,1.0 </> 1.0,1628404.0 </> 0.0,Hart </> ,J. Hart </> ,0.0 </> 50.0, </> 23, </> 27,5.0 </> 0.0,Missed </> ,Driving Layup Shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,13.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/171/997a7bc1-b773-057c-1338-3be2868f6343_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/174/52f571d8-8382-4b32-a7bb-e3a60cbd81e2_1280x720.mp4,13351 </> 13352,train-13351 </> train-13352,MISS PLAYER1628404 5' Driving Layup </> End of 1st Period ,PLAYER1628404 </> ,action99 </> action170
175,period,PT12M00.00S,Start of 2nd Period (11:10 PM EST),0.0,,2.0,0.0,,,50.0,23,27,0.0,,start,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/175/b3f31647-9f75-2bc0-e7bf-5329b59edf0c_1280x720.mp4,13353,train-13353,Start of 2nd Period ,,action171
176,Made Shot,PT11M47.00S,Winslow 2' Driving Layup (4 PTS),1.0,v,2.0,1626159.0,Winslow,J. Winslow,52.0,25,27,2.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,-5.0,16.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/176/5e4c694e-69c2-d7d2-e6a6-77421749fbd2_1280x720.mp4,13354,train-13354,PLAYER1626159 2' Driving Layup ,PLAYER1626159,action53
177,Missed Shot,PT11M28.00S,MISS Chandler 2' Reverse Layup,1.0,h,2.0,2199.0,Chandler,T. Chandler,0.0,,,2.0,Missed,Reverse Layup Shot,1610612747.0,LAL,1.0,12.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/177/1b7ed9b6-ed6a-8b0f-0dc3-32dee3b5b12b_1280x720.mp4,13355,train-13355,MISS PLAYER2199 2' Reverse Layup,PLAYER2199,action115
178,Offensive Rebound,PT11M25.00S,Chandler REBOUND (Off:1 Def:1),0.0,h,2.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/178/48abfed7-32fd-f07e-30ea-912800c67c71_1280x720.mp4,13356,train-13356,PLAYER2199 OFFENSIVE REBOUND ,PLAYER2199,action135
179,Made Shot,PT11M25.00S,Chandler 3' Putback Layup (4 PTS),1.0,h,2.0,2199.0,Chandler,T. Chandler,54.0,25,29,3.0,Made,Putback Layup Shot,1610612747.0,LAL,1.0,11.0,25.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/179/acda0bf8-c1db-c673-859a-2d2670ac859b_1280x720.mp4,13357,train-13357,PLAYER2199 3' Putback Layup ,PLAYER2199,action67
180,Made Shot,PT11M09.00S,Olynyk 5' Turnaround Hook Shot (6 PTS),1.0,v,2.0,203482.0,Olynyk,K. Olynyk,56.0,27,29,5.0,Made,Turnaround Hook Shot,1610612748.0,MIA,1.0,-20.0,44.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/180/f1fe72f4-e474-7405-e4bf-5c64f10b9ced_1280x720.mp4,13358,train-13358,PLAYER203482 5' Turnaround Hook Shot ,PLAYER203482,action86
181 </> 182,Missed Shot </> Defensive Rebound,PT10M56.00S </> PT10M56.00S,MISS Caldwell-Pope 15' Jump Shot </> Winslow REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203484.0 </> 1626159.0,Caldwell-Pope </> Winslow,K. Caldwell-Pope </> J. Winslow,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612748.0,LAL </> MIA,1.0 </> 1.0,11.0 </> 0.0,151.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/181/96d227b4-de0b-d955-7ec3-383e36eccdab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/182/3358e9da-9741-0461-f11d-af7837c3b3ad_1280x720.mp4,13359 </> 13360,train-13359 </> train-13360,MISS PLAYER203484 15' Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER1626159,action109 </> action135
183,Turnover,PT10M48.00S,Winslow Bad Pass Turnover (P1.T5),0.0,v,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/183/c0d44c28-dcdb-b354-deaa-b7a34735a251_1280x720.mp4,13361,train-13361,PLAYER1626159 Bad Pass Turnover ,PLAYER1626159,action143
185 </> 186,Missed Shot </> Offensive Rebound,PT10M38.00S </> PT10M36.00S,MISS Mykhailiuk 26' 3PT Jump Shot </> Chandler REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,2.0 </> 2.0,1629004.0 </> 2199.0,Mykhailiuk </> Chandler,S. Mykhailiuk </> T. Chandler,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-203.0 </> 0.0,156.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/185/56897601-739a-b001-34a0-32dc29c17348_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/186/5fbdbd37-e06e-65b8-5bb4-6242fe1e98c4_1280x720.mp4,13362 </> 13363,train-13362 </> train-13363,MISS PLAYER1629004 26' 3PT Jump Shot </> PLAYER2199 OFFENSIVE REBOUND ,PLAYER1629004 </> PLAYER2199,action109 </> action135
187,Missed Shot,PT10M34.00S,MISS Caldwell-Pope 15' Pullup Jump Shot,1.0,h,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,15.0,Missed,Pullup Jump shot,1610612747.0,LAL,1.0,147.0,45.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/187/3a3c35fd-8494-bc6c-691f-9b62ef21e16d_1280x720.mp4,13364,train-13364,MISS PLAYER203484 15' Pullup Jump Shot,PLAYER203484,action111
188,Defensive Rebound,PT10M30.00S,Winslow REBOUND (Off:0 Def:3),0.0,v,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/188/f12fb9f7-2e6a-7023-bfe4-72f04fc3bbba_1280x720.mp4,13365,train-13365,PLAYER1626159 DEFENSIVE REBOUND ,PLAYER1626159,action135
189,Missed Shot,PT10M24.00S,MISS Winslow 2' Turnaround Fadeaway Bank Jump Shot,1.0,v,2.0,1626159.0,Winslow,J. Winslow,0.0,,,2.0,Missed,Turnaround Fadeaway Bank Jump Shot,1610612748.0,MIA,1.0,18.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/189/9181fc1a-103b-92e5-7c95-679d7eb2955d_1280x720.mp4,13366,train-13366,MISS PLAYER1626159 2' Turnaround Fadeaway Bank Jump Shot,PLAYER1626159,action130
190 </> 191 </> 192,Offensive Rebound </> Missed Shot </> Offensive Rebound,PT10M19.00S </> PT10M19.00S </> PT10M18.00S,Jones Jr. REBOUND (Off:1 Def:0) </> MISS Jones Jr. 1' Tip Layup Shot </> Jones Jr. REBOUND (Off:2 Def:0),0.0 </> 1.0 </> 0.0,v </> v </> v,2.0 </> 2.0 </> 2.0,1627884.0 </> 1627884.0 </> 1627884.0,Jones Jr. </> Jones Jr. </> Jones Jr.,D. Jones Jr. </> D. Jones Jr. </> D. Jones Jr.,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/190/479c7935-c99e-84a9-a22a-e5de3cf2558c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/191/4485fff4-ce4e-188a-668b-09a8e44b5ac3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/192/33994053-08b7-13eb-39c4-3bdf0fe2c833_1280x720.mp4,13367 </> 13368 </> 13369,train-13367 </> train-13368 </> train-13369,PLAYER1627884 OFFENSIVE REBOUND  </> MISS PLAYER1627884 1' Tip Layup Shot </> PLAYER1627884 OFFENSIVE REBOUND ,PLAYER1627884 </> PLAYER1627884 </> PLAYER1627884,action135 </> action128 </> action135
193,Made Shot,PT10M18.00S,Jones Jr. 1' Tip Layup Shot (2 PTS),1.0,v,2.0,1627884.0,Jones Jr.,D. Jones Jr.,58.0,29,29,1.0,Made,Tip Layup Shot,1610612748.0,MIA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/193/acd7007a-1ada-2e53-5805-2c32fa5c1ac9_1280x720.mp4,13370,train-13370,PLAYER1627884 1' Tip Layup Shot ,PLAYER1627884,action82
194,Missed Shot,PT10M05.00S,MISS Stephenson 24' 3PT Jump Shot,1.0,h,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,24.0,Missed,Jump Shot,1610612747.0,LAL,1.0,226.0,84.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/194/2c8e64e2-8bec-d6bf-3c99-5583cecff8b8_1280x720.mp4,13371,train-13371,MISS PLAYER202362 24' 3PT Jump Shot,PLAYER202362,action109
195,Defensive Rebound,PT10M02.00S,Jones Jr. REBOUND (Off:2 Def:1),0.0,v,2.0,1627884.0,Jones Jr.,D. Jones Jr.,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/195/bc3062b8-ff6c-8e3a-e95c-ac983b9d489a_1280x720.mp4,13372,train-13372,PLAYER1627884 DEFENSIVE REBOUND ,PLAYER1627884,action135
196,Made Shot,PT09M39.00S,Winslow 26' 3PT Jump Shot (7 PTS) (Wade 5 AST),1.0,v,2.0,1626159.0,Winslow,J. Winslow,61.0,32,29,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,127.0,226.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/196/e6135283-b7e9-4528-2faa-4a1f99308393_1280x720.mp4,13373,train-13373,PLAYER1626159 26' 3PT Jump Shot (PLAYER2548 AST),PLAYER1626159 PLAYER2548,action63
204,Missed Shot,PT09M23.00S,MISS McGee 4' Floating Jump Shot,1.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,4.0,Missed,Floating Jump shot,1610612747.0,LAL,1.0,-6.0,41.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800401/204/fd401d08-15fa-8138-21db-7ea96be76f31_1280x720.mp4,13374,train-13374,MISS PLAYER201580 4' Floating Jump Shot,PLAYER201580,action105
