actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
96.0 </> 98.0 </> 99.0 </> 101.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT05M14.00S </> PT05M10.00S </> PT05M09.00S </> PT05M06.00S,MISS James 3' Layup </> James REBOUND (Off:1 Def:0) </> MISS James 4' Putback Layup </> Jordan REBOUND (Off:0 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,1.0 </> 1.0 </> 1.0 </> 1.0,2544.0 </> 2544.0 </> 2544.0 </> 201599.0,James </> James </> James </> Jordan,L. James </> L. James </> L. James </> D. Jordan,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,3.0 </> 0.0 </> 4.0 </> 0.0,Missed </>  </> Missed </> ,Layup Shot </> Unknown </> Putback Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612742.0,LAL </> LAL </> LAL </> DAL,1.0 </> 1.0 </> 1.0 </> 1.0,22.0 </> 0.0 </> -9.0 </> 0.0,25.0 </> 0.0 </> 40.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/96/cf880573-5851-3b82-bf80-faf263f55002_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/98/e8b034f3-3fb9-ef94-99dc-34334a1f95e5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/99/f030ba1d-06ba-dbb2-cc88-cd06ca99eef8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/101/35dbc111-3bfa-54d1-a094-bd36369dbccc_1280x720.mp4,34328 </> 34329 </> 34330 </> 34331,val-739 </> val-740 </> val-741 </> val-742,MISS PLAYER2544 3' Layup </> PLAYER2544 OFFENSIVE REBOUND  </> MISS PLAYER2544 4' Putback Layup </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER2544 </> PLAYER2544 </> PLAYER201599,action110 </> action135 </> action113 </> action135
102.0 </> 103.0,Missed Shot </> Defensive Rebound,PT05M03.00S </> PT05M00.00S,MISS Doncic 27' 3PT Running Jump Shot </> Chandler REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1629029.0 </> 2199.0,Doncic </> Chandler,L. Doncic </> T. Chandler,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Running Jump Shot </> Unknown,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,-152.0 </> 0.0,222.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/102/55556cbe-a280-c967-4601-dd7d1c626211_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/103/a140b901-d954-1f28-ef7b-94eb713bfceb_1280x720.mp4,34332 </> 34333,val-743 </> val-744,MISS PLAYER1629029 27' 3PT Running Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER2199,action120 </> action135
104.0,Turnover,PT04M59.00S,James Step Out of Bounds Turnover (P2.T3),0.0,h,1.0,2544.0,James,L. James,0.0,,,0.0,,Step Out of Bounds Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/104/4f4461c2-32ed-f528-1faa-877f99f7dbfc_1280x720.mp4,34334,val-745,PLAYER2544 Step Out of Bounds Turnover ,PLAYER2544,action162
105.0,Made Shot,PT04M46.00S,Smith Jr. 11' Driving Floating Jump Shot (2 PTS),1.0,v,1.0,1628372.0,Smith Jr.,D. Smith Jr.,34.0,23,11,11.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-20.0,113.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/105/cbb8c9ee-0121-0b4f-667c-fddfe54a2284_1280x720.mp4,34335,val-746,PLAYER1628372 11' Driving Floating Jump Shot ,PLAYER1628372,action51
106.0 </> 108.0,Turnover </> Turnover,PT04M35.00S </> PT04M31.00S,James Bad Pass Turnover (P3.T4) </> Doncic Lost Ball Turnover (P1.T4),0.0 </> 0.0,h </> v,1.0 </> 1.0,2544.0 </> 1629029.0,James </> Doncic,L. James </> L. Doncic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Lost Ball,1610612747.0 </> 1610612742.0,LAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/106/71d4256a-55e5-6014-5a21-77585c87651f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/108/e39e743d-5f2e-beb2-a858-526b74a58b7e_1280x720.mp4,34336 </> 34337,val-747 </> val-748,PLAYER2544 Bad Pass Turnover  </> PLAYER1629029 Lost PLAYER1628366 Turnover ,PLAYER2544 </> PLAYER1629029 PLAYER1628366,action143 </> action153
110.0,Made Shot,PT04M30.00S,Chandler 2' Alley Oop Layup (2 PTS) (Ball 1 AST),1.0,h,1.0,2199.0,Chandler,T. Chandler,36.0,23,13,2.0,Made,Alley Oop Layup shot,1610612747.0,LAL,1.0,12.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/110/99bbaa6f-2880-2fe1-3838-1c4d48239270_1280x720.mp4,34338,val-749,PLAYER2199 2' Alley Oop Layup (PLAYER1628366 AST),PLAYER2199 PLAYER1628366,action43
115.0,Made Shot,PT04M11.00S,Barnes 26' 3PT Jump Shot (11 PTS) (Jordan 1 AST),1.0,v,1.0,203084.0,Barnes,H. Barnes,39.0,26,13,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,71.0,246.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/115/1df7d4b7-6f19-6004-98ae-0a73262d47fe_1280x720.mp4,34339,val-750,PLAYER203084 26' 3PT Jump Shot (PLAYER201599 AST),PLAYER203084 PLAYER201599,action63
117.0,Foul,PT03M56.00S,Finney-Smith S.FOUL (P2.PN) (S.Twardoski),0.0,v,1.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/117/d91872c6-e0e0-b7c0-64c3-0094dcd91291_1280x720.mp4,34340,val-751,PLAYER1627827 S.FOUL ,PLAYER1627827,action18
127.0,Defensive Rebound,PT03M54.00S,Doncic REBOUND (Off:0 Def:3),0.0,v,1.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/127/ffa970cc-08c3-76cb-3f86-29a09e214635_1280x720.mp4,34341,val-752,PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1629029,action135
128.0,Foul,PT03M49.00S,Chandler P.FOUL (P1.T3) (S.Foster),0.0,h,1.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/128/aba9a7b5-7b8b-001e-eff5-972e32f06761_1280x720.mp4,34342,val-753,PLAYER2199 P.FOUL ,PLAYER2199,action16
130.0,Missed Shot,PT03M42.00S,MISS Barnes 25' 3PT Jump Shot,1.0,v,1.0,203084.0,Barnes,H. Barnes,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-114.0,228.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/130/b41e7640-2a09-86b2-a37c-ce2a27398f86_1280x720.mp4,34343,val-754,MISS PLAYER203084 25' 3PT Jump Shot,PLAYER203084,action109
131.0,Defensive Rebound,PT03M38.00S,Caldwell-Pope REBOUND (Off:0 Def:1),0.0,h,1.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/131/4f61fa02-7ad8-7286-0125-e72d28b689d3_1280x720.mp4,34344,val-755,PLAYER203484 DEFENSIVE REBOUND ,PLAYER203484,action135
132.0,Foul,PT03M37.00S,James Offensive Charge Foul (P2.T4) (J.Sterling),0.0,h,1.0,2544.0,James,L. James,0.0,,,0.0,,Offensive Charge,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/132/66eabfae-0fb8-ba80-6b1f-5d3d93c45168_1280x720.mp4,34345,val-756,PLAYER2544 Offensive Charge Foul ,PLAYER2544,action15
134.0,Turnover,PT03M37.00S,James Offensive Foul Turnover (P4.T5),0.0,h,1.0,2544.0,James,L. James,0.0,,,0.0,,Offensive Foul Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/134/aac4c477-bc1d-b065-026f-b6fbcfe02a35_1280x720.mp4,34346,val-757,PLAYER2544 Offensive Foul Turnover ,PLAYER2544,action155
137.0,Foul,PT03M25.00S,Ingram P.FOUL (P1.PN) (S.Twardoski),0.0,h,1.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/137/b1af45cc-c29f-badf-d97d-25e62a0035b4_1280x720.mp4,34347,val-758,PLAYER1627742 P.FOUL ,PLAYER1627742,action16
141.0,Missed Shot,PT03M11.00S,MISS Barnes 20' Step Back Jump Shot,1.0,v,1.0,203084.0,Barnes,H. Barnes,0.0,,,20.0,Missed,Step Back Jump shot,1610612742.0,DAL,1.0,-198.0,16.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/141/cc5c33bb-91b7-d382-d681-d72235260ff7_1280x720.mp4,34348,val-759,MISS PLAYER203084 20' Step Back Jump Shot,PLAYER203084,action126
142.0,Defensive Rebound,PT03M08.00S,Ingram REBOUND (Off:0 Def:1),0.0,h,1.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/142/2ffd71a8-72bf-e9bb-63dc-ff8734563263_1280x720.mp4,34349,val-760,PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1627742,action135
143.0,Missed Shot,PT03M00.00S,MISS Ingram 1' Driving Layup,1.0,h,1.0,1627742.0,Ingram,B. Ingram,0.0,,,1.0,Missed,Driving Layup Shot,1610612747.0,LAL,1.0,0.0,10.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/143/82676f7f-aa64-6cdf-fc22-60811824e9d9_1280x720.mp4,34350,val-761,MISS PLAYER1627742 1' Driving Layup,PLAYER1627742,action99
144.0,Offensive Rebound,PT02M52.00S,Chandler REBOUND (Off:1 Def:1),0.0,h,1.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/144/50415730-245f-5e4a-ec70-d3c454587881_1280x720.mp4,34351,val-762,PLAYER2199 OFFENSIVE REBOUND ,PLAYER2199,action135
145.0,Made Shot,PT02M52.00S,Chandler 1' Tip Dunk Shot (4 PTS),1.0,h,1.0,2199.0,Chandler,T. Chandler,42.0,26,16,1.0,Made,Tip Dunk Shot,1610612747.0,LAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/145/8dc5e085-9d58-f804-18a1-1b85ba62869a_1280x720.mp4,34352,val-763,PLAYER2199 1' Tip Dunk Shot ,PLAYER2199,action81
146.0,Missed Shot,PT02M45.00S,MISS Powell 4' Layup,1.0,v,1.0,203939.0,Powell,D. Powell,0.0,,,4.0,Missed,Layup Shot,1610612742.0,DAL,1.0,-2.0,39.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/146/eb48b1a3-9354-5f76-b306-404368ab275c_1280x720.mp4,34353,val-764,MISS PLAYER203939 4' Layup,PLAYER203939,action110
147.0,Defensive Rebound,PT02M42.00S,Chandler REBOUND (Off:1 Def:2),0.0,h,1.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/147/75963381-749d-2666-5a55-5c9be22652bf_1280x720.mp4,34354,val-765,PLAYER2199 DEFENSIVE REBOUND ,PLAYER2199,action135
148.0,Turnover,PT02M34.00S,Beasley Lost Ball Turnover (P1.T6),0.0,h,1.0,201563.0,Beasley,M. Beasley,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/148/6dfdda19-4a22-3e06-e24a-33b21191d12a_1280x720.mp4,34355,val-766,PLAYER201563 Lost PLAYER1628366 Turnover ,PLAYER201563 PLAYER1628366,action153
150.0,Missed Shot,PT02M29.00S,MISS Powell 26' 3PT Jump Shot,1.0,v,1.0,203939.0,Powell,D. Powell,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-100.0,242.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/150/903f5efa-89d7-0b1b-876e-726eb99e45ac_1280x720.mp4,34356,val-767,MISS PLAYER203939 26' 3PT Jump Shot,PLAYER203939,action109
151.0,Defensive Rebound,PT02M25.00S,Beasley REBOUND (Off:0 Def:1),0.0,h,1.0,201563.0,Beasley,M. Beasley,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/151/b30b4abe-4c63-be2d-02c5-361b8911bbcc_1280x720.mp4,34357,val-768,PLAYER201563 DEFENSIVE REBOUND ,PLAYER201563,action135
152.0,Made Shot,PT02M18.00S,Ingram 2' Driving Layup (7 PTS),1.0,h,1.0,1627742.0,Ingram,B. Ingram,44.0,26,18,2.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-11.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/152/17120287-8713-16ee-d6f5-a0b63100845b_1280x720.mp4,34358,val-769,PLAYER1627742 2' Driving Layup ,PLAYER1627742,action53
153.0,Made Shot,PT02M02.00S,Barea 27' 3PT Jump Shot (3 PTS),1.0,v,1.0,200826.0,Barea,J. Barea,47.0,29,18,27.0,Made,Jump Shot,1610612742.0,DAL,1.0,54.0,262.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/153/0566869e-54a0-5c17-25f0-d5a1639271d1_1280x720.mp4,34359,val-770,PLAYER200826 27' 3PT Jump Shot ,PLAYER200826,action63
154.0,Missed Shot,PT01M54.00S,MISS Caldwell-Pope 27' 3PT Jump Shot,1.0,h,1.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,27.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-91.0,257.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/154/b116a7b6-4868-a7de-212f-a8d8f7760874_1280x720.mp4,34360,val-771,MISS PLAYER203484 27' 3PT Jump Shot,PLAYER203484,action109
155.0,Defensive Rebound,PT01M50.00S,Powell REBOUND (Off:0 Def:1),0.0,v,1.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/155/0b5a1563-c9fe-4ad8-a66f-4b2ab80ef7dc_1280x720.mp4,34361,val-772,PLAYER203939 DEFENSIVE REBOUND ,PLAYER203939,action135
156.0,Foul,PT01M35.00S,Caldwell-Pope P.FOUL (P1.PN) (S.Foster),0.0,h,1.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/156/5c7937bd-621f-179e-c00e-e371f58737f7_1280x720.mp4,34362,val-773,PLAYER203484 P.FOUL ,PLAYER203484,action16
163.0,Turnover,PT01M13.00S,Beasley Bad Pass Turnover (P2.T7),0.0,h,1.0,201563.0,Beasley,M. Beasley,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/163/e5ab265c-de0c-3e08-fbe1-067c349424a2_1280x720.mp4,34363,val-774,PLAYER201563 Bad Pass Turnover ,PLAYER201563,action143
165.0 </> 166.0,Missed Shot </> Defensive Rebound,PT01M08.00S </> PT01M04.00S,MISS Barnes 25' 3PT Running Jump Shot </> Chandler REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,203084.0 </> 2199.0,Barnes </> Chandler,H. Barnes </> T. Chandler,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Running Jump Shot </> Unknown,1610612742.0 </> 1610612747.0,DAL </> LAL,1.0 </> 1.0,46.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/165/6521d149-c024-38d2-1810-ab0bcec7076c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/166/c883ef79-cb43-2e69-f43b-de2824cae551_1280x720.mp4,34364 </> 34365,val-775 </> val-776,MISS PLAYER203084 25' 3PT Running Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER2199,action120 </> action135
167.0,Made Shot,PT00M55.00S,Ingram 15' Pullup Jump Shot (9 PTS),1.0,h,1.0,1627742.0,Ingram,B. Ingram,50.0,30,20,15.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,67.0,129.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/167/c382f028-8598-fc2f-0ad8-1c0e2047e2b2_1280x720.mp4,34366,val-777,PLAYER1627742 15' Pullup Jump Shot ,PLAYER1627742,action65
168.0,Missed Shot,PT00M44.00S,MISS Powell 26' 3PT Jump Shot,1.0,v,1.0,203939.0,Powell,D. Powell,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,128.0,227.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/168/269696fd-88cc-dfc5-306f-61b9455d3a2c_1280x720.mp4,34367,val-778,MISS PLAYER203939 26' 3PT Jump Shot,PLAYER203939,action109
169.0,Offensive Rebound,PT00M42.30S,Barnes REBOUND (Off:1 Def:2),0.0,v,1.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/169/89886979-0cfc-af27-b717-c0b1bb912cdc_1280x720.mp4,34368,val-779,PLAYER203084 OFFENSIVE REBOUND ,PLAYER203084,action135
170.0,Made Shot,PT00M41.30S,Barnes 2' Putback Layup (13 PTS),1.0,v,1.0,203084.0,Barnes,H. Barnes,52.0,32,20,2.0,Made,Putback Layup Shot,1610612742.0,DAL,1.0,5.0,21.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/170/1addade0-be34-361c-d60e-cfebfebddd00_1280x720.mp4,34369,val-780,PLAYER203084 2' Putback Layup ,PLAYER203084,action67
171.0,Made Shot,PT00M34.20S,Chandler 3' Cutting Dunk Shot (6 PTS) (Beasley 1 AST),1.0,h,1.0,2199.0,Chandler,T. Chandler,54.0,32,22,3.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,7.0,24.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/171/fa00c390-1da0-9f97-db70-b274503c8bc5_1280x720.mp4,34370,val-781,PLAYER2199 3' Cutting Dunk Shot (PLAYER201563 AST),PLAYER2199 PLAYER201563,action44
173.0,Missed Shot,PT00M09.70S,MISS Matthews 25' 3PT Jump Shot,1.0,v,1.0,202083.0,Matthews,W. Matthews,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-226.0,104.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/173/22082e0b-1a65-5d1e-356b-ab1a57448117_1280x720.mp4,34371,val-782,MISS PLAYER202083 25' 3PT Jump Shot,PLAYER202083,action109
174.0,Defensive Rebound,PT00M07.50S,Ingram REBOUND (Off:0 Def:2),0.0,h,1.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/174/3b769f96-efc6-6bdd-f27c-ca4ab023d8a5_1280x720.mp4,34372,val-783,PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1627742,action135
175.0,Missed Shot,PT00M01.30S,MISS Ingram 3' Driving Floating Bank Jump Shot,1.0,h,1.0,1627742.0,Ingram,B. Ingram,0.0,,,3.0,Missed,Driving Floating Bank Jump Shot,1610612747.0,LAL,1.0,22.0,24.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/175/29879f54-b9e0-ccee-19e7-b28017d5e94a_1280x720.mp4,34373,val-784,MISS PLAYER1627742 3' Driving Floating Bank Jump Shot,PLAYER1627742,action96
176.0 </> 177.0,Defensive Rebound </> period,PT00M00.40S </> PT00M00.00S,Powell REBOUND (Off:0 Def:2) </> End of 1st Period (11:08 PM EST),0.0 </> 0.0,v </> ,1.0 </> 1.0,203939.0 </> 0.0,Powell </> ,D. Powell </> ,0.0 </> 54.0, </> 32, </> 22,0.0 </> 0.0, </> ,Unknown </> end,1610612742.0 </> 0.0,DAL </> ,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/176/2164bd91-3b23-85dc-cea1-4e9ab9ced58f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/177/08b1582e-bfdb-b5a7-2678-4e8857fc691f_1280x720.mp4,34374 </> 34375,val-785 </> val-786,PLAYER203939 DEFENSIVE REBOUND  </> End of 1st Period ,PLAYER203939 </> ,action135 </> action170
186.0,Made Shot,PT11M48.00S,Matthews 25' 3PT Jump Shot (8 PTS) (Barea 1 AST),1.0,v,2.0,202083.0,Matthews,W. Matthews,57.0,35,22,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,-147.0,202.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/186/417a2203-038c-6a43-a09d-7c3059343c5b_1280x720.mp4,34376,val-787,PLAYER202083 25' 3PT Jump Shot (PLAYER200826 AST),PLAYER202083 PLAYER200826,action63
188.0,Turnover,PT11M31.00S,Ball Bad Pass Turnover (P2.T8),0.0,h,2.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/188/1c281241-37a0-08e8-28a5-eeec005fc58e_1280x720.mp4,34377,val-788,PLAYER1628366 Bad Pass Turnover ,PLAYER1628366,action143
190.0,Missed Shot,PT11M21.00S,MISS Finney-Smith 28' 3PT Jump Shot,1.0,v,2.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,28.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-98.0,260.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/190/e2660e84-3676-11a4-45af-7d628d4d547a_1280x720.mp4,34378,val-789,MISS PLAYER1627827 28' 3PT Jump Shot,PLAYER1627827,action109
191.0,Offensive Rebound,PT11M15.00S,Powell REBOUND (Off:1 Def:2),0.0,v,2.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/191/c32010a8-c1eb-5474-a4b5-311cb149f80f_1280x720.mp4,34379,val-790,PLAYER203939 OFFENSIVE REBOUND ,PLAYER203939,action135
192.0,Made Shot,PT11M15.00S,Powell 1' Tip Dunk Shot (2 PTS),1.0,v,2.0,203939.0,Powell,D. Powell,59.0,37,22,1.0,Made,Tip Dunk Shot,1610612742.0,DAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/192/519b22aa-dce3-ad72-80d8-6b57dc89d17e_1280x720.mp4,34380,val-791,PLAYER203939 1' Tip Dunk Shot ,PLAYER203939,action81
193.0,Turnover,PT11M15.00S,Ball Out of Bounds - Bad Pass Turnover Turnover (P3.T9),0.0,h,2.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/193/8a005542-997e-9702-bcc9-d8c98fb90807_1280x720.mp4,34381,val-792,PLAYER1628366 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628366,action157
194.0,Foul,PT11M03.00S,McGee P.FOUL (P1.T1) (J.Sterling),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/194/2339951c-1b53-a916-c9d1-4ee0abdbf60e_1280x720.mp4,34382,val-793,PLAYER201580 P.FOUL ,PLAYER201580,action16
196.0,Missed Shot,PT10M52.00S,MISS Finney-Smith 24' 3PT Jump Shot,1.0,v,2.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,24.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-231.0,71.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/196/b04c55a5-c64e-7195-178d-57ebb5835f9f_1280x720.mp4,34383,val-794,MISS PLAYER1627827 24' 3PT Jump Shot,PLAYER1627827,action109
197.0,Defensive Rebound,PT10M48.00S,McGee REBOUND (Off:0 Def:3),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/197/c48dee29-0a36-7eb7-5fe7-d85f8861ac7e_1280x720.mp4,34384,val-795,PLAYER201580 DEFENSIVE REBOUND ,PLAYER201580,action135
198.0 </> 200.0,Made Shot </> Foul,PT10M39.00S </> PT10M39.00S,Ball 24' 3PT Jump Shot (6 PTS) (Caldwell-Pope 1 AST) </> Powell AWAY.FROM.PLAY.FOUL (P1.T1) (J.Sterling),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628366.0 </> 203939.0,Ball </> Powell,L. Ball </> D. Powell,62.0 </> 0.0,37 </> ,25 </> ,24.0 </> 0.0,Made </> ,Jump Shot </> Away From Play,1610612747.0 </> 1610612742.0,LAL </> DAL,1.0 </> 1.0,-233.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/198/ebe94721-628d-a9a6-57d4-0fc461cc159b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/30/0021800328/200/524cf477-e7aa-54d2-5297-f890abec9d7d_1280x720.mp4,34385 </> 34386,val-796 </> val-797,PLAYER1628366 24' 3PT Jump Shot (PLAYER203484 AST) </> PLAYER203939 AWAY.FROM.PLAY.FOUL ,PLAYER1628366 PLAYER203484 </> PLAYER203939,action63 </> action2
