actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
91.0,Turnover,PT04M54.00S,McGee Lost Ball Turnover (P1.T1),0.0,h,1.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/91/230d85db-52ed-7fcc-641b-88a449f8ff47_1280x720.mp4,37107,val-3518,PLAYER201580 Lost Ball Turnover ,PLAYER201580,action153
93.0,Made Shot,PT04M51.00S,Durant Running Dunk (8 PTS) (Curry 4 AST),1.0,v,1.0,201142.0,Durant,K. Durant,35.0,27,8,0.0,Made,Running Dunk Shot,1610612744.0,GSW,1.0,0.0,4.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/93/72a6a05a-7dd4-b377-fb2b-0a888cb382d3_1280x720.mp4,37108,val-3519,PLAYER201142 Running Dunk (PLAYER201939 AST),PLAYER201142 PLAYER201939,action72
95.0 </> 96.0,Missed Shot </> Defensive Rebound,PT04M45.00S </> PT04M45.00S,MISS Rondo 2' Running Layup </> Cousins REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,1.0 </> 1.0,200765.0 </> 202326.0,Rondo </> Cousins,R. Rondo </> D. Cousins,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-10.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/95/3075add0-0567-c7de-6a49-8bf19b0f5a67_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/96/c14b3442-7994-af0a-ed51-2abfa976858a_1280x720.mp4,37109 </> 37110,val-3520 </> val-3521,MISS PLAYER200765 2' Running Layup </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER202326,action121 </> action135
97.0,Foul,PT04M44.00S,Caldwell-Pope Personal Take Foul (P1.T1) (K.Cutler),0.0,h,1.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,0.0,,Personal Take,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/97/055a9cc1-19a2-4633-a150-4dfebc6e70ab_1280x720.mp4,37111,val-3522,PLAYER203484 Personal Take Foul ,PLAYER203484,action17
105.0 </> 107.0,Foul </> Turnover,PT04M42.00S </> PT04M42.00S,Durant OFF.Foul (P2) (K.Scott) </> Durant Offensive Foul Turnover (P3.T4),0.0 </> 0.0,v </> v,1.0 </> 1.0,201142.0 </> 201142.0,Durant </> Durant,K. Durant </> K. Durant,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/105/d05c8a79-7ba6-82e0-bc56-6c7de7e46d88_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/107/4bd4dc42-48c6-52d6-86eb-dd4767b0a1f3_1280x720.mp4,37112 </> 37113,val-3523 </> val-3524,PLAYER201142 OFF.Foul  </> PLAYER201142 Offensive Foul Turnover ,PLAYER201142 </> PLAYER201142,action14 </> action155
108.0 </> 109.0,Missed Shot </> Defensive Rebound,PT04M27.00S </> PT04M23.00S,MISS Rondo 26' 3PT Jump Shot </> McKinnie REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,200765.0 </> 1628035.0,Rondo </> McKinnie,R. Rondo </> A. McKinnie,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-169.0 </> 0.0,203.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/108/0f3bb8b3-fc2c-362d-86b0-b782f17e1bab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/109/68240d89-ae3e-5597-d3c1-1c4d472f197d_1280x720.mp4,37114 </> 37115,val-3525 </> val-3526,MISS PLAYER200765 26' 3PT Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER1628035,action109 </> action135
110.0 </> 111.0,Missed Shot </> Offensive Rebound,PT04M19.00S </> PT04M12.00S,MISS Curry 30' 3PT Jump Shot </> Looney REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,1.0 </> 1.0,201939.0 </> 1626172.0,Curry </> Looney,S. Curry </> K. Looney,0.0 </> 0.0, </> , </> ,30.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-125.0 </> 0.0,272.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/110/cb54a12f-a409-97b3-23f6-7cdf1ebc6147_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/111/4288d1a7-bc02-e4e6-5893-bf83f2fa062d_1280x720.mp4,37116 </> 37117,val-3527 </> val-3528,MISS PLAYER201939 30' 3PT Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER201939 </> PLAYER1626172,action109 </> action135
112.0,Made Shot,PT04M12.00S,Looney 1' Putback Layup (2 PTS),1.0,v,1.0,1626172.0,Looney,K. Looney,37.0,29,8,1.0,Made,Putback Layup Shot,1610612744.0,GSW,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/112/85c2e4e3-252b-ee17-d147-94612d412959_1280x720.mp4,37118,val-3529,PLAYER1626172 1' Putback Layup ,PLAYER1626172,action67
113.0,Turnover,PT04M04.00S,Stephenson Bad Pass Turnover (P1.T2),0.0,h,1.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/113/45e556cd-27cf-e352-785a-5ff362fdb98d_1280x720.mp4,37119,val-3530,PLAYER202362 Bad Pass Turnover ,PLAYER202362,action143
115.0,Made Shot,PT03M56.00S,McKinnie 2' Cutting Dunk Shot (2 PTS) (Durant 4 AST),1.0,v,1.0,1628035.0,McKinnie,A. McKinnie,39.0,31,8,2.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,-16.0,11.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/115/6ccff661-7cbc-e320-1262-d2e1c11e67cf_1280x720.mp4,37120,val-3531,PLAYER1628035 2' Cutting Dunk Shot (PLAYER201142 AST),PLAYER1628035 PLAYER201142,action44
122.0,Foul,PT03M43.00S,Green P.FOUL (P1.T4) (T.Brothers),0.0,v,1.0,203110.0,Green,D. Green,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/122/17d20fb4-4dc2-a08a-d67a-79aebc571aa9_1280x720.mp4,37121,val-3532,PLAYER203110 P.FOUL ,PLAYER203110,action16
124.0 </> 125.0,Missed Shot </> Defensive Rebound,PT03M32.00S </> PT03M29.00S,MISS Caruso 8' Jump Shot </> Curry REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627936.0 </> 201939.0,Caruso </> Curry,A. Caruso </> S. Curry,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,0.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/124/66b449e8-06a4-31db-5149-70a05bf0c2a0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/125/59a05620-3774-c71c-1665-733134bd94ce_1280x720.mp4,37122 </> 37123,val-3533 </> val-3534,MISS PLAYER1627936 8' Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER1627936 </> PLAYER201939,action109 </> action135
126.0,Turnover,PT03M26.00S,Durant Bad Pass Turnover (P4.T5),0.0,v,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/126/fd136135-c6ee-86aa-e691-0b09cc2807f6_1280x720.mp4,37124,val-3535,PLAYER201142 Bad Pass Turnover ,PLAYER201142,action143
128.0 </> 129.0,Missed Shot </> Defensive Rebound,PT03M21.00S </> PT03M17.00S,MISS Stephenson 25' 3PT Jump Shot </> Curry REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,1.0 </> 1.0,202362.0 </> 201939.0,Stephenson </> Curry,L. Stephenson </> S. Curry,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,145.0 </> 0.0,209.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/128/b139fa73-240f-4f46-34e5-1d7bc2722446_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/129/e583c6dd-171f-9bd6-ed5d-f1bee4c48506_1280x720.mp4,37125 </> 37126,val-3536 </> val-3537,MISS PLAYER202362 25' 3PT Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER202362 </> PLAYER201939,action109 </> action135
130.0,Made Shot,PT02M59.00S,McKinnie 3PT Jump Shot (5 PTS) (Curry 5 AST),1.0,v,1.0,1628035.0,McKinnie,A. McKinnie,42.0,34,8,0.0,Made,Jump Shot,1610612744.0,GSW,1.0,-224.0,44.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/130/ec35b349-cecd-0fab-6bc1-91d024ea9b86_1280x720.mp4,37127,val-3538,PLAYER1628035 3PT Jump Shot (PLAYER201939 AST),PLAYER1628035 PLAYER201939,action63
132.0 </> 133.0,Missed Shot </> Offensive Rebound,PT02M38.00S </> PT02M35.00S,MISS Muscala 2' Reverse Layup </> Williams REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,1.0 </> 1.0,203488.0 </> 1629140.0,Muscala </> Williams,M. Muscala </> J. Williams,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-19.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/132/8246d87d-c387-c093-cc31-2836a05a9b57_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/133/4ef7c6ff-6410-12bc-fe2b-07e607e50e67_1280x720.mp4,37128 </> 37129,val-3539 </> val-3540,MISS PLAYER203488 2' Reverse Layup </> PLAYER1629140 OFFENSIVE REBOUND ,PLAYER203488 </> PLAYER1629140,action115 </> action135
134.0 </> 135.0,Missed Shot </> Defensive Rebound,PT02M35.00S </> PT02M34.00S,MISS Williams 1' Tip Layup Shot </> Curry REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,1.0 </> 1.0,1629140.0 </> 201939.0,Williams </> Curry,J. Williams </> S. Curry,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Tip Layup Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,0.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/134/14df5424-1460-fdf0-ab02-1111e35ba150_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/135/1ecd1c8a-56fd-bf5e-32d1-d0cf8432de26_1280x720.mp4,37130 </> 37131,val-3541 </> val-3542,MISS PLAYER1629140 1' Tip Layup Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER1629140 </> PLAYER201939,action128 </> action135
136.0,Turnover,PT02M27.00S,Curry Lost Ball Turnover (P1.T6),0.0,v,1.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/136/c2ca503b-e8d2-968e-0ef2-920f35a1a3cb_1280x720.mp4,37132,val-3543,PLAYER201939 Lost Ball Turnover ,PLAYER201939,action153
138.0,Made Shot,PT02M23.00S,Williams Running Dunk (2 PTS) (Caruso 2 AST),1.0,h,1.0,1629140.0,Williams,J. Williams,44.0,34,10,0.0,Made,Running Dunk Shot,1610612747.0,LAL,1.0,0.0,3.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/138/84a303e0-34cc-e11a-8df6-55df91566d17_1280x720.mp4,37133,val-3544,PLAYER1629140 Running Dunk (PLAYER1627936 AST),PLAYER1629140 PLAYER1627936,action72
140.0,Made Shot,PT02M08.00S,Durant 25' 3PT Jump Shot (11 PTS) (Green 2 AST),1.0,v,1.0,201142.0,Durant,K. Durant,47.0,37,10,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,101.0,230.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/140/ebd45c8a-fc64-9ec1-cde4-846ccd4134b3_1280x720.mp4,37134,val-3545,PLAYER201142 25' 3PT Jump Shot (PLAYER203110 AST),PLAYER201142 PLAYER203110,action63
142.0 </> 143.0,Missed Shot </> Defensive Rebound,PT01M48.00S </> PT01M45.00S,MISS Stephenson 26' 3PT Pullup Jump Shot </> McKinnie REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,202362.0 </> 1628035.0,Stephenson </> McKinnie,L. Stephenson </> A. McKinnie,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,107.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/142/83c108c4-da61-af34-4195-ef92653c7ff6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/143/adafef49-1b3a-27ec-d2a2-3c932d1d0abe_1280x720.mp4,37135 </> 37136,val-3546 </> val-3547,MISS PLAYER202362 26' 3PT Pullup Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER202362 </> PLAYER1628035,action111 </> action135
144.0 </> 145.0,Missed Shot </> Defensive Rebound,PT01M34.00S </> PT01M30.00S,MISS Durant 29' 3PT Jump Shot </> Rondo REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201142.0 </> 200765.0,Durant </> Rondo,K. Durant </> R. Rondo,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-130.0 </> 0.0,264.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/144/e907ea1f-4e1e-aa7c-440b-902f264ba66a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/145/a9b8a8c4-0baf-db8b-5284-0fd0b2816853_1280x720.mp4,37137 </> 37138,val-3548 </> val-3549,MISS PLAYER201142 29' 3PT Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER200765,action109 </> action135
146.0,Made Shot,PT01M24.00S,Rondo 1' Running Layup (4 PTS),1.0,h,1.0,200765.0,Rondo,R. Rondo,49.0,37,12,1.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,-4.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/146/763f16f7-be7a-a86b-bed9-929fbd9ae4dd_1280x720.mp4,37139,val-3550,PLAYER200765 1' Running Layup ,PLAYER200765,action75
147.0 </> 148.0,Missed Shot </> Defensive Rebound,PT01M07.00S </> PT01M03.00S,MISS Curry 30' 3PT Jump Shot </> Muscala REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201939.0 </> 203488.0,Curry </> Muscala,S. Curry </> M. Muscala,0.0 </> 0.0, </> , </> ,30.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-139.0 </> 0.0,267.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/147/b310e45a-204a-e25a-d990-b938452017f2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/148/a5aa202a-dca6-e0f5-f7d0-61fd99216cd1_1280x720.mp4,37140 </> 37141,val-3551 </> val-3552,MISS PLAYER201939 30' 3PT Jump Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER203488,action109 </> action135
149.0 </> 150.0,Missed Shot </> Defensive Rebound,PT00M55.70S </> PT00M53.40S,MISS Rondo 29' 3PT Jump Shot </> Curry REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,1.0 </> 1.0,200765.0 </> 201939.0,Rondo </> Curry,R. Rondo </> S. Curry,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,120.0 </> 0.0,260.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/149/bae6674e-4d67-47f0-e3c9-f83321b910ba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/150/df949960-801b-3ee4-79f6-1496c4eff978_1280x720.mp4,37142 </> 37143,val-3553 </> val-3554,MISS PLAYER200765 29' 3PT Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER201939,action109 </> action135
151.0,Turnover,PT00M51.40S,Curry Bad Pass Turnover (P2.T7),0.0,v,1.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/151/0e168b21-dbcd-661e-5552-b256da9a6cb0_1280x720.mp4,37144,val-3555,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
153.0 </> 154.0,Missed Shot </> Defensive Rebound,PT00M40.20S </> PT00M38.30S,MISS Caruso 3' Driving Layup </> Curry REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627936.0 </> 201939.0,Caruso </> Curry,A. Caruso </> S. Curry,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,29.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/153/ad57ca78-5a66-4f03-e1d4-a2e0bf4cf1d5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/154/65b448b3-3815-18d2-3180-ad9d85f8b8e6_1280x720.mp4,37145 </> 37146,val-3556 </> val-3557,MISS PLAYER1627936 3' Driving Layup </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER1627936 </> PLAYER201939,action99 </> action135
155.0,Missed Shot,PT00M26.40S,MISS Green 2' Cutting Layup Shot,1.0,v,1.0,203110.0,Green,D. Green,0.0,,,2.0,Missed,Cutting Layup Shot,1610612744.0,GSW,1.0,16.0,10.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/155/5b855a50-7bc7-443f-7f43-0b0c313ddf3f_1280x720.mp4,37147,val-3558,MISS PLAYER203110 2' Cutting Layup Shot,PLAYER203110,action92
156.0 </> 157.0 </> 158.0,Offensive Rebound </> Missed Shot </> Offensive Rebound,PT00M25.30S </> PT00M25.30S </> PT00M25.30S,Looney REBOUND (Off:2 Def:0) </> MISS Looney 1' Tip Layup Shot </> Looney REBOUND (Off:3 Def:0),0.0 </> 1.0 </> 0.0,v </> v </> v,1.0 </> 1.0 </> 1.0,1626172.0 </> 1626172.0 </> 1626172.0,Looney </> Looney </> Looney,K. Looney </> K. Looney </> K. Looney,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612744.0 </> 1610612744.0 </> 1610612744.0,GSW </> GSW </> GSW,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/156/85efa6e2-a043-0ef6-46b4-7449281ad05a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/157/fa4595ae-f6d7-e0e8-af66-5342851e7845_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/158/cff7ffea-f0ce-4eae-282f-7cff9eff5034_1280x720.mp4,37148 </> 37149 </> 37150,val-3559 </> val-3560 </> val-3561,PLAYER1626172 OFFENSIVE REBOUND  </> MISS PLAYER1626172 1' Tip Layup Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER1626172 </> PLAYER1626172 </> PLAYER1626172,action135 </> action128 </> action135
159.0,Made Shot,PT00M23.50S,Looney 1' Tip Layup Shot (4 PTS),1.0,v,1.0,1626172.0,Looney,K. Looney,51.0,39,12,1.0,Made,Tip Layup Shot,1610612744.0,GSW,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/159/ba14723e-a1d6-f95b-40e2-9f38287d2bd2_1280x720.mp4,37151,val-3562,PLAYER1626172 1' Tip Layup Shot ,PLAYER1626172,action82
162.0,period,PT00M00.00S,End of 1st Period (11:05 PM EST),0.0,,1.0,0.0,,,51.0,39,12,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/162/440fec83-ac16-5d86-cace-458f32137884_1280x720.mp4,37152,val-3563,End of 1st Period ,,action170
174.0,Made Shot,PT11M46.00S,Williams 1' Dunk (4 PTS) (Muscala 1 AST),1.0,h,2.0,1629140.0,Williams,J. Williams,53.0,39,14,1.0,Made,Dunk Shot,1610612747.0,LAL,1.0,-3.0,6.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/174/ce106f87-b644-1337-87d5-4fd41575c8ad_1280x720.mp4,37153,val-3564,PLAYER1629140 1' Dunk (PLAYER203488 AST),PLAYER1629140 PLAYER203488,action56
176.0 </> 177.0,Missed Shot </> Defensive Rebound,PT11M30.00S </> PT11M27.00S,MISS Thompson 26' 3PT Jump Shot </> Williams REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,202691.0 </> 1629140.0,Thompson </> Williams,K. Thompson </> J. Williams,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,154.0 </> 0.0,209.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/176/d523863c-b2c9-6f33-67af-1d9977e13a06_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/177/ea2e8f5f-e3a3-b75a-364c-52f7a6d7caee_1280x720.mp4,37154 </> 37155,val-3565 </> val-3566,MISS PLAYER202691 26' 3PT Jump Shot </> PLAYER1629140 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1629140,action109 </> action135
178.0,Foul,PT11M22.00S,McKinnie P.FOUL (P1.T1) (K.Cutler),0.0,v,2.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/178/a33b4bef-36d9-3e80-d66c-241b58ae2af5_1280x720.mp4,37156,val-3567,PLAYER1628035 P.FOUL ,PLAYER1628035,action16
180.0,Turnover,PT11M14.00S,Williams Out of Bounds Lost Ball Turnover (P1.T3),0.0,h,2.0,1629140.0,Williams,J. Williams,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/180/3d5d8b91-1be0-9479-9500-adaa0abbf12d_1280x720.mp4,37157,val-3568,PLAYER1629140 Out of Bounds Lost Ball Turnover ,PLAYER1629140,action158
182.0 </> 183.0,Missed Shot </> Offensive Rebound,PT10M56.00S </> PT10M51.00S,MISS Cook 25' 3PT Jump Shot </> Jerebko REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,1626188.0 </> 201973.0,Cook </> Jerebko,Q. Cook </> J. Jerebko,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,205.0 </> 0.0,139.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/182/5add2c51-dc1d-9136-f85f-478c8b82d0f5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/183/86b0b038-adca-740a-d4fb-f067dc9a6817_1280x720.mp4,37158 </> 37159,val-3569 </> val-3570,MISS PLAYER1626188 25' 3PT Jump Shot </> PLAYER201973 OFFENSIVE REBOUND ,PLAYER1626188 </> PLAYER201973,action109 </> action135
184.0 </> 185.0,Missed Shot </> Defensive Rebound,PT10M39.00S </> PT10M35.00S,MISS Cousins 29' 3PT Step Back Jump Shot </> Jones REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,202326.0 </> 1629203.0,Cousins </> Jones,D. Cousins </> J. Jones,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-101.0 </> 0.0,267.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/184/a4e672e9-28e3-1db1-fc35-04388a9cb10e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/185/17b8e5e8-67aa-186a-5754-cedf9937a309_1280x720.mp4,37160 </> 37161,val-3571 </> val-3572,MISS PLAYER202326 29' 3PT Step Back Jump Shot </> PLAYER1629203 DEFENSIVE REBOUND ,PLAYER202326 </> PLAYER1629203,action126 </> action135
186.0,Made Shot,PT10M31.00S,Williams 1' Dunk (6 PTS) (Jones 1 AST),1.0,h,2.0,1629140.0,Williams,J. Williams,55.0,39,16,1.0,Made,Dunk Shot,1610612747.0,LAL,1.0,0.0,6.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/186/6de3d4e9-994a-797e-81f4-49a7c04761a0_1280x720.mp4,37162,val-3573,PLAYER1629140 1' Dunk (PLAYER1629203 AST),PLAYER1629140 PLAYER1629203,action56
188.0,Foul,PT10M23.00S,Stephenson P.FOUL (P1.T1) (K.Cutler),0.0,h,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/04/0021801179/188/306a3ff9-7cdc-e247-b4a0-b08d39c41ab9_1280x720.mp4,37163,val-3574,PLAYER202362 P.FOUL ,PLAYER202362,action16
