actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
101.0 </> 102.0,Missed Shot </> Defensive Rebound,PT03M38.00S </> PT03M33.00S,MISS Forbes 26' 3PT Jump Shot </> Iguodala REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627854.0 </> 2738.0,Forbes </> Iguodala,B. Forbes </> A. Iguodala,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-159.0 </> 0.0,205.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/101/c11d98c4-e0dc-99e0-8f5a-b3d0d564532b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/102/17f5f850-6c9e-da99-376b-396d7bdee81a_1280x720.mp4,11346 </> 11347,train-11346 </> train-11347,MISS PLAYER1627854 26' 3PT Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER2738,action109 </> action135
103.0 </> 104.0,Missed Shot </> Defensive Rebound,PT03M28.00S </> PT03M27.00S,MISS Durant 6' Jump Shot </> Forbes REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,201142.0 </> 1627854.0,Durant </> Forbes,K. Durant </> B. Forbes,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,49.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/103/1e40bbaf-ce3b-e592-d34c-b220428edcd2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/104/40a7e8a5-7a87-8ec0-b5f0-153a95c19cb8_1280x720.mp4,11348 </> 11349,train-11348 </> train-11349,MISS PLAYER201142 6' Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1627854,action109 </> action135
105.0,Missed Shot,PT03M17.00S,MISS Belinelli 21' Jump Shot,1.0,v,1.0,201158.0,Belinelli,M. Belinelli,0.0,,,21.0,Missed,Jump Shot,1610612759.0,SAS,1.0,-34.0,210.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/105/56a2089d-349e-568f-df7d-f9678717b0a3_1280x720.mp4,11350,train-11350,MISS PLAYER201158 21' Jump Shot,PLAYER201158,action109
112.0 </> 113.0,Missed Shot </> Defensive Rebound,PT03M16.00S </> PT03M14.00S,MISS Forbes 28' 3PT Jump Shot </> McKinnie REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627854.0 </> 1628035.0,Forbes </> McKinnie,B. Forbes </> A. McKinnie,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-77.0 </> 0.0,265.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/112/4437fe59-bc64-2fa1-8e10-afd3eb27fbce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/113/af54b653-1711-82b3-15bd-06ef94a34253_1280x720.mp4,11351 </> 11352,train-11351 </> train-11352,MISS PLAYER1627854 28' 3PT Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1628035,action109 </> action135
114.0,Missed Shot,PT03M01.00S,MISS Curry 22' Jump Shot,1.0,h,1.0,201939.0,Curry,S. Curry,0.0,,,22.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-186.0,125.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/114/f7489a25-e6a9-dfc6-7496-16bce4753bfa_1280x720.mp4,11353,train-11353,MISS PLAYER201939 22' Jump Shot,PLAYER201939,action109
115.0,Offensive Rebound,PT02M59.00S,McKinnie REBOUND (Off:1 Def:1),0.0,h,1.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/115/50a3ac9f-d2b2-9ab5-6e17-5711ae3b7ffe_1280x720.mp4,11354,train-11354,PLAYER1628035 OFFENSIVE REBOUND ,PLAYER1628035,action135
116.0,Turnover,PT02M55.00S,McKinnie Bad Pass Turnover (P1.T2),0.0,h,1.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/116/6b72e101-d22c-8ac9-3f73-230c96a28a3d_1280x720.mp4,11355,train-11355,PLAYER1628035 Bad Pass Turnover ,PLAYER1628035,action143
118.0,Missed Shot,PT02M50.00S,MISS Walker IV 25' 3PT Jump Shot,1.0,v,1.0,1629022.0,Walker IV,L. Walker IV,0.0,,,25.0,Missed,Jump Shot,1610612759.0,SAS,1.0,228.0,112.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/118/4355e11b-faa7-c7b4-c52e-a5cd66bfd4c0_1280x720.mp4,11356,train-11356,MISS PLAYER1629022 25' 3PT Jump Shot,PLAYER1629022,action109
119.0,Defensive Rebound,PT02M48.00S,Curry REBOUND (Off:0 Def:3),0.0,h,1.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/119/27a2da13-984e-0026-98fb-832a88ed2403_1280x720.mp4,11357,train-11357,PLAYER201939 DEFENSIVE REBOUND ,PLAYER201939,action135
120.0 </> 121.0,Missed Shot </> Defensive Rebound,PT02M37.00S </> PT02M36.00S,MISS Curry 8' Step Back Jump Shot </> Walker IV REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,201939.0 </> 1629022.0,Curry </> Walker IV,S. Curry </> L. Walker IV,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-18.0 </> 0.0,77.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/120/4df1fee6-66aa-53f6-c590-75c8b8aa8aa5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/121/b909e55c-55b0-5038-960b-5e4bb6e1d8df_1280x720.mp4,11358 </> 11359,train-11358 </> train-11359,MISS PLAYER201939 8' Step Back Jump Shot </> PLAYER1629022 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1629022,action126 </> action135
122.0 </> 123.0,Missed Shot </> Defensive Rebound,PT02M19.00S </> PT02M17.00S,MISS Walker IV 26' 3PT Jump Shot </> Iguodala REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,1629022.0 </> 2738.0,Walker IV </> Iguodala,L. Walker IV </> A. Iguodala,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,44.0 </> 0.0,259.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/122/15b44ba1-15a5-d8f9-8a35-d2fed9111216_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/123/aa74824a-e6d4-c6e6-981e-1647f7222502_1280x720.mp4,11360 </> 11361,train-11360 </> train-11361,MISS PLAYER1629022 26' 3PT Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1629022 </> PLAYER2738,action109 </> action135
124.0,Made Shot,PT02M06.00S,McKinnie 2' Driving Reverse Layup (2 PTS) (Durant 1 AST),1.0,h,1.0,1628035.0,McKinnie,A. McKinnie,56.0,26,30,2.0,Made,Driving Reverse Layup Shot,1610612744.0,GSW,1.0,22.0,10.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/124/f3919c69-f82a-4089-7f36-19e1d4696788_1280x720.mp4,11362,train-11362,PLAYER1628035 2' Driving Reverse Layup (PLAYER201142 AST),PLAYER1628035 PLAYER201142,action55
133.0,Made Shot,PT01M49.00S,Forbes 18' Pullup Jump Shot (2 PTS) (Gasol 1 AST),1.0,v,1.0,1627854.0,Forbes,B. Forbes,58.0,28,30,18.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-5.0,181.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/133/27b14b0d-4115-8ff1-d0ce-75977b47ae36_1280x720.mp4,11363,train-11363,PLAYER1627854 18' Pullup Jump Shot (PLAYER2200 AST),PLAYER1627854 PLAYER2200,action65
135.0 </> 136.0,Missed Shot </> Defensive Rebound,PT01M28.00S </> PT01M26.00S,MISS Iguodala 26' 3PT Jump Shot </> Gasol REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,2738.0 </> 2200.0,Iguodala </> Gasol,A. Iguodala </> P. Gasol,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-6.0 </> 0.0,263.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/135/14b76132-730e-53f9-af67-641d743e5655_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/136/ac66e447-3e5c-8bce-b024-1aa02a2e2b3a_1280x720.mp4,11364 </> 11365,train-11364 </> train-11365,MISS PLAYER2738 26' 3PT Jump Shot </> PLAYER2200 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER2200,action109 </> action135
137.0,Foul,PT01M15.00S,McKinnie S.FOUL (P1.T3) (S.Foster),0.0,h,1.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/137/792bb23d-43ac-0cea-8b74-96280e50571c_1280x720.mp4,11366,train-11366,PLAYER1628035 S.FOUL ,PLAYER1628035,action18
142.0 </> 143.0,Missed Shot </> Offensive Rebound,PT01M07.00S </> PT01M05.00S,MISS Green 3PT Jump Shot </> McKinnie REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,203110.0 </> 1628035.0,Green </> McKinnie,D. Green </> A. McKinnie,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-232.0 </> 0.0,-1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/142/b83c9992-404b-8fb9-ff92-61c5139c2c99_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/143/eed726e3-3918-0392-f8c4-0086eef0ce10_1280x720.mp4,11367 </> 11368,train-11367 </> train-11368,MISS PLAYER203110 3PT Jump Shot </> PLAYER1628035 OFFENSIVE REBOUND ,PLAYER203110 </> PLAYER1628035,action109 </> action135
144.0,Made Shot,PT00M53.20S,Green 27' 3PT Jump Shot (3 PTS) (Durant 2 AST),1.0,h,1.0,203110.0,Green,D. Green,62.0,29,33,27.0,Made,Jump Shot,1610612744.0,GSW,1.0,141.0,230.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/144/6701ecc5-2d96-6b17-c51b-84c9a592abc6_1280x720.mp4,11369,train-11369,PLAYER203110 27' 3PT Jump Shot (PLAYER201142 AST),PLAYER203110 PLAYER201142,action63
146.0,Turnover,PT00M46.10S,Forbes Palming Turnover (P1.T3),0.0,v,1.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Palming Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/146/842ac641-51e9-fc0a-f0b3-23c772622f00_1280x720.mp4,11370,train-11370,PLAYER1627854 Palming Turnover ,PLAYER1627854,action159
147.0,Missed Shot,PT00M35.00S,MISS Looney 4' Layup,1.0,h,1.0,1626172.0,Looney,K. Looney,0.0,,,4.0,Missed,Layup Shot,1610612744.0,GSW,1.0,34.0,20.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/147/fb1e0ef7-902d-e5bf-6cf5-f86173cd989c_1280x720.mp4,11371,train-11371,MISS PLAYER1626172 4' Layup,PLAYER1626172,action110
148.0,Defensive Rebound,PT00M33.80S,Gasol REBOUND (Off:0 Def:2),0.0,v,1.0,2200.0,Gasol,P. Gasol,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/148/e5d2e536-afc4-9e70-68f2-29667c9fb506_1280x720.mp4,11372,train-11372,PLAYER2200 DEFENSIVE REBOUND ,PLAYER2200,action135
149.0,Made Shot,PT00M11.10S,Gay 10' Step Back Jump Shot (4 PTS),1.0,v,1.0,200752.0,Gay,R. Gay,64.0,31,33,10.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,-71.0,76.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/149/c4dd9c9b-9853-bec5-3cb0-265a6ba872e5_1280x720.mp4,11373,train-11373,PLAYER200752 10' Step Back Jump Shot ,PLAYER200752,action80
150.0,Foul,PT00M06.30S,Gay P.FOUL (P1.T3) (M.Lindsay),0.0,v,1.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/150/84144ff7-7ad6-9fcc-d93f-dec9b1bb2d48_1280x720.mp4,11374,train-11374,PLAYER200752 P.FOUL ,PLAYER200752,action16
158.0 </> 160.0 </> 162.0,Turnover </> Missed Shot </> period,PT00M06.30S </> PT00M00.20S </> PT00M00.00S,Green Bad Pass Turnover (P2.T3) </> MISS Walker IV 3' Running Jump Shot </> End of 1st Period (11:07 PM EST),0.0 </> 1.0 </> 0.0,h </> v </> ,1.0 </> 1.0 </> 1.0,203110.0 </> 1629022.0 </> 0.0,Green </> Walker IV </> ,D. Green </> L. Walker IV </> ,0.0 </> 0.0 </> 64.0, </>  </> 31, </>  </> 33,0.0 </> 3.0 </> 0.0, </> Missed </> ,Bad Pass </> Running Jump Shot </> end,1610612744.0 </> 1610612759.0 </> 0.0,GSW </> SAS </> ,1.0 </> 1.0 </> 1.0,0.0 </> 19.0 </> 0.0,0.0 </> 25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/158/3789037d-5266-dda4-8916-588dbc9c0337_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/160/e675a624-b181-28fc-331f-f3f942ff7a52_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/162/67e4e2e9-fe68-2f2a-ab76-b42ea1e69705_1280x720.mp4,11375 </> 11376 </> 11377,train-11375 </> train-11376 </> train-11377,PLAYER203110 Bad Pass Turnover  </> MISS PLAYER1629022 3' Running Jump Shot </> End of 1st Period ,PLAYER203110 </> PLAYER1629022 </> ,action143 </> action120 </> action170
172.0,Missed Shot,PT11M42.00S,MISS Gasol 11' Jump Shot,1.0,v,2.0,2200.0,Gasol,P. Gasol,0.0,,,11.0,Missed,Jump Shot,1610612759.0,SAS,1.0,2.0,113.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/172/2c87bbbb-0950-e89d-e77b-4e3efa7bc23a_1280x720.mp4,11378,train-11378,MISS PLAYER2200 11' Jump Shot,PLAYER2200,action109
174.0,Defensive Rebound,PT11M40.00S,Cousins REBOUND (Off:1 Def:2),0.0,h,2.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/174/093aa504-3e5c-3fb4-5e66-cc869fad9d89_1280x720.mp4,11379,train-11379,PLAYER202326 DEFENSIVE REBOUND ,PLAYER202326,action135
175.0,Made Shot,PT11M25.00S,Iguodala 2' Cutting Dunk Shot (2 PTS) (Thompson 2 AST),1.0,h,2.0,2738.0,Iguodala,A. Iguodala,66.0,31,35,2.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,11.0,14.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/175/da8d5dfd-3037-ec39-649b-3d0f9d9798a6_1280x720.mp4,11380,train-11380,PLAYER2738 2' Cutting Dunk Shot (PLAYER202691 AST),PLAYER2738 PLAYER202691,action44
178.0 </> 179.0,Missed Shot </> Defensive Rebound,PT11M07.00S </> PT11M05.00S,MISS Gay 16' Jump Shot </> Green REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,200752.0 </> 203110.0,Gay </> Green,R. Gay </> D. Green,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-150.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/178/249dd342-2a92-95cd-7983-527d168cefc4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/179/2a1654d9-80eb-c6f7-a659-49b30214de17_1280x720.mp4,11381 </> 11382,train-11381 </> train-11382,MISS PLAYER200752 16' Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER203110,action109 </> action135
180.0,Missed Shot,PT10M45.00S,MISS Green 7' Hook Shot,1.0,h,2.0,203110.0,Green,D. Green,0.0,,,7.0,Missed,Hook Shot,1610612744.0,GSW,1.0,-44.0,55.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/180/b0e4e709-031c-786e-5b08-ecf90d29dabb_1280x720.mp4,11383,train-11383,MISS PLAYER203110 7' Hook Shot,PLAYER203110,action107
181.0,Defensive Rebound,PT10M44.00S,Cunningham REBOUND (Off:0 Def:1),0.0,v,2.0,201967.0,Cunningham,D. Cunningham,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/181/acc31a77-60e4-e44f-4ea4-664042b35a73_1280x720.mp4,11384,train-11384,PLAYER201967 DEFENSIVE REBOUND ,PLAYER201967,action135
182.0 </> 183.0,Missed Shot </> Defensive Rebound,PT10M32.00S </> PT10M30.00S,MISS Forbes 12' Jump Shot </> Iguodala REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627854.0 </> 2738.0,Forbes </> Iguodala,B. Forbes </> A. Iguodala,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-18.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/182/2cf88ed9-bc61-fddf-5f59-ca75da0da592_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/183/4f26d454-0902-c767-2184-f23b35115975_1280x720.mp4,11385 </> 11386,train-11385 </> train-11386,MISS PLAYER1627854 12' Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER2738,action109 </> action135
184.0,Foul,PT10M30.00S,Forbes P.FOUL (P1.T1) (S.Foster),0.0,v,2.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/184/f6941ee6-59e5-f9d9-f5a0-4844f3f3d09f_1280x720.mp4,11387,train-11387,PLAYER1627854 P.FOUL ,PLAYER1627854,action16
186.0,Made Shot,PT10M22.00S,Thompson 18' Pullup Jump Shot (9 PTS) (Iguodala 1 AST),1.0,h,2.0,202691.0,Thompson,K. Thompson,68.0,31,37,18.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,115.0,141.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/186/307efee9-92f5-5c56-a16e-17056c654d10_1280x720.mp4,11388,train-11388,PLAYER202691 18' Pullup Jump Shot (PLAYER2738 AST),PLAYER202691 PLAYER2738,action65
188.0 </> 189.0,Missed Shot </> Defensive Rebound,PT09M56.00S </> PT09M54.00S,MISS Walker IV 13' Jump Shot </> Green REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629022.0 </> 203110.0,Walker IV </> Green,L. Walker IV </> D. Green,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,124.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/188/a4b5a3db-4d92-f035-1a71-57e05dfda88f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/189/cfc17a23-d3af-6742-e491-76404b99ac02_1280x720.mp4,11389 </> 11390,train-11389 </> train-11390,MISS PLAYER1629022 13' Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1629022 </> PLAYER203110,action109 </> action135
190.0,Turnover,PT09M48.00S,Thompson Out of Bounds Lost Ball Turnover (P1.T4),0.0,h,2.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/190/c8df1339-afb1-10a9-77d2-57538a5a60ce_1280x720.mp4,11391,train-11391,PLAYER202691 Out of Bounds Lost Ball Turnover ,PLAYER202691,action158
195.0,Turnover,PT09M39.00S,Mills Bad Pass Turnover (P2.T4),0.0,v,2.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/195/e301f214-41d6-3f33-fed7-e9174fadeff6_1280x720.mp4,11392,train-11392,PLAYER201988 Bad Pass Turnover ,PLAYER201988,action143
197.0,Made Shot,PT09M33.00S,Thompson 29' 3PT Fadeaway Jumper (12 PTS),1.0,h,2.0,202691.0,Thompson,K. Thompson,71.0,31,40,29.0,Made,Fadeaway Jump Shot,1610612744.0,GSW,1.0,145.0,246.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/197/cb843c67-3604-4c30-d77f-02a760434256_1280x720.mp4,11393,train-11393,PLAYER202691 29' 3PT Fadeaway Jumper ,PLAYER202691,action57
198.0 </> 200.0,Missed Shot </> Defensive Rebound,PT09M20.00S </> PT09M18.00S,MISS Gay 9' Jump Shot </> Livingston REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,200752.0 </> 2733.0,Gay </> Livingston,R. Gay </> S. Livingston,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-5.0 </> 0.0,88.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/198/8d6f1014-6fcc-824e-75de-8d880bacaf39_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/200/8597fee6-ec81-6610-dbe0-c182663f56ab_1280x720.mp4,11394 </> 11395,train-11394 </> train-11395,MISS PLAYER200752 9' Jump Shot </> PLAYER2733 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER2733,action109 </> action135
201.0,Made Shot,PT09M12.00S,Livingston 12' Pullup Jump Shot (2 PTS) (Iguodala 2 AST),1.0,h,2.0,2733.0,Livingston,S. Livingston,73.0,31,42,12.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-47.0,113.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/201/921a1149-ea0a-28a4-8abd-f96eca1ca775_1280x720.mp4,11396,train-11396,PLAYER2733 12' Pullup Jump Shot (PLAYER2738 AST),PLAYER2733 PLAYER2738,action65
203.0 </> 205.0,Turnover </> Foul,PT08M58.00S </> PT08M47.00S,Gay Bad Pass Turnover (P2.T5) </> Bertans P.FOUL (P1.T2) (M.Lindsay),0.0 </> 0.0,v </> v,2.0 </> 2.0,200752.0 </> 202722.0,Gay </> Bertans,R. Gay </> D. Bertans,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/203/7040c14f-d989-1875-f530-796698f7a936_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/205/9cb1bd5b-5c55-3e3e-580c-8d8a93d6ce3e_1280x720.mp4,11397 </> 11398,train-11397 </> train-11398,PLAYER200752 Bad Pass Turnover  </> PLAYER202722 P.FOUL ,PLAYER200752 </> PLAYER202722,action143 </> action16
211.0,Foul,PT08M39.00S,Gay S.FOUL (P2.T3) (E.Dalen),0.0,v,2.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/211/56076b74-e0cc-16cf-8fe7-a0c9bc5fbffa_1280x720.mp4,11399,train-11399,PLAYER200752 S.FOUL ,PLAYER200752,action18
218.0,Defensive Rebound,PT08M38.00S,Gay REBOUND (Off:0 Def:2),0.0,v,2.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/218/b11b1ddc-f550-f2d8-13ef-8faa9d69cdeb_1280x720.mp4,11400,train-11400,PLAYER200752 DEFENSIVE REBOUND ,PLAYER200752,action135
219.0,Made Shot,PT08M31.00S,Bertans 27' 3PT Jump Shot (5 PTS) (Gay 1 AST),1.0,v,2.0,202722.0,Bertans,D. Bertans,76.0,34,42,27.0,Made,Jump Shot,1610612759.0,SAS,1.0,-166.0,211.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/219/d9d9e9c0-74de-6d83-838d-f726482bc2b5_1280x720.mp4,11401,train-11401,PLAYER202722 27' 3PT Jump Shot (PLAYER200752 AST),PLAYER202722 PLAYER200752,action63
221.0,Foul,PT08M16.00S,Poeltl P.FOUL (P2.T4) (S.Foster),0.0,v,2.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/221/17d9f582-109f-84cc-feca-fcaaa74a4590_1280x720.mp4,11402,train-11402,PLAYER1627751 P.FOUL ,PLAYER1627751,action16
223.0,Foul,PT08M11.00S,Belinelli P.FOUL (P1.PN) (S.Foster),0.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800810/223/d916cd99-5595-a76f-eb13-fea7d34779d4_1280x720.mp4,11403,train-11403,PLAYER201158 P.FOUL ,PLAYER201158,action16
