actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
113.0 </> 114.0,Missed Shot </> Defensive Rebound,PT03M00.00S </> PT02M56.00S,MISS Jackson 3PT Jump Shot </> Belinelli REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628382.0 </> 201158.0,Jackson </> Belinelli,J. Jackson </> M. Belinelli,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,227.0 </> 0.0,-3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/113/72f29156-684c-407b-1be9-f0b2ca4b7eff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/114/ba977c84-1793-73df-87f7-55b0ffb9df7c_1280x720.mp4,17644 </> 17645,train-17644 </> train-17645,MISS PLAYER1628382 3PT Jump Shot </> PLAYER201158 DEFENSIVE REBOUND ,PLAYER1628382 </> PLAYER201158,action109 </> action135
115.0,Made Shot,PT02M43.00S,Mills 25' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),1.0,v,1.0,201988.0,Mills,P. Mills,45.0,26,19,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,-182.0,168.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/115/2b7fa2ef-7397-1270-06c0-68acd58b87f0_1280x720.mp4,17646,train-17646,PLAYER201988 25' 3PT Jump Shot (PLAYER201942 AST),PLAYER201988 PLAYER201942,action63
117.0,Made Shot,PT02M33.00S,Hardaway Jr. 1' Driving Layup (2 PTS),1.0,h,1.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,47.0,26,21,1.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-11.0,5.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/117/85844495-e41f-cf0a-3964-83f8d630fdf6_1280x720.mp4,17647,train-17647,PLAYER203501 1' Driving Layup ,PLAYER203501,action53
118.0,Made Shot,PT02M15.00S,DeRozan 15' Step Back Jump Shot (10 PTS),1.0,v,1.0,201942.0,DeRozan,D. DeRozan,49.0,28,21,15.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,106.0,106.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/118/8c3089e1-2a60-40d5-ad0c-91b8bcaef4d1_1280x720.mp4,17648,train-17648,PLAYER201942 15' Step Back Jump Shot ,PLAYER201942,action80
119.0 </> 120.0,Missed Shot </> Defensive Rebound,PT02M04.00S </> PT02M02.00S,MISS Doncic 9' Turnaround Jump Shot </> Bertans REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1629029.0 </> 202722.0,Doncic </> Bertans,L. Doncic </> D. Bertans,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,85.0 </> 0.0,30.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/119/0ecd35f0-ef34-903e-e36b-28108df3a487_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/120/cae7f0ec-ee90-646f-c96c-cb02d2468f83_1280x720.mp4,17649 </> 17650,train-17649 </> train-17650,MISS PLAYER1629029 9' Turnaround Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER202722,action133 </> action135
121.0 </> 122.0,Missed Shot </> Offensive Rebound,PT01M55.00S </> PT01M52.00S,MISS Belinelli 25' 3PT Jump Shot </> Poeltl REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,1.0 </> 1.0,201158.0 </> 1627751.0,Belinelli </> Poeltl,M. Belinelli </> J. Poeltl,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,122.0 </> 0.0,218.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/121/c919bb8e-993e-9a92-556e-22a0950812bb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/122/c46505e1-93e1-295b-6faa-ec706e234236_1280x720.mp4,17651 </> 17652,train-17651 </> train-17652,MISS PLAYER201158 25' 3PT Jump Shot </> PLAYER1627751 OFFENSIVE REBOUND ,PLAYER201158 </> PLAYER1627751,action109 </> action135
123.0,Made Shot,PT01M50.00S,DeRozan 12' Fadeaway Jumper (12 PTS) (Poeltl 3 AST),1.0,v,1.0,201942.0,DeRozan,D. DeRozan,51.0,30,21,12.0,Made,Fadeaway Jump Shot,1610612759.0,SAS,1.0,-123.0,11.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/123/d2acc1e4-ca27-463f-3b85-d1a1cb5231fb_1280x720.mp4,17653,train-17653,PLAYER201942 12' Fadeaway Jumper (PLAYER1627751 AST),PLAYER201942 PLAYER1627751,action57
126.0,Foul,PT01M33.00S,Poeltl S.FOUL (P2.PN) (E.Malloy),0.0,v,1.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/126/d83e8ae6-369e-be9c-a3e0-31a61016ce3e_1280x720.mp4,17654,train-17654,PLAYER1627751 S.FOUL ,PLAYER1627751,action18
137.0,Defensive Rebound,PT01M31.00S,Bertans REBOUND (Off:0 Def:2),0.0,v,1.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/137/67c1c388-8c06-59f7-9426-090b189d38c6_1280x720.mp4,17655,train-17655,PLAYER202722 DEFENSIVE REBOUND ,PLAYER202722,action135
138.0,Made Shot,PT01M19.00S,DeRozan 1' Driving Finger Roll Layup (14 PTS),1.0,v,1.0,201942.0,DeRozan,D. DeRozan,53.0,32,21,1.0,Made,Driving Finger Roll Layup Shot,1610612759.0,SAS,1.0,-3.0,4.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/138/e9a1f11e-099f-40b9-4743-0c5a51282397_1280x720.mp4,17656,train-17656,PLAYER201942 1' Driving Finger Roll Layup ,PLAYER201942,action49
139.0 </> 140.0,Missed Shot </> Defensive Rebound,PT01M09.00S </> PT01M07.00S,MISS Doncic 2' Driving Layup </> Eubanks REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1629029.0 </> 1629234.0,Doncic </> Eubanks,L. Doncic </> D. Eubanks,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,0.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/139/0f30f2c0-0637-4216-be09-653a809eeada_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/140/74e17aa4-a6d9-a0e2-8168-0428d78e6886_1280x720.mp4,17657 </> 17658,train-17657 </> train-17658,MISS PLAYER1629029 2' Driving Layup </> PLAYER1629234 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1629234,action99 </> action135
141.0 </> 142.0,Missed Shot </> Defensive Rebound,PT01M05.00S </> PT01M01.00S,MISS Mills 25' 3PT Pullup Jump Shot </> Doncic REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201988.0 </> 1629029.0,Mills </> Doncic,P. Mills </> L. Doncic,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-65.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/141/ec70d4da-3a22-b21e-d58a-34a7ed2ae3ee_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/142/c2f5eee3-ac5a-911d-4975-5d44a7843eca_1280x720.mp4,17659 </> 17660,train-17659 </> train-17660,MISS PLAYER201988 25' 3PT Pullup Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER1629029,action111 </> action135
143.0 </> 144.0,Missed Shot </> Defensive Rebound,PT00M55.60S </> PT00M55.60S,MISS Powell 25' 3PT Jump Shot </> Bertans REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,1.0 </> 1.0,203939.0 </> 202722.0,Powell </> Bertans,D. Powell </> D. Bertans,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,16.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/143/7fd8536d-6627-4bea-1cc7-cd0fa9c21aa1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/144/c142f289-eb94-48cb-1fc1-e70241636365_1280x720.mp4,17661 </> 17662,train-17661 </> train-17662,MISS PLAYER203939 25' 3PT Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER202722,action109 </> action135
145.0,Foul,PT00M48.70S,Powell P.FOUL (P2.T3) (E.Malloy),0.0,h,1.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/145/4b15375d-8fe9-52ae-f7fa-49edd512a707_1280x720.mp4,17663,train-17663,PLAYER203939 P.FOUL ,PLAYER203939,action16
149.0,Made Shot,PT00M38.90S,DeRozan 18' Fadeaway Jumper (16 PTS) (Eubanks 1 AST),1.0,v,1.0,201942.0,DeRozan,D. DeRozan,55.0,34,21,18.0,Made,Fadeaway Jump Shot,1610612759.0,SAS,1.0,133.0,120.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/149/f616d188-6c45-e296-519d-b55d58bc2c58_1280x720.mp4,17664,train-17664,PLAYER201942 18' Fadeaway Jumper (PLAYER1629234 AST),PLAYER201942 PLAYER1629234,action57
151.0,Made Shot,PT00M23.50S,Harris 3PT Jump Shot (3 PTS) (Doncic 2 AST),1.0,h,1.0,2734.0,Harris,D. Harris,58.0,34,24,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,226.0,52.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/151/5f0420dc-d901-c304-a161-e27c9721f5d1_1280x720.mp4,17665,train-17665,PLAYER2734 3PT Jump Shot (PLAYER1629029 AST),PLAYER2734 PLAYER1629029,action63
153.0 </> 155.0,Missed Shot </> period,PT00M00.40S </> PT00M00.00S,MISS Belinelli 25' 3PT Step Back Jump Shot </> End of 1st Period (8:44 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,201158.0 </> 0.0,Belinelli </> ,M. Belinelli </> ,0.0 </> 58.0, </> 34, </> 24,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,-140.0 </> 0.0,205.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/153/e4745510-a2b2-84c5-1742-22f42fe92102_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/155/2f807bb7-729c-1dbe-2837-a368ce112a9c_1280x720.mp4,17666 </> 17667,train-17666 </> train-17667,MISS PLAYER201158 25' 3PT Step Back Jump Shot </> End of 1st Period ,PLAYER201158 </> ,action126 </> action170
163.0 </> 164.0,Missed Shot </> Defensive Rebound,PT11M45.00S </> PT11M43.00S,MISS Bertans 3PT Jump Shot </> Hardaway Jr. REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,202722.0 </> 203501.0,Bertans </> Hardaway Jr.,D. Bertans </> T. Hardaway Jr.,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-223.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/163/429e3d00-fc59-2a6c-1e29-4e58d8938e32_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/164/39a1e65c-d533-0d03-d03a-828a9e6b571d_1280x720.mp4,17668 </> 17669,train-17668 </> train-17669,MISS PLAYER202722 3PT Jump Shot </> PLAYER203501 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER203501,action109 </> action135
165.0 </> 166.0,Missed Shot </> Defensive Rebound,PT11M24.00S </> PT11M21.00S,MISS Harris 25' 3PT Jump Shot </> Eubanks REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,2734.0 </> 1629234.0,Harris </> Eubanks,D. Harris </> D. Eubanks,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,228.0 </> 0.0,96.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/165/eade760a-4f70-e974-f111-f32bdc209dcb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/166/fe46ffe6-47b0-3809-db7c-d9757b412f7f_1280x720.mp4,17670 </> 17671,train-17670 </> train-17671,MISS PLAYER2734 25' 3PT Jump Shot </> PLAYER1629234 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER1629234,action109 </> action135
167.0 </> 169.0,Foul </> Turnover,PT11M16.00S </> PT11M16.00S,Eubanks OFF.Foul (P1) (R.Mott) </> Eubanks Offensive Foul Turnover (P1.T1),0.0 </> 0.0,v </> v,2.0 </> 2.0,1629234.0 </> 1629234.0,Eubanks </> Eubanks,D. Eubanks </> D. Eubanks,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/167/d34a885d-9553-7e84-f6ad-00b227446330_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/169/01ef34c7-b996-4e0f-4424-f37c79695f2d_1280x720.mp4,17672 </> 17673,train-17672 </> train-17673,PLAYER1629234 OFF.Foul  </> PLAYER1629234 Offensive Foul Turnover ,PLAYER1629234 </> PLAYER1629234,action14 </> action155
170.0 </> 171.0,Missed Shot </> Defensive Rebound,PT11M03.00S </> PT10M59.00S,MISS Doncic 25' 3PT Jump Shot </> Eubanks REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629029.0 </> 1629234.0,Doncic </> Eubanks,L. Doncic </> D. Eubanks,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,222.0 </> 0.0,122.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/170/9600da35-d665-86a5-ccb2-13ea6e98b1f7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/171/b5a84370-1593-d088-785a-5b6127c7afbf_1280x720.mp4,17674 </> 17675,train-17674 </> train-17675,MISS PLAYER1629029 25' 3PT Jump Shot </> PLAYER1629234 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1629234,action109 </> action135
174.0 </> 175.0,Missed Shot </> Defensive Rebound,PT10M39.00S </> PT10M35.00S,MISS Hardaway Jr. 26' 3PT Jump Shot </> Bertans REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,203501.0 </> 202722.0,Hardaway Jr. </> Bertans,T. Hardaway Jr. </> D. Bertans,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,51.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/174/2d115881-b0ec-ef56-4877-063a990851a4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/175/3963498e-88ee-135e-fd1d-d2f17cf7f7d7_1280x720.mp4,17676 </> 17677,train-17676 </> train-17677,MISS PLAYER203501 26' 3PT Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER203501 </> PLAYER202722,action109 </> action135
176.0,Foul,PT10M29.00S,Harris P.FOUL (P1.T1) (J.Van Duyne),0.0,h,2.0,2734.0,Harris,D. Harris,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/176/fe186da8-6004-37fc-9430-a60b1017efcc_1280x720.mp4,17678,train-17678,PLAYER2734 P.FOUL ,PLAYER2734,action16
182.0 </> 183.0,Missed Shot </> Offensive Rebound,PT10M24.00S </> PT10M21.00S,MISS White 25' 3PT Jump Shot </> Forbes REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,1628401.0 </> 1627854.0,White </> Forbes,D. White </> B. Forbes,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,14.0 </> 0.0,250.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/182/1df7d379-5632-3424-bd6c-7fedf7366624_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/183/4c22f0fa-9b7a-da17-ad6c-dd29388aba34_1280x720.mp4,17679 </> 17680,train-17679 </> train-17680,MISS PLAYER1628401 25' 3PT Jump Shot </> PLAYER1627854 OFFENSIVE REBOUND ,PLAYER1628401 </> PLAYER1627854,action109 </> action135
184.0,Made Shot,PT10M15.00S,Forbes 15' Pullup Jump Shot (4 PTS) (Aldridge 2 AST),1.0,v,2.0,1627854.0,Forbes,B. Forbes,60.0,36,24,15.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-3.0,152.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/184/d20c46b8-3daa-73cd-911f-749340bb7b41_1280x720.mp4,17681,train-17681,PLAYER1627854 15' Pullup Jump Shot (PLAYER200746 AST),PLAYER1627854 PLAYER200746,action65
186.0,Foul,PT09M58.00S,Forbes P.FOUL (P1.T1) (E.Malloy),0.0,v,2.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/186/baf873d9-25b4-9fb9-97ba-3cd492cde5f8_1280x720.mp4,17682,train-17682,PLAYER1627854 P.FOUL ,PLAYER1627854,action16
190.0 </> 191.0,Missed Shot </> Defensive Rebound,PT09M52.00S </> PT09M50.00S,MISS Brunson 3PT Jump Shot </> Forbes REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628973.0 </> 1627854.0,Brunson </> Forbes,J. Brunson </> B. Forbes,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,228.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/190/161866dc-117e-ef14-a4c6-683040d4119e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/191/b83e0d80-a76c-cb33-6cca-e685be725030_1280x720.mp4,17683 </> 17684,train-17683 </> train-17684,MISS PLAYER1628973 3PT Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER1627854,action109 </> action135
192.0,Foul,PT09M46.00S,Harris P.FOUL (P2.T2) (R.Mott),0.0,h,2.0,2734.0,Harris,D. Harris,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/192/52924be0-a4b6-fabe-ed17-ba94bc7e5690_1280x720.mp4,17685,train-17685,PLAYER2734 P.FOUL ,PLAYER2734,action16
196.0,Made Shot,PT09M33.00S,Aldridge 7' Hook Shot (6 PTS),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,62.0,38,24,7.0,Made,Hook Shot,1610612759.0,SAS,1.0,-14.0,72.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/196/fd9eb132-6261-a9a1-4114-eefc4bacbb6c_1280x720.mp4,17686,train-17686,PLAYER200746 7' Hook Shot ,PLAYER200746,action61
200.0 </> 201.0,Missed Shot </> Defensive Rebound,PT09M18.00S </> PT09M18.00S,MISS Brunson 25' 3PT Jump Shot </> Poeltl REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628973.0 </> 1627751.0,Brunson </> Poeltl,J. Brunson </> J. Poeltl,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-84.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/200/8879601d-2047-4a3d-8658-efff827044b5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/201/0e7dd475-5954-28ce-a6ed-2b5cdc2a017c_1280x720.mp4,17687 </> 17688,train-17687 </> train-17688,MISS PLAYER1628973 25' 3PT Jump Shot </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER1627751,action109 </> action135
202.0 </> 203.0,Missed Shot </> Defensive Rebound,PT09M02.00S </> PT08M59.00S,MISS Aldridge 12' Turnaround Fadeaway Shot </> Hardaway Jr. REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 203501.0,Aldridge </> Hardaway Jr.,L. Aldridge </> T. Hardaway Jr.,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-116.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/202/92f62875-2fe8-bff0-71e9-e75be9aa95ac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/203/c7f89a1f-431a-8ac5-af40-2882e19c96e9_1280x720.mp4,17689 </> 17690,train-17689 </> train-17690,MISS PLAYER200746 12' Turnaround Fadeaway Shot </> PLAYER203501 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER203501,action131 </> action135
204.0,Made Shot,PT08M54.00S,Brunson 5' Driving Floating Jump Shot (6 PTS),1.0,h,2.0,1628973.0,Brunson,J. Brunson,64.0,38,26,5.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,3.0,49.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/204/0b46940a-d012-9c1d-b3a4-5bab4ff191d9_1280x720.mp4,17691,train-17691,PLAYER1628973 5' Driving Floating Jump Shot ,PLAYER1628973,action51
205.0,Made Shot,PT08M24.00S,White 17' Step Back Jump Shot (9 PTS),1.0,v,2.0,1628401.0,White,D. White,66.0,40,26,17.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,88.0,146.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/205/d7a028af-4140-da78-a436-7786fe42cc48_1280x720.mp4,17692,train-17692,PLAYER1628401 17' Step Back Jump Shot ,PLAYER1628401,action80
206.0,Made Shot,PT08M05.00S,Powell Alley Oop Dunk (6 PTS) (Harris 1 AST),1.0,h,2.0,203939.0,Powell,D. Powell,68.0,40,28,0.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,2.0,1.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/206/847b9fe3-26ca-8960-bad9-17bed7cd9678_1280x720.mp4,17693,train-17693,PLAYER203939 Alley Oop Dunk (PLAYER2734 AST),PLAYER203939 PLAYER2734,action42
208.0 </> 209.0,Missed Shot </> Defensive Rebound,PT07M50.00S </> PT07M47.00S,MISS Belinelli 24' 3PT Jump Shot </> Powell REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201158.0 </> 203939.0,Belinelli </> Powell,M. Belinelli </> D. Powell,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-200.0 </> 0.0,140.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/208/a95d16a8-cc25-8fa7-ba58-ef45079445a0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/209/43fa93d7-2a28-b313-1bef-4e54bf62b428_1280x720.mp4,17694 </> 17695,train-17694 </> train-17695,MISS PLAYER201158 24' 3PT Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER203939,action109 </> action135
210.0 </> 211.0,Missed Shot </> Defensive Rebound,PT07M31.00S </> PT07M29.00S,MISS Hardaway Jr. 19' Pullup Jump Shot </> Forbes REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203501.0 </> 1627854.0,Hardaway Jr. </> Forbes,T. Hardaway Jr. </> B. Forbes,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-88.0 </> 0.0,165.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/210/7ed6257a-420a-21ed-be8b-55f855d8083c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/211/66f3f9a3-c544-2963-8a25-1ce619a9ab2e_1280x720.mp4,17696 </> 17697,train-17696 </> train-17697,MISS PLAYER203501 19' Pullup Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER203501 </> PLAYER1627854,action111 </> action135
212.0,Made Shot,PT07M17.00S,Aldridge 6' Turnaround Hook Shot (8 PTS),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,70.0,42,28,6.0,Made,Turnaround Hook Shot,1610612759.0,SAS,1.0,-62.0,9.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/212/5b1ba6bd-d455-d4fe-6854-7dc0cd0dc030_1280x720.mp4,17698,train-17698,PLAYER200746 6' Turnaround Hook Shot ,PLAYER200746,action86
213.0,Made Shot,PT06M52.00S,Hardaway Jr. 3PT Jump Shot (5 PTS) (Harris 2 AST),1.0,h,2.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,73.0,42,31,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,230.0,4.0,https://videos.nba.com/nba/pbp/media/2019/03/12/0021801011/213/07d723ff-63fe-253c-057a-210f92a62382_1280x720.mp4,17699,train-17699,PLAYER203501 3PT Jump Shot (PLAYER2734 AST),PLAYER203501 PLAYER2734,action63
