actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
97.0 </> 98.0,Missed Shot </> Defensive Rebound,PT04M17.00S </> PT04M14.00S,MISS Durant 13' Fadeaway Jumper </> Doncic REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201142.0 </> 1629029.0,Durant </> Doncic,K. Durant </> L. Doncic,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-128.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/97/67985290-eedf-025b-e961-167d0c31ec35_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/98/7418a0ad-5ea4-a05c-602c-79e0d19fb687_1280x720.mp4,719 </> 720,train-719 </> train-720,MISS PLAYER201142 13' Fadeaway Jumper </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1629029,action103 </> action135
99.0 </> 100.0 </> 101.0 </> 102.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT04M06.00S </> PT04M04.00S </> PT04M03.00S </> PT04M02.00S,MISS Jordan 2' Turnaround Bank Hook Shot </> Finney-Smith REBOUND (Off:3 Def:0) </> MISS Finney-Smith 1' Tip Layup Shot </> Jones REBOUND (Off:0 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,1.0 </> 1.0 </> 1.0 </> 1.0,201599.0 </> 1627827.0 </> 1627827.0 </> 1627745.0,Jordan </> Finney-Smith </> Finney-Smith </> Jones,D. Jordan </> D. Finney-Smith </> D. Finney-Smith </> D. Jones,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Turnaround Bank Hook Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612742.0 </> 1610612742.0 </> 1610612742.0 </> 1610612744.0,DAL </> DAL </> DAL </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,-7.0 </> 0.0 </> 0.0 </> 0.0,17.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/99/f887c06c-3d8a-6d9c-b10f-236826f339e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/100/2530c02d-a600-734f-e4e0-214dc1e426ca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/101/457593c8-8a74-97d6-caac-68f145635bf4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/102/f6d6fedc-fd06-741e-fee3-e817eac7c0b0_1280x720.mp4,721 </> 722 </> 723 </> 724,train-721 </> train-722 </> train-723 </> train-724,MISS PLAYER201599 2' Turnaround Bank Hook Shot </> PLAYER1627827 OFFENSIVE REBOUND  </> MISS PLAYER1627827 1' Tip Layup Shot </> PLAYER1627745 DEFENSIVE REBOUND ,PLAYER201599 </> PLAYER1627827 </> PLAYER1627827 </> PLAYER1627745,action129 </> action135 </> action128 </> action135
103.0,Made Shot,PT03M57.00S,Thompson 19' Pullup Jump Shot (6 PTS),1.0,v,1.0,202691.0,Thompson,K. Thompson,33.0,15,18,19.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-30.0,189.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/103/a30a4ac5-8b44-e8f8-1e38-2f0f4f499574_1280x720.mp4,725,train-725,PLAYER202691 19' Pullup Jump Shot ,PLAYER202691,action65
104.0,Made Shot,PT03M36.00S,Barnes 10' Turnaround Fadeaway (4 PTS),1.0,h,1.0,203084.0,Barnes,H. Barnes,35.0,15,20,10.0,Made,Turnaround Fadeaway shot,1610612742.0,DAL,1.0,-95.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/104/3280ba0e-f647-8acf-f6a8-28919304b542_1280x720.mp4,726,train-726,PLAYER203084 10' Turnaround Fadeaway ,PLAYER203084,action85
105.0 </> 107.0,Turnover </> Missed Shot,PT03M19.00S </> PT03M15.00S,Derrickson Bad Pass Turnover (P1.T5) </> MISS Smith Jr. 1' Driving Dunk,0.0 </> 1.0,v </> h,1.0 </> 1.0,1629094.0 </> 1628372.0,Derrickson </> Smith Jr.,M. Derrickson </> D. Smith Jr.,0.0 </> 0.0, </> , </> ,0.0 </> 1.0, </> Missed,Bad Pass </> Driving Dunk Shot,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,0.0 </> 5.0,0.0 </> 11.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/105/69e0a5c7-8989-24f9-9a40-ebdd74f1b230_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/107/f5196094-bbaf-b280-3f26-f4b18a46ad48_1280x720.mp4,727 </> 728,train-727 </> train-728,PLAYER1629094 Bad Pass Turnover  </> MISS PLAYER1628372 1' Driving Dunk,PLAYER1629094 </> PLAYER1628372,action143 </> action94
117.0,Defensive Rebound,PT03M11.00S,Cook REBOUND (Off:0 Def:1),0.0,v,1.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/117/6aa63220-e5c9-6c14-42f0-782f611c71c5_1280x720.mp4,729,train-729,PLAYER1626188 DEFENSIVE REBOUND ,PLAYER1626188,action135
114.0,Jump Ball,PT03M11.00S,Jump Ball Smith Jr. vs. Cook: Tip to Barnes,0.0,h,1.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/114/1332c46e-d8a5-3a00-0db7-26f35905fe56_1280x720.mp4,730,train-730,Jump Ball PLAYER1628372 vs. PLAYER1626188: Tip to PLAYER203084,PLAYER1628372 PLAYER1626188 PLAYER203084,action41
177.0,Turnover,PT03M11.00S,Cook Lost Ball Turnover (P1.T4),0.0,v,1.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/177/f4980a2c-676f-9e71-c57c-3267247c253a_1280x720.mp4,731,train-731,PLAYER1626188 Lost Ball Turnover ,PLAYER1626188,action153
118.0 </> 119.0,Missed Shot </> Defensive Rebound,PT02M59.00S </> PT02M59.00S,MISS Doncic 27' 3PT Step Back Jump Shot </> Livingston REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1629029.0 </> 2733.0,Doncic </> Livingston,L. Doncic </> S. Livingston,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-187.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/118/bfa9ab0c-19f8-ac09-39d1-f32308370bdb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/119/2af7e8b2-5779-ce4e-3cf8-3b11170e38ce_1280x720.mp4,732 </> 733,train-732 </> train-733,MISS PLAYER1629029 27' 3PT Step Back Jump Shot </> PLAYER2733 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER2733,action126 </> action135
120.0,Turnover,PT02M51.00S,Durant Traveling Turnover (P2.T6),0.0,v,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Traveling,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/120/1a13340c-c90e-6f2a-b40d-be5870ec1680_1280x720.mp4,734,train-734,PLAYER201142 Traveling Turnover ,PLAYER201142,action163
124.0,Foul,PT02M40.00S,Cook S.FOUL (P1.T4) (P.Fraher),0.0,v,1.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/124/12a5f92f-381d-5029-9848-b2c17f4d1fd3_1280x720.mp4,735,train-735,PLAYER1626188 S.FOUL ,PLAYER1626188,action18
129.0 </> 130.0,Missed Shot </> Defensive Rebound,PT02M21.00S </> PT02M18.00S,MISS Cook 13' Pullup Jump Shot </> Harris REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626188.0 </> 2734.0,Cook </> Harris,Q. Cook </> D. Harris,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,17.0 </> 0.0,127.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/129/b05353f3-8a36-c0ca-8aad-f4cc448c3bd0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/130/86357089-0354-a455-7e19-21144b7d8c35_1280x720.mp4,736 </> 737,train-736 </> train-737,MISS PLAYER1626188 13' Pullup Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER2734,action111 </> action135
131.0,Foul,PT02M09.00S,Derrickson S.FOUL (P1.PN) (D.Taylor),0.0,v,1.0,1629094.0,Derrickson,M. Derrickson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/131/1042dfd7-090d-f5c0-422d-0868f917f886_1280x720.mp4,738,train-738,PLAYER1629094 S.FOUL ,PLAYER1629094,action18
138.0 </> 140.0,Missed Shot </> Defensive Rebound,PT01M56.00S </> PT01M53.00S,MISS Livingston 14' Turnaround Jump Shot </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,2733.0 </> 2734.0,Livingston </> Harris,S. Livingston </> D. Harris,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-130.0 </> 0.0,52.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/138/cbf40be0-85da-5c58-d723-2c63f78bcb40_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/140/fed4b361-ec2b-c9ed-14fd-18f43ceae6f9_1280x720.mp4,739 </> 740,train-739 </> train-740,MISS PLAYER2733 14' Turnaround Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER2733 </> PLAYER2734,action133 </> action135
141.0 </> 142.0,Missed Shot </> Defensive Rebound,PT01M49.00S </> PT01M45.00S,MISS Harris 26' 3PT Jump Shot </> Livingston REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,2734.0 </> 2733.0,Harris </> Livingston,D. Harris </> S. Livingston,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,173.0 </> 0.0,189.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/141/fa81f577-96fc-e668-8b6e-cf23942d40c4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/142/a31ca6b4-0a1a-f5ca-5d4a-6ed3f1bbb90c_1280x720.mp4,741 </> 742,train-741 </> train-742,MISS PLAYER2734 26' 3PT Jump Shot </> PLAYER2733 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER2733,action109 </> action135
143.0,Made Shot,PT01M42.00S,Lee 26' 3PT Jump Shot (3 PTS) (Livingston 1 AST),1.0,v,1.0,1627814.0,Lee,D. Lee,40.0,18,22,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,209.0,157.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/143/0984e2f3-c4f7-47eb-e2e6-42e739dd53ef_1280x720.mp4,743,train-743,PLAYER1627814 26' 3PT Jump Shot (PLAYER2733 AST),PLAYER1627814 PLAYER2733,action63
145.0,Turnover,PT01M27.00S,Barea Bad Pass Turnover (P1.T4),0.0,h,1.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/145/cc7154e5-4967-1cec-bb15-ee7c60998110_1280x720.mp4,744,train-744,PLAYER200826 Bad Pass Turnover ,PLAYER200826,action143
147.0 </> 148.0,Missed Shot </> Defensive Rebound,PT01M23.00S </> PT01M20.00S,MISS Lee 3' Running Layup </> Powell REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627814.0 </> 203939.0,Lee </> Powell,D. Lee </> D. Powell,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-16.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/147/776a708a-5126-31e1-476e-e8fa2d965a7e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/148/fa57d735-50e7-1d8e-f1c5-0d6e8723ea32_1280x720.mp4,745 </> 746,train-745 </> train-746,MISS PLAYER1627814 3' Running Layup </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER1627814 </> PLAYER203939,action121 </> action135
149.0,Made Shot,PT01M11.00S,Doncic 1' Driving Floating Bank Jump Shot (12 PTS) (Barea 1 AST),1.0,h,1.0,1629029.0,Doncic,L. Doncic,42.0,18,24,1.0,Made,Driving Floating Bank Jump Shot,1610612742.0,DAL,1.0,8.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/149/bec40fd5-7362-25d7-2c68-e91620cae6c4_1280x720.mp4,747,train-747,PLAYER1629029 1' Driving Floating Bank Jump Shot (PLAYER200826 AST),PLAYER1629029 PLAYER200826,action50
151.0,Turnover,PT01M01.00S,Durant Traveling Turnover (P3.T7),0.0,v,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Traveling,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/151/384599f3-607e-7056-7b14-c9965baedf02_1280x720.mp4,748,train-748,PLAYER201142 Traveling Turnover ,PLAYER201142,action163
153.0,Foul,PT01M01.00S,Durant T.FOUL (P0.PN) (J.Van Duyne),0.0,v,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Technical,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/153/e13e3ca0-aa75-f408-1689-2adf4fd50155_1280x720.mp4,749,train-749,PLAYER201142 T.FOUL ,PLAYER201142,action19
157.0 </> 158.0,Missed Shot </> Defensive Rebound,PT00M49.40S </> PT00M48.00S,MISS Powell 2' Alley Oop Layup </> Jones REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,1.0 </> 1.0,203939.0 </> 1627745.0,Powell </> Jones,D. Powell </> D. Jones,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-8.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/157/c5e3a787-2e6b-a78f-9ecd-dc5225cff14f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/158/50b01049-6560-0d64-1b74-7bf51a33f7d9_1280x720.mp4,750 </> 751,train-750 </> train-751,MISS PLAYER203939 2' Alley Oop Layup </> PLAYER1627745 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER1627745,action89 </> action135
159.0,Foul,PT00M46.20S,Barea Personal Take Foul (P1.T3) (D.Taylor),0.0,h,1.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Personal Take,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/159/dcf29849-19b0-af4e-7ed7-1d7e4afc3107_1280x720.mp4,752,train-752,PLAYER200826 Personal Take Foul ,PLAYER200826,action17
161.0,Made Shot,PT00M39.50S,Durant 13' Step Back Jump Shot (11 PTS),1.0,v,1.0,201142.0,Durant,K. Durant,46.0,20,26,13.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,117.0,52.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/161/f16065b9-845b-3066-41c2-391a76af034c_1280x720.mp4,753,train-753,PLAYER201142 13' Step Back Jump Shot ,PLAYER201142,action80
162.0 </> 163.0,Missed Shot </> Defensive Rebound,PT00M26.70S </> PT00M22.30S,MISS Harris 26' 3PT Jump Shot </> Cook REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,2734.0 </> 1626188.0,Harris </> Cook,D. Harris </> Q. Cook,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,19.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/162/d09b92da-9ad6-719c-78a6-b8a2832167de_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/163/4d91f98b-f909-9224-e9a3-d7c1a75de6bf_1280x720.mp4,754 </> 755,train-754 </> train-755,MISS PLAYER2734 26' 3PT Jump Shot </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER1626188,action109 </> action135
164.0 </> 168.0,Made Shot </> period,PT00M00.40S </> PT00M00.00S,Cook 12' Driving Floating Bank Jump Shot (2 PTS) </> End of 1st Period (9:09 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,1626188.0 </> 0.0,Cook </> ,Q. Cook </> ,48.0 </> 48.0,22 </> 22,26 </> 26,12.0 </> 0.0,Made </> ,Driving Floating Bank Jump Shot </> end,1610612744.0 </> 0.0,GSW </> ,1.0 </> 1.0,112.0 </> 0.0,51.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/164/ffe0a78f-c581-ffcf-4592-b3107c47752f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/168/34262618-fbd3-b3e9-3336-42b2194ec4fe_1280x720.mp4,756 </> 757,train-756 </> train-757,PLAYER1626188 12' Driving Floating Bank Jump Shot  </> End of 1st Period ,PLAYER1626188 </> ,action50 </> action170
175.0,Turnover,PT11M45.00S,Thompson Lost Ball Turnover (P1.T8),0.0,v,2.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/175/a5ad03aa-2654-d689-1983-6295d1873ec7_1280x720.mp4,758,train-758,PLAYER202691 Lost Ball Turnover ,PLAYER202691,action153
179.0 </> 180.0,Missed Shot </> Offensive Rebound,PT11M38.00S </> PT11M35.00S,MISS Kleber 27' 3PT Jump Shot </> Barea REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,1628467.0 </> 200826.0,Kleber </> Barea,M. Kleber </> J. Barea,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-160.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/179/1ec0a971-13df-14b9-9f5a-263c2a7173ac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/180/3b38d100-aa74-1177-8099-d4d3f2f6af27_1280x720.mp4,759 </> 760,train-759 </> train-760,MISS PLAYER1628467 27' 3PT Jump Shot </> PLAYER200826 OFFENSIVE REBOUND ,PLAYER1628467 </> PLAYER200826,action109 </> action135
181.0,Made Shot,PT11M32.00S,Finney-Smith 24' 3PT Jump Shot (5 PTS) (Barea 2 AST),1.0,h,2.0,1627827.0,Finney-Smith,D. Finney-Smith,51.0,22,29,24.0,Made,Jump Shot,1610612742.0,DAL,1.0,190.0,154.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/181/024d7fd3-1101-6dff-f3cb-3ade346f0b63_1280x720.mp4,761,train-761,PLAYER1627827 24' 3PT Jump Shot (PLAYER200826 AST),PLAYER1627827 PLAYER200826,action63
186.0,Made Shot,PT11M14.00S,Lee 3PT Jump Shot (6 PTS) (Thompson 2 AST),1.0,v,2.0,1627814.0,Lee,D. Lee,54.0,25,29,0.0,Made,Jump Shot,1610612744.0,GSW,1.0,-231.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/186/40991dee-2b81-474c-dcbb-5e538321d351_1280x720.mp4,762,train-762,PLAYER1627814 3PT Jump Shot (PLAYER202691 AST),PLAYER1627814 PLAYER202691,action63
189.0 </> 191.0 </> 192.0,Missed Shot </> Offensive Rebound </> Made Shot,PT10M50.00S </> PT10M47.00S </> PT10M45.00S,MISS Barea 3' Driving Floating Bank Jump Shot </> Powell REBOUND (Off:1 Def:1) </> Powell 1' Tip Layup Shot (2 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,2.0 </> 2.0 </> 2.0,200826.0 </> 203939.0 </> 203939.0,Barea </> Powell </> Powell,J. Barea </> D. Powell </> D. Powell,0.0 </> 0.0 </> 56.0, </>  </> 25, </>  </> 31,3.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Floating Bank Jump Shot </> Unknown </> Tip Layup Shot,1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0,22.0 </> 0.0 </> 0.0,20.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/189/72d4758e-eca9-ec72-b133-8e356dea55eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/191/dc0baef0-8ff6-56ba-7bd2-3a817bfdb6e6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/192/042bc75b-e4b9-c94f-fd85-93769288cb43_1280x720.mp4,763 </> 764 </> 765,train-763 </> train-764 </> train-765,MISS PLAYER200826 3' Driving Floating Bank Jump Shot </> PLAYER203939 OFFENSIVE REBOUND  </> PLAYER203939 1' Tip Layup Shot ,PLAYER200826 </> PLAYER203939 </> PLAYER203939,action96 </> action135 </> action82
193.0,Made Shot,PT10M29.00S,Lee 6' Driving Floating Jump Shot (8 PTS) (Livingston 2 AST),1.0,v,2.0,1627814.0,Lee,D. Lee,58.0,27,31,6.0,Made,Driving Floating Jump Shot,1610612744.0,GSW,1.0,0.0,62.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/193/ad29eb10-1d40-ba78-8835-a8088d7151da_1280x720.mp4,766,train-766,PLAYER1627814 6' Driving Floating Jump Shot (PLAYER2733 AST),PLAYER1627814 PLAYER2733,action51
195.0,Made Shot,PT10M15.00S,Barea 15' Fadeaway Jumper (2 PTS),1.0,h,2.0,200826.0,Barea,J. Barea,60.0,27,33,15.0,Made,Fadeaway Jump Shot,1610612742.0,DAL,1.0,145.0,-14.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/195/66ef92cc-f33f-831e-21ab-6f369d3dc550_1280x720.mp4,767,train-767,PLAYER200826 15' Fadeaway Jumper ,PLAYER200826,action57
196.0,Made Shot,PT09M56.00S,Thompson 25' 3PT Jump Shot (9 PTS) (Livingston 3 AST),1.0,v,2.0,202691.0,Thompson,K. Thompson,63.0,30,33,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,-218.0,132.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/196/d93e6e56-466b-da68-d4f3-2b940ac068dd_1280x720.mp4,768,train-768,PLAYER202691 25' 3PT Jump Shot (PLAYER2733 AST),PLAYER202691 PLAYER2733,action63
198.0 </> 199.0,Missed Shot </> Defensive Rebound,PT09M35.00S </> PT09M32.00S,MISS Kleber 27' 3PT Jump Shot </> Jones REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628467.0 </> 1627745.0,Kleber </> Jones,M. Kleber </> D. Jones,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-183.0 </> 0.0,204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/198/7ab4265d-32bf-f555-6598-b380a123e96a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/199/15d8cc5f-5eec-1435-2012-e34a3a0ee79d_1280x720.mp4,769 </> 770,train-769 </> train-770,MISS PLAYER1628467 27' 3PT Jump Shot </> PLAYER1627745 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER1627745,action109 </> action135
200.0 </> 201.0,Missed Shot </> Defensive Rebound,PT09M27.00S </> PT09M23.00S,MISS Livingston 15' Pullup Jump Shot </> Harris REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,2733.0 </> 2734.0,Livingston </> Harris,S. Livingston </> D. Harris,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,101.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/200/e1609ed0-44f5-db87-fe05-2230737c17d6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/201/d00d1700-ae0f-674d-bad9-e938fece1874_1280x720.mp4,771 </> 772,train-771 </> train-772,MISS PLAYER2733 15' Pullup Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER2733 </> PLAYER2734,action111 </> action135
202.0 </> 204.0,Missed Shot </> Defensive Rebound,PT09M19.00S </> PT09M17.00S,MISS Finney-Smith 2' Running Layup </> Lee REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627827.0 </> 1627814.0,Finney-Smith </> Lee,D. Finney-Smith </> D. Lee,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,3.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/202/847e9bcf-a464-0a9c-1e5a-b0b6effcedcf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/17/0021800232/204/92c0b370-e530-e5ef-c965-90571ac94522_1280x720.mp4,773 </> 774,train-773 </> train-774,MISS PLAYER1627827 2' Running Layup </> PLAYER1627814 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER1627814,action121 </> action135
