actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
133.0 </> 134.0 </> 135.0 </> 136.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT03M21.00S </> PT03M20.00S </> PT03M19.00S </> PT03M18.00S,MISS Booker 13' Pullup Jump Shot </> Ayton REBOUND (Off:3 Def:1) </> MISS Ayton 1' Tip Layup Shot </> Muscala REBOUND (Off:0 Def:1),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,1.0 </> 1.0 </> 1.0 </> 1.0,1626164.0 </> 1629028.0 </> 1629028.0 </> 203488.0,Booker </> Ayton </> Ayton </> Muscala,D. Booker </> D. Ayton </> D. Ayton </> M. Muscala,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,13.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Pullup Jump shot </> Unknown </> Tip Layup Shot </> Unknown,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612755.0,PHX </> PHX </> PHX </> PHI,1.0 </> 1.0 </> 1.0 </> 1.0,90.0 </> 0.0 </> 0.0 </> 0.0,91.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/133/1b3f038a-7d27-4e07-b4a2-bf429cd683d2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/134/d998682b-6d15-8fb3-f109-a63c39ace844_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/135/75860dc7-7122-80cd-17b4-c84713e5dcbe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/136/a881c729-4bec-ec68-a39f-043e7c7e7718_1280x720.mp4,22154 </> 22155 </> 22156 </> 22157,train-22154 </> train-22155 </> train-22156 </> train-22157,MISS PLAYER1626164 13' Pullup Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND  </> MISS PLAYER1629028 1' Tip Layup Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1629028 </> PLAYER1629028 </> PLAYER203488,action111 </> action135 </> action128 </> action135
137.0,Made Shot,PT03M03.00S,Simmons 3' Driving Hook Shot (13 PTS),1.0,v,1.0,1627732.0,Simmons,B. Simmons,52.0,33,19,3.0,Made,Driving Hook Shot,1610612755.0,PHI,1.0,-16.0,27.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/137/44b9284e-379f-019c-063d-718eb807dae9_1280x720.mp4,22158,train-22158,PLAYER1627732 3' Driving Hook Shot ,PLAYER1627732,action52
138.0,Made Shot,PT02M44.00S,Oubre Jr. 6' Turnaround Jump Shot (2 PTS),1.0,h,1.0,1626162.0,Oubre Jr.,K. Oubre Jr.,54.0,33,21,6.0,Made,Turnaround Jump Shot,1610612756.0,PHX,1.0,20.0,60.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/138/ea7393b7-987a-31ef-1940-8f1a293aca5f_1280x720.mp4,22159,train-22159,PLAYER1626162 6' Turnaround Jump Shot ,PLAYER1626162,action87
139.0 </> 140.0,Missed Shot </> Defensive Rebound,PT02M33.00S </> PT02M32.00S,MISS Shamet 26' 3PT Jump Shot </> Jackson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1629013.0 </> 1628367.0,Shamet </> Jackson,L. Shamet </> J. Jackson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,195.0 </> 0.0,174.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/139/8fcb4f8a-345b-cfcf-266f-af46e8f0dfc4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/140/2c2be06c-350f-6111-cf06-3e48c3bc5170_1280x720.mp4,22160 </> 22161,train-22160 </> train-22161,MISS PLAYER1629013 26' 3PT Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER1629013 </> PLAYER1628367,action109 </> action135
141.0,Made Shot,PT02M28.00S,Booker 1' Running Layup (13 PTS) (Jackson 1 AST),1.0,h,1.0,1626164.0,Booker,D. Booker,56.0,33,23,1.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,8.0,4.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/141/cbaa2025-7d8f-1b9e-2296-70dd0f076783_1280x720.mp4,22162,train-22162,PLAYER1626164 1' Running Layup (PLAYER1628367 AST),PLAYER1626164 PLAYER1628367,action75
143.0,Made Shot,PT02M05.00S,Redick 25' 3PT Pullup Jump Shot (10 PTS),1.0,v,1.0,200755.0,Redick,J. Redick,59.0,36,23,25.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,221.0,119.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/143/47a60938-4c07-7d36-466d-8900a13b1cbd_1280x720.mp4,22163,train-22163,PLAYER200755 25' 3PT Pullup Jump Shot ,PLAYER200755,action65
144.0,Made Shot,PT01M51.00S,Booker 2' Layup (15 PTS) (Ayton 1 AST),1.0,h,1.0,1626164.0,Booker,D. Booker,61.0,36,25,2.0,Made,Layup Shot,1610612756.0,PHX,1.0,18.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/144/97cf985d-f884-be3e-b7ff-14e602075282_1280x720.mp4,22164,train-22164,PLAYER1626164 2' Layup (PLAYER1629028 AST),PLAYER1626164 PLAYER1629028,action64
146.0,Foul,PT01M40.00S,Okobo P.FOUL (P1.PN) (K.Mauer),0.0,h,1.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/146/b280cf19-1bdd-c7b7-2c1e-af34572cee25_1280x720.mp4,22165,train-22165,PLAYER1629059 P.FOUL ,PLAYER1629059,action16
154.0,Turnover,PT01M35.00S,Okobo Bad Pass Turnover (P1.T4),0.0,h,1.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/154/749c492b-d160-b854-900a-bc935ee6cb00_1280x720.mp4,22166,train-22166,PLAYER1629059 Bad Pass Turnover ,PLAYER1629059,action143
199.0,Turnover,PT01M31.00S,McConnell Lost Ball Turnover (P1.T4),0.0,v,1.0,204456.0,McConnell,T. McConnell,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/199/b33ef32b-3fbb-baae-d47d-7cccd2bfd54f_1280x720.mp4,22167,train-22167,PLAYER204456 Lost Ball Turnover ,PLAYER204456,action153
159.0,Made Shot,PT01M26.00S,Oubre Jr. 2' Running Dunk (4 PTS) (Booker 1 AST),1.0,h,1.0,1626162.0,Oubre Jr.,K. Oubre Jr.,65.0,38,27,2.0,Made,Running Dunk Shot,1610612756.0,PHX,1.0,-1.0,20.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/159/e4f847b9-91b5-ccf8-dfda-8c1c8036497b_1280x720.mp4,22168,train-22168,PLAYER1626162 2' Running Dunk (PLAYER1626164 AST),PLAYER1626162 PLAYER1626164,action72
163.0 </> 165.0,Missed Shot </> Defensive Rebound,PT01M00.00S </> PT00M58.40S,MISS Booker 3' Running Finger Roll Layup </> Shamet REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626164.0 </> 1629013.0,Booker </> Shamet,D. Booker </> L. Shamet,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Running Finger Roll Layup Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,24.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/163/e7a16db3-4e96-7624-2013-b56dd5f9edfe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/165/49fefb5b-fa27-70eb-a863-df781ffc49d6_1280x720.mp4,22169 </> 22170,train-22169 </> train-22170,MISS PLAYER1626164 3' Running Finger Roll Layup </> PLAYER1629013 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1629013,action119 </> action135
166.0,Foul,PT00M56.10S,Oubre Jr. S.FOUL (P1.PN) (M.Ervin),0.0,h,1.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/166/af2b7703-99cc-2b88-4806-f5c180747ace_1280x720.mp4,22171,train-22171,PLAYER1626162 S.FOUL ,PLAYER1626162,action18
171.0,Made Shot,PT00M39.50S,Oubre Jr. 26' 3PT Jump Shot (7 PTS) (Booker 2 AST),1.0,h,1.0,1626162.0,Oubre Jr.,K. Oubre Jr.,71.0,41,30,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,-109.0,238.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/171/a53c9902-c086-91e6-d76a-d3683f5eb267_1280x720.mp4,22172,train-22172,PLAYER1626162 26' 3PT Jump Shot (PLAYER1626164 AST),PLAYER1626162 PLAYER1626164,action63
173.0,Foul,PT00M25.90S,Holmes S.FOUL (P1.PN) (K.Mauer),0.0,h,1.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/173/8ec5cd80-3021-5c22-48b0-b7bc85de0fa5_1280x720.mp4,22173,train-22173,PLAYER1626158 S.FOUL ,PLAYER1626158,action18
179.0,Offensive Rebound,PT00M22.30S,McConnell REBOUND (Off:1 Def:0),0.0,v,1.0,204456.0,McConnell,T. McConnell,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/179/4e9379fb-c521-d78b-ad70-0e818190c1d1_1280x720.mp4,22174,train-22174,PLAYER204456 OFFENSIVE REBOUND ,PLAYER204456,action135
180.0,Made Shot,PT00M18.90S,Embiid 1' Driving Dunk (12 PTS) (McConnell 2 AST),1.0,v,1.0,203954.0,Embiid,J. Embiid,74.0,44,30,1.0,Made,Driving Dunk Shot,1610612755.0,PHI,1.0,-9.0,3.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/180/3725638d-a637-0e2f-1f9c-93560a59cf0a_1280x720.mp4,22175,train-22175,PLAYER203954 1' Driving Dunk (PLAYER204456 AST),PLAYER203954 PLAYER204456,action48
182.0,Foul,PT00M04.20S,Shamet S.FOUL (P3.PN) (M.Boland),0.0,v,1.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/182/dff142e0-d7e2-9aba-c9c1-7a059da311d5_1280x720.mp4,22176,train-22176,PLAYER1629013 S.FOUL ,PLAYER1629013,action18
188.0 </> 191.0 </> 192.0 </> 193.0,Turnover </> Missed Shot </> Defensive Rebound </> period,PT00M03.20S </> PT00M02.70S </> PT00M00.60S </> PT00M00.00S,Muscala Bad Pass Turnover (P2.T5) </> MISS Jackson 2' Layup </> McConnell REBOUND (Off:1 Def:1) </> End of 1st Period (9:41 PM EST),0.0 </> 1.0 </> 0.0 </> 0.0,v </> h </> v </> ,1.0 </> 1.0 </> 1.0 </> 1.0,203488.0 </> 1628367.0 </> 204456.0 </> 0.0,Muscala </> Jackson </> McConnell </> ,M. Muscala </> J. Jackson </> T. McConnell </> ,0.0 </> 0.0 </> 0.0 </> 76.0, </>  </>  </> 44, </>  </>  </> 32,0.0 </> 2.0 </> 0.0 </> 0.0, </> Missed </>  </> ,Bad Pass </> Layup Shot </> Unknown </> end,1610612755.0 </> 1610612756.0 </> 1610612755.0 </> 0.0,PHI </> PHX </> PHI </> ,1.0 </> 1.0 </> 1.0 </> 1.0,0.0 </> -16.0 </> 0.0 </> 0.0,0.0 </> 2.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/188/6415b198-d6db-e93f-bc4a-c1208fd2af42_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/191/9f918cee-087b-c547-0661-9dc606934c42_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/192/0164ba7e-a886-1354-b32e-bb42e9a1ce13_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/193/186d2b17-4ba6-85cd-5d74-9c266acf719e_1280x720.mp4,22177 </> 22178 </> 22179 </> 22180,train-22177 </> train-22178 </> train-22179 </> train-22180,PLAYER203488 Bad Pass Turnover  </> MISS PLAYER1628367 2' Layup </> PLAYER204456 DEFENSIVE REBOUND  </> End of 1st Period ,PLAYER203488 </> PLAYER1628367 </> PLAYER204456 </> ,action143 </> action110 </> action135 </> action170
201.0,Foul,PT11M46.00S,Oubre Jr. S.FOUL (P2.T1) (M.Ervin),0.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/201/57b66677-99e6-0183-d966-7d09f8f5b391_1280x720.mp4,22181,train-22181,PLAYER1626162 S.FOUL ,PLAYER1626162,action18
205.0 </> 206.0,Missed Shot </> Defensive Rebound,PT11M33.00S </> PT11M29.00S,MISS Oubre Jr. 25' 3PT Pullup Jump Shot </> Embiid REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626162.0 </> 203954.0,Oubre Jr. </> Embiid,K. Oubre Jr. </> J. Embiid,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-89.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/205/89c7ae07-f68a-8955-d50a-0d8a03e1b5ad_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/206/6e17225c-0607-0cdb-1e68-74446ed6f360_1280x720.mp4,22182 </> 22183,train-22182 </> train-22183,MISS PLAYER1626162 25' 3PT Pullup Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER203954,action111 </> action135
207.0,Made Shot,PT11M16.00S,Embiid 1' Driving Dunk (16 PTS),1.0,v,2.0,203954.0,Embiid,J. Embiid,80.0,48,32,1.0,Made,Driving Dunk Shot,1610612755.0,PHI,1.0,0.0,10.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/207/ada89757-e74b-edbd-e0e3-74b7f1717273_1280x720.mp4,22184,train-22184,PLAYER203954 1' Driving Dunk ,PLAYER203954,action48
208.0 </> 209.0,Missed Shot </> Defensive Rebound,PT10M57.00S </> PT10M54.00S,MISS Holmes 8' Floating Jump Shot </> Embiid REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626158.0 </> 203954.0,Holmes </> Embiid,R. Holmes </> J. Embiid,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-39.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/208/57c7db0c-9839-70a6-cad4-03271909c9d8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/209/b1c489eb-7d23-bb8c-481e-f80337ccda59_1280x720.mp4,22185 </> 22186,train-22185 </> train-22186,MISS PLAYER1626158 8' Floating Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER203954,action105 </> action135
210.0,Missed Shot,PT10M37.00S,MISS Embiid 18' Step Back Jump Shot,1.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,18.0,Missed,Step Back Jump shot,1610612755.0,PHI,1.0,148.0,94.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/210/0ec87ebb-c234-7a36-5136-b622cf427808_1280x720.mp4,22187,train-22187,MISS PLAYER203954 18' Step Back Jump Shot,PLAYER203954,action126
215.0 </> 216.0,Missed Shot </> Defensive Rebound,PT10M24.00S </> PT10M23.00S,MISS Crawford 13' Floating Jump Shot </> Embiid REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,2037.0 </> 203954.0,Crawford </> Embiid,J. Crawford </> J. Embiid,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,59.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/215/813ac606-bf1f-8459-36a5-84a671625f35_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/216/8386ead7-19a7-4d51-60ed-385af6d57743_1280x720.mp4,22188 </> 22189,train-22188 </> train-22189,MISS PLAYER2037 13' Floating Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER203954,action105 </> action135
217.0,Missed Shot,PT10M12.00S,MISS Redick 2' Driving Floating Jump Shot,1.0,v,2.0,200755.0,Redick,J. Redick,0.0,,,2.0,Missed,Driving Floating Jump Shot,1610612755.0,PHI,1.0,-13.0,21.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/217/63e8e6a8-ad09-c87f-c2f6-b5690a661ed2_1280x720.mp4,22190,train-22190,MISS PLAYER200755 2' Driving Floating Jump Shot,PLAYER200755,action97
220.0,Made Shot,PT10M10.00S,Redick 19' Jump Shot (14 PTS) (McConnell 3 AST),1.0,v,2.0,200755.0,Redick,J. Redick,82.0,50,32,19.0,Made,Jump Shot,1610612755.0,PHI,1.0,188.0,6.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/220/490c9ca7-c446-3fc0-6645-b82e3f3b9224_1280x720.mp4,22191,train-22191,PLAYER200755 19' Jump Shot (PLAYER204456 AST),PLAYER200755 PLAYER204456,action63
222.0 </> 223.0,Missed Shot </> Defensive Rebound,PT09M56.00S </> PT09M54.00S,MISS Jackson 6' Driving Floating Bank Jump Shot </> Embiid REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628367.0 </> 203954.0,Jackson </> Embiid,J. Jackson </> J. Embiid,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,37.0 </> 0.0,47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/222/4f005650-136c-1b8e-bcac-888afe9a045b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/223/469236e2-a595-2ef9-0ffb-a48a4749c344_1280x720.mp4,22192 </> 22193,train-22192 </> train-22193,MISS PLAYER1628367 6' Driving Floating Bank Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER203954,action96 </> action135
225.0,Turnover,PT09M53.00S,Embiid Bad Pass Turnover (P1.T6),0.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/225/09e00659-934d-1a8e-78c8-8b67ff624355_1280x720.mp4,22194,train-22194,PLAYER203954 Bad Pass Turnover ,PLAYER203954,action143
227.0,Foul,PT09M52.00S,Redick S.FOUL (P1.T1) (M.Ervin),0.0,v,2.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/227/6083ac2f-aa44-e122-0fea-955c84acc046_1280x720.mp4,22195,train-22195,PLAYER200755 S.FOUL ,PLAYER200755,action18
231.0,Made Shot,PT09M40.00S,McConnell 11' Pullup Jump Shot (2 PTS),1.0,v,2.0,204456.0,McConnell,T. McConnell,86.0,52,34,11.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,90.0,59.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/231/e58a70b7-16ce-56d4-8071-07c6c42bde1a_1280x720.mp4,22196,train-22196,PLAYER204456 11' Pullup Jump Shot ,PLAYER204456,action65
232.0 </> 233.0,Missed Shot </> Defensive Rebound,PT09M22.00S </> PT09M19.00S,MISS Okobo 12' Pullup Jump Shot </> Muscala REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629059.0 </> 203488.0,Okobo </> Muscala,E. Okobo </> M. Muscala,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,26.0 </> 0.0,120.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/232/5da02b5f-aa67-a815-9329-d7d7ed01cd14_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/233/6e47266c-7452-a83e-8313-00846bb7093f_1280x720.mp4,22197 </> 22198,train-22197 </> train-22198,MISS PLAYER1629059 12' Pullup Jump Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER1629059 </> PLAYER203488,action111 </> action135
234.0,Foul,PT09M10.00S,Jackson S.FOUL (P2.T2) (M.Ervin),0.0,h,2.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/234/8541609a-6047-adf2-e046-2d04e271e584_1280x720.mp4,22199,train-22199,PLAYER1628367 S.FOUL ,PLAYER1628367,action18
244.0 </> 247.0,Missed Shot </> Foul,PT08M56.00S </> PT08M56.00S,MISS Bridges 26' 3PT Jump Shot </> Embiid L.B.FOUL (P1.T2) (M.Ervin),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628969.0 </> 203954.0,Bridges </> Embiid,M. Bridges </> J. Embiid,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-17.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/244/ffb51e0e-36e2-3aae-cda3-09921416d1cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/247/cede3546-f6b5-879f-0646-549396aa975a_1280x720.mp4,22200 </> 22201,train-22200 </> train-22201,MISS PLAYER1628969 26' 3PT Jump Shot </> PLAYER203954 L.B.FOUL ,PLAYER1628969 </> PLAYER203954,action109 </> action12
250.0,Turnover,PT08M54.00S,Booker Bad Pass Turnover (P1.T5),0.0,h,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/250/f3c2821d-1ddb-ff95-3a9e-14c0a70a07c3_1280x720.mp4,22202,train-22202,PLAYER1626164 Bad Pass Turnover ,PLAYER1626164,action143
252.0,Turnover,PT08M50.00S,Korkmaz Lost Ball Turnover (P2.T7),0.0,v,2.0,1627788.0,Korkmaz,F. Korkmaz,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/252/dfea5157-5a49-d651-3196-c4cbdd7f6088_1280x720.mp4,22203,train-22203,PLAYER1627788 Lost Ball Turnover ,PLAYER1627788,action153
259.0 </> 260.0,Missed Shot </> Defensive Rebound,PT08M41.00S </> PT08M37.00S,MISS Bridges 27' 3PT Jump Shot </> Embiid REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628969.0 </> 203954.0,Bridges </> Embiid,M. Bridges </> J. Embiid,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-2.0 </> 0.0,265.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/259/1aed6d6e-61bd-2567-50c9-ca02b680120c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/260/8841499e-62b9-24b0-6bc0-356271913b93_1280x720.mp4,22204 </> 22205,train-22204 </> train-22205,MISS PLAYER1628969 27' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER203954,action109 </> action135
261.0 </> 262.0,Missed Shot </> Defensive Rebound,PT08M23.00S </> PT08M21.00S,MISS Redick 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,200755.0 </> 1628969.0,Redick </> Bridges,J. Redick </> M. Bridges,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,226.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/261/f81af9db-b10d-c48d-d60e-f0a26afba039_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/02/0021800561/262/bccf26f0-343d-b9c7-5b2e-df4172414360_1280x720.mp4,22206 </> 22207,train-22206 </> train-22207,MISS PLAYER200755 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER1628969,action109 </> action135
