actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
119.0 </> 121.0 </> 122.0,Turnover </> Missed Shot </> Defensive Rebound,PT02M24.00S </> PT02M19.00S </> PT02M15.00S,Wade Bad Pass Turnover (P1.T5) </> MISS Hardaway Jr. 26' 3PT Pullup Jump Shot </> McGruder REBOUND (Off:0 Def:1),0.0 </> 1.0 </> 0.0,v </> h </> v,1.0 </> 1.0 </> 1.0,2548.0 </> 203501.0 </> 203585.0,Wade </> Hardaway Jr. </> McGruder,D. Wade </> T. Hardaway Jr. </> R. McGruder,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 26.0 </> 0.0, </> Missed </> ,Bad Pass </> Pullup Jump shot </> Unknown,1610612748.0 </> 1610612742.0 </> 1610612748.0,MIA </> DAL </> MIA,1.0 </> 1.0 </> 1.0,0.0 </> 163.0 </> 0.0,0.0 </> 197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/119/a7ecdd16-881c-7dc2-04f1-9a2255309c59_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/121/11871820-a38c-1feb-c949-a3ba3d1d47ca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/122/a43e6b17-12df-8f54-fb8f-9a834ae1a3ad_1280x720.mp4,12701 </> 12702 </> 12703,train-12701 </> train-12702 </> train-12703,PLAYER2548 Bad Pass Turnover  </> MISS PLAYER203501 26' 3PT Pullup Jump Shot </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER203501 </> PLAYER203585,action143 </> action111 </> action135
123.0,Made Shot,PT02M08.00S,Wade 3PT Step Back Jump Shot (5 PTS),1.0,v,1.0,2548.0,Wade,D. Wade,41.0,22,19,0.0,Made,Step Back Jump shot,1610612748.0,MIA,1.0,-226.0,-13.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/123/098f14d1-070b-30b0-4f99-1a13d1c728ad_1280x720.mp4,12704,train-12704,PLAYER2548 3PT Step Back Jump Shot ,PLAYER2548,action80
125.0,Made Shot,PT01M42.00S,Nowitzki 7' Turnaround Fadeaway (4 PTS) (Harris 1 AST),1.0,h,1.0,1717.0,Nowitzki,D. Nowitzki,43.0,22,21,7.0,Made,Turnaround Fadeaway shot,1610612742.0,DAL,1.0,25.0,63.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/125/c0c71458-6f09-46f9-e8ff-38f767489469_1280x720.mp4,12705,train-12705,PLAYER1717 7' Turnaround Fadeaway (PLAYER2734 AST),PLAYER1717 PLAYER2734,action85
127.0,Made Shot,PT01M26.00S,McGruder 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST),1.0,v,1.0,203585.0,McGruder,R. McGruder,46.0,25,21,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,229.0,99.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/127/3a996c00-9982-61bd-00e8-1cc856f7e875_1280x720.mp4,12706,train-12706,PLAYER203585 25' 3PT Jump Shot (PLAYER201949 AST),PLAYER203585 PLAYER201949,action63
129.0,Made Shot,PT01M13.00S,Brunson 1' Driving Layup (2 PTS),1.0,h,1.0,1628973.0,Brunson,J. Brunson,48.0,25,23,1.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,0.0,12.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/129/c480abe2-9174-3214-70f4-7d1153aa3951_1280x720.mp4,12707,train-12707,PLAYER1628973 1' Driving Layup ,PLAYER1628973,action53
130.0,Made Shot,PT00M59.10S,Johnson 6' Turnaround Fadeaway (2 PTS),1.0,v,1.0,201949.0,Johnson,J. Johnson,50.0,27,23,6.0,Made,Turnaround Fadeaway shot,1610612748.0,MIA,1.0,-26.0,58.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/130/cdafe2c9-9664-6cbd-e0f0-82276ee90fea_1280x720.mp4,12708,train-12708,PLAYER201949 6' Turnaround Fadeaway ,PLAYER201949,action85
135.0,Missed Shot,PT00M32.60S,MISS Nowitzki 25' 3PT Jump Shot,1.0,h,1.0,1717.0,Nowitzki,D. Nowitzki,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,97.0,233.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/135/2a75789b-8347-7578-0590-b7cbdb8ee7e8_1280x720.mp4,12709,train-12709,MISS PLAYER1717 25' 3PT Jump Shot,PLAYER1717,action109
137.0,Foul,PT00M11.10S,Powell S.FOUL (P1.T3) (E.Dalen),0.0,h,1.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/137/c3526108-1d6c-92ac-3019-90dcfd9ca371_1280x720.mp4,12710,train-12710,PLAYER203939 S.FOUL ,PLAYER203939,action18
143.0 </> 145.0,Missed Shot </> period,PT00M01.30S </> PT00M00.00S,MISS Nowitzki 28' 3PT Jump Shot </> End of 1st Period (9:04 PM EST),1.0 </> 0.0,h </> ,1.0 </> 1.0,1717.0 </> 0.0,Nowitzki </> ,D. Nowitzki </> ,0.0 </> 54.0, </> 29, </> 25,28.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612742.0 </> 0.0,DAL </> ,1.0 </> 1.0,-174.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/143/e4be7934-bb39-946b-0434-66a2916218fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/145/42810bb8-756d-d994-d3c7-ca5f8e81f82f_1280x720.mp4,12711 </> 12712,train-12711 </> train-12712,MISS PLAYER1717 28' 3PT Jump Shot </> End of 1st Period ,PLAYER1717 </> ,action109 </> action170
149.0,Foul,PT11M48.00S,Wade S.FOUL (P1.T1) (S.Wall),0.0,v,2.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/149/dffc74ca-ca18-90f3-a06d-915a3717a654_1280x720.mp4,12713,train-12713,PLAYER2548 S.FOUL ,PLAYER2548,action18
155.0 </> 156.0,Missed Shot </> Defensive Rebound,PT11M38.00S </> PT11M35.00S,MISS McGruder 9' Driving Floating Jump Shot </> Powell REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203585.0 </> 203939.0,McGruder </> Powell,R. McGruder </> D. Powell,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612748.0 </> 1610612742.0,MIA </> DAL,1.0 </> 1.0,-81.0 </> 0.0,41.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/155/57507a0c-baf7-22ae-2885-20034455490d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/156/48e06ed5-5b34-130c-c4ed-661765916d17_1280x720.mp4,12714 </> 12715,train-12714 </> train-12715,MISS PLAYER203585 9' Driving Floating Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER203585 </> PLAYER203939,action97 </> action135
157.0,Made Shot,PT11M27.00S,Harris 26' 3PT Jump Shot (5 PTS) (Doncic 5 AST),1.0,h,2.0,2734.0,Harris,D. Harris,59.0,29,30,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,-214.0,147.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/157/af5ed32d-0361-71a8-8c43-2803eb184896_1280x720.mp4,12716,train-12716,PLAYER2734 26' 3PT Jump Shot (PLAYER1629029 AST),PLAYER2734 PLAYER1629029,action63
159.0 </> 160.0,Missed Shot </> Defensive Rebound,PT11M14.00S </> PT11M11.00S,MISS Winslow 16' Pullup Jump Shot </> Nowitzki REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626159.0 </> 1717.0,Winslow </> Nowitzki,J. Winslow </> D. Nowitzki,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612742.0,MIA </> DAL,1.0 </> 1.0,-27.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/159/6d02c7fa-9220-f52a-98cf-e8a4767ff1ce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/160/1d33cf86-c6c1-d63d-5e07-942689aa4b5f_1280x720.mp4,12717 </> 12718,train-12717 </> train-12718,MISS PLAYER1626159 16' Pullup Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER1717,action111 </> action135
161.0,Foul,PT11M01.00S,Wade S.FOUL (P2.T2) (E.Dalen),0.0,v,2.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/161/18548c39-8272-aa50-ca50-3d94d30b4dd2_1280x720.mp4,12719,train-12719,PLAYER2548 S.FOUL ,PLAYER2548,action18
166.0,Made Shot,PT10M51.00S,Adebayo 1' Cutting Dunk Shot (2 PTS) (Winslow 4 AST),1.0,v,2.0,1628389.0,Adebayo,B. Adebayo,62.0,31,31,1.0,Made,Cutting Dunk Shot,1610612748.0,MIA,1.0,-3.0,9.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/166/a85a7b2c-23ce-8adf-f0ab-1f5427d4df3a_1280x720.mp4,12720,train-12720,PLAYER1628389 1' Cutting Dunk Shot (PLAYER1626159 AST),PLAYER1628389 PLAYER1626159,action44
168.0,Turnover,PT10M29.00S,Jackson Lost Ball Turnover (P1.T3),0.0,h,2.0,1628382.0,Jackson,J. Jackson,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/168/caf63501-c950-b417-8f39-58c5c463b0a6_1280x720.mp4,12721,train-12721,PLAYER1628382 Lost Ball Turnover ,PLAYER1628382,action153
172.0 </> 173.0,Missed Shot </> Defensive Rebound,PT10M08.00S </> PT10M03.00S,MISS Nowitzki 18' Jump Shot </> Winslow REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1717.0 </> 1626159.0,Nowitzki </> Winslow,D. Nowitzki </> J. Winslow,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612748.0,DAL </> MIA,1.0 </> 1.0,172.0 </> 0.0,60.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/172/deff74ba-1ee2-cc18-6a40-0b9f2837c42e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/173/623809a8-b1a4-4d80-864e-377d9380050a_1280x720.mp4,12722 </> 12723,train-12722 </> train-12723,MISS PLAYER1717 18' Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER1626159,action109 </> action135
174.0 </> 175.0,Missed Shot </> Defensive Rebound,PT09M53.00S </> PT09M50.00S,MISS Winslow 18' Pullup Jump Shot </> Doncic REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626159.0 </> 1629029.0,Winslow </> Doncic,J. Winslow </> L. Doncic,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612742.0,MIA </> DAL,1.0 </> 1.0,-138.0 </> 0.0,122.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/174/73642c48-4a15-b919-454e-4b6451289cca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/175/7c418452-d51d-8613-13e3-7e3c334d976c_1280x720.mp4,12724 </> 12725,train-12724 </> train-12725,MISS PLAYER1626159 18' Pullup Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER1629029,action111 </> action135
176.0 </> 177.0,Missed Shot </> Defensive Rebound,PT09M38.00S </> PT09M35.00S,MISS Doncic 27' 3PT Step Back Jump Shot </> Wade REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629029.0 </> 2548.0,Doncic </> Wade,L. Doncic </> D. Wade,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612748.0,DAL </> MIA,1.0 </> 1.0,-13.0 </> 0.0,272.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/176/36435fb4-ed56-3a0c-d755-a2146790283f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/177/13ff801c-1bad-0a8c-8cab-6ca86c81e515_1280x720.mp4,12726 </> 12727,train-12726 </> train-12727,MISS PLAYER1629029 27' 3PT Step Back Jump Shot </> PLAYER2548 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER2548,action126 </> action135
178.0,Foul,PT09M31.00S,Nowitzki S.FOUL (P1.T1) (E.Dalen),0.0,h,2.0,1717.0,Nowitzki,D. Nowitzki,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/178/6a422cde-1cce-e69d-d74c-768c86be284a_1280x720.mp4,12728,train-12728,PLAYER1717 S.FOUL ,PLAYER1717,action18
184.0,Foul,PT09M18.00S,McGruder P.FOUL (P1.T3) (E.Dalen),0.0,v,2.0,203585.0,McGruder,R. McGruder,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/184/84f0ac38-1b37-1f88-8827-4a3fa01d8842_1280x720.mp4,12729,train-12729,PLAYER203585 P.FOUL ,PLAYER203585,action16
187.0,Defensive Rebound,PT09M07.00S,Johnson REBOUND (Off:0 Def:2),0.0,v,2.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/187/25b35bd3-bb96-8335-3570-28a21f5e7acd_1280x720.mp4,12730,train-12730,PLAYER201949 DEFENSIVE REBOUND ,PLAYER201949,action135
188.0,Missed Shot,PT09M04.00S,MISS Wade 25' 3PT Jump Shot,1.0,v,2.0,2548.0,Wade,D. Wade,0.0,,,25.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-225.0,100.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/188/13295c50-8b28-cd3e-75e1-1d6eaa39aea4_1280x720.mp4,12731,train-12731,MISS PLAYER2548 25' 3PT Jump Shot,PLAYER2548,action109
189.0,Defensive Rebound,PT09M00.00S,Jackson REBOUND (Off:0 Def:1),0.0,h,2.0,1628382.0,Jackson,J. Jackson,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/189/03bc4a8d-b62f-ee43-41e4-c7dcc2b29623_1280x720.mp4,12732,train-12732,PLAYER1628382 DEFENSIVE REBOUND ,PLAYER1628382,action135
190.0,Made Shot,PT08M51.00S,Jackson 3' Driving Reverse Layup (2 PTS) (Harris 2 AST),1.0,h,2.0,1628382.0,Jackson,J. Jackson,68.0,35,33,3.0,Made,Driving Reverse Layup Shot,1610612742.0,DAL,1.0,19.0,17.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/190/aa452ccf-fab3-2926-2e05-df30855f5395_1280x720.mp4,12733,train-12733,PLAYER1628382 3' Driving Reverse Layup (PLAYER2734 AST),PLAYER1628382 PLAYER2734,action55
191.0 </> 192.0,Missed Shot </> Defensive Rebound,PT08M33.00S </> PT08M31.00S,MISS McGruder 25' 3PT Jump Shot </> Doncic REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,203585.0 </> 1629029.0,McGruder </> Doncic,R. McGruder </> L. Doncic,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612742.0,MIA </> DAL,1.0 </> 1.0,105.0 </> 0.0,224.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/191/c2c855bb-2dab-bfc8-bbc2-4e1f3120c209_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/192/7716c6fc-82f4-881e-1087-fbcd118c43c1_1280x720.mp4,12734 </> 12735,train-12734 </> train-12735,MISS PLAYER203585 25' 3PT Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER203585 </> PLAYER1629029,action109 </> action135
193.0,Turnover,PT08M26.00S,Doncic Bad Pass Turnover (P3.T4),0.0,h,2.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/193/82d2ddb1-9317-60a4-2fb8-387bf10380ec_1280x720.mp4,12736,train-12736,PLAYER1629029 Bad Pass Turnover ,PLAYER1629029,action143
197.0,Foul,PT08M19.00S,Kleber S.FOUL (P2.T2) (D.Guthrie),0.0,h,2.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/197/d14103f2-9aed-9a6f-1b57-dd645a18423f_1280x720.mp4,12737,train-12737,PLAYER1628467 S.FOUL ,PLAYER1628467,action18
202.0,Defensive Rebound,PT08M17.00S,Kleber REBOUND (Off:0 Def:2),0.0,h,2.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/202/3eebdeda-232e-e29c-c1ed-ee85980b1d41_1280x720.mp4,12738,train-12738,PLAYER1628467 DEFENSIVE REBOUND ,PLAYER1628467,action135
203.0,Foul,PT07M59.00S,Heat T.Foul (Def. 3 Sec Johnson ) (S.Wall),0.0,v,2.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Defense 3 Second,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/203/6084acff-bbba-0325-59c8-7ffe879a7c26_1280x720.mp4,12739,train-12739,Heat T.Foul ,,action4
205.0 </> 206.0,Missed Shot </> Defensive Rebound,PT07M49.00S </> PT07M46.00S,MISS Powell 4' Turnaround Hook Shot </> Adebayo REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203939.0 </> 1628389.0,Powell </> Adebayo,D. Powell </> B. Adebayo,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612742.0 </> 1610612748.0,DAL </> MIA,1.0 </> 1.0,-25.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/205/f38c2c13-0e42-5c79-90a1-c342ab21addd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/206/a425a0bd-4f7c-8d5e-bd64-ae7e739a0c65_1280x720.mp4,12740 </> 12741,train-12740 </> train-12741,MISS PLAYER203939 4' Turnaround Hook Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER1628389,action132 </> action135
211.0 </> 212.0,Missed Shot </> Defensive Rebound,PT07M25.00S </> PT07M22.00S,MISS Jackson 26' 3PT Jump Shot </> Waiters REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628382.0 </> 203079.0,Jackson </> Waiters,J. Jackson </> D. Waiters,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612748.0,DAL </> MIA,1.0 </> 1.0,-183.0 </> 0.0,185.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/211/4ea439d1-7276-37c4-aba2-6c3a2ee6b983_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/212/0e9e9657-514b-1fba-6575-5e70a0caae67_1280x720.mp4,12742 </> 12743,train-12742 </> train-12743,MISS PLAYER1628382 26' 3PT Jump Shot </> PLAYER203079 DEFENSIVE REBOUND ,PLAYER1628382 </> PLAYER203079,action109 </> action135
213.0,Foul,PT07M08.00S,Harris S.FOUL (P1.T3) (S.Wall),0.0,h,2.0,2734.0,Harris,D. Harris,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/213/87c4d1d8-53a0-5476-4a30-91ed8b4ca37e_1280x720.mp4,12744,train-12744,PLAYER2734 S.FOUL ,PLAYER2734,action18
217.0,Missed Shot,PT06M45.00S,MISS Powell 26' 3PT Jump Shot,1.0,h,2.0,203939.0,Powell,D. Powell,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-202.0,158.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/217/127ff483-9237-31e1-9a19-3993cbb9f1c4_1280x720.mp4,12745,train-12745,MISS PLAYER203939 26' 3PT Jump Shot,PLAYER203939,action109
219.0,Made Shot,PT06M25.00S,Johnson 26' 3PT Jump Shot (5 PTS) (Waiters 1 AST),1.0,v,2.0,201949.0,Johnson,J. Johnson,77.0,43,34,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,13.0,260.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/219/3eca8995-5efb-2a8d-3a92-5f8136f118c1_1280x720.mp4,12746,train-12746,PLAYER201949 26' 3PT Jump Shot (PLAYER203079 AST),PLAYER201949 PLAYER203079,action63
221.0,Made Shot,PT06M06.00S,Powell 3' Floating Jump Shot (2 PTS) (Kleber 1 AST),1.0,h,2.0,203939.0,Powell,D. Powell,79.0,43,36,3.0,Made,Floating Jump shot,1610612742.0,DAL,1.0,3.0,31.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/221/785ed536-0e72-8415-4e32-1a6340a2dcc8_1280x720.mp4,12747,train-12747,PLAYER203939 3' Floating Jump Shot (PLAYER1628467 AST),PLAYER203939 PLAYER1628467,action59
225.0,Made Shot,PT05M37.00S,Kleber 1' Running Dunk (5 PTS) (Doncic 6 AST),1.0,h,2.0,1628467.0,Kleber,M. Kleber,81.0,43,38,1.0,Made,Running Dunk Shot,1610612742.0,DAL,1.0,-5.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/225/ee2d7656-6108-c07e-1eaf-5ba9b09ce58e_1280x720.mp4,12748,train-12748,PLAYER1628467 1' Running Dunk (PLAYER1629029 AST),PLAYER1628467 PLAYER1629029,action72
242.0,Made Shot,PT05M16.00S,Hardaway Jr. 26' 3PT Pullup Jump Shot (8 PTS) (Brunson 3 AST),1.0,h,2.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,84.0,43,41,26.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,147.0,216.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/242/58f9878a-cc5c-c818-9e24-e9cdff6c835a_1280x720.mp4,12749,train-12749,PLAYER203501 26' 3PT Pullup Jump Shot (PLAYER1628973 AST),PLAYER203501 PLAYER1628973,action65
245.0,Defensive Rebound,PT04M57.00S,Brunson REBOUND (Off:1 Def:2),0.0,h,2.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/245/afe6aab0-f6d8-4ec6-ae46-c44b6f807bdc_1280x720.mp4,12750,train-12750,PLAYER1628973 DEFENSIVE REBOUND ,PLAYER1628973,action135
246.0,Made Shot,PT04M53.00S,Brunson 2' Driving Layup (4 PTS),1.0,h,2.0,1628973.0,Brunson,J. Brunson,86.0,43,43,2.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-18.0,17.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/246/e7584a8a-b670-8a8f-89a5-b6856d9a57b5_1280x720.mp4,12751,train-12751,PLAYER1628973 2' Driving Layup ,PLAYER1628973,action53
247.0,Turnover,PT04M51.00S,Richardson Inbound Turnover (P1.T9),0.0,v,2.0,1626196.0,Richardson,J. Richardson,0.0,,,0.0,,Inbound Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/247/8914d163-1471-ada8-4038-d203eff60970_1280x720.mp4,12752,train-12752,PLAYER1626196 Inbound Turnover ,PLAYER1626196,action149
248.0,Foul,PT04M44.00S,Waiters P.FOUL (P1.T4) (E.Dalen),0.0,v,2.0,203079.0,Waiters,D. Waiters,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/248/39187917-12d3-df7f-b7f9-5bec64756030_1280x720.mp4,12753,train-12753,PLAYER203079 P.FOUL ,PLAYER203079,action16
256.0,Offensive Rebound,PT04M34.00S,Mejri REBOUND (Off:1 Def:0),0.0,h,2.0,1626257.0,Mejri,S. Mejri,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/256/f4263305-ed09-2912-37c6-25b72260d579_1280x720.mp4,12754,train-12754,PLAYER1626257 OFFENSIVE REBOUND ,PLAYER1626257,action135
262.0,Made Shot,PT03M54.00S,Hardaway Jr. 28' 3PT Jump Shot (14 PTS) (Brunson 4 AST),1.0,h,2.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,92.0,43,49,28.0,Made,Jump Shot,1610612742.0,DAL,1.0,89.0,265.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/262/26eaa918-233e-e79d-6134-74329a7e9a80_1280x720.mp4,12755,train-12755,PLAYER203501 28' 3PT Jump Shot (PLAYER1628973 AST),PLAYER203501 PLAYER1628973,action63
266.0,Made Shot,PT03M30.00S,Olynyk 25' 3PT Jump Shot (7 PTS) (Richardson 3 AST),1.0,v,2.0,203482.0,Olynyk,K. Olynyk,95.0,46,49,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,-214.0,120.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/266/f7178a50-83e0-ab66-7eaa-7aca6c5ff207_1280x720.mp4,12756,train-12756,PLAYER203482 25' 3PT Jump Shot (PLAYER1626196 AST),PLAYER203482 PLAYER1626196,action63
268.0,Foul,PT03M17.00S,Hardaway Jr. OFF.Foul (P1) (E.Dalen),0.0,h,2.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,0.0,,,0.0,,Offensive,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800859/268/aeccae43-155c-d923-8af9-2513bf1178fb_1280x720.mp4,12757,train-12757,PLAYER203501 OFF.Foul ,PLAYER203501,action14
