actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
99.0,Made Shot,PT03M17.00S,DeRozan 12' Turnaround Fadeaway (4 PTS) (Gay 1 AST),1.0,v,1.0,201942.0,DeRozan,D. DeRozan,35.0,18,17,12.0,Made,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,-47.0,114.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/99/7d96eed7-e94f-b895-2d43-c01e1fac0a59_1280x720.mp4,24864,train-24864,PLAYER201942 12' Turnaround Fadeaway (PLAYER200752 AST),PLAYER201942 PLAYER200752,action85
101.0,Made Shot,PT03M03.00S,Williams 3' Driving Layup (2 PTS) (Harrell 1 AST),1.0,h,1.0,101150.0,Williams,L. Williams,37.0,18,19,3.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,19.0,23.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/101/1c52cdaf-e4e2-762f-69d9-d6141db870ce_1280x720.mp4,24865,train-24865,PLAYER101150 3' Driving Layup (PLAYER1626149 AST),PLAYER101150 PLAYER1626149,action53
103.0,Made Shot,PT02M51.00S,Mills 25' 3PT Step Back Jump Shot (3 PTS),1.0,v,1.0,201988.0,Mills,P. Mills,40.0,21,19,25.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,-129.0,219.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/103/c0dce44b-de40-a81b-271e-904d9e198643_1280x720.mp4,24866,train-24866,PLAYER201988 25' 3PT Step Back Jump Shot ,PLAYER201988,action80
104.0,Made Shot,PT02M37.00S,Scott 17' Pullup Jump Shot (2 PTS) (Harrell 2 AST),1.0,h,1.0,203118.0,Scott,M. Scott,42.0,21,21,17.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,29.0,170.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/104/d517a719-7c42-d29f-ef02-a20f378e0263_1280x720.mp4,24867,train-24867,PLAYER203118 17' Pullup Jump Shot (PLAYER1626149 AST),PLAYER203118 PLAYER1626149,action65
106.0,Foul,PT02M30.00S,Williams P.FOUL (P1.T2) (D.Collins),0.0,h,1.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/106/c57c2b70-1a67-63d7-3987-3cc2bd0cc61c_1280x720.mp4,24868,train-24868,PLAYER101150 P.FOUL ,PLAYER101150,action16
108.0,Missed Shot,PT02M22.00S,MISS DeRozan 19' Pullup Jump Shot,1.0,v,1.0,201942.0,DeRozan,D. DeRozan,0.0,,,19.0,Missed,Pullup Jump shot,1610612759.0,SAS,1.0,-135.0,137.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/108/b79a777b-eaf7-1041-de67-6fcd7387ea2b_1280x720.mp4,24869,train-24869,MISS PLAYER201942 19' Pullup Jump Shot,PLAYER201942,action111
110.0,Foul,PT02M20.00S,Gilgeous-Alexander L.B.FOUL (P2.T3) (M.Callahan),0.0,h,1.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Loose Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/110/9e8e9dec-9b57-4f6e-e5e3-e88acc7dc960_1280x720.mp4,24870,train-24870,PLAYER1628983 L.B.FOUL ,PLAYER1628983,action12
116.0,Made Shot,PT02M09.00S,Gay 15' Pullup Jump Shot (6 PTS),1.0,v,1.0,200752.0,Gay,R. Gay,44.0,23,21,15.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,147.0,21.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/116/d7737b20-7ccc-6f77-3259-3a2cdd6bb78a_1280x720.mp4,24871,train-24871,PLAYER200752 15' Pullup Jump Shot ,PLAYER200752,action65
117.0 </> 118.0,Missed Shot </> Defensive Rebound,PT01M55.00S </> PT01M52.00S,MISS Harrell 2' Layup </> DeRozan REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626149.0 </> 201942.0,Harrell </> DeRozan,M. Harrell </> D. DeRozan,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,14.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/117/2c344778-81f7-4344-4b5a-49382e4e4277_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/118/88e08208-b57d-38b2-ae3e-f6267416593e_1280x720.mp4,24872 </> 24873,train-24872 </> train-24873,MISS PLAYER1626149 2' Layup </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER201942,action110 </> action135
119.0,Foul,PT01M50.00S,Scott S.FOUL (P1.T4) (D.Collins),0.0,h,1.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/119/c82efca8-e007-09e7-c6fc-abc4ca0fe608_1280x720.mp4,24874,train-24874,PLAYER203118 S.FOUL ,PLAYER203118,action18
125.0,Defensive Rebound,PT01M48.00S,Thornwell REBOUND (Off:0 Def:1),0.0,h,1.0,1628414.0,Thornwell,S. Thornwell,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/125/0a58c3fa-c081-f674-82f5-9074b2b00376_1280x720.mp4,24875,train-24875,PLAYER1628414 DEFENSIVE REBOUND ,PLAYER1628414,action135
126.0,Foul,PT01M36.00S,Belinelli S.FOUL (P1.T3) (M.Callahan),0.0,v,1.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/126/98d85d4c-003c-05f1-e78c-34b3a23c4f6d_1280x720.mp4,24876,train-24876,PLAYER201158 S.FOUL ,PLAYER201158,action18
130.0,Made Shot,PT01M23.00S,Mills 2' Driving Layup (5 PTS),1.0,v,1.0,201988.0,Mills,P. Mills,49.0,26,23,2.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,14.0,17.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/130/b57e7695-80eb-e894-0c5e-23186a6a36f8_1280x720.mp4,24877,train-24877,PLAYER201988 2' Driving Layup ,PLAYER201988,action53
131.0 </> 133.0 </> 134.0,Missed Shot </> Offensive Rebound </> Made Shot,PT01M15.00S </> PT01M11.00S </> PT01M08.00S,MISS Williams 2' Driving Layup </> Harrell REBOUND (Off:1 Def:0) </> Scott 28' 3PT Jump Shot (5 PTS) (Harrell 3 AST),1.0 </> 0.0 </> 1.0,h </> h </> h,1.0 </> 1.0 </> 1.0,101150.0 </> 1626149.0 </> 203118.0,Williams </> Harrell </> Scott,L. Williams </> M. Harrell </> M. Scott,0.0 </> 0.0 </> 52.0, </>  </> 26, </>  </> 26,2.0 </> 0.0 </> 28.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Jump Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,13.0 </> 0.0 </> -145.0,11.0 </> 0.0 </> 236.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/131/96656567-3e39-e602-0f38-866d97076f63_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/133/2596971a-bcfe-662c-5c53-2d457d765481_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/134/d2d01da6-e94d-bd49-8e5c-e66b3b62f0f8_1280x720.mp4,24878 </> 24879 </> 24880,train-24878 </> train-24879 </> train-24880,MISS PLAYER101150 2' Driving Layup </> PLAYER1626149 OFFENSIVE REBOUND  </> PLAYER203118 28' 3PT Jump Shot (PLAYER1626149 AST),PLAYER101150 </> PLAYER1626149 </> PLAYER203118 PLAYER1626149,action99 </> action135 </> action63
136.0 </> 137.0,Missed Shot </> Defensive Rebound,PT00M59.30S </> PT00M56.70S,MISS White 3' Floating Jump Shot </> Williams REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628401.0 </> 101150.0,White </> Williams,D. White </> L. Williams,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,30.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/136/7c77c375-29bf-7e7e-2cfc-a306a6df7d0b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/137/b3d9b780-84ab-273b-a785-500a379bad82_1280x720.mp4,24881 </> 24882,train-24881 </> train-24882,MISS PLAYER1628401 3' Floating Jump Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER101150,action105 </> action135
138.0,Foul,PT00M47.70S,Mills P.FOUL (P1.PN) (D.Collins),0.0,v,1.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/138/db03c27e-aca1-3c9e-82b9-be53be7c7f4d_1280x720.mp4,24883,train-24883,PLAYER201988 P.FOUL ,PLAYER201988,action16
143.0,Offensive Rebound,PT00M47.70S,Scott REBOUND (Off:1 Def:1),0.0,h,1.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/143/f0ef7a35-ab44-301c-bfc5-a17def9f9251_1280x720.mp4,24884,train-24884,PLAYER203118 OFFENSIVE REBOUND ,PLAYER203118,action135
153.0,Missed Shot,PT00M47.70S,MISS Scott 5' Layup,1.0,h,1.0,203118.0,Scott,M. Scott,0.0,,,5.0,Missed,Layup Shot,1610612746.0,LAC,1.0,48.0,2.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/153/44148511-35ad-0b77-de09-0a54e23c6f71_1280x720.mp4,24885,train-24885,MISS PLAYER203118 5' Layup,PLAYER203118,action110
144.0,Turnover,PT00M37.10S,Harrell Bad Pass Turnover (P1.T3),0.0,h,1.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/144/78820c37-0434-f314-0a6c-c60127f666b0_1280x720.mp4,24886,train-24886,PLAYER1626149 Bad Pass Turnover ,PLAYER1626149,action143
146.0,Missed Shot,PT00M14.70S,MISS Poeltl 10' Turnaround Jump Shot,1.0,v,1.0,1627751.0,Poeltl,J. Poeltl,0.0,,,10.0,Missed,Turnaround Jump Shot,1610612759.0,SAS,1.0,25.0,100.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/146/91099090-f7ed-536e-733a-9e247309310e_1280x720.mp4,24887,train-24887,MISS PLAYER1627751 10' Turnaround Jump Shot,PLAYER1627751,action133
147.0,Offensive Rebound,PT00M13.00S,Poeltl REBOUND (Off:1 Def:1),0.0,v,1.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/147/24ba6c55-bbf0-ecca-8628-5af9720e9526_1280x720.mp4,24888,train-24888,PLAYER1627751 OFFENSIVE REBOUND ,PLAYER1627751,action135
148.0,Made Shot,PT00M13.00S,Poeltl 2' Putback Layup (3 PTS),1.0,v,1.0,1627751.0,Poeltl,J. Poeltl,55.0,28,27,2.0,Made,Putback Layup Shot,1610612759.0,SAS,1.0,5.0,22.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/148/940e73ac-2f06-cb82-3fc0-b9246175b9d5_1280x720.mp4,24889,train-24889,PLAYER1627751 2' Putback Layup ,PLAYER1627751,action67
149.0,Made Shot,PT00M04.40S,Williams 9' Driving Floating Jump Shot (6 PTS),1.0,h,1.0,101150.0,Williams,L. Williams,57.0,28,29,9.0,Made,Driving Floating Jump Shot,1610612746.0,LAC,1.0,47.0,78.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/149/2836fb33-6222-2a3b-315f-45183cfe1d6c_1280x720.mp4,24890,train-24890,PLAYER101150 9' Driving Floating Jump Shot ,PLAYER101150,action51
150.0 </> 152.0,Missed Shot </> period,PT00M00.90S </> PT00M00.00S,MISS Mills 33' 3PT Running Jump Shot </> End of 1st Period (11:06 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,201988.0 </> 0.0,Mills </> ,P. Mills </> ,0.0 </> 57.0, </> 28, </> 29,33.0 </> 0.0,Missed </> ,Running Jump Shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,5.0 </> 0.0,325.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/150/c70ef2ca-caf0-cab8-ffe2-51350956ebee_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/152/18b7112e-5835-cd51-985a-71081647d9f1_1280x720.mp4,24891 </> 24892,train-24891 </> train-24892,MISS PLAYER201988 33' 3PT Running Jump Shot </> End of 1st Period ,PLAYER201988 </> ,action120 </> action170
165.0 </> 166.0,Missed Shot </> Defensive Rebound,PT11M30.00S </> PT11M26.00S,MISS Bertans 26' 3PT Jump Shot </> Thornwell REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202722.0 </> 1628414.0,Bertans </> Thornwell,D. Bertans </> S. Thornwell,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,208.0 </> 0.0,152.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/165/9eb26e13-bc07-72fd-9cf6-31045d1507d2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/166/fa7008f0-eeb6-2fa0-78c2-3f139b167dd0_1280x720.mp4,24893 </> 24894,train-24893 </> train-24894,MISS PLAYER202722 26' 3PT Jump Shot </> PLAYER1628414 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER1628414,action109 </> action135
167.0,Made Shot,PT11M22.00S,Williams 12' Fadeaway Jumper (8 PTS) (Thornwell 1 AST),1.0,h,2.0,101150.0,Williams,L. Williams,61.0,28,33,12.0,Made,Fadeaway Jump Shot,1610612746.0,LAC,1.0,-90.0,79.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/167/b040c456-6bdf-8cfa-cf43-86e0447cbec1_1280x720.mp4,24895,train-24895,PLAYER101150 12' Fadeaway Jumper (PLAYER1628414 AST),PLAYER101150 PLAYER1628414,action57
169.0,Made Shot,PT11M02.00S,Poeltl 7' Turnaround Bank Hook Shot (5 PTS) (Forbes 2 AST),1.0,v,2.0,1627751.0,Poeltl,J. Poeltl,63.0,30,33,7.0,Made,Turnaround Bank Hook Shot,1610612759.0,SAS,1.0,54.0,46.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/169/dad956d2-b7ae-3c70-be63-655e17ffb187_1280x720.mp4,24896,train-24896,PLAYER1627751 7' Turnaround Bank Hook Shot (PLAYER1627854 AST),PLAYER1627751 PLAYER1627854,action83
171.0,Missed Shot,PT10M47.00S,MISS Wallace 26' 3PT Jump Shot,1.0,h,2.0,1627820.0,Wallace,T. Wallace,0.0,,,26.0,Missed,Jump Shot,1610612746.0,LAC,1.0,-170.0,201.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/171/29106174-c9d8-8fd3-361a-357bf5588016_1280x720.mp4,24897,train-24897,MISS PLAYER1627820 26' 3PT Jump Shot,PLAYER1627820,action109
172.0,Defensive Rebound,PT10M44.00S,Belinelli REBOUND (Off:0 Def:1),0.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/172/278615fc-12f7-3bbc-0e8a-eb0ae3ef84f0_1280x720.mp4,24898,train-24898,PLAYER201158 DEFENSIVE REBOUND ,PLAYER201158,action135
173.0 </> 174.0,Missed Shot </> Defensive Rebound,PT10M35.00S </> PT10M31.00S,MISS Forbes 15' Fadeaway Jumper </> Harrell REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627854.0 </> 1626149.0,Forbes </> Harrell,B. Forbes </> M. Harrell,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,153.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/173/010b53c5-104d-e6a9-4eae-0a89aa8a96e5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/174/c321a60a-ce28-866c-5040-a7f63fb126ee_1280x720.mp4,24899 </> 24900,train-24899 </> train-24900,MISS PLAYER1627854 15' Fadeaway Jumper </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1626149,action103 </> action135
175.0,Foul,PT10M20.00S,Poeltl S.FOUL (P2.T2) (S.Wall),0.0,v,2.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/175/b034b454-a042-55b1-3ec0-dda6dcf77f51_1280x720.mp4,24901,train-24901,PLAYER1627751 S.FOUL ,PLAYER1627751,action18
181.0,Foul,PT10M11.00S,Scott P.FOUL (P2.T1) (D.Collins),0.0,h,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/181/a7efed7d-a66b-013a-0e8a-ed495fae11e2_1280x720.mp4,24902,train-24902,PLAYER203118 P.FOUL ,PLAYER203118,action16
184.0,Missed Shot,PT10M00.00S,MISS Belinelli 21' Jump Shot,1.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,21.0,Missed,Jump Shot,1610612759.0,SAS,1.0,116.0,173.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/184/f1938a09-9725-8824-c27a-396af7f31522_1280x720.mp4,24903,train-24903,MISS PLAYER201158 21' Jump Shot,PLAYER201158,action109
185.0 </> 186.0,Offensive Rebound </> Missed Shot,PT09M56.00S </> PT09M54.00S,Aldridge REBOUND (Off:2 Def:0) </> MISS Bertans 27' 3PT Jump Shot,0.0 </> 1.0,v </> v,2.0 </> 2.0,200746.0 </> 202722.0,Aldridge </> Bertans,L. Aldridge </> D. Bertans,0.0 </> 0.0, </> , </> ,0.0 </> 27.0, </> Missed,Unknown </> Jump Shot,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 107.0,0.0 </> 248.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/185/c4c6414e-88cc-3507-a175-a4bbf1ffb21f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/186/db2bdebc-3ac8-1081-0858-6321e3a2ee3d_1280x720.mp4,24904 </> 24905,train-24904 </> train-24905,PLAYER200746 OFFENSIVE REBOUND  </> MISS PLAYER202722 27' 3PT Jump Shot,PLAYER200746 </> PLAYER202722,action135 </> action109
188.0,Foul,PT09M53.00S,Scott L.B.FOUL (P3.T2) (M.Callahan),0.0,h,2.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Loose Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/188/aee80a25-9a22-96d9-1ff2-686c25ed165d_1280x720.mp4,24906,train-24906,PLAYER203118 L.B.FOUL ,PLAYER203118,action12
192.0,Missed Shot,PT09M43.00S,MISS Aldridge 10' Turnaround Fadeaway Shot,1.0,v,2.0,200746.0,Aldridge,L. Aldridge,0.0,,,10.0,Missed,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,-95.0,36.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/192/a4f4c391-0788-abb0-cd2b-66820eaee538_1280x720.mp4,24907,train-24907,MISS PLAYER200746 10' Turnaround Fadeaway Shot,PLAYER200746,action131
193.0,Defensive Rebound,PT09M39.00S,Thornwell REBOUND (Off:0 Def:3),0.0,h,2.0,1628414.0,Thornwell,S. Thornwell,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/193/c068aa86-bf97-21cf-02b1-aa93c38c7dbf_1280x720.mp4,24908,train-24908,PLAYER1628414 DEFENSIVE REBOUND ,PLAYER1628414,action135
194.0 </> 195.0,Made Shot </> Foul,PT09M33.00S </> PT09M33.00S,Harrell 1' Driving Layup (4 PTS) </> Bertans S.FOUL (P1.T3) (S.Wall),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626149.0 </> 202722.0,Harrell </> Bertans,M. Harrell </> D. Bertans,67.0 </> 0.0,30 </> ,37 </> ,1.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,9.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/194/936d62c7-50fc-1e25-7084-a043958d4f57_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/195/7314ffff-1897-5ba7-8527-5ab929e4907f_1280x720.mp4,24909 </> 24910,train-24909 </> train-24910,PLAYER1626149 1' Driving Layup  </> PLAYER202722 S.FOUL ,PLAYER1626149 </> PLAYER202722,action53 </> action18
203.0,Missed Shot,PT09M20.00S,MISS White 3' Driving Layup,1.0,v,2.0,1628401.0,White,D. White,0.0,,,3.0,Missed,Driving Layup Shot,1610612759.0,SAS,1.0,17.0,29.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/203/0ab0b24a-fe76-ed9f-c269-23103ac11217_1280x720.mp4,24911,train-24911,MISS PLAYER1628401 3' Driving Layup,PLAYER1628401,action99
207.0,Made Shot,PT09M10.00S,Harrell 1' Cutting Dunk Shot (7 PTS) (Williams 1 AST),1.0,h,2.0,1626149.0,Harrell,M. Harrell,70.0,30,40,1.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,-3.0,7.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/207/c1715b37-1ebc-99fb-f547-d4ec591a94cf_1280x720.mp4,24912,train-24912,PLAYER1626149 1' Cutting Dunk Shot (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action44
209.0 </> 210.0,Missed Shot </> Defensive Rebound,PT08M58.00S </> PT08M55.00S,MISS Belinelli 19' Pullup Jump Shot </> Thornwell REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,201158.0 </> 1628414.0,Belinelli </> Thornwell,M. Belinelli </> S. Thornwell,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-70.0 </> 0.0,177.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/209/5f17409c-ec98-e7dd-8399-77fe4111a42a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/210/6ad76434-f702-c536-4467-909d98838c15_1280x720.mp4,24913 </> 24914,train-24913 </> train-24914,MISS PLAYER201158 19' Pullup Jump Shot </> PLAYER1628414 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1628414,action111 </> action135
211.0,Foul,PT08M52.00S,White S.FOUL (P2.T4) (M.Callahan),0.0,v,2.0,1628401.0,White,D. White,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/211/89d87592-7b3a-281d-c215-64fea769be3f_1280x720.mp4,24915,train-24915,PLAYER1628401 S.FOUL ,PLAYER1628401,action18
216.0 </> 217.0,Missed Shot </> Defensive Rebound,PT08M27.00S </> PT08M24.00S,MISS Aldridge 19' Jump Shot </> Williams REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 101150.0,Aldridge </> Williams,L. Aldridge </> L. Williams,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,14.0 </> 0.0,190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/216/f6bdab95-c336-bb0e-2f78-d41c7cc8b2de_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/217/879c216c-e741-85b2-0192-712b7c8900c4_1280x720.mp4,24916 </> 24917,train-24916 </> train-24917,MISS PLAYER200746 19' Jump Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER101150,action109 </> action135
219.0,Defensive Rebound,PT08M15.00S,DeRozan REBOUND (Off:0 Def:5),0.0,v,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/219/5a3549c8-fae4-7e70-1147-372f583abd67_1280x720.mp4,24918,train-24918,PLAYER201942 DEFENSIVE REBOUND ,PLAYER201942,action135
220.0 </> 221.0,Missed Shot </> Defensive Rebound,PT08M11.00S </> PT08M07.00S,MISS DeRozan 16' Pullup Jump Shot </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201942.0 </> 202699.0,DeRozan </> Harris,D. DeRozan </> T. Harris,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,-117.0 </> 0.0,109.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/220/60305204-b6fa-a059-1a83-dcb5da5013c7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/221/589b44fd-6990-779b-068c-1d41869b503a_1280x720.mp4,24919 </> 24920,train-24919 </> train-24920,MISS PLAYER201942 16' Pullup Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER202699,action111 </> action135
222.0,Missed Shot,PT08M01.00S,MISS Harris 3' Running Layup,1.0,h,2.0,202699.0,Harris,T. Harris,0.0,,,3.0,Missed,Running Layup Shot,1610612746.0,LAC,1.0,30.0,8.0,https://videos.nba.com/nba/pbp/media/2018/11/15/0021800215/222/8bbab158-3472-e998-a9e8-2198b7bf2246_1280x720.mp4,24921,train-24921,MISS PLAYER202699 3' Running Layup,PLAYER202699,action121
