actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
105.0 </> 106.0 </> 107.0,Missed Shot </> Defensive Rebound </> Foul,PT04M17.00S </> PT04M15.00S </> PT04M15.00S,MISS Curry 22' Step Back Jump Shot </> Simmons REBOUND (Off:2 Def:2) </> McKinnie P.FOUL (P1.T2) (M.Boland),1.0 </> 0.0 </> 0.0,h </> v </> h,1.0 </> 1.0 </> 1.0,201939.0 </> 1627732.0 </> 1628035.0,Curry </> Simmons </> McKinnie,S. Curry </> B. Simmons </> A. McKinnie,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,22.0 </> 0.0 </> 0.0,Missed </>  </> ,Step Back Jump shot </> Unknown </> Personal,1610612744.0 </> 1610612755.0 </> 1610612744.0,GSW </> PHI </> GSW,1.0 </> 1.0 </> 1.0,-156.0 </> 0.0 </> 0.0,149.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/105/726ac427-fdda-0b5d-9d32-954c5ca35390_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/106/049d1815-47bc-d564-633a-70354442be6b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/107/b0941978-7c2e-74f4-832f-f56fb93afb35_1280x720.mp4,3822 </> 3823 </> 3824,train-3822 </> train-3823 </> train-3824,MISS PLAYER201939 22' Step Back Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND  </> PLAYER1628035 P.FOUL ,PLAYER201939 </> PLAYER1627732 </> PLAYER1628035,action126 </> action135 </> action16
111.0,Foul,PT04M12.00S,Livingston P.FOUL (P1.T3) (M.Boland),0.0,h,1.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/111/66b5b48f-6e4b-c7cb-787a-4defa8b69087_1280x720.mp4,3825,train-3825,PLAYER2733 P.FOUL ,PLAYER2733,action16
113.0,Foul,PT04M04.00S,Livingston P.FOUL (P2.T4) (B.Taylor),0.0,h,1.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/113/a482a486-7161-0aa4-ba20-dc56fd1ef90c_1280x720.mp4,3826,train-3826,PLAYER2733 P.FOUL ,PLAYER2733,action16
115.0,Made Shot,PT03M52.00S,Chandler 27' 3PT Jump Shot (3 PTS) (Shamet 1 AST),1.0,v,1.0,201163.0,Chandler,W. Chandler,45.0,20,25,27.0,Made,Jump Shot,1610612755.0,PHI,1.0,175.0,209.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/115/1c0bed70-1b35-0b70-b69b-56ac5efd26cc_1280x720.mp4,3827,train-3827,PLAYER201163 27' 3PT Jump Shot (PLAYER1629013 AST),PLAYER201163 PLAYER1629013,action63
117.0,Turnover,PT03M30.00S,Curry Bad Pass Turnover (P1.T2),0.0,h,1.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/117/8d07ecce-1a3b-0706-6ca8-ca3aed85a164_1280x720.mp4,3828,train-3828,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
119.0,Made Shot,PT03M16.00S,Chandler 15' Step Back Jump Shot (5 PTS) (Simmons 2 AST),1.0,v,1.0,201163.0,Chandler,W. Chandler,47.0,22,25,15.0,Made,Step Back Jump shot,1610612755.0,PHI,1.0,-151.0,17.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/119/17e62244-741b-deef-f8be-08374c913ccd_1280x720.mp4,3829,train-3829,PLAYER201163 15' Step Back Jump Shot (PLAYER1627732 AST),PLAYER201163 PLAYER1627732,action80
121.0,Made Shot,PT03M03.00S,Curry 10' Driving Floating Bank Jump Shot (11 PTS),1.0,h,1.0,201939.0,Curry,S. Curry,49.0,22,27,10.0,Made,Driving Floating Bank Jump Shot,1610612744.0,GSW,1.0,96.0,32.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/121/733448bc-c5e3-c5a0-f2da-303b1c3ceb91_1280x720.mp4,3830,train-3830,PLAYER201939 10' Driving Floating Bank Jump Shot ,PLAYER201939,action50
122.0,Made Shot,PT02M50.00S,Bolden 27' 3PT Jump Shot (3 PTS) (Chandler 2 AST),1.0,v,1.0,1628413.0,Bolden,J. Bolden,52.0,25,27,27.0,Made,Jump Shot,1610612755.0,PHI,1.0,-163.0,211.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/122/007c3642-c570-d9c5-7599-125553aa8532_1280x720.mp4,3831,train-3831,PLAYER1628413 27' 3PT Jump Shot (PLAYER201163 AST),PLAYER1628413 PLAYER201163,action63
124.0,Turnover,PT02M40.00S,Curry Bad Pass Turnover (P2.T3),0.0,h,1.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/124/bdc2059d-971c-a10e-bec4-1b8c915887e4_1280x720.mp4,3832,train-3832,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
126.0,Made Shot,PT02M36.00S,Simmons 1' Running Dunk (10 PTS) (Chandler 3 AST),1.0,v,1.0,1627732.0,Simmons,B. Simmons,54.0,27,27,1.0,Made,Running Dunk Shot,1610612755.0,PHI,1.0,-2.0,9.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/126/f339e482-fc41-bd6d-a501-dfc957ab788b_1280x720.mp4,3833,train-3833,PLAYER1627732 1' Running Dunk (PLAYER201163 AST),PLAYER1627732 PLAYER201163,action72
139.0,Made Shot,PT02M23.00S,Looney 2' Cutting Dunk Shot (2 PTS) (Durant 1 AST),1.0,h,1.0,1626172.0,Looney,K. Looney,56.0,27,29,2.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,9.0,18.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/139/ba19f8f9-439e-70b5-3012-625857fcb714_1280x720.mp4,3834,train-3834,PLAYER1626172 2' Cutting Dunk Shot (PLAYER201142 AST),PLAYER1626172 PLAYER201142,action44
141.0,Made Shot,PT02M07.00S,Muscala 3' Turnaround Hook Shot (2 PTS) (Shamet 2 AST),1.0,v,1.0,203488.0,Muscala,M. Muscala,58.0,29,29,3.0,Made,Turnaround Hook Shot,1610612755.0,PHI,1.0,-16.0,27.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/141/4e9e7474-6e33-7404-573d-1de85bb7b710_1280x720.mp4,3835,train-3835,PLAYER203488 3' Turnaround Hook Shot (PLAYER1629013 AST),PLAYER203488 PLAYER1629013,action86
143.0,Made Shot,PT01M58.00S,Durant 18' Pullup Jump Shot (6 PTS),1.0,h,1.0,201142.0,Durant,K. Durant,60.0,29,31,18.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,4.0,178.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/143/2636bdc7-70c6-e4fe-bd1f-f7a56a6d6a33_1280x720.mp4,3836,train-3836,PLAYER201142 18' Pullup Jump Shot ,PLAYER201142,action65
144.0,Foul,PT01M41.00S,Durant P.FOUL (P1.PN) (B.Taylor),0.0,h,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/144/91456f08-98a1-5434-dc3d-83145240077f_1280x720.mp4,3837,train-3837,PLAYER201142 P.FOUL ,PLAYER201142,action16
149.0,Made Shot,PT01M27.00S,Looney 2' Cutting Dunk Shot (4 PTS) (Durant 2 AST),1.0,h,1.0,1626172.0,Looney,K. Looney,63.0,30,33,2.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,-16.0,12.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/149/8328522c-0aaa-3c6d-feab-1fa6a3255679_1280x720.mp4,3838,train-3838,PLAYER1626172 2' Cutting Dunk Shot (PLAYER201142 AST),PLAYER1626172 PLAYER201142,action44
151.0 </> 152.0,Missed Shot </> Defensive Rebound,PT01M14.00S </> PT01M12.00S,MISS Brewer 3PT Jump Shot </> Looney REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201147.0 </> 1626172.0,Brewer </> Looney,C. Brewer </> K. Looney,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612744.0,PHI </> GSW,1.0 </> 1.0,-223.0 </> 0.0,-15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/151/b93a70ad-58bd-8f62-40aa-a8accfc1a369_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/152/4b933ad7-57db-ee7a-ee08-333b97d40f6c_1280x720.mp4,3839 </> 3840,train-3839 </> train-3840,MISS PLAYER201147 3PT Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER201147 </> PLAYER1626172,action109 </> action135
153.0 </> 154.0,Missed Shot </> Defensive Rebound,PT00M57.80S </> PT00M55.00S,MISS Durant 26' 3PT Jump Shot </> Embiid REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,201142.0 </> 203954.0,Durant </> Embiid,K. Durant </> J. Embiid,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612755.0,GSW </> PHI,1.0 </> 1.0,167.0 </> 0.0,202.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/153/a87ca56f-3a05-16ea-d86f-2bb45379c9a2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/154/51061f9f-30ce-ed4c-2d23-fe5383a66f6c_1280x720.mp4,3841 </> 3842,train-3841 </> train-3842,MISS PLAYER201142 26' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER203954,action109 </> action135
155.0 </> 156.0,Missed Shot </> Offensive Rebound,PT00M41.50S </> PT00M39.90S,MISS Butler 26' 3PT Jump Shot </> Embiid REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,1.0 </> 1.0,202710.0 </> 203954.0,Butler </> Embiid,J. Butler </> J. Embiid,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,158.0 </> 0.0,201.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/155/121829c1-bfd9-3856-162f-517cc37e80af_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/156/7b09a3b0-b93f-c49a-28db-44a6b0f9e2ba_1280x720.mp4,3843 </> 3844,train-3843 </> train-3844,MISS PLAYER202710 26' 3PT Jump Shot </> PLAYER203954 OFFENSIVE REBOUND ,PLAYER202710 </> PLAYER203954,action109 </> action135
157.0 </> 158.0,Missed Shot </> Defensive Rebound,PT00M36.50S </> PT00M34.00S,MISS Brewer 3PT Jump Shot </> Cook REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201147.0 </> 1626188.0,Brewer </> Cook,C. Brewer </> Q. Cook,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612744.0,PHI </> GSW,1.0 </> 1.0,-230.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/157/18decad2-755c-9427-f00a-5c6f3fa63bbf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/158/7dcc2f0b-8588-9604-fe60-b80f30e5fc0f_1280x720.mp4,3845 </> 3846,train-3845 </> train-3846,MISS PLAYER201147 3PT Jump Shot </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER201147 </> PLAYER1626188,action109 </> action135
159.0,Made Shot,PT00M14.90S,Durant 7' Driving Finger Roll Layup (8 PTS),1.0,h,1.0,201142.0,Durant,K. Durant,65.0,30,35,7.0,Made,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,2.0,67.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/159/2d7cdbfb-a75d-5445-30d2-d78a5c40aabf_1280x720.mp4,3847,train-3847,PLAYER201142 7' Driving Finger Roll Layup ,PLAYER201142,action49
160.0,period,PT00M00.00S,End of 1st Period (10:59 PM EST),0.0,,1.0,0.0,,,65.0,30,35,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/160/0661665b-6fd8-7fce-c682-cc9151fe0c99_1280x720.mp4,3848,train-3848,End of 1st Period ,,action170
166.0 </> 167.0,Missed Shot </> Defensive Rebound,PT11M46.00S </> PT11M45.00S,MISS Livingston 16' Jump Shot </> Muscala REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,2733.0 </> 203488.0,Livingston </> Muscala,S. Livingston </> M. Muscala,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612755.0,GSW </> PHI,1.0 </> 1.0,-152.0 </> 0.0,43.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/166/aaea1349-b167-3816-03d5-5f018581312f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/167/2dd57230-6bbd-dfdd-1c46-381763551d72_1280x720.mp4,3849 </> 3850,train-3849 </> train-3850,MISS PLAYER2733 16' Jump Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER2733 </> PLAYER203488,action109 </> action135
168.0,Made Shot,PT11M28.00S,Brewer 3' Reverse Layup (2 PTS) (Embiid 1 AST),1.0,v,2.0,201147.0,Brewer,C. Brewer,67.0,32,35,3.0,Made,Reverse Layup Shot,1610612755.0,PHI,1.0,-24.0,16.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/168/4b911cd8-ac70-47cb-7c93-31bc6e29e4a2_1280x720.mp4,3851,train-3851,PLAYER201147 3' Reverse Layup (PLAYER203954 AST),PLAYER201147 PLAYER203954,action69
171.0,Turnover,PT11M01.00S,Cousins Lost Ball Turnover (P1.T4),0.0,h,2.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/171/f5017025-ad86-581d-ae5e-6be0b9714da0_1280x720.mp4,3852,train-3852,PLAYER202326 Lost Ball Turnover ,PLAYER202326,action153
173.0,Missed Shot,PT10M56.00S,MISS Brewer 5' Running Jump Shot,1.0,v,2.0,201147.0,Brewer,C. Brewer,0.0,,,5.0,Missed,Running Jump Shot,1610612755.0,PHI,1.0,25.0,45.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/173/7b963428-f376-f099-6d08-c5bb85ac3309_1280x720.mp4,3853,train-3853,MISS PLAYER201147 5' Running Jump Shot,PLAYER201147,action120
177.0,Made Shot,PT10M52.00S,Embiid 13' Jump Shot (3 PTS) (Butler 2 AST),1.0,v,2.0,203954.0,Embiid,J. Embiid,69.0,34,35,13.0,Made,Jump Shot,1610612755.0,PHI,1.0,131.0,26.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/177/447ef4f5-05e5-161c-bbc6-fce6a3203fdc_1280x720.mp4,3854,train-3854,PLAYER203954 13' Jump Shot (PLAYER202710 AST),PLAYER203954 PLAYER202710,action63
179.0 </> 180.0,Missed Shot </> Defensive Rebound,PT10M33.00S </> PT10M30.00S,MISS Green 17' Jump Shot </> Embiid REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,203110.0 </> 203954.0,Green </> Embiid,D. Green </> J. Embiid,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612755.0,GSW </> PHI,1.0 </> 1.0,147.0 </> 0.0,76.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/179/70b16a00-5288-32ac-41ec-8d5b1f9a3dde_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/180/f9692dc1-5c08-b809-6f68-efceb36be40d_1280x720.mp4,3855 </> 3856,train-3855 </> train-3856,MISS PLAYER203110 17' Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER203954,action109 </> action135
181.0,Turnover,PT10M22.00S,Embiid Out of Bounds - Bad Pass Turnover Turnover (P5.T8),0.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/181/a9ba5c06-8eaf-e5c3-de2c-d5de2ad57e70_1280x720.mp4,3857,train-3857,PLAYER203954 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203954,action157
182.0 </> 183.0,Missed Shot </> Defensive Rebound,PT10M06.00S </> PT10M02.00S,MISS Cook 3PT Jump Shot </> Embiid REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626188.0 </> 203954.0,Cook </> Embiid,Q. Cook </> J. Embiid,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612755.0,GSW </> PHI,1.0 </> 1.0,228.0 </> 0.0,49.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/182/9eea92a0-8051-2f49-1d54-78f36e548a13_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/183/fd2801ad-1c39-8ae9-8d48-7f378955ce20_1280x720.mp4,3858 </> 3859,train-3858 </> train-3859,MISS PLAYER1626188 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER203954,action109 </> action135
184.0,Turnover,PT09M52.00S,Embiid Lost Ball Turnover (P6.T9),0.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/184/4b12ff33-5865-9546-7328-56385e1808a2_1280x720.mp4,3860,train-3860,PLAYER203954 Lost Ball Turnover ,PLAYER203954,action153
186.0 </> 188.0,Missed Shot </> Defensive Rebound,PT09M48.00S </> PT09M47.00S,MISS Cook 2' Layup </> Butler REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626188.0 </> 202710.0,Cook </> Butler,Q. Cook </> J. Butler,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612755.0,GSW </> PHI,1.0 </> 1.0,9.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/186/c1bd728c-6186-f203-923e-c0c37ebf4a97_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/188/0be24cf2-14ee-cd1b-4bb9-ea00f045148b_1280x720.mp4,3861 </> 3862,train-3861 </> train-3862,MISS PLAYER1626188 2' Layup </> PLAYER202710 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER202710,action110 </> action135
189.0 </> 191.0,Made Shot </> Foul,PT09M42.00S </> PT09M42.00S,Shamet 28' 3PT Jump Shot (6 PTS) (Muscala 1 AST) </> Cook S.FOUL (P1.T1) (T.Washington),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629013.0 </> 1626188.0,Shamet </> Cook,L. Shamet </> Q. Cook,72.0 </> 0.0,37 </> ,35 </> ,28.0 </> 0.0,Made </> ,Jump Shot </> Shooting,1610612755.0 </> 1610612744.0,PHI </> GSW,1.0 </> 1.0,195.0 </> 0.0,200.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/189/31b2b9ea-cc74-396a-b924-4135a8e0d1f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/191/8ec9c785-9cbd-3831-2374-934cbc49e716_1280x720.mp4,3863 </> 3864,train-3863 </> train-3864,PLAYER1629013 28' 3PT Jump Shot (PLAYER203488 AST) </> PLAYER1626188 S.FOUL ,PLAYER1629013 PLAYER203488 </> PLAYER1626188,action63 </> action18
196.0 </> 197.0,Missed Shot </> Defensive Rebound,PT09M25.00S </> PT09M24.00S,MISS Cousins 10' Jump Shot </> Embiid REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,202326.0 </> 203954.0,Cousins </> Embiid,D. Cousins </> J. Embiid,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612755.0,GSW </> PHI,1.0 </> 1.0,57.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/196/87a561b1-6f8e-e643-f50e-feab3f925a53_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/197/bc5027e0-b773-9b4c-185f-c2c73a011349_1280x720.mp4,3865 </> 3866,train-3865 </> train-3866,MISS PLAYER202326 10' Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER202326 </> PLAYER203954,action109 </> action135
198.0 </> 200.0,Missed Shot </> Defensive Rebound,PT09M04.00S </> PT09M03.00S,MISS Butler 7' Driving Layup </> Green REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,202710.0 </> 203110.0,Butler </> Green,J. Butler </> D. Green,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612755.0 </> 1610612744.0,PHI </> GSW,1.0 </> 1.0,25.0 </> 0.0,67.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/198/f950b346-e638-250b-3d15-ba033e3d7561_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/200/9d3b1890-722e-f2d4-99e3-2ce2f83df241_1280x720.mp4,3867 </> 3868,train-3867 </> train-3868,MISS PLAYER202710 7' Driving Layup </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER202710 </> PLAYER203110,action99 </> action135
202.0,Turnover,PT09M01.00S,Livingston Lost Ball Turnover (P1.T5),0.0,h,2.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/202/e63f0907-a906-5010-59fc-4be5073b08c6_1280x720.mp4,3869,train-3869,PLAYER2733 Lost Ball Turnover ,PLAYER2733,action153
207.0,Missed Shot,PT08M56.00S,MISS Butler 4' Jump Shot,1.0,v,2.0,202710.0,Butler,J. Butler,0.0,,,4.0,Missed,Jump Shot,1610612755.0,PHI,1.0,2.0,37.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/207/775fce2e-c752-38fd-b217-928f05b28db7_1280x720.mp4,3870,train-3870,MISS PLAYER202710 4' Jump Shot,PLAYER202710,action109
209.0 </> 210.0,Missed Shot </> Defensive Rebound,PT08M40.00S </> PT08M38.00S,MISS Green 29' 3PT Jump Shot </> Embiid REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,203110.0 </> 203954.0,Green </> Embiid,D. Green </> J. Embiid,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612755.0,GSW </> PHI,1.0 </> 1.0,-78.0 </> 0.0,281.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/209/f48e800b-64a2-e7e5-ee21-27bb87c53c94_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/210/3df65dd2-2187-b434-aabc-e6c416a7a7b7_1280x720.mp4,3871 </> 3872,train-3871 </> train-3872,MISS PLAYER203110 29' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER203954,action109 </> action135
211.0 </> 212.0,Missed Shot </> Defensive Rebound,PT08M30.00S </> PT08M28.00S,MISS Embiid 27' 3PT Jump Shot </> Green REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203954.0 </> 203110.0,Embiid </> Green,J. Embiid </> D. Green,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612744.0,PHI </> GSW,1.0 </> 1.0,17.0 </> 0.0,272.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/211/28e68d09-bbed-0223-6cdd-6d266c6068c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/212/18457af0-0fbe-1e53-99b1-b72ffc70a749_1280x720.mp4,3873 </> 3874,train-3873 </> train-3874,MISS PLAYER203954 27' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER203110,action109 </> action135
213.0,Made Shot,PT08M24.00S,Cousins 2' Dunk (4 PTS) (Green 2 AST),1.0,h,2.0,202326.0,Cousins,D. Cousins,75.0,38,37,2.0,Made,Dunk Shot,1610612744.0,GSW,1.0,-6.0,22.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/213/a8dc19ba-4a28-733e-8178-0e21e1bb1ec9_1280x720.mp4,3875,train-3875,PLAYER202326 2' Dunk (PLAYER203110 AST),PLAYER202326 PLAYER203110,action56
215.0,Missed Shot,PT07M55.00S,MISS Butler 32' 3PT Jump Shot,1.0,v,2.0,202710.0,Butler,J. Butler,0.0,,,32.0,Missed,Jump Shot,1610612755.0,PHI,1.0,195.0,258.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/215/5dc280c7-e94b-af9b-47b9-d197f859c070_1280x720.mp4,3876,train-3876,MISS PLAYER202710 32' 3PT Jump Shot,PLAYER202710,action109
230.0,Made Shot,PT07M38.00S,Curry 26' 3PT Pullup Jump Shot (14 PTS) (Green 3 AST),1.0,h,2.0,201939.0,Curry,S. Curry,78.0,38,40,26.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,193.0,174.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800768/230/af0a51d0-3a06-47f0-019b-30be710671e5_1280x720.mp4,3877,train-3877,PLAYER201939 26' 3PT Pullup Jump Shot (PLAYER203110 AST),PLAYER201939 PLAYER203110,action65
