actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
210.0 </> 211.0,Missed Shot </> Defensive Rebound,PT10M26.00S </> PT10M25.00S,MISS Embiid 13' Pullup Jump Shot </> Williams REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203954.0 </> 101150.0,Embiid </> Williams,J. Embiid </> L. Williams,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612746.0,PHI </> LAC,1.0 </> 1.0,-127.0 </> 0.0,41.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/210/adb37133-20e5-c2af-de84-4d1a6c484e9d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/211/f87c79cf-1f45-03fb-25e2-9330847dbd21_1280x720.mp4,9033 </> 9034,train-9033 </> train-9034,MISS PLAYER203954 13' Pullup Jump Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER101150,action111 </> action135
212.0,Made Shot,PT10M14.00S,Williams 3PT Pullup Jump Shot (6 PTS),1.0,h,2.0,101150.0,Williams,L. Williams,80.0,46,34,0.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,220.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/212/a5abf40d-7a8c-6346-f300-5018f1543044_1280x720.mp4,9035,train-9035,PLAYER101150 3PT Pullup Jump Shot ,PLAYER101150,action65
214.0,Foul,PT10M06.00S,Bradley S.FOUL (P1.T1) (J.Orr),0.0,h,2.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/214/0fb2fff6-7676-b87c-4b9a-ba95deec6c98_1280x720.mp4,9036,train-9036,PLAYER202340 S.FOUL ,PLAYER202340,action18
218.0 </> 220.0,Foul </> Turnover,PT09M56.00S </> PT09M56.00S,Marjanovic OFF.Foul (P1) (J.Goble) </> Marjanovic Offensive Foul Turnover (P2.T5),0.0 </> 0.0,h </> h,2.0 </> 2.0,1626246.0 </> 1626246.0,Marjanovic </> Marjanovic,B. Marjanovic </> B. Marjanovic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/218/6c034435-cd65-3811-9376-6046bfec5513_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/220/87b25ce8-ad9e-692f-0f28-8abcb75cd417_1280x720.mp4,9037 </> 9038,train-9037 </> train-9038,PLAYER1626246 OFF.Foul  </> PLAYER1626246 Offensive Foul Turnover ,PLAYER1626246 </> PLAYER1626246,action14 </> action155
221.0 </> 222.0 </> 223.0,Missed Shot </> Offensive Rebound </> Foul,PT09M36.00S </> PT09M35.00S </> PT09M35.00S,MISS Embiid 4' Finger Roll Layup </> Embiid REBOUND (Off:3 Def:3) </> Marjanovic S.FOUL (P2.T2) (J.Goble),1.0 </> 0.0 </> 0.0,v </> v </> h,2.0 </> 2.0 </> 2.0,203954.0 </> 203954.0 </> 1626246.0,Embiid </> Embiid </> Marjanovic,J. Embiid </> J. Embiid </> B. Marjanovic,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,4.0 </> 0.0 </> 0.0,Missed </>  </> ,Finger Roll Layup Shot </> Unknown </> Shooting,1610612755.0 </> 1610612755.0 </> 1610612746.0,PHI </> PHI </> LAC,1.0 </> 1.0 </> 1.0,-14.0 </> 0.0 </> 0.0,38.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/221/ce36dab3-a85b-ff82-9938-37eb989fc5c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/222/a93f45a2-8a01-6fb0-e8c1-bb875e54d44e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/223/95a68bf7-020c-dd03-2109-f62389d00b8d_1280x720.mp4,9039 </> 9040 </> 9041,train-9039 </> train-9040 </> train-9041,MISS PLAYER203954 4' Finger Roll Layup </> PLAYER203954 OFFENSIVE REBOUND  </> PLAYER1626246 S.FOUL ,PLAYER203954 </> PLAYER203954 </> PLAYER1626246,action104 </> action135 </> action18
230.0,Made Shot,PT09M22.00S,Williams 9' Floating Jump Shot (8 PTS),1.0,h,2.0,101150.0,Williams,L. Williams,85.0,49,36,9.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,57.0,71.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/230/356e3b71-1ee9-9203-15b5-47fd8553d91f_1280x720.mp4,9042,train-9042,PLAYER101150 9' Floating Jump Shot ,PLAYER101150,action59
231.0,Made Shot,PT09M09.00S,Redick 26' 3PT Pullup Jump Shot (11 PTS) (Embiid 2 AST),1.0,v,2.0,200755.0,Redick,J. Redick,88.0,52,36,26.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-6.0,260.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/231/ad09a1f0-fede-00c2-70d7-f3a8f89990af_1280x720.mp4,9043,train-9043,PLAYER200755 26' 3PT Pullup Jump Shot (PLAYER203954 AST),PLAYER200755 PLAYER203954,action65
233.0 </> 235.0 </> 236.0,Turnover </> Made Shot </> Violation,PT08M58.00S </> PT08M56.00S </> PT08M56.00S,Scott Bad Pass Turnover (P1.T6) </> McConnell 1' Running Layup (4 PTS) </> Beverley Violation:Defensive Goaltending (J.Orr),0.0 </> 1.0 </> 0.0,h </> v </> h,2.0 </> 2.0 </> 2.0,203118.0 </> 204456.0 </> 201976.0,Scott </> McConnell </> Beverley,M. Scott </> T. McConnell </> P. Beverley,0.0 </> 90.0 </> 0.0, </> 54 </> , </> 36 </> ,0.0 </> 1.0 </> 0.0, </> Made </> ,Bad Pass </> Running Layup Shot </> Defensive Goaltending,1610612746.0 </> 1610612755.0 </> 1610612746.0,LAC </> PHI </> LAC,1.0 </> 1.0 </> 1.0,0.0 </> 3.0 </> 0.0,0.0 </> 4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/233/c56d759b-1f79-5426-dd81-555642edbb7d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/235/11cad038-76a9-22a0-9188-666a98e78deb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/236/fb31a53c-e8a8-17d2-e6c3-3594c1de4e59_1280x720.mp4,9044 </> 9045 </> 9046,train-9044 </> train-9045 </> train-9046,PLAYER203118 Bad Pass Turnover  </> PLAYER204456 1' Running Layup  </> PLAYER201976 Violation:Defensive Goaltending ,PLAYER203118 </> PLAYER204456 </> PLAYER201976,action143 </> action75 </> action164
237.0 </> 238.0,Missed Shot </> Defensive Rebound,PT08M40.00S </> PT08M38.00S,MISS Williams 25' 3PT Pullup Jump Shot </> Embiid REBOUND (Off:3 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,101150.0 </> 203954.0,Williams </> Embiid,L. Williams </> J. Embiid,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,-122.0 </> 0.0,215.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/237/8132fcee-a3b7-687d-217e-0c45f2311547_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/238/9af04e91-c19a-cf0b-e328-5e1b8104731e_1280x720.mp4,9047 </> 9048,train-9047 </> train-9048,MISS PLAYER101150 25' 3PT Pullup Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER203954,action111 </> action135
239.0,Turnover,PT08M25.00S,Embiid Bad Pass Turnover (P1.T5),0.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/239/b1f87395-2215-952a-0e6b-deef162a38fa_1280x720.mp4,9049,train-9049,PLAYER203954 Bad Pass Turnover ,PLAYER203954,action143
241.0 </> 243.0,Missed Shot </> Defensive Rebound,PT08M18.00S </> PT08M15.00S,MISS Gortat 2' Layup </> Embiid REBOUND (Off:3 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,101162.0 </> 203954.0,Gortat </> Embiid,M. Gortat </> J. Embiid,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,7.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/241/5bb5fea1-5345-3e49-5090-42c06b203cb7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/243/787d57d5-0fd2-5ade-4c61-cc4472346d7f_1280x720.mp4,9050 </> 9051,train-9050 </> train-9051,MISS PLAYER101162 2' Layup </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER101162 </> PLAYER203954,action110 </> action135
244.0 </> 245.0,Missed Shot </> Defensive Rebound,PT08M11.00S </> PT08M05.00S,MISS Butler 25' 3PT Jump Shot </> Gortat REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202710.0 </> 101162.0,Butler </> Gortat,J. Butler </> M. Gortat,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612746.0,PHI </> LAC,1.0 </> 1.0,195.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/244/acd74a2a-1a86-f1c4-690d-268c9086fb76_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/245/aa184420-df27-78dc-c92b-e1e20a21ee36_1280x720.mp4,9052 </> 9053,train-9052 </> train-9053,MISS PLAYER202710 25' 3PT Jump Shot </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER202710 </> PLAYER101162,action109 </> action135
246.0,Made Shot,PT07M59.00S,Gortat 2' Cutting Layup Shot (2 PTS) (Williams 2 AST),1.0,h,2.0,101162.0,Gortat,M. Gortat,92.0,54,38,2.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,17.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/246/ba5d3986-a538-b6fa-5d9e-6660ccc3a964_1280x720.mp4,9054,train-9054,PLAYER101162 2' Cutting Layup Shot (PLAYER101150 AST),PLAYER101162 PLAYER101150,action46
248.0 </> 249.0,Missed Shot </> Defensive Rebound,PT07M39.00S </> PT07M38.00S,MISS Embiid 14' Jump Shot </> Williams REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,203954.0 </> 101150.0,Embiid </> Williams,J. Embiid </> L. Williams,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612746.0,PHI </> LAC,1.0 </> 1.0,118.0 </> 0.0,67.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/248/80554c0b-38af-2417-cc64-0361a148ae99_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/249/2327c408-10d1-10de-08eb-959515fbbf74_1280x720.mp4,9055 </> 9056,train-9055 </> train-9056,MISS PLAYER203954 14' Jump Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER101150,action109 </> action135
250.0,Turnover,PT07M27.00S,Williams Bad Pass Turnover (P3.T7),0.0,h,2.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/250/cb4f5164-3e1a-6449-adc4-ff9d160dd79b_1280x720.mp4,9057,train-9057,PLAYER101150 Bad Pass Turnover ,PLAYER101150,action143
252.0,Made Shot,PT07M24.00S,Redick Running Layup (13 PTS) (McConnell 3 AST),1.0,v,2.0,200755.0,Redick,J. Redick,94.0,56,38,0.0,Made,Running Layup Shot,1610612755.0,PHI,1.0,2.0,2.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/252/0e682e1a-b079-39f9-daa0-2531432f78d3_1280x720.mp4,9058,train-9058,PLAYER200755 Running Layup (PLAYER204456 AST),PLAYER200755 PLAYER204456,action75
267.0 </> 268.0,Missed Shot </> Defensive Rebound,PT07M06.00S </> PT07M03.00S,MISS Bradley 7' Driving Floating Bank Jump Shot </> Shamet REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,202340.0 </> 1629013.0,Bradley </> Shamet,A. Bradley </> L. Shamet,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,-41.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/267/c3b1d2e1-c03d-3f1a-91fb-98d3e1246855_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/268/b68c0716-0a58-6da6-26a1-2a9a88fff587_1280x720.mp4,9059 </> 9060,train-9059 </> train-9060,MISS PLAYER202340 7' Driving Floating Bank Jump Shot </> PLAYER1629013 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER1629013,action96 </> action135
269.0 </> 270.0,Missed Shot </> Defensive Rebound,PT06M44.00S </> PT06M40.00S,MISS Butler 15' Turnaround Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,202710.0 </> 1628983.0,Butler </> Gilgeous-Alexander,J. Butler </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612755.0 </> 1610612746.0,PHI </> LAC,1.0 </> 1.0,85.0 </> 0.0,126.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/269/21d9d102-4b72-015d-22ac-8894815734b2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/270/778d9ddf-a53c-1133-695c-791d1fd513fd_1280x720.mp4,9061 </> 9062,train-9061 </> train-9062,MISS PLAYER202710 15' Turnaround Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER202710 </> PLAYER1628983,action133 </> action135
271.0,Turnover,PT06M38.00S,Gilgeous-Alexander Step Out of Bounds Turnover (P1.T8),0.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Step Out of Bounds Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/271/0dce68c1-1cf1-ff33-3e2f-59ee65e388d9_1280x720.mp4,9063,train-9063,PLAYER1628983 Step Out of Bounds Turnover ,PLAYER1628983,action162
276.0,Foul,PT06M26.00S,Harris P.FOUL (P3.T3) (J.Orr),0.0,h,2.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/276/b5c6a57d-d9b9-782e-5f22-753e54262853_1280x720.mp4,9064,train-9064,PLAYER202699 P.FOUL ,PLAYER202699,action16
280.0,Turnover,PT06M19.00S,Muscala Bad Pass Turnover (P1.T6),0.0,v,2.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/280/e891d9ec-68f7-07a4-8fdd-bc567d44a1bb_1280x720.mp4,9065,train-9065,PLAYER203488 Bad Pass Turnover ,PLAYER203488,action143
282.0 </> 283.0 </> 284.0 </> 285.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT06M10.00S </> PT06M05.00S </> PT06M05.00S </> PT06M05.00S,MISS Harrell 5' Hook Bank Shot </> Beverley REBOUND (Off:1 Def:1) </> MISS Beverley 1' Tip Layup Shot </> Simmons REBOUND (Off:1 Def:4),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,1626149.0 </> 201976.0 </> 201976.0 </> 1627732.0,Harrell </> Beverley </> Beverley </> Simmons,M. Harrell </> P. Beverley </> P. Beverley </> B. Simmons,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,5.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Hook Bank Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612755.0,LAC </> LAC </> LAC </> PHI,1.0 </> 1.0 </> 1.0 </> 1.0,44.0 </> 0.0 </> 0.0 </> 0.0,21.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/282/50285a78-c114-de13-badb-2ba1de0d87ac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/283/9fd504e1-6688-f39e-b364-842c04960508_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/284/1631199c-3362-b24b-66f7-5f7bf971be11_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/285/3828017e-1e8f-c946-1830-59e456b5b2c2_1280x720.mp4,9066 </> 9067 </> 9068 </> 9069,train-9066 </> train-9067 </> train-9068 </> train-9069,MISS PLAYER1626149 5' Hook Bank Shot </> PLAYER201976 OFFENSIVE REBOUND  </> MISS PLAYER201976 1' Tip Layup Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER201976 </> PLAYER201976 </> PLAYER1627732,action106 </> action135 </> action128 </> action135
286.0,Made Shot,PT06M02.00S,Muscala 26' 3PT Jump Shot (5 PTS) (Simmons 4 AST),1.0,v,2.0,203488.0,Muscala,M. Muscala,97.0,59,38,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,-197.0,163.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/286/4fac4ba2-fd77-59ad-79d8-7091f3f01a58_1280x720.mp4,9070,train-9070,PLAYER203488 26' 3PT Jump Shot (PLAYER1627732 AST),PLAYER203488 PLAYER1627732,action63
288.0 </> 289.0,Missed Shot </> Defensive Rebound,PT05M44.00S </> PT05M42.00S,MISS Gilgeous-Alexander 21' Pullup Jump Shot </> Simmons REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628983.0 </> 1627732.0,Gilgeous-Alexander </> Simmons,S. Gilgeous-Alexander </> B. Simmons,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,16.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/288/c6411785-465f-67a2-b858-d8a443b00996_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/289/08bfd0ac-cd04-4bb5-173f-ec7ed0d88766_1280x720.mp4,9071 </> 9072,train-9071 </> train-9072,MISS PLAYER1628983 21' Pullup Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1627732,action111 </> action135
290.0,Missed Shot,PT05M38.00S,MISS Simmons 2' Running Finger Roll Layup,1.0,v,2.0,1627732.0,Simmons,B. Simmons,0.0,,,2.0,Missed,Running Finger Roll Layup Shot,1610612755.0,PHI,1.0,-14.0,17.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/290/46f968fc-a124-bc8f-fc82-6dfef733f7d2_1280x720.mp4,9073,train-9073,MISS PLAYER1627732 2' Running Finger Roll Layup,PLAYER1627732,action119
295.0,Made Shot,PT05M26.00S,Wallace 5' Floating Jump Shot (2 PTS) (Gilgeous-Alexander 1 AST),1.0,h,2.0,1627820.0,Wallace,T. Wallace,99.0,59,40,5.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,0.0,45.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/295/02b6a245-99f5-4040-7f05-1fc1b5a8c395_1280x720.mp4,9074,train-9074,PLAYER1627820 5' Floating Jump Shot (PLAYER1628983 AST),PLAYER1627820 PLAYER1628983,action59
297.0,Made Shot,PT05M07.00S,Muscala 15' Jump Shot (7 PTS) (Butler 2 AST),1.0,v,2.0,203488.0,Muscala,M. Muscala,101.0,61,40,15.0,Made,Jump Shot,1610612755.0,PHI,1.0,-147.0,31.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/297/d650da04-0eaa-74cf-bae7-e944c7771044_1280x720.mp4,9075,train-9075,PLAYER203488 15' Jump Shot (PLAYER202710 AST),PLAYER203488 PLAYER202710,action63
299.0 </> 300.0,Missed Shot </> Defensive Rebound,PT04M45.00S </> PT04M40.00S,MISS Gallinari 16' Step Back Jump Shot </> Simmons REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,201568.0 </> 1627732.0,Gallinari </> Simmons,D. Gallinari </> B. Simmons,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,44.0 </> 0.0,158.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/299/3875b302-e8b4-5489-67a5-6f4fbb3675ba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/300/672eb0ad-7f95-e7b4-3860-50d84e927276_1280x720.mp4,9076 </> 9077,train-9076 </> train-9077,MISS PLAYER201568 16' Step Back Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1627732,action126 </> action135
301.0,Made Shot,PT04M30.00S,Simmons 2' Driving Finger Roll Layup (6 PTS) (Chandler 1 AST),1.0,v,2.0,1627732.0,Simmons,B. Simmons,103.0,63,40,2.0,Made,Driving Finger Roll Layup Shot,1610612755.0,PHI,1.0,-12.0,12.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/301/6a2cf961-0882-62b4-2d0c-28164982ee90_1280x720.mp4,9078,train-9078,PLAYER1627732 2' Driving Finger Roll Layup (PLAYER201163 AST),PLAYER1627732 PLAYER201163,action49
303.0,Made Shot,PT04M09.00S,Gallinari 2' Layup (7 PTS) (Gilgeous-Alexander 2 AST),1.0,h,2.0,201568.0,Gallinari,D. Gallinari,105.0,63,42,2.0,Made,Layup Shot,1610612746.0,LAC,1.0,14.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/303/feb70a33-af79-786a-90bb-1502c076c5ef_1280x720.mp4,9079,train-9079,PLAYER201568 2' Layup (PLAYER1628983 AST),PLAYER201568 PLAYER1628983,action64
305.0,Made Shot,PT03M58.00S,Shamet 25' 3PT Jump Shot (3 PTS) (Simmons 5 AST),1.0,v,2.0,1629013.0,Shamet,L. Shamet,108.0,66,42,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,40.0,247.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/305/dcbf1446-1e39-3d1f-9e05-753fa5b79ef8_1280x720.mp4,9080,train-9080,PLAYER1629013 25' 3PT Jump Shot (PLAYER1627732 AST),PLAYER1629013 PLAYER1627732,action63
307.0,Foul,PT03M40.00S,Butler P.FOUL (P1.T1) (J.Orr),0.0,v,2.0,202710.0,Butler,J. Butler,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/307/210ca66d-cb9a-98ea-5f56-50d0d3f5bdd2_1280x720.mp4,9081,train-9081,PLAYER202710 P.FOUL ,PLAYER202710,action16
313.0,Made Shot,PT03M35.00S,Gallinari 25' 3PT Jump Shot (10 PTS) (Gilgeous-Alexander 3 AST),1.0,h,2.0,201568.0,Gallinari,D. Gallinari,111.0,66,45,25.0,Made,Jump Shot,1610612746.0,LAC,1.0,-49.0,250.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/313/9097b790-7f1b-daa6-42cd-9e478e58dcfe_1280x720.mp4,9082,train-9082,PLAYER201568 25' 3PT Jump Shot (PLAYER1628983 AST),PLAYER201568 PLAYER1628983,action63
315.0,Turnover,PT03M15.00S,Embiid Out of Bounds Lost Ball Turnover (P2.T7),0.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/315/340b1e33-2cd0-0544-1bce-0a0604e16868_1280x720.mp4,9083,train-9083,PLAYER203954 Out of Bounds Lost Ball Turnover ,PLAYER203954,action158
316.0,Made Shot,PT03M01.00S,Gilgeous-Alexander 11' Pullup Jump Shot (4 PTS),1.0,h,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,113.0,66,47,11.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,27.0,109.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/316/bd363c04-ade0-9970-4406-ec7f6c5cfbd9_1280x720.mp4,9084,train-9084,PLAYER1628983 11' Pullup Jump Shot ,PLAYER1628983,action65
318.0,Made Shot,PT02M43.00S,Butler 11' Turnaround Fadeaway (9 PTS),1.0,v,2.0,202710.0,Butler,J. Butler,115.0,68,47,11.0,Made,Turnaround Fadeaway shot,1610612755.0,PHI,1.0,109.0,4.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/318/a087535e-1598-828c-16bd-7315af8c511e_1280x720.mp4,9085,train-9085,PLAYER202710 11' Turnaround Fadeaway ,PLAYER202710,action85
319.0,Made Shot,PT02M27.00S,Harrell 1' Cutting Layup Shot (6 PTS) (Gilgeous-Alexander 4 AST),1.0,h,2.0,1626149.0,Harrell,M. Harrell,117.0,68,49,1.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,-3.0,14.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/319/b644d5e5-5b1b-1fe0-8445-9f582c123ee8_1280x720.mp4,9086,train-9086,PLAYER1626149 1' Cutting Layup Shot (PLAYER1628983 AST),PLAYER1626149 PLAYER1628983,action46
