actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
87.0 </> 88.0,Missed Shot </> Defensive Rebound,PT06M04.00S </> PT06M02.00S,MISS Harrell 8' Turnaround Hook Shot </> Ingram REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626149.0 </> 1627742.0,Harrell </> Ingram,M. Harrell </> B. Ingram,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-19.0 </> 0.0,75.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/87/a0d7c065-8c80-7a9f-793f-283535a8bd88_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/88/0a8f9f90-4cfd-1dba-da21-d574221aac1e_1280x720.mp4,17943 </> 17944,train-17943 </> train-17944,MISS PLAYER1626149 8' Turnaround Hook Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1627742,action132 </> action135
89.0,Foul,PT05M51.00S,Bradley S.FOUL (P2.T4) (E.Malloy),0.0,v,1.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/89/bf332bcb-a0e5-606e-718b-6d63ecbfc037_1280x720.mp4,17945,train-17945,PLAYER202340 S.FOUL ,PLAYER202340,action18
95.0,Defensive Rebound,PT05M49.00S,Harris REBOUND (Off:0 Def:3),0.0,v,1.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/95/bc62c9b0-4131-e875-8604-d5b6f03afbf4_1280x720.mp4,17946,train-17946,PLAYER202699 DEFENSIVE REBOUND ,PLAYER202699,action135
96.0,Turnover,PT05M38.00S,Williams Bad Pass Turnover (P1.T3),0.0,v,1.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/96/1288f719-000b-95c6-8313-1dd3e20c1f44_1280x720.mp4,17947,train-17947,PLAYER1629140 Bad Pass Turnover ,PLAYER1629140,action143
98.0,Missed Shot,PT05M33.00S,MISS Ball 25' 3PT Running Jump Shot,1.0,h,1.0,1628366.0,Ball,L. Ball,0.0,,,25.0,Missed,Running Jump Shot,1610612747.0,LAL,1.0,154.0,198.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/98/9ed5198a-c608-26d7-6945-c09b56c7878b_1280x720.mp4,17948,train-17948,MISS PLAYER1628366 25' 3PT Running Jump Shot,PLAYER1628366,action120
99.0,Defensive Rebound,PT05M31.00S,Beverley REBOUND (Off:0 Def:1),0.0,v,1.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/99/35479c38-84b9-7188-9490-c062e344e5c7_1280x720.mp4,17949,train-17949,PLAYER201976 DEFENSIVE REBOUND ,PLAYER201976,action135
100.0 </> 101.0,Missed Shot </> Defensive Rebound,PT05M24.00S </> PT05M22.00S,MISS Harris 8' Turnaround Jump Shot </> Ingram REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,202699.0 </> 1627742.0,Harris </> Ingram,T. Harris </> B. Ingram,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-11.0 </> 0.0,76.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/100/5b4681f7-0224-2983-5728-39042b691a89_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/101/58f830a8-4bf8-3b4c-b9b1-5c00d58e192c_1280x720.mp4,17950 </> 17951,train-17950 </> train-17951,MISS PLAYER202699 8' Turnaround Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER1627742,action133 </> action135
102.0 </> 103.0,Missed Shot </> Defensive Rebound,PT05M12.00S </> PT05M09.00S,MISS Ingram 14' Pullup Jump Shot </> Williams REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627742.0 </> 101150.0,Ingram </> Williams,B. Ingram </> L. Williams,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,49.0 </> 0.0,126.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/102/f31b0b8f-189a-00e9-0bfa-8200005967b9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/103/db487355-5602-d2b5-db43-c118c0300007_1280x720.mp4,17952 </> 17953,train-17952 </> train-17953,MISS PLAYER1627742 14' Pullup Jump Shot </> PLAYER1629140 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER1629140,action111 </> action135
104.0,Foul,PT05M05.00S,Ball P.FOUL (P1.T3) (R.Acosta),0.0,h,1.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/104/a8191ee1-1707-443b-b60e-a03feefe3b24_1280x720.mp4,17954,train-17954,PLAYER1628366 P.FOUL ,PLAYER1628366,action16
106.0,Foul,PT04M55.00S,Kuzma S.FOUL (P1.T4) (S.Twardoski),0.0,h,1.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/106/e68e09fd-2eb5-71b7-46c4-d05a787c774a_1280x720.mp4,17955,train-17955,PLAYER1628398 S.FOUL ,PLAYER1628398,action18
110.0,Defensive Rebound,PT04M53.00S,Kuzma REBOUND (Off:0 Def:1),0.0,h,1.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/110/f4939146-2d2b-82f2-3f26-9380b4ce63d1_1280x720.mp4,17956,train-17956,PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1628398,action135
113.0,Foul,PT04M40.00S,Harrell P.FOUL (P1.PN) (S.Twardoski),0.0,v,1.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/113/1c7bc988-56ee-aa9e-8a7c-d88918aa5f52_1280x720.mp4,17957,train-17957,PLAYER1626149 P.FOUL ,PLAYER1626149,action16
120.0,Defensive Rebound,PT04M38.00S,Harris REBOUND (Off:0 Def:4),0.0,v,1.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/120/2206d910-9e9c-275d-2d93-fb84cb53f408_1280x720.mp4,17958,train-17958,PLAYER202699 DEFENSIVE REBOUND ,PLAYER202699,action135
121.0 </> 122.0,Missed Shot </> Offensive Rebound,PT04M24.00S </> PT04M21.00S,MISS Williams 19' Pullup Jump Shot </> Beverley REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,1.0 </> 1.0,101150.0 </> 201976.0,Williams </> Beverley,L. Williams </> P. Beverley,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,87.0 </> 0.0,172.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/121/ac955945-b92d-e755-5ae0-332cfe6dc808_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/122/d76a51ce-4434-6288-b561-6f9cea3de12d_1280x720.mp4,17959 </> 17960,train-17959 </> train-17960,MISS PLAYER1629140 19' Pullup Jump Shot </> PLAYER201976 OFFENSIVE REBOUND ,PLAYER1629140 </> PLAYER201976,action111 </> action135
123.0,Made Shot,PT04M12.00S,Harrell 1' Driving Layup (2 PTS),1.0,v,1.0,1626149.0,Harrell,M. Harrell,22.0,14,8,1.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,4.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/123/f96a109c-0b86-45ce-c60e-45cdd8a1c06c_1280x720.mp4,17961,train-17961,PLAYER1626149 1' Driving Layup ,PLAYER1626149,action53
124.0,Made Shot,PT03M56.00S,Kuzma 7' Floating Jump Shot (2 PTS) (Chandler 1 AST),1.0,h,1.0,1628398.0,Kuzma,K. Kuzma,24.0,14,10,7.0,Made,Floating Jump shot,1610612747.0,LAL,1.0,0.0,66.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/124/244a0cf6-a2a9-cdcf-41f6-d364aa1554e2_1280x720.mp4,17962,train-17962,PLAYER1628398 7' Floating Jump Shot (PLAYER2199 AST),PLAYER1628398 PLAYER2199,action59
126.0,Foul,PT03M46.00S,Ingram P.FOUL (P1.PN) (S.Twardoski),0.0,h,1.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/126/0da15ba1-2a41-564c-f084-4375837f219f_1280x720.mp4,17963,train-17963,PLAYER1627742 P.FOUL ,PLAYER1627742,action16
132.0,Made Shot,PT03M36.00S,Ingram 1' Driving Dunk (6 PTS),1.0,h,1.0,1627742.0,Ingram,B. Ingram,28.0,16,12,1.0,Made,Driving Dunk Shot,1610612747.0,LAL,1.0,-3.0,-4.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/132/33d104df-cb17-fa14-fe45-659272b33605_1280x720.mp4,17964,train-17964,PLAYER1627742 1' Driving Dunk ,PLAYER1627742,action48
134.0,Missed Shot,PT03M20.00S,MISS Gallinari 4' Driving Layup,1.0,v,1.0,201568.0,Gallinari,D. Gallinari,0.0,,,4.0,Missed,Driving Layup Shot,1610612746.0,LAC,1.0,-30.0,22.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/134/2d9037f0-3020-8f85-163c-3656420bfdc8_1280x720.mp4,17965,train-17965,MISS PLAYER201568 4' Driving Layup,PLAYER201568,action99
141.0 </> 142.0,Missed Shot </> Defensive Rebound,PT03M18.00S </> PT03M15.00S,MISS Scott 15' Step Back Jump Shot </> Chandler REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,203118.0 </> 2199.0,Scott </> Chandler,M. Scott </> T. Chandler,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-109.0 </> 0.0,97.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/141/1573b07e-9c4e-5330-fd2d-ade4b70bbee7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/142/136937a1-232f-29d4-6d57-a6408c5125a3_1280x720.mp4,17966 </> 17967,train-17966 </> train-17967,MISS PLAYER203118 15' Step Back Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER203118 </> PLAYER2199,action126 </> action135
143.0,Made Shot,PT03M02.00S,Caldwell-Pope 3' Driving Layup (2 PTS) (Chandler 2 AST),1.0,h,1.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,30.0,16,14,3.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-21.0,21.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/143/be5ce09b-90eb-ca5e-c367-74c765f32f21_1280x720.mp4,17968,train-17968,PLAYER203484 3' Driving Layup (PLAYER2199 AST),PLAYER203484 PLAYER2199,action53
145.0,Made Shot,PT02M52.00S,Beverley 26' 3PT Jump Shot (3 PTS),1.0,v,1.0,201976.0,Beverley,P. Beverley,33.0,19,14,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,85.0,241.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/145/1ee72ab6-3071-87c6-3324-bb575718e15d_1280x720.mp4,17969,train-17969,PLAYER201976 26' 3PT Jump Shot ,PLAYER201976,action63
146.0,Foul,PT02M39.00S,Beverley S.FOUL (P1.PN) (R.Acosta),0.0,v,1.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/146/4ee1a6cd-acb3-1d1d-2135-d3e78d202a65_1280x720.mp4,17970,train-17970,PLAYER201976 S.FOUL ,PLAYER201976,action18
150.0,Defensive Rebound,PT02M37.00S,Harris REBOUND (Off:0 Def:5),0.0,v,1.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/150/917585ba-192e-9944-cf85-21ea2ec95602_1280x720.mp4,17971,train-17971,PLAYER202699 DEFENSIVE REBOUND ,PLAYER202699,action135
151.0,Foul,PT02M37.00S,Stephenson P.FOUL (P1.PN) (R.Acosta),0.0,h,1.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/151/44962ea0-4255-f85c-6c66-6830aca9cb7b_1280x720.mp4,17972,train-17972,PLAYER202362 P.FOUL ,PLAYER202362,action16
155.0,Defensive Rebound,PT02M35.00S,Chandler REBOUND (Off:0 Def:3),0.0,h,1.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/155/4f057af9-23a4-8501-ea63-49a4836e9bc0_1280x720.mp4,17973,train-17973,PLAYER2199 DEFENSIVE REBOUND ,PLAYER2199,action135
156.0 </> 157.0,Missed Shot </> Defensive Rebound,PT02M26.00S </> PT02M24.00S,MISS Ingram 2' Driving Finger Roll Layup </> Scott REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627742.0 </> 203118.0,Ingram </> Scott,B. Ingram </> M. Scott,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,2.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/156/b6e0dc6a-9d4e-3716-2f50-1cfcfe174e3f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/157/687c6bad-b13d-12d8-d71e-b1d3e877e5e4_1280x720.mp4,17974 </> 17975,train-17974 </> train-17975,MISS PLAYER1627742 2' Driving Finger Roll Layup </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER203118,action95 </> action135
158.0,Missed Shot,PT02M09.00S,MISS Scott 7' Hook Shot,1.0,v,1.0,203118.0,Scott,M. Scott,0.0,,,7.0,Missed,Hook Shot,1610612746.0,LAC,1.0,48.0,57.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/158/1365de63-fd76-44c8-7ea1-91c238480ce0_1280x720.mp4,17976,train-17976,MISS PLAYER203118 7' Hook Shot,PLAYER203118,action107
161.0 </> 162.0,Missed Shot </> Defensive Rebound,PT01M58.00S </> PT01M55.00S,MISS Scott 16' Jump Shot </> Chandler REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,1.0 </> 1.0,203118.0 </> 2199.0,Scott </> Chandler,M. Scott </> T. Chandler,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,51.0 </> 0.0,153.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/161/fcd3d7fe-8067-d9b6-34e0-187c2dee2a43_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/162/25797dcc-2a7d-6023-c1f8-8cf4e8f61a85_1280x720.mp4,17977 </> 17978,train-17977 </> train-17978,MISS PLAYER203118 16' Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER203118 </> PLAYER2199,action109 </> action135
163.0,Made Shot,PT01M44.00S,Caldwell-Pope 3PT Jump Shot (5 PTS) (Hart 1 AST),1.0,h,1.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,38.0,20,18,0.0,Made,Jump Shot,1610612747.0,LAL,1.0,-226.0,16.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/163/ec8a9865-3708-58cf-d281-31d6d85bb2cc_1280x720.mp4,17979,train-17979,PLAYER203484 3PT Jump Shot (PLAYER1628404 AST),PLAYER203484 PLAYER1628404,action63
165.0,Foul,PT01M33.00S,Ingram S.FOUL (P2.PN) (E.Malloy),0.0,h,1.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/165/a62c97a9-0313-751f-8159-a6636af17329_1280x720.mp4,17980,train-17980,PLAYER1627742 S.FOUL ,PLAYER1627742,action18
173.0 </> 174.0,Missed Shot </> Offensive Rebound,PT01M24.00S </> PT01M20.00S,MISS Caldwell-Pope 15' Pullup Jump Shot </> Chandler REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> h,1.0 </> 1.0,203484.0 </> 2199.0,Caldwell-Pope </> Chandler,K. Caldwell-Pope </> T. Chandler,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-25.0 </> 0.0,150.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/173/65e0fb5d-cc65-a858-4d7e-b676fb76af26_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/174/11d5582f-bd93-3f5f-eabc-560016c52259_1280x720.mp4,17981 </> 17982,train-17981 </> train-17982,MISS PLAYER203484 15' Pullup Jump Shot </> PLAYER2199 OFFENSIVE REBOUND ,PLAYER203484 </> PLAYER2199,action111 </> action135
175.0 </> 176.0,Missed Shot </> Defensive Rebound,PT01M17.00S </> PT01M13.00S,MISS Stephenson 18' Pullup Jump Shot </> Williams REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,202362.0 </> 101150.0,Stephenson </> Williams,L. Stephenson </> L. Williams,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,1.0 </> 0.0,180.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/175/9c5e007d-1d31-159a-8686-759fe044bde0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/176/cfc159ac-9f9c-ba95-e370-a8d5488817af_1280x720.mp4,17983 </> 17984,train-17983 </> train-17984,MISS PLAYER202362 18' Pullup Jump Shot </> PLAYER1629140 DEFENSIVE REBOUND ,PLAYER202362 </> PLAYER1629140,action111 </> action135
177.0,Made Shot,PT01M04.00S,Williams 1' Driving Layup (4 PTS),1.0,v,1.0,101150.0,Williams,L. Williams,42.0,24,18,1.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,-2.0,13.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/177/53c6e1d5-cb1b-9bbc-e9be-2af7fadae4de_1280x720.mp4,17985,train-17985,PLAYER1629140 1' Driving Layup ,PLAYER1629140,action53
178.0,Foul,PT00M56.60S,Scott S.FOUL (P1.PN) (S.Twardoski),0.0,v,1.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/178/2183191a-48e1-330a-df5e-54786b4bcccb_1280x720.mp4,17986,train-17986,PLAYER203118 S.FOUL ,PLAYER203118,action18
182.0 </> 183.0,Missed Shot </> Defensive Rebound,PT00M47.60S </> PT00M45.00S,MISS Williams 18' Pullup Jump Shot </> Hart REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,101150.0 </> 1628404.0,Williams </> Hart,L. Williams </> J. Hart,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-120.0 </> 0.0,138.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/182/e67326df-7128-6dbc-d366-1f266a8e929c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/183/10696db8-9e7d-09df-6958-3fe2ec8ebfb7_1280x720.mp4,17987 </> 17988,train-17987 </> train-17988,MISS PLAYER1629140 18' Pullup Jump Shot </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER1629140 </> PLAYER1628404,action111 </> action135
184.0 </> 185.0,Missed Shot </> Defensive Rebound,PT00M41.80S </> PT00M38.20S,MISS Caldwell-Pope 3PT Jump Shot </> Harrell REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203484.0 </> 1626149.0,Caldwell-Pope </> Harrell,K. Caldwell-Pope </> M. Harrell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,229.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/184/450a44b6-fa24-58e2-6fd9-3bad20b09f3b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/185/ceac7b59-a1c1-0ce5-05dd-e82c78dc0b8d_1280x720.mp4,17989 </> 17990,train-17989 </> train-17990,MISS PLAYER203484 3PT Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER1626149,action109 </> action135
186.0,Made Shot,PT00M28.10S,Wallace 1' Cutting Layup Shot (2 PTS) (Scott 1 AST),1.0,v,1.0,1627820.0,Wallace,T. Wallace,46.0,26,20,1.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,-1.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/186/f4eecb67-b944-aef1-8a13-679c2ea76c71_1280x720.mp4,17991,train-17991,PLAYER1627820 1' Cutting Layup Shot (PLAYER203118 AST),PLAYER1627820 PLAYER203118,action46
188.0,Made Shot,PT00M06.80S,Stephenson 29' 3PT Jump Shot (3 PTS),1.0,h,1.0,202362.0,Stephenson,L. Stephenson,49.0,26,23,29.0,Made,Jump Shot,1610612747.0,LAL,1.0,169.0,230.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/188/3e80223f-1262-ea6c-8ff4-069113f32be0_1280x720.mp4,17992,train-17992,PLAYER202362 29' 3PT Jump Shot ,PLAYER202362,action63
189.0 </> 190.0,Missed Shot </> Offensive Rebound,PT00M01.80S </> PT00M01.30S,MISS Beverley 3' Layup </> Harrell REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,1.0 </> 1.0,201976.0 </> 1626149.0,Beverley </> Harrell,P. Beverley </> M. Harrell,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-13.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/189/669b7d97-5274-28fa-147a-9607147fc36d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/190/6c6f4da2-b850-119b-48da-3cfc0d204a81_1280x720.mp4,17993 </> 17994,train-17993 </> train-17994,MISS PLAYER201976 3' Layup </> PLAYER1626149 OFFENSIVE REBOUND ,PLAYER201976 </> PLAYER1626149,action110 </> action135
191.0 </> 192.0,Made Shot </> period,PT00M01.30S </> PT00M00.00S,Harrell 1' Tip Layup Shot (4 PTS) </> End of 1st Period (11:10 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,1626149.0 </> 0.0,Harrell </> ,M. Harrell </> ,51.0 </> 51.0,28 </> 28,23 </> 23,1.0 </> 0.0,Made </> ,Tip Layup Shot </> end,1610612746.0 </> 0.0,LAC </> ,1.0 </> 1.0,0.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/191/3f261693-2ac7-2a2b-7349-32f091da0ece_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/192/3e3f5db9-dcbd-18fb-3fd5-9fd6a4c0d546_1280x720.mp4,17995 </> 17996,train-17995 </> train-17996,PLAYER1626149 1' Tip Layup Shot  </> End of 1st Period ,PLAYER1626149 </> ,action82 </> action170
198.0 </> 199.0,Missed Shot </> Defensive Rebound,PT11M48.00S </> PT11M43.00S,MISS Kuzma 25' 3PT Jump Shot </> Williams REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628398.0 </> 101150.0,Kuzma </> Williams,K. Kuzma </> L. Williams,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-182.0 </> 0.0,173.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/198/54b3b826-2a31-286a-ab83-ccc0c00aeebd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/199/fe53119d-affe-f8d0-107a-b3621b12ce24_1280x720.mp4,17997 </> 17998,train-17997 </> train-17998,MISS PLAYER1628398 25' 3PT Jump Shot </> PLAYER1629140 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1629140,action109 </> action135
200.0 </> 201.0,Missed Shot </> Defensive Rebound,PT11M38.00S </> PT11M36.00S,MISS Williams 16' Step Back Jump Shot </> Stephenson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,101150.0 </> 202362.0,Williams </> Stephenson,L. Williams </> L. Stephenson,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,161.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/200/a7cce269-2f23-3f5a-def0-bbcf2c2120a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/28/0021800526/201/365dd37f-1ffe-dd0f-9b06-8c82a587b2cc_1280x720.mp4,17999 </> 18000,train-17999 </> train-18000,MISS PLAYER1629140 16' Step Back Jump Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER1629140 </> PLAYER202362,action126 </> action135
