actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
82.0 </> 83.0,Missed Shot </> Offensive Rebound,PT04M54.00S </> PT04M52.00S,MISS Matthews 26' 3PT Step Back Jump Shot </> Brunson REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,1.0 </> 1.0,202083.0 </> 1628973.0,Matthews </> Brunson,W. Matthews </> J. Brunson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-115.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/82/c737ff15-f5b8-f909-31f9-e18e1f04bd5d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/83/4f616ecf-a071-7097-9105-4f2b739ec9f6_1280x720.mp4,38824 </> 38825,val-5235 </> val-5236,MISS PLAYER202083 26' 3PT Step Back Jump Shot </> PLAYER1628973 OFFENSIVE REBOUND ,PLAYER202083 </> PLAYER1628973,action126 </> action135
84.0,Made Shot,PT04M44.00S,Finney-Smith 1' Driving Layup (2 PTS) (Matthews 4 AST),1.0,h,1.0,1627827.0,Finney-Smith,D. Finney-Smith,33.0,16,17,1.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-2.0,10.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/84/9c61bda9-d501-ba09-e32f-98eb1738194c_1280x720.mp4,38826,val-5237,PLAYER1627827 1' Driving Layup (PLAYER202083 AST),PLAYER1627827 PLAYER202083,action53
89.0 </> 90.0,Missed Shot </> Defensive Rebound,PT04M20.00S </> PT04M18.00S,MISS Thompson 12' Turnaround Fadeaway Shot </> Jordan REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,202691.0 </> 201599.0,Thompson </> Jordan,K. Thompson </> D. Jordan,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-4.0 </> 0.0,119.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/89/c57b46ad-66da-7ee3-5a0e-5bdd02223793_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/90/17a73ac8-bd90-4d1e-b0b4-e4eb71b734a0_1280x720.mp4,38827 </> 38828,val-5238 </> val-5239,MISS PLAYER202691 12' Turnaround Fadeaway Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER201599,action131 </> action135
91.0 </> 92.0 </> 93.0,Missed Shot </> Offensive Rebound </> Made Shot,PT04M00.00S </> PT03M57.00S </> PT03M57.00S,MISS Brunson 2' Driving Finger Roll Layup </> Jordan REBOUND (Off:1 Def:3) </> Jordan 1' Tip Dunk Shot (6 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,1.0 </> 1.0 </> 1.0,1628973.0 </> 201599.0 </> 201599.0,Brunson </> Jordan </> Jordan,J. Brunson </> D. Jordan </> D. Jordan,0.0 </> 0.0 </> 35.0, </>  </> 16, </>  </> 19,2.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Finger Roll Layup Shot </> Unknown </> Tip Dunk Shot,1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0,10.0 </> 0.0 </> 0.0,16.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/91/b0938fb0-95e1-eb0b-206d-97aaa61eb224_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/92/5eda372d-8198-67da-325a-7d74f3b76e77_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/93/a67b99a3-d21f-9bba-a822-34e8c2edba7c_1280x720.mp4,38829 </> 38830 </> 38831,val-5240 </> val-5241 </> val-5242,MISS PLAYER1628973 2' Driving Finger Roll Layup </> PLAYER201599 OFFENSIVE REBOUND  </> PLAYER201599 1' Tip Dunk Shot ,PLAYER1628973 </> PLAYER201599 </> PLAYER201599,action95 </> action135 </> action81
94.0 </> 95.0,Missed Shot </> Defensive Rebound,PT03M48.00S </> PT03M45.00S,MISS Curry 25' 3PT Jump Shot </> Matthews REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201939.0 </> 202083.0,Curry </> Matthews,S. Curry </> W. Matthews,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-11.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/94/7f9de01d-bd95-b756-9f1a-cfe80ac323da_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/95/dc43bf59-ac5d-5b98-9d4d-2189c48ab445_1280x720.mp4,38832 </> 38833,val-5243 </> val-5244,MISS PLAYER201939 25' 3PT Jump Shot </> PLAYER202083 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER202083,action109 </> action135
96.0,Missed Shot,PT03M42.00S,MISS Matthews 5' Running Jump Shot,1.0,h,1.0,202083.0,Matthews,W. Matthews,0.0,,,5.0,Missed,Running Jump Shot,1610612742.0,DAL,1.0,41.0,34.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/96/9757cb2a-c090-8e9d-24e9-d27832123d71_1280x720.mp4,38834,val-5245,MISS PLAYER202083 5' Running Jump Shot,PLAYER202083,action120
102.0,Made Shot,PT03M39.00S,Matthews 26' 3PT Jump Shot (8 PTS) (Finney-Smith 1 AST),1.0,h,1.0,202083.0,Matthews,W. Matthews,38.0,16,22,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,21.0,257.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/102/51626564-3582-a124-5eb4-7dfbd5d12b1e_1280x720.mp4,38835,val-5246,PLAYER202083 26' 3PT Jump Shot (PLAYER1627827 AST),PLAYER202083 PLAYER1627827,action63
104.0,Made Shot,PT03M29.00S,Curry 25' 3PT Pullup Jump Shot (13 PTS),1.0,v,1.0,201939.0,Curry,S. Curry,41.0,19,22,25.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-59.0,246.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/104/f1b86914-8d82-e1f6-f298-3934915e95a5_1280x720.mp4,38836,val-5247,PLAYER201939 25' 3PT Pullup Jump Shot ,PLAYER201939,action65
105.0 </> 106.0 </> 107.0 </> 108.0 </> 109.0 </> 110.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT03M07.00S </> PT03M04.00S </> PT03M04.00S </> PT03M03.00S </> PT03M03.00S </> PT03M01.00S,MISS Barnes 12' Turnaround Jump Shot </> Jordan REBOUND (Off:2 Def:3) </> MISS Jordan 2' Tip Layup Shot </> Jordan REBOUND (Off:3 Def:3) </> MISS Jordan 1' Tip Layup Shot </> McKinnie REBOUND (Off:0 Def:1),1.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> h </> h </> v,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,203084.0 </> 201599.0 </> 201599.0 </> 201599.0 </> 201599.0 </> 1628035.0,Barnes </> Jordan </> Jordan </> Jordan </> Jordan </> McKinnie,H. Barnes </> D. Jordan </> D. Jordan </> D. Jordan </> D. Jordan </> A. McKinnie,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </>  </> , </>  </>  </>  </>  </> ,12.0 </> 0.0 </> 2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </>  </> Missed </> ,Turnaround Jump Shot </> Unknown </> Tip Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612742.0 </> 1610612742.0 </> 1610612742.0 </> 1610612742.0 </> 1610612742.0 </> 1610612744.0,DAL </> DAL </> DAL </> DAL </> DAL </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,51.0 </> 0.0 </> -6.0 </> 0.0 </> 0.0 </> 0.0,110.0 </> 0.0 </> 14.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/105/fb82bbb4-f153-5cd4-a842-229d1cd8cd9f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/106/4eafbaea-7a6b-8817-119b-7d7b8d260140_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/107/dfbcd62b-a370-7957-f630-0f054147daf5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/108/344da651-d193-0398-2359-6b902f61e9cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/109/1189fc53-0352-ef88-2eb9-1653c5a3f971_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/110/2bac5849-47ef-60f5-3230-087fe8fc12c5_1280x720.mp4,38837 </> 38838 </> 38839 </> 38840 </> 38841 </> 38842,val-5248 </> val-5249 </> val-5250 </> val-5251 </> val-5252 </> val-5253,MISS PLAYER203084 12' Turnaround Jump Shot </> PLAYER201599 OFFENSIVE REBOUND  </> MISS PLAYER201599 2' Tip Layup Shot </> PLAYER201599 OFFENSIVE REBOUND  </> MISS PLAYER201599 1' Tip Layup Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER201599 </> PLAYER201599 </> PLAYER201599 </> PLAYER201599 </> PLAYER1628035,action133 </> action135 </> action128 </> action135 </> action128 </> action135
111.0,Turnover,PT02M56.00S,Green Out of Bounds Lost Ball Turnover (P2.T2),0.0,v,1.0,203110.0,Green,D. Green,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/111/a6b07bdb-0e65-bb98-6253-f2dd8c44d6f9_1280x720.mp4,38843,val-5254,PLAYER203110 Out of Bounds Lost Ball Turnover ,PLAYER203110,action158
112.0,Foul,PT02M49.00S,Green P.FOUL (P1.T2) (E.Malloy),0.0,v,1.0,203110.0,Green,D. Green,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/112/f9002be0-8602-be69-621e-4470ff3d73a2_1280x720.mp4,38844,val-5255,PLAYER203110 P.FOUL ,PLAYER203110,action16
120.0 </> 121.0,Missed Shot </> Offensive Rebound,PT02M35.00S </> PT02M33.00S,MISS Brunson 24' 3PT Step Back Jump Shot </> Powell REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,1.0 </> 1.0,1628973.0 </> 203939.0,Brunson </> Powell,J. Brunson </> D. Powell,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,225.0 </> 0.0,69.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/120/b2e1f73c-21fa-ee9b-f0fd-6a734afea190_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/121/b04b39ac-dfb4-a450-48f6-7bab0d1ae302_1280x720.mp4,38845 </> 38846,val-5256 </> val-5257,MISS PLAYER1628973 24' 3PT Step Back Jump Shot </> PLAYER203939 OFFENSIVE REBOUND ,PLAYER1628973 </> PLAYER203939,action126 </> action135
122.0,Foul,PT02M33.00S,Green P.FOUL (P2.T3) (R.Garretson),0.0,v,1.0,203110.0,Green,D. Green,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/122/33b30832-9f8f-1d47-f50a-436680ed6653_1280x720.mp4,38847,val-5258,PLAYER203110 P.FOUL ,PLAYER203110,action16
127.0,Made Shot,PT02M20.00S,Doncic 25' 3PT Step Back Jump Shot (6 PTS) (Nowitzki 1 AST),1.0,h,1.0,1629029.0,Doncic,L. Doncic,44.0,19,25,25.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,220.0,125.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/127/e33e5282-ddce-a87a-6d9c-5096925c25a1_1280x720.mp4,38848,val-5259,PLAYER1629029 25' 3PT Step Back Jump Shot (PLAYER1717 AST),PLAYER1629029 PLAYER1717,action80
129.0,Made Shot,PT02M07.00S,Curry 25' 3PT Pullup Jump Shot (16 PTS),1.0,v,1.0,201939.0,Curry,S. Curry,47.0,22,25,25.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,71.0,243.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/129/806449c0-a71e-2381-f22b-5bad4e05752b_1280x720.mp4,38849,val-5260,PLAYER201939 25' 3PT Pullup Jump Shot ,PLAYER201939,action65
130.0 </> 131.0,Missed Shot </> Defensive Rebound,PT01M39.00S </> PT01M37.00S,MISS Finney-Smith 3' Driving Layup </> Durant REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627827.0 </> 201142.0,Finney-Smith </> Durant,D. Finney-Smith </> K. Durant,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-16.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/130/3dd1037f-eea4-b68c-af41-c1c4292f2c96_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/131/604149a4-52df-d0e3-87a1-6c2f515e2d1a_1280x720.mp4,38850 </> 38851,val-5261 </> val-5262,MISS PLAYER1627827 3' Driving Layup </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER201142,action99 </> action135
132.0 </> 133.0,Missed Shot </> Defensive Rebound,PT01M34.00S </> PT01M31.00S,MISS Curry 26' 3PT Pullup Jump Shot </> Nowitzki REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201939.0 </> 1717.0,Curry </> Nowitzki,S. Curry </> D. Nowitzki,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,115.0 </> 0.0,229.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/132/aa246d8b-47eb-4f5d-be80-07a1d066cdb7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/133/8f60335f-0b1b-9201-ea6c-202b5556f5af_1280x720.mp4,38852 </> 38853,val-5263 </> val-5264,MISS PLAYER201939 26' 3PT Pullup Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1717,action111 </> action135
134.0 </> 136.0 </> 137.0,Missed Shot </> Offensive Rebound </> Made Shot,PT01M13.00S </> PT01M10.00S </> PT01M09.00S,MISS Brunson 1' Driving Layup </> Powell REBOUND (Off:2 Def:0) </> Powell 1' Putback Layup (2 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,1.0 </> 1.0 </> 1.0,1628973.0 </> 203939.0 </> 203939.0,Brunson </> Powell </> Powell,J. Brunson </> D. Powell </> D. Powell,0.0 </> 0.0 </> 49.0, </>  </> 22, </>  </> 27,1.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Putback Layup Shot,1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0,-12.0 </> 0.0 </> 3.0,1.0 </> 0.0 </> -4.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/134/44791c7e-8a78-e849-4689-0f9fb753b3f3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/136/005f3d1f-2b10-eb38-542f-2be392d07865_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/137/34576ec4-feff-03d0-9244-6ae221628bba_1280x720.mp4,38854 </> 38855 </> 38856,val-5265 </> val-5266 </> val-5267,MISS PLAYER1628973 1' Driving Layup </> PLAYER203939 OFFENSIVE REBOUND  </> PLAYER203939 1' Putback Layup ,PLAYER1628973 </> PLAYER203939 </> PLAYER203939,action99 </> action135 </> action67
138.0 </> 139.0,Missed Shot </> Defensive Rebound,PT00M59.30S </> PT00M57.30S,MISS McKinnie 3PT Jump Shot </> Nowitzki REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628035.0 </> 1717.0,McKinnie </> Nowitzki,A. McKinnie </> D. Nowitzki,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-225.0 </> 0.0,-1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/138/fd363a4f-3cbc-157f-caa3-1e7d3cb0026d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/139/54d6f76f-1868-2f48-56cd-06d6866f403f_1280x720.mp4,38857 </> 38858,val-5268 </> val-5269,MISS PLAYER1628035 3PT Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER1717,action109 </> action135
140.0,Made Shot,PT00M44.40S,Doncic 2' Driving Floating Jump Shot (8 PTS) (Finney-Smith 2 AST),1.0,h,1.0,1629029.0,Doncic,L. Doncic,51.0,22,29,2.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-15.0,14.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/140/ecc4d261-3ff2-95d5-7631-ace7b1cb4b3b_1280x720.mp4,38859,val-5270,PLAYER1629029 2' Driving Floating Jump Shot (PLAYER1627827 AST),PLAYER1629029 PLAYER1627827,action51
142.0,Foul,PT00M36.30S,Powell S.FOUL (P1.T2) (J.Goble),0.0,h,1.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/142/539bf807-2e4e-b9a8-1094-11f4ab8ba85c_1280x720.mp4,38860,val-5271,PLAYER203939 S.FOUL ,PLAYER203939,action18
150.0 </> 152.0,Missed Shot </> Defensive Rebound,PT00M19.20S </> PT00M16.40S,MISS Brunson 1' Driving Layup </> Durant REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628973.0 </> 201142.0,Brunson </> Durant,J. Brunson </> K. Durant,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,5.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/150/8182cc7f-1140-dc2f-4eba-3578227ec684_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/152/e7e861cb-382d-141d-8018-5dd85ed4cfde_1280x720.mp4,38861 </> 38862,val-5272 </> val-5273,MISS PLAYER1628973 1' Driving Layup </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER201142,action99 </> action135
153.0,Made Shot,PT00M01.30S,Durant 4' Driving Floating Bank Jump Shot (9 PTS),1.0,v,1.0,201142.0,Durant,K. Durant,54.0,25,29,4.0,Made,Driving Floating Bank Jump Shot,1610612744.0,GSW,1.0,-41.0,9.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/153/0d8c98a3-782c-c8eb-032c-28d377e59c5f_1280x720.mp4,38863,val-5274,PLAYER201142 4' Driving Floating Bank Jump Shot ,PLAYER201142,action50
154.0,Missed Shot,PT00M00.30S,MISS Doncic 78' 3PT Jump Shot,1.0,h,1.0,1629029.0,Doncic,L. Doncic,0.0,,,78.0,Missed,Jump Shot,1610612742.0,DAL,1.0,143.0,769.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/154/2586db61-4eba-ccce-3815-fd90488cbaef_1280x720.mp4,38864,val-5275,MISS PLAYER1629029 78' 3PT Jump Shot,PLAYER1629029,action109
156.0,period,PT00M00.00S,End of 1st Period (7:33 PM EST),0.0,,1.0,0.0,,,54.0,25,29,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/156/1f53afbf-524b-2f14-48eb-da79066ed43f_1280x720.mp4,38865,val-5276,End of 1st Period ,,action170
164.0 </> 165.0,Missed Shot </> Defensive Rebound,PT11M42.00S </> PT11M38.00S,MISS Finney-Smith 26' 3PT Step Back Jump Shot </> Jerebko REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627827.0 </> 201973.0,Finney-Smith </> Jerebko,D. Finney-Smith </> J. Jerebko,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-95.0 </> 0.0,237.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/164/e1a8df08-e96e-49a5-adbe-ffcc052a831a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/165/f037c707-3909-2577-5a12-70721d153068_1280x720.mp4,38866 </> 38867,val-5277 </> val-5278,MISS PLAYER1627827 26' 3PT Step Back Jump Shot </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER201973,action126 </> action135
166.0,Turnover,PT11M19.00S,Jerebko Lost Ball Turnover (P1.T3),0.0,v,2.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/166/3c695839-46d8-1441-dc18-715cb79fd16b_1280x720.mp4,38868,val-5279,PLAYER201973 Lost Ball Turnover ,PLAYER201973,action153
168.0 </> 169.0 </> 170.0 </> 171.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT11M13.00S </> PT11M09.00S </> PT11M09.00S </> PT11M08.00S,MISS Powell 1' Cutting Layup Shot </> Finney-Smith REBOUND (Off:2 Def:1) </> MISS Finney-Smith 1' Tip Layup Shot </> Jerebko REBOUND (Off:0 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,203939.0 </> 1627827.0 </> 1627827.0 </> 201973.0,Powell </> Finney-Smith </> Finney-Smith </> Jerebko,D. Powell </> D. Finney-Smith </> D. Finney-Smith </> J. Jerebko,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,1.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Cutting Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612742.0 </> 1610612742.0 </> 1610612742.0 </> 1610612744.0,DAL </> DAL </> DAL </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,-6.0 </> 0.0 </> 0.0 </> 0.0,7.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/168/51f8a369-a63c-3fee-bc82-ce67bc8cf174_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/169/fd8c9357-c3aa-2801-cd59-7a80a0000eb7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/170/42d60f5b-9868-9df9-5ae9-4f6ecd8d5de2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/171/292c2939-66c9-91c6-1214-498b9ccc47d7_1280x720.mp4,38869 </> 38870 </> 38871 </> 38872,val-5280 </> val-5281 </> val-5282 </> val-5283,MISS PLAYER203939 1' Cutting Layup Shot </> PLAYER1627827 OFFENSIVE REBOUND  </> MISS PLAYER1627827 1' Tip Layup Shot </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER1627827 </> PLAYER1627827 </> PLAYER201973,action92 </> action135 </> action128 </> action135
172.0 </> 173.0,Missed Shot </> Defensive Rebound,PT10M57.00S </> PT10M55.00S,MISS Green 25' 3PT Jump Shot </> Powell REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203110.0 </> 203939.0,Green </> Powell,D. Green </> D. Powell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612742.0,GSW </> DAL,1.0 </> 1.0,-71.0 </> 0.0,237.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/172/3da47e5a-027d-52b6-83d4-bafca98819d9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/173/3caa4885-5cd7-1944-dadd-c68369e919db_1280x720.mp4,38873 </> 38874,val-5284 </> val-5285,MISS PLAYER203110 25' 3PT Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER203939,action109 </> action135
174.0,Made Shot,PT10M48.00S,Powell 1' Alley Oop Dunk (4 PTS) (Doncic 1 AST),1.0,h,2.0,203939.0,Powell,D. Powell,56.0,25,31,1.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,2.0,6.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/174/5fbad1b6-83c2-07bb-398d-4bdbbb2ab799_1280x720.mp4,38875,val-5286,PLAYER203939 1' Alley Oop Dunk (PLAYER1629029 AST),PLAYER203939 PLAYER1629029,action42
176.0,Made Shot,PT10M30.00S,Green 1' Cutting Layup Shot (2 PTS) (Thompson 1 AST),1.0,v,2.0,203110.0,Green,D. Green,58.0,27,31,1.0,Made,Cutting Layup Shot,1610612744.0,GSW,1.0,-9.0,-4.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/176/fdbb250b-5656-e35b-174d-18defa72b85c_1280x720.mp4,38876,val-5287,PLAYER203110 1' Cutting Layup Shot (PLAYER202691 AST),PLAYER203110 PLAYER202691,action46
178.0 </> 179.0,Missed Shot </> Defensive Rebound,PT10M16.00S </> PT10M13.00S,MISS Nowitzki 26' 3PT Jump Shot </> Iguodala REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1717.0 </> 2738.0,Nowitzki </> Iguodala,D. Nowitzki </> A. Iguodala,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612744.0,DAL </> GSW,1.0 </> 1.0,-117.0 </> 0.0,232.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/178/a3d8715b-94e3-2b97-ef8d-1654a718b5b6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/13/0021800642/179/c0779b8b-164d-8ccd-4134-6e700d3a74dc_1280x720.mp4,38877 </> 38878,val-5288 </> val-5289,MISS PLAYER1717 26' 3PT Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER2738,action109 </> action135
