actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
95.0 </> 96.0,Missed Shot </> Defensive Rebound,PT04M00.00S </> PT03M58.00S,MISS Johnson 19' Jump Shot </> Ingram REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,201949.0 </> 1627742.0,Johnson </> Ingram,J. Johnson </> B. Ingram,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612747.0,MIA </> LAL,1.0 </> 1.0,-189.0 </> 0.0,-4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/95/416f9155-a017-ef21-53da-5a3e9b55cf83_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/96/6ed96112-fb60-d2fd-90cc-5aa984429117_1280x720.mp4,32605 </> 32606,train-32605 </> train-32606,MISS Johnson 19' Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND , </> PLAYER1627742,action109 </> action135
97.0 </> 98.0,Missed Shot </> Defensive Rebound,PT03M51.00S </> PT03M49.00S,MISS Ingram 3' Driving Layup </> McGruder REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627742.0 </> 203585.0,Ingram </> McGruder,B. Ingram </> R. McGruder,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612748.0,LAL </> MIA,1.0 </> 1.0,-25.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/97/728f7d12-473c-ee0d-6b3c-0f3854bd3a8e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/98/9762c351-c3a7-e173-6543-83c314799ac6_1280x720.mp4,32607 </> 32608,train-32607 </> train-32608,MISS PLAYER1627742 3' Driving Layup </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER203585,action99 </> action135
99.0 </> 101.0,Made Shot </> Violation,PT03M49.00S </> PT03M49.00S,McGruder 1' Running Layup (6 PTS) </> James Violation:Defensive Goaltending (M.Davis),1.0 </> 0.0,h </> v,1.0 </> 1.0,203585.0 </> 2544.0,McGruder </> James,R. McGruder </> L. James,33.0 </> 0.0,18 </> ,15 </> ,1.0 </> 0.0,Made </> ,Running Layup Shot </> Defensive Goaltending,1610612748.0 </> 1610612747.0,MIA </> LAL,1.0 </> 1.0,-9.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/99/c171ee56-8044-7d08-9c9e-ace2f6355b92_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/101/f8a74fac-a460-5d48-95a7-5b6a4c6ea57d_1280x720.mp4,32609 </> 32610,train-32609 </> train-32610,PLAYER203585 1' Running Layup  </> PLAYER2544 Violation:Defensive Goaltending ,PLAYER203585 </> PLAYER2544,action75 </> action164
105.0,Made Shot,PT03M30.00S,James 25' 3PT Step Back Jump Shot (12 PTS),1.0,v,1.0,2544.0,James,L. James,36.0,21,15,25.0,Made,Step Back Jump shot,1610612747.0,LAL,1.0,62.0,243.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/105/e0f3bd02-b8e7-ff34-863e-cd3238406310_1280x720.mp4,32611,train-32611,PLAYER2544 25' 3PT Step Back Jump Shot ,PLAYER2544,action80
106.0 </> 107.0,Missed Shot </> Defensive Rebound,PT03M09.00S </> PT03M07.00S,MISS Olynyk 25' 3PT Jump Shot </> Hart REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203482.0 </> 1628404.0,Olynyk </> Hart,K. Olynyk </> J. Hart,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612747.0,MIA </> LAL,1.0 </> 1.0,35.0 </> 0.0,250.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/106/ef959574-405b-d06c-08c2-2912989ceabb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/107/1a83c2cf-e911-d1f5-df63-7d8d666df373_1280x720.mp4,32612 </> 32613,train-32612 </> train-32613,MISS PLAYER203482 25' 3PT Jump Shot </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER1628404,action109 </> action135
108.0,Made Shot,PT02M57.00S,James 24' 3PT Step Back Jump Shot (15 PTS),1.0,v,1.0,2544.0,James,L. James,39.0,24,15,24.0,Made,Step Back Jump shot,1610612747.0,LAL,1.0,109.0,218.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/108/f2ecb7c8-a61d-c6eb-1e76-413253a3fd89_1280x720.mp4,32614,train-32614,PLAYER2544 24' 3PT Step Back Jump Shot ,PLAYER2544,action80
109.0 </> 110.0,Missed Shot </> Offensive Rebound,PT02M38.00S </> PT02M35.00S,MISS Johnson 25' 3PT Jump Shot </> McGruder REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,1.0 </> 1.0,201949.0 </> 203585.0,Johnson </> McGruder,J. Johnson </> R. McGruder,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,49.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/109/d350a8a0-774d-c9e7-e881-d1be34f8ed19_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/110/382ee5e2-6ebb-b84e-e110-e3551bc888f9_1280x720.mp4,32615 </> 32616,train-32615 </> train-32616,MISS Johnson 25' 3PT Jump Shot </> PLAYER203585 OFFENSIVE REBOUND , </> PLAYER203585,action109 </> action135
111.0 </> 112.0,Missed Shot </> Defensive Rebound,PT02M22.00S </> PT02M19.00S,MISS Johnson 11' Fadeaway Jumper </> Chandler REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,1.0 </> 1.0,201949.0 </> 2199.0,Johnson </> Chandler,J. Johnson </> T. Chandler,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612748.0 </> 1610612747.0,MIA </> LAL,1.0 </> 1.0,84.0 </> 0.0,64.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/111/778646a8-d069-c840-c98a-4fa7f30177d0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/112/704feede-c211-c213-f942-770d76fdf3c1_1280x720.mp4,32617 </> 32618,train-32617 </> train-32618,MISS Johnson 11' Fadeaway Jumper </> PLAYER2199 DEFENSIVE REBOUND , </> PLAYER2199,action103 </> action135
113.0 </> 114.0,Made Shot </> Foul,PT02M15.00S </> PT02M15.00S,James 10' Driving Floating Jump Shot (17 PTS) </> Johnson S.FOUL (P1.T2) (L.Wood),1.0 </> 0.0,v </> h,1.0 </> 1.0,2544.0 </> 201949.0,James </> Johnson,L. James </> J. Johnson,41.0 </> 0.0,26 </> ,15 </> ,10.0 </> 0.0,Made </> ,Driving Floating Jump Shot </> Shooting,1610612747.0 </> 1610612748.0,LAL </> MIA,1.0 </> 1.0,-7.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/113/d91cbd79-c63c-3c8e-7ee5-01c8ad7926dc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/114/9e7f58b2-68cd-95ad-e54d-42a5fe4bae70_1280x720.mp4,32619 </> 32620,train-32619 </> train-32620,PLAYER2544 10' Driving Floating Jump Shot  </> Johnson S.FOUL ,PLAYER2544 </> ,action51 </> action18
121.0,Defensive Rebound,PT02M15.00S,Olynyk REBOUND (Off:0 Def:1),0.0,h,1.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/121/95a1add5-b24e-de75-3642-27539b3bcc26_1280x720.mp4,32621,train-32621,PLAYER203482 DEFENSIVE REBOUND ,PLAYER203482,action135
124.0,Foul,PT02M03.00S,Hart S.FOUL (P1.T3) (K.Scott),0.0,v,1.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/124/617b0850-4fa5-8e27-1fc8-a10e9549df54_1280x720.mp4,32622,train-32622,PLAYER1628404 S.FOUL ,PLAYER1628404,action18
130.0 </> 131.0,Missed Shot </> Defensive Rebound,PT01M53.00S </> PT01M50.00S,MISS James 26' 3PT Jump Shot </> Olynyk REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,2544.0 </> 203482.0,James </> Olynyk,L. James </> K. Olynyk,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612748.0,LAL </> MIA,1.0 </> 1.0,-159.0 </> 0.0,209.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/130/5acd904d-4e13-c3af-cfe7-b88622ee1573_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/131/5a3c0d99-181c-6e6c-5b04-4cc5149d54ca_1280x720.mp4,32623 </> 32624,train-32623 </> train-32624,MISS PLAYER2544 26' 3PT Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER203482,action109 </> action135
132.0,Missed Shot,PT01M43.00S,MISS Johnson 1' Driving Layup,1.0,h,1.0,204020.0,Johnson,T. Johnson,0.0,,,1.0,Missed,Driving Layup Shot,1610612748.0,MIA,1.0,-2.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/132/b9b40ea1-f8c1-0b3b-0dad-60f21a18fb99_1280x720.mp4,32625,train-32625,MISS Johnson 1' Driving Layup,,action99
134.0,Defensive Rebound,PT01M39.00S,Stephenson REBOUND (Off:0 Def:1),0.0,v,1.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/134/3447c475-aebf-2fdc-28c4-2b8f6d861ba6_1280x720.mp4,32626,train-32626,PLAYER202362 DEFENSIVE REBOUND ,PLAYER202362,action135
135.0,Made Shot,PT01M24.00S,James 6' Fadeaway Jumper (19 PTS),1.0,v,1.0,2544.0,James,L. James,46.0,28,18,6.0,Made,Fadeaway Jump Shot,1610612747.0,LAL,1.0,52.0,35.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/135/3ee77547-96c1-759b-326a-361fedff56b1_1280x720.mp4,32627,train-32627,PLAYER2544 6' Fadeaway Jumper ,PLAYER2544,action57
136.0,Made Shot,PT01M05.00S,Johnson 25' 3PT Jump Shot (3 PTS) (Richardson 1 AST),1.0,h,1.0,201949.0,Johnson,J. Johnson,49.0,28,21,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,-204.0,136.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/136/6a4606c5-889e-bb8d-630a-f9f2931e9016_1280x720.mp4,32628,train-32628,Johnson 25' 3PT Jump Shot (PLAYER1626196 AST),PLAYER1626196,action63
138.0,Foul,PT00M55.90S,Johnson P.FOUL (P2.T3) (M.Davis),0.0,h,1.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/138/aab3d3fb-1617-3202-f3d0-4a404cdd7b9e_1280x720.mp4,32629,train-32629,Johnson P.FOUL ,,action16
142.0,Made Shot,PT00M47.10S,Caldwell-Pope 25' 3PT Pullup Jump Shot (3 PTS),1.0,v,1.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,52.0,31,21,25.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-134.0,210.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/142/b5594b08-1a15-f701-7ac5-42727a3e8e99_1280x720.mp4,32630,train-32630,PLAYER203484 25' 3PT Pullup Jump Shot ,PLAYER203484,action65
143.0 </> 144.0,Missed Shot </> Defensive Rebound,PT00M27.20S </> PT00M24.70S,MISS Johnson 25' 3PT Jump Shot </> Stephenson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,201949.0 </> 202362.0,Johnson </> Stephenson,J. Johnson </> L. Stephenson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612747.0,MIA </> LAL,1.0 </> 1.0,-11.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/143/449bd530-2115-28a1-6730-a7c398ca02dc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/144/ec416e99-7da5-3440-6e68-81e4e1337e53_1280x720.mp4,32631 </> 32632,train-32631 </> train-32632,MISS Johnson 25' 3PT Jump Shot </> PLAYER202362 DEFENSIVE REBOUND , </> PLAYER202362,action109 </> action135
145.0 </> 146.0,Missed Shot </> Offensive Rebound,PT00M06.40S </> PT00M03.50S,MISS Caldwell-Pope 20' Jump Shot </> Hart REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,1.0 </> 1.0,203484.0 </> 1628404.0,Caldwell-Pope </> Hart,K. Caldwell-Pope </> J. Hart,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,127.0 </> 0.0,154.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/145/15824e8a-3058-574c-f5b6-0380e1d28c81_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/146/c3d5c4fd-cc65-e2f1-9ae3-8a61cffa71ec_1280x720.mp4,32633 </> 32634,train-32633 </> train-32634,MISS PLAYER203484 20' Jump Shot </> PLAYER1628404 OFFENSIVE REBOUND ,PLAYER203484 </> PLAYER1628404,action109 </> action135
147.0,Foul,PT00M00.20S,Johnson S.FOUL (P1.PN) (M.Davis),0.0,h,1.0,204020.0,Johnson,T. Johnson,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/147/4990a008-dffa-ea76-fe8e-3f9019e08c3c_1280x720.mp4,32635,train-32635,Johnson S.FOUL ,,action18
155.0,period,PT00M00.00S,End of 1st Period (6:38 PM EST),0.0,,1.0,0.0,,,55.0,34,21,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/155/da2847aa-a378-91e6-1e62-e04b02c7a6cc_1280x720.mp4,32636,train-32636,End of 1st Period ,,action170
161.0 </> 162.0,Missed Shot </> Defensive Rebound,PT11M42.00S </> PT11M39.00S,MISS Stephenson 25' 3PT Jump Shot </> Whiteside REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202362.0 </> 202355.0,Stephenson </> Whiteside,L. Stephenson </> H. Whiteside,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612748.0,LAL </> MIA,1.0 </> 1.0,123.0 </> 0.0,216.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/161/aa7af6cc-3bad-1474-e0be-bd2f4b2a822c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/162/8b0d2a5b-0c9c-b38e-c17b-c05adc276225_1280x720.mp4,32637 </> 32638,train-32637 </> train-32638,MISS PLAYER202362 25' 3PT Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER202362 </> PLAYER202355,action109 </> action135
163.0,Made Shot,PT11M31.00S,Olynyk 3PT Jump Shot (3 PTS) (Winslow 1 AST),1.0,h,2.0,203482.0,Olynyk,K. Olynyk,58.0,34,24,0.0,Made,Jump Shot,1610612748.0,MIA,1.0,-226.0,59.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/163/475bf9df-ed8e-076e-83cd-8c4e4b3f4e8f_1280x720.mp4,32639,train-32639,PLAYER203482 3PT Jump Shot (PLAYER1626159 AST),PLAYER203482 PLAYER1626159,action63
165.0 </> 166.0,Missed Shot </> Defensive Rebound,PT11M21.00S </> PT11M21.00S,MISS McGee 7' Jump Shot </> Winslow REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201580.0 </> 1626159.0,McGee </> Winslow,J. McGee </> J. Winslow,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612748.0,LAL </> MIA,1.0 </> 1.0,11.0 </> 0.0,70.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/165/9b5aeec1-3402-8066-72ac-a76f9d6201c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/166/ebe632ee-0546-42f7-2a71-73044e66b88f_1280x720.mp4,32640 </> 32641,train-32640 </> train-32641,MISS PLAYER201580 7' Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER1626159,action109 </> action135
167.0 </> 168.0,Missed Shot </> Defensive Rebound,PT11M11.00S </> PT11M09.00S,MISS Whiteside 11' Driving Floating Jump Shot </> Stephenson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,202355.0 </> 202362.0,Whiteside </> Stephenson,H. Whiteside </> L. Stephenson,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612748.0 </> 1610612747.0,MIA </> LAL,1.0 </> 1.0,12.0 </> 0.0,110.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/167/4e3c30ef-af60-cb3d-6394-d1bade6ad7a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/168/7a1e36c1-124b-293c-ed4d-913cff3c7c3e_1280x720.mp4,32642 </> 32643,train-32642 </> train-32643,MISS PLAYER202355 11' Driving Floating Jump Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER202355 </> PLAYER202362,action97 </> action135
169.0,Foul,PT11M07.00S,Richardson P.FOUL (P1.T1) (L.Wood),0.0,h,2.0,1626196.0,Richardson,J. Richardson,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/169/0920749d-2eba-f729-9303-58c36a4b32cb_1280x720.mp4,32644,train-32644,PLAYER1626196 P.FOUL ,PLAYER1626196,action16
171.0,Made Shot,PT10M58.00S,Ball 17' Pullup Jump Shot (2 PTS) (McGee 2 AST),1.0,v,2.0,1628366.0,Ball,L. Ball,60.0,36,24,17.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-158.0,55.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/171/54409701-4314-7573-b4ba-0541e6a7e3ff_1280x720.mp4,32645,train-32645,PLAYER1628366 17' Pullup Jump Shot (PLAYER201580 AST),PLAYER1628366 PLAYER201580,action65
173.0,Made Shot,PT10M43.00S,Johnson 9' Driving Floating Jump Shot (2 PTS) (Whiteside 1 AST),1.0,h,2.0,204020.0,Johnson,T. Johnson,62.0,36,26,9.0,Made,Driving Floating Jump Shot,1610612748.0,MIA,1.0,-29.0,87.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/173/85910836-114e-b351-31c9-b5cabdc5cdca_1280x720.mp4,32646,train-32646,Johnson 9' Driving Floating Jump Shot (PLAYER202355 AST),PLAYER202355,action51
175.0,Missed Shot,PT10M34.00S,MISS Stephenson 2' Driving Layup,1.0,v,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,2.0,Missed,Driving Layup Shot,1610612747.0,LAL,1.0,18.0,10.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/175/05e6cc0f-fbe6-e684-b69c-34f04b8477b4_1280x720.mp4,32647,train-32647,MISS PLAYER202362 2' Driving Layup,PLAYER202362,action99
179.0,Turnover,PT10M26.00S,Caldwell-Pope Lost Ball Turnover (P1.T2),0.0,v,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/179/1c05ef5a-e5ae-4371-be93-44e5d9e20eb0_1280x720.mp4,32648,train-32648,PLAYER203484 Lost PLAYER1628366 Turnover ,PLAYER203484 PLAYER1628366,action153
181.0,Made Shot,PT10M16.00S,Johnson 3PT Jump Shot (5 PTS) (Richardson 2 AST),1.0,h,2.0,204020.0,Johnson,T. Johnson,65.0,36,29,0.0,Made,Jump Shot,1610612748.0,MIA,1.0,-226.0,19.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/181/7b9d5898-4870-d850-51f0-b7a4296aa17f_1280x720.mp4,32649,train-32649,Johnson 3PT Jump Shot (PLAYER1626196 AST),PLAYER1626196,action63
184.0,Made Shot,PT10M06.00S,McGee 1' Alley Oop Dunk (2 PTS) (Ball 3 AST),1.0,v,2.0,201580.0,McGee,J. McGee,67.0,38,29,1.0,Made,Alley Oop Dunk Shot,1610612747.0,LAL,1.0,-9.0,4.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/184/04657fcd-b0e9-c3e8-3d07-01800d534875_1280x720.mp4,32650,train-32650,PLAYER201580 1' Alley Oop Dunk (PLAYER1628366 AST),PLAYER201580 PLAYER1628366,action42
186.0,Turnover,PT09M56.00S,Winslow Bad Pass Turnover (P1.T3),0.0,h,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/186/c5df2aac-70da-9f63-3482-bb112d23da70_1280x720.mp4,32651,train-32651,PLAYER1626159 Bad Pass Turnover ,PLAYER1626159,action143
188.0 </> 189.0,Missed Shot </> Offensive Rebound,PT09M51.00S </> PT09M48.00S,MISS Hart 25' 3PT Jump Shot </> Hart REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,1628404.0 </> 1628404.0,Hart </> Hart,J. Hart </> J. Hart,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,173.0 </> 0.0,175.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/188/5a15e1db-62dd-5bed-d035-0e89cd7462f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/189/ef6583e6-fdc1-1966-ab40-c95b9456bf3a_1280x720.mp4,32652 </> 32653,train-32652 </> train-32653,MISS PLAYER1628404 25' 3PT Jump Shot </> PLAYER1628404 OFFENSIVE REBOUND ,PLAYER1628404 </> PLAYER1628404,action109 </> action135
190.0,Made Shot,PT09M44.00S,Caldwell-Pope 25' 3PT Jump Shot (9 PTS) (Ball 4 AST),1.0,v,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,70.0,41,29,25.0,Made,Jump Shot,1610612747.0,LAL,1.0,-103.0,233.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/190/200a2bbf-099e-7b0e-3ddd-51913df3e56e_1280x720.mp4,32654,train-32654,PLAYER203484 25' 3PT Jump Shot (PLAYER1628366 AST),PLAYER203484 PLAYER1628366,action63
193.0,Made Shot,PT09M32.00S,Johnson 1' Cutting Layup Shot (7 PTS) (Whiteside 2 AST),1.0,h,2.0,204020.0,Johnson,T. Johnson,72.0,41,31,1.0,Made,Cutting Layup Shot,1610612748.0,MIA,1.0,-4.0,5.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/193/9d267916-001f-ed4e-ab92-80197a78f943_1280x720.mp4,32655,train-32655,Johnson 1' Cutting Layup Shot (PLAYER202355 AST),PLAYER202355,action46
195.0,Turnover,PT09M19.00S,Ball Bad Pass Turnover (P1.T3),0.0,v,2.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/195/a23692a6-1f95-0c9f-d585-4d426e5f15c1_1280x720.mp4,32656,train-32656,PLAYER1628366 Bad Pass Turnover ,PLAYER1628366,action143
197.0 </> 198.0,Missed Shot </> Defensive Rebound,PT09M07.00S </> PT09M05.00S,MISS Johnson 9' Driving Floating Jump Shot </> Ball REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,204020.0 </> 1628366.0,Johnson </> Ball,T. Johnson </> L. Ball,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612748.0 </> 1610612747.0,MIA </> LAL,1.0 </> 1.0,32.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/197/60dbaa43-67c4-b95d-3b00-5625be8d1407_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/198/10ed2b5a-6e7f-604a-563a-114418085b98_1280x720.mp4,32657 </> 32658,train-32657 </> train-32658,MISS Johnson 9' Driving Floating Jump Shot </> PLAYER1628366 DEFENSIVE REBOUND , </> PLAYER1628366,action97 </> action135
199.0,Made Shot,PT09M01.00S,Caldwell-Pope 27' 3PT Pullup Jump Shot (12 PTS) (Ball 5 AST),1.0,v,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,75.0,44,31,27.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,159.0,217.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/199/f3186311-ac41-ddc7-dded-d074f1103b9f_1280x720.mp4,32659,train-32659,PLAYER203484 27' 3PT Pullup Jump Shot (PLAYER1628366 AST),PLAYER203484 PLAYER1628366,action65
201.0,Missed Shot,PT08M42.00S,MISS Johnson 17' Pullup Jump Shot,1.0,h,2.0,204020.0,Johnson,T. Johnson,0.0,,,17.0,Missed,Pullup Jump shot,1610612748.0,MIA,1.0,88.0,151.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800235/201/2eec1d8e-1654-c1ca-7422-d152b776079e_1280x720.mp4,32660,train-32660,MISS Johnson 17' Pullup Jump Shot,,action111
