actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
106.0,Missed Shot,PT02M28.00S,MISS Holmes 2' Cutting Layup Shot,1.0,v,1.0,1626158.0,Holmes,R. Holmes,0.0,,,2.0,Missed,Cutting Layup Shot,1610612756.0,PHX,1.0,13.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/106/ca80a256-f95d-9388-7c40-5f4cba54a048_1280x720.mp4,41261,test-2135,MISS PLAYER1626158 2' Cutting Layup Shot,PLAYER1626158,action92
110.0 </> 112.0,Missed Shot </> Defensive Rebound,PT02M20.00S </> PT02M19.00S,MISS Booker 6' Jump Shot </> Green REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626164.0 </> 203210.0,Booker </> Green,D. Booker </> J. Green,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,5.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/110/5dc25188-46da-6bc4-ce61-ead39202cadb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/112/110245b7-0db4-4a58-4a24-00e0c95419b6_1280x720.mp4,41262 </> 41263,test-2136 </> test-2137,MISS PLAYER1626164 6' Jump Shot </> PLAYER203210 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER203210,action109 </> action135
113.0,Foul,PT02M19.00S,Booker P.FOUL (P1.T4) (J.Tiven),0.0,v,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/113/e5868009-d454-8004-aad7-ba0d260695ed_1280x720.mp4,41264,test-2138,PLAYER1626164 P.FOUL ,PLAYER1626164,action16
121.0,Made Shot,PT02M13.00S,Williams 19' Fadeaway Jumper (4 PTS) (Harrell 2 AST),1.0,h,1.0,101150.0,Williams,L. Williams,38.0,15,23,19.0,Made,Fadeaway Jump Shot,1610612746.0,LAC,1.0,104.0,163.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/121/84b20244-6ad0-55a6-2287-9bc28ae232ce_1280x720.mp4,41265,test-2139,PLAYER101150 19' Fadeaway Jumper (PLAYER1626149 AST),PLAYER101150 PLAYER1626149,action57
123.0,Turnover,PT01M55.00S,Oubre Jr. Lost Ball Turnover (P1.T4),0.0,v,1.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/123/10409ea8-5912-f42e-7faa-43ed5921f625_1280x720.mp4,41266,test-2140,PLAYER1626162 Lost Ball Turnover ,PLAYER1626162,action153
125.0,Made Shot,PT01M52.00S,Wallace 3' Running Layup (2 PTS) (Williams 2 AST),1.0,h,1.0,1627820.0,Wallace,T. Wallace,40.0,15,25,3.0,Made,Running Layup Shot,1610612746.0,LAC,1.0,2.0,25.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/125/c17da688-1106-43f2-8266-262e10ae6984_1280x720.mp4,41267,test-2141,PLAYER1627820 3' Running Layup (PLAYER101150 AST),PLAYER1627820 PLAYER101150,action75
128.0 </> 129.0,Missed Shot </> Defensive Rebound,PT01M30.00S </> PT01M27.00S,MISS Holmes 8' Jump Shot </> Harrell REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626158.0 </> 1626149.0,Holmes </> Harrell,R. Holmes </> M. Harrell,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-16.0 </> 0.0,81.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/128/76037f9c-6748-fd75-d556-da2548f754f0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/129/5bb59a89-3db9-b753-c33e-58f941eb44ae_1280x720.mp4,41268 </> 41269,test-2142 </> test-2143,MISS PLAYER1626158 8' Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER1626149,action109 </> action135
130.0,Made Shot,PT01M19.00S,Williams 3' Driving Floating Jump Shot (6 PTS),1.0,h,1.0,101150.0,Williams,L. Williams,42.0,15,27,3.0,Made,Driving Floating Jump Shot,1610612746.0,LAC,1.0,-25.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/130/bd1e927c-1194-f4d4-c511-bf4a08bb7d4c_1280x720.mp4,41270,test-2144,PLAYER101150 3' Driving Floating Jump Shot ,PLAYER101150,action51
131.0,Made Shot,PT01M00.00S,Crawford 26' 3PT Jump Shot (3 PTS) (Oubre Jr. 2 AST),1.0,v,1.0,2037.0,Crawford,J. Crawford,45.0,18,27,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,-147.0,211.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/131/1c9a2a4d-f2ac-1427-8930-4039e4f6e3d6_1280x720.mp4,41271,test-2145,PLAYER2037 26' 3PT Jump Shot (Oubre AST),PLAYER2037,action63
134.0 </> 137.0,Missed Shot </> Defensive Rebound,PT00M42.90S </> PT00M42.90S,MISS Wallace 3' Driving Layup </> Bridges REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627820.0 </> 1628969.0,Wallace </> Bridges,T. Wallace </> M. Bridges,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,14.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/134/52db6962-f8d4-d0cc-3a3c-1884b855ab7f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/137/98f14e39-fea8-523b-f852-40db6b3d0b60_1280x720.mp4,41272 </> 41273,test-2146 </> test-2147,MISS PLAYER1627820 3' Driving Layup </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER1627820 </> PLAYER1628969,action99 </> action135
135.0,Foul,PT00M38.30S,Green S.FOUL (P1.T4) (J.Tiven),0.0,h,1.0,203210.0,Green,J. Green,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/135/4c292f91-ee2b-7931-4293-eaeb127afe81_1280x720.mp4,41274,test-2148,PLAYER203210 S.FOUL ,PLAYER203210,action18
141.0,Made Shot,PT00M29.10S,Williams 28' 3PT Running Pull-Up Jump Shot (9 PTS),1.0,h,1.0,101150.0,Williams,L. Williams,49.0,19,30,28.0,Made,Running Pull-Up Jump Shot,1610612746.0,LAC,1.0,-117.0,252.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/141/b1c73315-89f3-b65b-7014-4c37fe7a99c6_1280x720.mp4,41275,test-2149,PLAYER101150 28' 3PT Running Pull-Up Jump Shot ,PLAYER101150,action76
142.0,Made Shot,PT00M12.60S,Crawford 27' 3PT Pullup Jump Shot (6 PTS),1.0,v,1.0,2037.0,Crawford,J. Crawford,52.0,22,30,27.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-160.0,222.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/142/a7366067-57fa-c89f-ec07-debcf6eed269_1280x720.mp4,41276,test-2150,PLAYER2037 27' 3PT Pullup Jump Shot ,PLAYER2037,action65
143.0,Foul,PT00M07.60S,Bridges P.FOUL (P1.PN) (J.Tiven),0.0,v,1.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/143/8ed494b3-a355-4813-b3f2-6712be963529_1280x720.mp4,41277,test-2151,PLAYER1628969 P.FOUL ,PLAYER1628969,action16
151.0 </> 153.0,Missed Shot </> period,PT00M00.50S </> PT00M00.00S,MISS Booker 25' 3PT Jump Shot </> End of 1st Period (11:08 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,1626164.0 </> 0.0,Booker </> ,D. Booker </> ,0.0 </> 54.0, </> 22, </> 32,25.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612756.0 </> 0.0,PHX </> ,1.0 </> 1.0,-234.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/151/b6aaf953-dec5-e20a-543f-4c7e94a8b318_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/153/d8aa8d94-d48a-4a14-963f-e34b6f642450_1280x720.mp4,41278 </> 41279,test-2152 </> test-2153,MISS PLAYER1626164 25' 3PT Jump Shot </> End of 1st Period ,PLAYER1626164 </> ,action109 </> action170
159.0 </> 160.0,Made Shot </> Foul,PT11M45.00S </> PT11M45.00S,Oubre Jr. 2' Driving Dunk (4 PTS) </> Temple S.FOUL (P2.T1) (J.Tiven),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626162.0 </> 202066.0,Oubre Jr. </> Temple,K. Oubre Jr. </> G. Temple,56.0 </> 0.0,24 </> ,32 </> ,2.0 </> 0.0,Made </> ,Driving Dunk Shot </> Shooting,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-17.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/159/1aba5afa-1774-5480-e40e-52e9cc54ec4d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/160/16966d0f-9bd1-5166-004d-fe5722e3edee_1280x720.mp4,41280 </> 41281,test-2154 </> test-2155,PLAYER1626162 2' Driving Dunk  </> PLAYER202066 S.FOUL ,PLAYER1626162 </> PLAYER202066,action48 </> action18
163.0,Made Shot,PT11M32.00S,Harrell 2' Floating Jump Shot (4 PTS) (Williams 3 AST),1.0,h,2.0,1626149.0,Harrell,M. Harrell,59.0,25,34,2.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,17.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/163/74547910-7369-14bb-3de1-405d0118b238_1280x720.mp4,41282,test-2156,PLAYER1626149 2' Floating Jump Shot (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action59
165.0 </> 166.0,Missed Shot </> Offensive Rebound,PT11M10.00S </> PT11M06.00S,MISS Crawford 27' 3PT Jump Shot </> Bridges REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,2037.0 </> 1628969.0,Crawford </> Bridges,J. Crawford </> M. Bridges,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-171.0 </> 0.0,204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/165/d6eb4add-e345-e3a6-ea40-c455b1ff9bef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/166/1fe84d0b-eb8d-cb7b-7677-10b049e74945_1280x720.mp4,41283 </> 41284,test-2157 </> test-2158,MISS PLAYER2037 27' 3PT Jump Shot </> PLAYER1628969 OFFENSIVE REBOUND ,PLAYER2037 </> PLAYER1628969,action109 </> action135
167.0 </> 169.0,Missed Shot </> Defensive Rebound,PT11M05.00S </> PT11M01.00S,MISS Bridges 1' Putback Layup </> Williams REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628969.0 </> 101150.0,Bridges </> Williams,M. Bridges </> L. Williams,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Putback Layup Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,0.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/167/4c6df4a9-e04a-adb9-7a1e-1a71c2bca8be_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/169/c32137c4-dbfc-85ad-51ed-10f733cf8265_1280x720.mp4,41285 </> 41286,test-2159 </> test-2160,MISS PLAYER1628969 1' Putback Layup </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER101150,action113 </> action135
170.0,Turnover,PT10M59.00S,Williams Bad Pass Turnover (P1.T2),0.0,h,2.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/170/7b13cf4d-6659-7749-09ac-90a1deb15bfb_1280x720.mp4,41287,test-2161,PLAYER101150 Bad Pass Turnover ,PLAYER101150,action143
172.0,Made Shot,PT10M55.00S,Bridges 1' Cutting Layup Shot (3 PTS) (Crawford 1 AST),1.0,v,2.0,1628969.0,Bridges,M. Bridges,61.0,27,34,1.0,Made,Cutting Layup Shot,1610612756.0,PHX,1.0,-7.0,10.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/172/d57c6d2e-c141-5414-4d28-2977f5787b4d_1280x720.mp4,41288,test-2162,PLAYER1628969 1' Cutting Layup Shot (PLAYER2037 AST),PLAYER1628969 PLAYER2037,action46
174.0,Made Shot,PT10M47.00S,Harrell 3' Dunk (6 PTS) (Williams 4 AST),1.0,h,2.0,1626149.0,Harrell,M. Harrell,63.0,27,36,3.0,Made,Dunk Shot,1610612746.0,LAC,1.0,5.0,26.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/174/4730ab74-da32-c53b-0b50-d5871e0b082a_1280x720.mp4,41289,test-2163,PLAYER1626149 3' Dunk (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action56
176.0 </> 177.0,Missed Shot </> Defensive Rebound,PT10M33.00S </> PT10M29.00S,MISS Oubre Jr. 26' 3PT Jump Shot </> Harrell REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626162.0 </> 1626149.0,Oubre Jr. </> Harrell,K. Oubre Jr. </> M. Harrell,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-226.0 </> 0.0,133.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/176/0383511c-3142-9bc2-f513-c49440afb7ab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/177/b28f90a7-2711-274d-e785-1e27c9b3eb61_1280x720.mp4,41290 </> 41291,test-2164 </> test-2165,MISS PLAYER1626162 26' 3PT Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER1626149,action109 </> action135
178.0 </> 179.0,Missed Shot </> Defensive Rebound,PT10M11.00S </> PT10M09.00S,MISS Harrell 2' Layup </> Crawford REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626149.0 </> 2037.0,Harrell </> Crawford,M. Harrell </> J. Crawford,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,22.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/178/9c1d0b87-4278-3ab0-8ca1-42b5874d8978_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/179/36121675-2d81-56df-d688-15e15892b161_1280x720.mp4,41292 </> 41293,test-2166 </> test-2167,MISS PLAYER1626149 2' Layup </> PLAYER2037 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER2037,action110 </> action135
180.0 </> 181.0,Missed Shot </> Defensive Rebound,PT10M04.00S </> PT10M00.00S,MISS Holmes 8' Hook Shot </> Green REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626158.0 </> 203210.0,Holmes </> Green,R. Holmes </> J. Green,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-35.0 </> 0.0,71.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/180/33ec23fc-f205-ce4d-b667-3108482fc574_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/181/da90b43a-ecca-dec4-d4a7-80f11e83ae22_1280x720.mp4,41294 </> 41295,test-2168 </> test-2169,MISS PLAYER1626158 8' Hook Shot </> PLAYER203210 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER203210,action107 </> action135
182.0,Made Shot,PT09M54.00S,Williams 26' 3PT Running Pull-Up Jump Shot (14 PTS),1.0,h,2.0,101150.0,Williams,L. Williams,66.0,27,39,26.0,Made,Running Pull-Up Jump Shot,1610612746.0,LAC,1.0,-135.0,222.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/182/63c1b79b-3243-66ef-611f-4fa808f3c71a_1280x720.mp4,41296,test-2170,PLAYER101150 26' 3PT Running Pull-Up Jump Shot ,PLAYER101150,action76
183.0,Foul,PT09M41.00S,Wallace P.FOUL (P1.T2) (K.Cutler),0.0,h,2.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/183/ca8f90b0-4ccd-2a45-5056-20df7897ed4d_1280x720.mp4,41297,test-2171,PLAYER1627820 P.FOUL ,PLAYER1627820,action16
187.0 </> 188.0,Missed Shot </> Offensive Rebound,PT09M31.00S </> PT09M28.00S,MISS Johnson 3' Floating Jump Shot </> Oubre Jr. REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,204020.0 </> 1626162.0,Johnson </> Oubre Jr.,T. Johnson </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-32.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/187/687c704f-5a29-8f45-5458-87c69429a1a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/188/6c0f398a-9b9c-af1c-d32a-787b58345b17_1280x720.mp4,41298 </> 41299,test-2172 </> test-2173,MISS PLAYER204020 3' Floating Jump Shot </> PLAYER1626162 OFFENSIVE REBOUND ,PLAYER204020 </> PLAYER1626162,action105 </> action135
189.0,Foul,PT09M24.00S,Temple S.FOUL (P3.T3) (J.Tiven),0.0,h,2.0,202066.0,Temple,G. Temple,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/189/c5a2838c-3863-788b-74bf-88ec9af4a271_1280x720.mp4,41300,test-2174,PLAYER202066 S.FOUL ,PLAYER202066,action18
195.0,Made Shot,PT09M15.00S,Williams 1' Driving Reverse Layup (16 PTS),1.0,h,2.0,101150.0,Williams,L. Williams,70.0,29,41,1.0,Made,Driving Reverse Layup Shot,1610612746.0,LAC,1.0,0.0,8.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/195/fd8cfd19-7410-324d-c9ef-0063bee58a5e_1280x720.mp4,41301,test-2175,PLAYER101150 1' Driving Reverse Layup ,PLAYER101150,action55
196.0,Made Shot,PT09M06.00S,Crawford 2' Driving Finger Roll Layup (8 PTS),1.0,v,2.0,2037.0,Crawford,J. Crawford,72.0,31,41,2.0,Made,Driving Finger Roll Layup Shot,1610612756.0,PHX,1.0,-2.0,22.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/196/514cce63-7c32-5e0e-fb6f-6858fdf552db_1280x720.mp4,41302,test-2176,PLAYER2037 2' Driving Finger Roll Layup ,PLAYER2037,action49
197.0,Foul,PT09M01.00S,Bridges S.FOUL (P2.T1) (K.Cutler),0.0,v,2.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/197/5ecf695a-ec00-bfbc-b924-1abc8cfa8bc4_1280x720.mp4,41303,test-2177,PLAYER1628969 S.FOUL ,PLAYER1628969,action18
203.0,Turnover,PT08M45.00S,Crawford Backcourt Turnover (P1.T5),0.0,v,2.0,2037.0,Crawford,J. Crawford,0.0,,,0.0,,Backcourt Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/203/84c3206a-772b-877b-2fef-98a3401c7705_1280x720.mp4,41304,test-2178,PLAYER2037 Backcourt Turnover ,PLAYER2037,action142
204.0 </> 205.0,Missed Shot </> Defensive Rebound,PT08M27.00S </> PT08M24.00S,MISS Harrell 15' Jump Shot </> Johnson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626149.0 </> 204020.0,Harrell </> Johnson,M. Harrell </> T. Johnson,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-103.0 </> 0.0,105.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/204/9d67c1f5-1dad-ef22-b13e-8883862a0003_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/205/27031b9a-1b13-b8ec-1b64-f0bed88d2ac7_1280x720.mp4,41305 </> 41306,test-2179 </> test-2180,MISS PLAYER1626149 15' Jump Shot </> PLAYER204020 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER204020,action109 </> action135
206.0,Made Shot,PT08M08.00S,Ayton 11' Turnaround Fadeaway (9 PTS),1.0,v,2.0,1629028.0,Ayton,D. Ayton,76.0,33,43,11.0,Made,Turnaround Fadeaway shot,1610612756.0,PHX,1.0,-114.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/206/5e7fa5b7-a6cc-1d18-cee5-833535bc2df1_1280x720.mp4,41307,test-2181,PLAYER1629028 11' Turnaround Fadeaway ,PLAYER1629028,action85
207.0,Made Shot,PT07M59.00S,Harrell 8' Turnaround Hook Shot (8 PTS) (Williams 5 AST),1.0,h,2.0,1626149.0,Harrell,M. Harrell,78.0,33,45,8.0,Made,Turnaround Hook Shot,1610612746.0,LAC,1.0,58.0,56.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/207/388dc87e-bc4b-257c-c615-a7306a73ae48_1280x720.mp4,41308,test-2182,PLAYER1626149 8' Turnaround Hook Shot (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action86
209.0 </> 210.0,Missed Shot </> Defensive Rebound,PT07M41.00S </> PT07M40.00S,MISS Oubre Jr. 1' Driving Layup </> Wallace REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1626162.0 </> 1627820.0,Oubre Jr. </> Wallace,K. Oubre Jr. </> T. Wallace,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,4.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/209/bbb1bf64-2b23-201a-9e0c-bbbeb4accbb8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/210/c69c9910-d4e9-29b5-29bf-5c5c05cd2136_1280x720.mp4,41309 </> 41310,test-2183 </> test-2184,MISS PLAYER1626162 1' Driving Layup </> PLAYER1627820 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER1627820,action99 </> action135
211.0 </> 213.0,Made Shot </> Foul,PT07M33.00S </> PT07M33.00S,Harrell 2' Cutting Layup Shot (10 PTS) (Williams 6 AST) </> Oubre Jr. S.FOUL (P1.T2) (K.Cutler),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626149.0 </> 1626162.0,Harrell </> Oubre Jr.,M. Harrell </> K. Oubre Jr.,80.0 </> 0.0,33 </> ,47 </> ,2.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,8.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/211/579f7a07-7943-51dd-78bc-d5e9b71664dc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/213/233cea63-b26a-4200-e7ab-6551ca55df3b_1280x720.mp4,41311 </> 41312,test-2185 </> test-2186,PLAYER1626149 2' Cutting Layup Shot (PLAYER101150 AST) </> PLAYER1626162 S.FOUL ,PLAYER1626149 PLAYER101150 </> PLAYER1626162,action46 </> action18
220.0,Offensive Rebound,PT07M28.00S,Thornwell REBOUND (Off:1 Def:0),0.0,h,2.0,1628414.0,Thornwell,S. Thornwell,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/220/46943434-1d3d-495b-a260-691c877d37a9_1280x720.mp4,41313,test-2187,PLAYER1628414 OFFENSIVE REBOUND ,PLAYER1628414,action135
222.0,Foul,PT07M27.00S,Jackson P.FOUL (P2.T3) (K.Cutler),0.0,v,2.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/222/d8bfc390-1aaf-b40e-35bc-802fa844f88a_1280x720.mp4,41314,test-2188,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
224.0,Foul,PT07M24.00S,Booker S.FOUL (P2.T4) (J.Tiven),0.0,v,2.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/224/05bb50da-1d01-dae6-3cca-b6606890537c_1280x720.mp4,41315,test-2189,PLAYER1626164 S.FOUL ,PLAYER1626164,action18
228.0,Foul,PT07M13.00S,Thornwell P.FOUL (P1.T4) (J.Tiven),0.0,h,2.0,1628414.0,Thornwell,S. Thornwell,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/228/bdd6263b-972b-e463-0bb9-8e1e0efdf14c_1280x720.mp4,41316,test-2190,PLAYER1628414 P.FOUL ,PLAYER1628414,action16
230.0,Made Shot,PT07M03.00S,Jackson 1' Driving Layup (8 PTS) (Ayton 1 AST),1.0,v,2.0,1628367.0,Jackson,J. Jackson,84.0,35,49,1.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,11.0,4.0,https://videos.nba.com/nba/pbp/media/2019/02/13/0021800863/230/56e8dc76-2f89-795d-1325-8b3f1de79c8f_1280x720.mp4,41317,test-2191,PLAYER1628367 1' Driving Layup (PLAYER1629028 AST),PLAYER1628367 PLAYER1629028,action53
