actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
113.0 </> 114.0,Missed Shot </> Offensive Rebound,PT03M57.00S </> PT03M57.00S,MISS Gallinari 14' Layup </> Gallinari REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,1.0 </> 1.0,201568.0 </> 201568.0,Gallinari </> Gallinari,D. Gallinari </> D. Gallinari,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,49.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/113/8c0a3605-1475-8df9-ae68-9b1b350452b2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/114/605292e3-ea64-f86f-ed9a-a0e6f9268285_1280x720.mp4,32955 </> 32956,train-32955 </> train-32956,MISS PLAYER201568 14' Layup </> PLAYER201568 OFFENSIVE REBOUND ,PLAYER201568 </> PLAYER201568,action110 </> action135
115.0 </> 116.0,Made Shot </> Foul,PT03M57.00S </> PT03M57.00S,Gallinari 3' Putback Layup (10 PTS) </> Gobert S.FOUL (P1.PN) (M.Boland),1.0 </> 0.0,v </> h,1.0 </> 1.0,201568.0 </> 203497.0,Gallinari </> Gobert,D. Gallinari </> R. Gobert,40.0 </> 0.0,28 </> ,12 </> ,3.0 </> 0.0,Made </> ,Putback Layup Shot </> Shooting,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-2.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/115/a65dcdc3-8e99-675e-188e-2e8d88b4c3da_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/116/221c9b3c-1fd2-df4b-c921-0b8f2b9ec00d_1280x720.mp4,32957 </> 32958,train-32957 </> train-32958,PLAYER201568 3' Putback Layup  </> PLAYER203497 S.FOUL ,PLAYER201568 </> PLAYER203497,action67 </> action18
121.0,Foul,PT03M43.00S,Shamet S.FOUL (P1.PN) (J.Capers),0.0,v,1.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/121/50044908-dd16-156e-aa86-a61d0a3a8aa3_1280x720.mp4,32959,train-32959,PLAYER1629013 S.FOUL ,PLAYER1629013,action18
127.0,Turnover,PT03M32.00S,Williams Bad Pass Turnover (P1.T2),0.0,v,1.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/127/b6de0648-3ff0-c033-da64-adfd0032a498_1280x720.mp4,32960,train-32960,PLAYER101150 Bad Pass Turnover ,PLAYER101150,action143
129.0,Foul,PT03M28.00S,Williams P.FOUL (P1.PN) (J.Capers),0.0,v,1.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/129/8f40d295-d6fa-e354-e43d-b3f37467b645_1280x720.mp4,32961,train-32961,PLAYER101150 P.FOUL ,PLAYER101150,action16
135.0 </> 136.0,Missed Shot </> Defensive Rebound,PT03M15.00S </> PT03M11.00S,MISS Williams 14' Pullup Jump Shot </> O'Neale REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,101150.0 </> 1626220.0,Williams </> O'Neale,L. Williams </> R. O'Neale,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,94.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/135/5bc7c871-9321-52b7-83ca-615d4937c0fc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/136/e1a1d8ef-6c85-b11b-c23a-dacdd51a4245_1280x720.mp4,32962 </> 32963,train-32962 </> train-32963,MISS PLAYER101150 14' Pullup Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1626220,action111 </> action135
137.0,Made Shot,PT03M03.00S,Crowder 25' 3PT Jump Shot (3 PTS) (O'Neale 1 AST),1.0,h,1.0,203109.0,Crowder,J. Crowder,48.0,29,19,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-159.0,197.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/137/89c613ee-08b5-bfd5-7a23-13516ce46503_1280x720.mp4,32964,train-32964,PLAYER203109 25' 3PT Jump Shot (PLAYER1626220 AST),PLAYER203109 PLAYER1626220,action63
144.0 </> 145.0,Missed Shot </> Defensive Rebound,PT02M40.00S </> PT02M38.00S,MISS Harrell 7' Turnaround Fadeaway Shot </> Neto REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626149.0 </> 203526.0,Harrell </> Neto,M. Harrell </> R. Neto,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-13.0 </> 0.0,68.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/144/4ee52a8d-2fb5-f005-3e94-c78e0ab240c5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/145/17017032-1de4-fae4-efd2-2cddb1b1fdba_1280x720.mp4,32965 </> 32966,train-32965 </> train-32966,MISS PLAYER1626149 7' Turnaround Fadeaway Shot </> PLAYER203526 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER203526,action131 </> action135
148.0,Jump Ball,PT02M16.00S,Jump Ball Ingles vs. Green: Tip to Gobert,0.0,h,1.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/148/f7467c53-90fc-92c8-2a05-e3f05634794a_1280x720.mp4,32967,train-32967,Jump Ball PLAYER204060 vs. PLAYER203210: Tip to PLAYER203497,PLAYER204060 PLAYER203210 PLAYER203497,action41
151.0 </> 153.0,Foul </> Turnover,PT02M16.00S </> PT02M16.00S,Gobert OFF.Foul (P2) (D.Collins) </> Gobert Offensive Foul Turnover (P1.T4),0.0 </> 0.0,h </> h,1.0 </> 1.0,203497.0 </> 203497.0,Gobert </> Gobert,R. Gobert </> R. Gobert,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/151/fc3e86cf-a1ed-9f20-d8be-6ab3aaa605a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/153/9205bf58-96a6-0f11-59fa-ea6d0eed51a2_1280x720.mp4,32968 </> 32969,train-32968 </> train-32969,PLAYER203497 OFF.Foul  </> PLAYER203497 Offensive Foul Turnover ,PLAYER203497 </> PLAYER203497,action14 </> action155
156.0 </> 157.0,Missed Shot </> Defensive Rebound,PT02M09.00S </> PT02M06.00S,MISS Williams 21' Pullup Jump Shot </> Neto REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,101150.0 </> 203526.0,Williams </> Neto,L. Williams </> R. Neto,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-35.0 </> 0.0,208.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/156/2e10eb4a-9eb0-7b4e-f6ce-e147085a5922_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/157/6c0a68cc-2612-2b9a-2bb2-569a5a4dd1c5_1280x720.mp4,32970 </> 32971,train-32970 </> train-32971,MISS PLAYER101150 21' Pullup Jump Shot </> PLAYER203526 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER203526,action111 </> action135
158.0 </> 159.0,Missed Shot </> Offensive Rebound,PT01M57.00S </> PT01M53.00S,MISS Crowder 11' Fadeaway Jumper </> Neto REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,1.0 </> 1.0,203109.0 </> 203526.0,Crowder </> Neto,J. Crowder </> R. Neto,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-54.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/158/b034a1c9-93b8-5aa6-c760-1d145dd5ee8a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/159/266d19cb-ff71-bb3d-57bf-462cb8da306b_1280x720.mp4,32972 </> 32973,train-32972 </> train-32973,MISS PLAYER203109 11' Fadeaway Jumper </> PLAYER203526 OFFENSIVE REBOUND ,PLAYER203109 </> PLAYER203526,action103 </> action135
160.0,Made Shot,PT01M48.00S,Crowder 25' 3PT Jump Shot (6 PTS) (Neto 1 AST),1.0,h,1.0,203109.0,Crowder,J. Crowder,51.0,29,22,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-47.0,248.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/160/9205a2c4-790a-80bf-2e62-c03dca460141_1280x720.mp4,32974,train-32974,PLAYER203109 25' 3PT Jump Shot (PLAYER203526 AST),PLAYER203109 PLAYER203526,action63
162.0 </> 163.0,Missed Shot </> Defensive Rebound,PT01M26.00S </> PT01M25.00S,MISS Wallace 6' Layup </> Crowder REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627820.0 </> 203109.0,Wallace </> Crowder,T. Wallace </> J. Crowder,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,39.0 </> 0.0,40.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/162/eafe12f1-c5ad-3af0-5553-a72c955b1f8d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/163/75c5db02-2a54-2cce-2ab8-97f774b705da_1280x720.mp4,32975 </> 32976,train-32975 </> train-32976,MISS PLAYER1627820 6' Layup </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER1627820 </> PLAYER203109,action110 </> action135
164.0 </> 165.0,Missed Shot </> Offensive Rebound,PT01M18.00S </> PT01M17.00S,MISS Crowder 2' Driving Layup </> Favors REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,203109.0 </> 202324.0,Crowder </> Favors,J. Crowder </> D. Favors,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-24.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/164/f8bf0182-7a24-f9cc-c108-60ebe94e62cc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/165/09878785-7b80-0465-44eb-c62256f003a4_1280x720.mp4,32977 </> 32978,train-32977 </> train-32978,MISS PLAYER203109 2' Driving Layup </> PLAYER202324 OFFENSIVE REBOUND ,PLAYER203109 </> PLAYER202324,action99 </> action135
166.0 </> 167.0,Missed Shot </> Defensive Rebound,PT01M14.00S </> PT01M13.00S,MISS Favors 2' Layup </> Wallace REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,202324.0 </> 1627820.0,Favors </> Wallace,D. Favors </> T. Wallace,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,15.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/166/cfabdf59-18f0-22dd-4c8e-60265d4051c3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/167/2dea62ce-eab2-af2b-bc9f-739572cca1f1_1280x720.mp4,32979 </> 32980,train-32979 </> train-32980,MISS PLAYER202324 2' Layup </> PLAYER1627820 DEFENSIVE REBOUND ,PLAYER202324 </> PLAYER1627820,action110 </> action135
168.0 </> 169.0,Missed Shot </> Defensive Rebound,PT01M07.00S </> PT01M04.00S,MISS Green 25' 3PT Jump Shot </> Crowder REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,203210.0 </> 203109.0,Green </> Crowder,J. Green </> J. Crowder,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-54.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/168/7a59a75c-420f-2ded-9179-69082086f5df_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/169/5b29b233-bb75-e7e3-6be9-37249ddef9a8_1280x720.mp4,32981 </> 32982,train-32981 </> train-32982,MISS PLAYER203210 25' 3PT Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER203210 </> PLAYER203109,action109 </> action135
170.0,Made Shot,PT00M52.60S,Favors 2' Cutting Dunk Shot (4 PTS) (Ingles 1 AST),1.0,h,1.0,202324.0,Favors,D. Favors,53.0,29,24,2.0,Made,Cutting Dunk Shot,1610612762.0,UTA,1.0,-12.0,13.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/170/6f0cf4fc-e2d9-4167-80d7-8537ecd49df9_1280x720.mp4,32983,train-32983,PLAYER202324 2' Cutting Dunk Shot (PLAYER204060 AST),PLAYER202324 PLAYER204060,action44
172.0,Foul,PT00M50.20S,Ingles P.FOUL (P2.PN) (D.Collins),0.0,h,1.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/172/88e92785-0396-ab99-f4c2-9aafab8784be_1280x720.mp4,32984,train-32984,PLAYER204060 P.FOUL ,PLAYER204060,action16
176.0,Foul,PT00M37.40S,Temple P.FOUL (P1.PN) (J.Capers),0.0,v,1.0,202066.0,Temple,G. Temple,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/176/fedf9057-d9f6-27c2-085b-cda259728b25_1280x720.mp4,32985,train-32985,PLAYER202066 P.FOUL ,PLAYER202066,action16
181.0,Defensive Rebound,PT00M35.20S,Harrell REBOUND (Off:0 Def:1),0.0,v,1.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/181/aa6a76ad-a11f-2872-4175-5e6c88681657_1280x720.mp4,32986,train-32986,PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1626149,action135
182.0 </> 183.0 </> 184.0,Missed Shot </> Offensive Rebound </> Made Shot,PT00M30.50S </> PT00M27.50S </> PT00M27.50S,MISS Wallace 3' Driving Layup </> Green REBOUND (Off:1 Def:0) </> Green 1' Tip Dunk Shot (2 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,1.0 </> 1.0 </> 1.0,1627820.0 </> 203210.0 </> 203210.0,Wallace </> Green </> Green,T. Wallace </> J. Green </> J. Green,0.0 </> 0.0 </> 57.0, </>  </> 33, </>  </> 24,3.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Tip Dunk Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,34.0 </> 0.0 </> 0.0,6.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/182/6bc9952f-05f8-c1a4-841a-fe0abcd36abc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/183/db83f340-e232-2f89-6ac8-3b955d86e4bc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/184/60d8f4f0-5fbd-875a-badf-b3fd41e62245_1280x720.mp4,32987 </> 32988 </> 32989,train-32987 </> train-32988 </> train-32989,MISS PLAYER1627820 3' Driving Layup </> PLAYER203210 OFFENSIVE REBOUND  </> PLAYER203210 1' Tip Dunk Shot ,PLAYER1627820 </> PLAYER203210 </> PLAYER203210,action99 </> action135 </> action81
185.0,Made Shot,PT00M18.50S,Favors 2' Cutting Layup Shot (6 PTS) (Ingles 2 AST),1.0,h,1.0,202324.0,Favors,D. Favors,59.0,33,26,2.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,13.0,8.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/185/277d6126-4ec9-0f83-80fb-e8cade744caf_1280x720.mp4,32990,train-32990,PLAYER202324 2' Cutting Layup Shot (PLAYER204060 AST),PLAYER202324 PLAYER204060,action46
187.0 </> 189.0 </> 190.0,Missed Shot </> Rebound </> period,PT00M00.00S </> PT00M00.00S </> PT00M00.00S,MISS Temple 3PT Jump Shot </> Clippers Rebound </> End of 1st Period (9:42 PM EST),1.0 </> 0.0 </> 0.0,v </> v </> ,1.0 </> 1.0 </> 1.0,202066.0 </> 1610612746.0 </> 0.0,Temple </>  </> ,G. Temple </>  </> ,0.0 </> 0.0 </> 59.0, </>  </> 33, </>  </> 26,0.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> end,1610612746.0 </> 0.0 </> 0.0,LAC </>  </> ,1.0 </> 1.0 </> 1.0,229.0 </> 0.0 </> 0.0,-5.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/187/1ac17b9f-94f2-4a2e-86b6-ce5527e6b429_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/189/75922f9c-b944-99b7-7a58-88e33e42c776_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/190/488b77ec-5104-3f8e-7b42-51a8038fcf71_1280x720.mp4,32991 </> 32992 </> 32993,train-32991 </> train-32992 </> train-32993,MISS PLAYER202066 3PT Jump Shot </> Clippers Rebound </> End of 1st Period ,PLAYER202066 </>  </> ,action109 </> action135 </> action170
192.0 </> 194.0,Missed Shot </> Defensive Rebound,PT11M49.00S </> PT11M46.00S,MISS Wallace 7' Floating Jump Shot </> Favors REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627820.0 </> 202324.0,Wallace </> Favors,T. Wallace </> D. Favors,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,38.0 </> 0.0,62.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/192/654dd7a0-b5e2-0401-7c00-0cc985d2c8db_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/194/30f87063-4a86-fb66-26d7-c470eff1db02_1280x720.mp4,32994 </> 32995,train-32994 </> train-32995,MISS PLAYER1627820 7' Floating Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1627820 </> PLAYER202324,action105 </> action135
195.0 </> 196.0,Missed Shot </> Defensive Rebound,PT11M36.00S </> PT11M33.00S,MISS Neto 2' Driving Layup </> Harrell REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203526.0 </> 1626149.0,Neto </> Harrell,R. Neto </> M. Harrell,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,18.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/195/cad234cb-a852-396e-880a-ca455f863c83_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/196/158d0f88-95ce-c34c-851f-224914d23d6f_1280x720.mp4,32996 </> 32997,train-32996 </> train-32997,MISS PLAYER203526 2' Driving Layup </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER203526 </> PLAYER1626149,action99 </> action135
197.0 </> 199.0,Missed Shot </> Defensive Rebound,PT11M29.00S </> PT11M25.00S,MISS Wallace 5' Driving Layup </> Ingles REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627820.0 </> 204060.0,Wallace </> Ingles,T. Wallace </> J. Ingles,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-14.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/197/720150cd-972d-be46-73ac-79fbe350ede0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/199/cfdb1375-d3d6-b597-07ed-f0c542ad4ee9_1280x720.mp4,32998 </> 32999,train-32998 </> train-32999,MISS PLAYER1627820 5' Driving Layup </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER1627820 </> PLAYER204060,action99 </> action135
200.0 </> 201.0,Missed Shot </> Defensive Rebound,PT11M20.00S </> PT11M18.00S,MISS Neto 3PT Jump Shot </> Harrell REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,203526.0 </> 1626149.0,Neto </> Harrell,R. Neto </> M. Harrell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,225.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/200/4988748e-719c-0575-0bf7-06912316952c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/201/f95f96b9-562c-6c68-2a74-ab826fcab054_1280x720.mp4,33000 </> 33001,train-33000 </> train-33001,MISS PLAYER203526 3PT Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER203526 </> PLAYER1626149,action109 </> action135
202.0,Made Shot,PT11M00.00S,Harrell 5' Driving Layup (2 PTS),1.0,v,2.0,1626149.0,Harrell,M. Harrell,61.0,35,26,5.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,41.0,21.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/202/05ead9e9-4a76-f34e-e27d-f1f57de42445_1280x720.mp4,33002,train-33002,PLAYER1626149 5' Driving Layup ,PLAYER1626149,action53
203.0,Turnover,PT10M37.00S,Korver Bad Pass Turnover (P1.T5),0.0,h,2.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/203/6c952643-0786-1795-1cc7-9e2b4c27e2f5_1280x720.mp4,33003,train-33003,PLAYER2594 Bad Pass Turnover ,PLAYER2594,action143
205.0,Made Shot,PT10M33.00S,Temple 3' Driving Layup (2 PTS) (Williams 1 AST),1.0,v,2.0,202066.0,Temple,G. Temple,63.0,37,26,3.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,32.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/205/f3d6f361-f8a6-d326-d48b-7efc15e14c06_1280x720.mp4,33004,train-33004,PLAYER202066 3' Driving Layup (PLAYER101150 AST),PLAYER202066 PLAYER101150,action53
207.0,Foul,PT10M20.00S,Temple P.FOUL (P2.T1) (D.Collins),0.0,v,2.0,202066.0,Temple,G. Temple,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/207/9952c4bc-bd26-3095-b63e-4cb67601e42c_1280x720.mp4,33005,train-33005,PLAYER202066 P.FOUL ,PLAYER202066,action16
211.0,Foul,PT10M13.00S,Harrell P.FOUL (P1.T2) (D.Collins),0.0,v,2.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/211/799c3668-d46d-f387-6952-58c33da2444b_1280x720.mp4,33006,train-33006,PLAYER1626149 P.FOUL ,PLAYER1626149,action16
213.0 </> 214.0,Missed Shot </> Defensive Rebound,PT10M04.00S </> PT10M01.00S,MISS Favors 11' Floating Jump Shot </> Harrell REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,2.0 </> 2.0,202324.0 </> 1626149.0,Favors </> Harrell,D. Favors </> M. Harrell,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,-17.0 </> 0.0,107.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/213/d44c5d71-643d-0948-5474-fdefba409d65_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/214/6dcaf774-f620-41f5-ecd7-2fbb5eda97b1_1280x720.mp4,33007 </> 33008,train-33007 </> train-33008,MISS PLAYER202324 11' Floating Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER202324 </> PLAYER1626149,action105 </> action135
215.0,Foul,PT09M52.00S,Sefolosha S.FOUL (P1.T1) (D.Collins),0.0,h,2.0,200757.0,Sefolosha,T. Sefolosha,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/27/0021800919/215/122d4e2a-8228-a7f7-969e-cd5a5a5e3707_1280x720.mp4,33009,train-33009,PLAYER200757 S.FOUL ,PLAYER200757,action18
