actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
98.0 </> 99.0 </> 100.0,Missed Shot </> Offensive Rebound </> Foul,PT03M24.00S </> PT03M21.00S </> PT03M21.00S,MISS Korver 26' 3PT Jump Shot </> Gobert REBOUND (Off:2 Def:2) </> Holmes S.FOUL (P1.T1) (J.Phillips),1.0 </> 0.0 </> 0.0,v </> v </> h,1.0 </> 1.0 </> 1.0,2594.0 </> 203497.0 </> 1626158.0,Korver </> Gobert </> Holmes,K. Korver </> R. Gobert </> R. Holmes,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,26.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Shooting,1610612762.0 </> 1610612762.0 </> 1610612756.0,UTA </> UTA </> PHX,1.0 </> 1.0 </> 1.0,-92.0 </> 0.0 </> 0.0,241.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/98/38fd9842-4efa-6d28-3666-3418a674044a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/99/d1cad0b7-470b-a733-9831-0883cd9f002e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/100/691d7655-4396-bd9d-df0e-b52cc1531289_1280x720.mp4,23551 </> 23552 </> 23553,train-23551 </> train-23552 </> train-23553,MISS PLAYER2594 26' 3PT Jump Shot </> PLAYER203497 OFFENSIVE REBOUND  </> PLAYER1626158 S.FOUL ,PLAYER2594 </> PLAYER203497 </> PLAYER1626158,action109 </> action135 </> action18
104.0,Defensive Rebound,PT03M18.00S,Booker REBOUND (Off:0 Def:2),0.0,h,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/104/c0cd8bee-51a2-223b-28a0-08509bb94cbc_1280x720.mp4,23554,train-23554,PLAYER1626164 DEFENSIVE REBOUND ,PLAYER1626164,action135
105.0,Turnover,PT03M15.00S,Booker Out of Bounds Lost Ball Turnover (P1.T3),0.0,h,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/105/acbf8e1a-9e86-022b-6729-28ee2ad751ac_1280x720.mp4,23555,train-23555,PLAYER1626164 Out of Bounds Lost Ball Turnover ,PLAYER1626164,action158
106.0,Made Shot,PT02M51.00S,Crowder 3PT Jump Shot (3 PTS) (O'Neale 1 AST),1.0,v,1.0,203109.0,Crowder,J. Crowder,38.0,21,17,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,-229.0,13.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/106/52820f48-6ec5-76b9-836b-b85dd277f0d6_1280x720.mp4,23556,train-23556,PLAYER203109 3PT Jump Shot (PLAYER1626220 AST),PLAYER203109 PLAYER1626220,action63
108.0,Made Shot,PT02M29.00S,Jackson 26' 3PT Jump Shot (5 PTS) (Booker 2 AST),1.0,h,1.0,1628367.0,Jackson,J. Jackson,41.0,21,20,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,125.0,226.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/108/141b68f0-5ff6-c396-5b73-4c8b972190a2_1280x720.mp4,23557,train-23557,PLAYER1628367 26' 3PT Jump Shot (PLAYER1626164 AST),PLAYER1628367 PLAYER1626164,action63
110.0,Foul,PT02M02.00S,Jackson S.FOUL (P1.T2) (N.Buchert),0.0,h,1.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/110/3377ad0c-4bfd-6549-4e06-0a056b8e9995_1280x720.mp4,23558,train-23558,PLAYER1628367 S.FOUL ,PLAYER1628367,action18
118.0 </> 119.0,Missed Shot </> Defensive Rebound,PT01M42.00S </> PT01M40.00S,MISS Booker 11' Fadeaway Jumper </> Crowder REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626164.0 </> 203109.0,Booker </> Crowder,D. Booker </> J. Crowder,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-90.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/118/7070d28f-7455-a542-a5ba-19172aec87e6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/119/91418fe1-f64c-9c88-85a2-91aa48c464f6_1280x720.mp4,23559 </> 23560,train-23559 </> train-23560,MISS PLAYER1626164 11' Fadeaway Jumper </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER203109,action103 </> action135
120.0 </> 122.0,Missed Shot </> Defensive Rebound,PT01M36.00S </> PT01M33.00S,MISS Crowder 1' Running Layup </> Jackson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,203109.0 </> 1628367.0,Crowder </> Jackson,J. Crowder </> J. Jackson,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,-7.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/120/c6f0ec33-efcc-9bf8-d85c-9b90697c1fc9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/122/129f14fe-b64f-6a98-8515-0d6eb1b0e420_1280x720.mp4,23561 </> 23562,train-23561 </> train-23562,MISS PLAYER203109 1' Running Layup </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER1628367,action121 </> action135
123.0,Made Shot,PT01M31.00S,Booker Running Layup (7 PTS) (Jackson 1 AST),1.0,h,1.0,1626164.0,Booker,D. Booker,45.0,23,22,0.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,0.0,4.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/123/516c456d-1aad-4f37-75be-47367dd9f41f_1280x720.mp4,23563,train-23563,PLAYER1626164 Running Layup (PLAYER1628367 AST),PLAYER1626164 PLAYER1628367,action75
125.0,Turnover,PT01M17.00S,Korver Bad Pass Turnover (P1.T2),0.0,v,1.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/125/12ae387d-ab6f-158b-4799-8872373c64ac_1280x720.mp4,23564,train-23564,PLAYER2594 Bad Pass Turnover ,PLAYER2594,action143
127.0,Made Shot,PT01M13.00S,Jackson 1' Running Dunk (7 PTS) (Bridges 1 AST),1.0,h,1.0,1628367.0,Jackson,J. Jackson,47.0,23,24,1.0,Made,Running Dunk Shot,1610612756.0,PHX,1.0,-3.0,-4.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/127/7dcf162e-eaee-4ffa-f61a-68a6be6e18bc_1280x720.mp4,23565,train-23565,PLAYER1628367 1' Running Dunk (PLAYER1628969 AST),PLAYER1628367 PLAYER1628969,action72
129.0,Made Shot,PT00M52.90S,Crowder 1' Cutting Layup Shot (5 PTS) (Gobert 1 AST),1.0,v,1.0,203109.0,Crowder,J. Crowder,49.0,25,24,1.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,-9.0,1.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/129/9fbdc1ee-acf5-bb66-ff62-cff0d8ea1e88_1280x720.mp4,23566,train-23566,PLAYER203109 1' Cutting Layup Shot (PLAYER203497 AST),PLAYER203109 PLAYER203497,action46
134.0 </> 135.0,Missed Shot </> Defensive Rebound,PT00M28.60S </> PT00M26.10S,MISS Holmes 11' Floating Jump Shot </> Favors REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626158.0 </> 202324.0,Holmes </> Favors,R. Holmes </> D. Favors,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-98.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/134/147746c7-f215-e402-0a5a-930d856d671c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/135/5508dca2-3c37-63cf-36d2-226516e6cdeb_1280x720.mp4,23567 </> 23568,train-23567 </> train-23568,MISS PLAYER1626158 11' Floating Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER202324,action105 </> action135
136.0 </> 137.0,Missed Shot </> Defensive Rebound,PT00M03.90S </> PT00M01.40S,MISS Favors 12' Turnaround Jump Shot </> Booker REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,202324.0 </> 1626164.0,Favors </> Booker,D. Favors </> D. Booker,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,114.0 </> 0.0,39.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/136/1642a6fe-0475-25aa-402e-6e5a73bf17b0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/137/2df79fc6-57ec-c4c0-9d39-f6f1ca771489_1280x720.mp4,23569 </> 23570,train-23569 </> train-23570,MISS PLAYER202324 12' Turnaround Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER202324 </> PLAYER1626164,action133 </> action135
138.0,Foul,PT00M00.20S,Korver S.FOUL (P1.T3) (N.Buchert),0.0,v,1.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/138/7eca1f79-940e-a35b-c575-c7cb61fdcdca_1280x720.mp4,23571,train-23571,PLAYER2594 S.FOUL ,PLAYER2594,action18
143.0,period,PT00M00.00S,End of 1st Period (10:34 PM EST),0.0,,1.0,0.0,,,52.0,25,27,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/143/e38826c9-50c6-f930-8e2f-d4b6fa659edd_1280x720.mp4,23572,train-23572,End of 1st Period ,,action170
147.0 </> 148.0,Missed Shot </> Defensive Rebound,PT11M49.00S </> PT11M46.00S,MISS Jackson 26' 3PT Jump Shot </> Exum REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628367.0 </> 203957.0,Jackson </> Exum,J. Jackson </> D. Exum,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,170.0 </> 0.0,201.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/147/ff87e129-62d3-4acf-618a-00708abbc1a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/148/3d2b167b-5dd6-9202-3448-e8db551fe8ed_1280x720.mp4,23573 </> 23574,train-23573 </> train-23574,MISS PLAYER1628367 26' 3PT Jump Shot </> PLAYER203957 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER203957,action109 </> action135
149.0 </> 150.0,Missed Shot </> Defensive Rebound,PT11M29.00S </> PT11M26.00S,MISS Crowder 25' 3PT Jump Shot </> Holmes REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203109.0 </> 1626158.0,Crowder </> Holmes,J. Crowder </> R. Holmes,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,-85.0 </> 0.0,237.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/149/74d4faee-9edd-c4a7-5afa-fe57c21ddc6c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/150/704198d5-9dde-7e45-4040-dc4973792bad_1280x720.mp4,23575 </> 23576,train-23575 </> train-23576,MISS PLAYER203109 25' 3PT Jump Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER1626158,action109 </> action135
151.0 </> 153.0,Missed Shot </> Defensive Rebound,PT11M10.00S </> PT11M08.00S,MISS Holmes 2' Cutting Layup Shot </> Ingles REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626158.0 </> 204060.0,Holmes </> Ingles,R. Holmes </> J. Ingles,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-21.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/151/5ebca8b3-3078-a340-5867-9098634affbc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/153/016f1f8d-f790-76f0-9802-7d53faafe2c7_1280x720.mp4,23577 </> 23578,train-23577 </> train-23578,MISS PLAYER1626158 2' Cutting Layup Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER204060,action92 </> action135
154.0,Foul,PT11M05.00S,Jackson P.FOUL (P2.T1) (J.Phillips),0.0,h,2.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/154/c86538d9-e77f-9893-50d9-90f522837a66_1280x720.mp4,23579,train-23579,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
156.0,Foul,PT11M01.00S,Daniels P.FOUL (P1.T2) (N.Buchert),0.0,h,2.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/156/617b9356-5e99-a3e9-8550-96ed7b2a779b_1280x720.mp4,23580,train-23580,PLAYER203584 P.FOUL ,PLAYER203584,action16
158.0 </> 159.0 </> 160.0,Missed Shot </> Offensive Rebound </> Made Shot,PT10M53.00S </> PT10M52.00S </> PT10M51.00S,MISS Favors 1' Alley Oop Dunk </> Favors REBOUND (Off:1 Def:1) </> Favors 2' Putback Layup (7 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,2.0 </> 2.0 </> 2.0,202324.0 </> 202324.0 </> 202324.0,Favors </> Favors </> Favors,D. Favors </> D. Favors </> D. Favors,0.0 </> 0.0 </> 54.0, </>  </> 27, </>  </> 27,1.0 </> 0.0 </> 2.0,Missed </>  </> Made,Alley Oop Dunk Shot </> Unknown </> Putback Layup Shot,1610612762.0 </> 1610612762.0 </> 1610612762.0,UTA </> UTA </> UTA,1.0 </> 1.0 </> 1.0,-5.0 </> 0.0 </> -19.0,7.0 </> 0.0 </> -1.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/158/a822904d-0260-b0af-cb2b-aef93c5b179a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/159/ad55899a-f004-30c8-c3f4-d1fa7f2b6655_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/160/01d6032f-a838-cec8-6c6a-61f20b3deb5c_1280x720.mp4,23581 </> 23582 </> 23583,train-23581 </> train-23582 </> train-23583,MISS PLAYER202324 1' Alley Oop Dunk </> PLAYER202324 OFFENSIVE REBOUND  </> PLAYER202324 2' Putback Layup ,PLAYER202324 </> PLAYER202324 </> PLAYER202324,action88 </> action135 </> action67
161.0,Made Shot,PT10M33.00S,Crawford 14' Pullup Jump Shot (2 PTS),1.0,h,2.0,2037.0,Crawford,J. Crawford,56.0,27,29,14.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-86.0,115.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/161/c0fd983b-a891-f9f0-5683-ff290c23127b_1280x720.mp4,23584,train-23584,PLAYER2037 14' Pullup Jump Shot ,PLAYER2037,action65
169.0 </> 170.0,Missed Shot </> Defensive Rebound,PT10M08.00S </> PT10M05.00S,MISS Exum 26' 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203957.0 </> 1628969.0,Exum </> Bridges,D. Exum </> M. Bridges,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,111.0 </> 0.0,233.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/169/1141ba9b-5757-6f71-7434-ca9f7272fead_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/170/8c366e3b-313e-cd25-223d-8b2e826c9bab_1280x720.mp4,23585 </> 23586,train-23585 </> train-23586,MISS PLAYER203957 26' 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER203957 </> PLAYER1628969,action109 </> action135
171.0 </> 172.0,Missed Shot </> Defensive Rebound,PT09M54.00S </> PT09M51.00S,MISS Holmes 10' Driving Floating Jump Shot </> Favors REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626158.0 </> 202324.0,Holmes </> Favors,R. Holmes </> D. Favors,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,51.0 </> 0.0,85.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/171/991688df-0ae9-8d06-2039-b6fa746d95ff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/172/7231a6b3-6d14-11a2-0c83-7404cf53a278_1280x720.mp4,23587 </> 23588,train-23587 </> train-23588,MISS PLAYER1626158 10' Driving Floating Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER202324,action97 </> action135
173.0 </> 175.0,Turnover </> Foul,PT09M44.00S </> PT09M44.00S,Exum Bad Pass Turnover (P1.T3) </> Exum P.FOUL (P1.T1) (J.Phillips),0.0 </> 0.0,v </> v,2.0 </> 2.0,203957.0 </> 203957.0,Exum </> Exum,D. Exum </> D. Exum,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/173/9181640b-009a-b7fb-056a-5c5d283bb7c4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/175/995645a9-1fed-4f4a-b381-a679a0b08a8a_1280x720.mp4,23589 </> 23590,train-23589 </> train-23590,PLAYER203957 Bad Pass Turnover  </> PLAYER203957 P.FOUL ,PLAYER203957 </> PLAYER203957,action143 </> action16
177.0 </> 179.0,Made Shot </> Foul,PT09M30.00S </> PT09M30.00S,Oubre Jr. 2' Cutting Layup Shot (2 PTS) (Daniels 1 AST) </> Favors S.FOUL (P1.T2) (N.Buchert),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626162.0 </> 202324.0,Oubre Jr. </> Favors,K. Oubre Jr. </> D. Favors,58.0 </> 0.0,27 </> ,31 </> ,2.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-18.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/177/a47b899a-3a0f-3304-80a6-b485bcaeacf4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/179/c3b04766-800b-4b8d-efe0-64a36cf9d59f_1280x720.mp4,23591 </> 23592,train-23591 </> train-23592,PLAYER1626162 2' Cutting Layup Shot (PLAYER203584 AST) </> PLAYER202324 S.FOUL ,PLAYER1626162 PLAYER203584 </> PLAYER202324,action46 </> action18
188.0,Defensive Rebound,PT09M28.00S,Sefolosha REBOUND (Off:0 Def:1),0.0,v,2.0,200757.0,Sefolosha,T. Sefolosha,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/188/a19c10d6-7b25-fbe7-55ae-3284042c4b5a_1280x720.mp4,23593,train-23593,PLAYER200757 DEFENSIVE REBOUND ,PLAYER200757,action135
189.0,Made Shot,PT09M16.00S,Favors Cutting Dunk Shot (9 PTS) (Neto 1 AST),1.0,v,2.0,202324.0,Favors,D. Favors,60.0,29,31,0.0,Made,Cutting Dunk Shot,1610612762.0,UTA,1.0,0.0,2.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/189/7060f99a-c28e-3e15-8faf-f642951a2a63_1280x720.mp4,23594,train-23594,PLAYER202324 Cutting Dunk Shot (PLAYER203526 AST),PLAYER202324 PLAYER203526,action44
191.0,Made Shot,PT09M09.00S,Oubre Jr. 1' Driving Layup (4 PTS) (Crawford 1 AST),1.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,62.0,29,33,1.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,-4.0,4.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/191/c6fb37e6-7ecd-5736-d8e2-3f84a21cda59_1280x720.mp4,23595,train-23595,PLAYER1626162 1' Driving Layup (PLAYER2037 AST),PLAYER1626162 PLAYER2037,action53
193.0,Foul,PT08M50.00S,Bridges P.FOUL (P1.T3) (N.Buchert),0.0,h,2.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/193/f9eae7c5-d4cb-cce5-5562-710abb1aedb5_1280x720.mp4,23596,train-23596,PLAYER1628969 P.FOUL ,PLAYER1628969,action16
195.0,Turnover,PT08M42.00S,Mitchell Traveling Turnover (P1.T4),0.0,v,2.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Traveling,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/195/3e88f9d6-fc8b-0b61-5334-d1b22457eed2_1280x720.mp4,23597,train-23597,PLAYER1628378 Traveling Turnover ,PLAYER1628378,action163
196.0 </> 197.0,Missed Shot </> Offensive Rebound,PT08M25.00S </> PT08M22.00S,MISS Ayton 12' Floating Jump Shot </> Ayton REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,2.0 </> 2.0,1629028.0 </> 1629028.0,Ayton </> Ayton,D. Ayton </> D. Ayton,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,70.0 </> 0.0,92.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/196/c332d1b5-e8b8-aa32-f426-6dc9bcff078b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/197/8090782d-68b7-640e-9c86-db614f520779_1280x720.mp4,23598 </> 23599,train-23598 </> train-23599,MISS PLAYER1629028 12' Floating Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1629028,action105 </> action135
198.0 </> 199.0,Missed Shot </> Defensive Rebound,PT08M20.00S </> PT08M16.00S,MISS Oubre Jr. 25' 3PT Jump Shot </> O'Neale REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626162.0 </> 1626220.0,Oubre Jr. </> O'Neale,K. Oubre Jr. </> R. O'Neale,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,231.0 </> 0.0,89.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/198/ce0cc465-06c2-5472-7c1c-1c64de318516_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/199/5215851c-c935-c01f-29f1-8d3ddd23f93e_1280x720.mp4,23600 </> 23601,train-23600 </> train-23601,MISS PLAYER1626162 25' 3PT Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER1626220,action109 </> action135
200.0,Made Shot,PT08M02.00S,Mitchell 10' Driving Floating Jump Shot (5 PTS),1.0,v,2.0,1628378.0,Mitchell,D. Mitchell,64.0,31,33,10.0,Made,Driving Floating Jump Shot,1610612762.0,UTA,1.0,-1.0,96.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/200/7eba88fe-04dc-54c0-2f7e-53b57e04f12d_1280x720.mp4,23602,train-23602,PLAYER1628378 10' Driving Floating Jump Shot ,PLAYER1628378,action51
201.0,Made Shot,PT07M45.00S,Crawford 10' Driving Floating Jump Shot (4 PTS),1.0,h,2.0,2037.0,Crawford,J. Crawford,66.0,31,35,10.0,Made,Driving Floating Jump Shot,1610612756.0,PHX,1.0,-4.0,104.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/201/eeb05e67-52d1-16ff-4a74-a4ada399dce9_1280x720.mp4,23603,train-23603,PLAYER2037 10' Driving Floating Jump Shot ,PLAYER2037,action51
202.0 </> 204.0,Missed Shot </> Foul,PT07M19.00S </> PT07M18.00S,MISS Neto 25' 3PT Jump Shot </> Crawford L.B.FOUL (P1.T4) (N.Buchert),1.0 </> 0.0,v </> h,2.0 </> 2.0,203526.0 </> 2037.0,Neto </> Crawford,R. Neto </> J. Crawford,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,-198.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/202/a82dbc62-bcbc-ed59-6f49-7c3105ac95aa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/204/ec31ba25-6060-f4fb-6d83-e23303f44e14_1280x720.mp4,23604 </> 23605,train-23604 </> train-23605,MISS PLAYER203526 25' 3PT Jump Shot </> PLAYER2037 L.B.FOUL ,PLAYER203526 </> PLAYER2037,action109 </> action12
207.0,Made Shot,PT07M08.00S,Favors 5' Floating Jump Shot (11 PTS) (Neto 2 AST),1.0,v,2.0,202324.0,Favors,D. Favors,68.0,33,35,5.0,Made,Floating Jump shot,1610612762.0,UTA,1.0,11.0,46.0,https://videos.nba.com/nba/pbp/media/2019/03/13/0021801019/207/d48fb154-11a2-b395-b37d-10bf9680aa0e_1280x720.mp4,23606,train-23606,PLAYER202324 5' Floating Jump Shot (PLAYER203526 AST),PLAYER202324 PLAYER203526,action59
