actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
110.0 </> 111.0,Missed Shot </> Defensive Rebound,PT03M15.00S </> PT03M10.00S,MISS Shamet 26' 3PT Pullup Jump Shot </> Scott REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1629013.0 </> 203118.0,Shamet </> Scott,L. Shamet </> M. Scott,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612746.0,PHI </> LAC,1.0 </> 1.0,155.0 </> 0.0,210.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/110/b89d737f-ba8f-8a83-f728-4571505c7405_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/111/9797a2c7-fc82-59b0-82b9-38ff7876524e_1280x720.mp4,4164 </> 4165,train-4164 </> train-4165,MISS PLAYER1629013 26' 3PT Pullup Jump Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER1629013 </> PLAYER203118,action111 </> action135
112.0 </> 113.0,Missed Shot </> Defensive Rebound,PT03M05.00S </> PT03M03.00S,MISS Bradley 17' Pullup Jump Shot </> Muscala REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,202340.0 </> 203488.0,Bradley </> Muscala,A. Bradley </> M. Muscala,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,-52.0 </> 0.0,165.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/112/2203d83d-777b-35e7-e34b-579f9efcd0cf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/113/beac4b33-9c0d-9e6c-1753-f8888f313368_1280x720.mp4,4166 </> 4167,train-4166 </> train-4167,MISS PLAYER202340 17' Pullup Jump Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER203488,action111 </> action135
114.0,Foul,PT02M59.00S,Bradley P.FOUL (P1.T3) (B.Adair),0.0,v,1.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/114/3b32da7a-8784-2ff2-87a0-cfe57a4f8efd_1280x720.mp4,4168,train-4168,PLAYER202340 P.FOUL ,PLAYER202340,action16
122.0,Made Shot,PT02M47.00S,Embiid 11' Driving Hook Shot (9 PTS) (Redick 2 AST),1.0,h,1.0,203954.0,Embiid,J. Embiid,43.0,18,25,11.0,Made,Driving Hook Shot,1610612755.0,PHI,1.0,18.0,104.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/122/c8eccb30-d5d1-f3b2-c133-7ca323053624_1280x720.mp4,4169,train-4169,PLAYER203954 11' Driving Hook Shot (PLAYER200755 AST),PLAYER203954 PLAYER200755,action52
124.0 </> 125.0,Missed Shot </> Defensive Rebound,PT02M24.00S </> PT02M22.00S,MISS Gilgeous-Alexander 13' Pullup Jump Shot </> Fultz REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628983.0 </> 1628365.0,Gilgeous-Alexander </> Fultz,S. Gilgeous-Alexander </> M. Fultz,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,-76.0 </> 0.0,106.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/124/42de16e1-b24e-53a9-b65a-39e2cfdd4ecd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/125/64792d4a-c262-98a4-20e2-6481cbd0a49d_1280x720.mp4,4170 </> 4171,train-4170 </> train-4171,MISS PLAYER1628983 13' Pullup Jump Shot </> PLAYER1628365 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1628365,action111 </> action135
126.0,Foul,PT02M18.00S,Scott S.FOUL (P1.T4) (C.Kirkland),0.0,v,1.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/126/d0ba9150-9a1e-55d5-95f2-2290484a0143_1280x720.mp4,4172,train-4172,PLAYER203118 S.FOUL ,PLAYER203118,action18
131.0 </> 132.0,Made Shot </> Foul,PT02M09.00S </> PT02M09.00S,Gilgeous-Alexander 1' Driving Dunk (4 PTS) </> Muscala S.FOUL (P1.T4) (C.Kirkland),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628983.0 </> 203488.0,Gilgeous-Alexander </> Muscala,S. Gilgeous-Alexander </> M. Muscala,46.0 </> 0.0,20 </> ,26 </> ,1.0 </> 0.0,Made </> ,Driving Dunk Shot </> Shooting,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,-2.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/131/6e42cc22-4f22-e59e-7e62-ff54ecdda309_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/132/177491b6-0318-7d5a-91d0-d191e7e37d8b_1280x720.mp4,4173 </> 4174,train-4173 </> train-4174,PLAYER1628983 1' Driving Dunk  </> PLAYER203488 S.FOUL ,PLAYER1628983 </> PLAYER203488,action48 </> action18
137.0,Missed Shot,PT01M57.00S,MISS Fultz 13' Pullup Jump Shot,1.0,h,1.0,1628365.0,Fultz,M. Fultz,0.0,,,13.0,Missed,Pullup Jump shot,1610612755.0,PHI,1.0,11.0,127.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/137/f4057840-5c50-d343-9c44-1aa32fe66cbd_1280x720.mp4,4175,train-4175,MISS PLAYER1628365 13' Pullup Jump Shot,PLAYER1628365,action111
140.0,Missed Shot,PT01M44.00S,MISS Williams 27' 3PT Jump Shot,1.0,v,1.0,101150.0,Williams,L. Williams,0.0,,,27.0,Missed,Jump Shot,1610612746.0,LAC,1.0,-112.0,246.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/140/61c48ebd-c03f-e835-eab6-3a097c85f6c1_1280x720.mp4,4176,train-4176,MISS PLAYER101150 27' 3PT Jump Shot,PLAYER101150,action109
143.0,Made Shot,PT01M35.00S,Harrell 1' Driving Finger Roll Layup (2 PTS) (Williams 1 AST),1.0,v,1.0,1626149.0,Harrell,M. Harrell,49.0,23,26,1.0,Made,Driving Finger Roll Layup Shot,1610612746.0,LAC,1.0,9.0,7.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/143/95b0ced4-e08d-b87e-0e43-a08a48ffbf06_1280x720.mp4,4177,train-4177,PLAYER1626149 1' Driving Finger Roll Layup (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action49
144.0 </> 146.0,Foul </> Turnover,PT01M22.00S </> PT01M22.00S,Muscala OFF.Foul (P2) (B.Adair) </> Muscala Offensive Foul Turnover (P1.T3),0.0 </> 0.0,h </> h,1.0 </> 1.0,203488.0 </> 203488.0,Muscala </> Muscala,M. Muscala </> M. Muscala,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/144/0a2ed124-251c-13f3-d568-77162673d7e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/146/0b5d22be-ab0c-267c-5b2f-1de803f50fd4_1280x720.mp4,4178 </> 4179,train-4178 </> train-4179,PLAYER203488 OFF.Foul  </> PLAYER203488 Offensive Foul Turnover ,PLAYER203488 </> PLAYER203488,action14 </> action155
148.0 </> 150.0,Missed Shot </> Defensive Rebound,PT01M11.00S </> PT01M07.00S,MISS Williams 2' Driving Finger Roll Layup </> Redick REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,101150.0 </> 200755.0,Williams </> Redick,L. Williams </> J. Redick,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,15.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/148/d7fffe29-548a-b725-3c16-efed2b66c07f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/150/dc74399c-9009-3c67-52bf-8cc0ef5e857d_1280x720.mp4,4180 </> 4181,train-4180 </> train-4181,MISS PLAYER101150 2' Driving Finger Roll Layup </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER200755,action95 </> action135
151.0,Made Shot,PT01M05.00S,Shamet 24' 3PT Jump Shot (6 PTS) (Fultz 1 AST),1.0,h,1.0,1629013.0,Shamet,L. Shamet,52.0,23,29,24.0,Made,Jump Shot,1610612755.0,PHI,1.0,230.0,59.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/151/f0d9415a-8622-1af8-992a-9b2a4399e0f3_1280x720.mp4,4182,train-4182,PLAYER1629013 24' 3PT Jump Shot (PLAYER1628365 AST),PLAYER1629013 PLAYER1628365,action63
155.0 </> 157.0,Made Shot </> Foul,PT00M50.40S </> PT00M50.40S,Embiid 4' Driving Floating Bank Jump Shot (11 PTS) </> Harrell S.FOUL (P1.PN) (C.Kirkland),1.0 </> 0.0,h </> v,1.0 </> 1.0,203954.0 </> 1626149.0,Embiid </> Harrell,J. Embiid </> M. Harrell,56.0 </> 0.0,25 </> ,31 </> ,4.0 </> 0.0,Made </> ,Driving Floating Bank Jump Shot </> Shooting,1610612755.0 </> 1610612746.0,PHI </> LAC,1.0 </> 1.0,38.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/155/1d99a5be-fe67-5121-4bb3-683de16d4953_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/157/42440d47-83b4-146b-1fe8-863a3fbde968_1280x720.mp4,4183 </> 4184,train-4183 </> train-4184,PLAYER203954 4' Driving Floating Bank Jump Shot  </> PLAYER1626149 S.FOUL ,PLAYER203954 </> PLAYER1626149,action50 </> action18
160.0,Foul,PT00M36.40S,Redick P.FOUL (P1.PN) (S.Twardoski),0.0,h,1.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/160/1fbc413b-1583-e619-4776-1afb55a4a516_1280x720.mp4,4185,train-4185,PLAYER200755 P.FOUL ,PLAYER200755,action16
164.0 </> 165.0,Missed Shot </> Defensive Rebound,PT00M27.40S </> PT00M25.30S,MISS Redick 26' 3PT Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,200755.0 </> 1628983.0,Redick </> Gilgeous-Alexander,J. Redick </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612746.0,PHI </> LAC,1.0 </> 1.0,-199.0 </> 0.0,164.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/164/c7a13290-7a7f-6eaa-1326-07f81334ee4e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/165/b4f86e12-64ab-a4af-7260-79412f913fff_1280x720.mp4,4186 </> 4187,train-4186 </> train-4187,MISS PLAYER200755 26' 3PT Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER1628983,action109 </> action135
166.0,Made Shot,PT00M21.60S,Williams 27' 3PT Running Pull-Up Jump Shot (5 PTS) (Gilgeous-Alexander 1 AST),1.0,v,1.0,101150.0,Williams,L. Williams,62.0,30,32,27.0,Made,Running Pull-Up Jump Shot,1610612746.0,LAC,1.0,-195.0,184.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/166/4ef42eb1-79fe-e442-df7b-4e0c82bbabf5_1280x720.mp4,4188,train-4188,PLAYER101150 27' 3PT Running Pull-Up Jump Shot (PLAYER1628983 AST),PLAYER101150 PLAYER1628983,action76
168.0,Foul,PT00M06.70S,Gilgeous-Alexander P.FOUL (P1.PN) (S.Twardoski),0.0,v,1.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/168/2cf0c03c-3198-8b79-92e5-49b0a7062e00_1280x720.mp4,4189,train-4189,PLAYER1628983 P.FOUL ,PLAYER1628983,action16
172.0 </> 173.0 </> 174.0,Missed Shot </> Defensive Rebound </> period,PT00M01.50S </> PT00M01.50S </> PT00M00.00S,MISS Harrell 12' Fadeaway Jumper </> Embiid REBOUND (Off:0 Def:2) </> End of 1st Period (7:39 PM EST),1.0 </> 0.0 </> 0.0,v </> h </> ,1.0 </> 1.0 </> 1.0,1626149.0 </> 203954.0 </> 0.0,Harrell </> Embiid </> ,M. Harrell </> J. Embiid </> ,0.0 </> 0.0 </> 64.0, </>  </> 30, </>  </> 34,12.0 </> 0.0 </> 0.0,Missed </>  </> ,Fadeaway Jump Shot </> Unknown </> end,1610612746.0 </> 1610612755.0 </> 0.0,LAC </> PHI </> ,1.0 </> 1.0 </> 1.0,74.0 </> 0.0 </> 0.0,99.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/172/cfdcd007-136d-d641-91f0-c20e583fb403_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/173/f11aff54-b022-205a-4e82-d7145ac61815_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/174/7c11d1fa-0c92-aadc-d419-41931e30202b_1280x720.mp4,4190 </> 4191 </> 4192,train-4190 </> train-4191 </> train-4192,MISS PLAYER1626149 12' Fadeaway Jumper </> PLAYER203954 DEFENSIVE REBOUND  </> End of 1st Period ,PLAYER1626149 </> PLAYER203954 </> ,action103 </> action135 </> action170
179.0 </> 180.0,Made Shot </> Foul,PT11M44.00S </> PT11M44.00S,Embiid Layup (14 PTS) </> Harrell S.FOUL (P2.T1) (S.Twardoski),1.0 </> 0.0,h </> v,2.0 </> 2.0,203954.0 </> 1626149.0,Embiid </> Harrell,J. Embiid </> M. Harrell,66.0 </> 0.0,30 </> ,36 </> ,0.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612755.0 </> 1610612746.0,PHI </> LAC,1.0 </> 1.0,-2.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/179/234d4069-817e-e56b-18dd-86cc4d1c1f58_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/180/afbc1e08-6cdf-07a3-dc50-89d5c2eb977d_1280x720.mp4,4193 </> 4194,train-4193 </> train-4194,PLAYER203954 Layup  </> PLAYER1626149 S.FOUL ,PLAYER203954 </> PLAYER1626149,action64 </> action18
183.0,Made Shot,PT11M25.00S,Scott 3PT Jump Shot (3 PTS) (Teodosic 2 AST),1.0,v,2.0,203118.0,Scott,M. Scott,70.0,33,37,0.0,Made,Jump Shot,1610612746.0,LAC,1.0,231.0,28.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/183/0fada836-7b53-68ea-d8fa-6b70d7b04957_1280x720.mp4,4195,train-4195,PLAYER203118 3PT Jump Shot (PLAYER1628462 AST),PLAYER203118 PLAYER1628462,action63
185.0,Missed Shot,PT11M12.00S,MISS Embiid 2' Layup,1.0,h,2.0,203954.0,Embiid,J. Embiid,0.0,,,2.0,Missed,Layup Shot,1610612755.0,PHI,1.0,16.0,9.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/185/f63ce663-dc8e-5c56-391b-e9ea2c7b9d49_1280x720.mp4,4196,train-4196,MISS PLAYER203954 2' Layup,PLAYER203954,action110
186.0 </> 187.0 </> 188.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT11M10.00S </> PT11M08.00S </> PT11M06.00S,Embiid REBOUND (Off:1 Def:2) </> MISS Embiid 3' Turnaround Hook Shot </> Scott REBOUND (Off:0 Def:2),0.0 </> 1.0 </> 0.0,h </> h </> v,2.0 </> 2.0 </> 2.0,203954.0 </> 203954.0 </> 203118.0,Embiid </> Embiid </> Scott,J. Embiid </> J. Embiid </> M. Scott,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 3.0 </> 0.0, </> Missed </> ,Unknown </> Turnaround Hook Shot </> Unknown,1610612755.0 </> 1610612755.0 </> 1610612746.0,PHI </> PHI </> LAC,1.0 </> 1.0 </> 1.0,0.0 </> -27.0 </> 0.0,0.0 </> 6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/186/dea4035d-7bca-973f-af17-8420015a9623_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/187/d84add2d-0ea0-5ef0-1378-d8c0d80bbaf2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/188/ae853a36-d38b-3589-0758-d60f3e132c32_1280x720.mp4,4197 </> 4198 </> 4199,train-4197 </> train-4198 </> train-4199,PLAYER203954 OFFENSIVE REBOUND  </> MISS PLAYER203954 3' Turnaround Hook Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER203954 </> PLAYER203118,action135 </> action132 </> action135
193.0 </> 194.0,Missed Shot </> Defensive Rebound,PT10M52.00S </> PT10M48.00S,MISS Teodosic 27' 3PT Jump Shot </> Covington REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628462.0 </> 203496.0,Teodosic </> Covington,M. Teodosic </> R. Covington,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,-87.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/193/d2c9b778-c3eb-2adb-1951-3d677bcc2266_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/194/f65695ef-987e-290e-57e5-8f722ee4d48b_1280x720.mp4,4200 </> 4201,train-4200 </> train-4201,MISS PLAYER1628462 27' 3PT Jump Shot </> PLAYER203496 DEFENSIVE REBOUND ,PLAYER1628462 </> PLAYER203496,action109 </> action135
195.0,Made Shot,PT10M40.00S,Fultz 2' Driving Finger Roll Layup (3 PTS),1.0,h,2.0,1628365.0,Fultz,M. Fultz,72.0,33,39,2.0,Made,Driving Finger Roll Layup Shot,1610612755.0,PHI,1.0,7.0,22.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/195/af355241-d806-2005-c26e-74588528ebce_1280x720.mp4,4202,train-4202,PLAYER1628365 2' Driving Finger Roll Layup ,PLAYER1628365,action49
196.0,Made Shot,PT10M25.00S,Harrell 3' Hook Bank Shot (6 PTS) (Williams 2 AST),1.0,v,2.0,1626149.0,Harrell,M. Harrell,74.0,35,39,3.0,Made,Hook Bank Shot,1610612746.0,LAC,1.0,27.0,10.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/196/2b99f883-562c-56f2-5396-0d37e197713e_1280x720.mp4,4203,train-4203,PLAYER1626149 3' Hook Bank Shot (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action60
198.0,Made Shot,PT10M11.00S,Fultz 2' Driving Finger Roll Layup (5 PTS),1.0,h,2.0,1628365.0,Fultz,M. Fultz,76.0,35,41,2.0,Made,Driving Finger Roll Layup Shot,1610612755.0,PHI,1.0,14.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/198/08580166-cf47-a688-93bf-c4b173f011f9_1280x720.mp4,4204,train-4204,PLAYER1628365 2' Driving Finger Roll Layup ,PLAYER1628365,action49
200.0,Turnover,PT10M04.00S,Teodosic Traveling Turnover (P1.T5),0.0,v,2.0,1628462.0,Teodosic,M. Teodosic,0.0,,,0.0,,Traveling,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/200/a2f00beb-82b2-ebe7-8461-a4da59f89736_1280x720.mp4,4205,train-4205,PLAYER1628462 Traveling Turnover ,PLAYER1628462,action163
201.0,Foul,PT09M52.00S,Gilgeous-Alexander S.FOUL (P2.T2) (S.Twardoski),0.0,v,2.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/201/2ee12266-51f4-c034-80b1-7cdbc74f05e5_1280x720.mp4,4206,train-4206,PLAYER1628983 S.FOUL ,PLAYER1628983,action18
205.0,Made Shot,PT09M42.00S,Williams 10' Fadeaway Jumper (7 PTS) (Harrell 2 AST),1.0,v,2.0,101150.0,Williams,L. Williams,80.0,37,43,10.0,Made,Fadeaway Jump Shot,1610612746.0,LAC,1.0,-90.0,50.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/205/b522123f-b431-8a7e-f24b-56d9297a5be2_1280x720.mp4,4207,train-4207,PLAYER101150 10' Fadeaway Jumper (PLAYER1626149 AST),PLAYER101150 PLAYER1626149,action57
207.0,Made Shot,PT09M31.00S,Embiid 16' Pullup Jump Shot (17 PTS),1.0,h,2.0,203954.0,Embiid,J. Embiid,82.0,37,45,16.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-89.0,136.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/207/e9b0107e-97e5-37e0-9cc6-96c0f09edd55_1280x720.mp4,4208,train-4208,PLAYER203954 16' Pullup Jump Shot ,PLAYER203954,action65
208.0 </> 209.0,Missed Shot </> Defensive Rebound,PT09M19.00S </> PT09M17.00S,MISS Teodosic 9' Turnaround Fadeaway Shot </> Embiid REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628462.0 </> 203954.0,Teodosic </> Embiid,M. Teodosic </> J. Embiid,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,-56.0 </> 0.0,75.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/208/5f5c7f10-6f44-57ad-bed0-d7c56c269db6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/209/e9fdd66c-80f6-f06a-dd3e-b607b62d124a_1280x720.mp4,4209 </> 4210,train-4209 </> train-4210,MISS PLAYER1628462 9' Turnaround Fadeaway Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1628462 </> PLAYER203954,action131 </> action135
210.0,Made Shot,PT09M12.00S,Redick 26' 3PT Running Jump Shot (9 PTS) (Embiid 1 AST),1.0,h,2.0,200755.0,Redick,J. Redick,85.0,37,48,26.0,Made,Running Jump Shot,1610612755.0,PHI,1.0,198.0,169.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/210/cc6db234-bcbb-39fd-8df6-4e28cdcc7f4e_1280x720.mp4,4211,train-4211,PLAYER200755 26' 3PT Running Jump Shot (PLAYER203954 AST),PLAYER200755 PLAYER203954,action74
219.0,Foul,PT08M59.00S,Saric S.FOUL (P2.T1) (S.Twardoski),0.0,h,2.0,203967.0,Saric,D. Saric,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/219/1cfce745-a87a-40a8-83eb-a3282a27d5c4_1280x720.mp4,4212,train-4212,PLAYER203967 S.FOUL ,PLAYER203967,action18
223.0 </> 225.0,Foul </> Turnover,PT08M49.00S </> PT08M49.00S,Embiid OFF.Foul (P2) (C.Kirkland) </> Embiid Offensive Foul Turnover (P1.T4),0.0 </> 0.0,h </> h,2.0 </> 2.0,203954.0 </> 203954.0,Embiid </> Embiid,J. Embiid </> J. Embiid,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/223/2c4f7d54-c752-4973-6072-e7e3fe697a53_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/225/4deb8072-473d-4ad2-395c-66e6f4aac088_1280x720.mp4,4213 </> 4214,train-4213 </> train-4214,PLAYER203954 OFF.Foul  </> PLAYER203954 Offensive Foul Turnover ,PLAYER203954 </> PLAYER203954,action14 </> action155
226.0,Turnover,PT08M38.00S,Williams Lost Ball Turnover (P1.T6),0.0,v,2.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/226/f5d61137-02bc-1818-5cd4-72fb59553543_1280x720.mp4,4215,train-4215,PLAYER101150 Lost Ball Turnover ,PLAYER101150,action153
228.0,Made Shot,PT08M33.00S,Embiid 1' Driving Dunk (19 PTS) (Simmons 5 AST),1.0,h,2.0,203954.0,Embiid,J. Embiid,89.0,39,50,1.0,Made,Driving Dunk Shot,1610612755.0,PHI,1.0,8.0,5.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/228/3af81a29-d8ed-6af5-4faf-69fcd6947a07_1280x720.mp4,4216,train-4216,PLAYER203954 1' Driving Dunk (PLAYER1627732 AST),PLAYER203954 PLAYER1627732,action48
230.0 </> 231.0,Missed Shot </> Defensive Rebound,PT08M10.00S </> PT08M09.00S,MISS Gallinari 9' Fadeaway Jumper </> Embiid REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,201568.0 </> 203954.0,Gallinari </> Embiid,D. Gallinari </> J. Embiid,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,-92.0 </> 0.0,-14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/230/807424f4-93db-2022-e576-75b44add40e6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/231/5f9f55cb-c893-667d-4701-4e27fd8a7c17_1280x720.mp4,4217 </> 4218,train-4217 </> train-4218,MISS PLAYER201568 9' Fadeaway Jumper </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER203954,action103 </> action135
232.0,Turnover,PT08M04.00S,Simmons Bad Pass Turnover (P1.T5),0.0,h,2.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800113/232/8d5c0cd3-99e2-a024-764d-a77296ddad71_1280x720.mp4,4219,train-4219,PLAYER1627732 Bad Pass Turnover ,PLAYER1627732,action143
