actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
101.0 </> 102.0,Missed Shot </> Defensive Rebound,PT04M05.00S </> PT04M02.00S,MISS Korver 25' 3PT Jump Shot </> Rondo REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,1.0 </> 1.0,2594.0 </> 200765.0,Korver </> Rondo,K. Korver </> R. Rondo,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-65.0 </> 0.0,246.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/101/d45442bb-26d3-de09-d75d-7a5281a656f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/102/35b91ea8-02c8-1db0-75aa-b0919bcd8975_1280x720.mp4,39181 </> 39182,test-55 </> test-56,MISS PLAYER2594 25' 3PT Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER200765,action109 </> action135
103.0,Made Shot,PT03M56.00S,Rondo 27' 3PT Jump Shot (3 PTS),1.0,v,1.0,200765.0,Rondo,R. Rondo,38.0,18,20,27.0,Made,Jump Shot,1610612747.0,LAL,1.0,-48.0,262.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/103/545f1192-ad36-eded-aed1-976cf384ea9b_1280x720.mp4,39183,test-57,PLAYER200765 27' 3PT Jump Shot ,PLAYER200765,action63
105.0,Made Shot,PT03M40.00S,Crowder 25' 3PT Jump Shot (3 PTS) (Korver 1 AST),1.0,h,1.0,203109.0,Crowder,J. Crowder,41.0,18,23,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-170.0,180.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/105/17db1388-94dd-e74b-2c0d-1d1eb8dd3071_1280x720.mp4,39184,test-58,PLAYER203109 25' 3PT Jump Shot (PLAYER2594 AST),PLAYER203109 PLAYER2594,action63
107.0 </> 108.0,Missed Shot </> Defensive Rebound,PT03M26.00S </> PT03M24.00S,MISS McGee 5' Hook Shot </> Korver REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201580.0 </> 2594.0,McGee </> Korver,J. McGee </> K. Korver,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,13.0 </> 0.0,47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/107/7cede877-f050-9fff-defc-e9bbe0dd2d89_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/108/f749d6e6-fbc6-55a6-be8c-76b48aa374a0_1280x720.mp4,39185 </> 39186,test-59 </> test-60,MISS PLAYER201580 5' Hook Shot </> PLAYER2594 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER2594,action107 </> action135
109.0,Foul,PT03M15.00S,McGee S.FOUL (P1.T4) (T.Ford),0.0,v,1.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/109/d9812f1b-36cf-0ce6-e377-f8ed32ee75b2_1280x720.mp4,39187,test-61,PLAYER201580 S.FOUL ,PLAYER201580,action18
118.0 </> 119.0 </> 120.0 </> 121.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT02M58.00S </> PT02M55.00S </> PT02M55.00S </> PT02M54.00S,MISS Rondo 6' Driving Layup </> McGee REBOUND (Off:2 Def:1) </> MISS McGee 1' Tip Layup Shot </> Korver REBOUND (Off:0 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,1.0 </> 1.0 </> 1.0 </> 1.0,200765.0 </> 201580.0 </> 201580.0 </> 2594.0,Rondo </> McGee </> McGee </> Korver,R. Rondo </> J. McGee </> J. McGee </> K. Korver,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,6.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612762.0,LAL </> LAL </> LAL </> UTA,1.0 </> 1.0 </> 1.0 </> 1.0,56.0 </> 0.0 </> 0.0 </> 0.0,31.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/118/81fafdbb-ba2f-bb47-b760-9f7f18da2c63_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/119/38ee7fb8-b167-fa3e-196f-ee96b012192e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/120/56e2e4b2-c675-c3ac-7f78-22034d69dead_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/121/0c7e32b9-470c-e0fa-dcd6-421faf0776fb_1280x720.mp4,39188 </> 39189 </> 39190 </> 39191,test-62 </> test-63 </> test-64 </> test-65,MISS PLAYER200765 6' Driving Layup </> PLAYER201580 OFFENSIVE REBOUND  </> MISS PLAYER201580 1' Tip Layup Shot </> PLAYER2594 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER201580 </> PLAYER201580 </> PLAYER2594,action99 </> action135 </> action128 </> action135
122.0,Made Shot,PT02M38.00S,Gobert 2' Cutting Layup Shot (8 PTS) (Ingles 4 AST),1.0,h,1.0,203497.0,Gobert,R. Gobert,45.0,18,27,2.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,18.0,12.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/122/d9797158-4f5c-a7e7-c558-44bd12d8039f_1280x720.mp4,39192,test-66,PLAYER203497 2' Cutting Layup Shot (PLAYER204060 AST),PLAYER203497 PLAYER204060,action46
124.0 </> 125.0,Missed Shot </> Offensive Rebound,PT02M31.00S </> PT02M29.00S,MISS Kuzma 4' Driving Layup </> McGee REBOUND (Off:3 Def:1),1.0 </> 0.0,v </> v,1.0 </> 1.0,1628398.0 </> 201580.0,Kuzma </> McGee,K. Kuzma </> J. McGee,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,29.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/124/733fdc90-0b5f-b36f-3b32-3a937791a4f4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/125/6b7c741d-5352-7d79-ae7c-2ae1ded9d885_1280x720.mp4,39193 </> 39194,test-67 </> test-68,MISS PLAYER1628398 4' Driving Layup </> PLAYER201580 OFFENSIVE REBOUND ,PLAYER1628398 </> PLAYER201580,action99 </> action135
126.0,Made Shot,PT02M29.00S,McGee 1' Tip Dunk Shot (4 PTS),1.0,v,1.0,201580.0,McGee,J. McGee,47.0,20,27,1.0,Made,Tip Dunk Shot,1610612747.0,LAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/126/989d7153-5a70-0762-4f78-c1e39c039198_1280x720.mp4,39195,test-69,PLAYER201580 1' Tip Dunk Shot ,PLAYER201580,action81
127.0,Missed Shot,PT02M20.00S,MISS Neto 3' Driving Layup,1.0,h,1.0,203526.0,Neto,R. Neto,0.0,,,3.0,Missed,Driving Layup Shot,1610612762.0,UTA,1.0,-25.0,17.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/127/8dc44d5b-2478-a775-0288-6fa9a9d35eae_1280x720.mp4,39196,test-70,MISS PLAYER203526 3' Driving Layup,PLAYER203526,action99
137.0,Made Shot,PT02M18.00S,Korver 3PT Jump Shot (3 PTS) (Ingles 5 AST),1.0,h,1.0,2594.0,Korver,K. Korver,50.0,20,30,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,225.0,-4.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/137/3eef6411-c52e-a00f-c2df-c5f530cba76a_1280x720.mp4,39197,test-71,PLAYER2594 3PT Jump Shot (PLAYER204060 AST),PLAYER2594 PLAYER204060,action63
139.0,Made Shot,PT01M59.00S,Kuzma 7' Driving Floating Bank Jump Shot (12 PTS) (Stephenson 2 AST),1.0,v,1.0,1628398.0,Kuzma,K. Kuzma,52.0,22,30,7.0,Made,Driving Floating Bank Jump Shot,1610612747.0,LAL,1.0,67.0,25.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/139/5b92406a-3011-adc6-9b24-f5eeedfb318d_1280x720.mp4,39198,test-72,PLAYER1628398 7' Driving Floating Bank Jump Shot (PLAYER202362 AST),PLAYER1628398 PLAYER202362,action50
141.0 </> 142.0,Missed Shot </> Defensive Rebound,PT01M45.00S </> PT01M42.00S,MISS Korver 29' 3PT Jump Shot </> Bonga REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,2594.0 </> 1629067.0,Korver </> Bonga,K. Korver </> I. Bonga,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-158.0 </> 0.0,249.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/141/1a162dcb-452f-0f83-fc1e-9d6d8f0fdb67_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/142/9dfb533b-e8cb-a97d-0a50-58f1db78a4e6_1280x720.mp4,39199 </> 39200,test-73 </> test-74,MISS PLAYER2594 29' 3PT Jump Shot </> PLAYER1629067 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER1629067,action109 </> action135
143.0 </> 144.0,Missed Shot </> Defensive Rebound,PT01M35.00S </> PT01M33.00S,MISS Bonga 24' 3PT Jump Shot </> Ingles REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,1.0 </> 1.0,1629067.0 </> 204060.0,Bonga </> Ingles,I. Bonga </> J. Ingles,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,234.0 </> 0.0,58.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/143/bd5afb52-1d63-f2f6-21e8-bc61f0eaadce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/144/717be987-f8fc-33dc-27ca-0f1cafb1ea3a_1280x720.mp4,39201 </> 39202,test-75 </> test-76,MISS PLAYER1629067 24' 3PT Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER1629067 </> PLAYER204060,action109 </> action135
145.0 </> 146.0,Missed Shot </> Offensive Rebound,PT01M25.00S </> PT01M21.00S,MISS Ingles 11' Floating Jump Shot </> Favors REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,204060.0 </> 202324.0,Ingles </> Favors,J. Ingles </> D. Favors,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-25.0 </> 0.0,109.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/145/f50ace99-0bd3-2612-30eb-d8d2fdc4d0e3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/146/bec6c1e7-0e45-96b6-fbfd-a7e4f95cb716_1280x720.mp4,39203 </> 39204,test-77 </> test-78,MISS PLAYER204060 11' Floating Jump Shot </> PLAYER202324 OFFENSIVE REBOUND ,PLAYER204060 </> PLAYER202324,action105 </> action135
147.0,Turnover,PT01M19.00S,Favors Lost Ball Turnover (P1.T1),0.0,h,1.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/147/20ecf634-3a7e-fc65-d807-ce25d9185e11_1280x720.mp4,39205,test-79,PLAYER202324 Lost Ball Turnover ,PLAYER202324,action153
149.0 </> 151.0,Missed Shot </> Defensive Rebound,PT01M11.00S </> PT01M09.00S,MISS Stephenson 3' Layup </> Neto REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,202362.0 </> 203526.0,Stephenson </> Neto,L. Stephenson </> R. Neto,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,24.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/149/bc5ac163-91c6-7dda-19e4-7c43455567ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/151/4f60a364-7afd-62c4-1f66-7bc4b9af2c90_1280x720.mp4,39206 </> 39207,test-80 </> test-81,MISS PLAYER202362 3' Layup </> PLAYER203526 DEFENSIVE REBOUND ,PLAYER202362 </> PLAYER203526,action110 </> action135
152.0,Turnover,PT01M02.00S,Crowder Lost Ball Turnover (P1.T2),0.0,h,1.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/152/8fae8acd-c3dd-dbf0-ef7e-a9e25d3d7ae7_1280x720.mp4,39208,test-82,PLAYER203109 Lost Ball Turnover ,PLAYER203109,action153
154.0 </> 155.0,Missed Shot </> Defensive Rebound,PT00M53.90S </> PT00M50.70S,MISS Caruso 21' Pullup Jump Shot </> Korver REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627936.0 </> 2594.0,Caruso </> Korver,A. Caruso </> K. Korver,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,137.0 </> 0.0,155.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/154/388f5599-8250-52be-c3ef-a483f2aba0a9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/155/d3c12597-7d71-4564-6933-9bf0b2fbcea1_1280x720.mp4,39209 </> 39210,test-83 </> test-84,MISS PLAYER1627936 21' Pullup Jump Shot </> PLAYER2594 DEFENSIVE REBOUND ,PLAYER1627936 </> PLAYER2594,action111 </> action135
156.0 </> 157.0,Missed Shot </> Offensive Rebound,PT00M33.30S </> PT00M31.00S,MISS Crowder 3PT Jump Shot </> Favors REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,203109.0 </> 202324.0,Crowder </> Favors,J. Crowder </> D. Favors,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,223.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/156/e5c1fa32-95ae-9b04-bc1d-8a4665747809_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/157/b414a4cd-a7b6-3adf-03f9-eb459cf507e8_1280x720.mp4,39211 </> 39212,test-85 </> test-86,MISS PLAYER203109 3PT Jump Shot </> PLAYER202324 OFFENSIVE REBOUND ,PLAYER203109 </> PLAYER202324,action109 </> action135
158.0,Made Shot,PT00M31.00S,Favors 1' Tip Layup Shot (8 PTS),1.0,h,1.0,202324.0,Favors,D. Favors,54.0,22,32,1.0,Made,Tip Layup Shot,1610612762.0,UTA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/158/4f94862b-3afe-75f3-383f-0344f93a2316_1280x720.mp4,39213,test-87,PLAYER202324 1' Tip Layup Shot ,PLAYER202324,action82
159.0 </> 160.0,Missed Shot </> Defensive Rebound,PT00M20.70S </> PT00M19.30S,MISS Kuzma 4' Driving Floating Bank Jump Shot </> Ingles REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628398.0 </> 204060.0,Kuzma </> Ingles,K. Kuzma </> J. Ingles,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,-32.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/159/28264abd-0ea5-eeed-b957-eac7fe43723c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/160/67489cae-6c57-2547-5b67-caf434c42a14_1280x720.mp4,39214 </> 39215,test-88 </> test-89,MISS PLAYER1628398 4' Driving Floating Bank Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER204060,action96 </> action135
161.0 </> 162.0,Missed Shot </> Defensive Rebound,PT00M15.30S </> PT00M11.60S,MISS Korver 24' 3PT Jump Shot </> Bonga REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,2594.0 </> 1629067.0,Korver </> Bonga,K. Korver </> I. Bonga,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-228.0 </> 0.0,71.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/161/aef5850e-3e6b-01c2-b640-11251049c30d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/162/6ba99c3c-8db7-b709-33a9-6fd3745b3d46_1280x720.mp4,39216 </> 39217,test-90 </> test-91,MISS PLAYER2594 24' 3PT Jump Shot </> PLAYER1629067 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER1629067,action109 </> action135
163.0,Foul,PT00M01.70S,Ingles P.FOUL (P1.T3) (J.Tiven),0.0,h,1.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/163/fe934a65-ca31-b423-1829-ec9534c3e29c_1280x720.mp4,39218,test-92,PLAYER204060 P.FOUL ,PLAYER204060,action16
165.0 </> 168.0,Made Shot </> period,PT00M00.00S </> PT00M00.00S,Caruso 25' 3PT Floating Jump Shot (6 PTS) (Stephenson 3 AST) </> End of 1st Period (11:06 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,1627936.0 </> 0.0,Caruso </> ,A. Caruso </> ,57.0 </> 57.0,25 </> 25,32 </> 32,25.0 </> 0.0,Made </> ,Floating Jump shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,158.0 </> 0.0,192.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/165/96ae5148-ccb1-5517-a0dc-c5d069554536_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/168/83030cce-f079-908c-2c39-50487ffc7a7f_1280x720.mp4,39219 </> 39220,test-93 </> test-94,PLAYER1627936 25' 3PT Floating Jump Shot (PLAYER202362 AST) </> End of 1st Period ,PLAYER1627936 PLAYER202362 </> ,action59 </> action170
174.0,Made Shot,PT11M47.00S,Favors 2' Cutting Layup Shot (10 PTS) (Ingles 6 AST),1.0,h,2.0,202324.0,Favors,D. Favors,59.0,25,34,2.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,-11.0,16.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/174/0fe4bd4c-91f3-b18a-01b2-72fdc4a88d0f_1280x720.mp4,39221,test-95,PLAYER202324 2' Cutting Layup Shot (PLAYER204060 AST),PLAYER202324 PLAYER204060,action46
176.0,Foul,PT11M47.00S,Bonga S.FOUL (P1.T1) (T.Ford),0.0,v,2.0,1629067.0,Bonga,I. Bonga,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/176/9a48d8f9-2d9f-c63c-de74-e5381df42a24_1280x720.mp4,39222,test-96,PLAYER1629067 S.FOUL ,PLAYER1629067,action18
179.0,Defensive Rebound,PT11M46.00S,Bonga REBOUND (Off:0 Def:3),0.0,v,2.0,1629067.0,Bonga,I. Bonga,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/179/1dabfe8a-b501-3a4e-5903-facba93cf7ee_1280x720.mp4,39223,test-97,PLAYER1629067 DEFENSIVE REBOUND ,PLAYER1629067,action135
180.0,Foul,PT11M37.00S,Ingles P.FOUL (P2.T1) (T.Ford),0.0,h,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/180/dab1e82a-1575-35aa-b918-cc82c392c6fc_1280x720.mp4,39224,test-98,PLAYER204060 P.FOUL ,PLAYER204060,action16
182.0,Made Shot,PT11M24.00S,Bonga 5' Floating Jump Shot (2 PTS),1.0,v,2.0,1629067.0,Bonga,I. Bonga,61.0,27,34,5.0,Made,Floating Jump shot,1610612747.0,LAL,1.0,-31.0,45.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/182/76952c3b-f91f-fd91-fb40-d620e560d529_1280x720.mp4,39225,test-99,PLAYER1629067 5' Floating Jump Shot ,PLAYER1629067,action59
183.0,Made Shot,PT11M11.00S,Neto 2' Driving Reverse Layup (2 PTS) (Ingles 7 AST),1.0,h,2.0,203526.0,Neto,R. Neto,63.0,27,36,2.0,Made,Driving Reverse Layup Shot,1610612762.0,UTA,1.0,-16.0,5.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/183/649611bb-3078-5cc9-bd58-ed24c479cc56_1280x720.mp4,39226,test-100,PLAYER203526 2' Driving Reverse Layup (PLAYER204060 AST),PLAYER203526 PLAYER204060,action55
185.0 </> 186.0,Missed Shot </> Offensive Rebound,PT11M00.00S </> PT10M56.00S,MISS Williams 9' Floating Jump Shot </> Wagner REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,1629140.0 </> 1629021.0,Williams </> Wagner,J. Williams </> M. Wagner,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-16.0 </> 0.0,87.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/185/a56dbf95-ef8f-16a2-1508-9c19662f2838_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/186/2c373892-61d8-cc3d-468a-d034d314ed0c_1280x720.mp4,39227 </> 39228,test-101 </> test-102,MISS PLAYER1629140 9' Floating Jump Shot </> PLAYER1629021 OFFENSIVE REBOUND ,PLAYER1629140 </> PLAYER1629021,action105 </> action135
187.0,Made Shot,PT10M56.00S,Wagner 1' Tip Layup Shot (2 PTS),1.0,v,2.0,1629021.0,Wagner,M. Wagner,65.0,29,36,1.0,Made,Tip Layup Shot,1610612747.0,LAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/187/8a0d14a6-0510-5fdb-e1af-cdcf2c0d9e89_1280x720.mp4,39229,test-103,PLAYER1629021 1' Tip Layup Shot ,PLAYER1629021,action82
188.0,Made Shot,PT10M43.00S,Favors 2' Dunk (12 PTS) (Neto 1 AST),1.0,h,2.0,202324.0,Favors,D. Favors,67.0,29,38,2.0,Made,Dunk Shot,1610612762.0,UTA,1.0,-7.0,16.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/188/40e759a4-6ca3-c3f6-f2e2-ccdfb6d51ce6_1280x720.mp4,39230,test-104,PLAYER202324 2' Dunk (PLAYER203526 AST),PLAYER202324 PLAYER203526,action56
190.0,Made Shot,PT10M23.00S,Stephenson 17' Pullup Jump Shot (2 PTS),1.0,v,2.0,202362.0,Stephenson,L. Stephenson,69.0,31,38,17.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-18.0,169.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/190/c15f7a28-385b-f0b7-c1b8-2aa0a1827f86_1280x720.mp4,39231,test-105,PLAYER202362 17' Pullup Jump Shot ,PLAYER202362,action65
191.0,Foul,PT10M11.00S,Caruso S.FOUL (P2.T2) (R.Acosta),0.0,v,2.0,1627936.0,Caruso,A. Caruso,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/191/65cb0322-2ee3-3bb8-36c1-f47f96a544cb_1280x720.mp4,39232,test-106,PLAYER1627936 S.FOUL ,PLAYER1627936,action18
198.0,Made Shot,PT09M57.00S,Caruso 2' Driving Layup (8 PTS),1.0,v,2.0,1627936.0,Caruso,A. Caruso,72.0,33,39,2.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,18.0,11.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/198/f3e16a8b-d0d3-68ee-34ed-17e6a2b09b28_1280x720.mp4,39233,test-107,PLAYER1627936 2' Driving Layup ,PLAYER1627936,action53
199.0,Made Shot,PT09M39.00S,Crowder 25' 3PT Step Back Jump Shot (6 PTS) (Neto 2 AST),1.0,h,2.0,203109.0,Crowder,J. Crowder,75.0,33,42,25.0,Made,Step Back Jump shot,1610612762.0,UTA,1.0,133.0,210.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/199/1f818972-4e01-3cc5-2c7a-0edaca73120e_1280x720.mp4,39234,test-108,PLAYER203109 25' 3PT Step Back Jump Shot (PLAYER203526 AST),PLAYER203109 PLAYER203526,action80
201.0 </> 203.0,Made Shot </> Foul,PT09M25.00S </> PT09M25.00S,Wagner 3' Driving Layup (4 PTS) (Stephenson 4 AST) </> Favors S.FOUL (P2.T2) (R.Acosta),1.0 </> 0.0,v </> h,2.0 </> 2.0,1629021.0 </> 202324.0,Wagner </> Favors,M. Wagner </> D. Favors,77.0 </> 0.0,35 </> ,42 </> ,3.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,6.0 </> 0.0,30.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/201/0fbca9a6-8687-11ad-882e-98730d30d750_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/203/51885df6-e608-012d-bdaf-15f72a3d1383_1280x720.mp4,39235 </> 39236,test-109 </> test-110,PLAYER1629021 3' Driving Layup (PLAYER202362 AST) </> PLAYER202324 S.FOUL ,PLAYER1629021 PLAYER202362 </> PLAYER202324,action53 </> action18
208.0,Turnover,PT09M04.00S,Neto Lost Ball Turnover (P1.T3),0.0,h,2.0,203526.0,Neto,R. Neto,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/27/0021801121/208/babc0f95-e241-a4ef-a2d4-b983e9f2ca9e_1280x720.mp4,39237,test-111,PLAYER203526 Lost Ball Turnover ,PLAYER203526,action153
