actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
196.0,Made Shot,PT08M12.00S,Adebayo 10' Floating Jump Shot (2 PTS) (Olynyk 2 AST),1.0,h,2.0,1628389.0,Adebayo,B. Adebayo,80.0,37,43,10.0,Made,Floating Jump shot,1610612748.0,MIA,1.0,85.0,48.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/196/f715878f-9424-01ec-03a9-d22ddee5439b_1280x720.mp4,9419,train-9419,PLAYER1628389 10' Floating Jump Shot (PLAYER203482 AST),PLAYER1628389 PLAYER203482,action59
198.0 </> 200.0,Missed Shot </> Defensive Rebound,PT07M55.00S </> PT07M52.00S,MISS Embiid 1' Layup </> Ellington REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203954.0 </> 201961.0,Embiid </> Ellington,J. Embiid </> W. Ellington,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,5.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/198/8c2b863b-c590-31d9-38e0-1cf501a63e40_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/200/5e17e899-3efc-ebc7-1bb8-1e83ea406a1f_1280x720.mp4,9420 </> 9421,train-9420 </> train-9421,MISS PLAYER203954 1' Layup </> PLAYER201961 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER201961,action110 </> action135
201.0 </> 202.0,Missed Shot </> Defensive Rebound,PT07M46.00S </> PT07M43.00S,MISS Ellington 27' 3PT Jump Shot </> Embiid REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,201961.0 </> 203954.0,Ellington </> Embiid,W. Ellington </> J. Embiid,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,81.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/201/6267a4ed-e69e-5cf8-8531-18a32e8f86b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/202/9e6935d8-23a9-7c40-7c48-23a2d0d9bd3c_1280x720.mp4,9422 </> 9423,train-9422 </> train-9423,MISS PLAYER201961 27' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER201961 </> PLAYER203954,action109 </> action135
203.0 </> 204.0,Made Shot </> Foul,PT07M35.00S </> PT07M35.00S,Fultz 2' Finger Roll Layup (2 PTS) </> Richardson S.FOUL (P2.T1) (B.Taylor),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628365.0 </> 1626196.0,Fultz </> Richardson,M. Fultz </> J. Richardson,82.0 </> 0.0,39 </> ,43 </> ,2.0 </> 0.0,Made </> ,Finger Roll Layup Shot </> Shooting,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,8.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/203/bbe7d708-a8b5-328c-ef1e-4326a8f077bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/204/e0b69c08-f5cf-c44f-d6f2-ae72a4c8d101_1280x720.mp4,9424 </> 9425,train-9424 </> train-9425,PLAYER1628365 2' Finger Roll Layup  </> PLAYER1626196 S.FOUL ,PLAYER1628365 </> PLAYER1626196,action58 </> action18
211.0,Defensive Rebound,PT07M35.00S,Whiteside REBOUND (Off:1 Def:5),0.0,h,2.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/211/f72a24e6-65fa-b982-2241-43ce32dc1a81_1280x720.mp4,9426,train-9426,PLAYER202355 DEFENSIVE REBOUND ,PLAYER202355,action135
212.0,Foul,PT07M21.00S,Redick P.FOUL (P2.PN) (B.Taylor),0.0,v,2.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/212/20aa68ef-d76c-42a3-3fe5-58c15e034ddd_1280x720.mp4,9427,train-9427,PLAYER200755 P.FOUL ,PLAYER200755,action16
219.0,Turnover,PT07M06.00S,Chandler Out of Bounds - Bad Pass Turnover Turnover (P2.T4),0.0,v,2.0,201163.0,Chandler,W. Chandler,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/219/3dcc8d99-9588-cc2c-5fe0-a4a19b9a5ac9_1280x720.mp4,9428,train-9428,PLAYER201163 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201163,action157
224.0,Foul,PT06M58.00S,Korkmaz S.FOUL (P1.PN) (J.Goble),0.0,v,2.0,1627788.0,Korkmaz,F. Korkmaz,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/224/3920e860-3bad-f34d-fb25-add3c2fd4693_1280x720.mp4,9429,train-9429,PLAYER1627788 S.FOUL ,PLAYER1627788,action18
230.0,Defensive Rebound,PT06M54.00S,Korkmaz REBOUND (Off:0 Def:1),0.0,v,2.0,1627788.0,Korkmaz,F. Korkmaz,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/230/d92a9585-0fee-b5af-776a-335f4bd5335d_1280x720.mp4,9430,train-9430,PLAYER1627788 DEFENSIVE REBOUND ,PLAYER1627788,action135
231.0 </> 233.0,Made Shot </> Foul,PT06M44.00S </> PT06M44.00S,Korkmaz 3PT Step Back Jump Shot (3 PTS) (Redick 1 AST) </> Olynyk S.FOUL (P2.T2) (J.Goble),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627788.0 </> 203482.0,Korkmaz </> Olynyk,F. Korkmaz </> K. Olynyk,88.0 </> 0.0,42 </> ,46 </> ,0.0 </> 0.0,Made </> ,Step Back Jump shot </> Shooting,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,228.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/231/fd65f6f1-8b2e-5333-330b-774253064dbf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/233/312d3543-e9d5-4028-2adf-972796ed9b62_1280x720.mp4,9431 </> 9432,train-9431 </> train-9432,PLAYER1627788 3PT Step Back Jump Shot (PLAYER200755 AST) </> PLAYER203482 S.FOUL ,PLAYER1627788 PLAYER200755 </> PLAYER203482,action80 </> action18
236.0 </> 237.0 </> 238.0,Missed Shot </> Defensive Rebound </> Foul,PT06M31.00S </> PT06M28.00S </> PT06M28.00S,MISS Whiteside 5' Hook Shot </> Muscala REBOUND (Off:0 Def:4) </> Whiteside P.FOUL (P2.T3) (J.Goble),1.0 </> 0.0 </> 0.0,h </> v </> h,2.0 </> 2.0 </> 2.0,202355.0 </> 203488.0 </> 202355.0,Whiteside </> Muscala </> Whiteside,H. Whiteside </> M. Muscala </> H. Whiteside,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,5.0 </> 0.0 </> 0.0,Missed </>  </> ,Hook Shot </> Unknown </> Personal,1610612748.0 </> 1610612755.0 </> 1610612748.0,MIA </> PHI </> MIA,1.0 </> 1.0 </> 1.0,25.0 </> 0.0 </> 0.0,45.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/236/675c2d76-eed8-b2f8-5b45-eb3f1b3cdf7b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/237/a5f71570-0b3c-0c50-534f-7e06c98ff6a9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/238/b78e4956-d0ff-d8de-2cbc-ff53fee893c9_1280x720.mp4,9433 </> 9434 </> 9435,train-9433 </> train-9434 </> train-9435,MISS PLAYER202355 5' Hook Shot </> PLAYER203488 DEFENSIVE REBOUND  </> PLAYER202355 P.FOUL ,PLAYER202355 </> PLAYER203488 </> PLAYER202355,action107 </> action135 </> action16
242.0 </> 243.0,Missed Shot </> Offensive Rebound,PT06M16.00S </> PT06M13.00S,MISS Muscala 3PT Jump Shot </> Simmons REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,203488.0 </> 1627732.0,Muscala </> Simmons,M. Muscala </> B. Simmons,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-232.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/242/548c05cc-76a0-359a-4ba1-a54b762b8171_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/243/dcb268c8-76fc-36e5-d5a5-4c3298ad19bd_1280x720.mp4,9436 </> 9437,train-9436 </> train-9437,MISS PLAYER203488 3PT Jump Shot </> PLAYER1627732 OFFENSIVE REBOUND ,PLAYER203488 </> PLAYER1627732,action109 </> action135
244.0,Foul,PT06M09.00S,Winslow S.FOUL (P2.T4) (B.Taylor),0.0,h,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/244/d9f8cfbc-1aef-b40c-c282-4d26f29b26c9_1280x720.mp4,9438,train-9438,PLAYER1626159 S.FOUL ,PLAYER1626159,action18
248.0,Defensive Rebound,PT06M04.00S,Winslow REBOUND (Off:0 Def:2),0.0,h,2.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/248/2280ce15-b8d8-8b7e-3723-b7c9886ffd0e_1280x720.mp4,9439,train-9439,PLAYER1626159 DEFENSIVE REBOUND ,PLAYER1626159,action135
249.0 </> 250.0,Missed Shot </> Defensive Rebound,PT05M52.00S </> PT05M50.00S,MISS Whiteside 6' Turnaround Hook Shot </> Fultz REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,202355.0 </> 1628365.0,Whiteside </> Fultz,H. Whiteside </> M. Fultz,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,52.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/249/f87f893b-f4b2-fdf0-c540-fdc052ee52cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/250/4f4852db-06ae-f00a-e3f3-689590ebd4a9_1280x720.mp4,9440 </> 9441,train-9440 </> train-9441,MISS PLAYER202355 6' Turnaround Hook Shot </> PLAYER1628365 DEFENSIVE REBOUND ,PLAYER202355 </> PLAYER1628365,action132 </> action135
251.0 </> 252.0,Missed Shot </> Defensive Rebound,PT05M44.00S </> PT05M41.00S,MISS Muscala 25' 3PT Jump Shot </> Whiteside REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,2.0 </> 2.0,203488.0 </> 202355.0,Muscala </> Whiteside,M. Muscala </> H. Whiteside,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,55.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/251/9154a6d4-0232-a0d6-1ad0-be3179cd11b9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/252/ca009010-f400-66fe-77d4-477fd187371a_1280x720.mp4,9442 </> 9443,train-9442 </> train-9443,MISS PLAYER203488 25' 3PT Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER203488 </> PLAYER202355,action109 </> action135
253.0 </> 254.0,Missed Shot </> Defensive Rebound,PT05M23.00S </> PT05M21.00S,MISS Dragic 2' Driving Hook Shot </> Muscala REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,201609.0 </> 203488.0,Dragic </> Muscala,G. Dragic </> M. Muscala,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Hook Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-14.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/253/effe59cc-b464-0bbc-01de-e5cf2c708558_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/254/9a93ef8d-86a8-d719-72fb-da7cf9764bbc_1280x720.mp4,9444 </> 9445,train-9444 </> train-9445,MISS PLAYER201609 2' Driving Hook Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER203488,action98 </> action135
255.0 </> 256.0,Missed Shot </> Defensive Rebound,PT05M16.00S </> PT05M12.00S,MISS Korkmaz 24' 3PT Jump Shot </> Whiteside REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627788.0 </> 202355.0,Korkmaz </> Whiteside,F. Korkmaz </> H. Whiteside,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,201.0 </> 0.0,139.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/255/f92d932c-5550-a580-bb4d-6499bef3ee70_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/256/5c39d0c0-2c27-8521-8969-29a23612dff1_1280x720.mp4,9446 </> 9447,train-9446 </> train-9447,MISS PLAYER1627788 24' 3PT Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER1627788 </> PLAYER202355,action109 </> action135
262.0,Made Shot,PT04M56.00S,Richardson 24' 3PT Jump Shot (6 PTS) (Winslow 2 AST),1.0,h,2.0,1626196.0,Richardson,J. Richardson,93.0,44,49,24.0,Made,Jump Shot,1610612748.0,MIA,1.0,-231.0,46.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/262/b1f842b5-4a30-85db-a0d5-a89304fc0faa_1280x720.mp4,9448,train-9448,PLAYER1626196 24' 3PT Jump Shot (PLAYER1626159 AST),PLAYER1626196 PLAYER1626159,action63
264.0,Foul,PT04M40.00S,McGruder P.FOUL (P2.PN) (B.Taylor),0.0,h,2.0,203585.0,McGruder,R. McGruder,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/264/a2202367-d5b9-3f4f-23d2-a1055cb261c1_1280x720.mp4,9449,train-9449,PLAYER203585 P.FOUL ,PLAYER203585,action16
269.0,Foul,PT04M36.00S,Shamet P.FOUL (P2.PN) (B.Taylor),0.0,v,2.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/269/d3a4ee05-be57-3be1-9fee-adbd6444fbd4_1280x720.mp4,9450,train-9450,PLAYER1629013 P.FOUL ,PLAYER1629013,action16
274.0,Made Shot,PT04M20.00S,Korkmaz 3PT Jump Shot (7 PTS) (Fultz 3 AST),1.0,v,2.0,1627788.0,Korkmaz,F. Korkmaz,98.0,48,50,0.0,Made,Jump Shot,1610612755.0,PHI,1.0,226.0,16.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/274/3d4c5935-fadf-e7a2-2371-7373fc1739f4_1280x720.mp4,9451,train-9451,PLAYER1627788 3PT Jump Shot (PLAYER1628365 AST),PLAYER1627788 PLAYER1628365,action63
276.0,Turnover,PT04M01.00S,Whiteside 3 Second Violation Turnover (P1.T2),0.0,h,2.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,3 Second Violation,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/276/eb2ae287-13d6-cd19-b8c1-63d128744ce9_1280x720.mp4,9452,train-9452,PLAYER202355 3 Second Violation Turnover ,PLAYER202355,action139
279.0,Made Shot,PT03M47.00S,Shamet 24' 3PT Jump Shot (5 PTS) (Simmons 2 AST),1.0,v,2.0,1629013.0,Shamet,L. Shamet,101.0,51,50,24.0,Made,Jump Shot,1610612755.0,PHI,1.0,-234.0,32.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/279/56d93611-b42a-bcd9-4d02-c579ce8b2349_1280x720.mp4,9453,train-9453,PLAYER1629013 24' 3PT Jump Shot (PLAYER1627732 AST),PLAYER1629013 PLAYER1627732,action63
281.0,Foul,PT03M39.00S,Korkmaz P.FOUL (P2.PN) (B.Taylor),0.0,v,2.0,1627788.0,Korkmaz,F. Korkmaz,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/281/b8e4e82e-8c5c-ff17-66f9-55f99113d4b7_1280x720.mp4,9454,train-9454,PLAYER1627788 P.FOUL ,PLAYER1627788,action16
285.0 </> 286.0,Missed Shot </> Defensive Rebound,PT03M25.00S </> PT03M22.00S,MISS Simmons 17' Pullup Jump Shot </> Whiteside REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627732.0 </> 202355.0,Simmons </> Whiteside,B. Simmons </> H. Whiteside,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,-94.0 </> 0.0,146.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/285/d8f3fdaf-30b9-92a0-3705-49b1cde117b8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/286/da109f5a-e240-02e0-777d-cf5bb0097239_1280x720.mp4,9455 </> 9456,train-9455 </> train-9456,MISS PLAYER1627732 17' Pullup Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER1627732 </> PLAYER202355,action111 </> action135
287.0,Made Shot,PT03M16.00S,Richardson 25' 3PT Jump Shot (11 PTS) (Winslow 3 AST),1.0,h,2.0,1626196.0,Richardson,J. Richardson,106.0,51,55,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,-194.0,162.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/287/7683d390-f0da-de70-fcc4-4cf03dedd4f9_1280x720.mp4,9457,train-9457,PLAYER1626196 25' 3PT Jump Shot (PLAYER1626159 AST),PLAYER1626196 PLAYER1626159,action63
289.0 </> 290.0,Missed Shot </> Defensive Rebound,PT03M04.00S </> PT03M00.00S,MISS Muscala 26' 3PT Jump Shot </> Dragic REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203488.0 </> 201609.0,Muscala </> Dragic,M. Muscala </> G. Dragic,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,-177.0 </> 0.0,188.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/289/4a2a7910-85ec-3005-c338-2b38229ff349_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/290/62f2142b-fff0-8178-e293-9f98918286dd_1280x720.mp4,9458 </> 9459,train-9458 </> train-9459,MISS PLAYER203488 26' 3PT Jump Shot </> PLAYER201609 DEFENSIVE REBOUND ,PLAYER203488 </> PLAYER201609,action109 </> action135
291.0 </> 292.0,Missed Shot </> Defensive Rebound,PT02M50.00S </> PT02M46.00S,MISS Richardson 12' Driving Floating Jump Shot </> Embiid REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 203954.0,Richardson </> Embiid,J. Richardson </> J. Embiid,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,39.0 </> 0.0,109.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/291/82167d52-c5b0-436a-384d-e33b6dd6a371_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/292/e7b4cd92-18f8-58f7-7a74-ae1437ba3569_1280x720.mp4,9460 </> 9461,train-9460 </> train-9461,MISS PLAYER1626196 12' Driving Floating Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER203954,action97 </> action135
293.0,Turnover,PT02M43.00S,Embiid Lost Ball Turnover (P2.T5),0.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/293/b70a6c69-59c6-6d84-79c3-16157e2f67ae_1280x720.mp4,9462,train-9462,PLAYER203954 Lost Ball Turnover ,PLAYER203954,action153
295.0,Made Shot,PT02M36.00S,Dragic 1' Running Layup (7 PTS) (McGruder 1 AST),1.0,h,2.0,201609.0,Dragic,G. Dragic,108.0,51,57,1.0,Made,Running Layup Shot,1610612748.0,MIA,1.0,9.0,3.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/295/e1bae41d-d0b5-1da4-727c-ef02845d03bc_1280x720.mp4,9463,train-9463,PLAYER201609 1' Running Layup (PLAYER203585 AST),PLAYER201609 PLAYER203585,action75
297.0,Made Shot,PT02M18.00S,Korkmaz 3PT Jump Shot (10 PTS) (Embiid 2 AST),1.0,v,2.0,1627788.0,Korkmaz,F. Korkmaz,111.0,54,57,0.0,Made,Jump Shot,1610612755.0,PHI,1.0,-229.0,50.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/297/86700d96-c11b-2123-6d72-96942e6b9084_1280x720.mp4,9464,train-9464,PLAYER1627788 3PT Jump Shot (PLAYER203954 AST),PLAYER1627788 PLAYER203954,action63
299.0 </> 300.0,Missed Shot </> Defensive Rebound,PT02M07.00S </> PT02M05.00S,MISS Richardson 15' Pullup Jump Shot </> Muscala REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626196.0 </> 203488.0,Richardson </> Muscala,J. Richardson </> M. Muscala,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-146.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/299/bf16562d-0473-7806-886d-ce8b05c02dea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/300/ca10cc2b-a1f7-7ec1-df2b-36a461d41ecd_1280x720.mp4,9465 </> 9466,train-9465 </> train-9466,MISS PLAYER1626196 15' Pullup Jump Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER203488,action111 </> action135
301.0,Foul,PT02M02.00S,Whiteside P.FOUL (P3.PN) (J.Tiven),0.0,h,2.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/301/2f023c9e-b089-5ae8-f319-57932915fdfc_1280x720.mp4,9467,train-9467,PLAYER202355 P.FOUL ,PLAYER202355,action16
310.0,Made Shot,PT01M45.00S,Dragic 11' Pullup Jump Shot (9 PTS),1.0,h,2.0,201609.0,Dragic,G. Dragic,114.0,55,59,11.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,5.0,105.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/310/0de7d9e9-ef72-4327-c800-b26ca0e912a9_1280x720.mp4,9468,train-9468,PLAYER201609 11' Pullup Jump Shot ,PLAYER201609,action65
311.0,Made Shot,PT01M26.00S,Embiid 6' Driving Hook Shot (13 PTS),1.0,v,2.0,203954.0,Embiid,J. Embiid,116.0,57,59,6.0,Made,Driving Hook Shot,1610612755.0,PHI,1.0,-47.0,39.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/311/526e703e-03f0-374e-3c54-90a5454b5e3f_1280x720.mp4,9469,train-9469,PLAYER203954 6' Driving Hook Shot ,PLAYER203954,action52
312.0,Made Shot,PT01M05.00S,Dragic 3PT Jump Shot (12 PTS) (McGruder 2 AST),1.0,h,2.0,201609.0,Dragic,G. Dragic,119.0,57,62,0.0,Made,Jump Shot,1610612748.0,MIA,1.0,230.0,10.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/312/3ef6b4fb-0639-f85e-a829-0085466c86a9_1280x720.mp4,9470,train-9470,PLAYER201609 3PT Jump Shot (PLAYER203585 AST),PLAYER201609 PLAYER203585,action63
314.0,Made Shot,PT00M54.90S,Embiid 26' 3PT Jump Shot (16 PTS) (Simmons 3 AST),1.0,v,2.0,203954.0,Embiid,J. Embiid,122.0,60,62,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,-169.0,202.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/314/f1821faf-3465-0876-652e-64b7f5f5fa76_1280x720.mp4,9471,train-9471,PLAYER203954 26' 3PT Jump Shot (PLAYER1627732 AST),PLAYER203954 PLAYER1627732,action63
316.0 </> 318.0,Foul </> Turnover,PT00M47.00S </> PT00M47.00S,Dragic OFF.Foul (P2) (B.Taylor) </> Dragic Offensive Foul Turnover (P1.T3),0.0 </> 0.0,h </> h,2.0 </> 2.0,201609.0 </> 201609.0,Dragic </> Dragic,G. Dragic </> G. Dragic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/316/c51913a3-e9dc-5cb6-a193-d87cc6425194_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/318/8deba02e-ce6c-2f0a-940f-36de3a5f0d72_1280x720.mp4,9472 </> 9473,train-9472 </> train-9473,PLAYER201609 OFF.Foul  </> PLAYER201609 Offensive Foul Turnover ,PLAYER201609 </> PLAYER201609,action14 </> action155
325.0,Made Shot,PT00M29.80S,Redick 21' Pullup Jump Shot (16 PTS) (Simmons 4 AST),1.0,v,2.0,200755.0,Redick,J. Redick,124.0,62,62,21.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-114.0,178.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/325/10c742ce-e576-da6a-345a-4d935e8b0aef_1280x720.mp4,9474,train-9474,PLAYER200755 21' Pullup Jump Shot (PLAYER1627732 AST),PLAYER200755 PLAYER1627732,action65
