actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
109.0,Made Shot,PT02M24.00S,Allen 1' Alley Oop Layup (2 PTS) (Udoh 1 AST),1.0,v,1.0,1628960.0,Allen,G. Allen,47.0,20,27,1.0,Made,Alley Oop Layup shot,1610612762.0,UTA,1.0,5.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/109/064c1ca5-5d17-985c-ca6b-a1585c577cd0_1280x720.mp4,25534,train-25534,PLAYER1628960 1' Alley Oop Layup (PLAYER202327 AST),PLAYER1628960 PLAYER202327,action43
111.0,Made Shot,PT02M14.00S,Caruso 2' Driving Layup (8 PTS),1.0,h,1.0,1627936.0,Caruso,A. Caruso,49.0,20,29,2.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,15.0,16.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/111/862f3ad5-f8ee-0a9e-0c34-e444d05fb5fe_1280x720.mp4,25535,train-25535,PLAYER1627936 2' Driving Layup ,PLAYER1627936,action53
112.0,Foul,PT02M01.00S,Bonga S.FOUL (P1.T4) (K.Mauer),0.0,h,1.0,1629067.0,Bonga,I. Bonga,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/112/7f27150f-d241-0e99-ad1e-092c8b99c0e3_1280x720.mp4,25536,train-25536,PLAYER1629067 S.FOUL ,PLAYER1629067,action18
119.0,Foul,PT01M56.00S,Allen P.FOUL (P1.T3) (K.Mauer),0.0,v,1.0,1628960.0,Allen,G. Allen,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/119/2029a6b2-b5f9-1cc0-32c3-5a9ddae489ba_1280x720.mp4,25537,train-25537,PLAYER1628960 P.FOUL ,PLAYER1628960,action16
121.0,Turnover,PT01M48.00S,Bonga Bad Pass Turnover (P1.T3),0.0,h,1.0,1629067.0,Bonga,I. Bonga,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/121/8aed68b8-c2d2-5a77-6ba0-4063d76c412d_1280x720.mp4,25538,train-25538,PLAYER1629067 Bad Pass Turnover ,PLAYER1629067,action143
123.0,Made Shot,PT01M44.00S,Allen 2' Cutting Dunk Shot (5 PTS) (Ingles 4 AST),1.0,v,1.0,1628960.0,Allen,G. Allen,52.0,23,29,2.0,Made,Cutting Dunk Shot,1610612762.0,UTA,1.0,2.0,16.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/123/16dda663-d99d-52e3-f6b3-017a81e6d719_1280x720.mp4,25539,train-25539,PLAYER1628960 2' Cutting Dunk Shot (PLAYER204060 AST),PLAYER1628960 PLAYER204060,action44
125.0 </> 126.0,Missed Shot </> Offensive Rebound,PT01M34.00S </> PT01M32.00S,MISS Caruso 11' Jump Shot </> Williams REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,1.0 </> 1.0,1627936.0 </> 1629140.0,Caruso </> Williams,A. Caruso </> J. Williams,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-16.0 </> 0.0,110.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/125/954a4198-c976-e3c6-7b65-18a9eff0d330_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/126/7e4d6f3e-52b5-b547-fca3-a86c5d0b0e30_1280x720.mp4,25540 </> 25541,train-25540 </> train-25541,MISS PLAYER1627936 11' Jump Shot </> PLAYER1629140 OFFENSIVE REBOUND ,PLAYER1627936 </> PLAYER1629140,action109 </> action135
127.0,Made Shot,PT01M32.00S,Williams 1' Tip Dunk Shot (4 PTS),1.0,h,1.0,1629140.0,Williams,J. Williams,54.0,23,31,1.0,Made,Tip Dunk Shot,1610612747.0,LAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/127/55867039-0298-6112-ad01-b8e27ca2fedf_1280x720.mp4,25542,train-25542,PLAYER1629140 1' Tip Dunk Shot ,PLAYER1629140,action81
128.0 </> 130.0,Made Shot </> Foul,PT01M23.00S </> PT01M23.00S,Niang 6' Driving Floating Jump Shot (2 PTS) (Ingles 5 AST) </> Wagner S.FOUL (P2.PN) (K.Mauer),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627777.0 </> 1629021.0,Niang </> Wagner,G. Niang </> M. Wagner,56.0 </> 0.0,25 </> ,31 </> ,6.0 </> 0.0,Made </> ,Driving Floating Jump Shot </> Shooting,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,54.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/128/480f80d0-2e9c-acc6-1466-aef2ec84a295_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/130/b470d4d5-edfc-fafc-d00a-ce4c9e608568_1280x720.mp4,25543 </> 25544,train-25543 </> train-25544,PLAYER1627777 6' Driving Floating Jump Shot (PLAYER204060 AST) </> PLAYER1629021 S.FOUL ,PLAYER1627777 PLAYER204060 </> PLAYER1629021,action51 </> action18
135.0,Foul,PT01M12.00S,Udoh S.FOUL (P1.PN) (K.Mauer),0.0,v,1.0,202327.0,Udoh,E. Udoh,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/135/554603b6-9fa3-d3cb-a0d7-bb489944fb8a_1280x720.mp4,25545,train-25545,PLAYER202327 S.FOUL ,PLAYER202327,action18
140.0,Foul,PT00M58.00S,Bonga S.FOUL (P2.PN) (K.Mauer),0.0,h,1.0,1629067.0,Bonga,I. Bonga,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/140/9a5cfe43-c309-1a16-e041-b743431ac203_1280x720.mp4,25546,train-25546,PLAYER1629067 S.FOUL ,PLAYER1629067,action18
145.0,Made Shot,PT00M39.40S,Caldwell-Pope Cutting Dunk Shot (4 PTS) (Caruso 5 AST),1.0,h,1.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,61.0,27,34,0.0,Made,Cutting Dunk Shot,1610612747.0,LAL,1.0,-1.0,1.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/145/2d1a8874-ee29-1699-013a-644a9e117f85_1280x720.mp4,25547,train-25547,PLAYER203484 Cutting Dunk Shot (PLAYER1627936 AST),PLAYER203484 PLAYER1627936,action44
147.0 </> 148.0,Missed Shot </> Offensive Rebound,PT00M30.70S </> PT00M26.20S,MISS Crowder 25' 3PT Jump Shot </> Udoh REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,1.0 </> 1.0,203109.0 </> 202327.0,Crowder </> Udoh,J. Crowder </> E. Udoh,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-105.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/147/6fa682f4-ab18-b626-b8f7-6a0246b95cb4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/148/c1982b55-dbcd-8b6f-8cc2-61fc945cdb73_1280x720.mp4,25548 </> 25549,train-25548 </> train-25549,MISS PLAYER203109 25' 3PT Jump Shot </> PLAYER202327 OFFENSIVE REBOUND ,PLAYER203109 </> PLAYER202327,action109 </> action135
149.0 </> 150.0,Missed Shot </> Defensive Rebound,PT00M14.90S </> PT00M11.80S,MISS Allen 3PT Jump Shot </> Muscala REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628960.0 </> 203488.0,Allen </> Muscala,G. Allen </> M. Muscala,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-227.0 </> 0.0,34.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/149/0c20ed18-7cb8-b2a6-967a-6db37bace875_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/150/9dd1b041-e295-5278-48c0-280e9f79d521_1280x720.mp4,25550 </> 25551,train-25550 </> train-25551,MISS PLAYER1628960 3PT Jump Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER1628960 </> PLAYER203488,action109 </> action135
151.0 </> 153.0,Missed Shot </> period,PT00M00.20S </> PT00M00.00S,MISS Caldwell-Pope 27' 3PT Pullup Jump Shot </> End of 1st Period (10:07 PM EST),1.0 </> 0.0,h </> ,1.0 </> 1.0,203484.0 </> 0.0,Caldwell-Pope </> ,K. Caldwell-Pope </> ,0.0 </> 61.0, </> 27, </> 34,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,-51.0 </> 0.0,268.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/151/51aae669-1d9f-dee3-a12a-2fee116b2dc5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/153/a005e91d-ab42-da6c-ec20-3c14c96acce0_1280x720.mp4,25552 </> 25553,train-25552 </> train-25553,MISS PLAYER203484 27' 3PT Pullup Jump Shot </> End of 1st Period ,PLAYER203484 </> ,action111 </> action170
157.0 </> 158.0,Missed Shot </> Defensive Rebound,PT11M46.00S </> PT11M41.00S,MISS Caldwell-Pope 25' 3PT Jump Shot </> Crowder REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203484.0 </> 203109.0,Caldwell-Pope </> Crowder,K. Caldwell-Pope </> J. Crowder,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,227.0 </> 0.0,95.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/157/2454ee42-8e16-5e6a-42c2-c981c51a0e7e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/158/ca4d3ef7-9f66-b650-bac7-c491cecd0dbc_1280x720.mp4,25554 </> 25555,train-25554 </> train-25555,MISS PLAYER203484 25' 3PT Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER203109,action109 </> action135
159.0,Made Shot,PT11M30.00S,Niang 3' Driving Floating Bank Jump Shot (5 PTS) (Crowder 2 AST),1.0,v,2.0,1627777.0,Niang,G. Niang,63.0,29,34,3.0,Made,Driving Floating Bank Jump Shot,1610612762.0,UTA,1.0,32.0,6.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/159/a9057184-37c2-702f-74a4-7e74491e5191_1280x720.mp4,25556,train-25556,PLAYER1627777 3' Driving Floating Bank Jump Shot (PLAYER203109 AST),PLAYER1627777 PLAYER203109,action50
160.0 </> 161.0,Missed Shot </> Defensive Rebound,PT11M21.00S </> PT11M17.00S,MISS Muscala 27' 3PT Jump Shot </> Ingles REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,203488.0 </> 204060.0,Muscala </> Ingles,M. Muscala </> J. Ingles,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,-44.0 </> 0.0,263.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/160/432a4b8d-3ba0-db01-2854-016c1cbd3f36_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/161/3510fd12-16d5-c356-16e5-cd3967418793_1280x720.mp4,25557 </> 25558,train-25557 </> train-25558,MISS PLAYER203488 27' 3PT Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER203488 </> PLAYER204060,action109 </> action135
163.0,Turnover,PT11M10.00S,Niang Step Out of Bounds Turnover (P1.T4),0.0,v,2.0,1627777.0,Niang,G. Niang,0.0,,,0.0,,Step Out of Bounds Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/163/93aa705f-3840-fe17-6982-f60e7202345f_1280x720.mp4,25559,train-25559,PLAYER1627777 Step Out of Bounds Turnover ,PLAYER1627777,action162
166.0 </> 167.0 </> 168.0 </> 169.0 </> 170.0 </> 171.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound,PT10M55.00S </> PT10M52.00S </> PT10M51.00S </> PT10M51.00S </> PT10M46.00S </> PT10M46.00S,MISS Muscala 4' Driving Hook Shot </> Williams REBOUND (Off:2 Def:0) </> MISS Williams 2' Putback Layup </> Muscala REBOUND (Off:2 Def:2) </> MISS Muscala 1' Tip Layup Shot </> Muscala REBOUND (Off:3 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> h </> h </> h,2.0 </> 2.0 </> 2.0 </> 2.0 </> 2.0 </> 2.0,203488.0 </> 1629140.0 </> 1629140.0 </> 203488.0 </> 203488.0 </> 203488.0,Muscala </> Williams </> Williams </> Muscala </> Muscala </> Muscala,M. Muscala </> J. Williams </> J. Williams </> M. Muscala </> M. Muscala </> M. Muscala,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </>  </> , </>  </>  </>  </>  </> ,4.0 </> 0.0 </> 2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </>  </> Missed </> ,Driving Hook Shot </> Unknown </> Putback Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612747.0,LAL </> LAL </> LAL </> LAL </> LAL </> LAL,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,-24.0 </> 0.0 </> -17.0 </> 0.0 </> 0.0 </> 0.0,33.0 </> 0.0 </> 16.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/166/db1aa5c6-806f-713c-d49f-68fa7812dd08_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/167/b7eed9d6-0e43-ec6f-c0ad-44f310a1e8b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/168/8437464c-7ff6-3962-0ee5-ae336482a4dd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/169/2de3d475-7d86-a623-eb4f-fa693d750eae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/170/1d11f591-b00e-f44a-8cf5-2e16c4a8fb55_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/171/21a612c0-ca56-3608-56a0-ea367e2aa532_1280x720.mp4,25560 </> 25561 </> 25562 </> 25563 </> 25564 </> 25565,train-25560 </> train-25561 </> train-25562 </> train-25563 </> train-25564 </> train-25565,MISS PLAYER203488 4' Driving Hook Shot </> PLAYER1629140 OFFENSIVE REBOUND  </> MISS PLAYER1629140 2' Putback Layup </> PLAYER203488 OFFENSIVE REBOUND  </> MISS PLAYER203488 1' Tip Layup Shot </> PLAYER203488 OFFENSIVE REBOUND ,PLAYER203488 </> PLAYER1629140 </> PLAYER1629140 </> PLAYER203488 </> PLAYER203488 </> PLAYER203488,action98 </> action135 </> action113 </> action135 </> action128 </> action135
172.0,Made Shot,PT10M42.00S,Muscala 1' Putback Layup (7 PTS),1.0,h,2.0,203488.0,Muscala,M. Muscala,65.0,29,36,1.0,Made,Putback Layup Shot,1610612747.0,LAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/172/b2e41600-f3ec-2150-dae4-ae226b501ed6_1280x720.mp4,25566,train-25566,PLAYER203488 1' Putback Layup ,PLAYER203488,action67
173.0 </> 175.0,Made Shot </> Foul,PT10M32.00S </> PT10M32.00S,Udoh 2' Layup (3 PTS) (Niang 1 AST) </> Caruso S.FOUL (P1.T1) (L.Wood),1.0 </> 0.0,v </> h,2.0 </> 2.0,202327.0 </> 1627936.0,Udoh </> Caruso,E. Udoh </> A. Caruso,67.0 </> 0.0,31 </> ,36 </> ,2.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,7.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/173/9476b941-b826-79e9-b67b-f3e40b910b8a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/175/3aca3cd7-e301-3210-1f6b-bf7937008151_1280x720.mp4,25567 </> 25568,train-25567 </> train-25568,PLAYER202327 2' Layup (PLAYER1627777 AST) </> PLAYER1627936 S.FOUL ,PLAYER202327 PLAYER1627777 </> PLAYER1627936,action64 </> action18
180.0,Defensive Rebound,PT10M29.00S,Williams REBOUND (Off:2 Def:1),0.0,h,2.0,1629140.0,Williams,J. Williams,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/180/bfd1fffc-ca4f-d5a0-d01a-802609ddbda2_1280x720.mp4,25569,train-25569,PLAYER1629140 DEFENSIVE REBOUND ,PLAYER1629140,action135
181.0 </> 182.0,Missed Shot </> Defensive Rebound,PT10M21.00S </> PT10M17.00S,MISS Caruso 26' 3PT Jump Shot </> Sefolosha REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627936.0 </> 200757.0,Caruso </> Sefolosha,A. Caruso </> T. Sefolosha,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612762.0,LAL </> UTA,1.0 </> 1.0,-27.0 </> 0.0,258.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/181/5d27cb75-e8d6-0a95-5a74-9f5dc380b330_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/182/5a825429-b8de-e8bf-de8f-774b1a8d7bf3_1280x720.mp4,25570 </> 25571,train-25570 </> train-25571,MISS PLAYER1627936 26' 3PT Jump Shot </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER1627936 </> PLAYER200757,action109 </> action135
183.0 </> 184.0,Missed Shot </> Defensive Rebound,PT10M09.00S </> PT10M05.00S,MISS Niang 3PT Jump Shot </> Bonga REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627777.0 </> 1629067.0,Niang </> Bonga,G. Niang </> I. Bonga,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-222.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/183/d70f70fa-a110-8a6b-77f6-fd80333b1ee9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/184/c925edde-328c-0433-d79d-a384668b9407_1280x720.mp4,25572 </> 25573,train-25572 </> train-25573,MISS PLAYER1627777 3PT Jump Shot </> PLAYER1629067 DEFENSIVE REBOUND ,PLAYER1627777 </> PLAYER1629067,action109 </> action135
185.0,Made Shot,PT09M56.00S,Caruso 1' Driving Layup (10 PTS) (Bonga 2 AST),1.0,h,2.0,1627936.0,Caruso,A. Caruso,69.0,31,38,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,5.0,4.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/185/14190ffe-7632-8149-f4e6-af7a244e3df0_1280x720.mp4,25574,train-25574,PLAYER1627936 1' Driving Layup (PLAYER1629067 AST),PLAYER1627936 PLAYER1629067,action53
187.0,Made Shot,PT09M33.00S,Niang 28' 3PT Jump Shot (8 PTS) (Sefolosha 1 AST),1.0,v,2.0,1627777.0,Niang,G. Niang,72.0,34,38,28.0,Made,Jump Shot,1610612762.0,UTA,1.0,115.0,252.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/187/65124537-bd89-29bf-186d-b0e97f0c8970_1280x720.mp4,25575,train-25575,PLAYER1627777 28' 3PT Jump Shot (PLAYER200757 AST),PLAYER1627777 PLAYER200757,action63
189.0 </> 191.0 </> 192.0 </> 193.0 </> 194.0 </> 196.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT09M13.00S </> PT09M10.00S </> PT09M08.00S </> PT09M04.00S </> PT09M04.00S </> PT09M00.00S,MISS Bonga 6' Driving Layup </> Jones REBOUND (Off:1 Def:3) </> MISS Jones 3' Driving Layup </> Bonga REBOUND (Off:1 Def:1) </> MISS Bonga 4' Putback Layup </> Niang REBOUND (Off:0 Def:1),1.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0 </> 2.0 </> 2.0,1629067.0 </> 1629203.0 </> 1629203.0 </> 1629067.0 </> 1629067.0 </> 1627777.0,Bonga </> Jones </> Jones </> Bonga </> Bonga </> Niang,I. Bonga </> J. Jones </> J. Jones </> I. Bonga </> I. Bonga </> G. Niang,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </>  </> , </>  </>  </>  </>  </> ,6.0 </> 0.0 </> 3.0 </> 0.0 </> 4.0 </> 0.0,Missed </>  </> Missed </>  </> Missed </> ,Driving Layup Shot </> Unknown </> Driving Layup Shot </> Unknown </> Putback Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612762.0,LAL </> LAL </> LAL </> LAL </> LAL </> UTA,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,-30.0 </> 0.0 </> -18.0 </> 0.0 </> -2.0 </> 0.0,55.0 </> 0.0 </> 18.0 </> 0.0 </> 44.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/189/36ff538a-23c1-b495-c0d1-c983045398ac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/191/c081a569-45e9-524c-eca9-f3a9fcaa094a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/192/9d0fbdbc-d02a-babb-542a-14be39c49c18_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/193/57ae7c29-ae4d-ba01-55ef-3b2defe732da_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/194/77ae7e5c-4d2c-5af9-e592-629730b1bf56_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/196/8b95df05-ad54-b286-ce8e-0794c88c172b_1280x720.mp4,25576 </> 25577 </> 25578 </> 25579 </> 25580 </> 25581,train-25576 </> train-25577 </> train-25578 </> train-25579 </> train-25580 </> train-25581,MISS PLAYER1629067 6' Driving Layup </> PLAYER1629203 OFFENSIVE REBOUND  </> MISS PLAYER1629203 3' Driving Layup </> PLAYER1629067 OFFENSIVE REBOUND  </> MISS PLAYER1629067 4' Putback Layup </> PLAYER1627777 DEFENSIVE REBOUND ,PLAYER1629067 </> PLAYER1629203 </> PLAYER1629203 </> PLAYER1629067 </> PLAYER1629067 </> PLAYER1627777,action99 </> action135 </> action99 </> action135 </> action113 </> action135
197.0,Missed Shot,PT09M00.00S,MISS Niang 26' 3PT Jump Shot,1.0,v,2.0,1627777.0,Niang,G. Niang,0.0,,,26.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-150.0,210.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/197/92e3d84b-1650-feb9-9452-4ab7589461ae_1280x720.mp4,25582,train-25582,MISS PLAYER1627777 26' 3PT Jump Shot,PLAYER1627777,action109
204.0,Turnover,PT08M50.00S,Caldwell-Pope Bad Pass Turnover (P1.T4),0.0,h,2.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/204/709513c4-36f3-6f22-3a4d-afb440211d53_1280x720.mp4,25583,train-25583,PLAYER203484 Bad Pass Turnover ,PLAYER203484,action143
206.0 </> 207.0,Missed Shot </> Defensive Rebound,PT08M41.00S </> PT08M39.00S,MISS Ingles 3PT Jump Shot </> Caldwell-Pope REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,204060.0 </> 203484.0,Ingles </> Caldwell-Pope,J. Ingles </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612747.0,UTA </> LAL,1.0 </> 1.0,-230.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/206/0b619fe7-0843-d198-b8b8-842ad62633b8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/207/ce8df8f4-83e5-693b-24d9-34554fdc9994_1280x720.mp4,25584 </> 25585,train-25584 </> train-25585,MISS PLAYER204060 3PT Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER203484,action109 </> action135
208.0,Missed Shot,PT08M19.00S,MISS Bonga 21' Jump Shot,1.0,h,2.0,1629067.0,Bonga,I. Bonga,0.0,,,21.0,Missed,Jump Shot,1610612747.0,LAL,1.0,86.0,188.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/208/7ee27a00-0374-e587-0858-0889cdc27167_1280x720.mp4,25586,train-25586,MISS PLAYER1629067 21' Jump Shot,PLAYER1629067,action109
209.0,Defensive Rebound,PT08M16.00S,Sefolosha REBOUND (Off:0 Def:2),0.0,v,2.0,200757.0,Sefolosha,T. Sefolosha,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/07/0021801208/209/4579c79f-0d52-2db3-bc5c-1e43fdabbfd6_1280x720.mp4,25587,train-25587,PLAYER200757 DEFENSIVE REBOUND ,PLAYER200757,action135
