actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
100.0 </> 101.0,Missed Shot </> Offensive Rebound,PT04M59.00S </> PT04M57.00S,MISS Curry 3PT Jump Shot </> Iguodala REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,1.0 </> 1.0,201939.0 </> 2738.0,Curry </> Iguodala,S. Curry </> A. Iguodala,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,223.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/100/be283142-0f4e-ae86-c0ef-a987c7be14c7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/101/389da55b-8374-147a-5a44-517607036200_1280x720.mp4,42969 </> 42970,test-3843 </> test-3844,MISS PLAYER201939 3PT Jump Shot </> PLAYER2738 OFFENSIVE REBOUND ,PLAYER201939 </> PLAYER2738,action109 </> action135
102.0 </> 103.0,Missed Shot </> Defensive Rebound,PT04M50.00S </> PT04M48.00S,MISS Curry 26' 3PT Jump Shot </> Rondo REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,201939.0 </> 200765.0,Curry </> Rondo,S. Curry </> R. Rondo,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,185.0 </> 0.0,185.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/102/86cd2db3-926c-30da-02ea-1d8b4a103004_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/103/76d2b71f-2f7b-bdbe-9478-e61b3debd7da_1280x720.mp4,42971 </> 42972,test-3845 </> test-3846,MISS PLAYER201939 26' 3PT Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER200765,action109 </> action135
104.0,Missed Shot,PT04M28.00S,MISS Ingram 14' Jump Shot,1.0,v,1.0,1627742.0,Ingram,B. Ingram,0.0,,,14.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-114.0,75.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/104/9023e115-f472-9ffd-d9c1-f64446364fde_1280x720.mp4,42973,test-3847,MISS PLAYER1627742 14' Jump Shot,PLAYER1627742,action109
108.0 </> 109.0,Missed Shot </> Defensive Rebound,PT04M25.00S </> PT04M23.00S,MISS McGee 26' 3PT Jump Shot </> Curry REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,201580.0 </> 201939.0,McGee </> Curry,J. McGee </> S. Curry,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-199.0 </> 0.0,168.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/108/ba8a830e-fd4e-288b-b4fc-3f873fcae675_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/109/fd03998f-6610-2e43-c94f-34321fa082ea_1280x720.mp4,42974 </> 42975,test-3848 </> test-3849,MISS PLAYER201580 26' 3PT Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER201939,action109 </> action135
110.0,Made Shot,PT04M18.00S,Thompson 27' 3PT Jump Shot (9 PTS) (Curry 1 AST),1.0,h,1.0,202691.0,Thompson,K. Thompson,39.0,14,25,27.0,Made,Jump Shot,1610612744.0,GSW,1.0,196.0,185.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/110/0b846d0b-5bb3-2e7f-fcda-0b3e1a6256e3_1280x720.mp4,42976,test-3850,PLAYER202691 27' 3PT Jump Shot (PLAYER201939 AST),PLAYER202691 PLAYER201939,action63
112.0 </> 113.0,Missed Shot </> Defensive Rebound,PT03M56.00S </> PT03M53.00S,MISS Caldwell-Pope 26' 3PT Jump Shot </> Looney REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,203484.0 </> 1626172.0,Caldwell-Pope </> Looney,K. Caldwell-Pope </> K. Looney,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,20.0 </> 0.0,260.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/112/d3dfb5bf-f71e-24f6-5364-1703e8aa1f58_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/113/a13958fa-2987-d156-c0b5-4a2fb785eeb7_1280x720.mp4,42977 </> 42978,test-3851 </> test-3852,MISS PLAYER203484 26' 3PT Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER1626172,action109 </> action135
114.0,Made Shot,PT03M41.00S,Durant 12' Turnaround Fadeaway (7 PTS),1.0,h,1.0,201142.0,Durant,K. Durant,41.0,14,27,12.0,Made,Turnaround Fadeaway shot,1610612744.0,GSW,1.0,41.0,116.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/114/08af7f88-bae6-9f34-07a5-e7eb6dcf3a7c_1280x720.mp4,42979,test-3853,PLAYER201142 12' Turnaround Fadeaway ,PLAYER201142,action85
115.0,Made Shot,PT03M22.00S,Rondo 3' Driving Layup (4 PTS),1.0,v,1.0,200765.0,Rondo,R. Rondo,43.0,16,27,3.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-27.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/115/b08f1985-ae2c-8557-8009-715903e54df1_1280x720.mp4,42980,test-3854,PLAYER200765 3' Driving Layup ,PLAYER200765,action53
116.0 </> 117.0,Missed Shot </> Defensive Rebound,PT03M10.00S </> PT03M07.00S,MISS Thompson 20' Jump Shot </> Rondo REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,202691.0 </> 200765.0,Thompson </> Rondo,K. Thompson </> R. Rondo,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-112.0 </> 0.0,167.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/116/7744deaf-c4d0-c8cb-bb57-0346fc564d58_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/117/a68c05af-6e13-4d97-7624-a842df0f6750_1280x720.mp4,42981 </> 42982,test-3855 </> test-3856,MISS PLAYER202691 20' Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER200765,action109 </> action135
118.0 </> 119.0 </> 120.0 </> 121.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound,PT02M51.00S </> PT02M50.00S </> PT02M49.00S </> PT02M47.00S,MISS Caldwell-Pope 12' Jump Shot </> McGee REBOUND (Off:1 Def:1) </> MISS Kuzma 22' Jump Shot </> Caldwell-Pope REBOUND (Off:2 Def:1),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> v,1.0 </> 1.0 </> 1.0 </> 1.0,203484.0 </> 201580.0 </> 1628398.0 </> 203484.0,Caldwell-Pope </> McGee </> Kuzma </> Caldwell-Pope,K. Caldwell-Pope </> J. McGee </> K. Kuzma </> K. Caldwell-Pope,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,12.0 </> 0.0 </> 22.0 </> 0.0,Missed </>  </> Missed </> ,Jump Shot </> Unknown </> Jump Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612747.0,LAL </> LAL </> LAL </> LAL,1.0 </> 1.0 </> 1.0 </> 1.0,-120.0 </> 0.0 </> -60.0 </> 0.0,22.0 </> 0.0 </> 211.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/118/3aee33ce-033e-394b-66eb-365ec7e23c17_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/119/9d086a52-240c-bb43-2112-d568c3d6fc2e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/120/af94abfd-b457-fe24-f8ff-07eafb3b3a7a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/121/94e834c8-939f-8276-b5b6-5a93d371f154_1280x720.mp4,42983 </> 42984 </> 42985 </> 42986,test-3857 </> test-3858 </> test-3859 </> test-3860,MISS PLAYER203484 12' Jump Shot </> PLAYER201580 OFFENSIVE REBOUND  </> MISS PLAYER1628398 22' Jump Shot </> PLAYER203484 OFFENSIVE REBOUND ,PLAYER203484 </> PLAYER201580 </> PLAYER1628398 </> PLAYER203484,action109 </> action135 </> action109 </> action135
122.0 </> 123.0,Missed Shot </> Defensive Rebound,PT02M39.00S </> PT02M38.00S,MISS Ingram 9' Jump Shot </> Looney REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627742.0 </> 1626172.0,Ingram </> Looney,B. Ingram </> K. Looney,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,30.0 </> 0.0,90.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/122/da6ac52f-7fc0-1721-79d6-e3fad0a422ae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/123/37998898-7e3a-c965-7200-c1ddbae29342_1280x720.mp4,42987 </> 42988,test-3861 </> test-3862,MISS PLAYER1627742 9' Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER1626172,action109 </> action135
124.0,Turnover,PT02M29.00S,Durant Out of Bounds - Bad Pass Turnover Turnover (P1.T4),0.0,h,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/124/9ddea49d-e67a-54f8-5dd9-3c95ff4cd490_1280x720.mp4,42989,test-3863,PLAYER201142 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201142,action157
133.0 </> 135.0,Missed Shot </> Defensive Rebound,PT02M15.00S </> PT02M14.00S,MISS Zubac 3' Layup </> Curry REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627826.0 </> 201939.0,Zubac </> Curry,I. Zubac </> S. Curry,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,17.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/133/b07cab47-ffa0-c08b-88c8-6f9b4905d929_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/135/ea63b807-3779-172d-02ab-53a36afa707e_1280x720.mp4,42990 </> 42991,test-3864 </> test-3865,MISS PLAYER1627826 3' Layup </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER1627826 </> PLAYER201939,action110 </> action135
136.0,Turnover,PT02M04.00S,Curry Lost Ball Turnover (P2.T5),0.0,h,1.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/136/0cfb2172-f5ea-4c07-aedb-2680dad1ae78_1280x720.mp4,42992,test-3866,PLAYER201939 Lost Ball Turnover ,PLAYER201939,action153
138.0,Made Shot,PT02M01.00S,Rondo 2' Dunk (6 PTS),1.0,v,1.0,200765.0,Rondo,R. Rondo,45.0,18,27,2.0,Made,Dunk Shot,1610612747.0,LAL,1.0,-4.0,24.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/138/e5d3cd3f-f31b-f7a0-e6a9-749a05adffed_1280x720.mp4,42993,test-3867,PLAYER200765 2' Dunk ,PLAYER200765,action56
139.0 </> 140.0,Missed Shot </> Defensive Rebound,PT01M46.00S </> PT01M44.00S,MISS Curry 30' 3PT Jump Shot </> Zubac REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,201939.0 </> 1627826.0,Curry </> Zubac,S. Curry </> I. Zubac,0.0 </> 0.0, </> , </> ,30.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-154.0 </> 0.0,254.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/139/853912f3-01f8-57a3-2af4-b0192a59fad2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/140/67032e4d-fbb0-1ef6-c45a-8c83b93900c9_1280x720.mp4,42994 </> 42995,test-3868 </> test-3869,MISS PLAYER201939 30' 3PT Jump Shot </> PLAYER1627826 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1627826,action109 </> action135
141.0 </> 142.0,Missed Shot </> Defensive Rebound,PT01M33.00S </> PT01M32.00S,MISS Ingram 11' Step Back Jump Shot </> Durant REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627742.0 </> 201142.0,Ingram </> Durant,B. Ingram </> K. Durant,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-111.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/141/9cb3d04a-6f9d-2579-27d5-099ad9e8b5ae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/142/c245bc1d-049d-b96f-09ed-46192e96625e_1280x720.mp4,42996 </> 42997,test-3870 </> test-3871,MISS PLAYER1627742 11' Step Back Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER201142,action126 </> action135
143.0,Made Shot,PT01M25.00S,Durant 8' Layup (9 PTS),1.0,h,1.0,201142.0,Durant,K. Durant,47.0,18,29,8.0,Made,Layup Shot,1610612744.0,GSW,1.0,16.0,80.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/143/e8ef276a-7f15-2189-8c73-def22990a81d_1280x720.mp4,42998,test-3872,PLAYER201142 8' Layup ,PLAYER201142,action64
144.0 </> 145.0,Missed Shot </> Defensive Rebound,PT01M15.00S </> PT01M14.00S,MISS Stephenson 16' Jump Shot </> Looney REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,202362.0 </> 1626172.0,Stephenson </> Looney,L. Stephenson </> K. Looney,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-97.0 </> 0.0,121.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/144/9214951e-0a2a-d1a0-3e0b-8ffc608cf283_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/145/51307cab-d3a7-0129-c69c-7d0752ca2587_1280x720.mp4,42999 </> 43000,test-3873 </> test-3874,MISS PLAYER202362 16' Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER202362 </> PLAYER1626172,action109 </> action135
146.0,Made Shot,PT01M04.00S,McKinnie 3' Layup (2 PTS),1.0,h,1.0,1628035.0,McKinnie,A. McKinnie,49.0,18,31,3.0,Made,Layup Shot,1610612744.0,GSW,1.0,14.0,27.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/146/3d46fade-4d8f-4967-e3ae-e923e6b2736c_1280x720.mp4,43001,test-3875,PLAYER1628035 3' Layup ,PLAYER1628035,action64
147.0,Made Shot,PT00M47.20S,Stephenson 27' 3PT Pullup Jump Shot (3 PTS) (Rondo 2 AST),1.0,v,1.0,202362.0,Stephenson,L. Stephenson,52.0,21,31,27.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,152.0,227.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/147/4b0d48f0-f349-2f7f-32c1-58848b7a0604_1280x720.mp4,43002,test-3876,PLAYER202362 27' 3PT Pullup Jump Shot (PLAYER200765 AST),PLAYER202362 PLAYER200765,action65
149.0,Made Shot,PT00M38.70S,McKinnie 1' Cutting Layup Shot (4 PTS) (Looney 1 AST),1.0,h,1.0,1628035.0,McKinnie,A. McKinnie,54.0,21,33,1.0,Made,Cutting Layup Shot,1610612744.0,GSW,1.0,-8.0,8.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/149/02dc8937-e13d-73dc-e9f7-81b079d35ffc_1280x720.mp4,43003,test-3877,PLAYER1628035 1' Cutting Layup Shot (PLAYER1626172 AST),PLAYER1628035 PLAYER1626172,action46
151.0 </> 152.0,Missed Shot </> Offensive Rebound,PT00M23.20S </> PT00M22.50S,MISS Rondo 27' 3PT Jump Shot </> Hart REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,1.0 </> 1.0,200765.0 </> 1628404.0,Rondo </> Hart,R. Rondo </> J. Hart,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-102.0 </> 0.0,250.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/151/b8f748fb-776b-9ea5-c3cf-4a3882936b9a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/152/9d8a37cc-318f-1323-f274-9871a0f12e27_1280x720.mp4,43004 </> 43005,test-3878 </> test-3879,MISS PLAYER200765 27' 3PT Jump Shot </> PLAYER1628404 OFFENSIVE REBOUND ,PLAYER200765 </> PLAYER1628404,action109 </> action135
153.0,Made Shot,PT00M07.50S,Rondo 3PT Step Back Jump Shot (9 PTS),1.0,v,1.0,200765.0,Rondo,R. Rondo,57.0,24,33,0.0,Made,Step Back Jump shot,1610612747.0,LAL,1.0,-222.0,-10.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/153/b33d7bd3-0209-27d1-2203-5978d1b2905c_1280x720.mp4,43006,test-3880,PLAYER200765 3PT Step Back Jump Shot ,PLAYER200765,action80
154.0 </> 156.0,Missed Shot </> period,PT00M00.30S </> PT00M00.00S,MISS Durant 19' Fadeaway Jumper </> End of 1st Period (9:09 PM EST),1.0 </> 0.0,h </> ,1.0 </> 1.0,201142.0 </> 0.0,Durant </> ,K. Durant </> ,0.0 </> 57.0, </> 24, </> 33,19.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> end,1610612744.0 </> 0.0,GSW </> ,1.0 </> 1.0,-133.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/154/7c083113-0717-97c2-e59f-f1f011cfca1e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/156/0832f58c-9bc8-1bc4-d8fc-0d382c908e45_1280x720.mp4,43007 </> 43008,test-3881 </> test-3882,MISS PLAYER201142 19' Fadeaway Jumper </> End of 1st Period ,PLAYER201142 </> ,action103 </> action170
171.0,Made Shot,PT11M46.00S,Beasley 7' Jump Shot (2 PTS),1.0,v,2.0,201563.0,Beasley,M. Beasley,59.0,26,33,7.0,Made,Jump Shot,1610612747.0,LAL,1.0,-43.0,52.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/171/6f35c35c-0d27-41c4-b0a7-113a1c22bd8a_1280x720.mp4,43009,test-3883,PLAYER201563 7' Jump Shot ,PLAYER201563,action63
172.0,Made Shot,PT11M25.00S,Thompson 27' 3PT Pullup Jump Shot (12 PTS) (Iguodala 1 AST),1.0,h,2.0,202691.0,Thompson,K. Thompson,62.0,26,36,27.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,155.0,227.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/172/04e86ca3-4143-aeb3-6358-6bd03f596e73_1280x720.mp4,43010,test-3884,PLAYER202691 27' 3PT Pullup Jump Shot (PLAYER2738 AST),PLAYER202691 PLAYER2738,action65
174.0,Made Shot,PT11M13.00S,Wagner 1' Driving Layup (2 PTS) (Stephenson 1 AST),1.0,v,2.0,1629021.0,Wagner,M. Wagner,64.0,28,36,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-10.0,6.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/174/886e58a4-198a-4ee6-012f-aef3582b4253_1280x720.mp4,43011,test-3885,PLAYER1629021 1' Driving Layup (PLAYER202362 AST),PLAYER1629021 PLAYER202362,action53
176.0,Made Shot,PT11M03.00S,Thompson 28' 3PT Jump Shot (15 PTS) (Green 4 AST),1.0,h,2.0,202691.0,Thompson,K. Thompson,67.0,28,39,28.0,Made,Jump Shot,1610612744.0,GSW,1.0,180.0,216.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/176/7fdc4c76-b27e-0a20-7a2a-8923e43a318d_1280x720.mp4,43012,test-3886,PLAYER202691 28' 3PT Jump Shot (PLAYER203110 AST),PLAYER202691 PLAYER203110,action63
178.0 </> 179.0,Missed Shot </> Defensive Rebound,PT10M49.00S </> PT10M47.00S,MISS Stephenson 26' 3PT Jump Shot </> Thompson REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,202362.0 </> 202691.0,Stephenson </> Thompson,L. Stephenson </> K. Thompson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612744.0,LAL </> GSW,1.0 </> 1.0,-155.0 </> 0.0,205.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/178/d80f1f64-20a5-e68d-54b4-7e1639a98d16_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/179/b78ca83e-1b6b-7828-f871-f5734390db09_1280x720.mp4,43013 </> 43014,test-3887 </> test-3888,MISS PLAYER202362 26' 3PT Jump Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER202362 </> PLAYER202691,action109 </> action135
180.0 </> 181.0,Missed Shot </> Defensive Rebound,PT10M30.00S </> PT10M29.00S,MISS Iguodala 17' Jump Shot </> Stephenson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,2738.0 </> 202362.0,Iguodala </> Stephenson,A. Iguodala </> L. Stephenson,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-166.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/180/bc806708-c216-5383-02a5-0e1b21895c09_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/181/2b365a5d-192f-7ae8-497d-479174aa70ff_1280x720.mp4,43015 </> 43016,test-3889 </> test-3890,MISS PLAYER2738 17' Jump Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER202362,action109 </> action135
182.0,Made Shot,PT10M14.00S,Beasley 14' Turnaround Jump Shot (4 PTS) (Stephenson 2 AST),1.0,v,2.0,201563.0,Beasley,M. Beasley,69.0,30,39,14.0,Made,Turnaround Jump Shot,1610612747.0,LAL,1.0,103.0,89.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/182/098598a5-ac7d-1ec0-ea34-b563394387d8_1280x720.mp4,43017,test-3891,PLAYER201563 14' Turnaround Jump Shot (PLAYER202362 AST),PLAYER201563 PLAYER202362,action87
184.0 </> 185.0,Missed Shot </> Defensive Rebound,PT10M07.00S </> PT10M05.00S,MISS Thompson 29' 3PT Jump Shot </> Wagner REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,202691.0 </> 1629021.0,Thompson </> Wagner,K. Thompson </> M. Wagner,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,177.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/184/35a4ef97-d47e-5e8a-b050-545680ace968_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/185/62e70b9c-7eed-f0b0-8e3d-7cddd6ccab08_1280x720.mp4,43018 </> 43019,test-3892 </> test-3893,MISS PLAYER202691 29' 3PT Jump Shot </> PLAYER1629021 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1629021,action109 </> action135
186.0,Foul,PT09M52.00S,Green S.FOUL (P1.T1) (T.Ford),0.0,h,2.0,203110.0,Green,D. Green,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/186/4560f791-d548-5e83-b5f5-b3a8e2530764_1280x720.mp4,43020,test-3894,PLAYER203110 S.FOUL ,PLAYER203110,action18
190.0,Foul,PT09M33.00S,Beasley S.FOUL (P1.T1) (M.Callahan),0.0,v,2.0,201563.0,Beasley,M. Beasley,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/190/99d30841-3585-2cf9-3b77-c682c7b335ef_1280x720.mp4,43021,test-3895,PLAYER201563 S.FOUL ,PLAYER201563,action18
196.0,Made Shot,PT09M12.00S,Ingram 11' Fadeaway Jumper (6 PTS),1.0,v,2.0,1627742.0,Ingram,B. Ingram,75.0,34,41,11.0,Made,Fadeaway Jump Shot,1610612747.0,LAL,1.0,-100.0,47.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/196/2fad30b8-071a-bafc-6ed3-071354b33a56_1280x720.mp4,43022,test-3896,PLAYER1627742 11' Fadeaway Jumper ,PLAYER1627742,action57
197.0 </> 198.0,Missed Shot </> Defensive Rebound,PT08M58.00S </> PT08M57.00S,MISS Cousins 9' Jump Shot </> Stephenson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,202326.0 </> 202362.0,Cousins </> Stephenson,D. Cousins </> L. Stephenson,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612747.0,GSW </> LAL,1.0 </> 1.0,-3.0 </> 0.0,86.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/197/dc2c0320-ffcc-8aab-7d76-f7cb8996bfaa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/02/0021800782/198/6a77d0c0-6ae2-d326-1b37-07111853998c_1280x720.mp4,43023 </> 43024,test-3897 </> test-3898,MISS PLAYER202326 9' Jump Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER202326 </> PLAYER202362,action109 </> action135
