actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
100.0 </> 101.0,Made Shot </> Foul,PT03M39.00S </> PT03M39.00S,Jackson 2' Running Layup (3 PTS) </> Finney-Smith S.FOUL (P1.T3) (K.Fitzgerald),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628367.0 </> 1627827.0,Jackson </> Finney-Smith,J. Jackson </> D. Finney-Smith,37.0 </> 0.0,13 </> ,24 </> ,2.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-16.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/100/1466b2ad-c7cd-6ff9-3c2b-88f06cd8afe3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/101/825d0e88-be11-331b-53e1-6a02cfd892f2_1280x720.mp4,42276 </> 42277,test-3150 </> test-3151,PLAYER1628382 2' Running Layup  </> PLAYER1627827 S.FOUL ,PLAYER1628382 </> PLAYER1627827,action75 </> action18
108.0,Defensive Rebound,PT03M37.00S,Finney-Smith REBOUND (Off:0 Def:2),0.0,h,1.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/108/d2c50728-a701-3007-d5fd-6c4ec5eceb9b_1280x720.mp4,42278,test-3152,PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1627827,action135
109.0,Made Shot,PT03M21.00S,Brunson 4' Driving Floating Bank Jump Shot (2 PTS) (Doncic 6 AST),1.0,h,1.0,1628973.0,Brunson,J. Brunson,39.0,13,26,4.0,Made,Driving Floating Bank Jump Shot,1610612742.0,DAL,1.0,-35.0,28.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/109/b2772c0c-47ed-70e8-f6c2-ef14c35d421b_1280x720.mp4,42279,test-3153,PLAYER1628973 4' Driving Floating Bank Jump Shot (PLAYER1629029 AST),PLAYER1628973 PLAYER1629029,action50
111.0 </> 112.0,Missed Shot </> Defensive Rebound,PT03M11.00S </> PT03M08.00S,MISS Jackson 25' 3PT Step Back Jump Shot </> Doncic REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628367.0 </> 1629029.0,Jackson </> Doncic,J. Jackson </> L. Doncic,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-41.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/111/f82e7cc6-1b82-352d-5a15-e5b8d34d5388_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/112/8101e523-1b2e-1a5d-0f19-73d8f2a1b38f_1280x720.mp4,42280 </> 42281,test-3154 </> test-3155,MISS PLAYER1628382 25' 3PT Step Back Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1628382 </> PLAYER1629029,action126 </> action135
113.0,Foul,PT03M04.00S,Daniels S.FOUL (P1.T4) (K.Fitzgerald),0.0,v,1.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/113/1d593b55-fc4a-2224-3893-9b0f3fe20f5e_1280x720.mp4,42282,test-3156,PLAYER203584 S.FOUL ,PLAYER203584,action18
117.0 </> 119.0,Missed Shot </> Defensive Rebound,PT02M48.00S </> PT02M45.00S,MISS Crawford 8' Driving Floating Jump Shot </> Brunson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,2037.0 </> 1628973.0,Crawford </> Brunson,J. Crawford </> J. Brunson,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-75.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/117/585921aa-8dfb-3d04-b9f2-609b99f0db5f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/119/49eb083e-005e-94c6-c0d3-c90bf8ae38da_1280x720.mp4,42283 </> 42284,test-3157 </> test-3158,MISS PLAYER2037 8' Driving Floating Jump Shot </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER1628973,action97 </> action135
120.0,Foul,PT02M44.00S,Melton S.FOUL (P1.PN) (N.Sago),0.0,v,1.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/120/3af3148a-5ceb-9a8d-ac12-6e1a420866f7_1280x720.mp4,42285,test-3159,PLAYER1629001 S.FOUL ,PLAYER1629001,action18
124.0,Made Shot,PT02M25.00S,Crawford 26' 3PT Jump Shot (3 PTS) (Melton 1 AST),1.0,v,1.0,2037.0,Crawford,J. Crawford,46.0,16,30,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,-210.0,146.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/124/69a61bf3-0e9e-06dc-9326-4bba3a7ef4bd_1280x720.mp4,42286,test-3160,PLAYER2037 26' 3PT Jump Shot (PLAYER1629001 AST),PLAYER2037 PLAYER1629001,action63
126.0 </> 128.0,Missed Shot </> Defensive Rebound,PT02M07.00S </> PT02M05.00S,MISS Doncic 6' Driving Layup </> Bender REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1629029.0 </> 1627733.0,Doncic </> Bender,L. Doncic </> D. Bender,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,-55.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/126/901d9e29-6a78-c9de-a593-8a5b8272b01c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/128/bf45ae30-41cd-432f-eb71-d5e7425343e5_1280x720.mp4,42287 </> 42288,test-3161 </> test-3162,MISS PLAYER1629029 6' Driving Layup </> PLAYER1627733 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1627733,action99 </> action135
129.0 </> 130.0 </> 131.0,Missed Shot </> Defensive Rebound </> Foul,PT02M01.00S </> PT02M01.00S </> PT02M00.00S,MISS Daniels 4' Running Layup </> Kleber REBOUND (Off:0 Def:3) </> Daniels P.FOUL (P2.PN) (K.Fitzgerald),1.0 </> 0.0 </> 0.0,v </> h </> v,1.0 </> 1.0 </> 1.0,203584.0 </> 1628467.0 </> 203584.0,Daniels </> Kleber </> Daniels,T. Daniels </> M. Kleber </> T. Daniels,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,4.0 </> 0.0 </> 0.0,Missed </>  </> ,Running Layup Shot </> Unknown </> Personal,1610612756.0 </> 1610612742.0 </> 1610612756.0,PHX </> DAL </> PHX,1.0 </> 1.0 </> 1.0,-43.0 </> 0.0 </> 0.0,-4.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/129/b32a258b-c66e-49e6-4591-d34e29e65b33_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/130/e00a0d28-7599-e05a-3a7e-03b2b7d03960_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/131/9d8b18ed-c1a2-f4ae-3b0f-59816263c236_1280x720.mp4,42289 </> 42290 </> 42291,test-3163 </> test-3164 </> test-3165,MISS PLAYER203584 4' Running Layup </> PLAYER1628467 DEFENSIVE REBOUND  </> PLAYER203584 P.FOUL ,PLAYER203584 </> PLAYER1628467 </> PLAYER203584,action121 </> action135 </> action16
141.0,Defensive Rebound,PT01M57.00S,Spalding REBOUND (Off:0 Def:2),0.0,v,1.0,1629034.0,Spalding,R. Spalding,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/141/da083c62-15b1-7c2d-adf6-e0072d5be43c_1280x720.mp4,42292,test-3166,PLAYER1629034 DEFENSIVE REBOUND ,PLAYER1629034,action135
142.0,Made Shot,PT01M41.00S,Crawford 20' Pullup Jump Shot (5 PTS),1.0,v,1.0,2037.0,Crawford,J. Crawford,49.0,18,31,20.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,99.0,172.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/142/2bdc6358-2715-b925-8846-c8f5ec9c83c6_1280x720.mp4,42293,test-3167,PLAYER2037 20' Pullup Jump Shot ,PLAYER2037,action65
143.0,Made Shot,PT01M21.00S,Finney-Smith 1' Driving Finger Roll Layup (4 PTS) (Harris 3 AST),1.0,h,1.0,1627827.0,Finney-Smith,D. Finney-Smith,51.0,18,33,1.0,Made,Driving Finger Roll Layup Shot,1610612742.0,DAL,1.0,0.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/143/39d3ec4d-bad7-6d15-a266-feffdea58f6d_1280x720.mp4,42294,test-3168,PLAYER1627827 1' Driving Finger Roll Layup (PLAYER2734 AST),PLAYER1627827 PLAYER2734,action49
145.0 </> 147.0,Missed Shot </> Defensive Rebound,PT01M13.00S </> PT01M09.00S,MISS Spalding 4' Driving Layup </> Kleber REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,1.0 </> 1.0,1629034.0 </> 1628467.0,Spalding </> Kleber,R. Spalding </> M. Kleber,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,2.0 </> 0.0,43.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/145/01d55480-dcac-ab33-0351-9e40898560c3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/147/7dd47c8e-9127-54be-308d-20dd186b96f6_1280x720.mp4,42295 </> 42296,test-3169 </> test-3170,MISS PLAYER1629034 4' Driving Layup </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER1629034 </> PLAYER1628467,action99 </> action135
148.0 </> 150.0,Turnover </> Foul,PT01M07.00S </> PT01M06.00S,Broekhoff Bad Pass Turnover (P1.T3) </> Harris Personal Take Foul (P1.T4) (K.Fitzgerald),0.0 </> 0.0,h </> h,1.0 </> 1.0,1629151.0 </> 2734.0,Broekhoff </> Harris,R. Broekhoff </> D. Harris,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal Take,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/148/c05905e7-85d8-1302-f434-3ab10b5ecb73_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/150/32559ab5-27cc-fd36-08c3-b83998a6214f_1280x720.mp4,42297 </> 42298,test-3171 </> test-3172,PLAYER1629151 Bad Pass Turnover  </> PLAYER2734 Personal Take Foul ,PLAYER1629151 </> PLAYER2734,action143 </> action17
156.0 </> 157.0,Missed Shot </> Defensive Rebound,PT00M56.80S </> PT00M55.00S,MISS Crawford 19' Pullup Jump Shot </> Powell REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,2037.0 </> 203939.0,Crawford </> Powell,J. Crawford </> D. Powell,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,98.0 </> 0.0,168.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/156/c88e8c0f-4811-04b8-985b-11c317822cca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/157/2d577508-a8fe-09e0-d1d6-b7b964dce8ad_1280x720.mp4,42299 </> 42300,test-3173 </> test-3174,MISS PLAYER2037 19' Pullup Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER203939,action111 </> action135
158.0 </> 159.0,Missed Shot </> Defensive Rebound,PT00M36.00S </> PT00M32.60S,MISS Nowitzki 15' Fadeaway Jumper </> Spalding REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,1.0 </> 1.0,1717.0 </> 1629034.0,Nowitzki </> Spalding,D. Nowitzki </> R. Spalding,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,-147.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/158/218f7c99-22d4-9d0d-d68f-5eccbc9e67f6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/159/a0635084-ef83-69af-1a1f-a60ad02f3769_1280x720.mp4,42301 </> 42302,test-3175 </> test-3176,MISS PLAYER1717 15' Fadeaway Jumper </> PLAYER1629034 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER1629034,action103 </> action135
160.0 </> 161.0,Missed Shot </> Defensive Rebound,PT00M14.00S </> PT00M11.10S,MISS Crawford 19' Pullup Jump Shot </> Brunson REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,2037.0 </> 1628973.0,Crawford </> Brunson,J. Crawford </> J. Brunson,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,128.0 </> 0.0,137.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/160/d3db4159-52ae-3bb7-8b2a-edc2dcfef836_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/161/2ad7232f-1f3b-903f-261f-017afe7f9bde_1280x720.mp4,42303 </> 42304,test-3177 </> test-3178,MISS PLAYER2037 19' Pullup Jump Shot </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER1628973,action111 </> action135
162.0 </> 164.0,Turnover </> period,PT00M01.00S </> PT00M00.00S,Nowitzki Lost Ball Turnover (P1.T4) </> End of 1st Period (9:09 PM EST),0.0 </> 0.0,h </> ,1.0 </> 1.0,1717.0 </> 0.0,Nowitzki </> ,D. Nowitzki </> ,0.0 </> 51.0, </> 18, </> 33,0.0 </> 0.0, </> ,Lost Ball </> end,1610612742.0 </> 0.0,DAL </> ,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/162/fe87cf7c-9780-884e-0932-e7e69fffb440_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/164/41f2c91e-fed3-11fa-78e8-8309a963809a_1280x720.mp4,42305 </> 42306,test-3179 </> test-3180,PLAYER1717 Lost Ball Turnover  </> End of 1st Period ,PLAYER1717 </> ,action153 </> action170
166.0 </> 168.0,Missed Shot </> Offensive Rebound,PT11M49.00S </> PT11M46.00S,MISS Harris 6' Driving Layup </> Harris REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,2734.0 </> 2734.0,Harris </> Harris,D. Harris </> D. Harris,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,49.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/166/bf5461a0-8972-f298-d299-2a83212ab4c3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/168/28e32359-e37f-414b-a1a0-c4ce0c6801ca_1280x720.mp4,42307 </> 42308,test-3181 </> test-3182,MISS PLAYER2734 6' Driving Layup </> PLAYER2734 OFFENSIVE REBOUND ,PLAYER2734 </> PLAYER2734,action99 </> action135
169.0,Made Shot,PT11M44.00S,Nowitzki 3PT Jump Shot (13 PTS) (Harris 4 AST),1.0,h,2.0,1717.0,Nowitzki,D. Nowitzki,54.0,18,36,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,225.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/169/0ab38bea-31d7-a53c-205a-d038c598f8ff_1280x720.mp4,42309,test-3183,PLAYER1717 3PT Jump Shot (PLAYER2734 AST),PLAYER1717 PLAYER2734,action63
171.0,Made Shot,PT11M25.00S,Crawford 24' 3PT Pullup Jump Shot (8 PTS),1.0,v,2.0,2037.0,Crawford,J. Crawford,57.0,21,36,24.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-176.0,168.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/171/4620dea6-bf98-4212-3337-747f9a13b810_1280x720.mp4,42310,test-3184,PLAYER2037 24' 3PT Pullup Jump Shot ,PLAYER2037,action65
172.0 </> 173.0,Missed Shot </> Defensive Rebound,PT11M02.00S </> PT10M59.00S,MISS Nowitzki 14' Fadeaway Jumper </> Crawford REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1717.0 </> 2037.0,Nowitzki </> Crawford,D. Nowitzki </> J. Crawford,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,-61.0 </> 0.0,128.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/172/68f4fd59-299c-ea0a-541b-90bd6eb2ec83_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/173/46fa61ab-e2b9-7ce1-58e0-185792428862_1280x720.mp4,42311 </> 42312,test-3185 </> test-3186,MISS PLAYER1717 14' Fadeaway Jumper </> PLAYER2037 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER2037,action103 </> action135
174.0 </> 175.0,Missed Shot </> Offensive Rebound,PT10M56.00S </> PT10M56.00S,MISS Crawford 25' 3PT Running Pull-Up Jump Shot </> Bridges REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,2.0 </> 2.0,2037.0 </> 1628969.0,Crawford </> Bridges,J. Crawford </> M. Bridges,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,90.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/174/ef904f23-1809-fd52-914e-3aac9b360a97_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/175/2f5ff9ae-8d33-45f7-d6da-f4f1eda24658_1280x720.mp4,42313 </> 42314,test-3187 </> test-3188,MISS PLAYER2037 25' 3PT Running Pull-Up Jump Shot </> PLAYER1628969 OFFENSIVE REBOUND ,PLAYER2037 </> PLAYER1628969,action122 </> action135
177.0,Turnover,PT10M44.00S,Melton Out of Bounds - Bad Pass Turnover Turnover (P1.T3),0.0,v,2.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/177/f9d2d00d-6e70-8bd7-875a-045ceec1feb2_1280x720.mp4,42315,test-3189,PLAYER1629001 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1629001,action157
178.0 </> 180.0,Foul </> Turnover,PT10M35.00S </> PT10M35.00S,Powell OFF.Foul (P2) (K.Fitzgerald) </> Powell Offensive Foul Turnover (P2.T5),0.0 </> 0.0,h </> h,2.0 </> 2.0,203939.0 </> 203939.0,Powell </> Powell,D. Powell </> D. Powell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/178/6082cebb-3307-51b8-088e-6d29f802c2b3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/180/a9736ce7-e6fb-1e1f-dc13-5ba4fb5d0cd5_1280x720.mp4,42316 </> 42317,test-3190 </> test-3191,PLAYER203939 OFF.Foul  </> PLAYER203939 Offensive Foul Turnover ,PLAYER203939 </> PLAYER203939,action14 </> action155
181.0,Made Shot,PT10M26.00S,Crawford 16' Pullup Jump Shot (10 PTS),1.0,v,2.0,2037.0,Crawford,J. Crawford,59.0,23,36,16.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-67.0,143.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/181/58b67b92-fbe0-b336-2538-c3efa0037197_1280x720.mp4,42318,test-3192,PLAYER2037 16' Pullup Jump Shot ,PLAYER2037,action65
182.0,Turnover,PT10M06.00S,Nowitzki Lost Ball Turnover (P2.T6),0.0,h,2.0,1717.0,Nowitzki,D. Nowitzki,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/182/5dd30800-fd37-8ca1-b443-b21f91680f8b_1280x720.mp4,42319,test-3193,PLAYER1717 Lost Ball Turnover ,PLAYER1717,action153
184.0,Turnover,PT10M03.00S,Spalding Out of Bounds Lost Ball Turnover (P1.T4),0.0,v,2.0,1629034.0,Spalding,R. Spalding,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/184/9ccdbc56-0411-6198-c887-6452c27d78ef_1280x720.mp4,42320,test-3194,PLAYER1629034 Out of Bounds Lost Ball Turnover ,PLAYER1629034,action158
185.0,Made Shot,PT09M43.00S,Harris 26' 3PT Jump Shot (9 PTS) (Brunson 1 AST),1.0,h,2.0,2734.0,Harris,D. Harris,62.0,23,39,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,-132.0,225.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/185/bd7ad818-e533-a9b6-cc6f-41a864ecc2e0_1280x720.mp4,42321,test-3195,PLAYER2734 26' 3PT Jump Shot (PLAYER1628973 AST),PLAYER2734 PLAYER1628973,action63
187.0 </> 189.0,Foul </> Turnover,PT09M24.00S </> PT09M24.00S,Crawford OFF.Foul (P1) (N.Sago) </> Crawford Offensive Foul Turnover (P1.T5),0.0 </> 0.0,v </> v,2.0 </> 2.0,2037.0 </> 2037.0,Crawford </> Crawford,J. Crawford </> J. Crawford,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/187/a559927a-345b-65e5-b19d-fc20bfa5544b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/189/579fa769-dfe2-cbb2-b44d-4d66735ed230_1280x720.mp4,42322 </> 42323,test-3196 </> test-3197,PLAYER2037 OFF.Foul  </> PLAYER2037 Offensive Foul Turnover ,PLAYER2037 </> PLAYER2037,action14 </> action155
192.0,Foul,PT09M15.00S,Crawford P.FOUL (P2.T1) (T.Ford),0.0,v,2.0,2037.0,Crawford,J. Crawford,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/192/27b7101f-86e9-0029-a570-a94d64b3e356_1280x720.mp4,42324,test-3198,PLAYER2037 P.FOUL ,PLAYER2037,action16
194.0,Foul,PT09M15.00S,Crawford T.FOUL (P2.T1) (T.Ford),0.0,v,2.0,2037.0,Crawford,J. Crawford,0.0,,,0.0,,Technical,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/194/7109674b-99d0-1cca-fdcd-76d762bbd98c_1280x720.mp4,42325,test-3199,PLAYER2037 T.FOUL ,PLAYER2037,action19
196.0 </> 197.0 </> 198.0,Missed Shot </> Offensive Rebound </> Foul,PT09M05.00S </> PT09M03.00S </> PT09M03.00S,MISS Harris 24' 3PT Jump Shot </> Powell REBOUND (Off:3 Def:2) </> Spalding S.FOUL (P1.T2) (K.Fitzgerald),1.0 </> 0.0 </> 0.0,h </> h </> v,2.0 </> 2.0 </> 2.0,2734.0 </> 203939.0 </> 1629034.0,Harris </> Powell </> Spalding,D. Harris </> D. Powell </> R. Spalding,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,24.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Shooting,1610612742.0 </> 1610612742.0 </> 1610612756.0,DAL </> DAL </> PHX,1.0 </> 1.0 </> 1.0,207.0 </> 0.0 </> 0.0,130.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/196/915973b5-3191-d8df-efd5-e2abbdb8c7a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/197/85661e9b-2677-868d-116b-6a53f3cd3d2c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/198/fd0e73fa-afd9-eca6-4446-ee648508d6f1_1280x720.mp4,42326 </> 42327 </> 42328,test-3200 </> test-3201 </> test-3202,MISS PLAYER2734 24' 3PT Jump Shot </> PLAYER203939 OFFENSIVE REBOUND  </> PLAYER1629034 S.FOUL ,PLAYER2734 </> PLAYER203939 </> PLAYER1629034,action109 </> action135 </> action18
204.0,Defensive Rebound,PT09M00.00S,Bender REBOUND (Off:0 Def:3),0.0,v,2.0,1627733.0,Bender,D. Bender,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/204/59f1b26a-ab6b-6fbe-2829-1a9eb32e89c6_1280x720.mp4,42329,test-3203,PLAYER1627733 DEFENSIVE REBOUND ,PLAYER1627733,action135
205.0,Foul,PT08M53.00S,Brunson P.FOUL (P2.T1) (N.Sago),0.0,h,2.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/205/a18ff859-871a-2444-280a-34b89e18fec3_1280x720.mp4,42330,test-3204,PLAYER1628973 P.FOUL ,PLAYER1628973,action16
207.0,Missed Shot,PT08M46.00S,MISS Jackson 26' 3PT Jump Shot,1.0,v,2.0,1628367.0,Jackson,J. Jackson,0.0,,,26.0,Missed,Jump Shot,1610612756.0,PHX,1.0,134.0,222.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801216/207/db7a4409-6a98-f09e-9d8a-0882202be4ba_1280x720.mp4,42331,test-3205,MISS PLAYER1628382 26' 3PT Jump Shot,PLAYER1628382,action109
