actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
101.0 </> 103.0,Missed Shot </> Defensive Rebound,PT03M13.00S </> PT03M10.00S,MISS Warren 11' Driving Layup </> McKinnie REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203933.0 </> 1628035.0,Warren </> McKinnie,T. Warren </> A. McKinnie,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,35.0 </> 0.0,107.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/101/dfcfbd5b-5790-6458-c3e8-a1755396f508_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/103/2b46f1ff-f757-d271-9782-4daafa10bb9a_1280x720.mp4,9693 </> 9694,train-9693 </> train-9694,MISS PLAYER203933 11' Driving Layup </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER1628035,action99 </> action135
104.0,Turnover,PT03M07.00S,McKinnie Bad Pass Turnover (P1.T4),0.0,v,1.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/104/9fcbf939-2788-f799-bd2f-3552c5b85797_1280x720.mp4,9695,train-9695,PLAYER1628035 Bad Pass Turnover ,PLAYER1628035,action143
106.0,Made Shot,PT03M03.00S,Warren Running Alley Oop Layup Shot (7 PTS) (Melton 2 AST),1.0,h,1.0,203933.0,Warren,T. Warren,47.0,25,22,0.0,Made,Running Alley Oop Layup Shot,1610612756.0,PHX,1.0,0.0,2.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/106/f06140aa-37e0-9149-1f02-d8644089a246_1280x720.mp4,9696,train-9696,PLAYER203933 Running Alley Oop Layup Shot (PLAYER1629001 AST),PLAYER203933 PLAYER1629001,action71
113.0 </> 114.0,Missed Shot </> Defensive Rebound,PT02M51.00S </> PT02M49.00S,MISS Durant 8' Fadeaway Jumper </> Jackson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201142.0 </> 1628367.0,Durant </> Jackson,K. Durant </> J. Jackson,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-64.0 </> 0.0,45.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/113/6eda7d1c-9ef5-173a-f480-4dcbed13bc90_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/114/a793e067-6407-7bc2-3811-f4b09a8c77e0_1280x720.mp4,9697 </> 9698,train-9697 </> train-9698,MISS PLAYER201142 8' Fadeaway Jumper </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1628367,action103 </> action135
115.0 </> 116.0,Missed Shot </> Offensive Rebound,PT02M37.00S </> PT02M33.00S,MISS Oubre Jr. 19' Pullup Jump Shot </> Ayton REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,1626162.0 </> 1629028.0,Oubre Jr. </> Ayton,K. Oubre Jr. </> D. Ayton,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-14.0 </> 0.0,186.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/115/2c71cd9a-9c67-f4a5-39f1-b07ceb733ed1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/116/d67493d3-4398-d610-8945-4ba9336a3eea_1280x720.mp4,9699 </> 9700,train-9699 </> train-9700,MISS PLAYER1626162 19' Pullup Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1626162 </> PLAYER1629028,action111 </> action135
117.0,Made Shot,PT02M31.00S,Ayton 5' Hook Shot (4 PTS),1.0,h,1.0,1629028.0,Ayton,D. Ayton,49.0,25,24,5.0,Made,Hook Shot,1610612756.0,PHX,1.0,-43.0,34.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/117/a3b7292a-d512-c7cc-9e6a-375e0e5bc5d1_1280x720.mp4,9701,train-9701,PLAYER1629028 5' Hook Shot ,PLAYER1629028,action61
121.0,Foul,PT02M14.00S,Jackson P.FOUL (P1.T4) (M.Dagher),0.0,h,1.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/121/c4d81099-a2fe-1699-e8d9-f1df1de6d856_1280x720.mp4,9702,train-9702,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
125.0,Made Shot,PT02M06.00S,Durant 16' Step Back Jump Shot (7 PTS),1.0,v,1.0,201142.0,Durant,K. Durant,51.0,27,24,16.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,131.0,88.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/125/fb5ba28e-5353-d838-167f-1a648a737839_1280x720.mp4,9703,train-9703,PLAYER201142 16' Step Back Jump Shot ,PLAYER201142,action80
126.0,Foul,PT01M44.00S,Jerebko S.FOUL (P1.PN) (T.Washington),0.0,v,1.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/126/712951b9-a177-66e4-836d-6359e11c6b16_1280x720.mp4,9704,train-9704,PLAYER201973 S.FOUL ,PLAYER201973,action18
131.0,Foul,PT01M32.00S,Jackson P.FOUL (P2.PN) (T.Washington),0.0,h,1.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/131/0c2303c0-cdbc-1480-1820-dd81b574d028_1280x720.mp4,9705,train-9705,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
135.0,Defensive Rebound,PT01M29.00S,Bender REBOUND (Off:0 Def:1),0.0,h,1.0,1627733.0,Bender,D. Bender,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/135/08d4552e-4218-acfa-935f-d644364ad980_1280x720.mp4,9706,train-9706,PLAYER1627733 DEFENSIVE REBOUND ,PLAYER1627733,action135
136.0,Made Shot,PT01M17.00S,Bender Cutting Dunk Shot (3 PTS) (Crawford 1 AST),1.0,h,1.0,1627733.0,Bender,D. Bender,55.0,28,27,0.0,Made,Cutting Dunk Shot,1610612756.0,PHX,1.0,2.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/136/59cdee3a-df53-ae97-5646-cffc700e6e08_1280x720.mp4,9707,train-9707,PLAYER1627733 Cutting Dunk Shot (PLAYER2037 AST),PLAYER1627733 PLAYER2037,action44
138.0,Made Shot,PT00M56.30S,Durant 26' 3PT Pullup Jump Shot (11 PTS),1.0,v,1.0,201142.0,Durant,K. Durant,58.0,31,27,26.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,115.0,229.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/138/6b8cb113-8ec9-0b43-7481-238caabed20f_1280x720.mp4,9708,train-9708,PLAYER201142 26' 3PT Pullup Jump Shot ,PLAYER201142,action65
139.0 </> 141.0,Missed Shot </> Defensive Rebound,PT00M44.20S </> PT00M41.20S,MISS Warren 2' Fadeaway Jumper </> Cook REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203933.0 </> 1626188.0,Warren </> Cook,T. Warren </> Q. Cook,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-16.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/139/dbdba95b-2ce9-a357-4ecb-0755fbebb126_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/141/922571c5-d774-d7f5-b86c-f7a73b735a3a_1280x720.mp4,9709 </> 9710,train-9709 </> train-9710,MISS PLAYER203933 2' Fadeaway Jumper </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER1626188,action103 </> action135
142.0,Turnover,PT00M39.40S,Durant Traveling Turnover (P3.T5),0.0,v,1.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Traveling,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/142/40c245fc-eca4-29cd-021f-5ee978e7885b_1280x720.mp4,9711,train-9711,PLAYER201142 Traveling Turnover ,PLAYER201142,action163
143.0 </> 144.0,Missed Shot </> Defensive Rebound,PT00M29.90S </> PT00M28.20S,MISS Bender 6' Hook Shot </> Iguodala REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627733.0 </> 2738.0,Bender </> Iguodala,D. Bender </> A. Iguodala,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,4.0 </> 0.0,55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/143/4ae2c29e-6f6d-2075-30d2-0a3703a10dfe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/144/179b553d-65ca-5d59-b6a2-7e742dfa912b_1280x720.mp4,9712 </> 9713,train-9712 </> train-9713,MISS PLAYER1627733 6' Hook Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1627733 </> PLAYER2738,action107 </> action135
145.0 </> 146.0,Missed Shot </> Defensive Rebound,PT00M10.30S </> PT00M07.60S,MISS Durant 18' Step Back Jump Shot </> Crawford REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201142.0 </> 2037.0,Durant </> Crawford,K. Durant </> J. Crawford,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-166.0 </> 0.0,62.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/145/5aed5b38-7103-3d18-f8c2-ce1dcac55b88_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/146/1700e8cf-e2d5-91a1-bd92-583db4ec8532_1280x720.mp4,9714 </> 9715,train-9714 </> train-9715,MISS PLAYER201142 18' Step Back Jump Shot </> PLAYER2037 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER2037,action126 </> action135
147.0 </> 150.0,Missed Shot </> period,PT00M00.60S </> PT00M00.00S,MISS Crawford 20' Pullup Jump Shot </> End of 1st Period (9:36 PM EST),1.0 </> 0.0,h </> ,1.0 </> 1.0,2037.0 </> 0.0,Crawford </> ,J. Crawford </> ,0.0 </> 58.0, </> 31, </> 27,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612756.0 </> 0.0,PHX </> ,1.0 </> 1.0,58.0 </> 0.0,191.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/147/bee1c685-72bb-2a79-fe6b-68275703d181_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/150/92dd449b-fdeb-8ace-1c6b-1a351a7688e9_1280x720.mp4,9716 </> 9717,train-9716 </> train-9717,MISS PLAYER2037 20' Pullup Jump Shot </> End of 1st Period ,PLAYER2037 </> ,action111 </> action170
158.0 </> 161.0,Missed Shot </> Foul,PT11M48.00S </> PT11M48.00S,MISS Oubre Jr. 7' Driving Layup </> Iguodala L.B.FOUL (P1.T1) (B.Barnaky),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626162.0 </> 2738.0,Oubre Jr. </> Iguodala,K. Oubre Jr. </> A. Iguodala,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Layup Shot </> Loose Ball,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-54.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/158/e1ab7104-7b26-10b2-8756-bbd60f901197_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/161/29c01855-2366-b5eb-3022-201b0c707d08_1280x720.mp4,9718 </> 9719,train-9718 </> train-9719,MISS PLAYER1626162 7' Driving Layup </> PLAYER2738 L.B.FOUL ,PLAYER1626162 </> PLAYER2738,action99 </> action12
163.0,Made Shot,PT11M35.00S,Oubre Jr. 1' Driving Reverse Layup (2 PTS) (Bender 1 AST),1.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,60.0,31,29,1.0,Made,Driving Reverse Layup Shot,1610612756.0,PHX,1.0,-6.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/163/84e1353c-84ee-6084-0329-0c9463e9b23a_1280x720.mp4,9720,train-9720,PLAYER1626162 1' Driving Reverse Layup (PLAYER1627733 AST),PLAYER1626162 PLAYER1627733,action55
165.0,Foul,PT11M23.00S,Oubre Jr. P.FOUL (P1.T1) (T.Washington),0.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/165/c8eaa425-5060-4315-0d3d-ccfa840f7599_1280x720.mp4,9721,train-9721,PLAYER1626162 P.FOUL ,PLAYER1626162,action16
167.0,Made Shot,PT11M18.00S,Jerebko 21' Jump Shot (2 PTS) (Green 2 AST),1.0,v,2.0,201973.0,Jerebko,J. Jerebko,62.0,33,29,21.0,Made,Jump Shot,1610612744.0,GSW,1.0,85.0,187.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/167/9ddc8ff0-1395-1c3f-1aeb-af9b24aa8cd0_1280x720.mp4,9722,train-9722,PLAYER201973 21' Jump Shot (PLAYER203110 AST),PLAYER201973 PLAYER203110,action63
169.0 </> 170.0,Missed Shot </> Defensive Rebound,PT10M59.00S </> PT10M57.00S,MISS Jackson 26' 3PT Jump Shot </> Jerebko REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628367.0 </> 201973.0,Jackson </> Jerebko,J. Jackson </> J. Jerebko,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-149.0 </> 0.0,210.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/169/cb569979-d493-a3b0-e750-4f5a57c02096_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/170/c8ed0a39-6f8e-9034-8124-44d3ba2e24d5_1280x720.mp4,9723 </> 9724,train-9723 </> train-9724,MISS PLAYER1628367 26' 3PT Jump Shot </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER201973,action109 </> action135
171.0 </> 172.0,Missed Shot </> Defensive Rebound,PT10M47.00S </> PT10M43.00S,MISS Jerebko 25' 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201973.0 </> 1628969.0,Jerebko </> Bridges,J. Jerebko </> M. Bridges,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-81.0 </> 0.0,239.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/171/9e1ceaa2-d100-4a0f-361e-892818484bb4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/172/2b486e2e-2b08-cbc2-c809-1367145358bc_1280x720.mp4,9725 </> 9726,train-9725 </> train-9726,MISS PLAYER201973 25' 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER201973 </> PLAYER1628969,action109 </> action135
173.0 </> 174.0,Missed Shot </> Defensive Rebound,PT10M31.00S </> PT10M28.00S,MISS Oubre Jr. 3PT Jump Shot </> Iguodala REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626162.0 </> 2738.0,Oubre Jr. </> Iguodala,K. Oubre Jr. </> A. Iguodala,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-229.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/173/7251c004-0a27-df47-8608-2a3d88c25841_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/174/3e3122a3-f803-0819-c5c2-daf8496a5c1d_1280x720.mp4,9727 </> 9728,train-9727 </> train-9728,MISS PLAYER1626162 3PT Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER2738,action109 </> action135
175.0 </> 177.0,Made Shot </> Foul,PT10M27.00S </> PT10M27.00S,Curry 1' Running Layup (8 PTS) (Iguodala 2 AST) </> Bridges S.FOUL (P1.T2) (T.Washington),1.0 </> 0.0,v </> h,2.0 </> 2.0,201939.0 </> 1628969.0,Curry </> Bridges,S. Curry </> M. Bridges,64.0 </> 0.0,35 </> ,29 </> ,1.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-3.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/175/c8c38d99-e1f4-d693-a101-fadc209bce61_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/177/25dac470-131b-9568-3d11-93764ad9210c_1280x720.mp4,9729 </> 9730,train-9729 </> train-9730,PLAYER201939 1' Running Layup (PLAYER2738 AST) </> PLAYER1628969 S.FOUL ,PLAYER201939 PLAYER2738 </> PLAYER1628969,action75 </> action18
180.0,Made Shot,PT10M13.00S,Jackson 1' Driving Finger Roll Layup (2 PTS),1.0,h,2.0,1628367.0,Jackson,J. Jackson,67.0,36,31,1.0,Made,Driving Finger Roll Layup Shot,1610612756.0,PHX,1.0,5.0,7.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/180/6712362a-000e-8f8f-1ff8-b3e1d6bc1741_1280x720.mp4,9731,train-9731,PLAYER1628367 1' Driving Finger Roll Layup ,PLAYER1628367,action49
181.0,Made Shot,PT10M00.00S,Curry 25' 3PT Pullup Jump Shot (12 PTS),1.0,v,2.0,201939.0,Curry,S. Curry,70.0,39,31,25.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-188.0,166.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/181/b799daca-c95f-e4e7-e2df-78efbde94309_1280x720.mp4,9732,train-9732,PLAYER201939 25' 3PT Pullup Jump Shot ,PLAYER201939,action65
182.0,Made Shot,PT09M43.00S,Oubre Jr. Cutting Dunk Shot (4 PTS) (Bender 2 AST),1.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,72.0,39,33,0.0,Made,Cutting Dunk Shot,1610612756.0,PHX,1.0,3.0,2.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/182/90e0deb7-4e75-83e1-f9c3-66efdf2d603b_1280x720.mp4,9733,train-9733,PLAYER1626162 Cutting Dunk Shot (PLAYER1627733 AST),PLAYER1626162 PLAYER1627733,action44
184.0 </> 185.0,Missed Shot </> Defensive Rebound,PT09M31.00S </> PT09M30.00S,MISS Curry 16' Jump Shot </> Crawford REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,201939.0 </> 2037.0,Curry </> Crawford,S. Curry </> J. Crawford,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-87.0 </> 0.0,130.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/184/d947c947-9baa-f730-7ed5-b386bf4b264d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/185/41ec0e6f-928d-2e95-de90-1c9bfa379de1_1280x720.mp4,9734 </> 9735,train-9734 </> train-9735,MISS PLAYER201939 16' Jump Shot </> PLAYER2037 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER2037,action109 </> action135
186.0 </> 188.0,Foul </> Turnover,PT09M26.00S </> PT09M26.00S,Jackson Offensive Charge Foul (P3.T3) (B.Barnaky) </> Jackson Offensive Foul Turnover (P1.T3),0.0 </> 0.0,h </> h,2.0 </> 2.0,1628367.0 </> 1628367.0,Jackson </> Jackson,J. Jackson </> J. Jackson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/186/7afaec3e-7eb6-09ba-a2e9-4d9149d72fa5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/188/db696797-0286-f009-1b8f-51e38eac7ddf_1280x720.mp4,9736 </> 9737,train-9736 </> train-9737,PLAYER1628367 Offensive Charge Foul  </> PLAYER1628367 Offensive Foul Turnover ,PLAYER1628367 </> PLAYER1628367,action15 </> action155
191.0 </> 192.0,Missed Shot </> Defensive Rebound,PT09M17.00S </> PT09M15.00S,MISS Green 4' Driving Layup </> Bender REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203110.0 </> 1627733.0,Green </> Bender,D. Green </> D. Bender,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,7.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/191/a40150db-c6f3-9dc9-3863-d29216d180df_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/192/6c5ea2e0-4112-4aa0-032f-65ffcac1656d_1280x720.mp4,9738 </> 9739,train-9738 </> train-9739,MISS PLAYER203110 4' Driving Layup </> PLAYER1627733 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER1627733,action99 </> action135
193.0,Made Shot,PT09M10.00S,Booker Running Layup (10 PTS),1.0,h,2.0,1626164.0,Booker,D. Booker,74.0,39,35,0.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,-1.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/193/232a69fb-37b7-14de-72ef-0a43c8e49225_1280x720.mp4,9740,train-9740,PLAYER1626164 Running Layup ,PLAYER1626164,action75
194.0 </> 195.0,Missed Shot </> Defensive Rebound,PT08M59.00S </> PT08M57.00S,MISS Jerebko 25' 3PT Jump Shot </> Crawford REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201973.0 </> 2037.0,Jerebko </> Crawford,J. Jerebko </> J. Crawford,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,107.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/194/37ad6314-ddc1-07bc-bece-a152a54f842c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/195/4a77b7c8-a260-a30d-68b4-4308c95a11d7_1280x720.mp4,9741 </> 9742,train-9741 </> train-9742,MISS PLAYER201973 25' 3PT Jump Shot </> PLAYER2037 DEFENSIVE REBOUND ,PLAYER201973 </> PLAYER2037,action109 </> action135
196.0 </> 198.0,Missed Shot </> Defensive Rebound,PT08M52.00S </> PT08M48.00S,MISS Crawford 20' Running Pull-Up Jump Shot </> Curry REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,2037.0 </> 201939.0,Crawford </> Curry,J. Crawford </> S. Curry,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,11.0 </> 0.0,200.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/196/f9600b79-5803-262a-15f1-ec69739978b9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/198/754e8930-f710-4d10-d2de-c3de2dcccfea_1280x720.mp4,9743 </> 9744,train-9743 </> train-9744,MISS PLAYER2037 20' Running Pull-Up Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER201939,action122 </> action135
199.0,Missed Shot,PT08M45.00S,MISS Curry 26' 3PT Running Pull-Up Jump Shot,1.0,v,2.0,201939.0,Curry,S. Curry,0.0,,,26.0,Missed,Running Pull-Up Jump Shot,1610612744.0,GSW,1.0,-161.0,199.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/199/1a167de1-221e-dd96-6c0c-3d665250eb53_1280x720.mp4,9745,train-9745,MISS PLAYER201939 26' 3PT Running Pull-Up Jump Shot,PLAYER201939,action122
200.0,Defensive Rebound,PT08M41.00S,Oubre Jr. REBOUND (Off:0 Def:1),0.0,h,2.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/200/3b646321-cd3c-de28-9749-bfbe65987f0e_1280x720.mp4,9746,train-9746,PLAYER1626162 DEFENSIVE REBOUND ,PLAYER1626162,action135
201.0 </> 202.0,Missed Shot </> Defensive Rebound,PT08M36.00S </> PT08M33.00S,MISS Booker 30' 3PT Jump Shot </> Curry REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626164.0 </> 201939.0,Booker </> Curry,D. Booker </> S. Curry,0.0 </> 0.0, </> , </> ,30.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-72.0 </> 0.0,289.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/201/10d56712-1648-2bfa-be42-dc2a7195cb19_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/31/0021800548/202/42e26a7e-c8e0-5007-bfd0-2bfb216f8bdf_1280x720.mp4,9747 </> 9748,train-9747 </> train-9748,MISS PLAYER1626164 30' 3PT Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201939,action109 </> action135
