actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
110.0 </> 111.0,Missed Shot </> Defensive Rebound,PT03M40.00S </> PT03M40.00S,MISS Canaan 26' 3PT Jump Shot </> Finney-Smith REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203477.0 </> 1627827.0,Canaan </> Finney-Smith,I. Canaan </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-11.0 </> 0.0,259.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/110/d0425836-a725-1305-862d-615df7bb6b23_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/111/c9ba8d5a-f5d0-a689-5d26-a39e59ce12f9_1280x720.mp4,11031 </> 11032,train-11031 </> train-11032,MISS PLAYER203477 26' 3PT Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER203477 </> PLAYER1627827,action109 </> action135
112.0 </> 113.0,Missed Shot </> Offensive Rebound,PT03M29.00S </> PT03M28.00S,MISS Smith Jr. 12' Floating Jump Shot </> Smith Jr. REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,1.0 </> 1.0,1628372.0 </> 1628372.0,Smith Jr. </> Smith Jr.,D. Smith Jr. </> D. Smith Jr.,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-13.0 </> 0.0,120.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/112/8f27ca3d-48da-16b2-c54a-e9d9f4b96567_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/113/2f734a88-eee1-e2c3-f883-f4315a21929f_1280x720.mp4,11033 </> 11034,train-11033 </> train-11034,MISS PLAYER1628372 12' Floating Jump Shot </> PLAYER1628372 OFFENSIVE REBOUND ,PLAYER1628372 </> PLAYER1628372,action105 </> action135
114.0 </> 115.0,Missed Shot </> Defensive Rebound,PT03M20.00S </> PT03M16.00S,MISS Harris 26' 3PT Jump Shot </> Chandler REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,2734.0 </> 2199.0,Harris </> Chandler,D. Harris </> T. Chandler,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,110.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/114/2fd4116a-4461-b0d6-8bba-1b154c81e879_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/115/eb0354fd-f83a-08f1-9287-6adc9f5d4844_1280x720.mp4,11035 </> 11036,train-11035 </> train-11036,MISS PLAYER2734 26' 3PT Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER2199,action109 </> action135
116.0,Made Shot,PT03M08.00S,Warren 3PT Jump Shot (3 PTS) (Ariza 1 AST),1.0,h,1.0,203933.0,Warren,T. Warren,45.0,18,27,0.0,Made,Jump Shot,1610612756.0,PHX,1.0,227.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/116/c3eafb57-24e5-b60b-8918-a90ebd2fad13_1280x720.mp4,11037,train-11037,PLAYER203933 3PT Jump Shot (PLAYER2772 AST),PLAYER203933 PLAYER2772,action63
118.0 </> 120.0,Made Shot </> Foul,PT02M57.00S </> PT02M57.00S,Jordan 1' Driving Layup (10 PTS) (Barea 1 AST) </> Chandler S.FOUL (P1.T4) (K.Scott),1.0 </> 0.0,v </> h,1.0 </> 1.0,201599.0 </> 2199.0,Jordan </> Chandler,D. Jordan </> T. Chandler,47.0 </> 0.0,20 </> ,27 </> ,1.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,-4.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/118/7d0e5218-d49f-6db2-0fc4-37870525f08d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/120/c39ee378-fe79-cd10-db21-e8f9159dd9ac_1280x720.mp4,11038 </> 11039,train-11038 </> train-11039,PLAYER201599 1' Driving Layup (PLAYER200826 AST) </> PLAYER2199 S.FOUL ,PLAYER201599 PLAYER200826 </> PLAYER2199,action53 </> action18
127.0 </> 128.0,Missed Shot </> Defensive Rebound,PT02M33.00S </> PT02M31.00S,MISS Warren 12' Pullup Jump Shot </> Jordan REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,1.0 </> 1.0,203933.0 </> 201599.0,Warren </> Jordan,T. Warren </> D. Jordan,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,41.0 </> 0.0,118.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/127/6135aad0-419f-4c57-04f5-e98900500698_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/128/76b20058-7712-fae0-d7b5-27945776a0db_1280x720.mp4,11040 </> 11041,train-11040 </> train-11041,MISS PLAYER203933 12' Pullup Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER201599,action111 </> action135
129.0 </> 130.0,Missed Shot </> Offensive Rebound,PT02M23.00S </> PT02M20.00S,MISS Broekhoff 3PT Jump Shot </> Jordan REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> v,1.0 </> 1.0,1629151.0 </> 201599.0,Broekhoff </> Jordan,R. Broekhoff </> D. Jordan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-231.0 </> 0.0,-21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/129/e666bcb2-2e1d-bb0f-e5a2-8895a8a8edf2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/130/c8ced1a2-fafd-dc13-2fd7-9a6d54de3535_1280x720.mp4,11042 </> 11043,train-11042 </> train-11043,MISS PLAYER1629151 3PT Jump Shot </> PLAYER201599 OFFENSIVE REBOUND ,PLAYER1629151 </> PLAYER201599,action109 </> action135
131.0,Made Shot,PT02M10.00S,Broekhoff 3PT Jump Shot (3 PTS) (Harris 1 AST),1.0,v,1.0,1629151.0,Broekhoff,R. Broekhoff,51.0,24,27,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,-225.0,-27.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/131/542b6513-c96f-0805-7d0d-a39e4652c710_1280x720.mp4,11044,train-11044,PLAYER1629151 3PT Jump Shot (PLAYER2734 AST),PLAYER1629151 PLAYER2734,action63
133.0,Made Shot,PT01M51.00S,Jackson 5' Driving Floating Bank Jump Shot (3 PTS),1.0,h,1.0,1628367.0,Jackson,J. Jackson,53.0,24,29,5.0,Made,Driving Floating Bank Jump Shot,1610612756.0,PHX,1.0,41.0,20.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/133/45af3371-ea6f-be6d-1b35-5bb3dca6bcd1_1280x720.mp4,11045,train-11045,PLAYER1628367 5' Driving Floating Bank Jump Shot ,PLAYER1628367,action50
134.0 </> 135.0,Missed Shot </> Defensive Rebound,PT01M38.00S </> PT01M36.00S,MISS Barea 10' Driving Floating Jump Shot </> Chandler REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,200826.0 </> 2199.0,Barea </> Chandler,J. Barea </> T. Chandler,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,50.0 </> 0.0,90.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/134/97aa2e7f-e3cf-f141-85ff-c8e6a041ac25_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/135/7841327d-1716-4bf3-e07d-cfa6af0127ab_1280x720.mp4,11046 </> 11047,train-11046 </> train-11047,MISS PLAYER200826 10' Driving Floating Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER200826 </> PLAYER2199,action97 </> action135
136.0,Made Shot,PT01M28.00S,Warren 25' 3PT Jump Shot (6 PTS) (Okobo 1 AST),1.0,h,1.0,203933.0,Warren,T. Warren,56.0,24,32,25.0,Made,Jump Shot,1610612756.0,PHX,1.0,146.0,205.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/136/c391e3aa-62dc-adba-2212-de7fc99f673b_1280x720.mp4,11048,train-11048,PLAYER203933 25' 3PT Jump Shot (PLAYER1629059 AST),PLAYER203933 PLAYER1629059,action63
138.0 </> 141.0,Missed Shot </> Defensive Rebound,PT01M12.00S </> PT01M09.00S,MISS Barea 25' 3PT Pullup Jump Shot </> Ariza REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,200826.0 </> 2772.0,Barea </> Ariza,J. Barea </> T. Ariza,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,161.0 </> 0.0,187.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/138/2ebe820e-56de-3b71-6df7-fbd1cab73112_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/141/68848e86-4c00-b3ce-73df-9f9c28de2cab_1280x720.mp4,11049 </> 11050,train-11049 </> train-11050,MISS PLAYER200826 25' 3PT Pullup Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER200826 </> PLAYER2772,action111 </> action135
142.0,Made Shot,PT01M01.00S,Ariza Driving Layup (8 PTS),1.0,h,1.0,2772.0,Ariza,T. Ariza,58.0,24,34,0.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,-3.0,1.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/142/61e1c280-b6ab-1e91-cd87-3a04a7ad3aad_1280x720.mp4,11051,train-11051,PLAYER2772 Driving Layup ,PLAYER2772,action53
148.0,Turnover,PT00M47.90S,Kleber Lost Ball Turnover (P1.T1),0.0,v,1.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/148/4f1ca97d-7f30-1bad-7432-c0325a72d75a_1280x720.mp4,11052,train-11052,PLAYER1628467 Lost Ball Turnover ,PLAYER1628467,action153
150.0,Turnover,PT00M42.00S,Jackson Bad Pass Turnover (P1.T3),0.0,h,1.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/150/2b67c123-4111-836b-d45a-9a6828a2b43f_1280x720.mp4,11053,train-11053,PLAYER1628367 Bad Pass Turnover ,PLAYER1628367,action143
152.0,Missed Shot,PT00M35.80S,MISS Broekhoff 3PT Jump Shot,1.0,v,1.0,1629151.0,Broekhoff,R. Broekhoff,0.0,,,0.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-227.0,19.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/152/17b2e860-80d5-b316-3319-e4843ca13c48_1280x720.mp4,11054,train-11054,MISS PLAYER1629151 3PT Jump Shot,PLAYER1629151,action109
154.0,Foul,PT00M34.40S,Chandler L.B.FOUL (P2.PN) (M.Callahan),0.0,h,1.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Loose Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/154/50c688cc-f181-2c9a-8e33-d7e7f63e881d_1280x720.mp4,11055,train-11055,PLAYER2199 L.B.FOUL ,PLAYER2199,action12
161.0,Defensive Rebound,PT00M31.30S,Chandler REBOUND (Off:0 Def:3),0.0,h,1.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/161/a5babcc3-663e-eedf-216e-fa80e1514aea_1280x720.mp4,11056,train-11056,PLAYER2199 DEFENSIVE REBOUND ,PLAYER2199,action135
162.0,Made Shot,PT00M19.70S,Booker 25' 3PT Jump Shot (9 PTS) (Jackson 1 AST),1.0,h,1.0,1626164.0,Booker,D. Booker,61.0,24,37,25.0,Made,Jump Shot,1610612756.0,PHX,1.0,97.0,228.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/162/44a6ba7e-a75b-9708-29c6-f8e811882e73_1280x720.mp4,11057,train-11057,PLAYER1626164 25' 3PT Jump Shot (PLAYER1628367 AST),PLAYER1626164 PLAYER1628367,action63
164.0 </> 165.0,Missed Shot </> Defensive Rebound,PT00M02.30S </> PT00M00.70S,MISS Barea 11' Driving Floating Jump Shot </> Booker REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,200826.0 </> 1626164.0,Barea </> Booker,J. Barea </> D. Booker,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,79.0 </> 0.0,72.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/164/c094be32-a360-3c94-af61-640f8a8ad2ae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/165/165855fe-7a26-4426-f802-57504917ab34_1280x720.mp4,11058 </> 11059,train-11058 </> train-11059,MISS PLAYER200826 11' Driving Floating Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER200826 </> PLAYER1626164,action97 </> action135
166.0,Turnover,PT00M00.20S,Booker Traveling Turnover (P2.T4),0.0,h,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Traveling,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/166/e7c3d456-2127-b0c2-798a-15f26d1c54c8_1280x720.mp4,11060,train-11060,PLAYER1626164 Traveling Turnover ,PLAYER1626164,action163
169.0,Turnover,PT00M00.20S,Matthews Out of Bounds - Bad Pass Turnover Turnover (P1.T2),0.0,v,1.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/169/a6e60a46-8e2c-7910-5c5d-2c1656714a4e_1280x720.mp4,11061,train-11061,PLAYER202083 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202083,action157
170.0,period,PT00M00.00S,End of 1st Period (11:09 PM EST),0.0,,1.0,0.0,,,61.0,24,37,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/170/16f57a2c-0bd6-f753-ed44-a3c514a96f4d_1280x720.mp4,11062,train-11062,End of 1st Period ,,action170
178.0 </> 179.0,Missed Shot </> Defensive Rebound,PT11M48.00S </> PT11M45.00S,MISS Warren 8' Driving Floating Jump Shot </> Powell REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203933.0 </> 203939.0,Warren </> Powell,T. Warren </> D. Powell,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-72.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/178/4736d5fb-2cb9-e1cf-f904-fe7dbe514ebf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/179/de87a23a-c445-eeb7-6419-fbf83525c168_1280x720.mp4,11063 </> 11064,train-11063 </> train-11064,MISS PLAYER203933 8' Driving Floating Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER203939,action97 </> action135
180.0,Made Shot,PT11M34.00S,Powell Alley Oop Dunk (2 PTS) (Barea 2 AST),1.0,v,2.0,203939.0,Powell,D. Powell,63.0,26,37,0.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,-2.0,-2.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/180/146f8a8c-142a-9f31-ca15-64ad13894f03_1280x720.mp4,11065,train-11065,PLAYER203939 Alley Oop Dunk (PLAYER200826 AST),PLAYER203939 PLAYER200826,action42
182.0 </> 183.0,Missed Shot </> Defensive Rebound,PT11M16.00S </> PT11M11.00S,MISS Booker 25' 3PT Jump Shot </> Barea REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626164.0 </> 200826.0,Booker </> Barea,D. Booker </> J. Barea,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-36.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/182/b386c5d1-63dc-2a35-484e-b13173777502_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/183/e2140ff5-7b54-997f-9f08-5182833359d9_1280x720.mp4,11066 </> 11067,train-11066 </> train-11067,MISS PLAYER1626164 25' 3PT Jump Shot </> PLAYER200826 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER200826,action109 </> action135
184.0 </> 187.0,Missed Shot </> Offensive Rebound,PT11M06.00S </> PT11M03.00S,MISS Harris 1' Driving Layup </> Powell REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,2.0 </> 2.0,2734.0 </> 203939.0,Harris </> Powell,D. Harris </> D. Powell,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,7.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/184/d1fde83a-2665-5764-c16d-200af9d11f19_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/187/61d4b0e7-c401-c0e2-519e-a71f63fc426f_1280x720.mp4,11068 </> 11069,train-11068 </> train-11069,MISS PLAYER2734 1' Driving Layup </> PLAYER203939 OFFENSIVE REBOUND ,PLAYER2734 </> PLAYER203939,action99 </> action135
188.0,Made Shot,PT11M01.00S,Kleber 24' 3PT Jump Shot (3 PTS) (Barea 3 AST),1.0,v,2.0,1628467.0,Kleber,M. Kleber,66.0,29,37,24.0,Made,Jump Shot,1610612742.0,DAL,1.0,-228.0,62.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/188/7009e7a2-8cfd-bb87-cff9-a7966a85c1ba_1280x720.mp4,11070,train-11070,PLAYER1628467 24' 3PT Jump Shot (PLAYER200826 AST),PLAYER1628467 PLAYER200826,action63
190.0 </> 191.0,Missed Shot </> Defensive Rebound,PT10M47.00S </> PT10M44.00S,MISS Jackson 18' Pullup Jump Shot </> Matthews REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1628367.0 </> 202083.0,Jackson </> Matthews,J. Jackson </> W. Matthews,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,55.0 </> 0.0,173.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/190/d517a730-f524-37e2-2707-7c9588f080a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/191/9aee03c0-431c-c603-970b-044fe43fe9f3_1280x720.mp4,11071 </> 11072,train-11071 </> train-11072,MISS PLAYER1628367 18' Pullup Jump Shot </> PLAYER202083 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER202083,action111 </> action135
192.0,Foul,PT10M35.00S,Okobo S.FOUL (P1.T1) (L.Wood),0.0,h,2.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/192/aded5c9b-23fa-8e9d-5465-a59f9d156f7a_1280x720.mp4,11073,train-11073,PLAYER1629059 S.FOUL ,PLAYER1629059,action18
198.0,Made Shot,PT10M15.00S,Okobo 19' Pullup Jump Shot (2 PTS),1.0,h,2.0,1629059.0,Okobo,E. Okobo,70.0,31,39,19.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-5.0,189.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/198/dff040de-587e-759e-33a6-449c50c15c4e_1280x720.mp4,11074,train-11074,PLAYER1629059 19' Pullup Jump Shot ,PLAYER1629059,action65
200.0,Foul,PT10M04.00S,Okobo P.FOUL (P2.T2) (K.Scott),0.0,h,2.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/200/17d6bab6-9c0b-bffe-7dcd-31799e55aba5_1280x720.mp4,11075,train-11075,PLAYER1629059 P.FOUL ,PLAYER1629059,action16
202.0,Turnover,PT09M54.00S,Matthews Bad Pass Turnover (P2.T3),0.0,v,2.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/202/4ffd5a13-1526-dc38-a032-a2bfcbb07137_1280x720.mp4,11076,train-11076,PLAYER202083 Bad Pass Turnover ,PLAYER202083,action143
204.0,Foul,PT09M53.00S,Barea Personal Take Foul (P1.T1) (M.Callahan),0.0,v,2.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Personal Take,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/204/2c6cedda-423a-65f6-65d5-debad8c78d87_1280x720.mp4,11077,train-11077,PLAYER200826 Personal Take Foul ,PLAYER200826,action17
208.0 </> 209.0,Missed Shot </> Defensive Rebound,PT09M39.00S </> PT09M37.00S,MISS Ayton 11' Turnaround Jump Shot </> Barea REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629028.0 </> 200826.0,Ayton </> Barea,D. Ayton </> J. Barea,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-111.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/208/42e0a63b-6097-00a0-80e1-7744321cf553_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/209/1e17fc19-049b-ae5d-6681-8beddba5bee6_1280x720.mp4,11078 </> 11079,train-11078 </> train-11079,MISS PLAYER1629028 11' Turnaround Jump Shot </> PLAYER200826 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER200826,action133 </> action135
210.0,Made Shot,PT09M31.00S,Kleber 24' 3PT Jump Shot (6 PTS) (Barea 4 AST),1.0,v,2.0,1628467.0,Kleber,M. Kleber,73.0,34,39,24.0,Made,Jump Shot,1610612742.0,DAL,1.0,-180.0,164.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/210/c352a24e-c02e-e3df-e767-7eb5de330e08_1280x720.mp4,11080,train-11080,PLAYER1628467 24' 3PT Jump Shot (PLAYER200826 AST),PLAYER1628467 PLAYER200826,action63
212.0 </> 213.0,Missed Shot </> Defensive Rebound,PT09M09.00S </> PT09M04.00S,MISS Okobo 3PT Jump Shot </> Kleber REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1629059.0 </> 1628467.0,Okobo </> Kleber,E. Okobo </> M. Kleber,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-229.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/212/8a492aaf-f2fe-3b3d-6a1f-414ce6ba095b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/213/916ffab5-0fc6-c116-4000-136c77d384d1_1280x720.mp4,11081 </> 11082,train-11081 </> train-11082,MISS PLAYER1629059 3PT Jump Shot </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER1629059 </> PLAYER1628467,action109 </> action135
214.0,Made Shot,PT08M55.00S,Powell 1' Cutting Layup Shot (4 PTS) (Barea 5 AST),1.0,v,2.0,203939.0,Powell,D. Powell,75.0,36,39,1.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,-3.0,5.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/214/be76f7e0-3ade-c4c5-826d-8cf19dfcb27e_1280x720.mp4,11083,train-11083,PLAYER203939 1' Cutting Layup Shot (PLAYER200826 AST),PLAYER203939 PLAYER200826,action46
216.0,Made Shot,PT08M33.00S,Ayton 6' Turnaround Hook Shot (10 PTS),1.0,h,2.0,1629028.0,Ayton,D. Ayton,77.0,36,41,6.0,Made,Turnaround Hook Shot,1610612756.0,PHX,1.0,0.0,55.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/216/722beefc-84c7-4bce-be6b-758000a877d5_1280x720.mp4,11084,train-11084,PLAYER1629028 6' Turnaround Hook Shot ,PLAYER1629028,action86
217.0,Turnover,PT08M21.00S,Barea Out of Bounds Lost Ball Turnover (P1.T4),0.0,v,2.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/217/85cc6398-7cf2-b719-0291-1a8499eb1dba_1280x720.mp4,11085,train-11085,PLAYER200826 Out of Bounds Lost Ball Turnover ,PLAYER200826,action158
220.0,Made Shot,PT08M07.00S,Jackson 14' Turnaround Fadeaway Bank Jump Shot (5 PTS) (Ayton 2 AST),1.0,h,2.0,1628367.0,Jackson,J. Jackson,79.0,36,43,14.0,Made,Turnaround Fadeaway Bank Jump Shot,1610612756.0,PHX,1.0,113.0,79.0,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/220/68775c46-9585-2a72-ee2c-6fa48cbea922_1280x720.mp4,11086,train-11086,PLAYER1628367 14' Turnaround Fadeaway Bank Jump Shot (PLAYER1629028 AST),PLAYER1628367 PLAYER1629028,action84
