actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
77.0 </> 78.0,Missed Shot </> Offensive Rebound,PT05M10.00S </> PT05M02.00S,MISS DeRozan 3' Driving Finger Roll Layup </> Aldridge REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,201942.0 </> 200746.0,DeRozan </> Aldridge,D. DeRozan </> L. Aldridge,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-1.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/77/6fa23cf7-bd8f-cfd0-2e39-9cf299dc8509_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/78/3f53677c-6235-5350-d359-605d61d07353_1280x720.mp4,10380 </> 10381,train-10380 </> train-10381,MISS PLAYER201942 3' Driving Finger Roll Layup </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER201942 </> PLAYER200746,action95 </> action135
79.0,Made Shot,PT05M02.00S,Aldridge 1' Putback Layup (2 PTS),1.0,h,1.0,200746.0,Aldridge,L. Aldridge,20.0,14,6,1.0,Made,Putback Layup Shot,1610612759.0,SAS,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/79/1a4ff4a5-d755-e24a-0d2c-c59ffa5753ef_1280x720.mp4,10382,train-10382,PLAYER200746 1' Putback Layup ,PLAYER200746,action67
80.0,Made Shot,PT04M45.00S,Waiters 18' Pullup Jump Shot (5 PTS) (Olynyk 1 AST),1.0,v,1.0,203079.0,Waiters,D. Waiters,22.0,16,6,18.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,175.0,8.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/80/c7d70fbd-eece-07c5-6de9-e566731c26d3_1280x720.mp4,10383,train-10383,PLAYER203079 18' Pullup Jump Shot (PLAYER203482 AST),PLAYER203079 PLAYER203482,action65
81.0,Made Shot,PT04M25.00S,Aldridge 1' Alley Oop Layup (4 PTS) (DeRozan 1 AST),1.0,h,1.0,200746.0,Aldridge,L. Aldridge,24.0,16,8,1.0,Made,Alley Oop Layup shot,1610612759.0,SAS,1.0,5.0,13.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/81/7b543013-13ca-9a62-ae22-71740195ddb3_1280x720.mp4,10384,train-10384,PLAYER200746 1' Alley Oop Layup (PLAYER201942 AST),PLAYER200746 PLAYER201942,action43
83.0 </> 84.0,Missed Shot </> Defensive Rebound,PT04M17.00S </> PT04M12.00S,MISS Olynyk 17' Jump Shot </> DeRozan REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,1.0 </> 1.0,203482.0 </> 201942.0,Olynyk </> DeRozan,K. Olynyk </> D. DeRozan,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-100.0 </> 0.0,140.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/83/6d416bed-ba0d-4cb6-e1fa-5903521283c8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/84/4d468bb9-20d5-2848-f5be-09ccdb0f9ec4_1280x720.mp4,10385 </> 10386,train-10385 </> train-10386,MISS PLAYER203482 17' Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER201942,action109 </> action135
85.0 </> 87.0,Missed Shot </> Defensive Rebound,PT04M02.00S </> PT03M58.00S,MISS White 4' Cutting Finger Roll Layup Shot </> Waiters REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628401.0 </> 203079.0,White </> Waiters,D. White </> D. Waiters,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Cutting Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,40.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/85/340ed67f-1a9c-ce77-c11a-aa71666df174_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/87/2ccac5c9-7d07-c986-71f9-209e68028cc0_1280x720.mp4,10387 </> 10388,train-10387 </> train-10388,MISS PLAYER1628401 4' Cutting Finger Roll Layup Shot </> PLAYER203079 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER203079,action91 </> action135
99.0,Foul,PT03M49.00S,Bertans P.FOUL (P1.T2) (K.Mauer),0.0,h,1.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/99/48167617-8fcf-0690-0c27-3f0c2c48482f_1280x720.mp4,10389,train-10389,PLAYER202722 P.FOUL ,PLAYER202722,action16
101.0,Foul,PT03M36.00S,Aldridge S.FOUL (P1.T3) (B.Taylor),0.0,h,1.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/101/39f505be-29e4-48ba-0e16-c557c55db943_1280x720.mp4,10390,train-10390,PLAYER200746 S.FOUL ,PLAYER200746,action18
108.0,Made Shot,PT03M22.00S,Mills 2' Driving Reverse Layup (2 PTS),1.0,h,1.0,201988.0,Mills,P. Mills,27.0,17,10,2.0,Made,Driving Reverse Layup Shot,1610612759.0,SAS,1.0,20.0,10.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/108/c4349336-16b3-8cac-ed6e-af08cae8c6cc_1280x720.mp4,10391,train-10391,PLAYER201988 2' Driving Reverse Layup ,PLAYER201988,action55
109.0,Made Shot,PT03M06.00S,Wade 3' Layup (2 PTS),1.0,v,1.0,2548.0,Wade,D. Wade,29.0,19,10,3.0,Made,Layup Shot,1610612748.0,MIA,1.0,-27.0,15.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/109/2cfc9199-fde7-e637-5f15-58cd0922d7f8_1280x720.mp4,10392,train-10392,PLAYER2548 3' Layup ,PLAYER2548,action64
110.0,Made Shot,PT02M59.00S,Gay 2' Driving Dunk (2 PTS) (Mills 1 AST),1.0,h,1.0,200752.0,Gay,R. Gay,31.0,19,12,2.0,Made,Driving Dunk Shot,1610612759.0,SAS,1.0,0.0,21.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/110/6a3c69a0-ff0c-3c77-267c-17197e7d2e31_1280x720.mp4,10393,train-10393,PLAYER200752 2' Driving Dunk (PLAYER201988 AST),PLAYER200752 PLAYER201988,action48
114.0 </> 115.0,Missed Shot </> Offensive Rebound,PT02M44.00S </> PT02M44.00S,MISS Whiteside 10' Jump Shot </> Olynyk REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,1.0 </> 1.0,202355.0 </> 203482.0,Whiteside </> Olynyk,H. Whiteside </> K. Olynyk,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,52.0 </> 0.0,85.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/114/62c1d8f5-e5e5-9c95-9ca3-8a654243518c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/115/63e23895-9aa1-0e43-39f8-59c6eea32ae9_1280x720.mp4,10394 </> 10395,train-10394 </> train-10395,MISS PLAYER1628401side 10' Jump Shot </> PLAYER203482 OFFENSIVE REBOUND ,PLAYER1628401 </> PLAYER203482,action109 </> action135
116.0,Made Shot,PT02M32.00S,Dragic 11' Pullup Jump Shot (2 PTS),1.0,v,1.0,201609.0,Dragic,G. Dragic,33.0,21,12,11.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-63.0,87.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/116/cbb7afbc-3146-9794-28f1-8c1bca9a63c2_1280x720.mp4,10396,train-10396,PLAYER201609 11' Pullup Jump Shot ,PLAYER201609,action65
117.0,Made Shot,PT02M16.00S,Gay 24' 3PT Jump Shot (5 PTS) (Mills 2 AST),1.0,h,1.0,200752.0,Gay,R. Gay,36.0,21,15,24.0,Made,Jump Shot,1610612759.0,SAS,1.0,-237.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/117/83aa4b5e-c9c8-d319-15b7-1a61be283cc0_1280x720.mp4,10397,train-10397,PLAYER200752 24' 3PT Jump Shot (PLAYER201988 AST),PLAYER200752 PLAYER201988,action63
119.0,Made Shot,PT01M53.00S,Dragic 26' 3PT Pullup Jump Shot (5 PTS) (Olynyk 2 AST),1.0,v,1.0,201609.0,Dragic,G. Dragic,39.0,24,15,26.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,188.0,179.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/119/73e02fc0-be79-93c1-2b1a-0279f776a211_1280x720.mp4,10398,train-10398,PLAYER201609 26' 3PT Pullup Jump Shot (PLAYER203482 AST),PLAYER201609 PLAYER203482,action65
120.0 </> 121.0,Missed Shot </> Offensive Rebound,PT01M39.00S </> PT01M39.00S,MISS Mills 3' Driving Finger Roll Layup </> Aldridge REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,201988.0 </> 200746.0,Mills </> Aldridge,P. Mills </> L. Aldridge,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-33.0 </> 0.0,-1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/120/3a7a7961-42b6-7e76-e783-c3215657e5fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/121/83674605-baf0-3de0-50c8-c2f04dd483c7_1280x720.mp4,10399 </> 10400,train-10399 </> train-10400,MISS PLAYER201988 3' Driving Finger Roll Layup </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER201988 </> PLAYER200746,action95 </> action135
122.0,Made Shot,PT01M32.00S,Aldridge 1' Tip Layup Shot (6 PTS),1.0,h,1.0,200746.0,Aldridge,L. Aldridge,41.0,24,17,1.0,Made,Tip Layup Shot,1610612759.0,SAS,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/122/6c671ac4-0cca-c296-84df-9768f6fb8667_1280x720.mp4,10401,train-10401,PLAYER200746 1' Tip Layup Shot ,PLAYER200746,action82
123.0 </> 124.0,Missed Shot </> Defensive Rebound,PT01M29.00S </> PT01M27.00S,MISS Jones Jr. 3' Alley Oop Layup </> Aldridge REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627884.0 </> 200746.0,Jones Jr. </> Aldridge,D. Jones Jr. </> L. Aldridge,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,3.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/123/b3bee50f-e70c-5642-fa3a-5d17efa55d6d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/124/072eafca-1348-f5a6-fc42-606214428277_1280x720.mp4,10402 </> 10403,train-10402 </> train-10403,MISS PLAYER1627884 3' Alley Oop Layup </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1627884 </> PLAYER200746,action89 </> action135
125.0,Foul,PT01M27.00S,Olynyk Personal Take Foul (P1.T2) (B.Taylor),0.0,v,1.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Personal Take,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/125/e6e6d8b2-7fc1-d4f8-a7ad-05ad5eac6782_1280x720.mp4,10404,train-10404,PLAYER203482 Personal Take Foul ,PLAYER203482,action17
133.0 </> 134.0,Missed Shot </> Offensive Rebound,PT01M09.00S </> PT01M07.00S,MISS Mills 24' 3PT Jump Shot </> Poeltl REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,1.0 </> 1.0,201988.0 </> 1627751.0,Mills </> Poeltl,P. Mills </> J. Poeltl,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,236.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/133/4d218116-d230-101b-b699-bd49401cb403_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/134/9718963c-ab9b-9549-390e-db1eeb8a2a9a_1280x720.mp4,10405 </> 10406,train-10405 </> train-10406,MISS PLAYER201988 24' 3PT Jump Shot </> PLAYER1627751 OFFENSIVE REBOUND ,PLAYER201988 </> PLAYER1627751,action109 </> action135
136.0,Foul,PT01M07.00S,Whiteside S.FOUL (P1.PN) (K.Mauer),0.0,v,1.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/136/a48c2108-e5cb-5b65-2f86-aa57a29d219e_1280x720.mp4,10407,train-10407,PLAYER1628401side S.FOUL ,PLAYER1628401,action18
141.0,Defensive Rebound,PT01M04.00S,Whiteside REBOUND (Off:0 Def:1),0.0,v,1.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/141/7e35f829-437c-5550-ac51-808b8acd9288_1280x720.mp4,10408,train-10408,PLAYER1628401side DEFENSIVE REBOUND ,PLAYER1628401,action135
142.0 </> 143.0,Missed Shot </> Defensive Rebound,PT00M53.50S </> PT00M50.90S,MISS Dragic 25' 3PT Pullup Jump Shot </> Poeltl REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,201609.0 </> 1627751.0,Dragic </> Poeltl,G. Dragic </> J. Poeltl,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-3.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/142/b3e06326-6437-8620-58cc-d975dd2020c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/143/fe9353fe-7dea-db1c-453f-0bff791beaf0_1280x720.mp4,10409 </> 10410,train-10409 </> train-10410,MISS PLAYER201609 25' 3PT Pullup Jump Shot </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER1627751,action111 </> action135
144.0,Made Shot,PT00M45.90S,Belinelli 21' Pullup Jump Shot (2 PTS) (Mills 3 AST),1.0,h,1.0,201158.0,Belinelli,M. Belinelli,43.0,24,19,21.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,84.0,188.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/144/b4ebbafc-acfa-b3d0-a637-9a10ce47ddeb_1280x720.mp4,10411,train-10411,PLAYER201158 21' Pullup Jump Shot (PLAYER201988 AST),PLAYER201158 PLAYER201988,action65
146.0 </> 147.0,Missed Shot </> Defensive Rebound,PT00M39.50S </> PT00M39.50S,MISS Wade 18' Step Back Jump Shot </> Gay REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,2548.0 </> 200752.0,Wade </> Gay,D. Wade </> R. Gay,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-178.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/146/4cb1d8a4-905c-c24b-efe7-3c502622adc2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/147/1b9cc8a2-73b8-ec5d-428b-ee2cf0916c02_1280x720.mp4,10412 </> 10413,train-10412 </> train-10413,MISS PLAYER2548 18' Step Back Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER200752,action126 </> action135
148.0,Made Shot,PT00M34.00S,Belinelli 26' 3PT Pullup Jump Shot (5 PTS) (Gay 1 AST),1.0,h,1.0,201158.0,Belinelli,M. Belinelli,46.0,24,22,26.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,149.0,209.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/148/abdbfc35-5a58-ab71-7c61-312f539edcb2_1280x720.mp4,10414,train-10414,PLAYER201158 26' 3PT Pullup Jump Shot (PLAYER200752 AST),PLAYER201158 PLAYER200752,action65
150.0,Turnover,PT00M19.00S,Dragic Out of Bounds - Bad Pass Turnover Turnover (P1.T4),0.0,v,1.0,201609.0,Dragic,G. Dragic,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/150/f568c370-eff1-7185-c17b-ecc6b6e57ccc_1280x720.mp4,10415,train-10415,PLAYER201609 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201609,action157
151.0 </> 152.0 </> 153.0 </> 155.0,Missed Shot </> Defensive Rebound </> Missed Shot </> period,PT00M03.50S </> PT00M03.50S </> PT00M00.00S </> PT00M00.00S,MISS Belinelli 25' 3PT Pullup Jump Shot </> Whiteside REBOUND (Off:0 Def:2) </> MISS Richardson 41' 3PT Pullup Jump Shot </> End of 1st Period (9:07 PM EST),1.0 </> 0.0 </> 1.0 </> 0.0,h </> v </> v </> ,1.0 </> 1.0 </> 1.0 </> 1.0,201158.0 </> 202355.0 </> 1626196.0 </> 0.0,Belinelli </> Whiteside </> Richardson </> ,M. Belinelli </> H. Whiteside </> J. Richardson </> ,0.0 </> 0.0 </> 0.0 </> 46.0, </>  </>  </> 24, </>  </>  </> 22,25.0 </> 0.0 </> 41.0 </> 0.0,Missed </>  </> Missed </> ,Pullup Jump shot </> Unknown </> Pullup Jump shot </> end,1610612759.0 </> 1610612748.0 </> 1610612748.0 </> 0.0,SAS </> MIA </> MIA </> ,1.0 </> 1.0 </> 1.0 </> 1.0,209.0 </> 0.0 </> 6.0 </> 0.0,144.0 </> 0.0 </> 413.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/151/3b863fca-50a6-c22c-4b0f-09fbf1ccb746_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/152/f79c3c32-95aa-9037-1e51-5550257d4558_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/153/38c63c34-ee25-20a3-d6e9-6c0be0d7aaa6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/155/cb857b0b-c2c2-64a3-e6ae-8fcdac81653f_1280x720.mp4,10416 </> 10417 </> 10418 </> 10419,train-10416 </> train-10417 </> train-10418 </> train-10419,MISS PLAYER201158 25' 3PT Pullup Jump Shot </> PLAYER1628401side DEFENSIVE REBOUND  </> MISS PLAYER1626196 41' 3PT Pullup Jump Shot </> End of 1st Period ,PLAYER201158 </> PLAYER1628401 </> PLAYER1626196 </> ,action111 </> action135 </> action111 </> action170
158.0,Turnover,PT11M45.00S,Bertans Out of Bounds Lost Ball Turnover (P1.T1),0.0,h,2.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/158/3c7cde76-49fd-f56f-329c-182053831334_1280x720.mp4,10420,train-10420,PLAYER202722 Out of Bounds Lost Ball Turnover ,PLAYER202722,action158
159.0,Foul,PT11M30.00S,Belinelli S.FOUL (P1.T1) (K.Mauer),0.0,h,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/159/88b06718-61ad-e3f6-2a03-f5eeb180684f_1280x720.mp4,10421,train-10421,PLAYER201158 S.FOUL ,PLAYER201158,action18
164.0,Made Shot,PT11M13.00S,Gay 19' Pullup Jump Shot (7 PTS) (Poeltl 1 AST),1.0,h,2.0,200752.0,Gay,R. Gay,50.0,26,24,19.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-163.0,89.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/164/4a20e74c-a63a-cdd6-7a73-d8742dfb0a64_1280x720.mp4,10422,train-10422,PLAYER200752 19' Pullup Jump Shot (PLAYER1627751 AST),PLAYER200752 PLAYER1627751,action65
166.0,Turnover,PT10M58.00S,Wade Out of Bounds - Bad Pass Turnover Turnover (P1.T5),0.0,v,2.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/166/768045af-59a6-131d-3feb-b6966bf294e0_1280x720.mp4,10423,train-10423,PLAYER2548 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2548,action157
167.0 </> 168.0,Missed Shot </> Offensive Rebound,PT10M53.00S </> PT10M50.00S,MISS Mills 11' Driving Floating Bank Jump Shot </> Mills REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,2.0 </> 2.0,201988.0 </> 201988.0,Mills </> Mills,P. Mills </> P. Mills,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-99.0 </> 0.0,49.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/167/66692f5a-411f-516a-0e7d-685ccdf561d6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/168/e21ca3fc-5e36-a6b9-6591-8d602652af6c_1280x720.mp4,10424 </> 10425,train-10424 </> train-10425,MISS PLAYER201988 11' Driving Floating Bank Jump Shot </> PLAYER201988 OFFENSIVE REBOUND ,PLAYER201988 </> PLAYER201988,action96 </> action135
169.0,Foul,PT10M50.00S,Johnson P.FOUL (P1.T1) (J.Sterling),0.0,v,2.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/169/4d159ace-14a0-fd6e-7c4b-5eebffcaf555_1280x720.mp4,10426,train-10426,PLAYER201949 P.FOUL ,PLAYER201949,action16
171.0 </> 172.0,Missed Shot </> Defensive Rebound,PT10M46.00S </> PT10M43.00S,MISS Belinelli 17' Step Back Jump Shot </> Whiteside REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,201158.0 </> 202355.0,Belinelli </> Whiteside,M. Belinelli </> H. Whiteside,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612759.0 </> 1610612748.0,SAS </> MIA,1.0 </> 1.0,-43.0 </> 0.0,164.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/171/998495be-0435-910e-df05-1740081b834b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/172/5c3a9b31-d6c5-3671-690a-d3696a11f1c3_1280x720.mp4,10427 </> 10428,train-10427 </> train-10428,MISS PLAYER201158 17' Step Back Jump Shot </> PLAYER1628401side DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1628401,action126 </> action135
173.0 </> 174.0,Missed Shot </> Defensive Rebound,PT10M35.00S </> PT10M31.00S,MISS Wade 15' Pullup Jump Shot </> Bertans REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,2548.0 </> 202722.0,Wade </> Bertans,D. Wade </> D. Bertans,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612759.0,MIA </> SAS,1.0 </> 1.0,-54.0 </> 0.0,141.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/173/842ae68a-46c4-f1fe-cc8b-995410b33b13_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/174/71c8f081-dc51-28a7-56db-96d7ea6fc8c8_1280x720.mp4,10429 </> 10430,train-10429 </> train-10430,MISS PLAYER2548 15' Pullup Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER202722,action111 </> action135
175.0,Foul,PT10M29.00S,Whiteside P.FOUL (P2.T2) (J.Sterling),0.0,v,2.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/175/0ffcff1b-4084-535a-ac0c-bc93681c35a1_1280x720.mp4,10431,train-10431,PLAYER1628401side P.FOUL ,PLAYER1628401,action16
177.0,Made Shot,PT10M21.00S,Bertans 27' 3PT Jump Shot (3 PTS) (Gay 2 AST),1.0,h,2.0,202722.0,Bertans,D. Bertans,53.0,26,27,27.0,Made,Jump Shot,1610612759.0,SAS,1.0,205.0,172.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/177/691d9a02-1ad6-d73b-130a-2bfbee213ee7_1280x720.mp4,10432,train-10432,PLAYER202722 27' 3PT Jump Shot (PLAYER200752 AST),PLAYER202722 PLAYER200752,action63
179.0,Made Shot,PT10M07.00S,Dragic 14' Pullup Jump Shot (7 PTS),1.0,v,2.0,201609.0,Dragic,G. Dragic,55.0,28,27,14.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-73.0,125.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/179/40d13130-cc05-e268-b056-d032a7ee73f4_1280x720.mp4,10433,train-10433,PLAYER201609 14' Pullup Jump Shot ,PLAYER201609,action65
180.0,Made Shot,PT09M54.00S,Bertans 27' 3PT Jump Shot (6 PTS) (Belinelli 1 AST),1.0,h,2.0,202722.0,Bertans,D. Bertans,58.0,28,30,27.0,Made,Jump Shot,1610612759.0,SAS,1.0,183.0,193.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/180/45d9e635-beaf-2594-0c2e-59f20f1a67b0_1280x720.mp4,10434,train-10434,PLAYER202722 27' 3PT Jump Shot (PLAYER201158 AST),PLAYER202722 PLAYER201158,action63
182.0,Made Shot,PT09M43.00S,Dragic 25' 3PT Jump Shot (10 PTS) (Johnson 1 AST),1.0,v,2.0,201609.0,Dragic,G. Dragic,61.0,31,30,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,210.0,132.0,https://videos.nba.com/nba/pbp/media/2019/03/20/0021801071/182/6f6cc576-7b6e-704c-28f8-b335f3bd6283_1280x720.mp4,10435,train-10435,PLAYER201609 25' 3PT Jump Shot (PLAYER201949 AST),PLAYER201609 PLAYER201949,action63
