actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
96.0 </> 97.0,Missed Shot </> Defensive Rebound,PT04M59.00S </> PT04M56.00S,MISS Canaan 24' 3PT Jump Shot </> Hart REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203477.0 </> 1628404.0,Canaan </> Hart,I. Canaan </> J. Hart,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,227.0 </> 0.0,85.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/96/9e91cd7b-c1e5-8415-9c2f-a2ef8710f75f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/97/ee63fc9d-e2de-615b-200a-c313b47d58e6_1280x720.mp4,5914 </> 5915,train-5914 </> train-5915,MISS PLAYER203477 24' 3PT Jump Shot </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER203477 </> PLAYER1628404,action109 </> action135
98.0 </> 99.0,Missed Shot </> Defensive Rebound,PT04M38.00S </> PT04M34.00S,MISS James 24' 3PT Step Back Jump Shot </> Jackson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,2544.0 </> 1628367.0,James </> Jackson,L. James </> J. Jackson,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-216.0 </> 0.0,113.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/98/491ea5a7-16ae-4bb8-942d-4598492a1901_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/99/9ec5dc73-e348-b3cd-3c64-a8cd36354bb3_1280x720.mp4,5916 </> 5917,train-5916 </> train-5917,MISS PLAYER2544 24' 3PT Step Back Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1628367,action126 </> action135
100.0,Made Shot,PT04M26.00S,Ariza 3PT Jump Shot (5 PTS) (Ayton 1 AST),1.0,h,1.0,2772.0,Ariza,T. Ariza,38.0,18,20,0.0,Made,Jump Shot,1610612756.0,PHX,1.0,228.0,44.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/100/63d86b46-b25d-eeb5-d99c-313f6f5ad769_1280x720.mp4,5918,train-5918,PLAYER2772 3PT Jump Shot (PLAYER1629028 AST),PLAYER2772 PLAYER1629028,action63
111.0 </> 114.0,Missed Shot </> Foul,PT04M09.00S </> PT04M09.00S,MISS Kuzma 7' Driving Layup </> Jackson L.B.FOUL (P1.T4) (J.Tiven),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628398.0 </> 1628367.0,Kuzma </> Jackson,K. Kuzma </> J. Jackson,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Layup Shot </> Loose Ball,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,66.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/111/ee3be2c3-663c-274e-64b1-b49793cc0963_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/114/87417e31-c084-2ba0-5fe0-6a24cb8e9545_1280x720.mp4,5919 </> 5920,train-5919 </> train-5920,MISS PLAYER1628398 7' Driving Layup </> PLAYER1628367 L.B.FOUL ,PLAYER1628398 </> PLAYER1628367,action99 </> action12
116.0,Made Shot,PT04M00.00S,McGee 1' Alley Oop Dunk (4 PTS) (Mykhailiuk 1 AST),1.0,v,1.0,201580.0,McGee,J. McGee,40.0,20,20,1.0,Made,Alley Oop Dunk Shot,1610612747.0,LAL,1.0,0.0,11.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/116/986ee721-bf33-4b87-30b0-944f4c684877_1280x720.mp4,5921,train-5921,PLAYER201580 1' Alley Oop Dunk (PLAYER1629004 AST),PLAYER201580 PLAYER1629004,action42
118.0,Missed Shot,PT03M48.00S,MISS Jackson 1' Driving Dunk,1.0,h,1.0,1628367.0,Jackson,J. Jackson,0.0,,,1.0,Missed,Driving Dunk Shot,1610612756.0,PHX,1.0,3.0,7.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/118/afee4d36-9c32-ceaa-98b5-bdf6d908b455_1280x720.mp4,5922,train-5922,MISS PLAYER1628367 1' Driving Dunk,PLAYER1628367,action94
119.0 </> 120.0 </> 121.0,Defensive Rebound </> Missed Shot </> Defensive Rebound,PT03M46.00S </> PT03M43.00S </> PT03M40.00S,Caldwell-Pope REBOUND (Off:0 Def:1) </> MISS Caldwell-Pope 25' 3PT Running Pull-Up Jump Shot </> Chandler REBOUND (Off:0 Def:1),0.0 </> 1.0 </> 0.0,v </> v </> h,1.0 </> 1.0 </> 1.0,203484.0 </> 203484.0 </> 2199.0,Caldwell-Pope </> Caldwell-Pope </> Chandler,K. Caldwell-Pope </> K. Caldwell-Pope </> T. Chandler,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 25.0 </> 0.0, </> Missed </> ,Unknown </> Running Pull-Up Jump Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612756.0,LAL </> LAL </> PHX,1.0 </> 1.0 </> 1.0,0.0 </> -51.0 </> 0.0,0.0 </> 243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/119/5127f463-600b-c71d-8399-90501edf9ffb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/120/7f1c7116-4c86-7837-ae0c-d9f9030f796e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/121/e17ce961-c07c-7cf1-e3a3-239f947a6377_1280x720.mp4,5923 </> 5924 </> 5925,train-5923 </> train-5924 </> train-5925,PLAYER203484 DEFENSIVE REBOUND  </> MISS PLAYER203484 25' 3PT Running Pull-Up Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER203484 </> PLAYER2199,action135 </> action122 </> action135
123.0 </> 124.0,Missed Shot </> Defensive Rebound,PT03M29.00S </> PT03M28.00S,MISS Canaan 1' Cutting Layup Shot </> Stephenson REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203477.0 </> 202362.0,Canaan </> Stephenson,I. Canaan </> L. Stephenson,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,6.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/123/7e95ccfb-860c-1da7-3ff8-0891cd77031c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/124/845286ad-5a3a-0291-fc24-34276d3743a9_1280x720.mp4,5926 </> 5927,train-5926 </> train-5927,MISS PLAYER203477 1' Cutting Layup Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER203477 </> PLAYER202362,action92 </> action135
125.0 </> 126.0,Missed Shot </> Defensive Rebound,PT03M21.00S </> PT03M18.00S,MISS McGee 12' Floating Jump Shot </> Chandler REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,201580.0 </> 2199.0,McGee </> Chandler,J. McGee </> T. Chandler,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,9.0 </> 0.0,121.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/125/4edde69b-3900-6708-9acc-b12a4f37da9b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/126/4e4f5b6a-15b0-041e-1780-bf60a6d9b564_1280x720.mp4,5928 </> 5929,train-5928 </> train-5929,MISS PLAYER201580 12' Floating Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER201580 </> PLAYER2199,action105 </> action135
127.0,Missed Shot,PT03M11.00S,MISS Ariza 2' Driving Layup,1.0,h,1.0,2772.0,Ariza,T. Ariza,0.0,,,2.0,Missed,Driving Layup Shot,1610612756.0,PHX,1.0,-1.0,20.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/127/48970d27-85df-37a7-cc2a-7ce98bed9fa4_1280x720.mp4,5930,train-5930,MISS PLAYER2772 2' Driving Layup,PLAYER2772,action99
128.0 </> 129.0,Offensive Rebound </> Made Shot,PT03M05.00S </> PT03M05.00S,Chandler REBOUND (Off:1 Def:2) </> Chandler 1' Putback Dunk (2 PTS),0.0 </> 1.0,h </> h,1.0 </> 1.0,2199.0 </> 2199.0,Chandler </> Chandler,T. Chandler </> T. Chandler,0.0 </> 42.0, </> 20, </> 22,0.0 </> 1.0, </> Made,Unknown </> Putback Dunk Shot,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/128/8ceaef5f-3c9a-62a3-8b98-012b93ebaef8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/129/52612b3f-28ba-847a-afd7-b4b200cd45a1_1280x720.mp4,5931 </> 5932,train-5931 </> train-5932,PLAYER2199 OFFENSIVE REBOUND  </> PLAYER2199 1' Putback Dunk ,PLAYER2199 </> PLAYER2199,action135 </> action66
136.0,Made Shot,PT02M46.00S,McGee 19' Jump Shot (6 PTS) (Stephenson 3 AST),1.0,v,1.0,201580.0,McGee,J. McGee,44.0,22,22,19.0,Made,Jump Shot,1610612747.0,LAL,1.0,14.0,194.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/136/03bb721a-3375-6a99-6887-4f1e10abc51a_1280x720.mp4,5933,train-5933,PLAYER201580 19' Jump Shot (PLAYER202362 AST),PLAYER201580 PLAYER202362,action63
138.0 </> 139.0,Missed Shot </> Defensive Rebound,PT02M30.00S </> PT02M29.00S,MISS Warren 4' Turnaround Jump Shot </> McGee REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203933.0 </> 201580.0,Warren </> McGee,T. Warren </> J. McGee,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,2.0 </> 0.0,44.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/138/7915fa2a-f4a5-d0dd-4a25-2d876f966440_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/139/ce2ba437-8a70-113f-219d-a258d49055a6_1280x720.mp4,5934 </> 5935,train-5934 </> train-5935,MISS PLAYER203933 4' Turnaround Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER201580,action133 </> action135
140.0,Made Shot,PT02M16.00S,McGee 25' 3PT Jump Shot (9 PTS) (Stephenson 4 AST),1.0,v,1.0,201580.0,McGee,J. McGee,47.0,25,22,25.0,Made,Jump Shot,1610612747.0,LAL,1.0,19.0,251.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/140/2129de8e-f715-d326-9f29-fb4928431c62_1280x720.mp4,5936,train-5936,PLAYER201580 25' 3PT Jump Shot (PLAYER202362 AST),PLAYER201580 PLAYER202362,action63
142.0,Made Shot,PT01M53.00S,Chandler 1' Alley Oop Dunk (4 PTS) (Booker 1 AST),1.0,h,1.0,2199.0,Chandler,T. Chandler,49.0,25,24,1.0,Made,Alley Oop Dunk Shot,1610612756.0,PHX,1.0,3.0,4.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/142/090c4766-020b-40f6-2ab7-014a8a2b399d_1280x720.mp4,5937,train-5937,PLAYER2199 1' Alley Oop Dunk (PLAYER1626164 AST),PLAYER2199 PLAYER1626164,action42
144.0 </> 145.0,Missed Shot </> Defensive Rebound,PT01M39.00S </> PT01M38.00S,MISS Stephenson 22' Step Back Jump Shot </> Chandler REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,202362.0 </> 2199.0,Stephenson </> Chandler,L. Stephenson </> T. Chandler,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-145.0 </> 0.0,169.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/144/1b9be5cf-4501-85ba-4ee7-6390db7995b5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/145/08e0bb42-1fa9-0ac1-337a-811216b277bb_1280x720.mp4,5938 </> 5939,train-5938 </> train-5939,MISS PLAYER202362 22' Step Back Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER202362 </> PLAYER2199,action126 </> action135
146.0 </> 148.0,Turnover </> Foul,PT01M29.00S </> PT01M28.00S,Warren Bad Pass Turnover (P1.T2) </> Crawford Personal Take Foul (P1.PN) (J.Tiven),0.0 </> 0.0,h </> h,1.0 </> 1.0,203933.0 </> 2037.0,Warren </> Crawford,T. Warren </> J. Crawford,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal Take,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/146/8209b87c-4905-fae8-8c8a-695029317403_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/148/1302d5bb-2a77-4717-ddd4-4415294a0066_1280x720.mp4,5940 </> 5941,train-5940 </> train-5941,PLAYER203933 Bad Pass Turnover  </> PLAYER2037 Personal Take Foul ,PLAYER203933 </> PLAYER2037,action143 </> action17
152.0,Defensive Rebound,PT01M25.00S,Warren REBOUND (Off:0 Def:1),0.0,h,1.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/152/7b1c7b66-0f95-9f60-9fc4-267c7c6bf08a_1280x720.mp4,5942,train-5942,PLAYER203933 DEFENSIVE REBOUND ,PLAYER203933,action135
153.0 </> 155.0,Missed Shot </> Offensive Rebound,PT01M13.00S </> PT01M12.00S,MISS Jackson 1' Reverse Layup </> Chandler REBOUND (Off:3 Def:3),1.0 </> 0.0,h </> h,1.0 </> 1.0,1628367.0 </> 2199.0,Jackson </> Chandler,J. Jackson </> T. Chandler,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,10.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/153/e088730a-8336-9b89-8ad1-bd6262d3bd6a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/155/7995fe27-18f6-0efe-752a-0d2d5f024083_1280x720.mp4,5943 </> 5944,train-5943 </> train-5944,MISS PLAYER1628367 1' Reverse Layup </> PLAYER2199 OFFENSIVE REBOUND ,PLAYER1628367 </> PLAYER2199,action115 </> action135
591.0 </> 592.0,Missed Shot </> Offensive Rebound,PT01M11.00S </> PT01M11.00S,MISS Chandler 3' Tip Layup Shot </> Chandler REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> h,1.0 </> 1.0,2199.0 </> 2199.0,Chandler </> Chandler,T. Chandler </> T. Chandler,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Tip Layup Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-9.0 </> 0.0,28.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/591/50b0e47e-0a56-ef03-9a47-06de24f06e6d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/592/33928e7b-b2be-8707-2db4-e1ee68cef051_1280x720.mp4,5945 </> 5946,train-5945 </> train-5946,MISS PLAYER2199 3' Tip Layup Shot </> PLAYER2199 OFFENSIVE REBOUND ,PLAYER2199 </> PLAYER2199,action128 </> action135
156.0 </> 157.0 </> 158.0,Missed Shot </> Offensive Rebound </> Foul,PT01M11.00S </> PT01M11.00S </> PT01M11.00S,MISS Chandler Putback Layup </> Chandler REBOUND (Off:4 Def:3) </> McGee S.FOUL (P2.T4) (J.Tiven),1.0 </> 0.0 </> 0.0,h </> h </> v,1.0 </> 1.0 </> 1.0,2199.0 </> 2199.0 </> 201580.0,Chandler </> Chandler </> McGee,T. Chandler </> T. Chandler </> J. McGee,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 0.0 </> 0.0,Missed </>  </> ,Putback Layup Shot </> Unknown </> Shooting,1610612756.0 </> 1610612756.0 </> 1610612747.0,PHX </> PHX </> LAL,1.0 </> 1.0 </> 1.0,3.0 </> 0.0 </> 0.0,2.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/156/aa4e3a59-2057-25d0-4f09-6718dd34b072_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/157/b4d60cae-e848-6249-20dc-37490d487b43_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/158/371b0467-8b9e-60a9-dffe-8c3f4ecc42ce_1280x720.mp4,5947 </> 5948 </> 5949,train-5947 </> train-5948 </> train-5949,MISS PLAYER2199 Putback Layup </> PLAYER2199 OFFENSIVE REBOUND  </> PLAYER201580 S.FOUL ,PLAYER2199 </> PLAYER2199 </> PLAYER201580,action113 </> action135 </> action18
166.0,Made Shot,PT00M55.70S,Stephenson 15' Floating Jump Shot (4 PTS),1.0,v,1.0,202362.0,Stephenson,L. Stephenson,54.0,28,26,15.0,Made,Floating Jump shot,1610612747.0,LAL,1.0,-42.0,146.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/166/81d2fbf6-a32f-b34c-df8c-e5b0663856e0_1280x720.mp4,5950,train-5950,PLAYER202362 15' Floating Jump Shot ,PLAYER202362,action59
167.0 </> 168.0,Missed Shot </> Defensive Rebound,PT00M38.30S </> PT00M36.60S,MISS Booker 8' Turnaround Jump Shot </> Stephenson REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626164.0 </> 202362.0,Booker </> Stephenson,D. Booker </> L. Stephenson,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-76.0 </> 0.0,-11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/167/0aae4770-c849-17cd-ade5-dc044ce242e2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/168/8f791409-fc82-c5d4-d4bd-0ff36aa0eac5_1280x720.mp4,5951 </> 5952,train-5951 </> train-5952,MISS PLAYER1626164 8' Turnaround Jump Shot </> PLAYER202362 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER202362,action133 </> action135
169.0,Made Shot,PT00M30.00S,Caldwell-Pope 24' 3PT Jump Shot (3 PTS) (Stephenson 5 AST),1.0,v,1.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,57.0,31,26,24.0,Made,Jump Shot,1610612747.0,LAL,1.0,232.0,68.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/169/162eef7f-e024-1733-958a-e627dfe2e6dd_1280x720.mp4,5953,train-5953,PLAYER203484 24' 3PT Jump Shot (PLAYER202362 AST),PLAYER203484 PLAYER202362,action63
171.0,Foul,PT00M19.40S,Booker T.FOUL (P0.PN) (D.Guthrie),0.0,h,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Technical,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/171/c7417647-52e7-7795-0d8f-d07c0dd60b15_1280x720.mp4,5954,train-5954,PLAYER1626164 T.FOUL ,PLAYER1626164,action19
173.0 </> 174.0,Made Shot </> Foul,PT00M08.40S </> PT00M08.40S,Crawford 26' 3PT Pullup Jump Shot (3 PTS) </> Williams AWAY.FROM.PLAY.FOUL (P1.PN) (D.Guthrie),1.0 </> 0.0,h </> v,1.0 </> 1.0,2037.0 </> 1629140.0,Crawford </> Williams,J. Crawford </> J. Williams,61.0 </> 0.0,32 </> ,29 </> ,26.0 </> 0.0,Made </> ,Pullup Jump shot </> Away From Play,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,5.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/173/a84e0728-4fed-2bb5-a179-29af6be78689_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/174/026e5894-3eb3-cb19-a621-32b4b45c4c1b_1280x720.mp4,5955 </> 5956,train-5955 </> train-5956,PLAYER2037 26' 3PT Pullup Jump Shot  </> PLAYER1629140 AWAY.FROM.PLAY.FOUL ,PLAYER2037 </> PLAYER1629140,action65 </> action2
184.0,Missed Shot,PT00M01.30S,MISS Caldwell-Pope 25' 3PT Pullup Jump Shot,1.0,v,1.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,0.0,,,25.0,Missed,Pullup Jump shot,1610612747.0,LAL,1.0,-173.0,176.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/184/b0a27b3c-c4ec-11d4-6748-5c8a55f395e9_1280x720.mp4,5957,train-5957,MISS PLAYER203484 25' 3PT Pullup Jump Shot,PLAYER203484,action111
186.0,period,PT00M00.00S,End of 1st Period (10:37 PM EST),0.0,,1.0,0.0,,,62.0,32,30,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/186/1f731837-cbec-da0d-3167-64263d2f7a3a_1280x720.mp4,5958,train-5958,End of 1st Period ,,action170
194.0,Foul,PT11M48.00S,Williams P.FOUL (P2.T1) (D.Guthrie),0.0,v,2.0,1629140.0,Williams,J. Williams,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/194/84e00581-1cff-4fe9-d985-9b279714054b_1280x720.mp4,5959,train-5959,PLAYER1629140 P.FOUL ,PLAYER1629140,action16
196.0,Made Shot,PT11M41.00S,Crawford 19' Pullup Jump Shot (5 PTS),1.0,h,2.0,2037.0,Crawford,J. Crawford,64.0,32,32,19.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,49.0,188.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/196/7141d0f6-cd8d-6179-d395-6f3ab3a31a93_1280x720.mp4,5960,train-5960,PLAYER2037 19' Pullup Jump Shot ,PLAYER2037,action65
197.0,Made Shot,PT11M26.00S,Stephenson 1' Driving Layup (6 PTS),1.0,v,2.0,202362.0,Stephenson,L. Stephenson,66.0,34,32,1.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-6.0,4.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/197/f6aa2b72-26f1-13c5-6617-067c9ea74132_1280x720.mp4,5961,train-5961,PLAYER202362 1' Driving Layup ,PLAYER202362,action53
198.0 </> 200.0,Foul </> Turnover,PT11M17.00S </> PT11M17.00S,Booker OFF.Foul (P1) (M.Dagher) </> Booker Offensive Foul Turnover (P1.T3),0.0 </> 0.0,h </> h,2.0 </> 2.0,1626164.0 </> 1626164.0,Booker </> Booker,D. Booker </> D. Booker,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/198/c0677bda-cb65-5dec-3ea5-54c4337044ba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/200/20360e56-c5bc-3fe6-03ad-cbe1667cdb6e_1280x720.mp4,5962 </> 5963,train-5962 </> train-5963,PLAYER1626164 OFF.Foul  </> PLAYER1626164 Offensive Foul Turnover ,PLAYER1626164 </> PLAYER1626164,action14 </> action155
203.0,Made Shot,PT10M59.00S,Stephenson 1' Driving Finger Roll Layup (8 PTS),1.0,v,2.0,202362.0,Stephenson,L. Stephenson,68.0,36,32,1.0,Made,Driving Finger Roll Layup Shot,1610612747.0,LAL,1.0,2.0,8.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/203/b693d128-1d6b-67dd-2be0-78af3cda6adf_1280x720.mp4,5964,train-5964,PLAYER202362 1' Driving Finger Roll Layup ,PLAYER202362,action49
204.0,Turnover,PT10M37.00S,Crawford Lost Ball Turnover (P1.T4),0.0,h,2.0,2037.0,Crawford,J. Crawford,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/204/b81c1300-68e4-edbc-0836-ef05192d4ae2_1280x720.mp4,5965,train-5965,PLAYER2037 Lost PLAYER1628366 Turnover ,PLAYER2037 PLAYER1628366,action153
206.0,Made Shot,PT10M33.00S,Stephenson 1' Running Layup (10 PTS),1.0,v,2.0,202362.0,Stephenson,L. Stephenson,70.0,38,32,1.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,1.0,8.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/206/615845f0-5b6f-f741-dc76-f58bca4d4b93_1280x720.mp4,5966,train-5966,PLAYER202362 1' Running Layup ,PLAYER202362,action75
214.0,Turnover,PT10M15.00S,Ariza Bad Pass Turnover (P1.T5),0.0,h,2.0,2772.0,Ariza,T. Ariza,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/214/8404fbcd-3c17-5cfe-0171-b0b77f851594_1280x720.mp4,5967,train-5967,PLAYER2772 Bad Pass Turnover ,PLAYER2772,action143
216.0,Made Shot,PT09M57.00S,James 14' Fadeaway Jumper (9 PTS) (Stephenson 6 AST),1.0,v,2.0,2544.0,James,L. James,72.0,40,32,14.0,Made,Fadeaway Jump Shot,1610612747.0,LAL,1.0,144.0,-12.0,https://videos.nba.com/nba/pbp/media/2018/10/24/0021800060/216/7cc0766a-f4f4-eb74-af2c-1ac77a84ef79_1280x720.mp4,5968,train-5968,PLAYER2544 14' Fadeaway Jumper (PLAYER202362 AST),PLAYER2544 PLAYER202362,action57
