actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
112.0 </> 114.0,Missed Shot </> Offensive Rebound,PT02M30.00S </> PT02M23.00S,MISS Gay 6' Layup </> Aldridge REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,1.0 </> 1.0,200752.0 </> 200746.0,Gay </> Aldridge,R. Gay </> L. Aldridge,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-57.0 </> 0.0,-1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/112/0e19dda6-fe84-5833-b2d5-4f519d33a08b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/114/b5e7a0e7-b4da-bf32-3f69-56662d839ace_1280x720.mp4,38174 </> 38175,val-4585 </> val-4586,MISS PLAYER200752 6' Layup </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER200752 </> PLAYER200746,action110 </> action135
115.0,Made Shot,PT02M22.00S,Aldridge 5' Putback Layup (14 PTS),1.0,h,1.0,200746.0,Aldridge,L. Aldridge,40.0,13,27,5.0,Made,Putback Layup Shot,1610612759.0,SAS,1.0,-40.0,33.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/115/20f4f03e-1924-f900-129a-27bace40f4ed_1280x720.mp4,38176,val-4587,PLAYER200746 5' Putback Layup ,PLAYER200746,action67
116.0 </> 117.0,Missed Shot </> Defensive Rebound,PT02M06.00S </> PT02M04.00S,MISS Burke 11' Floating Jump Shot </> Aldridge REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,203504.0 </> 200746.0,Burke </> Aldridge,T. Burke </> L. Aldridge,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-52.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/116/13f0c084-5b64-c31a-e9c7-0c6552c48d50_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/117/0b40bce3-40eb-d866-555c-3dcace7b3643_1280x720.mp4,38177 </> 38178,val-4588 </> val-4589,MISS PLAYER203504 11' Floating Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER203504 </> PLAYER200746,action105 </> action135
118.0 </> 119.0,Missed Shot </> Defensive Rebound,PT01M56.00S </> PT01M52.00S,MISS Bertans 28' 3PT Jump Shot </> Lee REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,202722.0 </> 201584.0,Bertans </> Lee,D. Bertans </> C. Lee,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,140.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/118/4072ebc5-c262-aeff-76ff-df3afebd9610_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/119/670bf020-b91e-2127-3113-286166a2b861_1280x720.mp4,38179 </> 38180,val-4590 </> val-4591,MISS PLAYER202722 28' 3PT Jump Shot </> PLAYER201584 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER201584,action109 </> action135
120.0 </> 121.0,Missed Shot </> Defensive Rebound,PT01M44.00S </> PT01M41.00S,MISS Mejri 26' 3PT Jump Shot </> Gay REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626257.0 </> 200752.0,Mejri </> Gay,S. Mejri </> R. Gay,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,2.0 </> 0.0,260.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/120/863e1267-1f46-2b15-5cd4-f82b4e355ca7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/121/3d719aba-9311-7e7b-e2cf-750ffbb4937d_1280x720.mp4,38181 </> 38182,val-4592 </> val-4593,MISS PLAYER1626257 26' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1626257 </> PLAYER200752,action109 </> action135
122.0,Foul,PT01M40.00S,Broekhoff Personal Take Foul (P1.T4) (J.Capers),0.0,v,1.0,1629151.0,Broekhoff,R. Broekhoff,0.0,,,0.0,,Personal Take,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/122/6d3dd442-9287-fa33-8f1c-7f7c5368b8a5_1280x720.mp4,38183,val-4594,PLAYER1629151 Personal Take Foul ,PLAYER1629151,action17
128.0,Turnover,PT01M32.00S,Aldridge Lost Ball Turnover (P2.T3),0.0,h,1.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/128/82e9915f-59e9-989e-906d-aac0a666b29f_1280x720.mp4,38184,val-4595,PLAYER200746 Lost Ball Turnover ,PLAYER200746,action153
130.0,Made Shot,PT01M26.00S,Lee 24' 3PT Jump Shot (5 PTS) (Powell 2 AST),1.0,v,1.0,201584.0,Lee,C. Lee,43.0,16,27,24.0,Made,Jump Shot,1610612742.0,DAL,1.0,232.0,53.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/130/42adbc83-ef44-34b4-80c6-b1e516834bd5_1280x720.mp4,38185,val-4596,PLAYER201584 24' 3PT Jump Shot (PLAYER203939 AST),PLAYER201584 PLAYER203939,action63
132.0,Foul,PT01M11.00S,Lee S.FOUL (P1.PN) (J.Capers),0.0,v,1.0,201584.0,Lee,C. Lee,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/132/1f7e6676-e81d-d096-7399-a9de386b6a37_1280x720.mp4,38186,val-4597,PLAYER201584 S.FOUL ,PLAYER201584,action18
139.0 </> 140.0,Missed Shot </> Defensive Rebound,PT00M57.30S </> PT00M55.10S,MISS Lee 13' Pullup Jump Shot </> Gay REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,1.0 </> 1.0,201584.0 </> 200752.0,Lee </> Gay,C. Lee </> R. Gay,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-134.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/139/5f924b9a-23c2-04ad-0a85-27537d38253c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/140/0f95d689-62f6-7d00-f571-f0891aa32f75_1280x720.mp4,38187 </> 38188,val-4598 </> val-4599,MISS PLAYER201584 13' Pullup Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201584 </> PLAYER200752,action111 </> action135
141.0 </> 142.0,Missed Shot </> Defensive Rebound,PT00M48.80S </> PT00M45.40S,MISS Belinelli 18' Driving Floating Jump Shot </> Nowitzki REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,1.0 </> 1.0,201158.0 </> 1717.0,Belinelli </> Nowitzki,M. Belinelli </> D. Nowitzki,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-153.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/141/ccca2558-a3b1-6d92-c90f-3a3ddcc0b3c7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/142/8f4ee00a-bf8f-c3b8-8cd3-c6f0550912dd_1280x720.mp4,38189 </> 38190,val-4600 </> val-4601,MISS PLAYER201158 18' Driving Floating Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1717,action97 </> action135
143.0 </> 144.0,Missed Shot </> Defensive Rebound,PT00M33.50S </> PT00M30.40S,MISS Burke 26' 3PT Pullup Jump Shot </> Belinelli REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,203504.0 </> 201158.0,Burke </> Belinelli,T. Burke </> M. Belinelli,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-24.0 </> 0.0,258.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/143/ea7312ea-3d90-9107-83ac-7d0cb6d69670_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/144/c82d239e-b336-d408-fb11-37563ac98339_1280x720.mp4,38191 </> 38192,val-4602 </> val-4603,MISS PLAYER203504 26' 3PT Pullup Jump Shot </> PLAYER201158 DEFENSIVE REBOUND ,PLAYER203504 </> PLAYER201158,action111 </> action135
145.0,Made Shot,PT00M14.70S,Gay 18' Pullup Jump Shot (3 PTS),1.0,h,1.0,200752.0,Gay,R. Gay,46.0,16,30,18.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,74.0,162.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/145/28f4cad4-4ef8-4ba3-67af-8962d0c2528b_1280x720.mp4,38193,val-4604,PLAYER200752 18' Pullup Jump Shot ,PLAYER200752,action65
146.0,Foul,PT00M01.70S,Mills Personal Take Foul (P1.T1) (J.Sterling),0.0,h,1.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Personal Take,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/146/549ca302-1d98-7c97-e2ce-8c661a966829_1280x720.mp4,38194,val-4605,PLAYER201988 Personal Take Foul ,PLAYER201988,action17
148.0 </> 150.0,Missed Shot </> period,PT00M00.00S </> PT00M00.00S,MISS Lee 26' 3PT Jump Shot </> End of 1st Period (8:35 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,201584.0 </> 0.0,Lee </> ,C. Lee </> ,0.0 </> 46.0, </> 16, </> 30,26.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612742.0 </> 0.0,DAL </> ,1.0 </> 1.0,-86.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/148/1a0397a9-2e3e-156f-7a4f-017aef912623_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/150/bdf4835a-f8ea-815a-3c71-fe6e571e018f_1280x720.mp4,38195 </> 38196,val-4606 </> val-4607,MISS PLAYER201584 26' 3PT Jump Shot </> End of 1st Period ,PLAYER201584 </> ,action109 </> action170
156.0,Foul,PT11M41.00S,Belinelli P.FOUL (P1.T1) (J.Capers),0.0,h,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/156/56ef497c-2910-a322-cec0-d6c15043de13_1280x720.mp4,38197,val-4608,PLAYER201158 P.FOUL ,PLAYER201158,action16
158.0 </> 160.0,Missed Shot </> Defensive Rebound,PT11M35.00S </> PT11M31.00S,MISS Brunson 9' Pullup Jump Shot </> Bertans REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628973.0 </> 202722.0,Brunson </> Bertans,J. Brunson </> D. Bertans,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,15.0 </> 0.0,91.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/158/2e00dd89-1025-5cf8-cb68-2a3bc287f2b1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/160/24a057c2-f057-5d02-e8f9-a2b600b07177_1280x720.mp4,38198 </> 38199,val-4609 </> val-4610,MISS PLAYER1628973 9' Pullup Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER202722,action111 </> action135
161.0 </> 162.0,Missed Shot </> Defensive Rebound,PT11M20.00S </> PT11M17.00S,MISS Belinelli 26' 3PT Jump Shot </> Brunson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,201158.0 </> 1628973.0,Belinelli </> Brunson,M. Belinelli </> J. Brunson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-223.0 </> 0.0,127.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/161/62345875-053e-db55-90d7-3e07d400e2a3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/162/4bcc941b-e4e4-699e-d79a-9aac066dd6e5_1280x720.mp4,38200 </> 38201,val-4611 </> val-4612,MISS PLAYER201158 26' 3PT Jump Shot </> PLAYER1628973 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1628973,action109 </> action135
165.0,Missed Shot,PT10M56.00S,MISS Gay 9' Turnaround Fadeaway Bank Jump Shot,1.0,h,2.0,200752.0,Gay,R. Gay,0.0,,,9.0,Missed,Turnaround Fadeaway Bank Jump Shot,1610612759.0,SAS,1.0,57.0,70.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/165/10ad9c05-d777-5b1c-b953-c9c9099b84ad_1280x720.mp4,38202,val-4613,MISS PLAYER200752 9' Turnaround Fadeaway Bank Jump Shot,PLAYER200752,action130
169.0 </> 170.0,Missed Shot </> Defensive Rebound,PT10M51.00S </> PT10M48.00S,MISS Belinelli 13' Jump Shot </> Nowitzki REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,2.0 </> 2.0,201158.0 </> 1717.0,Belinelli </> Nowitzki,M. Belinelli </> D. Nowitzki,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,131.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/169/5fd8df8b-a7bb-1378-e4dc-cb97d9806bd5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/170/c82beea7-b5c4-1820-2130-d3d9933beb2c_1280x720.mp4,38203 </> 38204,val-4614 </> val-4615,MISS PLAYER201158 13' Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1717,action109 </> action135
171.0 </> 172.0,Missed Shot </> Defensive Rebound,PT10M38.00S </> PT10M35.00S,MISS Harris 4' Driving Finger Roll Layup </> Bertans REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,2734.0 </> 202722.0,Harris </> Bertans,D. Harris </> D. Bertans,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-35.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/171/5c547032-39cc-8647-4ba4-5e620591c1f7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/172/f74ddc5f-ba53-b133-b0c7-8a2762a23d0c_1280x720.mp4,38205 </> 38206,val-4616 </> val-4617,MISS PLAYER2734 4' Driving Finger Roll Layup </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER202722,action95 </> action135
173.0,Made Shot,PT10M24.00S,Poeltl 3' Layup (4 PTS),1.0,h,2.0,1627751.0,Poeltl,J. Poeltl,50.0,18,32,3.0,Made,Layup Shot,1610612759.0,SAS,1.0,20.0,21.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/173/12bfab26-3219-3e35-8eb7-57ace1945c3c_1280x720.mp4,38207,val-4618,PLAYER1627751 3' Layup ,PLAYER1627751,action64
174.0,Foul,PT10M12.00S,Mills P.FOUL (P2.T2) (J.Sterling),0.0,h,2.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/174/67377f80-9016-ed4c-18f3-2f78bee50131_1280x720.mp4,38208,val-4619,PLAYER201988 P.FOUL ,PLAYER201988,action16
180.0 </> 181.0,Missed Shot </> Defensive Rebound,PT10M05.00S </> PT10M01.00S,MISS Brunson 26' 3PT Jump Shot </> Forbes REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628973.0 </> 1627854.0,Brunson </> Forbes,J. Brunson </> B. Forbes,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-18.0 </> 0.0,261.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/180/df2c5283-c0c4-86f9-5eb2-5089f9a36a97_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/181/7767598a-68fd-ced8-d685-b33dd077caeb_1280x720.mp4,38209 </> 38210,val-4620 </> val-4621,MISS PLAYER1628973 26' 3PT Jump Shot </> PLAYER1627854 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER1627854,action109 </> action135
182.0,Made Shot,PT09M55.00S,White 27' 3PT Jump Shot (5 PTS) (Forbes 1 AST),1.0,h,2.0,1628401.0,White,D. White,53.0,18,35,27.0,Made,Jump Shot,1610612759.0,SAS,1.0,-181.0,202.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/182/6fd05316-16f2-7c6e-33d5-80665e7755cb_1280x720.mp4,38211,val-4622,PLAYER1628401 27' 3PT Jump Shot (PLAYER1627854 AST),PLAYER1628401 PLAYER1627854,action63
186.0,Missed Shot,PT09M22.00S,MISS DeRozan 6' Driving Layup,1.0,h,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,6.0,Missed,Driving Layup Shot,1610612759.0,SAS,1.0,-35.0,46.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/186/98370247-0935-4575-3963-24e8f991a259_1280x720.mp4,38212,val-4623,MISS PLAYER201942 6' Driving Layup,PLAYER201942,action99
191.0 </> 188.0,Offensive Rebound </> Jump Ball,PT09M22.00S </> PT09M22.00S,DeRozan REBOUND (Off:1 Def:1) </> Jump Ball DeRozan vs. Harris: Tip to Forbes,0.0 </> 0.0,h </> h,2.0 </> 2.0,201942.0 </> 201942.0,DeRozan </> DeRozan,D. DeRozan </> D. DeRozan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Unknown </> ,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/191/95bb0324-dcd4-1c13-1006-0d9d48a1dbda_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/188/36f58aba-865a-e001-11e5-7461cb8e7b18_1280x720.mp4,38213 </> 38214,val-4624 </> val-4625,PLAYER201942 OFFENSIVE REBOUND  </> Jump Ball PLAYER201942 vs. PLAYER2734: Tip to PLAYER1627854,PLAYER201942 </> PLAYER201942 PLAYER2734 PLAYER1627854,action135 </> action41
192.0,Turnover,PT09M07.00S,DeRozan Bad Pass Turnover (P2.T4),0.0,h,2.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/192/47c12dc1-0389-52ca-ae87-ae855059fd69_1280x720.mp4,38215,val-4626,PLAYER201942 Bad Pass Turnover ,PLAYER201942,action143
194.0 </> 195.0,Missed Shot </> Defensive Rebound,PT08M58.00S </> PT08M56.00S,MISS Nowitzki 26' 3PT Pullup Jump Shot </> White REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,1717.0 </> 1628401.0,Nowitzki </> White,D. Nowitzki </> D. White,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-98.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/194/f7568aa5-b3e5-80aa-f695-637be5dab613_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/195/de0efaa7-6b8d-458d-6310-3f214d00b4dc_1280x720.mp4,38216 </> 38217,val-4627 </> val-4628,MISS PLAYER1717 26' 3PT Pullup Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER1628401,action111 </> action135
196.0 </> 197.0,Missed Shot </> Defensive Rebound,PT08M50.00S </> PT08M48.00S,MISS Bertans 27' 3PT Jump Shot </> Powell REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,202722.0 </> 203939.0,Bertans </> Powell,D. Bertans </> D. Powell,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,24.0 </> 0.0,265.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/196/7c789bd9-3d10-24ca-3731-6ee577f5c90c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/197/98260218-6830-c34f-be80-914b6109fac9_1280x720.mp4,38218 </> 38219,val-4629 </> val-4630,MISS PLAYER202722 27' 3PT Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER202722 </> PLAYER203939,action109 </> action135
198.0,Turnover,PT08M38.00S,Brunson Bad Pass Turnover (P2.T4),0.0,v,2.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/198/366601ff-f1d7-1b71-7b4b-84df5b86c5f0_1280x720.mp4,38220,val-4631,PLAYER1628973 Bad Pass Turnover ,PLAYER1628973,action143
201.0,Missed Shot,PT08M14.00S,MISS Bertans 26' 3PT Pullup Jump Shot,1.0,h,2.0,202722.0,Bertans,D. Bertans,0.0,,,26.0,Missed,Pullup Jump shot,1610612759.0,SAS,1.0,-110.0,239.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/201/d46e6cf4-f0af-c9d1-03e5-7e7b936b45a2_1280x720.mp4,38221,val-4632,MISS PLAYER202722 26' 3PT Pullup Jump Shot,PLAYER202722,action111
204.0,Missed Shot,PT08M03.00S,MISS Broekhoff 26' 3PT Jump Shot,1.0,v,2.0,1629151.0,Broekhoff,R. Broekhoff,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-75.0,250.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/204/2e51b9d3-12f5-62f8-7446-07b38093364a_1280x720.mp4,38222,val-4633,MISS PLAYER1629151 26' 3PT Jump Shot,PLAYER1629151,action109
206.0,Foul,PT07M45.00S,Broekhoff S.FOUL (P2.T1) (P.Fraher),0.0,v,2.0,1629151.0,Broekhoff,R. Broekhoff,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/206/b9dc5a44-773a-dcb6-cb4f-3de4a7ae864a_1280x720.mp4,38223,val-4634,PLAYER1629151 S.FOUL ,PLAYER1629151,action18
212.0 </> 213.0,Missed Shot </> Defensive Rebound,PT07M23.00S </> PT07M20.00S,MISS Nowitzki 18' Jump Shot </> White REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,2.0 </> 2.0,1717.0 </> 1628401.0,Nowitzki </> White,D. Nowitzki </> D. White,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,77.0 </> 0.0,162.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/212/3c1b7ed3-4087-4fb5-82c7-c76788b95461_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/213/728877cb-3efe-f5b4-82b9-16b97b801936_1280x720.mp4,38224 </> 38225,val-4635 </> val-4636,MISS PLAYER1717 18' Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER1628401,action109 </> action135
214.0,Missed Shot,PT07M08.00S,MISS Forbes 28' 3PT Jump Shot,1.0,h,2.0,1627854.0,Forbes,B. Forbes,0.0,,,28.0,Missed,Jump Shot,1610612759.0,SAS,1.0,-187.0,212.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/214/6d1132cd-f830-8cca-5688-ae574ee10f50_1280x720.mp4,38226,val-4637,MISS PLAYER1627854 28' 3PT Jump Shot,PLAYER1627854,action109
217.0 </> 219.0,Missed Shot </> Foul,PT06M55.00S </> PT06M54.00S,MISS Brunson 25' 3PT Jump Shot </> Poeltl L.B.FOUL (P1.T3) (J.Capers),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628973.0 </> 1627751.0,Brunson </> Poeltl,J. Brunson </> J. Poeltl,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-97.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/217/b93441b5-81bf-9771-9920-18b2cd7718de_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/219/67a6baf8-1abd-8840-17c3-901e2d5c99ee_1280x720.mp4,38227 </> 38228,val-4638 </> val-4639,MISS PLAYER1628973 25' 3PT Jump Shot </> PLAYER1627751 L.B.FOUL ,PLAYER1628973 </> PLAYER1627751,action109 </> action12
230.0 </> 231.0,Offensive Rebound </> Foul,PT06M46.00S </> PT06M46.00S,Powell REBOUND (Off:2 Def:2) </> DeRozan S.FOUL (P1.T4) (J.Sterling),0.0 </> 0.0,v </> h,2.0 </> 2.0,203939.0 </> 201942.0,Powell </> DeRozan,D. Powell </> D. DeRozan,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Unknown </> Shooting,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/230/ff7f782a-57df-b3bb-ef0c-b5ce096f0a81_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801227/231/afcb5b77-a2be-7064-1687-a0680c1f99b0_1280x720.mp4,38229 </> 38230,val-4640 </> val-4641,PLAYER203939 OFFENSIVE REBOUND  </> PLAYER201942 S.FOUL ,PLAYER203939 </> PLAYER201942,action135 </> action18
