actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
96.0 </> 97.0,Missed Shot </> Defensive Rebound,PT03M05.00S </> PT03M03.00S,MISS Harrell 1' Layup </> Gobert REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626149.0 </> 203497.0,Harrell </> Gobert,M. Harrell </> R. Gobert,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-9.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/96/73516476-cbe6-f55d-e33b-533c55d354e0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/97/161a734e-17a8-7bba-8c87-68efaa3b1446_1280x720.mp4,25862 </> 25863,train-25862 </> train-25863,MISS PLAYER1626149 1' Layup </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER203497,action110 </> action135
98.0,Made Shot,PT02M57.00S,Mitchell 1' Driving Dunk (9 PTS),1.0,v,1.0,1628378.0,Mitchell,D. Mitchell,43.0,26,17,1.0,Made,Driving Dunk Shot,1610612762.0,UTA,1.0,-10.0,1.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/98/10c6791e-0ec2-6a95-7ee6-d51cd5914c98_1280x720.mp4,25864,train-25864,PLAYER1628378 1' Driving Dunk ,PLAYER1628378,action48
104.0 </> 105.0,Missed Shot </> Defensive Rebound,PT02M49.00S </> PT02M44.00S,MISS Williams 25' 3PT Jump Shot </> Gobert REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,1.0 </> 1.0,101150.0 </> 203497.0,Williams </> Gobert,L. Williams </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-125.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/104/f0b904e2-9e02-358c-c760-f1571087c442_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/105/d05a3269-0ec0-6b80-e45e-dbbd95ba6ba1_1280x720.mp4,25865 </> 25866,train-25865 </> train-25866,MISS PLAYER101150 25' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER203497,action109 </> action135
106.0 </> 107.0,Missed Shot </> Defensive Rebound,PT02M30.00S </> PT02M28.00S,MISS Crowder 24' 3PT Jump Shot </> Wallace REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,203109.0 </> 1627820.0,Crowder </> Wallace,J. Crowder </> T. Wallace,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,-154.0 </> 0.0,189.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/106/5dd12a01-e2e4-cbf3-7e5e-15d1ac2c4ff3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/107/36e994e3-3aa4-598b-2732-9fa8d0b257de_1280x720.mp4,25867 </> 25868,train-25867 </> train-25868,MISS PLAYER203109 24' 3PT Jump Shot </> PLAYER1627820 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER1627820,action109 </> action135
108.0 </> 109.0,Missed Shot </> Defensive Rebound,PT02M21.00S </> PT02M18.00S,MISS Harris 25' 3PT Jump Shot </> Gobert REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,1.0 </> 1.0,202699.0 </> 203497.0,Harris </> Gobert,T. Harris </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,118.0 </> 0.0,226.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/108/57794cfc-e710-b49a-7b5a-26f39bdf36f1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/109/1fcb935d-4b0a-32a6-2246-bb042a16cf78_1280x720.mp4,25869 </> 25870,train-25869 </> train-25870,MISS PLAYER202699 25' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER203497,action109 </> action135
110.0,Missed Shot,PT01M55.00S,MISS Korver 24' 3PT Jump Shot,1.0,v,1.0,2594.0,Korver,K. Korver,0.0,,,24.0,Missed,Jump Shot,1610612762.0,UTA,1.0,232.0,64.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/110/588b8027-8ac4-6883-f705-606f32cc708c_1280x720.mp4,25871,train-25871,MISS PLAYER2594 24' 3PT Jump Shot,PLAYER2594,action109
111.0,Defensive Rebound,PT01M52.00S,Harris REBOUND (Off:0 Def:2),0.0,h,1.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/111/f27eee80-0b2c-2a86-a8e4-85c09267d26a_1280x720.mp4,25872,train-25872,PLAYER202699 DEFENSIVE REBOUND ,PLAYER202699,action135
112.0 </> 113.0,Missed Shot </> Defensive Rebound,PT01M40.00S </> PT01M39.00S,MISS Wallace 12' Pullup Jump Shot </> Gobert REBOUND (Off:1 Def:8),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627820.0 </> 203497.0,Wallace </> Gobert,T. Wallace </> R. Gobert,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-105.0 </> 0.0,64.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/112/10648f54-7973-d84d-2814-0ad15c43d95b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/113/70aeffca-2dc0-46f9-e677-605f0720d38f_1280x720.mp4,25873 </> 25874,train-25873 </> train-25874,MISS PLAYER1627820 12' Pullup Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1627820 </> PLAYER203497,action111 </> action135
114.0,Foul,PT01M30.00S,Wallace S.FOUL (P1.T3) (J.Sterling),0.0,h,1.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/114/44b1418f-596c-e580-36f5-ef544d700095_1280x720.mp4,25875,train-25875,PLAYER1627820 S.FOUL ,PLAYER1627820,action18
124.0,Foul,PT01M24.00S,Korver P.FOUL (P1.T2) (R.Garretson),0.0,v,1.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/124/70a7e6be-836d-b5af-8643-817a1bd29488_1280x720.mp4,25876,train-25876,PLAYER2594 P.FOUL ,PLAYER2594,action16
128.0 </> 129.0,Missed Shot </> Offensive Rebound,PT01M16.00S </> PT01M13.00S,MISS Williams 10' Driving Floating Jump Shot </> Harrell REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,101150.0 </> 1626149.0,Williams </> Harrell,L. Williams </> M. Harrell,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-65.0 </> 0.0,76.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/128/4c9c45b8-6b85-ae8a-3a38-82a63db7b157_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/129/01c7eb09-c448-ce44-77ad-a9fe5e469fd6_1280x720.mp4,25877 </> 25878,train-25877 </> train-25878,MISS PLAYER101150 10' Driving Floating Jump Shot </> PLAYER1626149 OFFENSIVE REBOUND ,PLAYER101150 </> PLAYER1626149,action97 </> action135
130.0,Made Shot,PT01M11.00S,Harrell 1' Putback Layup (4 PTS),1.0,h,1.0,1626149.0,Harrell,M. Harrell,47.0,28,19,1.0,Made,Putback Layup Shot,1610612746.0,LAC,1.0,5.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/130/49667bf2-b278-7425-0f56-f1e2a3b90369_1280x720.mp4,25879,train-25879,PLAYER1626149 1' Putback Layup ,PLAYER1626149,action67
132.0 </> 133.0,Missed Shot </> Offensive Rebound,PT00M57.80S </> PT00M54.80S,MISS Allen 10' Driving Floating Bank Jump Shot </> Crowder REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,1.0 </> 1.0,1628960.0 </> 203109.0,Allen </> Crowder,G. Allen </> J. Crowder,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,84.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/132/255921e4-be4f-8c81-2bc8-ded9bb69a22f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/133/ff694045-ed3c-f422-9933-d4da9e54eedd_1280x720.mp4,25880 </> 25881,train-25880 </> train-25881,MISS PLAYER1628960 10' Driving Floating Bank Jump Shot </> PLAYER203109 OFFENSIVE REBOUND ,PLAYER1628960 </> PLAYER203109,action96 </> action135
134.0 </> 135.0,Missed Shot </> Defensive Rebound,PT00M48.30S </> PT00M43.80S,MISS Favors 21' Jump Shot </> Williams REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,202324.0 </> 101150.0,Favors </> Williams,D. Favors </> L. Williams,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,122.0 </> 0.0,168.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/134/06a96e6f-35b8-58c9-16c9-7a2987fb6a90_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/135/8db08cd4-7eab-57fd-fdef-afe8a967d57a_1280x720.mp4,25882 </> 25883,train-25882 </> train-25883,MISS PLAYER202324 21' Jump Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER202324 </> PLAYER101150,action109 </> action135
136.0,Made Shot,PT00M38.00S,Scott 25' 3PT Jump Shot (3 PTS) (Beverley 1 AST),1.0,h,1.0,203118.0,Scott,M. Scott,50.0,28,22,25.0,Made,Jump Shot,1610612746.0,LAC,1.0,-209.0,136.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/136/57299094-61e6-1002-fbcc-19f3e2968485_1280x720.mp4,25884,train-25884,PLAYER203118 25' 3PT Jump Shot (PLAYER201976 AST),PLAYER203118 PLAYER201976,action63
138.0,Made Shot,PT00M24.10S,Crowder 3PT Jump Shot (7 PTS),1.0,v,1.0,203109.0,Crowder,J. Crowder,53.0,31,22,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,229.0,36.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/138/c772792e-e7c8-50d9-e590-60f3382109ea_1280x720.mp4,25885,train-25885,PLAYER203109 3PT Jump Shot ,PLAYER203109,action63
139.0 </> 140.0,Missed Shot </> Defensive Rebound,PT00M04.90S </> PT00M01.90S,MISS Wallace 1' Cutting Layup Shot </> Favors REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1627820.0 </> 202324.0,Wallace </> Favors,T. Wallace </> D. Favors,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,5.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/139/f929a278-6856-133a-e58b-96ecfb466b33_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/140/5bee6310-fa64-b94e-4546-73026a2b2bd0_1280x720.mp4,25886 </> 25887,train-25886 </> train-25887,MISS PLAYER1627820 1' Cutting Layup Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1627820 </> PLAYER202324,action92 </> action135
141.0 </> 143.0,Missed Shot </> period,PT00M01.30S </> PT00M00.00S,MISS Crowder 39' 3PT Running Jump Shot </> End of 1st Period (11:04 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,203109.0 </> 0.0,Crowder </> ,J. Crowder </> ,0.0 </> 53.0, </> 31, </> 22,39.0 </> 0.0,Missed </> ,Running Jump Shot </> end,1610612762.0 </> 0.0,UTA </> ,1.0 </> 1.0,122.0 </> 0.0,366.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/141/1a1617d7-eeb2-e071-2c1f-e9c9ee338b96_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/143/577ed2fe-9f82-f204-cb90-5ed5c9a53307_1280x720.mp4,25888 </> 25889,train-25888 </> train-25889,MISS PLAYER203109 39' 3PT Running Jump Shot </> End of 1st Period ,PLAYER203109 </> ,action120 </> action170
145.0,Missed Shot,PT11M47.00S,MISS Scott 3' Layup,1.0,h,2.0,203118.0,Scott,M. Scott,0.0,,,3.0,Missed,Layup Shot,1610612746.0,LAC,1.0,27.0,12.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/145/13591fbf-a3c1-8115-8741-b6867ee01afe_1280x720.mp4,25890,train-25890,MISS PLAYER203118 3' Layup,PLAYER203118,action110
149.0,Turnover,PT11M31.00S,Favors Bad Pass Turnover (P1.T3),0.0,v,2.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/149/afac7482-ab6e-16cd-f068-5a6f857acc51_1280x720.mp4,25891,train-25891,PLAYER202324 Bad Pass Turnover ,PLAYER202324,action143
151.0,Turnover,PT11M26.00S,Harrell Lost Ball Turnover (P1.T3),0.0,h,2.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/151/46627eed-d29e-9ea5-daef-5d1eb6f92418_1280x720.mp4,25892,train-25892,PLAYER1626149 Lost Ball Turnover ,PLAYER1626149,action153
153.0,Made Shot,PT11M15.00S,Korver 21' Jump Shot (5 PTS) (Allen 1 AST),1.0,v,2.0,2594.0,Korver,K. Korver,55.0,33,22,21.0,Made,Jump Shot,1610612762.0,UTA,1.0,206.0,-12.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/153/a29fe888-0e0c-71d8-0a82-23d2d4637184_1280x720.mp4,25893,train-25893,PLAYER2594 21' Jump Shot (PLAYER1628960 AST),PLAYER2594 PLAYER1628960,action63
155.0,Made Shot,PT11M01.00S,Williams 1' Driving Floating Bank Jump Shot (2 PTS) (Scott 1 AST),1.0,h,2.0,101150.0,Williams,L. Williams,57.0,33,24,1.0,Made,Driving Floating Bank Jump Shot,1610612746.0,LAC,1.0,8.0,7.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/155/ddf4e8e8-2ea5-6f48-1c1c-455709be22a6_1280x720.mp4,25894,train-25894,PLAYER101150 1' Driving Floating Bank Jump Shot (PLAYER203118 AST),PLAYER101150 PLAYER203118,action50
157.0,Turnover,PT10M50.00S,Ingles Traveling Turnover (P1.T4),0.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Traveling,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/157/5d70c78b-5394-1eda-965e-06c7bc11c08f_1280x720.mp4,25895,train-25895,PLAYER204060 Traveling Turnover ,PLAYER204060,action163
158.0 </> 159.0,Missed Shot </> Defensive Rebound,PT10M38.00S </> PT10M35.00S,MISS Wallace 5' Floating Jump Shot </> Favors REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,1627820.0 </> 202324.0,Wallace </> Favors,T. Wallace </> D. Favors,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,30.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/158/05c80684-0651-6ce3-db12-a458314fa167_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/159/5cfca47a-7d3d-ce04-b179-fe5b988ad0c4_1280x720.mp4,25896 </> 25897,train-25896 </> train-25897,MISS PLAYER1627820 5' Floating Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1627820 </> PLAYER202324,action105 </> action135
160.0 </> 162.0,Made Shot </> Foul,PT10M27.00S </> PT10M27.00S,Korver 26' 3PT Jump Shot (8 PTS) (Favors 2 AST) </> Harrell S.FOUL (P1.T1) (J.Sterling),1.0 </> 0.0,v </> h,2.0 </> 2.0,2594.0 </> 1626149.0,Korver </> Harrell,K. Korver </> M. Harrell,60.0 </> 0.0,36 </> ,24 </> ,26.0 </> 0.0,Made </> ,Jump Shot </> Shooting,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,25.0 </> 0.0,255.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/160/feb93e65-a5f8-48bd-b0ef-0a979579ae44_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/162/786756c6-e010-8b14-d389-94daa4176961_1280x720.mp4,25898 </> 25899,train-25898 </> train-25899,PLAYER2594 26' 3PT Jump Shot (PLAYER202324 AST) </> PLAYER1626149 S.FOUL ,PLAYER2594 PLAYER202324 </> PLAYER1626149,action63 </> action18
168.0,Turnover,PT10M17.00S,Williams Bad Pass Turnover (P1.T4),0.0,h,2.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/168/58f5c6a3-f22f-4557-7eb3-24d8caadbd44_1280x720.mp4,25900,train-25900,PLAYER101150 Bad Pass Turnover ,PLAYER101150,action143
170.0,Turnover,PT10M02.00S,Korver Lost Ball Turnover (P1.T5),0.0,v,2.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/170/25b313a6-a066-727a-ca1c-bb8b01ce6d19_1280x720.mp4,25901,train-25901,PLAYER2594 Lost Ball Turnover ,PLAYER2594,action153
172.0,Foul,PT10M00.00S,Korver S.FOUL (P2.T1) (K.Fitzgerald),0.0,v,2.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/172/94059067-9e45-2728-d02e-6f3e168e8424_1280x720.mp4,25902,train-25902,PLAYER2594 S.FOUL ,PLAYER2594,action18
178.0 </> 179.0,Missed Shot </> Defensive Rebound,PT09M42.00S </> PT09M39.00S,MISS Niang 26' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627777.0 </> 201976.0,Niang </> Beverley,G. Niang </> P. Beverley,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,230.0 </> 0.0,116.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/178/f15e6e75-bdb6-b376-e645-e8340a2110d6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/179/4a70590b-1ce2-688a-090a-823d99be5dba_1280x720.mp4,25903 </> 25904,train-25903 </> train-25904,MISS PLAYER1627777 26' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1627777 </> PLAYER201976,action109 </> action135
180.0,Made Shot,PT09M31.00S,Harrell 10' Floating Jump Shot (6 PTS) (Beverley 2 AST),1.0,h,2.0,1626149.0,Harrell,M. Harrell,65.0,37,28,10.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,-16.0,96.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/180/0ad39c51-97ae-988e-e871-f595bfc8d184_1280x720.mp4,25905,train-25905,PLAYER1626149 10' Floating Jump Shot (PLAYER201976 AST),PLAYER1626149 PLAYER201976,action59
182.0 </> 183.0,Missed Shot </> Defensive Rebound,PT09M18.00S </> PT09M16.00S,MISS Allen 8' Floating Jump Shot </> Harrell REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628960.0 </> 1626149.0,Allen </> Harrell,G. Allen </> M. Harrell,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,-6.0 </> 0.0,75.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/182/62bf8365-a5c6-1a29-85d8-b9e4c2252916_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/183/e49e2760-dae0-6876-87aa-b33ec5eaae45_1280x720.mp4,25906 </> 25907,train-25906 </> train-25907,MISS PLAYER1628960 8' Floating Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1628960 </> PLAYER1626149,action105 </> action135
184.0 </> 185.0,Missed Shot </> Defensive Rebound,PT09M06.00S </> PT09M04.00S,MISS Harrell Layup </> Favors REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626149.0 </> 202324.0,Harrell </> Favors,M. Harrell </> D. Favors,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,2.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/184/e34028f3-d02c-64ea-4fc7-00a2ee9ff444_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/185/200a0231-f482-46f6-216e-746997d7a312_1280x720.mp4,25908 </> 25909,train-25908 </> train-25909,MISS PLAYER1626149 Layup </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER202324,action110 </> action135
186.0 </> 187.0,Missed Shot </> Defensive Rebound,PT09M01.00S </> PT08M56.00S,MISS Ingles 25' 3PT Running Pull-Up Jump Shot </> Scott REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,204060.0 </> 203118.0,Ingles </> Scott,J. Ingles </> M. Scott,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,183.0 </> 0.0,169.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/186/d0aae16a-aaed-6f9f-4b4f-1d4877dd1354_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/187/f4eb43c7-2c4c-e677-ea03-6fa08378f229_1280x720.mp4,25910 </> 25911,train-25910 </> train-25911,MISS PLAYER204060 25' 3PT Running Pull-Up Jump Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER203118,action122 </> action135
188.0,Made Shot,PT08M46.00S,Williams 15' Fadeaway Jumper (4 PTS),1.0,h,2.0,101150.0,Williams,L. Williams,67.0,37,30,15.0,Made,Fadeaway Jump Shot,1610612746.0,LAC,1.0,4.0,149.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/188/d4626a09-79e0-aab6-4a04-f8ca19bcbf4a_1280x720.mp4,25912,train-25912,PLAYER101150 15' Fadeaway Jumper ,PLAYER101150,action57
189.0 </> 190.0,Missed Shot </> Defensive Rebound,PT08M30.00S </> PT08M27.00S,MISS Ingles 24' 3PT Step Back Jump Shot </> Scott REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,204060.0 </> 203118.0,Ingles </> Scott,J. Ingles </> M. Scott,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,-207.0 </> 0.0,126.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/189/8b78b35e-c687-1043-61d2-19542bf96abe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/190/11116773-b0fd-ff98-3d31-0dae4a69d0e0_1280x720.mp4,25913 </> 25914,train-25913 </> train-25914,MISS PLAYER204060 24' 3PT Step Back Jump Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER203118,action126 </> action135
191.0,Made Shot,PT08M21.00S,Scott 11' Step Back Bank Jump Shot (5 PTS) (Williams 2 AST),1.0,h,2.0,203118.0,Scott,M. Scott,69.0,37,32,11.0,Made,Step Back Bank Jump Shot,1610612746.0,LAC,1.0,98.0,42.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/191/405511de-43cd-969e-37cc-a6cd46d39bc5_1280x720.mp4,25915,train-25915,PLAYER203118 11' Step Back Bank Jump Shot (PLAYER101150 AST),PLAYER203118 PLAYER101150,action79
193.0,Turnover,PT08M10.00S,Ingles Lost Ball Turnover (P2.T6),0.0,v,2.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/193/34d476d6-0f3b-5ff9-61dd-5e4c525ec3c3_1280x720.mp4,25916,train-25916,PLAYER204060 Lost Ball Turnover ,PLAYER204060,action153
195.0,Missed Shot,PT08M06.00S,MISS Beverley 2' Running Dunk,1.0,h,2.0,201976.0,Beverley,P. Beverley,0.0,,,2.0,Missed,Running Dunk Shot,1610612746.0,LAC,1.0,-12.0,15.0,https://videos.nba.com/nba/pbp/media/2019/01/16/0021800664/195/c94f929d-7cd4-8d81-2ff9-592935aceba3_1280x720.mp4,25917,train-25917,MISS PLAYER201976 2' Running Dunk,PLAYER201976,action118
