actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
100.0,Made Shot,PT03M04.00S,Ariza 3' Running Dunk (5 PTS),1.0,h,1.0,2772.0,Ariza,T. Ariza,39.0,19,20,3.0,Made,Running Dunk Shot,1610612756.0,PHX,1.0,21.0,21.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/100/fc6b5575-ecd6-f55e-d8af-b5e332e76a07_1280x720.mp4,39860,test-734,PLAYER2772 3' Running Dunk ,PLAYER2772,action72
101.0 </> 102.0,Missed Shot </> Offensive Rebound,PT02M52.00S </> PT02M49.00S,MISS Brunson 9' Driving Floating Jump Shot </> Powell REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,1.0 </> 1.0,1628973.0 </> 203939.0,Brunson </> Powell,J. Brunson </> D. Powell,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,73.0 </> 0.0,51.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/101/2b22ba3f-e050-5926-81e1-4550fea16310_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/102/cc2634e9-eeb8-21d3-848f-2dbceb1de296_1280x720.mp4,39861 </> 39862,test-735 </> test-736,MISS PLAYER1628973 9' Driving Floating Jump Shot </> PLAYER203939 OFFENSIVE REBOUND ,PLAYER1628973 </> PLAYER203939,action97 </> action135
103.0,Made Shot,PT02M41.00S,Nowitzki 15' Jump Bank Shot (2 PTS),1.0,v,1.0,1717.0,Nowitzki,D. Nowitzki,41.0,21,20,15.0,Made,Jump Bank Shot,1610612742.0,DAL,1.0,144.0,34.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/103/e1a1faf1-f9af-de68-6955-8885b3e53117_1280x720.mp4,39863,test-737,PLAYER1717 15' Jump Bank Shot ,PLAYER1717,action62
104.0,Missed Shot,PT02M21.00S,MISS Jackson 22' Step Back Jump Shot,1.0,h,1.0,1628367.0,Jackson,J. Jackson,0.0,,,22.0,Missed,Step Back Jump shot,1610612756.0,PHX,1.0,-24.0,214.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/104/60dcb213-a525-a58b-95e0-6a1fda7d546e_1280x720.mp4,39864,test-738,MISS PLAYER1628367 22' Step Back Jump Shot,PLAYER1628367,action126
105.0,Defensive Rebound,PT02M19.00S,Brunson REBOUND (Off:0 Def:1),0.0,v,1.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/105/57a127e1-0f99-b63b-8621-f965962cda2b_1280x720.mp4,39865,test-739,PLAYER1628973 DEFENSIVE REBOUND ,PLAYER1628973,action135
106.0,Missed Shot,PT01M58.00S,MISS Brunson 26' 3PT Pullup Jump Shot,1.0,v,1.0,1628973.0,Brunson,J. Brunson,0.0,,,26.0,Missed,Pullup Jump shot,1610612742.0,DAL,1.0,-84.0,251.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/106/408654b8-64d2-42e3-9f54-8aec737ac5df_1280x720.mp4,39866,test-740,MISS PLAYER1628973 26' 3PT Pullup Jump Shot,PLAYER1628973,action111
107.0,Defensive Rebound,PT01M54.00S,Melton REBOUND (Off:0 Def:1),0.0,h,1.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/107/9b37771a-5d71-b18f-fe16-fe93ea345c5b_1280x720.mp4,39867,test-741,PLAYER1629001 DEFENSIVE REBOUND ,PLAYER1629001,action135
108.0,Missed Shot,PT01M50.00S,MISS Jackson 10' Driving Floating Jump Shot,1.0,h,1.0,1628367.0,Jackson,J. Jackson,0.0,,,10.0,Missed,Driving Floating Jump Shot,1610612756.0,PHX,1.0,-38.0,91.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/108/086f6248-91af-dc2c-4cdf-5bf5daff4497_1280x720.mp4,39868,test-742,MISS PLAYER1628367 10' Driving Floating Jump Shot,PLAYER1628367,action97
109.0,Offensive Rebound,PT01M49.00S,Jackson REBOUND (Off:1 Def:0),0.0,h,1.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/109/be64d173-5892-a88c-7b6b-2e71ea530d1a_1280x720.mp4,39869,test-743,PLAYER1628367 OFFENSIVE REBOUND ,PLAYER1628367,action135
146.0 </> 147.0,Missed Shot </> Defensive Rebound,PT01M48.00S </> PT01M46.00S,MISS Jackson 1' Tip Layup Shot </> Finney-Smith REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628367.0 </> 1627827.0,Jackson </> Finney-Smith,J. Jackson </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Tip Layup Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,14.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/146/8b765367-4ba1-079e-83f0-036d5b955a70_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/147/4625186b-999f-23e3-ccdd-67788391fc59_1280x720.mp4,39870 </> 39871,test-744 </> test-745,MISS PLAYER1628367 1' Tip Layup Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1627827,action128 </> action135
110.0,Missed Shot,PT01M41.00S,MISS Finney-Smith 9' Driving Layup,1.0,v,1.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,9.0,Missed,Driving Layup Shot,1610612742.0,DAL,1.0,65.0,59.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/110/ef491293-3391-1c7e-7884-268cf59240c8_1280x720.mp4,39872,test-746,MISS PLAYER1627827 9' Driving Layup,PLAYER1627827,action99
116.0,Missed Shot,PT01M31.00S,MISS Brunson 26' 3PT Jump Shot,1.0,v,1.0,1628973.0,Brunson,J. Brunson,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-166.0,199.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/116/37f04469-1383-01e2-8db7-57646c8977c4_1280x720.mp4,39873,test-747,MISS PLAYER1628973 26' 3PT Jump Shot,PLAYER1628973,action109
117.0 </> 118.0,Defensive Rebound </> Missed Shot,PT01M22.00S </> PT01M20.00S,Holmes REBOUND (Off:1 Def:1) </> MISS Bridges 28' 3PT Jump Shot,0.0 </> 1.0,h </> h,1.0 </> 1.0,1626158.0 </> 1628969.0,Holmes </> Bridges,R. Holmes </> M. Bridges,0.0 </> 0.0, </> , </> ,0.0 </> 28.0, </> Missed,Unknown </> Jump Shot,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 195.0,0.0 </> 205.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/117/f3d95558-c697-5192-57d7-47fb73a1b808_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/118/e0135279-2009-0a4f-d31e-45a3320c1a40_1280x720.mp4,39874 </> 39875,test-748 </> test-749,PLAYER1626158 DEFENSIVE REBOUND  </> MISS PLAYER1628969 28' 3PT Jump Shot,PLAYER1626158 </> PLAYER1628969,action135 </> action109
119.0,Defensive Rebound,PT01M11.00S,Finney-Smith REBOUND (Off:0 Def:2),0.0,v,1.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/119/d095204a-fab2-95ea-0d45-f1160a9742fc_1280x720.mp4,39876,test-750,PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1627827,action135
120.0 </> 121.0,Missed Shot </> Defensive Rebound,PT01M00.00S </> PT00M57.10S,MISS Harris 27' 3PT Jump Shot </> Jackson REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,2734.0 </> 1628367.0,Harris </> Jackson,D. Harris </> J. Jackson,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,147.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/120/1f451e35-f205-f89c-4ac3-e720410bcec4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/121/d40983ea-83b4-bc20-7028-61103c62ba35_1280x720.mp4,39877 </> 39878,test-751 </> test-752,MISS PLAYER2734 27' 3PT Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER1628367,action109 </> action135
122.0,Made Shot,PT00M51.20S,Holmes 2' Cutting Dunk Shot (4 PTS) (Jackson 1 AST),1.0,h,1.0,1626158.0,Holmes,R. Holmes,43.0,21,22,2.0,Made,Cutting Dunk Shot,1610612756.0,PHX,1.0,-12.0,16.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/122/b612603c-ad93-dbd3-bc75-2e90d86ceff3_1280x720.mp4,39879,test-753,PLAYER1626158 2' Cutting Dunk Shot (PLAYER1628367 AST),PLAYER1626158 PLAYER1628367,action44
125.0 </> 126.0,Missed Shot </> Defensive Rebound,PT00M33.00S </> PT00M28.30S,MISS Nowitzki 26' 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1717.0 </> 1628969.0,Nowitzki </> Bridges,D. Nowitzki </> M. Bridges,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,148.0 </> 0.0,211.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/125/961d6ea6-d25a-41c9-16b4-ce5b9584d068_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/126/69ec9afb-44a6-1b29-a322-5ad41f575077_1280x720.mp4,39880 </> 39881,test-754 </> test-755,MISS PLAYER1717 26' 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER1628969,action109 </> action135
127.0 </> 129.0,Made Shot </> Foul,PT00M10.70S </> PT00M10.70S,Holmes 1' Cutting Layup Shot (6 PTS) (Crawford 1 AST) </> Nowitzki S.FOUL (P1.T2) (J.Goble),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626158.0 </> 1717.0,Holmes </> Nowitzki,R. Holmes </> D. Nowitzki,45.0 </> 0.0,21 </> ,24 </> ,1.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,0.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/127/04392b1f-a388-1bc0-5088-a81788e419bd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/129/7b2bb1a5-a5cf-7614-1319-416e6b5a2eb6_1280x720.mp4,39882 </> 39883,test-756 </> test-757,PLAYER1626158 1' Cutting Layup Shot (PLAYER2037 AST) </> PLAYER1717 S.FOUL ,PLAYER1626158 PLAYER2037 </> PLAYER1717,action46 </> action18
132.0 </> 134.0,Missed Shot </> period,PT00M01.30S </> PT00M00.00S,MISS Harris 14' Step Back Jump Shot </> End of 1st Period (11:10 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,2734.0 </> 0.0,Harris </> ,D. Harris </> ,0.0 </> 46.0, </> 21, </> 25,14.0 </> 0.0,Missed </> ,Step Back Jump shot </> end,1610612742.0 </> 0.0,DAL </> ,1.0 </> 1.0,-90.0 </> 0.0,108.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/132/991f4e6e-022e-70dc-32ca-d60da6362fce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/134/030ebb2f-cbb9-7bda-c8af-7ccebff4f334_1280x720.mp4,39884 </> 39885,test-758 </> test-759,MISS PLAYER2734 14' Step Back Jump Shot </> End of 1st Period ,PLAYER2734 </> ,action126 </> action170
140.0,Missed Shot,PT11M33.00S,MISS Evans 27' 3PT Jump Shot,1.0,h,2.0,1628393.0,Evans,J. Evans,0.0,,,27.0,Missed,Jump Shot,1610612756.0,PHX,1.0,176.0,199.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/140/0d180ad9-cf97-acc9-cf0f-3877cadf4647_1280x720.mp4,39886,test-760,MISS PLAYER1628393 27' 3PT Jump Shot,PLAYER1628393,action109
142.0,Foul,PT11M33.00S,Holmes L.B.FOUL (P1.T1) (M.Lindsay),0.0,h,2.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Loose Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/142/68197550-9cea-1470-0a2c-750d8628e70b_1280x720.mp4,39887,test-761,PLAYER1626158 L.B.FOUL ,PLAYER1626158,action12
144.0,Foul,PT11M18.00S,Evans P.FOUL (P1.T2) (J.Goble),0.0,h,2.0,1628393.0,Evans,J. Evans,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/144/ace6ab12-0009-5abc-bcb2-41e174e2b9d6_1280x720.mp4,39888,test-762,PLAYER1628393 P.FOUL ,PLAYER1628393,action16
148.0,Missed Shot,PT11M11.00S,MISS Harris 25' 3PT Jump Shot,1.0,v,2.0,2734.0,Harris,D. Harris,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-30.0,251.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/148/5abbc59e-d2a3-9728-ed62-5ea2d3e06834_1280x720.mp4,39889,test-763,MISS PLAYER2734 25' 3PT Jump Shot,PLAYER2734,action109
149.0,Offensive Rebound,PT11M08.00S,Powell REBOUND (Off:2 Def:0),0.0,v,2.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/149/cb2cb826-3484-da56-8d9e-753fe93c6506_1280x720.mp4,39890,test-764,PLAYER203939 OFFENSIVE REBOUND ,PLAYER203939,action135
150.0,Missed Shot,PT11M03.00S,MISS Brunson 6' Fadeaway Jumper,1.0,v,2.0,1628973.0,Brunson,J. Brunson,0.0,,,6.0,Missed,Fadeaway Jump Shot,1610612742.0,DAL,1.0,-5.0,62.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/150/a9286185-6e2c-44ce-56bf-d87383b78874_1280x720.mp4,39891,test-765,MISS PLAYER1628973 6' Fadeaway Jumper,PLAYER1628973,action103
151.0,Offensive Rebound,PT11M00.00S,Powell REBOUND (Off:3 Def:0),0.0,v,2.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/151/325ebcd4-369f-6e5f-c305-02af4ac9fc39_1280x720.mp4,39892,test-766,PLAYER203939 OFFENSIVE REBOUND ,PLAYER203939,action135
153.0,Made Shot,PT10M48.00S,Harris 5' Driving Layup (2 PTS),1.0,v,2.0,2734.0,Harris,D. Harris,48.0,23,25,5.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-41.0,35.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/153/734b442b-f75c-3117-ddc4-89e24378906e_1280x720.mp4,39893,test-767,PLAYER2734 5' Driving Layup ,PLAYER2734,action53
154.0,Foul,PT10M30.00S,Harris P.FOUL (P1.T1) (J.Goble),0.0,v,2.0,2734.0,Harris,D. Harris,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/154/dfa764f3-8409-d31c-81bd-b504e10f561a_1280x720.mp4,39894,test-768,PLAYER2734 P.FOUL ,PLAYER2734,action16
156.0,Missed Shot,PT10M20.00S,MISS Warren 17' Floating Jump Shot,1.0,h,2.0,203933.0,Warren,T. Warren,0.0,,,17.0,Missed,Floating Jump shot,1610612756.0,PHX,1.0,51.0,162.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/156/292b150a-3184-1b27-e45a-36fdc43dd971_1280x720.mp4,39895,test-769,MISS PLAYER203933 17' Floating Jump Shot,PLAYER203933,action105
157.0,Defensive Rebound,PT10M16.00S,Finney-Smith REBOUND (Off:0 Def:3),0.0,v,2.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/157/29cbeba6-b413-1ffe-2c45-4f3b670c2f3c_1280x720.mp4,39896,test-770,PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1627827,action135
158.0,Made Shot,PT10M06.00S,Powell 3' Cutting Layup Shot (2 PTS) (Harris 1 AST),1.0,v,2.0,203939.0,Powell,D. Powell,50.0,25,25,3.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,11.0,30.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/158/faafe24c-da9e-b3b6-f7b2-03b1ed1d1afe_1280x720.mp4,39897,test-771,PLAYER203939 3' Cutting Layup Shot (PLAYER2734 AST),PLAYER203939 PLAYER2734,action46
160.0 </> 162.0,Missed Shot </> Defensive Rebound,PT10M00.00S </> PT09M54.00S,MISS Holmes 3' Running Layup </> Nowitzki REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,1626158.0 </> 1717.0,Holmes </> Nowitzki,R. Holmes </> D. Nowitzki,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,29.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/160/e4107252-f019-f441-5201-200f6e46f8af_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/162/8cd72129-6284-3f78-3a86-32eda2102c57_1280x720.mp4,39898 </> 39899,test-772 </> test-773,MISS PLAYER1626158 3' Running Layup </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER1717,action121 </> action135
163.0 </> 164.0,Missed Shot </> Defensive Rebound,PT09M43.00S </> PT09M40.00S,MISS Powell 25' 3PT Jump Shot </> Evans REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,203939.0 </> 1628393.0,Powell </> Evans,D. Powell </> J. Evans,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612756.0,DAL </> PHX,1.0 </> 1.0,-149.0 </> 0.0,203.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/163/7f16bf63-b2fd-d9ba-6f23-b979c3169d58_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/164/3dbda2fb-0bf5-d4ee-485c-5253451641a4_1280x720.mp4,39900 </> 39901,test-774 </> test-775,MISS PLAYER203939 25' 3PT Jump Shot </> PLAYER1628393 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER1628393,action109 </> action135
165.0,Made Shot,PT09M35.00S,Warren 6' Running Layup (13 PTS) (Crawford 2 AST),1.0,h,2.0,203933.0,Warren,T. Warren,52.0,25,27,6.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,24.0,59.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/165/391e739c-97c0-9d6c-823c-096113926029_1280x720.mp4,39902,test-776,PLAYER203933 6' Running Layup (PLAYER2037 AST),PLAYER203933 PLAYER2037,action75
167.0,Missed Shot,PT09M19.00S,MISS Powell 25' 3PT Jump Shot,1.0,v,2.0,203939.0,Powell,D. Powell,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,38.0,250.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/167/3d8f7bda-c18f-b681-8b76-8f21150ca91e_1280x720.mp4,39903,test-777,MISS PLAYER203939 25' 3PT Jump Shot,PLAYER203939,action109
168.0,Offensive Rebound,PT09M17.00S,Powell REBOUND (Off:4 Def:0),0.0,v,2.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/168/81aeb20f-48d9-0e55-0bd7-a2093a7e4f08_1280x720.mp4,39904,test-778,PLAYER203939 OFFENSIVE REBOUND ,PLAYER203939,action135
169.0,Foul,PT09M17.00S,Evans S.FOUL (P2.T3) (J.Goble),0.0,h,2.0,1628393.0,Evans,J. Evans,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/169/9f42ecda-bdb8-b1d0-f0da-d95558a84e08_1280x720.mp4,39905,test-779,PLAYER1628393 S.FOUL ,PLAYER1628393,action18
175.0,Made Shot,PT09M02.00S,Warren 9' Driving Floating Jump Shot (15 PTS),1.0,h,2.0,203933.0,Warren,T. Warren,56.0,27,29,9.0,Made,Driving Floating Jump Shot,1610612756.0,PHX,1.0,22.0,85.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/175/b9fdce61-72f6-eb4e-228a-e98e2a4201bd_1280x720.mp4,39906,test-780,PLAYER203933 9' Driving Floating Jump Shot ,PLAYER203933,action51
176.0,Foul,PT08M47.00S,Evans S.FOUL (P3.T4) (T.Brothers),0.0,h,2.0,1628393.0,Evans,J. Evans,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/176/125d3a44-ae50-ab21-8ed8-bd9d3f6fa69f_1280x720.mp4,39907,test-781,PLAYER1628393 S.FOUL ,PLAYER1628393,action18
187.0 </> 188.0,Made Shot </> Foul,PT08M34.00S </> PT08M34.00S,Crawford 12' Floating Jump Shot (2 PTS) </> Brunson S.FOUL (P1.T2) (J.Goble),1.0 </> 0.0,h </> v,2.0 </> 2.0,2037.0 </> 1628973.0,Crawford </> Brunson,J. Crawford </> J. Brunson,59.0 </> 0.0,28 </> ,31 </> ,12.0 </> 0.0,Made </> ,Floating Jump shot </> Shooting,1610612756.0 </> 1610612742.0,PHX </> DAL,1.0 </> 1.0,-92.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/187/cf96ca5c-cbc9-4bf1-e81c-b3cdd8837ac6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/188/781f95eb-6522-4616-5dc1-7d720663d7f5_1280x720.mp4,39908 </> 39909,test-782 </> test-783,PLAYER2037 12' Floating Jump Shot  </> PLAYER1628973 S.FOUL ,PLAYER2037 </> PLAYER1628973,action59 </> action18
193.0,Missed Shot,PT08M23.00S,MISS Barnes 26' 3PT Jump Shot,1.0,v,2.0,203084.0,Barnes,H. Barnes,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,20.0,262.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/193/d10e5521-7a7b-233c-b2be-b62dcfdfc65e_1280x720.mp4,39910,test-784,MISS PLAYER203084 26' 3PT Jump Shot,PLAYER203084,action109
194.0,Defensive Rebound,PT08M20.00S,Ayton REBOUND (Off:0 Def:1),0.0,h,2.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/194/f959de0f-6d35-252e-7a15-b54adf9bbd33_1280x720.mp4,39911,test-785,PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1629028,action135
195.0 </> 197.0 </> 198.0 </> 199.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT08M12.00S </> PT08M12.00S </> PT08M12.00S </> PT08M11.00S,MISS Jackson 1' Cutting Dunk Shot </> Jackson REBOUND (Off:2 Def:1) </> MISS Jackson 3' Putback Layup </> Jordan REBOUND (Off:2 Def:5),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,2.0 </> 2.0 </> 2.0 </> 2.0,1628367.0 </> 1628367.0 </> 1628367.0 </> 201599.0,Jackson </> Jackson </> Jackson </> Jordan,J. Jackson </> J. Jackson </> J. Jackson </> D. Jordan,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,1.0 </> 0.0 </> 3.0 </> 0.0,Missed </>  </> Missed </> ,Cutting Dunk Shot </> Unknown </> Putback Layup Shot </> Unknown,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612742.0,PHX </> PHX </> PHX </> DAL,1.0 </> 1.0 </> 1.0 </> 1.0,11.0 </> 0.0 </> 24.0 </> 0.0,7.0 </> 0.0 </> 12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/195/d6d8a634-daee-c1aa-28dd-d24a33dd2799_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/197/6b6aaa7b-8f4c-28bc-6a2e-20c7a69b3670_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/198/f7b87eea-e8fd-d0f3-f064-0dfd92a07b44_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/199/a79124dc-9011-6ce4-3a48-c88add0e9b72_1280x720.mp4,39912 </> 39913 </> 39914 </> 39915,test-786 </> test-787 </> test-788 </> test-789,MISS PLAYER1628367 1' Cutting Dunk Shot </> PLAYER1628367 OFFENSIVE REBOUND  </> MISS PLAYER1628367 3' Putback Layup </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1628367 </> PLAYER1628367 </> PLAYER201599,action90 </> action135 </> action113 </> action135
206.0,Turnover,PT08M04.00S,Jordan Bad Pass Turnover (P1.T5),0.0,v,2.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/206/7e975253-9d02-e48e-a3d3-6633d70a07d9_1280x720.mp4,39916,test-790,PLAYER201599 Bad Pass Turnover ,PLAYER201599,action143
201.0,Missed Shot,PT07M49.00S,MISS Jackson 10' Driving Layup,1.0,h,2.0,1628367.0,Jackson,J. Jackson,0.0,,,10.0,Missed,Driving Layup Shot,1610612756.0,PHX,1.0,15.0,102.0,https://videos.nba.com/nba/pbp/media/2018/12/13/0021800419/201/5877039a-5471-832b-4027-447a368b4ac3_1280x720.mp4,39917,test-791,MISS PLAYER1628367 10' Driving Layup,PLAYER1628367,action99
