actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
95.0 </> 96.0,Missed Shot </> Defensive Rebound,PT03M41.00S </> PT03M38.00S,MISS Beasley 19' Jump Shot </> DeRozan REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,201563.0 </> 201942.0,Beasley </> DeRozan,M. Beasley </> D. DeRozan,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,135.0 </> 0.0,127.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/95/c8f638b1-86d0-27f9-d810-4ee5133e951a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/96/3f308e57-9446-fa40-ccac-5868d40bf335_1280x720.mp4,14400 </> 14401,train-14400 </> train-14401,MISS PLAYER201563 19' Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER201563 </> PLAYER201942,action109 </> action135
97.0,Made Shot,PT03M29.00S,Mills 2' Cutting Layup Shot (2 PTS) (DeRozan 4 AST),1.0,v,1.0,201988.0,Mills,P. Mills,41.0,28,13,2.0,Made,Cutting Layup Shot,1610612759.0,SAS,1.0,17.0,15.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/97/359a0ad6-d49a-c665-3b31-576ad029b25e_1280x720.mp4,14402,train-14402,PLAYER201988 2' Cutting Layup Shot (PLAYER201942 AST),PLAYER201988 PLAYER201942,action46
99.0,Made Shot,PT03M13.00S,Ball 1' Layup (7 PTS),1.0,h,1.0,1628366.0,Ball,L. Ball,43.0,28,15,1.0,Made,Layup Shot,1610612747.0,LAL,1.0,-8.0,7.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/99/83c76ac6-d577-9421-2b40-fc62825478da_1280x720.mp4,14403,train-14403,PLAYER1628366 1' Layup ,PLAYER1628366,action64
100.0,Made Shot,PT02M52.00S,Mills 24' 3PT Jump Shot (5 PTS) (Gasol 1 AST),1.0,v,1.0,201988.0,Mills,P. Mills,46.0,31,15,24.0,Made,Jump Shot,1610612759.0,SAS,1.0,-163.0,179.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/100/73d20b23-f717-fbf0-949e-e089f373d2bd_1280x720.mp4,14404,train-14404,PLAYER201988 24' 3PT Jump Shot (PLAYER2200 AST),PLAYER201988 PLAYER2200,action63
102.0,Made Shot,PT02M36.00S,Ball 27' 3PT Jump Shot (10 PTS) (James 5 AST),1.0,h,1.0,1628366.0,Ball,L. Ball,49.0,31,18,27.0,Made,Jump Shot,1610612747.0,LAL,1.0,-159.0,212.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/102/c53b9a45-4a8a-c728-6cf1-f84b6bd6c3f4_1280x720.mp4,14405,train-14405,PLAYER1628366 27' 3PT Jump Shot (PLAYER2544 AST),PLAYER1628366 PLAYER2544,action63
104.0,Foul,PT02M27.00S,Beasley P.FOUL (P1.T2) (J.Goble),0.0,h,1.0,201563.0,Beasley,M. Beasley,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/104/82be2de2-2dd2-60e3-a0a4-eb85425c1807_1280x720.mp4,14406,train-14406,PLAYER201563 P.FOUL ,PLAYER201563,action16
114.0,Foul,PT02M22.00S,Stephenson P.FOUL (P1.T3) (T.Washington),0.0,h,1.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/114/3e849c20-794a-cdfb-c9af-26bcd96e5db5_1280x720.mp4,14407,train-14407,PLAYER202362 P.FOUL ,PLAYER202362,action16
116.0,Foul,PT02M12.00S,Mykhailiuk S.FOUL (P1.T4) (T.Washington),0.0,h,1.0,1629004.0,Mykhailiuk,S. Mykhailiuk,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/116/56975d68-0dda-f39e-d3af-976636e06404_1280x720.mp4,14408,train-14408,PLAYER1629004 S.FOUL ,PLAYER1629004,action18
123.0,Turnover,PT02M01.00S,Beasley Out of Bounds - Bad Pass Turnover Turnover (P1.T2),0.0,h,1.0,201563.0,Beasley,M. Beasley,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/123/ad78f750-bd99-7dc4-2fa2-2854e2ceff13_1280x720.mp4,14409,train-14409,PLAYER201563 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201563,action157
124.0 </> 125.0,Missed Shot </> Defensive Rebound,PT01M50.00S </> PT01M46.00S,MISS Mills 18' Pullup Jump Shot </> Beasley REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201988.0 </> 201563.0,Mills </> Beasley,P. Mills </> M. Beasley,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-19.0 </> 0.0,178.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/124/bc8d0388-aba2-1e8b-004e-d7a4ff8f0da1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/125/9c3eea35-7247-96aa-377e-738f1dd2afd3_1280x720.mp4,14410 </> 14411,train-14410 </> train-14411,MISS PLAYER201988 18' Pullup Jump Shot </> PLAYER201563 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER201563,action111 </> action135
126.0,Turnover,PT01M36.00S,Mykhailiuk Lost Ball Turnover (P1.T3),0.0,h,1.0,1629004.0,Mykhailiuk,S. Mykhailiuk,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/126/768679db-479b-3675-faa9-19b939fd3958_1280x720.mp4,14412,train-14412,PLAYER1629004 Lost PLAYER1628366 Turnover ,PLAYER1629004 PLAYER1628366,action153
128.0,Made Shot,PT01M33.00S,Belinelli 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Bertans 1 AST),1.0,v,1.0,201158.0,Belinelli,M. Belinelli,53.0,35,18,25.0,Made,Running Pull-Up Jump Shot,1610612759.0,SAS,1.0,152.0,204.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/128/c4a39960-b533-f647-379c-b70441fec1d0_1280x720.mp4,14413,train-14413,PLAYER201158 25' 3PT Running Pull-Up Jump Shot (PLAYER202722 AST),PLAYER201158 PLAYER202722,action76
130.0,Foul,PT01M21.00S,Forbes S.FOUL (P1.T3) (J.Goble),0.0,v,1.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/130/ad524104-d4f3-386c-953b-4f2a5ff3cbca_1280x720.mp4,14414,train-14414,PLAYER1627854 S.FOUL ,PLAYER1627854,action18
134.0,Defensive Rebound,PT01M19.00S,Gasol REBOUND (Off:0 Def:2),0.0,v,1.0,2200.0,Gasol,P. Gasol,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/134/bfb42759-7eb3-082a-4ec5-a9e10221caca_1280x720.mp4,14415,train-14415,PLAYER2200 DEFENSIVE REBOUND ,PLAYER2200,action135
135.0,Foul,PT01M12.00S,Beasley P.FOUL (P2.PN) (M.Ayotte),0.0,h,1.0,201563.0,Beasley,M. Beasley,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/135/86460fdf-d413-a61a-4ced-5b979940c439_1280x720.mp4,14416,train-14416,PLAYER201563 P.FOUL ,PLAYER201563,action16
139.0 </> 140.0,Missed Shot </> Offensive Rebound,PT01M01.00S </> PT00M59.10S,MISS Kuzma 26' 3PT Jump Shot </> Beasley REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,1628398.0 </> 201563.0,Kuzma </> Beasley,K. Kuzma </> M. Beasley,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-126.0 </> 0.0,226.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/139/ccdbbe39-7148-497b-d2cd-ca1cb453d399_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/140/b4476952-1a54-8058-b165-01b10aab3657_1280x720.mp4,14417 </> 14418,train-14417 </> train-14418,MISS PLAYER1628398 26' 3PT Jump Shot </> PLAYER201563 OFFENSIVE REBOUND ,PLAYER1628398 </> PLAYER201563,action109 </> action135
141.0,Made Shot,PT00M59.10S,Beasley 3' Turnaround Jump Shot (3 PTS),1.0,h,1.0,201563.0,Beasley,M. Beasley,58.0,37,21,3.0,Made,Turnaround Jump Shot,1610612747.0,LAL,1.0,-13.0,31.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/141/039bc857-4791-355e-efeb-8a32b95a125c_1280x720.mp4,14419,train-14419,PLAYER201563 3' Turnaround Jump Shot ,PLAYER201563,action87
142.0 </> 143.0,Missed Shot </> Defensive Rebound,PT00M42.40S </> PT00M38.60S,MISS Belinelli 1' Cutting Layup Shot </> Hart REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,201158.0 </> 1628404.0,Belinelli </> Hart,M. Belinelli </> J. Hart,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-2.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/142/ab338990-ce8c-fdd2-3cf3-55fda243ef5a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/143/758d223c-442e-f90e-3019-168f594e9fc7_1280x720.mp4,14420 </> 14421,train-14420 </> train-14421,MISS PLAYER201158 1' Cutting Layup Shot </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1628404,action92 </> action135
144.0,Made Shot,PT00M36.10S,Stephenson 3' Cutting Layup Shot (2 PTS) (Hart 1 AST),1.0,h,1.0,202362.0,Stephenson,L. Stephenson,60.0,37,23,3.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,2.0,27.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/144/04f8f293-4039-239e-19b4-02d6633a676e_1280x720.mp4,14422,train-14422,PLAYER202362 3' Cutting Layup Shot (PLAYER1628404 AST),PLAYER202362 PLAYER1628404,action46
146.0,Made Shot,PT00M21.00S,Gasol 26' 3PT Jump Shot (5 PTS) (Bertans 2 AST),1.0,v,1.0,2200.0,Gasol,P. Gasol,63.0,40,23,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-152.0,211.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/146/52a2f31e-aa46-5042-4814-7bd64bf80f89_1280x720.mp4,14423,train-14423,PLAYER2200 26' 3PT Jump Shot (PLAYER202722 AST),PLAYER2200 PLAYER202722,action63
148.0,Made Shot,PT00M04.40S,Kuzma 24' 3PT Jump Shot (5 PTS) (Mykhailiuk 1 AST),1.0,h,1.0,1628398.0,Kuzma,K. Kuzma,66.0,40,26,24.0,Made,Jump Shot,1610612747.0,LAL,1.0,-235.0,26.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/148/7352bb90-49f7-2944-2614-62ab70d53b2a_1280x720.mp4,14424,train-14424,PLAYER1628398 24' 3PT Jump Shot (PLAYER1629004 AST),PLAYER1628398 PLAYER1629004,action63
150.0,Missed Shot,PT00M01.40S,MISS Forbes 28' 3PT Jump Shot,1.0,v,1.0,1627854.0,Forbes,B. Forbes,0.0,,,28.0,Missed,Jump Shot,1610612759.0,SAS,1.0,123.0,246.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/150/5594776b-6663-8deb-307b-19da3d419eb0_1280x720.mp4,14425,train-14425,MISS PLAYER1627854 28' 3PT Jump Shot,PLAYER1627854,action109
152.0,period,PT00M00.00S,End of 1st Period (11:04 PM EST),0.0,,1.0,0.0,,,66.0,40,26,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/152/bb69c5ee-390d-6a6d-a85c-06c5ad013a7d_1280x720.mp4,14426,train-14426,End of 1st Period ,,action170
156.0 </> 157.0,Missed Shot </> Defensive Rebound,PT11M43.00S </> PT11M41.00S,MISS Mills 21' Pullup Jump Shot </> Kuzma REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,201988.0 </> 1628398.0,Mills </> Kuzma,P. Mills </> K. Kuzma,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,9.0 </> 0.0,210.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/156/943af723-c8d3-1e2b-30fb-83d2356732ee_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/157/a6b0c637-2a3d-cde7-72a1-08cb2775d651_1280x720.mp4,14427 </> 14428,train-14427 </> train-14428,MISS PLAYER201988 21' Pullup Jump Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER1628398,action111 </> action135
158.0,Made Shot,PT11M30.00S,Kuzma 4' Driving Hook Shot (7 PTS),1.0,h,2.0,1628398.0,Kuzma,K. Kuzma,68.0,40,28,4.0,Made,Driving Hook Shot,1610612747.0,LAL,1.0,-9.0,37.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/158/15a7f801-6726-7435-281d-014f25084690_1280x720.mp4,14429,train-14429,PLAYER1628398 4' Driving Hook Shot ,PLAYER1628398,action52
159.0 </> 160.0,Missed Shot </> Defensive Rebound,PT11M15.00S </> PT11M12.00S,MISS Forbes 19' Pullup Jump Shot </> McGee REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1627854.0 </> 201580.0,Forbes </> McGee,B. Forbes </> J. McGee,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,67.0 </> 0.0,177.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/159/92dee325-ba15-83dc-84f4-d1b31b8d06ae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/160/91a18018-90e7-5d2e-e89c-c1ada5cf2f7c_1280x720.mp4,14430 </> 14431,train-14430 </> train-14431,MISS PLAYER1627854 19' Pullup Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER201580,action111 </> action135
161.0,Made Shot,PT11M03.00S,Hart 27' 3PT Jump Shot (5 PTS) (McGee 1 AST),1.0,h,2.0,1628404.0,Hart,J. Hart,71.0,40,31,27.0,Made,Jump Shot,1610612747.0,LAL,1.0,-52.0,267.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/161/787bf6c7-8946-1ce8-4b71-5743aa4aa2a8_1280x720.mp4,14432,train-14432,PLAYER1628404 27' 3PT Jump Shot (PLAYER201580 AST),PLAYER1628404 PLAYER201580,action63
163.0,Made Shot,PT10M38.00S,Belinelli 2' Cutting Finger Roll Layup Shot (5 PTS) (Mills 1 AST),1.0,v,2.0,201158.0,Belinelli,M. Belinelli,73.0,42,31,2.0,Made,Cutting Finger Roll Layup Shot,1610612759.0,SAS,1.0,8.0,19.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/163/31d5824b-5853-20ee-321f-ab765dfa57ca_1280x720.mp4,14433,train-14433,PLAYER201158 2' Cutting Finger Roll Layup Shot (PLAYER201988 AST),PLAYER201158 PLAYER201988,action45
165.0,Foul,PT10M29.00S,Forbes P.FOUL (P2.T1) (J.Goble),0.0,v,2.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/165/057f9484-3253-88fc-e4c5-d1611d9e78bb_1280x720.mp4,14434,train-14434,PLAYER1627854 P.FOUL ,PLAYER1627854,action16
175.0,Turnover,PT10M09.00S,Belinelli Bad Pass Turnover (P1.T4),0.0,v,2.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/175/624a25d8-3de6-ce2e-3677-07bb3ed7572e_1280x720.mp4,14435,train-14435,PLAYER201158 Bad Pass Turnover ,PLAYER201158,action143
177.0 </> 179.0,Missed Shot </> Foul,PT10M05.00S </> PT10M05.00S,MISS James 3' Running Layup </> Gasol L.B.FOUL (P1.T2) (M.Ayotte),1.0 </> 0.0,h </> v,2.0 </> 2.0,2544.0 </> 2200.0,James </> Gasol,L. James </> P. Gasol,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Running Layup Shot </> Loose Ball,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,-6.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/177/93dafb84-e761-16a1-f8b9-f77b210ae74d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/179/110998cb-0857-954d-9e37-81d9093df1b4_1280x720.mp4,14436 </> 14437,train-14436 </> train-14437,MISS PLAYER2544 3' Running Layup </> PLAYER2200 L.B.FOUL ,PLAYER2544 </> PLAYER2200,action121 </> action12
181.0,Missed Shot,PT09M50.00S,MISS Stephenson 20' Jump Shot,1.0,h,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,20.0,Missed,Jump Shot,1610612747.0,LAL,1.0,187.0,59.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/181/a36295ad-f15b-6f4e-f47a-be98c8940ec7_1280x720.mp4,14438,train-14438,MISS PLAYER202362 20' Jump Shot,PLAYER202362,action109
182.0,Offensive Rebound,PT09M43.00S,McGee REBOUND (Off:1 Def:1),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/182/890e1851-0b81-98d3-5dfa-dbca1abe7389_1280x720.mp4,14439,train-14439,PLAYER201580 OFFENSIVE REBOUND ,PLAYER201580,action135
183.0,Made Shot,PT09M43.00S,McGee 1' Tip Layup Shot (4 PTS),1.0,h,2.0,201580.0,McGee,J. McGee,77.0,42,35,1.0,Made,Tip Layup Shot,1610612747.0,LAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/183/b2f9ef03-15cc-98f7-7dec-a34f39e33db4_1280x720.mp4,14440,train-14440,PLAYER201580 1' Tip Layup Shot ,PLAYER201580,action82
184.0,Foul,PT09M43.00S,Stephenson P.FOUL (P2.T1) (M.Ayotte),0.0,h,2.0,202362.0,Stephenson,L. Stephenson,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/184/5b259aca-93f3-77ac-78b2-e307734c649b_1280x720.mp4,14441,train-14441,PLAYER202362 P.FOUL ,PLAYER202362,action16
186.0,Foul,PT09M31.00S,McGee S.FOUL (P1.T2) (M.Ayotte),0.0,h,2.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/186/b3ff1cda-0fd6-6e5e-66fe-7e995fe08446_1280x720.mp4,14442,train-14442,PLAYER201580 S.FOUL ,PLAYER201580,action18
195.0,Offensive Rebound,PT09M28.00S,Gay REBOUND (Off:1 Def:1),0.0,v,2.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/195/fdffc91a-9f40-162c-f22a-157a92d0460e_1280x720.mp4,14443,train-14443,PLAYER200752 OFFENSIVE REBOUND ,PLAYER200752,action135
196.0 </> 197.0,Missed Shot </> Defensive Rebound,PT09M17.00S </> PT09M12.00S,MISS Mills 27' 3PT Jump Shot </> James REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,201988.0 </> 2544.0,Mills </> James,P. Mills </> L. James,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,120.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/196/44f26f0a-089a-ca37-3232-1d63572d3866_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/197/e57b130c-8603-bb4a-fa7e-db9b985d0f50_1280x720.mp4,14444 </> 14445,train-14444 </> train-14445,MISS PLAYER201988 27' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER2544,action109 </> action135
198.0 </> 200.0,Missed Shot </> Defensive Rebound,PT09M09.00S </> PT09M05.00S,MISS James 2' Running Layup </> Gay REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,2.0 </> 2.0,2544.0 </> 200752.0,James </> Gay,L. James </> R. Gay,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612747.0 </> 1610612759.0,LAL </> SAS,1.0 </> 1.0,5.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/198/fefb7f4e-91e5-5425-8946-0687fa915ad9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/200/56e6f481-70de-2534-49bb-b5fe99d4b243_1280x720.mp4,14446 </> 14447,train-14446 </> train-14447,MISS PLAYER2544 2' Running Layup </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER200752,action121 </> action135
201.0,Made Shot,PT08M58.00S,Gay 14' Pullup Jump Shot (6 PTS) (Mills 2 AST),1.0,v,2.0,200752.0,Gay,R. Gay,81.0,46,35,14.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,9.0,135.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/201/4cf97dae-eb72-307a-aca4-9e091b2ce9d3_1280x720.mp4,14448,train-14448,PLAYER200752 14' Pullup Jump Shot (PLAYER201988 AST),PLAYER200752 PLAYER201988,action65
203.0,Foul,PT08M48.00S,Mills P.FOUL (P1.T3) (T.Washington),0.0,v,2.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/203/2d215637-8aaa-179a-b7b5-b7ef104245b2_1280x720.mp4,14449,train-14449,PLAYER201988 P.FOUL ,PLAYER201988,action16
355.0,Foul,PT08M48.00S,Mills AWAY.FROM.PLAY.FOUL (P2.T4) (J.Goble),0.0,v,2.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Away From Play,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/355/158982bd-8e1b-ec9f-a38d-7e68b3fa70a1_1280x720.mp4,14450,train-14450,PLAYER201988 AWAY.FROM.PLAY.FOUL ,PLAYER201988,action2
208.0,Made Shot,PT08M30.00S,James 4' Driving Layup (2 PTS),1.0,h,2.0,2544.0,James,L. James,84.0,46,38,4.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-13.0,39.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/208/d9888524-def4-acd4-9679-aa0cb7b5245e_1280x720.mp4,14451,train-14451,PLAYER2544 4' Driving Layup ,PLAYER2544,action53
209.0 </> 210.0,Missed Shot </> Defensive Rebound,PT08M12.00S </> PT08M12.00S,MISS Aldridge 6' Jump Shot </> Hart REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,200746.0 </> 1628404.0,Aldridge </> Hart,L. Aldridge </> J. Hart,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612747.0,SAS </> LAL,1.0 </> 1.0,-3.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/209/63be6d4a-164f-0eb8-25d2-66e35f43b5ce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/210/6a318a5f-362f-66b1-7f5e-64b03c3d8853_1280x720.mp4,14452 </> 14453,train-14452 </> train-14453,MISS PLAYER200746 6' Jump Shot </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1628404,action109 </> action135
211.0,Made Shot,PT08M00.00S,McGee 3' Layup (6 PTS) (Kuzma 1 AST),1.0,h,2.0,201580.0,McGee,J. McGee,86.0,46,40,3.0,Made,Layup Shot,1610612747.0,LAL,1.0,-14.0,23.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/211/89f2f737-7989-161b-15b6-bd3cf7a31b89_1280x720.mp4,14454,train-14454,PLAYER201580 3' Layup (PLAYER1628398 AST),PLAYER201580 PLAYER1628398,action64
219.0,Made Shot,PT07M41.00S,Aldridge 12' Turnaround Jump Shot (8 PTS) (DeRozan 5 AST),1.0,v,2.0,200746.0,Aldridge,L. Aldridge,88.0,48,40,12.0,Made,Turnaround Jump Shot,1610612759.0,SAS,1.0,43.0,117.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/219/c93c4b96-62bc-65f1-56b8-2d551b3cf631_1280x720.mp4,14455,train-14455,PLAYER200746 12' Turnaround Jump Shot (PLAYER201942 AST),PLAYER200746 PLAYER201942,action87
221.0,Turnover,PT07M21.00S,James Lost Ball Turnover (P1.T4),0.0,h,2.0,2544.0,James,L. James,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/221/61bcea30-33e7-7556-8299-f4fef6fa1667_1280x720.mp4,14456,train-14456,PLAYER2544 Lost PLAYER1628366 Turnover ,PLAYER2544 PLAYER1628366,action153
223.0,Made Shot,PT07M18.00S,Forbes 3' Running Finger Roll Layup (5 PTS),1.0,v,2.0,1627854.0,Forbes,B. Forbes,90.0,50,40,3.0,Made,Running Finger Roll Layup Shot,1610612759.0,SAS,1.0,17.0,25.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800048/223/268f7833-3583-72a1-43f7-0210470bf6df_1280x720.mp4,14457,train-14457,PLAYER1627854 3' Running Finger Roll Layup ,PLAYER1627854,action73
